csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37
33457.2421875	281.68359375	1119387054.7930298	79345.64698791504	22635.521484375	36.759765625	512366832.86960214	1351.2803688049314	23063.130859375	3.216796875	531908005.03665537	10.347782135009766	1.091713	19.859505	0.193976205	0.08980832789999997	0.019139974599999998	-0.11942451359999999	0.10341338039999999	-0.058071550300000004	-0.0406426925	-0.0976041568	0.0387054794	-0.0627733558	0.11441532539999999	0.0007775086999999999	-0.0660795108	-0.0672966748	0.0366727331	-0.0655855449	-0.0629657228	0.0164238754	0.034289708700000004	0.0030795253999999998	0.06359647759999999	-0.1375484782	-0.12040630029999999	0.0089312698	0.0036533566999999998	0.06645835280000001	0.0001863987	-0.0825950209	0.0153893691	0.05990506230000001	0.0079417971	-0.056560682699999996	0.0668478004	-0.043580865499999996	-0.0202264343	-0.0760947169	-0.0904416485	-0.1209418994	-0.1276373309	0.0148412733	0.07249967610000001	0.018592090500000002	-0.034096483	-0.1185207977	0.004655873499999999	0.0800776626	-0.0740147996	-0.1305929867	0.0484276506	-0.0632951672	0.0713782166	-0.059436992	0.05121925980000002	0.0910283294	-0.08767181339999999	-0.0078442251	-0.09444977980000001	-0.0406200267	-0.1258893713	-0.0466212979	0.0428015537	-0.0172170503	-0.0502976466	0.0076474343	-0.0049262633	-0.0267104152	0.0051839215999999995	0.1844360944	-0.0305051919	0.040323010299999996	0.0038993299	0.0709682334	0.0681153224	0.011099164199999999	0.0101288758	-0.0090269363	0.0014883654	0.006767535	0.015032098999999997	-0.0308279131	-0.0940593602	0.21873071149999998	-0.0352190159	-0.0663843004	0.007484886	-0.042946121500000004	-0.0143014804	-0.0136592576	-0.052082647999999995	0.11295636710000001	-0.0750825737	-0.0109586494	0.089801332	-0.1096551279	-0.015166	0.003244200000000002	1.0524833640000017e-05	0.000230007556	0.0216513	-0.12768169999999998	0.016302616514889994	0.0004687787916900001	-0.052983900000000014	-0.01198670000000001	0.00014368097689000024	0.002807293659210001	-0.00148071	-0.0005399520000000001	2.1925021041000005e-06	2.915481623040001e-07	0.00175895	0.00010366	1.0745395599999998e-08	3.0939051025e-06	3.03629e-05	-0.0003776601	9.2190569641e-10	1.4262715113201002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33242.09765625	-215.14453125	1105037056.5876617	46287.16932678223	22610.0546875	-25.466796875	511214572.9717407	648.5577430725098	22994.3984375	-68.732421875	528742359.5025024	4724.145816802978	1.1788530000000002	21.444675	0.08727459500000001	-0.0367423773	0.0187792253	-0.0707393119	0.0204831974	-0.025949649100000003	0.06902094980000001	-0.0345104912	0.015446505900000001	-0.0279281343	0.0016045208	0.0530565738	0.0494108616	0.014786646799999999	0.0080597318	0.0273369743	-0.049633859599999997	-0.1354655505	0.0153700274	0.0526947884	0.0295012038	-0.0070620637	0.0383720144	-0.083463207	0.0218392297	0.030289250099999998	-0.0847550636	-0.025697101200000003	-0.1205110217	0.0245628879	0.06404052219999999	0.0126344904	0.022322670699999998	-0.08599705380000001	-0.029367607599999998	0.09232395689999999	-0.0211852047	-0.010842441699999998	0.06563005059999999	0.114382024	0.0269518455	0.0606395518	0.0030735329	0.0147452666	-0.061579952699999996	-0.0070139076	-0.0053298011999999995	-0.0495643067	-0.0275556474	0.0674771638	-0.0010074479	-0.0265720538	-0.054878055300000006	0.030793602599999997	-0.0123946622	0.031840979500000005	-0.0131429853	0.0644152487	0.015956666	-0.007572289	0.0265080206	0.0341086259	-0.0610538635	-0.1258655943	0.0335236084	0.045999514500000005	0.016202223999999998	0.0150406626	-0.0696590371	0.018602686599999998	0.058278460199999986	0.0660144524	-0.028331055299999998	-0.0365095731	0.0823494458	-0.0587980401	-0.09926984720000001	0.0571729672	-0.0348847833	-0.0787214262	-0.0129451109	-0.072149383	-0.0357575998	-0.028301000299999997	0.1011270517	0.0611876246	-0.1447880916	-0.0175849795	-0.012843089299999999	-0.0181382935	-0.07669457269999999	-0.0065819558999999995	0.0857247149	-0.11102842880000001	-0.0183631	-0.003197099999999998	1.0221448409999986e-05	0.0003372034416099999	0.08023989999999999	0.05858859999999999	0.003432624049959999	0.006438441552009998	-0.048473400000000014	0.004510500000000001	2.0344610250000005e-05	0.0023496705075600013	-0.00128353	0.00019718000000000011	1.6474492609e-06	3.8879952400000066e-08	0.00175895	0.0	0.0	3.0939051025e-06	-0.000192025	-0.0002223879	3.6873600625e-08	4.9456378066409995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33458.23046875	216.1328125	1119453186.0999908	46713.392639160156	22595.443359375	-14.611328125	510554060.60672385	213.49090957641602	23054.03125	59.6328125	531488356.87597656	3556.0723266601562	1.272292	23.144434	0.04864610000000001	0.0258565856	0.10971109400000001	0.0146940917	-0.0316182469	0.0334313702	0.0478334641	-0.026218082799999997	-0.0069099401	0.003140576	-0.0180974652	-0.0789922474	-0.09869904199999999	0.0812377241	-0.047680169	-0.0954706065	0.050075055199999996	-0.19460814070000002	0.08354188280000001	0.0530993842	0.0416114048	-0.0006486751000000001	0.0334243656	0.0298120948	0.0780125377	0.12133166810000001	0.0751020677	0.0135087785	0.0969979831	-0.0378197788	-0.0188251829	-0.026610702400000002	0.2099880523	-0.0200853607	0.0332287752	-0.0152143275	0.0664230071	-0.0325262667	0.0053831446	0.2651537861	-0.0272889099	0.016663094	-0.0012735873	0.0487013704	-0.022091324300000003	0.0698420992	-0.045982317599999996	0.0577250334	-0.0327032987	0.0724142681	-0.0293069514	0.03418277	-0.04954044269999999	0.0312558354	0.006557079	0.0055673521	0.021601575499999998	-0.0769187894	-0.0154947197	0.10835427310000001	0.0341870067	-0.10220203509999999	0.0405211893	-0.2160681015	-0.021850569500000003	0.037322232000000004	0.045308926299999996	-0.0020958399	0.0143836669	-0.097079375	0.107423981	-0.0258405328	0.09518427869999999	0.0253166883	-0.0821859444	-0.1254687537	-0.010435311	-0.09684400160000001	-0.16128308759999999	0.054250872199999994	-0.10768328070000001	0.0416762848	0.038397943500000004	0.06657323400000001	-0.049541789100000004	-0.0545493163	-0.1605748868	-0.0012711748	0.09645270460000001	0.07292746809999999	-0.0782770044	-0.0021951135	0.0813507377	-0.1117172025	-0.015683700000000002	0.002679399999999995	7.179184359999973e-06	0.00024597844569000004	0.057035400000000014	-0.023204499999999986	0.0005384488202499992	0.0032530368531600014	-0.0610621	-0.012588699999999994	0.00015847536768999986	0.00372858005641	-0.0014869999999999998	-0.00020346999999999987	2.2111689999999995e-06	4.1400040899999955e-08	0.00175895	0.0	0.0	3.0939051025e-06	-0.000192025	0.0	3.6873600625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33420.734375	-37.49609375	1116945486.1643066	1405.957046508789	22579.69921875	-15.744140625	509842816.80921936	247.8779640197754	23027.34765625	-26.68359375	530258740.0818024	712.0141754150391	1.204849	21.917583	0.08420479999999997	0.031729518	0.01300489	0.11658874179999999	-0.0486936415	0.0619208701	0.013783413100000001	0.0493292339	0.0988637408	0.1142199802	-0.0027124448	-0.1144646565	-0.0823707761	0.0047994540999999995	0.1157554611	0.0831926583	-0.0569386433	0.1325602285	0.0093494485	0.0292088155	-0.0275294271	-0.0266289069	0.0246770387	0.0045499009	-0.017379272	0.0084702056	-0.0050435332	-0.0750830479	0.0126482833	0.049165252	-0.06608948690000001	0.0407807194	0.0881612107	0.0008033952	-0.050703073499999994	-0.08322753969999999	-0.1143441028	0.0510306857	0.0444789695	-0.033974713399999995	0.1423020086	-0.0910963992	-0.0771242056	-0.1062005822	0.0717301494	0.0284279469	0.050289254699999994	0.0893462785	0.0926678214	0.0500687515	0.048441511500000006	0.0656920612	-0.0328070276	-0.07584625610000001	-0.06913758440000001	-0.10643882380000001	0.0053398641	-0.0973099833	0.0188232779	0.0171508324	-0.1399646591	0.0376802878	-0.1009395895	0.1434983254	-0.07704935339999999	0.0314927314	0.0173961826	0.0449230766	-0.0522807305	-0.0226141862	-0.0317160462	0.030588503	0.0232841121	0.06598726070000001	0.008316400699999999	-0.0035294571	0.012179477099999999	-0.0650365307	-0.011001403799999998	-0.0482015789	0.014851800600000001	0.050496344500000005	0.12345923859999999	-0.0505030816	0.061358922300000014	-0.08895802230000001	0.0020908419	0.0646076879	-0.2384752902	0.1316656674	-0.07982925889999999	0.0021951135	0.07669457269999999	-0.1117172025	-0.018356	-0.002672299999999999	7.1411872899999955e-06	0.00033694273600000005	0.0110935	-0.045941900000000015	0.0021106581756100006	0.00012306574225000002	-0.049142	0.011920100000000005	0.00014208878401000008	0.002414936164	-0.00176797	-0.0002809700000000002	3.1257179209e-06	7.89441409000001e-08	0.00195139	0.00019243999999999989	3.7033153599999954e-08	3.8079229321e-06	-0.000192025	0.0	3.6873600625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33187.7734375	-232.9609375	1101428305.7388306	54270.798400878906	22588.779296875	9.080078125	510252950.1229286	82.44781875610352	22966.017578125	-61.330078125	527437963.3987465	3761.378482818604	1.286087	23.39539	0.1033884	-0.1408869498	-0.015476100900000001	-0.028060453399999997	0.0695883897	0.0243040198	0.10214278130000001	-0.0268993995	-0.0341884085	-0.0172833721	-0.000965783	-0.014100253500000003	0.1415693733	-0.0039825616	0.1219933535	0.019642535200000002	0.0181637381	0.11629682779999999	-0.0748595309	-0.056501822199999996	-0.0239143817	0.0311210989	-0.1225332843	0.1722647391	-0.0289126889	0.1960971593	0.0863011066	0.0352761049	-0.0225878662	0.0390948328	0.0295791192	0.0603781725	0.0122733424	-0.0092769734	0.0254310185	-0.052170085	-0.09144933529999999	-0.0117305085	0.09606151210000001	-0.0390769215	-0.0460519613	0.0435327957	0.1910772875	-0.1267880965	-0.11458898099999999	-0.0427622716	0.045230939299999995	-0.07691302309999999	0.0364812627	0.026805402599999997	0.0658528634	0.0234711412	-0.09020214210000001	0.0383049834	0.0492138349	0.0426054755	-0.022970901499999998	0.0335962419	0.075475507	-0.12688124580000001	-0.1065344052	-0.017063559	-0.0021953342000000002	0.11958049470000001	0.023051290800000002	-0.0720607952	0.0358631083	0.07151080280000001	0.1789292998	-0.027185819	0.0459855379	0.015786436799999998	0.1967248384	-0.0911491361	-0.06638629360000001	-0.0287839069	-0.0302359344	-0.0142569004	0.0313833743	-0.031233367999999997	-0.027123975800000002	0.015748313	0.0956310079	0.0726057211	-0.0030840862	-0.1501746271	0.1239297593	-0.218757623	-0.0056571172	-0.0967074131	-0.0813507377	0.0065819558999999995	0.07177237110000001	-0.11102842880000001	-0.0183551	9.00000000001594e-07	8.100000000028692e-13	0.00033690969601	0.0629035	0.05181	0.0026842761	0.00395685031225	-0.057615699999999985	-0.008473699999999994	7.18035916899999e-05	0.0033195688864899988	-0.00111955	0.00064842	1.2533922025e-06	4.204484964e-07	0.00193538	-1.6009999999999896e-05	2.5632009999999667e-10	3.7456957444e-06	-0.000389671	-0.000197646	1.5184348824099995e-07	3.9063941315999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33135.3515625	-52.421875	1097951523.1704712	2748.052978515625	22592.8828125	4.103515625	510438353.7793579	16.83884048461914	23044.0	77.982421875	531025936.0	6081.2581214904785	1.517609	27.607044	0.19502425	-0.0712228994	-0.0104984806	-0.015345718000000001	0.0403346823	0.007068936	0.10364286880000001	-0.050016613099999996	-0.0037320019	0.019034415500000002	0.1248622464	0.0074524434	0.0105669999	0.05922467400000001	0.038248245099999995	0.0322463529	0.0853893387	0.1160774651	0.09940727960000001	-0.0181158101	0.1430035228	0.12005181300000001	0.1148687509	0.0334092052	-0.09835578369999999	-0.006349614599999999	0.00734377	-0.1155321169	-0.0175939104	-0.060758778	0.15275325650000002	-0.0242761211	-0.0899186211	0.1779442952	-0.0123049148	-0.11275630589999999	0.0509454813	0.12137022730000001	-0.12696345650000002	0.048387783899999995	-0.021093608700000002	-0.0522884109	0.0935539809	0.028650919	-0.056132292800000004	-0.0362505616	0.0434844721	-0.0259956555	-0.0962857755	-0.0728663977	-0.0197250333	0.002389179	-0.0923219125	0.07763986769999999	-0.023991741299999998	-0.0713439493	-0.10311856259999999	-0.022194782799999997	0.0559722109	-0.055203937	-0.044514236900000004	-0.0173931492	0.1068323717	0.0408541885	-0.1011916414	-0.0617755709	0.1820648582	-0.0888188022	-0.0651547599	-0.064631608	-0.0406007485	0.040695109300000004	-0.018366308799999998	0.0815206088	-0.0797640437	0.0992520947	-0.0131846664	0.1343386235	-0.0502751649	0.0305536247	0.1733557009	0.046281565700000006	0.0043892225	0.012270091100000002	-0.0330960769	-0.11204241449999999	0.0033827789000000002	0.061895023	0.1328368293	0.0879547383	-0.0828408542	0.0109586494	0.0666012069	-0.1096551279	-0.0241044	-0.005749300000000002	3.3054450490000025e-05	0.0005810220993600001	0.105136	0.042232499999999985	0.0017835840562499996	0.011053578496000001	-0.162902	-0.1052863	0.01108520496769	0.026537061604	-0.000494283	0.000625267	2.44315684089e-07	3.90958821289e-07	0.00194759	1.2209999999999914e-05	1.4908409999999789e-10	3.7931068081e-06	-0.000192025	0.000197646	3.6873600625e-08	3.9063941315999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33237.45703125	102.10546875	1104728549.90419	10425.526748657228	22585.552734375	-7.330078125	510107192.3172341	53.73004531860352	23012.359375	-31.640625	529568684.0041504	1001.129150390625	1.601698	29.136715	0.16048474999999998	-0.032682996	0.07019796589999999	0.07108498440000001	-0.12180069449999999	-0.0008988246000000002	0.1385081765	0.0980430677	-0.0453803822	0.022382679500000002	-0.1352962978	-0.054666894199999996	-0.0933585761	0.017720342	0.023802899500000002	0.10256211429999999	-0.0067784976	0.072728481	0.11347702039999999	0.04258528599999999	0.0596859062	0.0963667457	-0.06451728030000001	-0.0718777129	-0.0547981002	-0.0397525001	-0.046297101900000005	-0.0020702308	0.0197494587	-0.0212195951	-0.0282997218	0.059549432	-0.05134471400000002	0.10280409199999999	-0.044559353899999994	0.0206319057	0.0163441945	-0.027754054500000003	-0.014243213700000004	0.0348665218	0.1041751847	0.060668735599999996	0.1343489326	0.0634485792	-0.0312763344	0.0086715948	0.0336205361	0.1569017533	-0.025208106299999998	-0.0204968386	-0.0412267287	-0.000355164	-0.1566495773	-0.0712699854	0.0840750141	0.0435849318	0.0834207906	-0.011792180800000001	-0.023017905699999997	0.12734079	-0.0828011037	0.07750217150000001	0.0292552673	0.0389818367	-0.1420832723	-0.029305696099999997	0.1046556177	-0.0005047302	-0.05444736309999999	0.0768586207	-0.0314431738	-0.0045680185	-0.07295245730000001	0.0222851275	0.0025078878	0.0273661029	0.0230310792	-0.0823167642	0.0145503497	-0.0123767535	0.038451862999999996	0.024244423900000003	-0.0732374276	-0.041354223100000004	0.1498787185	-0.0130024021	0.019717859299999998	-0.0240767098	0.1601653738	0.0430495946	-0.08429903400000001	0.0153184455	0.0611990179	-0.1076057667	-0.0507705	-0.026666099999999998	0.0007110808892099997	0.00257764367025	0.08714069999999999	-0.017995300000000006	0.0003238308220900002	0.007593501596489999	-0.100334	0.06256799999999997	0.003914754623999998	0.010066911556	-0.000593205	-9.8922e-05	3.51892172025e-07	9.785562083999998e-09	0.0016993	-0.00024829	6.164792409999998e-08	2.88762049e-06	-0.00090992	-0.0007178950000000001	8.279544064e-07	5.153732310250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33328.09765625	90.640625	1110762093.3845367	8215.722900390625	22617.296875	31.744140625	511542117.9318848	1007.6904640197754	23088.41015625	76.05078125	533074683.54322815	5783.721328735352	1.465016	26.650314	0.26394759999999995	0.0106509961	-0.0709304857	0.0037938943	0.0985658271	-0.000256315	-0.058621889	0.0404149344	0.057566009400000014	-0.0873730498	-0.0942540914	0.055689720199999994	0.0628361147	0.08642836890000001	-0.1533263471	0.0144009815	0.062235957	0.0030092327000000004	-0.023039286000000003	-0.04442064019999999	0.0403602964	0.1359873721	-0.0480649466	-0.0662136512	0.07062212150000001	-0.05535875	0.0783356226	-0.061599297699999986	-0.0214224927	-0.1003344101	0.0229634516	0.0131877924	0.0319367025	0.0155163825	0.18434527539999998	0.06412757349999999	-0.0608179025	0.0295874399	0.0021330389999999998	-0.0328445169	0.0770330068	-0.065215761	0.0904408758	-0.0164703223	0.0521519723	-0.0253815031	0.0251717904	-0.1233080229	-0.1083950748	-1.05281e-05	0.0325092462	0.0023110154999999998	0.053338976399999995	-0.0355125933	-0.0648185624	0.1087202554	0.0797345313	0.0727170179	0.0739611661	0.0826517149	0.0800201116	0.0265733381	0.1188399349	0.013777476299999999	0.037093092700000004	-0.0759000458	0.039413572	-0.08549141019999999	0.0055327814	0.1227622065	-0.0089882215	-0.0840726093	0.0321147257	0.0881244126	-0.0616993749	-0.0656593618	-0.022440825299999998	0.0671425783	-0.08776710300000001	0.099370913	-0.0327679233	-0.0610802308	-0.0162291963	-0.0253794563	0.11476292310000001	-0.0759493701	0.0832285346	0.0216765847	0.0410746304	-0.05630676110000001	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	-0.0507783	-7.800000000002251e-06	6.08400000000351e-11	0.00257843575089	-0.0112229	-0.09836359999999998	0.009675397804959995	0.00012595348440999998	-0.024624	0.07571	0.0057320041	0.0006063413760000001	-0.00171753	-0.0011243250000000002	2.9499093009e-06	1.2641067056250006e-06	0.00211483	0.00041552999999999984	1.726651808999999e-07	4.472505928899998e-06	-0.000652451	0.0002574690000000001	4.25692307401e-07	6.629028596100002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33304.31640625	-23.78125	1109177491.2876132	565.5478515625	22627.64453125	10.34765625	512010297.032608	107.07398986816406	23064.927734375	-23.482421875	531990891.39194113	551.4241371154785	1.409233	25.635557	0.18846495	-0.0385520342	0.0382282885	0.028959600099999996	-0.10835136769999999	-0.0571636004	0.0321593458	-0.0028881021	-0.0763051191	-0.0782882121	0.0058800580000000005	0.0451993896	-0.1459273332	0.11050045	0.0420462021	-0.1511174393	0.015014496799999999	0.0633895998	0.0954868495	0.1139369555	-0.0207915272	-0.062400518499999995	-0.1051688641	-0.1150845464	-0.0419369543	-0.10051376390000001	-0.031149424	-0.0948755662	0.0506969811	-0.1465663314	-0.0711391585	0.0750813361	0.062132983600000004	0.0051287253	0.069008994	0.0011237976	0.0737101912	0.051824040300000006	0.010962776799999999	0.0557283457	-0.102196354	0.0795446801	-0.0138659053	0.0296783852	-0.0371905152	-0.017219511200000003	-0.0240501881	0.1236747383	0.0588501779	-0.074472862	0.033770334900000004	-0.0591284656	-0.0297266154	0.0428320607	0.0454336901	0.0728552634	-0.1211522826	0.0019770483	-0.054328021	0.14602411869999998	0.0532759655	-0.1656852211	0.0376068003	0.0408613	-0.1388518567	0.0677951409	-0.0407627011	0.09275969960000001	-0.1125758016	0.1345676108	-0.0651834842	-0.0126499755	-0.10284143359999999	0.1239709806	-0.0731168059	-0.0702373563	-0.045049515400000004	-0.07574209309999999	-0.0064605046999999995	0.0738886344	0.0342883521	-0.058135490199999994	0.071509478	0.0395631414	-0.0658910483	0.124596821	-0.0516914951	-0.07952475519999999	0.0689855719	0.019818169099999998	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	-0.0380822	0.012696100000000002	0.00016119095521000004	0.0014502539568399995	0.08159819999999998	0.09282109999999998	0.008615756605209995	0.006658266243239997	-0.06581330000000002	-0.04118930000000002	0.0016965584344900016	0.0043313904568900025	-0.00116774	0.0005497900000000001	1.3636167076e-06	3.022690441000001e-07	0.00214274	2.7910000000000348e-05	7.789681000000194e-10	4.591334707600002e-06	-0.00090992	-0.0002574690000000001	8.279544064e-07	6.629028596100002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33466.92578125	162.609375	1120035121.2476962	26441.808837890625	22634.326171875	6.681640625	512312721.2548256	44.64432144165039	23095.654296875	30.7265625	533409247.4007607	944.1216430664062	1.267587	23.058846	0.127916	0.1186446408	-0.1873063003	-0.011151023500000001	0.071942644	-0.0395370267	-0.1358614273	0.0732580832	0.1065029151	-0.0220425045	-0.0707509831	0.0731466301	0.057119751600000004	0.0425341376	-0.0105513627	0.0706698253	0.035174118500000004	0.13290888539999998	-0.0396701542	-0.1900511013	-0.09536060630000001	0.06609759030000001	0.0621804158	0.0698285664	0.0824618753	0.0048304685	-0.0168161952	-0.0546397422	0.1653167208	0.1285501784	0.0601326538	0.034582679500000005	-0.0091356485	-0.056336533099999996	-0.0708776629	-0.0865719183	-0.0007364689	0.0013803425	-0.0070304469999999996	-0.1181091741	-0.1316586008	-0.047473039	0.0122398273	0.11962421890000001	0.19076363829999998	-0.049105410999999995	0.028637898199999998	-0.120362725	0.082340534	-0.0292771142	-0.0568386494	-0.0366867117	0.1220995966	-0.1018693944	-0.09918745109999999	0.0411783862	0.0288779535	0.0945909678	0.1002763364	0.0035062679	-0.0392373519	0.0649114313	0.0588294986	0.13433773699999998	0.020252563799999998	-0.1033105092	-0.0974473166	-0.1462760871	0.0726636017	-0.09520446939999999	0.014822974499999999	0.08445105380000001	0.044159217300000005	0.0376488692	0.0034530539	0.1502947186	-0.0537736304	-0.0818233183	0.0100065499	-0.0838488907	-0.0320042783	0.0756149651	0.09482760779999999	0.0573042387	-0.22472738350000002	-0.0122487425	0.1083473456	0.0834519765	-0.022803349700000003	-0.042283775499999995	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	-0.050731300000000014	-0.012649100000000009	0.00015999973081000027	0.002573664799690001	0.054472300000000015	-0.02712589999999997	0.0007358144508099986	0.0029672314672900013	-0.0252115	0.04060180000000002	0.0016485061632400015	0.00063561973225	-0.00150389	-0.00033614999999999985	2.2616851321e-06	1.1299682249999995e-07	0.00233764	0.0001949	3.798601000000001e-08	5.464560769600001e-06	-0.000490186	0.0004197340000000001	2.40282314596e-07	1.7617663075600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
