csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
39599.90234375	-36.0	1296.0	1568152265.6345367	25490.126953125	-24.5234375	601.3989868164062	649746572.0864296	24764.77734375	-45.1953125	2042.616271972656	613294196.8855133	1.349123	20.324831	0.02437739260000001	-0.0418288128	-0.1184467899	0.08588789720000001	0.00083823	-0.0246714309	0.0411688387	-0.016134585700000002	-0.1488826755	-0.050302539400000006	-0.0698565303	0.11334464300000001	0.10961238720000001	0.0891216125	-0.09140779630000001	0.0413065322	-0.10202858880000001	0.062468293700000004	0.002970317	0.1622537969	0.08504508300000001	-0.0194158789	-0.0412080719	0.06279149980000001	-0.0335704457	-0.0209299697	0.0338383656	0.1651000695	0.17063752510000002	0.0994604597	0.0379535364	-0.055819901	0.0053549819999999995	0.09669706019999999	-0.0570758417	-0.0651399175	-0.094587684	-0.11412586470000001	-0.0649094478	-0.044677811100000006	-0.1132832632	-0.027028797900000002	0.0742765422	0.08900710810000001	-0.0289690998	0.0016598279	0.022352004100000003	-0.0240657723	0.0573980711	0.031247770299999998	0.10266453619999999	0.0600604342	0.1259518257	-0.0483278766	-0.1595314698	0.0087043649	-0.10154925699999999	-0.0482567859	-0.1041890055	0.1011787308	-0.1009195856	-0.1092382054	-0.0827914075	-0.047435619299999995	0.0357889057	-0.0476542753	-0.09622733189999999	0.0346260161	0.1054793557	0.04592606849999999	-0.0151181849	0.10460528710000001	-0.0205283505	-0.1349635578	0.1435711841	-0.021187052799999998	0.071740218	0.0057313099	0.08907067380000001	0.1536335673	-0.0292641733	0.1094357105	0.1024329276	0.0910916496	0.0758922305	2.89231e-05	1.5642599999999998e-05	2.4469093476000005e-10	8.3654571361e-10	-0.00847291	0.0	7.17902038681e-05	0.0	0.05075	0.004200300000000011	0.0025755625	1.7642520090000087e-05	-0.000504892	0.0	0.0	2.5491593166399995e-07	-0.0	-0.000403229	0.0	1.62593626441e-07	0.000203698	0.0	4.1492875204e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39474.57421875	-125.328125	15707.138916015625	1558242009.7516024	25474.07421875	-16.052734375	257.69028091430664	648928457.3023834	24783.205078125	18.427734375	339.58139419555664	614207253.9444008	1.259558	18.975517	0.05431154	0.1393314555	-0.0229552199	0.0068017327	0.031542653	-0.0469359729	0.0777761925	0.1040505589	0.01764417	-0.021979397	0.0158239583	0.0249840064	0.0311331786	-0.0636658212	-0.04683187269999999	0.0348061294	-0.04606828	-0.036164715	-0.13200653699999998	0.019216009	0.014411584199999999	0.0704683899	0.0261797604	-0.0013537081	0.0003562549	-0.1135880533	-0.0865960925	-0.0939690147	0.09708779619999999	-0.015396343500000001	0.17639410390000002	0.1113236599	-0.0342046646	0.1023077408	-0.0286375865	-0.0458625159	0.0631539455	0.1002054961	-0.0115463802	-0.1241594685	0.0722072411	0.0195832222	0.046687668700000004	-0.0282661962	-0.0553887023	0.0331064913	0.0519586812	-0.0299024698	0.09091238199999999	0.1047513657	-0.0076264742	-0.0070041934	-0.0132116859	-0.0223615548	0.0543120188	-0.0458047457	-0.0357190753	0.0549312594	0.0036603858	-0.05951447150000001	-0.07140750309999999	0.012026376	-0.0487371324	-0.1156202308	-0.0145060672	0.0525214818	-0.0200936692	0.08402914410000001	-0.1435400076	-0.113346816	0.0116097368	0.1895586444	-0.0201096623	-0.0389210662	-0.1706974009	-0.1093643672	0.10742196820000001	-0.104566552	-0.021458159100000002	-0.0204807706	0.061249307999999995	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	2.89231e-05	0.0	0.0	8.3654571361e-10	-0.0357916	-0.02731869	0.0012810386305599998	0.0007463108233161	0.0409855	-0.009764500000000002	0.0016798112102500002	9.534546025000003e-05	-0.000160325	0.00034456699999999994	1.1872641748899993e-07	2.5704105625e-08	5.52124e-24	5.52124e-24	3.04840911376e-47	3.04840911376e-47	0.000203698	0.0	4.1492875204e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39648.21875	173.64453125	30152.423233032227	1571981250.0478516	25507.91796875	33.84375	1145.3994140625	650653879.1004791	24920.84765625	137.642578125	18945.479312896732	621048647.9060211	1.380153	20.792311	0.08269820809999999	0.018571953999999998	0.1357276898	-0.0056074429000000005	-0.0604166835	-0.0074803181	-0.09054321289999999	-0.11386480869999999	0.10721899970000001	0.012543963200000001	0.0168937083	0.0364157954	-0.005549445300000001	-0.0008093212	0.0479674951	-0.042953132699999994	-0.0623961566	-0.048238679000000007	0.1126281523	-0.1145880742	0.0623363575	0.048240101900000006	-0.08358641019999999	-0.0428913826	0.0507304848	0.0090956745	-0.0257297579	-0.0154305753	0.0599460895	0.0693890021	0.014693316699999999	0.0994992581	-0.0118108994	0.0338776927	-0.0421650562	0.022612672799999997	-0.1226228028	-0.136964105	-0.2081506986	0.0507653173	0.09823856339999999	0.0336112447	-0.0029583226	-0.0131718426	-0.1267129146	-0.1008700754	-0.18515636629999999	-0.015030928600000003	-0.08324184400000001	-0.136796436	-0.0178839525	-0.0501531424	-0.0231840502	-0.055931869	0.032032211899999996	-0.0026113882999999997	0.0487229948	-0.12640249369999998	-0.0554888568	-0.07030152740000001	0.1256380912	-0.026499103399999998	-0.0058407321	0.0197229955	-0.07453764339999999	0.0316333818	-0.04581989190000001	0.0002365707	0.0016528876	-0.049716255	0.0166623815	0.0005479415	-0.04302526	0.0158416134	-0.0113878323	0.027272745	-0.0437105785	-0.1798245365	0.11694219300000001	0.1663395429	-0.041825019500000005	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	-0.00374203	-0.0037709531	1.4220087282399613e-05	1.40027885209e-05	0.0315441	0.0673357	0.00099503024481	0.00453409649449	0.0409611	-2.440000000000081e-05	0.00167781171321	5.953600000000395e-10	7.101810000000001e-05	0.0002313431	5.3519629917610005e-08	5.043570527610002e-09	-0.0	-5.52124e-24	0.0	3.04840911376e-47	0.000203698	0.0	4.1492875204e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39905.34765625	257.12890625	66115.27442932129	1592436771.5661776	25524.138671875	16.220703125	263.1112098693848	651481654.9411049	24970.408203125	49.560546875	2456.2478065490727	623521285.8306923	1.28954	19.427206	0.0119589981	-0.10615811539999999	0.053428501100000005	-0.1909869723	-0.1576374983	0.0442081409	-0.031008719100000002	-0.1541949717	0.0736970091	0.017313611	-0.0164030951	0.033280763	-0.0084165635	0.18311687420000008	0.0372317177	-0.027049579900000002	0.022666699	0.0969069198	0.024778872200000003	0.0077811632	-0.0844343463	0.038582751400000004	0.0182924831	-0.1224884793	0.1310553481	0.0540189612	-0.0520152863	-0.09445530220000001	0.0430116217	-0.0062663025	0.09595740050000001	0.038032593999999996	0.1080156803	-0.0211615344	0.0485157448	-0.1027977488	-0.016999883799999997	-0.1279800529	-0.0660725864	0.1044925375	0.0101848628	-0.0943557078	-0.17124876079999998	-0.0235431083	-0.15285253029999998	-0.0162707092	-0.1428000028	0.0302879244	-0.0428935701	-0.1626807741	-0.015628571100000002	-0.0619080783	0.0034533068	-0.0280626941	-0.1347272208	0.09598153220000001	-0.0018324643	-0.0244025733	0.021749011600000003	0.0714353828	0.0011340398	0.0604067016	0.1178487052	0.0121411296	-0.10871389039999999	0.15194605279999998	-0.0131639283	-0.1353663131	-0.0348657113	-0.1282043034	0.071639123	0.033463417	0.0687303547	-0.023294812999999998	-0.007818493499999999	-0.0768214285	-0.047750775599999996	-0.1426503857	0.1533983858	-0.0753824518	0.11688659779999999	0.1078985167	0.0964566367	0.0782770044	0.0546295156	2.89231e-05	0.0037709531	1.4220087282399613e-05	8.3654571361e-10	0.0319326	0.0003885	0.0010196909427599998	1.5093224999999995e-07	0.0349528	-0.006008300000000001	0.00122169822784	3.609966889000002e-05	0.000106843	3.582489999999998e-05	1.2834234600099988e-09	1.1415426649e-08	-0.0	0.0	0.0	0.0	0.000203698	0.0	4.1492875204e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39810.27734375	-95.0703125	9038.364318847656	1584858182.1862946	25537.84765625	13.708984375	187.93625259399414	652181662.9138336	24958.5234375	-11.884765625	141.2476539611816	622927892.1802367	1.288987	19.418867	0.11212918119999997	-0.0175610677	0.1387349925	-0.19705572429999998	-0.053886943300000004	0.0907469145	-0.0600199862	0.062884185	0.0732861209	-0.043964154000000005	0.05945151200000001	-0.1528286808	-0.0385992302	0.24034468120000002	-0.0162796219	0.07020409	0.14783676980000002	0.1372983406	-0.0103442083	0.1331999985	0.1227495025	-0.0877687809	0.122039143	-0.08134188120000001	0.1333732714	-0.08019362940000001	-0.027360871600000003	0.0223397615	0.2033018133	0.0066370134	-0.07682307320000001	0.016276172	0.011026868300000001	-0.1533743245	-0.060069828099999986	-0.0593650895	0.0792157843	-0.0461801413	0.1875204347	0.0717406452	0.09442134349999999	0.0371461819	-0.2023556589	-0.0251104098	-0.004311309	0.0165641584	0.0852739193	0.0815960483	-0.0778398272	0.049617436900000006	0.013538498000000001	-0.0778425346	-0.1349861536	0.1281202112	-0.1681600827	0.1789942647	-0.0577159511	0.0817396715	0.15745761449999998	0.1777397731	0.0006581824	-0.0931824125	-0.06691466160000001	0.06600972849999999	0.09404284	0.1420256117	-0.1805400397	-0.038427396	0.0023670038	-0.1099460476	-0.1748008694	0.0023435714	-0.0281137676	-0.0742000553	-0.0550717818	-0.0073958965000000005	-0.1045058472	0.1160450466	0.052695541500000005	-0.1385717549	0.0148669196	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	1.34569e-05	-1.5466199999999998e-05	2.3920334244000005e-10	1.8108815761e-10	-0.0381444	-0.070077	0.0014549952513600002	0.004910785929	0.0227946	-0.0121582	0.0005195937891599999	0.00014782182724000002	0.00015654	4.9697e-05	2.4697918089999994e-09	2.45047716e-08	6.10213e-05	6.10213e-05	3.7235990536899997e-09	3.7235990536899997e-09	-0.00028315400000000003	-0.00048685199999999997	8.017618771600001e-08	2.3702486990399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39941.0234375	130.74609375	17094.541030883793	1595285353.2349243	25547.384765625	9.537109375	90.95645523071288	652668868.3628883	24901.037109375	-57.486328125	3304.677921295166	620061649.1224709	1.310545	19.743643	0.06033696052999999	-0.16197903789999998	0.12654233310000002	-0.06258047679999999	0.0425576994	0.0767873476	-0.1162304707	-0.0741077645	0.0021978003	-0.1045784419	0.0169783417	0.07645088900000001	-0.0645281933	-0.11669336109999999	-0.0364208763	-0.0082835295	0.006422532900000001	0.0456441962	-0.0192938199	-0.012261223500000001	0.0748582715	-0.2119633407	0.11664686029999999	-0.1018818214	-0.0231627908	-0.0124967469	-0.12294473310000001	-0.11504561519999999	-0.0249631092	0.0938557742	-0.0257806514	0.0926884841	-0.06771756400000001	-0.0059461227000000005	0.0037943817999999997	-0.08032001400000001	0.0018287276	-0.016221998	-0.0993474134	0.127631914	-0.054445844800000004	0.1167481427	-0.128072284	0.023001627099999998	0.0209857214	-0.0849506705	-0.051362881	0.061007926	-0.11176198279999999	-0.07166845150000001	0.11000146029999999	-0.0359075508	0.0346239625	-0.07948441070000001	0.1531012929	-0.0392629942	-0.0401035965	0.0417652275	0.0218484178	0.08190758690000001	-0.015244058700000004	0.07235436440000001	-0.1307214542	0.031777739900000004	0.050123489699999996	0.0467084667	-0.1113284898	-0.11871054810000001	-0.1038750006	-0.0842895657	0.0786694731	-0.007862769300000001	-0.14634084630000002	0.0319428626	0.0219590523	-0.0598819647	-0.0287747321	0.064330505	0.0075312817000000015	0.14037679320000002	0.00028575	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	9.29137e-06	-4.165530000000001e-06	1.73516401809e-11	8.63295564769e-11	0.00266781	0.04081221	7.1172101961e-06	0.0016656364850841	0.026321800000000003	0.0035272000000000046	0.0006928371552400003	1.2441139840000031e-05	4.57776e-05	-0.00011076239999999998	1.2268309253759997e-08	2.09558866176e-09	-0.0	-6.10213e-05	0.0	3.7235990536899997e-09	-0.00013507	0.00014808400000000004	1.82439049e-08	2.1928871056000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39715.94921875	-225.07421875	50658.40394592285	1577356622.3463287	25505.318359375	-42.06640625	1769.582534790039	650521264.6130714	24835.255859375	-65.78125	4327.1728515625	616789933.6006203	1.4369090000000002	21.647354	0.05734981203	-0.0355777472	-0.0688722907	-0.11619780810000001	-0.0165580882	0.012075786299999999	0.1415837926	-0.0711362158	-0.06491149639999999	-0.010903158799999998	0.0583773049	0.043550401399999994	-0.0632422647	0.010924926399999998	-0.0387657965	-0.0390726121	0.060976637699999996	-0.0319913505	-0.0284537639	-0.0341867405	0.0340790963	0.0310909713	0.20087211079999998	-0.09304191380000001	-0.0897827507	0.049309503399999996	-0.11255116949999999	-0.027008704900000003	-0.1317530836	0.05532674059999999	-0.0262465124	-0.0318808426	0.0616506867	0.0075925617	-0.0033000257	-0.013821581699999998	0.0308103167	-0.12022060789999996	0.003350577	-0.0038027259	-0.0560066648	-0.11752031210000001	-0.0830441937	-0.012003853200000001	0.0810999258	-0.0798919912	-0.09066399259999999	0.0243566686	0.14954655050000001	-0.0519460379	0.053434397599999996	0.0684572643	-0.010207709799999999	-0.0426216046	0.0416010091	0.052908953499999994	-0.016399580100000002	0.0906334	0.0302353999	-0.0215545194	0.0645526266	0.023303017599999996	-0.0022301469	-0.1489506135	0.0340496169	0.0861904144	0.0053502567	-0.09728238310000001	-0.062217571900000004	0.05460500099999999	0.1307499969	-0.09152552130000001	0.0304956932	0.039494025	0.10784254060000001	0.0324316248	-0.0507257967	0.0066388995	0.07463406980000001	-0.0582891237	0.1182070957	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	2.89234e-05	1.963203e-05	3.8541660192089996e-10	8.365630675600002e-10	-0.0158642	-0.01853201	0.00025167284164	0.00034343539464009985	0.0409985	0.014676699999999997	0.00168087700225	0.00021540552288999996	0.000189439	0.0001436614	2.0638597849960006e-08	3.5887134720999995e-08	-0.0	0.0	0.0	0.0	0.000203698	0.00033876800000000003	4.1492875204e-08	1.14763757824e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39581.25	-134.69921875	18143.879531860348	1566675351.5625	25457.603515625	-47.71484375	2276.706314086914	648089576.7587624	24781.705078125	-53.55078125	2867.686172485352	614132906.5791664	1.461566	22.018812	0.051182995300000006	0.0859411318	0.025998441299999998	-0.050763094	0.1012195391	-0.1015563368	0.055726610999999995	0.0039502129	0.0802778551	-0.0442583228	0.0804749682	0.0442856432	-0.0029628490999999996	-0.0699007022	-0.0038723155	-0.0262722444	0.0151354245	0.0296628214	-0.0267802575	-0.0030013552000000003	0.010822198600000001	-0.0787281667	-0.17399633120000002	-0.1000167614	-0.031367894	0.029935355099999998	0.061331159800000014	-0.0251200749	0.0426500016	0.005754211600000001	-0.012935411499999999	0.0131386341	0.07535612650000001	-0.0375416063	-0.16155174419999999	-0.030389831200000002	-0.0665919943	0.0423177925	0.0717691209	-0.1191854384	0.0330674151	0.0837881389	-0.009005942900000001	-0.0036125083	0.0029218846000000002	0.1174101975	-0.05159224	-0.0977549603	0.08087706230000001	-0.0023583363	0.0082995524	-0.0636982794	-0.0638194304	-0.0825565127	0.097527171	-0.0183638268	0.022452177200000003	0.0301618773	0.0289960665	0.063562715	0.0140534871	0.037171477	-0.0374590005	0.1005654024	-0.1462593941	-0.11095954400000001	-0.0251606571	-0.04223092480000002	0.059126953600000004	-0.0228210898	-0.0210249954	-0.0392221971	-0.0109259226	-0.11914339480000001	-0.049188469699999994	0.0290251722	0.0481516918	0.08993782460000001	0.1165745407	-0.004014263400000001	-0.0531650925	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	2.89231e-05	-3.000000000006578e-10	9.000000000039469e-20	8.3654571361e-10	0.0209833	0.036847500000000005	0.00044029887889	0.0013577382562499998	0.0409547	-4.380000000000356e-05	0.0016772874520899995	1.918440000000312e-09	-9.63949e-05	-0.00028583389999999997	8.170101838921001e-08	9.291976746009998e-09	-2.76062e-24	-2.76062e-24	7.621022784399999e-48	7.621022784399999e-48	0.000203698	0.0	4.1492875204e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39712.33984375	131.08984375	17184.547134399414	1577069935.8654938	25463.833984375	6.23046875	38.81874084472656	648406841.1838112	24816.263671875	34.55859375	1194.296401977539	615846942.6320229	1.250315	18.836267000000007	0.048618081999999986	-0.048760104299999996	0.045666053	0.094066006	0.049328067999999996	-0.11013391859999999	-0.0643613124	-0.0169331543	-0.0430848204	-0.1473689936	0.0023444257	0.1185776717	-0.006620050600000001	0.1002294791	-0.0904516598	-0.010656121499999999	0.1049309861	-0.1213224155	0.0412361023	0.13036149119999998	0.0122704001	0.1097578592	0.057764748	-0.0514965437	0.0085411935	-0.1118184925	0.011826595	0.05530042	-0.10242397710000001	-0.0749813979	0.030232142000000007	-0.1001765158	-0.0507925071	-0.05542268	0.0029033115	0.0706644919	-0.06934795269999999	0.047261343600000005	0.0154453374	0.0440290297	-0.0414345374	0.09923781150000001	0.0682112245	-0.07429717849999999	-0.0224106236	-0.0213186327	-0.1147825727	-0.11915443199999999	-0.0294087399	0.0121446078	0.1206647871	-0.0474177242	0.0573388055	-0.1161131626	-0.0831148335	0.1069805708	-0.0552674906	0.1255971034	0.0316194059	-0.0914255974	0.0338253099	-0.1583773692	-0.0078448965	-0.0215706175	-0.0605623069	0.0204393688	-0.0275188225	0.1462798642	-0.0318678964	0.11465874960000001	0.0423474609	0.0066044563	0.1318724789	0.043349575	0.0390891877	0.0321454804	-0.0931418515	-0.014823018	-0.0602711705	-0.0334401515	0.05720860940000001	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	2.89231e-05	0.0	0.0	8.3654571361e-10	0.000730663	-0.020252637	5.33868419569e-07	0.000410169305453769	0.0266801	-0.014274599999999997	0.0007118277360099999	0.00020376420516	0.000185422	0.0002818169	7.942076512560997e-08	3.4381318084000003e-08	-0.0	2.76062e-24	0.0	7.621022784399999e-48	0.000203698	0.0	4.1492875204e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39835.35546875	123.015625	15132.843994140625	1586855545.3216705	25530.357421875	66.5234375	4425.367736816406	651799150.0886879	24888.7578125	72.494140625	5255.4004249572745	619450265.4492798	1.142855	17.217367000000007	0.0882344433	-0.09151440890000001	-0.0022985492	0.0400428959	-0.0812717716	0.0356021437	-0.046247269400000006	-0.0815867141	-0.0123953968	-0.1942531341	-0.022157668	0.0440567635	-0.13074183050000002	0.0669525738	0.0036752192	0.0086582286	0.0013293412	0.0574037638	0.0460784487	-0.1698087186	-0.0758299994	-0.1478676541	0.0744351739	0.19705668489999997	-0.004266803	-0.0166549568	0.054973518799999996	-0.0336801266	-0.025592569199999998	-0.139195495	-0.119915065	0.08666346130000001	-0.0777004921	-0.0287756959	-0.21126624600000002	0.07420873730000001	0.12495305609999999	0.0044184964	0.0997830682	0.0806641808	-0.0383390521	0.014362476200000003	-0.0198935789	0.0438820437	-0.10848750630000001	0.0390610833	0.1041809517	0.0296221867	-0.049053859000000005	-0.049035607099999996	0.1763949314	-0.12060399570000001	0.0623317207	-0.0169827577	0.0397740616	0.095677305	-0.0214943098	-0.0450197663	-0.0281892914	0.012340474399999999	0.0386407905	0.1455655173	0.045067261500000004	0.1309026131	0.1968196235	-0.0729918042	-0.021778981800000003	0.0153029383	-0.0138540743	-0.0463129342	-0.0740254436	-0.1255871512	0.040266453199999996	0.1351162566	-0.10396162	0.21041771920000002	0.07645485769999999	0.14809790009999999	-0.0600181554	0.0403662615	0.097982717	0.1037079311	0.0805938822	0.0458085392	0.0043893808	3.16034e-05	2.680300000000002e-06	7.1840080900000115e-12	9.9877489156e-10	-0.049024	-0.049754663	0.002403352576	0.0024755264902435693	0.0133497	-0.013330399999999996	0.00017821449009000002	0.00017769956415999993	-0.000214674	-0.00040009599999999996	1.60076809216e-07	4.6084926275999996e-08	-0.0	0.0	0.0	0.0	0.00010086	-0.00010283799999999998	1.01727396e-08	1.0575654243999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39772.9296875	-62.42578125	3896.978164672852	1581885935.9268188	25549.857421875	19.5	380.25	652795214.278141	24861.826171875	-26.931640625	725.3132667541504	618110400.6005287	1.198181	18.050865	0.0853842234	-0.0436751133	-0.0694117957	-0.0846073736	-0.048938292	0.0995166582	0.12412313679999999	0.0014656418	-0.09463555779999999	-0.0717559007	0.024099326299999998	0.09438980300000001	-0.0530972175	-0.0674186502	0.0776432628	0.0163554456	-0.1223836379	-0.0048913628	-0.045625030700000006	-0.0191836709	-0.0059086605	0.1042832568	-0.0699358194	0.0211658198	-0.035444375099999995	0.0087497502	-0.0703868484	-0.07711874190000001	-0.0423159642	0.1067997911	-0.0811615403	0.1042040733	-0.0486778532	-0.1672132446	-0.0002472509	-0.0584532145	0.1314357583	-0.1559746491	0.0255872949	-0.0241586728	-0.0587357723	-0.1283929917	-0.12431355320000001	0.125030574	0.0753611101	-0.0757528813	-0.0343506773	0.1070044863	0.1018457497	0.021958346	0.1193355115	0.0703231593	0.0474201657	-0.028578037200000007	0.0929939645	-0.0055568944	0.0354624048	-0.0639900747	-0.0980607081	-0.0204667119	-0.0308237895	-0.0009593109	0.0365786133	-0.0730430859	-0.0765623516	-0.0441053187	0.08896527470000001	0.057276999400000014	-0.080043629	-0.0342016955	0.0120583887	-0.029607093199999997	-0.1450914007	0.06744407690000001	-0.0542116661	-0.013483688999999998	-0.11164637220000001	0.1121543917	0.1670959132	-0.0667546328	0.1703904775	0.10286785710000004	0.0774895228	0.0397249664	-0.0043893808	-0.0022382	-0.0022698034	5.152007474651559e-06	5.009539239999998e-06	-0.00298679	0.04603721	8.9209145041e-06	0.0021194247045841	-0.00681261	-0.020162310000000003	4.64116550121e-05	0.00040651874453610017	-3.53234e-05	0.0001793506	3.2166637720360003e-08	1.24774258756e-09	-0.0	0.0	0.0	0.0	-5.80874e-05	-0.0001589474	3.3741460387599997e-09	2.526427596676e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39644.0703125	-128.859375	16604.738525390625	1571652310.9424438	25498.400390625	-51.45703125	2647.826065063477	650168422.4806253	24807.81640625	-54.009765625	2917.054782867432	615427754.8462068	1.305016	19.660353	0.0741369129	0.056866579199999996	-0.0095444096	-0.086996071	0.09830656619999999	-0.024888572400000003	0.0960569595	0.0671367535	0.0492323798	-0.2436894604	0.018822081	0.0697514204	-0.026063836	0.0192750179	-0.11268759240000001	-0.0403574298	-0.1214259475	0.0538423475	0.0427756542	0.005926669	0.0370674804	0.1010354783	-0.0612503478	-0.1314508505	-0.0786409679	0.047030755	0.08594151929999999	0.0094087514	-0.0668074254	0.10824006779999999	-0.1108639491	-0.09540602599999999	0.10177920380000001	0.10531381570000001	-0.08452872939999999	0.0864028858	-0.0644713162	-0.0364387946	-0.012240447	-0.1061043701	-0.0035953371999999997	0.0595234147	-0.033464884199999996	-0.0407672137	0.0629871496	0.0824858876	-0.010034155	-0.0058292614	0.1076541493	0.0946593117	0.1503925248	-0.1802545607	0.0006737341000000001	-0.0789456407	0.0387924735	0.031592523	-0.0807612915	-0.033428464399999996	-0.151016361	0.047138344400000004	0.0590633809	-0.0196205492	-0.0188001535	-0.11464850119999999	-0.1415014781	-0.0044063615999999995	0.0665876802	0.005970047900000001	0.03521547	0.0438696936	0.0528029384	-0.08493719849999999	-0.07084188129999999	-0.1579409944	0.16337207480000002	0.1099944817	-0.0048708999	0.1312643784	0.0065243173	0.0502318264	-0.1447621412	0.10198812550000001	0.0742656803	0.033503596499999996	-0.013141080500000001	3.06174e-05	0.0022688173999999995	5.1475323945427565e-06	9.374251827599998e-10	-0.0247382	-0.02175141	0.0006119785392400001	0.0004731238369881001	0.0207591	0.02757171	0.00043094023281	0.0007601991923240999	0.00035540800000000004	0.0003907314	1.5267102694596006e-07	1.2631484646400002e-07	-0.0	0.0	0.0	0.0	2.08071e-06	6.016811e-05	4.329354104100001e-12	3.6202014609720996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
