csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
36641.04296875	88.6484375	7858.545471191406	1342566029.8377838	24227.390625	-41.04296875	1684.5252838134766	586966456.4963379	24443.724609375	-69.09765625	4774.486099243164	597495672.778965	1.3571	18.896254000000006	0.1476733935	0.0370619207	0.0874173157	-0.1567641911	0.027009047400000003	-0.0267861824	-0.0260628938	-0.1313131329	-0.1435387875	0.1731938389	-0.0074911371	0.0205667667	0.0583978512	0.0872078187	-0.054303142400000004	-0.0103489326	-0.0098638461	-0.0744023613	-0.030919359599999998	-0.1508088744	0.0776597987	0.0964055013	-0.0479645183	0.0140447057	0.012905283799999999	0.0740569179	0.0748788573	0.0075356227	0.0384588672	-0.0763865678	-0.0151305344	0.1028663644	-0.0475670679	-0.0428973114	-0.2038338792	0.1046783505	0.0637858245	-0.08875934369999999	-0.0212551315	0.05374903	0.0339658273	0.2121901153	-0.052343885300000004	0.0682404298	0.0693234566	0.17502123579999998	-0.1266727699	0.0282005309	-0.0783132707	-0.2763549379	0.0377320559	0.026933622200000003	-0.024884154900000004	-0.029078111299999997	-0.027117082799999997	0.2062366722	0.12156049099999999	-0.09246276169999999	-0.057419661799999994	0.045567038399999996	0.1008809172	-0.0062729807	0.0110504899	-0.022318721200000002	0.0930041482	-0.055997225899999996	-0.1430775732	0.09351868210000001	0.0221440823	0.024284696600000003	-0.0585453311	-0.0774904253	-0.0376200305	-0.0286356184	0.0330342439	0.021840583599999998	0.0108425713	0.0886079692	0.0216559402	-0.1225479614	0.1334877818	0.055324342400000004	-0.13534001980000002	0.12320731439999999	-0.09795947199999999	0.0216650786	-0.10913120039999999	0.1344638034	-0.1019633347	-0.0347556602	-0.09966774099999999	0.1094357105	0.1024329276	0.0910916496	0.0758922305	0.00219332	0.0021853935	4.8106526223999984e-06	4.7759447498422505e-06	-0.0205897	-0.0471226	0.0022205394307600003	0.0004239357460900001	-0.0145212	0.0164147	0.00026944237608999996	0.00021086524944000004	0.00033040900000000004	0.000581283	3.3788992608900004e-07	1.0917010728100004e-07	-0.000198169	-0.000741498	3.9270952561000005e-08	5.498192840040001e-07	0.000316233	0.000316233	1.0000331028900002e-07	1.0000331028900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36342.3203125	-298.72265625	89235.22535705566	1320764245.69635	24224.76171875	-2.62890625	6.911148071289063	586839080.3302156	24361.595703125	-82.12890625	6745.157241821289	593487345.2025185	1.316982	18.33765	0.07173633746000001	-0.0021021689	-0.0398617516	-0.1438260324	0.0872655008	0.010949577	0.014112816399999999	-0.0645626687	0.0598739166	0.13938017	-0.028715546	0.0450619917	-3.82175e-05	-0.0128339098	0.0231947716	0.1622610554	-0.0226702227	-0.07099724610000001	0.013722396100000001	0.0115041026	-0.050816579	-0.054998919	-0.1604299905	-0.0934713015	0.0177427816	0.1052418132	-0.0832666486	-0.0759288682	0.1116234757	0.0283418061	0.0143133648	-0.0736097941	0.08995419019999999	-0.1999962814	-0.1454814976	0.0382061616	0.0022571417	0.0335637275	-0.008459195899999999	-0.08773650849999999	0.08073483599999999	-0.0239106752	-0.0267603696	-0.07184261759999999	0.0471049993	0.0370372714	-0.1432570903	0.0967992407	-0.11408751380000001	-0.14192311330000001	-0.022546141000000002	-0.053061732	0.0102507504	0.0033038140000000004	-0.0875236872	-0.0238727919	0.10512701279999999	-0.1008604529	-0.056209847400000006	0.0259861525	-0.0115995975	0.051799833600000005	0.11679018050000001	-0.0172893204	-0.1150309927	-0.0678067416	0.0044614569	-0.0464398558	-0.02601781	-0.1021005617	-0.0954477016	0.0216841526	0.0069604441	0.1237286837	0.0542465017	-0.08233606	0.0191370582	0.0103545305	0.0370147647	0.11949910960000001	0.1463377658	0.1611310691	-0.0257187627	0.05204814730000002	-0.0293613352	0.014993798999999999	-0.1309341667	-0.0743294039	0.1077908367	-0.0187448999	0.0064048983	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	-7.017460000000002e-06	-0.00220033746	4.9244744851600006e-11	4.8414849378792516e-06	0.0372974	0.0578871	0.0033509163464100003	0.0013910960467599998	-0.0145641	-4.2899999999998495e-05	1.8404099999998708e-09	0.00021211300881	0.000156975	-0.00017343400000000006	3.0079352356000014e-08	2.4641150625000003e-08	-0.000198169	0.0	3.9270952561000005e-08	0.0	0.000374919	5.868600000000003e-05	3.4440465960000007e-09	1.4056425656100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36294.62109375	-47.69921875	2275.215469360352	1317299520.3388824	24256.568359375	31.806640625	1011.6623878479004	588381108.5730324	24374.609375	13.013671875	169.35565567016604	594121582.1838379	1.341943	18.685204	0.07269872511	-0.029587923199999998	-0.1442206686	-0.0579031615	0.008798798299999999	0.052680205599999995	0.042893210599999995	0.0649223894	0.0378271888	0.05542206	-0.0220071835	-0.1813809713	0.14800003	-0.1346628171	0.0457868788	0.0712568455	0.043502955700000005	0.0447920443	0.1268631437	-0.051785572099999996	0.0821644441	0.0483304185	0.05769188240000001	-0.0074229269	-0.0999873606	-0.00020381580000000001	-0.0961502597	-0.10137171519999999	0.056332287	0.0254496193	-0.025222131800000002	0.0968944308	-0.0961789172	0.0477769302	0.0616368158	0.0591970895	-0.0924816535	-0.061143600199999995	-0.080460618	-0.06940235809999999	0.1102854883	0.1177247234	0.1095807279	0.0640903054	0.014615491100000001	-0.10078690470000001	-0.08796373099999999	0.1146994441	-0.0726638042	-0.0012700616	0.1972518854	0.09503173640000001	0.052810652199999995	0.037501304900000004	0.051935177699999995	-0.033999985499999996	0.0474772889	0.0926676785	-0.1899926935	0.091211245	-0.13546763039999998	0.0614805268	0.0310978502	0.0643875461	0.0064304188	0.1349822252	-0.0411613452	0.0566669567	0.0984031488	0.0617122971	0.0038494646999999997	0.0383888062	0.0638251444	0.0777565317	-0.0072752197	0.013609836799999999	0.0508626417	0.1069607788	0.0392630017	-0.1153628051	-0.0731662935	0.0417497159	0.10470018800000001	-0.0009583692999999999	-0.0020315914000000003	-0.12147682289999999	-0.0734177987	0.1914823642	-0.07706037389999999	0.0765343483	0.0160309782	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	4.34765e-06	1.136511e-05	1.8902060522500002e-11	1.2916572531210004e-10	-0.00925501	-0.04655241	0.0021671268768081	8.565521010009999e-05	-0.0288841	-0.01432	0.0002050624	0.0008342912328099999	0.000156975	0.0	0.0	2.4641150625000003e-08	-0.000198169	0.0	3.9270952561000005e-08	0.0	0.0006112180000000001	0.00023629900000000004	5.5837217401000014e-08	3.735874435240001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36366.69140625	72.0703125	5194.129943847656	1322536243.8374176	24209.369140625	-47.19921875	2227.766250610352	586093554.187046	24426.744140625	52.134765625	2718.0337867736816	596665829.3115578	1.384514	19.277971	0.09611212235	-0.0723702886	-0.0949020811	-0.0139385895	-0.07632079480000001	-0.0625143776	0.0517154157	-0.0140987204	0.0686342251	-0.0386848668	-0.0078789168	0.028653346099999998	-0.0163589259	0.0574225658	0.0289611652	0.0950024184	-0.0055334854000000004	-0.0386699269	0.1369747243	0.013362774	-0.010458257299999999	0.0171475767	0.13797244720000001	0.0398000288	-0.1085689676	-0.08597539859999999	-0.1229120859	-0.0592475774	-0.036554361	-0.0714617051	0.12109695890000001	0.0027627122999999997	0.0087181863	-0.0506996325	0.0487730561	-0.0264550206	0.0052457541000000005	0.0083009602	-0.0523784489	-0.049379503600000006	0.1205132033	-0.1060142419	-0.11798126390000001	0.08390277310000001	-0.0173045038	-0.1022659301	-0.0362305808	-0.0167990617	-0.11653289359999999	0.1101721617	0.1047262187	0.053086571500000006	-0.0629376072	0.04904626980000002	-0.057622468499999996	-0.0498782313	-0.023770217000000003	0.0244635529	0.0355968578	-0.0057625134	0.0413143095	0.0746713824	0.0526530533	0.013072854299999999	-0.0905908016	0.1096200588	-0.0816724961	-0.0051926982	0.0396991411	0.1330151605	0.0626027497	0.0826199688	0.0742528036	0.0876495983	0.0326570158	-0.0896049683	-0.044078952000000005	-0.12036593179999999	-0.007874735	-0.105489352	-0.018364901200000002	0.053557109900000004	0.0466026109	-0.035564175499999996	0.12531750279999998	-0.0732903283	-0.0585258894	-0.1104854864	0.016446281	-0.0994056285	0.0105334397	0.1078985167	0.0964566367	0.0782770044	0.0546295156	0.00697361	0.00696926235	4.86312364321e-05	4.857061770312752e-05	0.010084	0.01933901	0.0003739973077801	0.00010168705600000002	-0.0610122	-0.032128099999999986	0.0010322148096099995	0.00372248854884	0.0005221140000000001	0.0003651390000000001	1.3332648932100006e-07	2.726030289960001e-07	-0.00028378	-8.5611e-05	8.053108840000003e-08	7.329243321000001e-09	0.000308453	-0.00030276500000000014	9.166664522500004e-08	9.5143253209e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36463.5390625	96.84765625	9379.468521118164	1329589680.9624634	24236.75390625	27.384765625	749.9253883361816	587420239.9121246	24490.505859375	63.76171875	4065.5567779541016	599784877.2480812	1.233501	17.175259	0.08122460170000001	-0.038732812799999995	0.0090067034	-0.002814821	-0.1002886025	-0.0171440684	0.046528964699999995	0.014732443100000001	-0.0094689063	-0.0460519042	-0.05128378150000002	0.1056811824	-0.0799497373	0.0301836211	0.1026836423	-0.1638260526	-0.0319008334	-0.0854957818	-0.023989695800000002	-0.0086818976	-0.10502562550000001	-0.0972972009	0.050576821200000004	0.0508968026	-0.0520701205	0.133919077	-0.054606457000000004	-0.1296496319	-0.113431161	-0.0053306211	0.0628071328	0.0154466173	0.0682724252	0.1546308523	0.0552861833	-0.0660145201	-0.0676124868	-0.0548446145	-0.2031622175	0.0860782223	0.0474285569	-0.1355356014	-0.021981858599999998	-0.12789042679999998	-0.0371998556	-0.0098223725	0.0073086538	-0.0355431315	-0.0391920353	0.1728992241	0.030450897299999998	-0.0100557957	-0.0196394106	0.0508870304	-0.0028357693	-0.0185543878	0.0276621279	-0.0087659843	0.16831527640000002	-0.04837121849999999	0.0059069476	0.0223153866	-0.1790892697	-0.0133105178	-0.0342689328	-0.06429509280000001	-0.0148039097	-0.1083318549	-0.0563078255	0.0870981993	-0.11504118099999999	0.0325325552	0.0483202848	0.07702120900000001	0.16983442420000006	0.0579618182	-0.0245776197	0.030909948	-0.1133177277	-0.0389095613	-0.1484949499	-0.0314375491	0.1340948095	-0.0036006298	0.2628950625	0.0378842016	-0.0320275138	-0.0331700484	0.0737639409	-0.0139441989	0.1592427613	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	-9.1217e-06	-0.0069827317000000005	8.320541089e-11	4.875854199418489e-05	-0.00925185	-0.01933585	0.0003738750952225001	8.559672842250001e-05	-0.0449221	0.016090099999999996	0.0002588913180099999	0.00201799506841	0.000261134	-0.0002609800000000001	6.811056040000002e-08	6.8190965956e-08	-7.01926e-05	0.00021358740000000006	4.92700109476e-09	4.561957743876001e-08	0.000610204	0.0003017510000000001	9.105366600100004e-08	3.7234892161599997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36524.2109375	60.671875	3681.076416015625	1334017984.6069946	24255.841796875	19.087890625	364.3475685119629	588345861.2750282	24485.947265625	-4.55859375	20.780776977539066	599561613.4949684	1.318702	18.361599	0.04995097850000002	0.013474146599999999	0.059774906399999994	-0.0180568292	-0.0464452775	0.060850223700000004	0.1016923639	0.046989361900000005	-0.1474080203	-0.020896242	-0.0377086792	-0.1250970133	0.0699538365	0.08358292269999999	0.040238213599999996	-0.0113707223	0.0897672267	-0.0043951673	-0.069025835	0.0029236945000000003	0.12353450960000001	0.052314857199999995	0.1749648489	-0.1032117102	0.0758088233	-0.06285105070000001	-0.036689865499999995	0.0037665872999999997	-0.021535584700000002	-0.0758733396	-0.0173815866	-0.0918901144	0.099574101	-0.0250987671	-0.0536279359	0.0418520768	-0.14905481939999998	-0.0344502342	0.1435238272	0.0033757396	0.0078655454	-0.042791038499999996	0.0270813998	-0.051398288099999995	0.0023502264	0.0684144593	0.0041628554	-0.049123817599999994	-0.027924525	-0.0186081294	0.016786624099999998	-0.0090443752	0.0611653843	0.1117253778	0.1199671508	0.1102432917	0.0230312957	0.11763055289999999	-0.0568808821	0.0570999985	0.0569470653	0.049988967800000006	-0.0226130754	0.0891555997	0.0638222299	-0.0311310739	-0.012247018799999999	0.1050785011	0.032776173799999996	-0.027544269700000002	0.1483866332	0.14215446380000002	-0.0563348461	-0.0558254859	0.0502940578	0.0185653478	-0.0151369378	-0.0996980482	-0.037758929	0.0644839442	-0.0075840627000000015	0.1065498362	0.0004497422	0.16889514890000001	0.0017336524	-0.0080860492	0.08876430910000001	-0.026633854300000002	-0.0663469308	-0.006607325	0.1579119665	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	4.30873e-05	5.2209e-05	1.8565154212900001e-09	2.7257796809999992e-09	-0.0263906	-0.01713875	0.0002937367515625001	0.00069646376836	-0.0331821	0.01174	0.00013782760000000002	0.0011010517604100002	0.00030324400000000004	4.211000000000004e-05	1.7732521000000034e-09	9.195692353600002e-08	-3.35621e-06	6.683639e-05	1.12641455641e-11	4.4671030282321e-09	0.00029875	-0.000311454	9.7003594116e-08	8.925156250000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36465.171875	-59.0390625	3485.6109008789062	1329708759.873291	24268.005859375	12.1640625	147.96441650390625	588936108.3906593	24487.248046875	1.30078125	1.6920318603515625	599625316.9091835	1.321556	18.401337	0.08525276819999998	0.0844304297	-0.08856280539999999	-0.0296750679	-0.0714255956	0.043169565099999994	-0.0100943813	0.0378808739	0.0149626938	0.0167928552	0.1619765309	0.0265092555	0.0853352649	0.00322808	0.11916765039999999	-0.0502356112	0.0018858560999999998	0.0876073027	0.0958560611	0.139645935	0.012370424	0.08697462380000001	0.050547185999999994	-0.0349744172	-0.2036542268	0.0670467278	-0.0052692764	0.0402924624	0.1436195193	-0.020219023500000002	-0.0235735352	0.010701161899999999	0.029967296600000002	-0.0485185692	-0.0694176488	-0.0319737159	0.0187996203	0.029128139700000007	-0.1110747547	-0.033854891899999996	-0.1862110301	0.0234110042	0.0093611176	-0.0603377626	0.10390265779999999	-0.038492326800000004	-0.026109863599999998	0.030085244100000002	-0.014456593700000001	-0.073857292	-0.060653741399999996	0.0948020707	0.0407191488	-0.011285657099999999	0.025436109	0.0099442855	-0.1396504504	-0.07790425940000001	-0.0189441998	0.10938414939999999	-0.0352491712	0.0809325635	-0.0620387275	-0.0337615821	-0.007446006800000002	0.0839360701	0.12364819960000001	-0.0112873785	0.1224423752	0.06906051519999999	-0.0107735114	0.08121485	0.0902445802	-0.08971385230000001	-0.1140592915	-0.1425825935	0.1022782735	0.0509564856	-0.0361874459	-0.025697560499999998	0.1418597088	0.0025747892999999997	0.0199938915	0.0822176096	0.1042961146	-0.1004549106	0.018491839399999998	0.0986165294	0.073364796	-0.1209751272	0.0264371679	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	0.0102163	0.0101732127	0.00010437278568999998	0.00010349425663944129	0.00395423	0.03034483	0.0009208087077289	1.5635934892900002e-05	-0.0475391	-0.014356999999999997	0.00020612344899999984	0.0022599660288099995	0.000523555	0.00022031099999999994	4.8536936720999976e-08	2.74109838025e-07	4.60373e-05	4.939351e-05	2.11943299129e-09	2.4397188301200995e-09	0.0006366000000000001	0.00033785000000000005	1.1414262250000005e-07	4.052595600000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36502.41796875	37.24609375	1387.271499633789	1332426517.5653226	24256.609375	-11.396484375	129.87985610961914	588383098.3713379	24457.95703125	-29.291015625	857.9635963439941	598191662.1424713	1.276062	17.767882999999994	0.13020685999999998	0.0111332265	-0.057905287800000003	-0.0152390289	-0.0685969792	0.0641863218	0.0131719937	-0.0254954601	0.0806710694	0.0449445567	0.1731598732	-0.0340899765	0.0389496982	0.0058013125	-0.07249351679999999	0.0885544825	-0.0046591272999999996	0.1074194753	-0.146969002	0.07381785889999999	0.0638383808	0.0291910448	-0.1313061589	-0.0396121422	-0.0970967806	-0.0375023932	-0.0571892796	-0.0711308133	-0.1391893192	-0.0806370055	-0.0421406345	0.0874239493	0.06271935099999999	-0.005100654699999999	0.0673912665	0.0627742088	-0.034868910499999996	0.0037538797999999997	0.0394650068	-0.14218528560000002	0.045402789699999994	0.062554172	-0.1642637647	-0.048194875199999994	0.033345787599999996	-0.0491360092	-0.0329454688	-0.0008550542	0.0169885531	0.0855044727	0.12414181519999999	0.0102187829	0.0632624034	0.0041404948	-0.0751731938	-0.0070865577	-0.1311666652	-0.0767725655	-0.1297259012	0.0388845249	0.0149543308	-0.0349407813	0.1198980403	-0.0097599312	0.07331266730000001	-0.079496579	0.1249384175	0.038440951200000004	0.0368371814	-0.0664955454	-0.0441302	-0.0093158936	0.15707448300000001	0.0795082733	-0.0313102379	0.12564331550000002	0.0351045122	-0.0926685109	0.0243134037	-0.0612456193	0.006996692099999999	0.0217662982	0.0787378173	0.0492052029	-0.0811005099	-0.0140027077	-0.0832430465	-0.13730992460000002	-0.2095335523	0.0370731872	0.054000235199999996	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	0.0052710000000000005	-0.004945299999999999	2.7783441000000005e-05	2.445599208999999e-05	0.0290648	0.02511057	0.0006305407257249	0.0008447625990399999	-0.007850829999999998	0.03968827	0.0015751587755929	6.163553168889998e-05	9.26718e-05	-0.0004308832	1.8566033204224e-07	8.588062515240001e-09	-9.57339e-05	-0.0001417712	9.164979609209999e-09	2.0099073149439998e-08	0.0	-0.0006366000000000001	4.052595600000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36507.94140625	5.5234375	30.50836181640625	1332829785.7221832	24236.4140625	-20.1953125	407.85064697265625	587403766.6089478	24428.01171875	-29.9453125	896.7217407226562	596727756.5313872	1.563958	21.776541	0.15934022134	-0.0826918646	-0.0288431071	-0.07030515400000001	-0.0095932547	-0.009344076	0.0058464353	-0.039519728500000004	0.0442647838	0.0024095587	-0.013962748600000002	-0.0009466949000000001	0.055223695999999996	0.08432214939999999	-0.08699378699999999	0.0223640283	0.0804607809	0.0752456694	-0.0150665578	0.0077957537	0.0613690368	-0.0348226015	-0.026800550099999997	-0.1248212958	-0.061353290199999994	-0.0325100314	-0.1123542852	0.0739932861	-0.1216736065	-0.0361012671	0.09310923119999999	0.1454311142	-0.008889558399999999	0.0244208104	0.1138786208	0.0820502853	0.013959671399999998	-0.0261981336	0.0841433125	-0.0775749909	-0.0145692467	0.0769598637	-0.1805529539	0.1144823361	-0.049425174599999996	-0.0331915688	-0.0557860125	-0.0323975471	-0.0188845414	0.1496495716	0.0700974332	0.006173657	-0.0080948208	0.0027295203999999997	-0.039658484199999997	-0.0074899439000000005	0.014625368799999997	-0.0041850077	-0.0213003506	0.0688354838	0.09841111039999999	-0.0425581591	0.0300809174	0.0871140225	0.0654328866	0.031012754500000007	0.0362379039	0.0181215499	-0.0062822926	-0.11677628	-0.0239062599	0.10687434289999999	0.0270025156	0.1201413816	-0.1188659116	-0.024746195	-0.0212967839	-0.078760562	-0.0038109622	-0.1601631918	-0.0322149013	-0.034213313100000003	0.045584592699999996	0.026916441800000003	-0.0471132686	0.0136154346	-0.0167937419	-0.0975146934	-0.17354822600000006	-0.0196947307	-0.1571438739	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	9.11366e-06	-0.005261886340000001	8.305879859560003e-11	2.7687447855078602e-05	-0.0567813	-0.0858461	0.007369552885209999	0.00322411602969	-0.0328061	-0.02495527	0.0006227655007729001	0.00107624019721	0.000676585	0.0005839132	3.4095462513424e-07	4.577672622249999e-07	-0.000198169	-0.00010243510000000002	3.9270952561000005e-08	1.0492949712010003e-08	0.000179191	0.000179191	3.2109414480999993e-08	3.2109414480999993e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36499.4765625	-8.46484375	71.65357971191406	1332211789.3364868	24234.318359375	-2.095703125	4.3919715881347665	587302186.3435402	24396.09375	-31.91796875	1018.7567291259766	595169390.2587892	1.220581	16.995358	0.09832476004	-0.0476290932	-0.0014701399	-0.1497508424	0.069026385	-0.0129110796	-0.0135373126	-0.1040649748	0.094221216	0.0992451909	-0.0807863527	0.0753562416	-0.125812415	-0.0115755587	0.018756070700000002	0.10319568130000001	0.21127167719999998	0.0639894562	0.033332142099999996	0.0401600227	-0.1325401269	-0.0503330649	-0.0264433657	-0.1015318592	-0.0056781829	-0.074696151	0.0252423492	-0.0471104521	-0.024611451	0.0030846764000000003	-0.0222140032	-0.0318838379	0.008702690400000001	-0.0137333115	0.0471002881	0.0150176829	-0.1262691239	0.0991461933	0.0304914513	-0.0380066719	0.1126144582	0.11422026910000001	0.002281314	0.0711918375	-0.0091329601	0.055781930599999995	-0.1310683352	0.0093009944	-0.0331559726	0.0334069938	-0.0701217452	-0.119787741	-0.0128088407	-0.0217187725	-0.1330927424	-0.0451494704	0.1166049532	-0.08818621800000001	0.0001808232	-0.1153491355	0.0223173123	0.0744619299	0.0643031467	0.1677580612	0.006686990500000001	0.05676718450000001	0.0689286917	-0.17741655480000001	0.0026173528	-0.09800012150000001	0.0606622891	0.0004111624	0.0393203494	-0.0149690442	0.0088375812	0.0248454227	-0.0361355481	-0.049785492800000004	0.0068468886	0.0880000844	-0.0821532725	0.1009250986	0.11121775619999999	-0.035977060400000004	-0.0571204665	-0.0060198712	-0.028793054300000002	0.0810769997	-0.002449428	0.0222281054	-0.0897726065	0.1037079311	0.0805938822	0.0458085392	0.0043893808	1.68062e-05	7.692539999999997e-06	2.8244835843999995e-10	5.917517165159995e-11	-0.0629392	-0.006157900000000001	3.791973241000001e-05	0.00396134289664	0.00833115	0.04113725	0.0016922733375625	6.940806032250003e-05	-6.924550000000001e-06	-0.00068350955	4.671853049412025e-07	4.794939270250001e-11	-4.04312e-05	0.00015773780000000005	1.63468193344e-09	2.488121354884001e-08	0.0	-0.000179191	3.2109414480999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
