csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
35787.8671875	-323.72265625	1280771437.8301392	104796.35816955566	23428.572265625	-69.271484375	548897998.405613	4798.538547515869	23164.224609375	-53.326171875	2843.680606842041	536581301.75357443	1.207532	17.99069	0.09341716000000004	-0.1173719017	-0.0627856164	-0.0723565289	-0.0185356274	-0.0095482501	0.16967308379999999	-0.045151202300000005	0.0622250238	0.011878774299999999	-0.08861295039999999	0.0171546455	0.0307546638	0.0493142712	-0.0419671217	0.011339998899999999	0.0331487522	0.0931239104	-0.057478924	-0.0014562766	0.1118499872	-0.0422004222	0.1222987073	0.11744091289999999	0.17821888489999999	-0.1051289483	-0.14926672359999998	0.0169292435	-0.0915066231	0.10648221050000001	-0.044502529900000004	0.0155210617	0.0304198242	0.0317897006	-0.1142500592	-0.0764521792	-0.010449141300000001	-0.0086172621	-0.0781781381	-0.0806714997	-0.0502685125	0.0767451073	0.15996263800000002	-0.0887349042	-0.08831450449999999	0.017930245	-0.044363689299999995	-0.13080124210000002	0.033243818700000004	-0.013772211299999998	-0.138015696	-0.028608055099999998	0.068175113	-0.0480254527	0.0367471564	0.0452396579	0.0685153033	0.06372458639999999	-0.0173553345	-0.0204566426	0.1726929572	0.0050267987	0.0492004424	-0.0536655324	0.08045887730000001	0.012793188899999999	-0.0044281215	-0.0005741877	0.0392719808	-0.11797846810000001	0.1043647378	-0.0291574866	0.0098172722	0.0903890394	0.1410176956	-0.0437488446	-0.0806142879	-0.19931999530000002	-0.1631018622	0.0844645363	-0.0056214099	-0.028124023999999997	-0.0086170104	0.1342355966	0.0061136011	0.1006055106	0.0506634045	-0.0141014129	0.0679287561	0.0235087213	-0.0046954409	-0.0683411369	0.0547804301	0.1669321446	0.0401278767	-0.0744572408	-0.0623220464	-0.0180956656	-0.0490308308	-0.0012081034	0.0887921119	0.0497946094	0.048252160700000005	0.006188076	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	-0.0785794	-3.4799999999987625e-05	0.0061747221043599995	1.2110399999991385e-09	0.410709	0.01954	0.0003818116000000001	0.16868188268099998	-0.0116314	-0.01851056	0.00013528946596000002	0.0003426408315136	0.00396899	0.0008814100000000004	1.5752881620100008e-05	7.768835881000008e-07	0.0016514399999999995	-0.00014216000000000055	2.727254073599998e-06	2.020946560000016e-08	-0.000637189	-8.306600000000002e-05	4.06009821721e-07	6.8999603560000045e-09	0.0	0.0	0.0	0.0
35800.23828125	12.37109375	1281657060.994278	153.04396057128906	23402.5390625	-26.033203125	547678834.5718384	677.7276649475098	23198.90625	34.681640625	1202.8161964416506	538189251.1962892	1.458759	21.733641	0.11811285000000002	-0.0773731075	0.0167637091	0.0731987906	0.0471013315	0.1088521977	0.08748076240000001	0.006158984	-0.0868865994	0.06546759889999999	0.0096745396	-0.0929804531	0.0381190403	0.0255499753	-0.0062045155000000005	-0.1001684874	-0.006832119100000001	-0.0785250156	-0.1306435775	0.0111545771	-0.0983979514	-0.0403826731	-0.0109737248	0.1065173742	0.094063374	0.025734681800000003	0.07549986360000001	-0.0067079235999999995	0.0160214027	-0.06101683910000001	-0.0110565046	-0.0758947163	0.058275240199999995	0.09625696689999999	-0.12159315960000001	-0.1624421589	-0.039035687	0.1847388974	0.038155779	-0.0512545813	-0.0239909945	0.1329668643	-0.0613474675	0.0126093224	-0.1467983393	0.0181926866	0.1838410862	-0.0004903177	0.07259725809999999	-0.1540047935	-0.014541198100000001	0.0709160065	-0.065161093	-0.0975812581	-0.0163540498	-0.0873989541	-0.0872894543	0.0049524558	-0.1948619323	0.09607662730000001	0.11753627720000001	0.012897045800000001	-0.0324540919	0.030874477400000006	-0.0135459929	0.05654970440000001	0.125053967	-0.04561605269999999	-0.0118543071	0.1027780874	0.0491195966	-0.0489460916	0.1267329339	-0.0496856251	-0.0364362007	0.0167204218	-0.0203027287	-0.1377355016	0.08897407939999999	0.0216689812	-0.0556770251	0.021716737799999997	-0.007172378199999998	0.0699970539	0.0776771035	-0.0153661774	-0.0044262262	-0.0053782249	0.1116479601	0.1489229036	-0.0379024979	-0.1258846107	0.0262437113	-0.1236977575	0.112091278	0.0174282452	0.0687304193	-0.0721100777	-0.037838315899999996	0.1920749497	0.1415168444	0.10529365980000001	-0.09947446550000001	-0.0015017207999999998	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	-0.100939	-0.02235960000000001	0.010188681720999999	0.0004999517121600002	0.318432	-0.092277	0.008515044729	0.10139893862400001	-0.0115911	4.030000000000006e-05	0.00013435359921	1.6240900000000049e-09	0.00393378	-3.5210000000000796e-05	1.5474625088399998e-05	1.239744100000056e-09	0.0016514399999999995	0.0	2.727254073599998e-06	0.0	-0.0006706980000000001	-3.3509000000000034e-05	4.498358072040001e-07	1.1228530810000022e-09	0.0	0.0	0.0	0.0
35806.58984375	6.3515625	1282111876.2385404	40.34234619140625	23420.748046875	18.208984375	548531439.0751991	331.56711196899414	23218.2265625	19.3203125	373.27447509765625	539086044.7075807	1.257543	18.73579	0.10759703000000008	-0.0188575848	0.0314241859	0.0574723931	-0.0739167089	0.1134172116	0.0151024	0.0061877865	-0.1474911625	0.0020597160999999997	0.0074404519999999984	-0.1189095687	0.059463919299999994	-0.0378328367	-0.0290654687	0.0855388821	0.09700526960000001	-0.15527230449999999	0.0739630721	0.0362783339	0.0629981576	-0.027195875	-0.0174832423	0.007194824200000002	0.054425483899999995	-0.019428235800000002	-0.0354448432	-0.0283596898	0.0463686726	0.1390436644	-0.063683911	-0.0520275563	-0.0674134817	0.0224916985	-0.1724336731	-0.006358302	-0.1319344937	0.0009473712	-0.07897094860000001	-0.0820834074	-0.017402336	-0.005322486800000001	0.0010847379	-0.1462571183	0.1375894627	-0.0152913548	-0.0666131823	0.024510682000000002	0.10825555349999999	0.013700914	-0.0182854847	0.0974008288	-0.09322900949999999	-0.013033106599999999	-0.09273260960000004	-0.009845770600000001	0.007778081700000002	0.0089322789	0.0132323342	0.1022047915	0.0476345196	-0.06565366610000001	-0.1045365389	0.023053812599999998	-0.0757492542	0.1216459479	0.0377874858	-0.1501141193	-0.1184654337	0.0616821293	-0.1197031773	-0.0001604549	-0.050520736600000005	0.0760936893	0.0283091821	0.026089779	-0.0469682054	-0.0261604598	-0.048804214699999994	-0.0054480221	-0.0453829455	0.012193423	-0.0719218528	0.1117307987	-0.04558195809999999	0.0055594966	-0.12144951699999999	0.1586128608	0.0099869113	0.0518393107	-0.085361261	-0.1005824402	0.0862680342	0.1128819967	-0.0085168439	0.0239807134	-0.0882771576	0.0119495171	-0.0240568749	-0.0472362401	-0.0282031338	-0.031955355899999996	0.0205112418	0.0635516903	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	-0.100978	-3.899999999999737e-05	0.010196556483999999	1.5209999999997947e-09	0.355621	0.037189000000000035	0.001383021721000002	0.12646629564099998	0.00253023	0.01412133	6.4020638529e-06	0.0001994119609689	0.00451451	0.0005807300000000008	2.03808005401e-05	3.3724733290000077e-07	0.00116958	-0.00048185999999999954	1.3679173764e-06	2.3218905959999962e-07	-0.0007330619999999999	-6.236399999999987e-05	5.37379895844e-07	3.889268495999983e-09	0.0	0.0	0.0	0.0
36018.80859375	212.21875	1297354572.5131989	45036.7978515625	23441.86328125	21.115234375	549520954.096817	445.85312271118164	23263.896484375	45.669921875	2085.7417640686035	541208879.6357155	1.275457	19.002674	0.07185042999999999	0.07903251900000001	-0.093829285	-0.026779677400000004	-0.056380885	0.0192888909	0.027168433399999997	-0.0278314826	-0.1158968525	-0.1331977882	0.0941003482	-0.07808998519999999	0.019701719399999998	-0.0289844088	-0.0694486389	0.026390619599999998	-0.017905706100000002	0.005896423299999999	0.1124547781	0.127305536	0.0017228451999999998	0.0313721255	0.1185465698	-0.0119102051	0.0171039685	0.0288663461	-0.0861371157	-0.0455742022	0.032205680699999996	0.0461685274	0.014474106899999999	-0.0365050174	0.0077853287	0.1096497699	0.057436513	-0.0146312131	0.12017469859999999	0.1304261623	-0.047385745	0.1986038493	0.071474951	0.0363826291	-0.0319076697	-0.09358412519999999	0.1002256661	-0.04638850059999999	-0.0946427485	-0.1152033333	-0.0039694726	-0.0052294092	0.0107457812	-0.0690485672	-0.0816605615	0.043401321500000006	-0.12280863289999999	-0.0850888665	-0.0522953329	-0.1483695357	-0.0203991482	0.0165295022	0.040810286099999996	-0.0629371859	-0.1217505497	-0.081265983	-0.1607932276	0.055845024900000005	-0.0391986851	-0.00041449389999999997	0.0610409845	0.011466053799999999	-0.06727313509999999	-0.0539483301	-0.1058809694	0.11083859289999999	-0.0520530268	-0.0628810087	-0.0327777577	-0.0267005856	-0.0265848121	0.0915172145	-0.13845824199999998	0.0247164414	-0.0272496362	-0.0234467903	-0.042151028099999995	-0.0416822246	0.0706480817	-0.0124876949	0.0170319659	0.0563070413	0.1150858341	0.0138095	0.005249426	-0.0405616112	-0.24775422760000002	-0.0120244554	-0.0745794982	-0.0654449125	-0.0884728467	0.09014344710000001	-0.10434346859999999	-0.0632053524	0.030889274900000006	-0.0063950875	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	-0.08786569999999999	0.013112300000000007	0.007720381236489999	0.00017193241129000018	0.342242	-0.01337900000000003	0.0001789976410000008	0.11712958656400001	-0.0235379	-0.02606813	0.00055403273641	0.0006795474016969001	0.00490033	0.00038581999999999934	2.40132341089e-05	1.4885707239999952e-07	0.00116958	0.0	1.3679173764e-06	0.0	-0.0007330619999999999	0.0	5.37379895844e-07	0.0	0.0	0.0	0.0	0.0
35987.84375	-30.96484375	1295124897.774414	958.8215484619141	23420.724609375	-21.138671875	548530341.2281837	446.843448638916	23201.423828125	-62.47265625	3902.832778930664	538306067.6522865	1.176366	17.526358	0.09202330000000004	-0.0014221328	-0.0790058169	-0.0816824708	0.0781655186	0.0291704365	0.05865905690000001	-0.025416682200000002	0.0746408906	-0.0851269389	0.0285837266	-0.07275732809999999	0.11457744480000001	-0.09475759449999999	-0.0358106584	-0.1039862532	0.08853070800000001	0.0589186637	0.0632971972	0.0876390098	-0.0087309162	0.051639967800000006	0.0344372645	-0.0849526477	-0.0725413369	0.0182337177	0.0142977217	-0.1781782022	0.0591697901	-0.028843208199999998	0.0559335903	-0.048955133600000006	-0.102222395	0.1369888318	-0.07532188690000001	-0.15005706119999998	-0.0489255942	-0.1504088843	-0.030920111099999998	-0.0625989807	0.079071084	-0.0845898926	0.0086820451	-0.0145658649	0.1531192149	-0.08645672439999999	0.1537141821	-0.09950723019999999	-0.0391700842	0.0237980454	-0.042075542800000004	-0.0970000765	0.1009228868	-0.0101190887	-0.0875813364	-0.0487160857	-0.10449363789999999	0.0605244513	-0.0107852985	0.0322502519	0.0421565627	0.042260947400000005	0.0342637175	-0.0959921935	-0.009484349	0.1010310516	-0.053385637699999995	-0.038116372200000005	-0.02171562	0.0515867493	0.1224316927	0.0638407345	-0.1163991261	0.0386970442	-0.0665739716	-0.0577041175	0.0013439144	0.07254000740000001	-0.044053933499999996	0.0688584621	-0.1216973802	-0.0478176512	-0.0575918144	-0.1350120817	0.0986104113	-0.0410032496	-0.0700465099	0.2017375936	0.126373575	0.0463184096	-0.0347094451	0.0364369658	0.0202310259	0.1240663607	0.0442784251	0.022505247599999997	-0.0781652508	0.027897295699999998	0.0256355032	0.1575732807	-0.070124536	-0.1115183835	-0.0701539749	-0.223244346	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	-0.100977	-0.013111300000000006	0.010196354529	0.00017190618769000017	0.400587	0.05834499999999997	0.0034041390249999978	0.16046994456900002	-0.0119264	0.0116115	0.00014223901696	0.00013482693225000002	0.00492295	2.2620000000000105e-05	2.42354367025e-05	5.116644000000049e-10	0.00101309	-0.00015649	1.0263513480999998e-06	2.4489120100000002e-08	-0.0007330619999999999	0.0	5.37379895844e-07	0.0	0.0	0.0	0.0	0.0
35732.63671875	-255.20703125	1276821326.8741608	65130.62879943848	23420.017578125	-0.70703125	548497223.359684	0.4998931884765625	23141.078125	-60.345703125	3641.6038856506348	535509496.7873535	1.3626969999999998	20.302443	0.04175940000000005	-0.1663838516	-0.10309630759999999	-0.0704191311	-0.0092845773	0.0383829796	0.1598196941	0.046843271500000006	0.0018930519	-0.0470482824	0.0589598879	-0.017316762700000002	-0.09568991810000001	-0.1074379918	-0.0687439167	-0.0057528709	0.1122552085	-0.1247332664	-0.0825676464	0.07763897269999999	0.025872305699999997	0.0311785481	0.0395034451	-0.0843393534	0.0275653845	-0.09757145980000001	0.0395656389	0.146919734	0.16697811769999998	-0.0676221887	0.0084447402	-0.1073045051	0.1007483533	-0.0850059883	-0.0331174286	0.0501614567	-0.0576742424	-0.062282867	-0.0046470272	-0.1618964425	-0.015597913400000003	-0.0988521557	-0.045297039500000004	-0.0378939482	0.0793919047	-0.0550503922	0.0078224723	-0.0890810443	0.0040851818	0.035068405	-0.17728530850000002	0.0078857054	0.000765492	-0.0635288042	-0.051709997699999996	-0.030526686	0.0214430217	0.004562511599999999	-0.0254131085	0.0210741577	0.13599428460000001	0.0810103614	-0.0516572183	-0.0206627868	-0.0789568503	-0.11989631220000001	-0.0488430096	-0.16239376630000002	-0.0708259923	0.078368337	0.08510457310000001	-0.1033171618	-0.0374399829	0.0406994852	0.0106274046	-0.1334557596	0.015638769099999998	0.00951555	0.0220804828	-0.09213281039999999	0.0469497354	0.11719851369999999	0.0233971175	0.0265390224	0.110886334	-0.13654869460000002	-0.1877989435	-0.1374794626	0.013283501699999999	-0.0039443463	-0.11242862869999999	0.0148409975	-0.063155378	0.1074480734	0.022568926800000003	0.0464967919	-0.0538473034	0.0350816736	0.0682300809	-0.042483586600000005	-0.091701706	-0.20982563989999997	-0.0422030687	-0.025001358900000003	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	-0.100957	1.999999999999225e-05	0.010192315849	3.999999999996898e-10	0.394794	-0.005792999999999993	3.3558848999999914e-05	0.155862302436	-0.0148793	-0.0029529	0.00022139356849	8.719618409999997e-06	0.00451705	-0.00040589999999999984	2.04037407025e-05	1.6475480999999984e-07	0.00126706	0.0002539700000000001	1.6054410435999996e-06	6.450076090000003e-08	-0.0007330619999999999	0.0	5.37379895844e-07	0.0	0.0	0.0	0.0	0.0
35720.265625	-12.37109375	1275937376.3205564	153.04396057128906	23389.419921875	-30.59765625	547064964.2818031	936.2165679931641	23145.642578125	4.564453125	20.834232330322266	535720770.3543129	1.456681	21.702684	0.07191136699999999	-0.1368813062	-0.0619193883	0.0796751966	0.0438393383	0.129193356	0.1231276109	-0.0113669922	-0.0042091789	0.0028730576000000002	0.1492817869	-0.0624739483	-0.06247035240000001	-0.0391302706	0.0448121628	-0.053989028	-0.0781032103	-0.0794063913	0.0135726098	0.0373626871	0.007206139399999999	0.0321890625	0.006171160500000001	-0.09358807179999999	0.039198611	-0.028980708100000002	-0.12920460050000002	0.027143424300000003	0.075440513	-0.0664597916	0.0072612039	-0.0778234992	0.0414606429	0.0952296919	0.0572714132	0.1072608502	-0.0116518924	-0.1041269618	-0.0963993953	-0.09504649650000001	0.026569870699999998	-0.0483489617	-0.0283674818	-0.0553482983	-0.1440329617	0.025737749700000003	0.0013958347000000001	0.0114215919	-0.1113586687	0.044899436699999996	-0.0713204375	0.0600184958	-0.055033200899999996	-0.12342170279999999	-0.07531960139999999	-0.0278096186	-0.0723254963	-0.0042817701	-0.1245686511	0.1117036652	0.1314883816	0.0321158332	0.0421310783	-0.0085659597	-0.11760495789999999	-0.0694788454	-0.038921579	0.05313380980000002	-0.0159938609	0.1273295495	-0.08242513280000001	-0.0641814117	-0.0277472123	-0.018840158500000002	0.0793379647	-0.0530202375	0.037975254900000005	0.0073750504	-0.0620219607	0.013025604599999999	0.0086975118	0.1063646925	-0.07591034099999999	-0.0051036858000000004	0.0201253518	-0.10887483490000001	0.0063118726	-0.1426084074	0.0875549244	-0.0865969895	-0.0178294979	-0.0442866355	-0.028233823999999998	0.0716439437	-0.0078472514	0.1295435081	-0.0123008573	0.16515787839999999	0.0726356072	-0.0123105445	-0.0075930811	0.043834806399999995	-0.056397551500000004	-0.0417335734	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	-0.101036	-7.899999999999574e-05	0.010208273296	6.240999999999327e-09	0.362025	-0.032768999999999986	0.0010738073609999996	0.13106210062499998	-0.000251683	0.014627617	6.3344332489e-08	0.00021396717909868897	0.00478739	0.00027034	2.29191030121e-05	7.308371559999999e-08	0.00127047	3.410000000000132e-06	1.6140940209000003e-06	1.1628100000000898e-11	-0.000948027	-0.000214965	8.987551927289999e-07	4.6209951225000005e-08	0.0	0.0	0.0	0.0
35707.88671875	-12.37890625	1275053173.9190824	153.23731994628906	23403.705078125	14.28515625	547733411.3838539	204.0656890869141	23142.31640625	-3.326171875	11.063419342041016	535566808.6469879	1.322051	19.696871	0.059009132999999984	-0.0725335134	-0.055733324400000006	0.15944943960000002	-0.021677787	0.0982067598	0.0406024425	0.0106354553	0.0319865632	-0.025898304599999998	0.026639012599999998	-0.1823555412	-0.0599614087	0.024598212	0.0767040521	-0.05964226900000001	-0.2039232521	0.0981371441	0.0158049504	-0.044309764800000005	-0.0285541264	0.057185510599999996	0.0573625163	-0.0233974069	0.0927779231	-4.20296e-05	0.0606050203	0.0271519057	-0.0641145508	-0.0408392631	-0.1598968534	0.0154964815	0.0209020905	0.2163929016	0.0552406631	0.09380031259999999	-0.0054729335	-0.0581741271	-0.0684588367	-0.040873187000000005	-0.07313245139999999	-0.0431550266	-0.0696424317	0.0379429901	0.0029314290999999998	-0.062353173399999996	0.053922942	-0.04868844	0.11916375679999999	0.134964971	-0.0056638028	0.0793547726	-0.07307852690000001	-0.1051310117	-0.1261147326	0.053551553499999995	0.0685000697	0.0014926375	0.0807743168	0.0844999092	0.0464823931	0.0304535833	0.0304402666	-0.1185988551	0.0024739366	-0.0314086497	0.0405221203	0.13090306529999998	0.1158461061	0.122100872	-0.0909187462	0.10590131189999999	0.09791722619999996	0.0395344005	-0.0398735379	-0.09041866220000001	0.1039677985	-0.1186731541	0.0075615393000000005	0.0425408708	0.1346897829	0.060570451	-0.16987213629999998	-0.0429817792	0.0717782228	-0.0183200855	0.1461658024	0.071720552	0.0041872538	-0.0965199409	-0.10762510970000001	-0.1330472153	0.0476107147	-0.0194149102	0.0461389827	0.0297277065	0.0040115823	0.018223058400000002	-0.0661456256	0.0664586271	-0.0974126871	0.0178118261	0.19761454760000002	0.0184765562	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	-0.100968	6.80000000000125e-05	0.010194537023999998	4.6240000000017e-09	0.36648	0.004455000000000042	1.9847025000000376e-05	0.13430759039999998	0.0325007	0.032752382999999996	0.00105629550049	0.0010727185921786892	0.00497436	0.00018696999999999982	2.47442574096e-05	3.495778089999993e-08	0.00123773	-3.274000000000007e-05	1.5319755529000004e-06	1.0719076000000043e-09	-0.0007330619999999999	0.000214965	5.37379895844e-07	4.6209951225000005e-08	0.0	0.0	0.0	0.0
35918.98046875	211.09375	1290173157.914444	44560.5712890625	23458.826171875	55.12109375	550316525.3622475	3038.334976196289	23216.29296875	73.9765625	5472.531799316406	538996259.2108307	1.244546	18.54215	0.12204858	0.006464406	-0.0847166182	0.07217568419999999	0.0415901969	-0.0407734179	-0.024140550499999996	0.0645111896	-0.10836302689999999	0.007205865899999999	-0.0447774	-0.015911691699999998	-0.0884599594	-0.1537785466	0.0294331338	-0.01005516	-0.0371215142	0.0375447946	0.027026369900000003	0.0321370218	-0.038101264100000004	-0.1390440342	-0.049163664800000006	-0.0113381677	0.13889408039999998	0.1040768153	-0.059559375	-0.022797326	0.05812390360000001	-0.0256396203	-0.12216638390000001	0.1651460166	0.04283339059999999	0.019316291	-0.08286176049999999	0.11500675519999999	-0.0650614197	-0.0879853194	0.0373027479	0.0274273506	0.11054896619999999	0.0684415431	-0.08801963369999999	-0.0724032766	0.013978196200000001	-0.11396457460000001	0.10418041869999999	-0.0621265095	-0.0591680261	-0.1611566149	0.0509803782	0.0207195137	-0.025918521	-0.0299121995	-0.1577337458	-0.09400214890000001	-0.010853714799999999	-0.0985059735	0.008982171899999999	-0.0491799387	-0.0114158748	0.0239748479	-0.12167949980000001	0.0709358217	0.0703369801	-0.0333161476	-0.0893747767	-0.008216414699999999	-0.0010592637	0.0724446114	-0.0850571465	0.0079746965	0.049286270099999994	0.0611839633	0.010656198799999999	0.11105929640000001	0.137238336	-0.04768340980000002	0.023816169900000003	0.034879365499999995	-0.0955567608	0.17271086649999998	-0.049184287	0.0366217187	0.0607985933	0.1434281852	-0.0236330238	0.0682168938	-0.0458181136	-0.1748934742	-0.09589216880000001	0.0143960164	-0.0116740879	-0.007585153299999999	-0.102446951	0.07577140730000001	-0.0365481159	-0.10367481810000001	0.0051898501	0.0784374357	0.0885128218	0.0909632336	0.0735017555	-0.1480853171	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	-0.107045	-0.006077000000000013	0.011458632024999998	3.6929929000000155e-05	0.381327	0.014846999999999944	0.00022043340899999833	0.14541028092900002	-0.00868588	-0.04118658	7.54445113744e-05	0.0016963343720964	0.00411418	-0.0008601799999999996	1.69264770724e-05	7.39909632399999e-07	0.00157631	0.00033858	2.4847532161000003e-06	1.146364164e-07	-0.0007330619999999999	0.0	5.37379895844e-07	0.0	0.0	0.0	0.0	0.0
35987.48828125	68.5078125	1295099312.793106	4693.320373535156	23497.08984375	38.263671875	552113231.1252594	1464.108585357666	23243.359375	27.06640625	732.5903472900391	540253755.0354004	1.065446	15.873781	0.047621040000000066	0.0223119481	-0.0560442437	-0.0070443434	0.1110180139	-0.1627563383	-0.053607915199999995	0.041900977799999996	-0.052442686399999994	-0.0813568458	0.0446292222	0.0341794987	-0.17784542899999994	0.0051770596000000006	-0.0579274788	-0.026145186600000002	0.11669295240000001	-0.0538372563	0.062508983	0.1395620919	-0.1117296758	-0.031870917799999995	0.0409644205	-0.0599832578	-0.15874116060000001	0.023090309	0.028427462799999997	0.0199590603	-0.0235484037	0.0891601402	-0.1199909735	0.1184698927	0.012115808999999998	-0.1146427834	-0.029556522400000007	0.0129073173	0.0841930811	0.0534366753	-0.0029493482	0.1352323503	-0.1269756923	-0.06903093440000001	0.054140061399999995	-0.0931644583	0.022134946200000002	0.1271044747	-0.1567205639	-0.1272437242	0.0255957288	0.0348496149	0.045965655	-0.0328192734	0.0908777386	0.0045701662	-0.0948167403	-0.101977074	0.0231450442	-0.152569561	0.0935632801	-0.1601660273	-0.0741537303	0.0007263383	-0.1238343984	0.0141588948	-0.0876587357	-0.1594863914	0.051250415300000005	-0.0337569418	-0.0486358655	-0.025816339599999998	0.032752737999999997	-0.11474858560000001	-0.08387384490000001	-0.019828041299999998	-0.18634968789999998	-0.026274552000000003	0.0752040171	0.1516767146	-0.0371496171	-0.0002986161	-0.0242609404	-0.0175093085	0.0020413088	0.08693674779999999	-0.0047871254999999995	0.13722265820000001	0.0417214187	-0.013354756200000002	-0.09412817279999999	0.0539575567	0.10971881929999999	0.0256953237	0.014976123999999999	0.055235877	-0.0221162529	-0.023098518999999998	-0.005155546400000001	0.0746050977	-0.2267690599	-0.1331121227	-0.07104344309999999	-0.015372996399999997	0.0566667201	0.089131606	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	-0.113575	-0.006529999999999994	0.012899280625	4.264089999999993e-05	0.376347	-0.0049799999999999844	2.4800399999999845e-05	0.14163706440899998	0.00831611	0.01700199	6.91576855321e-05	0.0002890676639601001	0.00378051	-0.00033367000000000027	1.42922558601e-05	1.1133566890000023e-07	0.0015278	-4.851000000000009e-05	2.33417284e-06	2.353220100000009e-09	-0.000733063	-1.0000000001241657e-09	5.373813619689999e-07	1.0000000002483306e-18	0.0	0.0	0.0	0.0
