csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
40957.3984375	-98.484375	1677508486.7681274	9699.172119140623	27236.86328125	-12.953125	167.783447265625	741846721.4015045	26362.87890625	-0.365234375	0.13339614868164062	695001384.2256013	1.327796	20.183262	0.16418708	-0.0803688887	0.0924536332	0.051183476500000005	-0.026674615699999998	0.0683578583	0.077163392	-0.11670706210000001	0.1007292541	0.0308265814	0.049074792400000004	-0.0981502054	-0.0306454191	-0.046217082400000005	-0.0695889645	-0.0471823653	-0.0145896693	-0.1767692359	0.0294355371	-0.013518233300000002	0.0027270439	0.0207479954	0.0774170003	0.0041387724	-0.003846600300000001	0.0840417218	0.0031576343	-0.0023221717000000003	0.0220640494	0.1383058681	-0.082231897	0.050030197	-0.0061239896	0.009469819499999999	-0.0488173074	-0.0684387041	0.11939396449999999	-0.0156609235	-0.0907084165	0.1077722821	0.0079277983	-0.0598581542	-0.06923867269999999	0.0257973747	-0.049049980300000004	0.0849376909	-0.0135495346	-0.0602614516	0.1656924486	0.0376582344	0.035976276	-0.0469474057	0.1383007853	-0.0011823341	0.0917836313	-0.0324206337	0.048928815	0.0277914401	0.0164819644	0.048507541900000006	0.0598424214	0.1140762139	-0.0465424493	0.025436991000000003	0.0103888703	0.1226300682	0.0155958853	0.1046227909	0.07101622519999999	-0.1022531217	-0.053599317199999996	0.0120189502	0.0034020837	0.0694369599	-0.0941439642	0.02391924	0.0571422589	-0.00134418	5.780000000000585e-06	3.3408400000006764e-11	1.8068198724e-06	0.07319689999999998	0.13895619999999995	0.005357786169609997	0.019308825518439997	-0.06707619999999999	0.0025559000000000137	0.0044992166064399975	6.53262481000007e-06	0.0018989	2.8600000000000153e-05	3.60582121e-06	8.179600000000087e-10	0.000569145	-0.00027964200000000003	3.2392603102499993e-07	7.819964816399997e-08	0.0008079349999999998	-0.00014514200000000023	6.527589642249996e-07	2.1066200164000067e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40815.6171875	-141.78125	1665914606.3965454	20101.9228515625	27220.52734375	-16.3359375	266.86285400390625	740957108.8718414	26309.876953125	-53.001953125	2809.2070350646973	692209625.288578	1.498215	22.773731	0.17214373999999996	-0.08791561310000001	0.0152549892	-0.054559443	0.039908148399999996	0.1109337439	-0.1390393449	0.0021268964000000002	-0.014615443300000001	0.0524940658	0.061805722599999995	0.151057542	-0.022715553500000003	-0.0390485795	-0.0215921273	-0.0082629481	-0.062080552000000004	-0.1315739379	0.005476338000000001	0.0896305983	0.019699848	0.1499740648	0.0542587738	0.0666382007	-0.0058275843999999995	-0.034280485299999996	-0.016268986699999998	-0.1020405544	-0.0215946446	-0.0416161427	-0.0965450364	0.0296816994	-0.0253750411	0.10262447470000001	-0.0170795429	-0.0675276527	0.0133007619	0.0092028344	0.1404823822	-0.0836245914	0.0118397429	-0.0861361791	0.1320027249	0.0793081224	0.0254738714	0.0420408147	0.0284646673	0.1396778584	-0.0567432721	0.0262893058	0.0642392447	-0.050271814000000005	0.1100189902	0.01640055	0.0711994497	0.11294209779999999	0.0796223796	0.1346203999	0.0209317272	-0.0258323129	0.0007228167999999999	-0.0256432977	0.0716320265	0.0913982863	-0.0136430042	0.0642112421	0.0658817135	0.012548033200000001	-0.025439159	0.0060791815	0.0150557019	-0.008822286300000001	0.0736460368	0.0685925481	-0.0959136145	0.0294457954	0.049506407599999996	-0.00136537	-2.119000000000014e-05	4.4901610000000596e-10	1.8642352369e-06	-0.0517842	-0.12498109999999997	0.0026816033696399994	0.015620275357209997	-0.0670806	-4.400000000015503e-06	0.0044998068963599995	1.9360000000136428e-11	0.00112134	-0.0007775600000000001	1.2574033956e-06	6.045995536000001e-07	0.000569145	0.0	3.2392603102499993e-07	0.0	0.000642754	-0.00016518099999999968	4.13132704516e-07	2.7284762760999906e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40946.2734375	130.65625	1676597308.418518	17071.0556640625	27239.17578125	18.6484375	347.76422119140625	741972697.2418365	26337.7890625	27.912109375	779.0858497619629	693679132.7007446	1.418772	21.566158	0.05227323	0.060171677699999995	0.0177613684	-0.1050638401	-0.057540588899999995	0.0049164392999999995	-0.0746376839	0.0559465596	0.0327936548	-0.0824316261	-0.0607253314	0.13990644230000002	-0.0922115892	-0.0180304017	-0.0128211434	-0.023047414199999998	0.033604080099999996	0.032423223	0.1043528341	-0.1202491003	-0.0271818925	0.1258530566	-0.1651898439	0.052758081	-0.0039404944	-0.1379076137	-0.0260104492	0.094561289	0.0928301856	-0.0824115939	0.1235596463	-0.0654610221	-0.0467163744	-0.0099583706	-0.1497307178	0.0703454692	-0.0017210295000000002	-0.027737115099999998	-0.03064413	-0.19805613960000001	0.10403160939999999	-0.0327828404	0.037969496299999995	0.0497975168	0.0559566674	-0.0621458763	0.0922314889	0.0153055652	-0.0730042474	0.0577765335	0.1744677884	-0.022283040499999997	-0.02462002	0.031959922599999996	-0.0488660697	-0.0747909461	-0.002820188	0.1473592417	0.0365430946	-0.1168435526	-0.0616703818	-0.1353455288	0.0284388376	-0.18848930379999998	0.0716105267	-0.0975439328	-0.0843802628	-0.1116937799	0.1565960703	-0.11414564099999999	-0.1325561487	0.0090639376	0.0416340853	-0.0484502953	-0.0976313259	0.0349085778	0.041629366099999995	-0.00134499	2.038000000000018e-05	4.1534440000000733e-10	1.8089981001e-06	-0.0383389	0.013445299999999992	0.0014698712532100007	0.00018077609208999983	-0.0744393	-0.007358699999999995	0.00554120938449	5.415046568999994e-05	0.00150829	0.0003869500000000001	2.2749387241e-06	1.4973030250000004e-07	0.0007959599999999999	0.0002268149999999999	6.335523215999998e-07	5.144504422499995e-08	0.0006579660000000001	1.5212000000000015e-05	4.3291925715600006e-07	2.314049440000005e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40933.66015625	-12.61328125	1675564533.7873688	159.09486389160156	27226.876953125	-12.298828125	151.26117324829104	741302828.6206093	26368.126953125	30.337890625	920.3876075744628	695278119.0161171	1.46673	22.295151	0.04896844	-0.023541276899999998	0.1582611094	0.033521709	-0.016221783700000002	0.0263592023	0.1537197554	-0.060030732300000014	-0.046908579400000004	-0.08726986279999999	0.0483952038	0.0035780416	0.0697957343	0.2093571109	-0.0500596259	0.0083012269	-0.1503360635	0.0365325817	0.038569698799999996	-0.1672432028	0.1671148255	0.1663890858	0.0650610662	-0.039918624	-0.0024805610999999997	0.008235130799999999	0.13263507689999998	-0.0036569792	0.07039348200000001	-0.06056901610000001	1.0756e-06	-0.1604625872	-0.1906117741	0.0406975546	0.025153932	-0.0033444942	0.1621718312	-0.0866710423	-0.085094226	0.0811038402	0.0974859177	0.0015560164999999999	-0.0474799433	-0.0920583295	-0.150089532	-0.0102713795	0.07032076940000001	0.025115731699999998	-0.029419342	0.1422897652	-0.23415678899999998	0.074721484	0.0375672357	-0.1451270424	-0.0138579493	-0.0887694083	0.0316726274	0.2251902582	-0.0705516542	-0.0124945057	0.0257504471	0.0134304907	-0.023823281	0.0561286804	0.12487355480000001	0.0028223088	-0.0213933995	-0.1695103742	-0.0330975754	0.0151280776	0.0355570898	0.2153417789	-0.029710911099999997	-0.01545524	-0.0992961682	0.040295756	0.0335495105	-0.00817688	-0.006831889999999999	4.667472097209999e-05	6.686136653439998e-05	-0.0243222	0.0140167	0.0005915694128400003	0.00019646787889	-0.06810280000000002	0.006336499999999981	0.0046379913678400025	4.015123224999976e-05	0.00166454	0.00015624999999999992	2.7706934116e-06	2.4414062499999975e-08	0.000653107	-0.00014285299999999986	4.26548753449e-07	2.040697960899996e-08	0.00079453	0.00013656399999999993	6.312779209e-07	1.864972609599998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40777.71875	-155.94140625	1662822346.4541016	24317.72218322754	27234.5390625	7.662109375	58.70792007446289	741720117.9468384	26353.923828125	-14.203125	201.728759765625	694529301.1386148	1.3098299999999998	19.910181	0.05519897000000002	-0.1602568511	0.0495585304	-0.0695649354	0.1434664917	0.0876856877	-0.0465857628	-0.0448826705	-0.0361802953	-0.039436462	-0.0670281957	-0.0174202319	-0.0686015594	0.0173773568	-0.054109056100000004	0.0334012258	-0.0645812687	-0.0664101373	0.0166156198	-0.030207361000000002	0.0674844901	0.055214044500000004	-0.0615830871	0.042380027300000005	0.048133231299999996	-0.0023248979	0.049841443799999996	0.0567000488	-0.0716879652	0.0477555556	0.0130923662	0.0150128698	0.032838642	0.0838251314	-0.0548353184	-0.1548888108	0.0468992284	-0.0304082571	0.0446300521	-0.026740186800000003	0.0309683406	0.0029831540999999996	0.1521662863	0.011743996299999998	-0.0920565492	-0.0530329918	-0.0180306103	-0.0337725869	0.0321008165	0.1060933963	0.026552381	-0.0507414074	-0.0054102518999999995	-0.030189529500000006	-0.0132511881	-0.0055468152	0.0150177345	0.0553782131	-0.0355309776	0.0246659881	0.0733895038	-0.052630834800000005	-0.0063019888	-0.0267140271	-0.0041748049	0.0276803055	0.0543139408	-0.0551378125	0.04439644139999999	0.0258785478	0.129422355	-0.0007445205	0.0529816641	0.104438676	-0.1009072399	0.0455956625	0.025306205099999996	-0.0013379100000000005	0.006838969999999999	4.677151066089998e-05	1.7900031681000012e-06	-0.034792199999999995	-0.010469999999999991	0.0012104971808399995	0.00010962089999999987	-0.0645779	0.003524900000000025	0.00417030516841	1.2424920010000178e-05	0.00127335	-0.00039119	1.6214202225e-06	1.5302961610000002e-07	0.000796087	0.00014298000000000002	6.337545115689999e-07	2.0443280400000003e-08	0.000947662	0.00015313199999999994	8.980632662439999e-07	2.3449409423999982e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41024.07421875	246.35546875	1682974665.5055087	60691.01698303223	27243.83203125	9.29296875	86.35926818847656	742226383.7469635	26409.716796875	55.79296875	3112.855361938477	697473141.2911415	1.322548	20.103495	0.13947199	0.0643389919	-0.0721863777	-0.139670603	-0.028134186000000002	0.0056572766	-0.1662597099	0.0476692665	0.005650126	0.0455942936	0.043644707000000005	-0.021840351	-0.011039758500000002	-0.042316868	-0.09942854699999999	0.0011704836	0.0529112813	-0.018924719	-0.0343772077	-0.0197277559	0.070977658	0.0045118287	0.0055464834	0.031769971099999995	0.08451933390000001	0.0751665448	0.0188913953	0.0055692785	-0.0364073518	-0.0020995503	-0.0336056494	-0.0270985512	-0.0774613335	0.0385819671	-0.054294380999999996	0.0693782964	-0.1007541901	-0.0306544275	0.10599524839999999	-0.0638142941	0.0964976278	-0.0434439449	0.075341428	0.0876147983	0.07265231230000001	0.0005667565	-0.0329834253	-0.0010572975	0.0322954371	-0.0238172286	-0.025768537799999998	-0.042967571399999994	0.1004184258	-0.023929713300000002	0.024397076400000002	0.0013584092000000002	-0.054136909000000004	0.003519369	0.021556843500000002	0.07166693190000001	0.0857010175	-0.0492935005	-0.0284666692	0.0230932581	-0.0211277212	0.0484813433	0.06163626570000001	-0.026447609	0.0414978021	-0.0588079251	-0.0821677719	0.0573867251	-0.0295644075	-0.08698123949999999	-0.1024636685	0.05079681900000002	0.0169396104	-0.0013638	-2.588999999999955e-05	6.702920999999768e-10	1.85995044e-06	0.021652200000000003	0.0564444	0.0004688177648400002	0.00318597029136	-0.07894049999999997	-0.014362599999999975	0.006231602540249995	0.00020628427875999932	0.00194031	0.0006669600000000001	3.7648028961e-06	4.448356416000001e-07	0.000699501	-9.658599999999996e-05	4.893016490010001e-07	9.328855395999992e-09	0.000338426	-0.000609236	1.1453215747599996e-07	3.71168503696e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40896.671875	-127.40234375	1672537770.451416	16231.357192993164	27189.234375	-54.59765625	2980.904067993164	739254465.8986816	26357.142578125	-52.57421875	2764.048477172852	694698964.8836098	1.465507	22.276562	0.11697449	0.044098000400000004	0.111216835	-0.06898665429999999	-0.0876130873	0.1600142776	-0.0264215091	-0.066021172	0.0046794927	-0.0625129294	0.082270649	-0.0077062417000000015	-0.0666874741	0.0979898451	-0.0618314082	-0.19553776	0.08588128589999999	-0.0139328753	0.040485641600000004	-0.1458836215	0.0380259368	-0.11083680380000001	-0.0716967516	0.0259521464	0.07177921570000001	-0.09977394769999999	0.0389458926	0.160708861	0.0188424184	0.1270808757	-0.0065144699	0.0747925265	-0.010399121400000001	0.0088496899	0.0690296866	0.046250024	0.112290359	-0.0947240032	0.0344291002	0.035605953100000004	0.1647542726	-0.17246054449999998	0.0150450409	0.043261139000000004	-0.0952292822	0.0063708555000000005	0.0636361333	0.038337531200000004	0.13389461589999999	0.0828815598	0.0234973666	0.1547209846	0.0915252955	0.0613424362	-0.027894066000000002	-0.2225592488	-0.0314255489	-0.08386818139999999	-0.017858887	0.0299280498	-0.044904334000000004	-0.0092573347	0.0140971078	-0.1398712209	0.06076114940000001	0.0399552771	0.2099365403	-0.013814380800000001	-0.022967006800000002	0.0297548128	0.0742524484	-0.030388494199999998	-0.1766597149	0.0058409494999999995	-0.10396461130000001	0.0558879609	0.0084904876	-0.00135719	6.609999999999993e-06	4.36920999999999e-11	1.8419646961e-06	0.00390837	-0.017743830000000002	1.5275356056900007e-05	0.00031484350306890005	-0.038123500000000005	0.04081699999999997	0.0014534012522500006	0.001666027488999997	0.00106833	-0.0008719800000000001	1.1413289889e-06	7.603491204000002e-07	0.000569145	-0.0001303560000000001	3.2392603102499993e-07	1.6992686736000025e-08	0.000504231	0.000165805	2.54248901361e-07	2.7491298025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40796.625	-100.046875	1664364611.390625	10009.377197265623	27203.5234375	14.2890625	204.17730712890625	740031687.4146117	26341.369140625	-15.7734375	248.80133056640625	693867728.202671	1.4246530000000002	21.655552	0.034715980000000014	-0.1036402342	0.0109235228	-0.2194837248	0.0956463988	0.1209135369	0.013973333400000001	0.025556216200000002	-0.0558972765	0.013189743600000001	0.042134087699999996	0.0268676004	0.0931619677	-0.0104785887	-0.2354846598	-0.0616047715	0.1866334984	0.19034172940000002	0.036749238	0.2696915769	-0.0450986766	-0.051706193899999996	-0.1312837118	-0.025630852200000002	0.017044205	-0.060636481299999996	0.005253788499999999	0.1121576269	-0.0248662731	-0.0002180287	-0.075281275	0.0143159399	-0.0260682686	0.0537710404	-0.0144164531	-0.10861244880000001	-0.0561648967	-0.1564582501	0.08475214810000001	-0.0694656846	0.0557287477	-0.0599711675	0.11214939880000001	-0.0903174735	-0.1190993233	0.056945513499999996	0.0813834732	-0.0306444321	0.021177077000000002	-0.0757180071	0.0750796782	-0.0774814913	0.1478426921	0.0013046231	-0.2595515591	0.1654207348	-0.1436828245	-0.1563784071	0.12693988960000002	0.0973125459	-0.1324506109	0.019364845	-0.0098766866	-0.0303092329	-0.0425858636	-0.056039194400000006	0.2018617796	-0.0489286784	-0.0390425904	0.0571819638	0.0460738239	-0.0081939261	0.179616959	-0.11508008550000001	-0.10540925529999999	0.0608580619	0.0	0.00086567	0.00222286	4.9411065796e-06	7.493845489000002e-07	-0.0193923	-0.02330067	0.00037606129929	0.0005429212224489001	-0.0385105	-0.0003869999999999985	0.0014830586102500005	1.497689999999988e-07	0.00101448	-5.385000000000004e-05	1.0291696703999998e-06	2.899822500000004e-09	0.000569145	0.0	3.2392603102499993e-07	0.0	0.00062649	0.000122259	3.924897201e-07	1.4947263081e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40840.87890625	44.25390625	1667977389.8349762	1958.408218383789	27276.478515625	72.955078125	5322.443424224854	744006280.2133522	26379.818359375	38.44921875	1478.3424224853516	695894816.6736183	1.350479	20.528057	0.06414204999999999	-0.0502991212	-0.008987578199999999	-0.0687608545	0.1269915194	-0.040346462799999996	-0.0879946237	0.0462641912	-0.060702821500000004	-0.1621389395	-0.0959586124	0.041158414	-0.0204184597	-0.0814377723	-0.00034044260000000003	0.015107793500000001	0.1415532374	0.0513327237	0.0393917135	-0.15928540019999998	0.058075040700000004	-0.0786471072	0.0114934498	0.0307529396	-0.0689517135	-0.1911485759	-0.0574747868	-0.163565364	-0.0646072545	0.0644004042	0.0784367644	-0.0402601634	0.0823800454	0.036707489100000004	0.0033320852000000003	-0.0543617729	-0.026302201299999998	0.0420210579	0.0122563199	-0.132469481	0.014778928700000001	0.1087482567	0.130538178	0.018406281200000003	0.009632145699999999	-0.1673895813	0.0564667304	-0.0109922431	-0.0333808399	-0.0684183867	0.046194968200000006	-0.0104280621	0.0151818342	0.0838440981	0.0016173560000000001	-0.19019829359999998	-0.0998326174	0.0063209056	-0.0621094595	-0.1282232328	-0.1307790638	-0.1313032441	0.0228647977	0.08937071349999999	-0.05607119	-0.0465495545	0.0023364196	0.061830706	0.040196656000000004	-0.1479079317	0.0218209193	-0.2057966064	-0.1143287798	-0.0222493881	-0.1067968184	0.065696358	-0.0084904876	-0.00137023	-0.0022359000000000003	4.9992488099999985e-06	1.8775302529e-06	-0.0512693	-0.031877	0.00262854112249	0.0010161431289999997	-0.0286139	0.009896600000000002	0.0008187552732100001	9.794269156000004e-05	0.00123862	0.0002241400000000001	1.5341795044e-06	5.023873960000003e-08	0.000569145	0.0	3.2392603102499993e-07	0.0	0.0008050009999999999	0.0001785109999999999	6.480266100009998e-07	3.186617712099996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40923.9765625	83.09765625	1674771857.6880493	6905.220474243164	27268.431640625	-8.046875	64.752197265625	743567364.1394386	26411.0546875	31.236328125	975.708194732666	697543809.7061157	1.233011	18.742487	0.10823971	-0.0023234953	0.0778114622	0.11488638779999999	-0.0721392091	-0.0474273956	0.0930521352	-0.1509396582	0.0353610841	0.0119247101	-0.0688362344	0.07401499519999999	-0.0856425966	0.010694278	-0.021480512	0.1441093369	0.2255664232	0.0289151913	-0.017039583400000002	-0.0037445696000000003	-0.0664036184	-0.043756589900000004	-0.0716046446	0.0534573401	-0.0359147754	-0.1017422585	-0.0176433155	-0.0672979124	-0.0796697216	0.181332393	-0.0342337775	-0.0208435112	-0.0254134456	-0.10880244970000001	-0.238032624	0.018182828	0.10276414789999999	0.0850141453	0.0028694840000000003	0.0414197008	0.0695558059	0.0226097164	-0.1612786641	0.0327724182	-0.0925133608	0.0551249597	0.0573921245	-0.07161576730000001	-0.023311226400000003	0.0213233821	0.0623367219	-0.12192641480000001	-0.0932507989	0.21958927120000002	-0.0257144936	0.0077938041	-0.1688281834	-0.027644340099999998	0.0680776675	-0.0141614809	-0.09945943210000001	-0.0786339216	-0.1335817695	0.043583694400000005	-0.0640148094	-0.004118372800000001	0.0820543914	-0.0060317475	0.1830301745	0.008233107199999999	-0.2291079175	0.0313918496	-0.08045314	0.0543108678	-0.1081265492	0.0703923703	-0.0169396104	-0.00135561	1.4620000000000128e-05	2.1374440000000373e-10	1.8376784721e-06	-0.00140021	0.04986909	1.9605880441e-06	0.0024869261374281	-0.0656703	-0.0370564	0.004312588302090001	0.0013731767809600005	0.00156191	0.00032328999999999995	2.4395628481e-06	1.0451642409999997e-07	0.000569145	0.0	3.2392603102499993e-07	0.0	0.000702299	-0.00010270199999999987	4.932238854009999e-07	1.0547700803999974e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41236.30859375	312.33203125	1700433146.43898	97551.29774475098	27227.1484375	-41.283203125	1704.3028602600098	741317612.0376588	26405.8203125	-5.234375	27.398681640625	697267346.3760376	1.415925	21.522888	0.04726505	0.17336788309999998	-0.0387221111	-0.1148907527	-0.1573552581	0.007423286899999998	-0.13996803	0.1069776326	0.0650127029	0.1681609872	0.09840833	0.0257352067	0.1663955055	0.047812476799999996	0.0501929352	0.034942723700000004	-0.0559850208	-0.0594181286	-0.13562188890000001	-0.07958890519999999	-0.0238522185	-0.0779667998	-0.038378237	0.1187720255	-0.16516911369999998	-0.1438295145	-0.1407051021	0.0468640241	0.10033197099999999	0.0224678295	0.04207735889999999	0.0525373481	-0.0601353818	0.007600344399999999	-0.0276902462	0.15192036679999998	-0.0633304227	-0.1042058783	-0.0338462976	0.008946154599999999	-0.0135494252	-0.1195785876	-0.0237088842	0.0724092043	0.193747855	0.132554213	-0.0643099526	0.0738068756	-0.1335836708	-0.026290641	-0.1384080277	0.051600693499999996	-0.0021002715	-0.0085774033	0.179292206	0.025218133599999998	-0.0835877229	-0.058949826799999994	0.0488616775	-0.2034431328	-0.1168747148	0.0541131168	0.1762496763	-0.0986281958	-0.0321842472	-0.0208486976	0.12269253320000001	-0.0383287168	0.0939635069	-0.0199129751	-0.048486779199999996	-0.1001446344	0.0023677419	-0.059121758499999996	-0.1093977275	0.0749359284	-0.025306205099999996	-0.00135362	1.9899999999998907e-06	3.960099999999567e-12	1.8322871044e-06	0.024312200000000003	0.02571241	0.0005910830688400003	0.0006611280280081	-0.0583029	0.007367400000000003	0.0033992281484099994	5.427858276000005e-05	0.00129551	-0.0002664	1.6783461601e-06	7.096895999999998e-08	0.000569145	0.0	3.2392603102499993e-07	0.0	0.0007195639999999999	1.7264999999999924e-05	5.177723500959999e-07	2.980802249999973e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
