csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
39907.5078125	-120.7421875	1592609179.8047485	14578.675842285156	26942.798828125	23.275390625	541.7438087463379	725914408.6928139	25870.376953125	-68.86328125	4742.1515045166025	669276403.6967813	1.311713	20.141455	0.0923763	-0.1459504392	0.001544405	-0.0613393978	-0.1283353716	0.0225558319	-0.0311549295	0.1062594768	-0.1662110857	0.026166707400000003	-0.0354661279	0.056224295199999996	-0.021576151000000002	-0.0379764286	-0.0151380028	0.0033147873999999997	0.0521583177	-0.1368657645	-0.0270317457	0.0147397301	0.019810773	-0.0549833046	0.0088586826	0.21644856829999998	-0.14795371289999998	0.0828807768	-0.0361457361	-0.0659498476	-0.0094602875	-0.1122623027	-0.0958814355	0.0589580683	0.0315244619	0.1980295344	0.0013519785999999998	0.0347463544	0.023715311800000003	-0.030228994900000007	-0.0040205561	-0.141161795	-0.0024675517	0.033205729100000005	0.0817973234	-0.0143635498	0.0705989838	-0.0815032183	-0.0838850483	-0.12759838140000002	0.1081776991	-0.1425198091	-0.0150293802	0.06453398610000001	0.025944004399999998	-0.020168478899999998	0.032483877200000004	0.0148101846	0.0516555271	-0.0698877887	0.0672346203	-0.0530799624	-0.014524198500000004	-0.0783494112	0.0377278461	-0.2356312687	-0.0039485821	-0.096072517	0.019934589	-0.19973682059999998	-0.053728898899999995	0.066658831	0.0328993947	-0.0749558997	0.0315570966	0.0035562071999999997	0.1514488084	0.033887961	0.1279396504	0.0514073085	-0.0473923334	-0.0139804992	0.0576205006	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	0.0145031	1.800000000001453e-06	3.2400000000052316e-12	0.00021033990961000004	-0.0432912	-0.06617899999999999	0.0018741279974399997	0.004379660040999997	-0.016801799999999995	0.010804300000000005	0.00028230048323999986	0.00011673289849000005	-0.000126578	-2.427399999999999e-05	1.6021990084e-08	5.892270759999996e-10	0.00131639	0.00028355000000000003	1.7328826321e-06	8.040060250000002e-08	0.000188106	0.0	3.5383867235999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39996.390625	88.8828125	1599711263.0275881	7900.154357910156	26950.408203125	7.609375	57.902587890625	726324502.3150673	25890.740234375	20.36328125	414.6632232666016	670330429.8838844	1.410208	21.653839	0.081565745	0.024325992799999998	0.042560161900000004	-0.0890798956	0.0020011634	0.0682982951	0.0345514081	0.0724803372	-0.0693065547	0.1164250284	-0.052393279400000006	-0.0689891681	-0.0012251364	0.0353097617	-0.022306629100000003	0.1475996395	-0.0156123583	0.0165366262	-0.146071684	-0.0059896683	0.0037504724	0.059020394299999994	-0.0823148192	-0.06833928480000001	0.0324165605	0.0689579029	0.0474310314	-0.0098189588	-0.104390165	0.0792463846	0.0068448689	-0.19343853309999998	-0.0204587166	-0.0875320095	0.0589358214	-0.015838675	0.028464724500000007	0.0615990753	-0.0468808447	0.024482902400000003	-0.0380129238	-0.08771233460000001	-0.0199799567	-0.13535700050000002	-0.0021869823	-0.055068915999999996	0.0104678703	-0.050446419900000004	0.1134535924	0.0087880217	-0.050034566100000004	-0.0912586943	0.0801811062	0.039142577799999995	0.0360697939	0.1359385153	-0.022996386400000002	0.0308765233	0.0874983448	0.0570234164	-0.07447941179999999	-0.1045514907	-0.0039382675	0.097097923	0.08578348449999999	0.018849555100000002	0.0041535584	0.0931783579	0.0690572517	0.0020924766	-0.0436896836	0.0270747501	0.1311335364	0.0840738517	-0.11423279019999999	0.0239202479	-0.08727820789999999	-0.0009375728999999999	0.0160631881	0.061437592	-0.10073944609999999	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	0.016720699999999998	0.002217599999999997	4.917749759999984e-06	0.00027958180848999993	-0.0239101	0.0193811	0.0005716928820099999	0.0003756270372099998	-0.016778900000000003	2.289999999999237e-05	0.0002815314852100001	5.244099999996507e-10	0.00045548	0.000582058	2.074620304e-07	3.38791515364e-07	0.000906534	-0.000409856	8.218038931559998e-07	1.67981940736e-07	-1.88629e-05	-0.0002069689	3.5580899640999993e-10	4.2836125567209986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40173.2890625	176.8984375	1613893154.0991821	31293.057189941406	26920.962890625	-29.4453125	867.0264282226562	724738242.9584084	25895.353515625	4.61328125	21.28236389160156	670569333.699192	1.430786	21.969824	0.091183045	0.0471878638	-0.0295980255	-0.04494073639999999	0.0404966362	-0.1016257014	0.0843884785	-0.0071320947	-0.011490056299999999	-0.005995355999999999	-0.057171651500000004	-0.0436308944	-0.1133596019	0.08644369689999999	0.0163734003	0.0406341973	-0.042899572999999996	-0.069848485	-0.11677722609999999	-0.0095595	0.033590402799999995	-0.0665718696	0.0155496802	-0.037638234799999996	0.0031606616999999997	-0.0307563046	0.030791469199999998	0.0132887849	0.047916706399999995	0.15405069529999998	0.1531049493	0.0508161475	-0.0592550311	0.021730166600000003	0.0237679981	-0.2330278863	0.021481988799999997	0.038983533199999996	0.0475281553	0.04767679650000002	0.0409476351	0.0343795907	0.0775180772	0.05978538150000001	0.0824409604	0.1065257198	-0.052031643200000005	0.0263402748	0.0602525916	0.0133716428	0.1100775725	-0.0872691461	-0.044518853399999996	0.037120429100000005	-0.0525199296	0.1183716376	0.009058834699999999	0.025058369599999998	0.1091727725	-0.019614945800000002	0.0146768911	-0.0615287052	-0.0875706158	0.04572971519999999	-0.0338206713	-0.0240514306	-0.022424009300000002	0.0619579172	0.012732813	-0.1076327503	-0.1070399257	-0.1412358121	-0.1006709632	-0.052218429299999994	-0.06325296030000001	-0.0245301523	-0.07822722730000001	0.0019846376000000002	0.070988679	-0.1070674565	-0.009602784	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	0.014503	-0.0022176999999999982	4.918193289999991e-06	0.000210337009	0.0125529	0.036463	0.00015757529840999994	0.0013295503689999995	-0.0397559	-0.022977	0.0015805315848100006	0.0005279425289999999	0.000554382	9.890199999999994e-05	3.0733940192399997e-07	9.781605603999989e-09	0.00119117	0.00028463600000000017	1.4188859689000005e-06	8.101765249600006e-08	0.000188106	0.0002069689	3.5383867235999984e-08	4.2836125567209986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40110.0	-63.2890625	1608812100.0	4005.505432128906	26920.833984375	-0.12890625	0.0166168212890625	724731302.4142799	25858.021484375	-37.33203125	1393.6805572509766	668637275.0863991	1.30883	20.097181	0.0545443	0.0540718237	0.0538466387	-0.1265381851	0.062423559299999994	-0.0317898563	0.0445329557	0.0729441762	0.13592995230000002	-0.0332493343	-0.0582173308	0.0918509841	-0.0715842901	0.2150390429	0.038914152599999995	-0.050736396399999995	0.0732115852	-0.049510805199999994	0.0185402248	0.1555566091	-0.036510087000000004	-0.0664726968	-0.0361358034	0.0032834654	-0.0264665208	0.0121113804	0.0050697947	-0.0136820955	-0.0209064715	-0.0713016893	0.1121135708	0.1258496428	0.0755610154	0.0752833368	0.0152477295	0.0717213399	0.054640094199999996	-0.0251515343	-0.006763024	0.0372209123	-0.0491146471	-0.0268492343	0.123843988	-0.0983657677	-0.10167864019999999	0.061603691399999994	0.0379100889	-0.028278049399999998	-0.0013451151	0.12744068449999998	0.1530505705	0.0610540045	-0.0874170565	0.018137846000000003	-0.13858389470000002	0.0875224345	-0.0405415799	-0.1212739882	-0.10567681699999999	-0.12933570460000002	0.028806871	-0.0792377683	0.0086420683	-0.0170387132	0.0800077108	0.0005470211	0.0193676425	-0.0358535792	0.0326096423	0.0104618488	-0.0103987791	0.0113914673	-0.1071982573	0.051196745999999994	0.0342578083	0.04679789349999999	0.1505881859	0.0994996855	-0.029267454900000007	-0.0151690296	0.057873292300000004	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	0.0145002	-2.7999999999989843e-06	7.839999999994309e-12	0.00021025580004000005	0.0439872	0.0314343	0.00193487376384	0.00098811521649	-0.0397498	6.100000000001938e-06	0.0015800466000400002	3.721000000002363e-11	0.00017037	-0.000384012	2.9025936900000006e-08	1.4746521614400001e-07	0.00111316	-7.80100000000001e-05	1.2391251856e-06	6.085560100000016e-09	0.000188106	0.0	3.5383867235999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39751.14453125	-358.85546875	1580153491.5443268	128777.24745178224	26932.658203125	11.82421875	139.81214904785156	725368077.8863564	25867.98828125	9.966796875	99.33703994750977	669152817.7188872	1.350513	20.737219	0.06265743	-0.1376301989	-0.0708801577	-0.1309849263	-0.1210582125	-0.0487777083	-0.0357901162	0.006193478299999999	-0.0280289893	0.1643459217	0.0034443514	0.0404743102	-0.0694977712	0.1125896694	-0.0532875405	0.12914376660000002	0.0129561507	-0.0977144018	-0.0393430123	-0.0116826645	0.047552508	-0.0504670521	0.1265651136	-0.0484482554	-0.05826244410000001	-0.0624666704	-0.0021833962	-0.085185346	0.1056570751	-0.08499755169999999	0.1108497172	0.1148455643	-0.0533516111	-0.0779828216	0.13688439619999998	0.046095309	-0.08691797789999997	0.023925204300000003	-0.0761872164	-0.1517887691	0.0787260945	-0.09816105289999999	0.0798211977	-0.132503004	0.027793844900000003	-0.0185635013	-0.11203396880000001	-0.0334885182	0.0466160684	-0.0011813326	-0.0586061674	0.0134665942	0.0396485631	0.1351486272	-0.0337033479	0.1390012183	-0.0578888354	-0.0679051134	0.1119334592	-0.10229852880000001	0.0661439778	0.026203686099999998	-0.1214121809	-0.0124368849	-0.0549632855	0.054848115999999995	-0.0804827738	-0.0246683198	0.054081938600000004	0.0862085968	-0.023627392400000002	-0.0194794893	-0.226884489	0.1201541127	0.042208441500000006	-0.0680099909	-0.015786403	-0.08661314960000001	0.0120524017	0.1261358149	0.0604124685	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	0.0145106	1.0399999999998953e-05	1.0815999999997821e-10	0.00021055751236	0.007794579999999999	-0.03619262	6.0755477376399976e-05	0.0013099057424643995	-0.0397535	-3.7000000000023126e-06	0.0015803407622500005	1.3690000000017112e-11	9.22812e-05	-7.80888e-05	8.515819873440002e-09	6.097860685440001e-09	0.00131639	0.00020323	1.7328826321e-06	4.13024329e-08	-5.95894e-05	-0.00024769539999999995	3.5508965923599998e-09	6.135301118115997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40043.41015625	292.265625	1603474696.9416654	85419.19555664062	26959.80859375	27.150390625	737.1437110900879	726831279.4116364	25897.50390625	29.515625	871.172119140625	670680708.574234	1.2965	19.90786	0.09199154	-0.05097854860000001	-0.0370008547	0.0144478167	0.0030298988	0.09350641929999999	-0.10040916609999999	0.0021393557	-0.1266308247	-0.0858193923	0.06844138030000001	0.04892530690000002	-0.1241902824	0.13713709640000002	-0.06131778070000001	-0.034232735800000004	0.0134785719	0.0309864137	0.0036869040999999996	0.0861485059	-0.08028007599999999	0.006880128100000001	-0.0907916431	0.039099430299999995	0.055724322400000005	-0.0642872184	-0.0651220623	-0.0642265697	-0.0341065659	-0.1162270112	-0.18046308260000002	0.120450356	-0.0323927678	-0.031491261	0.0333279748	0.0677224364	-0.0869587295	0.061275465099999996	-0.0509937288	-0.039296773300000004	0.0355210597	0.0089850777	-0.0699484529	-0.0045321241	0.12135460220000001	-0.0864628836	0.1011260288	0.0093563582	0.017522378999999998	-0.1358969855	-0.021671927	0.0333204085	-0.2033661796	0.0717568168	-0.07873421629999999	0.08715651699999999	-0.0475098787	-0.0496312092	-0.0696590912	0.0156300654	-0.0236781349	-0.012593798799999998	0.1297880184	-0.059567471500000004	-0.0061469804	0.0512291099	0.009659705400000001	-0.0369520864	-0.0118777596	0.1423513264	0.08853329199999999	-0.0505348612	-0.0386972727	-0.0974941975	0.0669616433	-0.0919298563	0.0905324764	-0.0966251996	-0.11782887410000001	0.0728918802	-0.123794869	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	0.00587902	-0.00863158	7.450417329639999e-05	3.45628761604e-05	0.0606944	0.05289982	0.00368381019136	0.0027983909560324	-0.0370846	0.002668900000000002	0.00137526755716	7.123027210000011e-06	-0.00033361800000000004	-0.0004258992000000001	1.1130096992400004e-07	1.8139012856064004e-07	0.00138365	6.725999999999998e-05	1.9144873225e-06	4.523907599999997e-09	-0.000122255	-6.266559999999997e-05	1.4946285024999997e-08	3.926977423359999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40232.9296875	189.51953125	1618688631.2393188	35917.652725219734	26942.865234375	-16.943359375	287.0774269104004	725917987.037693	25922.05859375	24.5546875	602.9326782226562	671953121.7378082	1.4451120000000002	22.189802	0.11720632999999996	0.1214251301	0.0940491899	-0.0758938573	0.08926434300000001	0.058742184100000004	0.0948113584	0.0633177539	0.0405669148	-0.0400381254	-0.1249093835	0.00034570589999999995	-0.07893843	0.1412522638	0.0216967263	-0.009174649699999999	0.0436219778	-0.1359562965	-0.1248418307	-0.0798452037	-0.0197341313	-0.0964467354	-0.0611959672	-0.055670987000000005	0.0123975921	0.00049964	-0.00586628	-0.0820682628	0.0289151171	-0.014333374	-0.008328328199999999	-0.0144811112	-0.0305545537	-0.10646935460000001	0.0336211634	0.0095154888	0.232862386	0.0320047835	0.1433856654	0.1022838244	-0.09597944720000001	-0.001995939	0.048632525	-0.0594576612	0.0102497935	-0.0040253847	0.07656855929999999	0.0039275323	0.0978731832	0.0853220799	0.20780169350000002	-0.0371196624	-0.0072933763	0.018752540800000002	-0.08820271439999999	0.0717917684	0.0699381319	-0.0957217838	0.1378155905	-0.000558921	0.046035672199999995	-0.061149310199999994	0.07340871780000001	0.0376830569	-0.0640305582	0.0503579993	-0.0626624985	0.0511078894	0.0287138927	0.0465940483	-0.0219653982	-0.053055312599999994	0.0118287031	0.055891242	-0.1068114743	0.2624951695	-0.0262992669	-0.059083626500000014	-0.033461557	-0.0747730506	0.076402184	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	0.01451	0.008630979999999998	7.449381576039998e-05	0.00021054009999999995	0.0758689	0.01517450000000001	0.00575608998721	0.00023026545025000018	-0.0570031	-0.019918499999999992	0.0032493534096099995	0.00039674664224999967	0.000489346	0.0008229639999999999	2.39459507716e-07	6.77269745296e-07	0.00176377	0.0003801200000000001	3.1108846129e-06	1.4449121440000004e-07	0.000144308	0.000266563	2.0824798863999998e-08	7.105583296900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40109.0	-123.9296875	1608731881.0	15358.567443847656	26938.599609375	-4.265625	18.195556640625	725688148.9142189	25876.88671875	-45.171875	2040.498291015625	669613266.2550201	1.479435	22.716827	0.10245089999999996	0.1051937889	-0.1299622284	-0.018699763799999998	0.1363514208	-0.0105809582	-0.07872174480000001	-0.0936294852	0.034769432999999995	-0.0270687277	-0.0012526911	0.1449012565	-0.0513917534	-0.0186144557	-0.1144936773	0.011611381100000002	0.0996209416	-0.0419123574	-0.1005014135	-0.0471458578	-0.031190880600000002	-0.0350502612	-0.0672988372	-0.0075020567000000015	-0.10524315990000001	-0.0203348538	0.016054019699999998	0.010657553799999999	0.0321027254	0.0463525131	-0.0549856621	0.09081532369999999	0.043394736100000005	-0.013010511499999999	0.0436705538	-0.0843348676	-0.0074667553	-0.10627305570000001	0.0084378185	0.10254024769999999	0.13691403359999998	-0.0283902807	0.04431016980000002	0.0246455941	-0.0323569843	0.0654053679	0.1317623189	0.09448579050000001	-0.0426230347	-0.0005129831	0.0592360785	0.1481836238	-0.0452633606	0.048102065599999994	0.09866376730000001	0.040682131600000004	0.0095121646	-0.09996081609999999	0.08797119099999999	0.0330738064	-0.0436010988	-0.0046742159000000005	0.0220462867	-0.0063016174	0.0052490427000000004	0.0407486452	0.0406718639	-0.054991187999999996	-0.1120719825	0.0777303831	-0.1028454958	0.006476018	-0.0917981006	-0.024970062400000003	-0.0479767538	-0.0253106223	0.015950347099999998	0.0882621588	0.0312004267	-0.0809415608	-0.0459638375	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	0.0017180999999999993	-0.012791899999999998	0.00016363270560999996	2.9518676099999992e-06	0.105414	0.029545100000000005	0.011112111396	0.0008729129340100003	-0.08267310000000001	-0.02567000000000002	0.006834841463610002	0.000658948900000001	0.000191718	-0.000297628	3.6755791524000003e-08	8.858242638399998e-08	0.00137252	-0.00039125000000000016	1.8838111504e-06	1.5307656250000007e-07	0.000144308	0.0	2.0824798863999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39962.63671875	-146.36328125	1597012333.5147858	21422.210098266598	26917.6953125	-20.904296875	436.9896278381348	724562320.9365845	25878.150390625	1.263671875	1.5968666076660156	669678667.6398048	1.288258	19.781298	0.11193332499999996	-0.10327123619999999	0.0279443611	-0.060469462	-0.04818267389999999	-0.0030654998	-0.1312395199	0.0471936598	0.0371765985	-0.1480222528	0.12007360480000001	0.101625159	0.0368643081	-0.013821270200000001	0.1764081179	0.09721795109999999	-0.0016738310999999998	0.023628493599999998	-0.0768347928	-0.0154300599	0.09871148380000001	-0.0756057687	-0.19958826699999999	0.129059001	0.168405857	0.1139471443	-0.0077701716	-0.0980451221	-0.0912809882	0.0132784867	0.0012061883999999999	-0.0153474692	0.09472652890000001	-0.1870005591	-0.0589012723	-0.1243021434	-0.021782727	-0.0827879426	0.1109240384	-0.1028738276	-0.021997202200000003	0.0713103732	0.1079369444	0.025230394399999998	0.0363625113	-0.0144413998	0.035016015	-0.053813084000000004	-0.1636100872	-0.0682166096	-0.0365594744	0.0811550067	-0.027108771099999998	-0.24090548850000001	-0.0152626629	0.1174406417	-0.0780522666	0.1295044652	0.0626704095	0.023743651299999998	0.08514384109999999	-0.2048792828	0.2331158728	-0.044973909400000005	0.029751617200000007	0.0021648912	-0.030892421099999998	-0.016810025	0.0732278947	0.014956286000000001	-0.0029135258	0.1280782334	-0.0234423965	-0.0943130386	-0.1537636553	0.0193794576	-0.080980629	0.060640911799999996	0.0352434445	-0.1201138484	0.0141647805	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	0.00399261	0.00227451	5.1733957401e-06	1.59409346121e-05	0.0195802	-0.0858338	0.00038338423204000013	0.007367441222439999	-0.06860110000000001	0.014072	0.004706110921210003	0.00019802118400000004	7.56077e-05	-0.00011611029999999998	5.716524299290001e-09	1.3481601766089997e-08	0.00129357	-7.894999999999994e-05	1.6733233449e-06	6.233102499999991e-09	0.000144308	0.0	2.0824798863999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40005.5625	42.92578125	1600445030.9414062	1842.6226959228518	26943.9296875	26.234375	688.242431640625	725975347.0049437	25875.62890625	-2.521484375	6.3578834533691415	669548171.2939607	1.527771	23.45903	0.032143969999999994	-0.0092630686	0.0771365341	-0.0838174278	-0.0292207562	0.07825249570000001	0.0031881804	0.12809290550000002	-0.0803446796	0.1010407514	0.053408927599999996	0.1192769017	0.036136644700000005	-0.028912089	0.0162355667	0.023331893500000003	-0.0061045303	0.1229884708	-0.0858510583	0.1411506692	-0.0942850741	-0.0011203897	-0.0269153074	0.05846681910000001	0.07884448299999999	-0.0018506235999999998	0.1540240239	-0.0095798188	-0.047497371600000005	0.0243947095	-0.0034223065	-0.0076386943	-0.014727518500000003	-0.0004344989	-0.12440930119999999	0.0669527427	0.0048378494	0.1197606904	0.0306993152	-0.016700336399999998	-0.0743678962	-0.052662264900000005	0.016588098	-0.1413776685	0.0008225317	-0.0749532128	0.013070400900000001	-0.10609546560000001	0.112926128	0.0213149756	-0.10145582759999999	0.0940642966	-0.0371048655	-0.025844669900000002	0.0690930547	0.049555067300000005	-0.1399834535	0.010908693600000002	-0.0987568166	0.0155214745	-0.10693143779999999	-0.1476391159	-0.029945916099999997	-0.0426491793	0.0249923348	0.0949639942	-0.0318094715	0.0398895687	0.0339394583	-0.1212182074	0.047303802199999995	-0.0171994809	0.0652479978	-0.1272564888	0.0609798067	0.053213391799999996	0.05629073440000002	-0.0676705466	0.0449834217	-0.053547069100000004	-0.0776091933	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	0.014475899999999996	0.01048329	0.00010989936922409997	0.00020955168080999994	0.0102	-0.009380200000000002	0.00010404	8.798815204000003e-05	-0.0575029	0.01109820000000001	0.0033065835084100004	0.0001231700432400002	5.19621e-05	-2.3645600000000006e-05	2.70005983641e-09	5.591143993600001e-10	0.00129357	0.0	1.6733233449e-06	0.0	0.000144308	0.0	2.0824798863999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39947.19140625	-58.37109375	1595778101.247574	3407.184585571289	26922.955078125	-20.974609375	439.9342384338379	724845510.1387367	25915.818359375	40.189453125	1615.1921424865725	671629641.2361183	1.404951	21.573128	0.1053469	0.005804038	-0.1354861367	-0.0468696917	0.0610487367	-0.0004963046	-0.0836570024	-0.0047029993	0.029609186099999997	0.1032467883	-0.0039922757	-0.078808403	-0.0040093352	-0.177154846	0.0534846206	-0.007144583	0.044863208499999994	-0.054461386900000006	-0.0889038023	-0.0561168575	-0.0246546448	0.0067734493000000005	0.1401245147	-0.0363972969	0.0756807518	-0.0406557077	-0.0700610647	-0.0011573758999999999	-0.022174166000000002	-0.1663773936	0.0007068707000000001	0.0350137416	-0.0834472829	0.2251619232	-0.023441710499999997	-0.0922785596	0.0009434933	-0.20937033989999998	-0.0409251092	0.0153856693	0.1345000856	-0.0611892569	-0.0228177747	-0.0421393741	0.1140928242	0.0269204942	0.0608126076	-0.0451628334	-0.0284010605	0.0215496669	-0.037280438	-0.0849492917	0.0784277318	-0.06875375639999999	0.1427469646	-0.0668182222	-0.038927497	-0.1212593859	0.057098789500000004	0.0740253654	0.00948529	0.0376429713	-0.0811185978	0.005664110799999999	-0.025475679100000002	-0.1010531516	-0.0361452836	0.054637519100000004	-0.0044027697	0.1275727248	0.0179955234	-0.1067738414	-0.0481531514	-0.000963651	0.2147771377	-0.032622576800000004	-0.0434203867	0.2500022198	-0.047101989000000004	-0.0240094613	0.09702198570000001	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	0.00965168	-0.004824219999999999	2.3273098608399992e-05	9.31549268224e-05	0.041348800000000005	0.031148800000000008	0.0017097232614400005	0.0009702477414400004	-0.121148	-0.06364510000000001	0.014676837904	0.00405069875401	6.31327e-05	1.1170599999999998e-05	3.98573780929e-09	1.2478230435999996e-10	0.00129357	0.0	1.6733233449e-06	0.0	0.000247713	0.000103405	6.136173036900001e-08	1.0692594025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
