csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24
33727.81640625	173.58984375	1137565599.533707	30133.433853149414	23617.5625	26.5625	705.56640625	557789258.4414061	23287.6484375	52.951171875	542314569.7485962	2803.826602935791	1.243841	18.623768	0.064575695	-0.0350348525	-0.1797093434	-0.0665251831	0.0603668001	0.0836394119	0.0730465568	0.036299242999999995	-0.1208933081	0.0149739829	0.0233683452	-0.1183831549	-0.0161094734	0.0175405248	-0.1214559737	0.051512922999999995	0.0404885787	-0.0358979631	-0.0088497687	-0.0194709341	-0.0454038988	0.0031171823999999997	0.0428144242	-0.1416762354	-0.0907276554	-0.059938861600000004	-0.0346381881	-0.014909163400000001	0.038114378500000004	0.21598503460000001	0.036433373	0.080138983	-0.0212468664	0.2258059487	-0.1419260727	-0.0260865198	-0.0562580542	0.0413899846	-0.0570050058	0.0613987662	-0.01905686	-0.1500697956	0.099995186	-0.0209669425	0.0973614511	0.046187765	0.050382384800000006	0.1013032556	0.10691312380000001	0.0494159633	0.0315809029	-0.0204964579	-0.025151676	0.0948119335	-0.0182965199	0.0457469017	0.0658781086	-0.0263127546	-0.0698927845	-0.0712691696	0.0043311947	0.017544763300000002	0.07291875860000001	-0.014601548700000001	0.006478514	-0.084347861	0.13543829970000001	0.1418237833	0.0294344154	-0.12392029369999999	-0.0539880621	0.0793860347	0.029363717400000006	-0.2459030438	0.0102701184	-0.137292909	0.1025227245	0.1217296579	-0.1087660347	0.0403179324	0.1004983514	0.1324989749	-0.08429903400000001	0.0153184455	0.0611990179	-0.1076057667	-0.0255142	-0.0014417000000000006	0.00065097440164	2.0784988900000014e-06	0.011893700000000002	0.0292453	0.0008552875720900001	0.00014146009969000006	-0.216927	-0.008838000000000013	7.811024400000023e-05	0.047057323329000006	0.00284425	-5.5939999999999976e-05	8.0897580625e-06	3.129283599999998e-09	-0.00280695	-0.0001810799999999997	7.8789683025e-06	3.278996639999989e-08	0.000242614	0.0002639939	6.969277923721e-08	5.886155299600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33752.8203125	25.00390625	1139252879.0479126	625.1953277587892	23662.02734375	44.46484375	1977.122329711914	559891538.0163727	23294.763671875	7.115234375	542646014.5285072	50.62656021118164	1.20497	18.041767	0.040264915	-0.1199178707	-0.1272865064	0.1153333284	-0.0618575905	-0.0786669676	0.050731278600000006	0.17381279370000002	-0.1111586154	-0.014540161000000001	0.0287801619	0.0003388127	-0.0260916169	-0.055242692	-0.0744998874	-0.0036702411	0.10149207390000001	0.0408381159	-0.17126596800000002	0.0317198026	-0.046477815	-0.1816046816	0.004550568400000001	-0.0284716375	0.0018068576	0.10902715310000001	-0.0413070128	0.1314574651	0.0792974457	0.0073445217	0.0378409071	-0.022847884199999998	0.030599356	0.004603445	-0.13794964640000001	-0.1561802409	-0.0197443429	0.0852707134	-0.0319343777	0.0880886853	-0.089097798	-0.1526100479	-0.08945582490000001	-0.0363593432	-0.041280802799999995	0.0140915122	-0.066898184	-0.0678892199	0.0569702775	0.1749179406	0.0455051657	-0.0095860725	-0.028931800499999997	0.0753479834	-0.0207527066	0.10823975359999999	-0.0531605283	0.0336212495	-0.0938059888	-0.0785193376	0.1988574187	0.0691347667	0.0586672384	0.08569048189999999	-0.0500744546	0.069877589	0.025280336299999998	-0.1264724931	0.0759524857	-0.0276969421	-0.1453461549	-0.09012661	-0.0107984417	-0.04810673	-0.054986195999999994	0.0014790743	-0.023324150499999998	0.0033177978	-0.1352873462	-0.0723654408	0.0638127466	0.0243518983	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	-0.016367600000000003	0.009146599999999998	0.0002678983297600001	8.366029155999996e-05	0.00713444	-0.004759260000000002	2.265055574760002e-05	5.09002341136e-05	-0.213654	0.0032730000000000263	1.071252900000017e-05	0.045648031716	0.00262832	-0.00021593000000000006	6.9080660224e-06	4.662576490000001e-08	-0.0028669	-5.995000000000003e-05	8.21911561e-06	3.594002500000003e-09	5.67729e-05	-0.0001858411	3.4536914449210006e-08	3.22316217441e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33511.89453125	-240.92578125	1123047075.0736237	58045.23207092285	23624.5078125	-37.51953125	1407.7152252197266	558117369.3828735	23211.5546875	-83.208984375	538776271.0108032	6923.735080718994	1.283961	19.224472	0.05400304500000001	0.0150420504	-0.022329321	0.05314644	-0.17651755670000002	-0.0034035859999999997	0.062454263600000004	0.0091911147	-0.04242542690000002	0.040814678300000004	-0.0675975919	0.0420376288	-0.0687175829	0.0507761804	-0.1662564885	0.0294642312	0.0609009647	0.1650596195	-0.0555918875	-0.0250094684	-0.0322375089	-0.1480540007	0.0875783458	-0.024906172999999997	0.0823477059	0.014319752600000001	0.0953150541	0.041426785699999996	0.0713447483	-0.0393680374	0.0029550927	0.0799074399	-0.0402595118	-0.0446337341	-0.10988262689999999	0.0289644663	-0.0729043962	-0.0942461845	0.0923838646	0.0138659357	0.0176477348	-0.0075378262	-0.0451529038	-0.124328495	-0.008100362	0.1848447916	-0.1812912325	-0.0023062879	0.0461611409	-0.0012024642	0.0949222044	0.050822013099999994	0.011755388700000001	0.06916158900000001	0.1144551048	0.10348590810000001	-0.034377873999999996	-0.07264441070000001	-0.1551610464	0.06419178440000001	0.0876631407	0.13104355369999998	0.0532433227	0.1356280623	-0.0130889629	0.0652003195	-0.0085984837	-0.0176313251	0.026676422400000004	0.0958644401	-0.0380356295	-0.0947998372	0.1045067126	0.0046023195	0.0162646455	-0.0594046358	0.051302494500000004	-0.0623209276	-0.025193849	0.0882708129	0.0156185997	0.0043015501	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	-0.0174018	-0.0010341999999999958	0.00030282264324	1.0695696399999908e-06	-0.0191937	-0.02632814	0.0006931709558596	0.00036839811969	-0.208196	0.005457999999999991	2.9789763999999897e-05	0.043345574416	0.00284425	0.00021593000000000006	8.0897580625e-06	4.662576490000001e-08	-0.00283378	3.3119999999999764e-05	8.0303090884e-06	1.0969343999999843e-09	0.000231377	0.0001746041	3.0486591736810005e-08	5.3535316129000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33651.453125	139.55859375	1132420297.4240725	19476.601089477543	23627.388671875	2.880859375	8.299350738525389	558253495.4518472	23219.962890625	8.408203125	539166676.6420021	70.69787979125977	1.3296629999999998	19.90877	0.12210232	-0.0088435239	-0.0850893625	-0.1187586685	0.1844715459	-0.0096795548	-0.08429448310000001	-0.08834276699999999	0.1004623385	0.0338305422	0.030425559900000006	-0.0409559875	-0.0309216409	-0.0525794422	-0.0795340538	0.0769680587	-0.0704969855	-0.135086822	-0.1229695701	0.0195226755	-0.0583248464	-0.0269057818	0.22165226219999998	-0.073183287	0.0532845327	-0.014129750200000001	0.0740781354	-0.083353564	0.0811034117	-0.0412909586	-0.1306941693	-0.0327545584	-0.1560876314	-0.008031135699999999	-0.0841127998	-0.0400645292	0.1067703302	-0.0633982904	0.08869983960000001	0.0228839528	-0.0388791458	-0.0329223265	0.147283735	-0.065302362	0.0036245529	-0.0337530694	0.18910290989999998	-0.00057289	-0.0665570318	-0.11603973529999999	-0.0671349488	-0.0151924476	0.040249390499999996	0.0097941508	0.0192025298	0.0756143444	-0.0041322175	-0.06213071360000001	0.1297149241	-0.0874368852	0.086401579	0.0247508916	0.1052084538	0.17612243940000002	0.12196898099999999	-0.043804069	-0.010729792	0.070537052	-0.116075695	0.1457197701	0.0462319163	-0.0766550228	-0.0126344497	0.0363329483	-0.1132893308	-0.0187726629	0.0535230866	0.0916724463	-0.0083648597	0.1421753828	-0.0431861034	0.1114541497	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	-0.0120561	0.0053456999999999975	0.00014534954721000002	2.8576508489999986e-05	-0.00807963	0.01111407	0.00012352255196490002	6.528042093690001e-05	-0.152658	0.055538	0.003084469444	0.023304464964	0.00310552	0.0002612700000000001	9.6442544704e-06	6.826201290000003e-08	-0.00245789	0.00037589000000000025	6.0412232521e-06	1.412932921000002e-07	0.000596308	0.000364931	1.3317463476100002e-07	3.555832308640001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33539.83203125	-111.62109375	1124920332.6844637	12459.268569946289	23617.37890625	-10.009765625	100.19540786743164	557780586.4013824	23225.806640625	5.84375	539438094.1077003	34.1494140625	1.314732	19.685205	0.09416073000000004	-0.0229486507	0.0096540239	-0.0946847497	0.0130275252	0.0175286075	0.025283482799999996	0.0011259919	-0.050735563600000005	0.002161633	-0.0725575234	-0.1363557376	-0.0087784609	-0.10048167710000001	-0.051782588399999996	-0.1050216808	-0.0200495575	-0.0399980732	-0.0345626305	-0.0541226404	0.0894021252	-0.06520661259999999	-0.0244428608	0.011594394099999999	0.0907801028	-0.0469525621	-0.0469644642	0.09776638380000001	-0.024451097999999998	-0.15024282390000002	-0.1100915548	0.0883414335	-0.0375190653	0.0882532804	0.0339167048	0.06668477769999999	0.1171298739	0.1273931951	0.0688154398	0.1217034615	-0.0521423802	-0.0400759011	0.055089676	0.08589341	-0.1059691443	0.016940178700000003	0.0124432149	0.0311948359	0.0426268679	-0.0061575629	0.0022528476000000003	0.09809989109999999	0.024152759700000002	-0.0091491066	-0.0817463883	0.0570043079	0.1496304657	0.0471879859	0.00188444	-0.0729257973	0.0211799307	0.07393919360000001	-0.09229879029999999	0.0452496724	0.0880800487	0.1051998319	-0.05791998070000001	-0.0553292115	0.0813436816	-0.0192166017	0.15419858990000002	-0.0528420576	0.040980540600000004	0.06625825	0.023249554500000002	-0.015702782	-0.0288492818	0.1753633197	0.0415797789	-0.1682563175	-0.0097243936	0.027636215	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	-0.0109793	0.001076800000000001	0.00012054502848999997	1.1594982400000022e-06	0.026767900000000004	0.03484753	0.0012143503471009002	0.0007165204704100003	-0.160723	-0.008065000000000017	6.504422500000026e-05	0.025831882729000003	0.00232838	-0.00077714	5.4213534244e-06	6.039465796e-07	-0.00239112	6.676999999999985e-05	5.7174548544e-06	4.45823289999998e-09	0.00043679	-0.00015951800000000004	2.5445992324000014e-08	1.907855041e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33579.83984375	40.0078125	1127605643.9319	1600.6250610351562	23632.44921875	15.0703125	227.11431884765625	558492656.0767975	23217.921875	-7.884765625	539071896.1936035	62.16952896118164	1.1156990000000002	16.70513	0.059031799999999975	-0.056045093600000005	-0.0063621136	0.0599972197	-0.1006942625	-0.0426612732	0.0620004496	0.02726411	-0.1133875346	-0.0190658316	0.034143011	-0.053463425099999996	0.008813885300000001	-0.027120351400000003	0.0558519716	-0.1239327244	-0.1207376503	-0.10643307490000001	0.1335389185	0.009045897800000001	0.0904577308	-0.0257250357	0.015433428899999999	-0.0386618764	-0.0772435135	-0.0632722611	-0.0021650892000000003	0.1165304572	0.0445469178	-0.0965344101	-0.0655214676	-0.0295463408	-0.0519351482	0.0695607583	0.0017503248000000002	-0.0518633828	0.21753316579999998	-0.0910298815	-0.0386793282	0.027054456600000002	-0.0347563035	-0.0812990967	-0.0847796627	0.021356705299999997	-0.022913789599999998	0.0519855311	-0.0993028612	-0.0330112738	0.0649856372	0.0478069421	0.0274167338	-0.0181995673	-0.0721468435	0.0377257495	-0.0793980731	-0.0670560125	0.1903020707	0.0851637475	0.13041836539999999	0.0099887781	-0.0825181282	-0.06261709900000001	-0.09930647449999999	0.0261718786	0.0125709346	0.0015932595999999999	0.0314049062	-0.0059928881000000005	0.09968903550000001	0.036685648	-0.0181823387	-0.1007359285	-0.050647190999999994	0.0234750377	-0.0774306184	0.0345174243	-0.053385713	0.18715375120000002	0.1016154947	0.1113043058	0.0772161968	0.0036607603999999996	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	-0.0130891	-0.0021098	0.00017132453881000002	4.4512560400000015e-06	0.0267333	-3.4600000000006154e-05	1.1971600000004258e-09	0.0007146693288899999	-0.180806	-0.02008299999999999	0.0004033268889999996	0.032690809636	0.00250838	0.00018000000000000004	6.291970224400002e-06	3.240000000000001e-08	-0.00278769	-0.0003965699999999997	7.771215536099999e-06	1.5726776489999982e-07	0.000596308	0.00015951800000000004	2.5445992324000014e-08	3.555832308640001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33726.75390625	146.9140625	1137493929.0527494	21583.741760253903	23647.794921875	15.345703125	235.4906044006348	559218204.667057	23216.98046875	-0.94140625	539028182.0863191	0.8862457275390625	1.215353	18.197231	0.134201215	-0.0682818516	-0.074786708	0.08935408019999999	-0.0412493667	-0.098255543	-0.055393486799999996	-0.0030662365999999997	0.0583657346	-0.0908869953	-0.06230651490000001	0.062157703099999996	0.0390159199	0.0619264558	-0.0006245394	0.1014354465	-0.1852030366	0.1252891065	-0.10600612029999999	0.1556389038	0.1866709446	-0.0062367685999999995	-0.0284049946	-0.043170041500000006	-0.045347725199999994	-0.045751020499999996	-0.0074198678	0.060398553	0.0093467049	0.0550149613	0.083707824	0.0431838921	0.0450510847	0.035653905	0.0439077658	0.051213039	-0.0421828012	0.0256145485	-0.0590012276	0.0981979614	-0.0375940483	-0.021683048700000002	-0.031245588900000006	-0.2264098494	0.0627261559	-0.0078451074	-0.0365975152	-0.09689085060000001	-0.0842606308	-0.0045493661	-0.0483679675	0.06157864530000001	-0.0818412473	-0.056516002300000014	0.1011026039	-0.0875706553	0.00031917130000000003	-0.2046103064	-0.0146614395	0.0360998521	0.1797298634	-0.1311742263	-0.1869130566	0.040078005	-0.032296511	0.042375381100000005	0.0230574603	0.0190089349	0.0723099108	-0.04573336730000002	-0.0738487844	0.063804839	-0.0010383103	-0.0031535340999999995	0.0523246641	-0.0166889361	0.064533515	0.0254122457	-0.0289979616	-0.0353478896	0.12408445970000001	0.011722091899999999	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	-0.0220036	-0.008914499999999999	0.0004841584129599999	7.946831024999999e-05	-0.0354065	-0.0621398	0.0038613547440399993	0.00125362024225	-0.193753	-0.012947000000000014	0.00016762480900000038	0.037540225009000006	0.00291529	0.00040690999999999986	8.4989157841e-06	1.6557574809999993e-07	-0.00277768	1.0009999999999969e-05	7.7155061824e-06	1.0020009999999931e-10	9.2297e-06	-0.0005870783	3.4466093033089e-07	8.518736209000002e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33725.8515625	-0.90234375	1137433063.6157837	0.8142242431640625	23651.39453125	3.599609375	12.95718765258789	559388463.2728424	23232.365234375	15.384765625	539742794.3833961	236.69101333618164	1.250123	18.717823000000006	0.08162197100000003	-0.0055382213	-0.0754892207	0.0402960786	-0.1344367831	-0.1036926398	0.0130360334	0.0631491739	0.022435032	-0.0268471209	-0.029548275099999997	0.006482869499999999	0.0855484692	0.0181116968	0.009666616099999999	0.0016278363	0.0043133088	-0.0345556563	0.0273789984	-0.14237236179999999	-0.1085873617	0.028408990800000002	-0.004165494699999999	-0.0788848998	-0.06394882610000001	-0.0926254894	0.0971283225	0.0971546569	-0.1632354452	-0.1086517131	0.11441687240000001	0.0217363576	-0.0914802355	-0.0299453475	-0.09065608789999999	-0.1533065978	-0.0072844998	0.11473277359999999	-0.042593035999999994	0.021600559100000003	-0.0180854701	-0.0216525916	0.0287320669	-0.217225022	-0.0809440746	0.026699047000000004	-0.1368088129	-0.10632276380000001	-0.0196538899	0.0666267218	-0.0118799057	0.0207580331	-0.0602171534	-0.0515366251	-0.0134229581	-0.0283762888	-0.014792450300000001	0.0276842747	0.0587157712	0.0321083458	-0.0324332841	0.1547157467	0.0583548947	-0.053871704699999995	0.0119303376	-0.0736502111	0.0926633176	0.0946167141	0.1502035158	-0.0359614588	0.08297232610000001	-0.034266358	0.061404821100000014	0.1529354844	-0.0175818588	0.028345503199999997	-0.0580843213	0.0269386207	-0.2104209223	-0.0107739018	0.0675338735	-0.1182337732	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	0.000269271	0.022272871	7.250687144099999e-08	0.000496080782582641	-0.051256100000000006	-0.015849600000000002	0.0002512098201600001	0.002627187787210001	-0.188727	0.0050260000000000036	2.5260676000000032e-05	0.035617880529	0.0025806	-0.00033469000000000033	6.659496359999998e-06	1.1201739610000024e-07	-0.00321246	-0.0004347800000000001	1.03198992516e-05	1.8903364840000005e-07	9.2297e-06	0.0	0.0	8.518736209000002e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33633.87109375	-91.98046875	1131237284.7509918	8460.406631469727	23630.462890625	-20.931640625	438.1335792541504	558398776.4252052	23181.265625	-51.099609375	537371075.9768066	2611.170078277588	1.278471	19.142273	0.069558236	0.047074342699999994	-0.014384208	-0.084464383	0.0160872474	-0.0084397642	-0.029309940299999997	-0.0085121504	0.0702279954	-0.0031642034999999997	-0.070624891	0.017275959	0.1835383119	0.014469038100000001	-0.08288807	-0.041763801499999996	-0.0512323759	0.012075723	-0.0256198911	0.009966026	0.0896510329	-0.0326661406	0.0041542009	0.031358138	-0.0290925857	-0.22307997149999997	-0.100124651	-0.1718334819	-0.1399981789	-0.0070799795999999995	-0.07913394730000001	-0.027306541200000003	-0.0377874853	0.0734824004	0.051069599900000005	0.0122360943	-0.054107358499999994	-0.0939484835	0.0750836231	0.0831460184	0.0159204693	0.0139224775	0.1201347084	-0.0470791477	0.0308834609	-0.073443875	0.0188498568	-0.0067284876	-0.04806606769999999	0.0010893208	-0.019094861100000003	0.0092618811	-0.0573060443	-0.19960917239999998	0.0548956039	0.053498230199999997	0.075161842	-0.023224162599999997	-0.023906122000000002	-0.0072938049	-0.0077234945999999985	-0.013157097	-0.10058055380000001	0.1229286384	-0.027134150899999997	-0.0921598433	-0.1169335746	0.10132143369999999	-0.1155460284	-0.1655680951	0.1597907193	0.0238557696	-0.0718589283	0.0530192274	0.11726085160000001	-0.0053296836	0.0197332406	-0.0020522014	-0.0117486099	0.057965777	0.10813166980000001	0.1422990278	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	-0.0138068	-0.014076070999999997	0.00019062772623999996	0.00019813577479704087	-0.0694433	-0.018187199999999997	0.00033077424383999983	0.00482237191489	-0.181819	0.0069079999999999975	4.772046399999997e-05	0.033058148761	0.00264334	6.274000000000035e-05	6.9872463556e-06	3.9363076000000456e-09	-0.00304217	0.00017029000000000002	9.2547983089e-06	2.8998684100000007e-08	0.000383939	0.0003747093	1.4040705950649002e-07	1.4740915572100006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33663.953125	30.08203125	1133261740.0021973	904.9286041259766	23613.265625	-17.197265625	295.74594497680664	557586313.4768066	23157.767578125	-23.498046875	536282199.2024574	552.1582069396974	1.39441	20.878212	0.12205404999999996	-0.1412823191	0.038372443199999995	0.029755921299999998	0.0382497087	0.0613146923	-0.1855663011	0.0775263099	-0.0641212585	-0.0013015242	-0.0016263304999999998	0.0443797495	-0.07904513980000001	-0.06443088200000001	-0.050927421699999996	-0.0037788876	-0.0700688974	0.042211081500000004	-0.0274239604	0.0787635342	0.0472070706	-0.058934458099999996	-0.0888094902	0.0403913133	0.0546722192	0.00031407340000000003	0.0391407727	-0.07377810950000001	-0.1165260544	0.055379913499999996	0.0492506325	-0.19201895649999998	-0.1416520782	-0.05796961320000001	-0.1173722823	0.0439941032	-0.0754707968	-0.1370588261	-0.0436639941	-0.0255457439	-0.1242869209	0.014002155300000001	-0.052198787	-0.0171720852	0.0495991721	-0.063125867	0.0454993613	0.08293546339999999	-0.1446566419	0.0565185334	0.0407970402	0.014231581699999999	-0.010166416999999999	0.08695606460000001	-0.0105676196	0.051024373899999996	0.013248697299999999	-0.0580563281	0.025489625499999998	0.0244686785	0.0547327955	-0.0316623037	-0.0507734705	-0.0348830337	-0.1274683816	0.030897957	-0.1514174915	-0.0238758148	-0.055003200700000004	-0.048012432699999996	-0.08501623189999999	0.0227205454	-0.1528231134	0.1452544079	-0.0092019658	-0.0903294237	0.10756333109999999	-0.0756476499	0.024788138900000003	0.1403457211	0.024285149	-0.0647953684	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	-0.016804	-0.002997200000000002	0.000282374416	8.983207840000012e-06	-0.011913300000000005	0.05753	0.0033097009000000004	0.00014192671689000012	-0.20445	-0.022630999999999984	0.0005121621609999993	0.0417998025	0.00267333	2.9989999999999708e-05	7.146693288899999e-06	8.994000999999823e-10	-0.00254543	0.0004967399999999999	6.4792138849e-06	2.467506275999999e-07	0.000635126	0.00025118699999999994	6.309490896899997e-08	4.0338503587600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33576.58203125	-87.37109375	1127386860.9012606	7633.708023071289	23622.787109375	9.521484375	90.65866470336914	558036070.8148537	23196.96484375	39.197265625	538099177.9621736	1536.4256324768066	1.474963	22.084307	0.09257821999999996	0.0598489543	0.0202329723	0.0576955314	0.0084034003	0.0627615098	0.022605391699999998	-0.0018419045	0.0031987185	0.0426127276	-0.0918141182	0.0916344907	-0.1276701973	-0.0299507617	-0.102964742	-0.1470829443	0.07562415230000001	0.023800547400000004	-0.048924521299999996	-0.043712105300000005	-0.0697449113	-0.061486185	-0.0588618163	-0.059193028099999996	-0.046223145300000004	0.0385605226	0.0634663114	-0.11426816769999999	-0.045965432300000005	0.122357193	0.1042159084	-0.053361329299999996	-0.0423204471	-0.0854753542	-0.0316502544	0.2048508853	0.0414211356	0.0834471695	-0.0346450277	0.0563439087	0.055104934	0.0163955027	-0.060878474400000014	-0.0329041309	-0.0348087252	-0.0346169552	0.0033646629	0.0558557545	0.0036393847999999997	-0.0190689238	0.0747604957	0.0641160721	0.0807583146	0.061782308499999994	0.0828483844	0.1595427344	0.0004402016	0.1016736865	-0.0219597106	0.07280843719999999	0.0625532077	0.0662626529	0.071332142	-0.0270314552	-0.1576388341	-0.029867575	0.0327721147	0.045396340599999994	-0.0694483966	-0.0094022554	-0.0481494967	0.1124804641	-0.025470057	0.10478284060000001	-0.0752797073	-0.0878565135	0.139433336	-0.026848109	0.0484317615	-0.11719122130000001	-0.006883250400000001	0.0184494743	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	-0.0239642	-0.0071601999999999985	0.0005742828816399999	5.126846403999998e-05	0.00704952	0.018962820000000002	0.0003595885423524002	4.96957322304e-05	-0.210636	-0.006186000000000025	3.8266596000000304e-05	0.04436752449600001	0.00239038	-0.0002829499999999997	5.7139165444000015e-06	8.006070249999983e-08	-0.00299627	-0.0004508400000000001	8.9776339129e-06	2.0325670560000012e-07	0.000163532	-0.00047159400000000004	2.2240090083600001e-07	2.6742715024000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
