csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
33188.52734375	100.5	1101478347.2468414	10100.25	23568.8046875	6.97265625	48.61793518066406	555488554.397522	23050.796875	45.779296875	531339236.57250977	2095.7440223693848	1.113321	18.213432	0.14511250000000006	-0.0970934685	0.0215270225	0.0571352866	-0.0052374267	0.09332582980000001	0.0161754488	0.0301199548	0.099199421	0.1008162365	0.1092285389	-0.1060537229	-0.07191556639999999	-0.0065921196	0.1495439303	0.023579360299999998	0.0058880237	0.029266518300000002	0.098246915	0.0039026522999999996	-0.0632754589	-0.027951659900000002	-0.0204649301	-0.031617730499999996	-0.06182714860000001	-0.0301486165	-0.0433423371	0.027784633399999998	0.08424543720000001	0.021018437999999997	0.016640960700000002	-0.040103562599999996	-0.0968165684	-0.0149219696	0.0671786417	-0.0208906698	0.0365270673	-0.12378857369999999	0.1195101861	-0.0171939202	-0.1490186378	0.013933898600000001	0.071484776	0.0266853979	0.006556411	0.08277335820000001	0.026344974700000003	-0.1126293944	0.046073862800000004	-0.08027724809999999	-0.10006469789999999	-0.032543109199999996	0.09215710740000001	0.0578555417	0.0850888792	0.0960799794	0.0302463561	0.0234663785	0.1505771226	-0.0017620411999999996	0.0209101648	-0.11818383539999999	0.044546539	0.1518392905	0.0329615196	0.0975907839	0.0708223502	0.0506930351	-0.0299645061	-0.0104098145	0.0193809442	-0.0278480585	-0.013837225600000001	-0.0124762727	0.0210027368	0.1048783985	0.028288522599999998	-0.0162671281	0.048977365700000004	-0.1054669676	0.0089518118	-0.0679561523	-0.0071265653	-0.006859029399999999	0.08275232910000001	0.0161388123	-0.1057105925	-0.063482065	0.0718867151	0.09340114140000001	0.1003041841	-0.077122995	0.0869460588	-0.027019686299999998	0.014412400300000001	0.0392283621	0.1813774598	0.10749407970000001	-0.0597418558	-0.018192206699999998	0.0828483101	-0.0870358576	0.0276984808	0.051855206200000004	0.132348	-0.002764000000000044	0.017515993103999997	7.639696000000244e-06	0.118549	-0.12683100000000005	0.01608610256100001	0.014053865401	-0.187534	-0.003050999999999998	9.308600999999989e-06	0.03516900115599999	0.0149316	-3.2900000000000644e-05	0.00022295267856	1.082410000000042e-09	-0.00355561	0.0001511300000000002	1.26423624721e-05	2.2840276900000058e-08	0.0017010000000000007	-6.529999999999969e-05	4.264089999999959e-09	2.8934010000000008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33250.26953125	61.7421875	1105580423.900772	3812.0977172851562	23611.1015625	42.296875	1789.025634765625	557484116.9946901	23118.6796875	67.8828125	534473350.4932251	4608.076232910156	1.200461	19.638996	0.17753300000000002	0.0004767953	0.0220784811	-0.068352273	0.11122994119999999	-0.0938877684	0.0526283708	0.0453606537	0.0561741487	0.0427836968	0.0743756728	0.0577718565	-0.032818009599999996	-0.0215648027	0.0107673679	-0.0252960906	0.0814775704	-0.10797521339999999	0.0033607709	-0.025094423199999997	-0.0333260172	0.005332761899999999	-0.129595407	-0.11180848480000001	0.0198004452	0.0254548697	-0.047131274199999997	-0.0226692408	-0.0018076707999999998	0.0041888752	0.0635548931	-0.0686102304	0.0968264445	0.0977870233	-0.038689712700000004	-0.1528271127	0.0362297081	0.0151095547	-0.02151754	-0.0950617637	0.0169670481	-0.011889402	0.025616777200000003	0.0871280222	-0.029339458199999998	0.009775431999999999	0.1131480137	0.061132874000000004	0.0101412749	0.0293159632	0.0926325309	-0.0683042875	0.1319305409	0.052494676500000004	-0.027603384300000002	-0.0956056049	0.046320809500000004	0.041180414900000004	0.0817143003	-0.0010617866	-0.0878585108	-0.0109095393	0.0489659795	0.0338918267	0.005617829699999999	-0.04487753110000001	0.0361649891	-0.0395842358	-0.0671788627	-0.0071202942	0.0537583067	-0.173306984	-0.09472374480000001	0.027957575	-0.0078584333	0.0197890327	0.0750415934	0.019014232199999998	0.0038814714	0.0307151832	0.083343874	0.029423674599999998	-0.0578937684	0.0890336994	-0.0130080623	-0.1324479592	0.0325320384	0.0135145323	-0.0008594376	-0.0795107141	0.0802997035	0.022511943	0.015297659	-0.1257244239	-0.0513072405	0.056752724000000004	-0.0179397299	-0.0815857212	-0.0607461822	-0.0156195133	0.08091849549999999	-0.0888852306	0.0338751397	0.0451361126	0.13146600000000006	-0.0008819999999999383	0.017283309156000015	7.779239999998913e-07	0.287941	0.16939200000000001	0.028693649664	0.08291001948099999	-0.18373	0.003803999999999974	1.4470415999999805e-05	0.0337567129	0.0150007	6.910000000000076e-05	0.00022502100049	4.7748100000001054e-09	-0.00355561	0.0	1.26423624721e-05	0.0	0.0017010000000000007	0.0	0.0	2.8934010000000008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33236.39453125	-13.875	1104657921.4369051	192.515625	23601.693359375	-9.408203125	88.51428604125977	557039929.429966	23086.099609375	-32.580078125	532967995.17398447	1061.4614906311037	1.091351	17.854	0.12103000000000005	-0.0347916184	-0.011871783600000001	-0.0678148253	-0.04687553269999999	-0.0376932098	0.028726704900000007	0.0617300612	0.0727429022	0.0964020257	0.0534187877	0.0629152427	0.048980313899999996	-0.0006997647999999999	0.07064533	0.05934557	-0.011606918899999999	-0.054784404	-0.0843370037	0.003757772	-0.007037685	-0.09836589150000001	0.0497881367	0.09236443470000001	-0.0084775672	0.044487797	-0.020196712	-0.0094001554	-0.004329195300000001	-0.044899317	-0.09032909119999999	0.0058296965	-0.0291376753	0.06293677389999999	0.0252169865	0.1227648351	-0.015584902900000001	0.0082728758	0.047247536	0.058782140999999996	-0.0940198225	0.056667479699999995	-0.033325790099999995	-0.0166472626	0.0146830628	-0.1497379282	0.063915784	-0.0017027827	0.0686062375	-0.048912400999999994	0.0274100325	0.07506785349999999	0.1196114494	-0.0388526548	-0.0320735543	-0.0372992893	0.0250507106	0.0503088155	0.1045124735	0.0302789386	-0.086138801	0.0054806933	-0.060268046299999996	0.0650159761	0.0708263953	-0.0041716027	-0.0206292075	-0.10702944	-0.010912083400000001	-0.0815164076	-0.0528498515	0.0769543581	-0.0002798502	-0.08735568369999999	0.0330430555	-0.0278383134	0.008344193599999999	0.0292076587	0.07043886519999999	-0.0025738867000000003	-0.0121821022	0.0797309045	0.0657255015	-0.1098300623	-0.011983716399999999	0.07142378690000001	-0.0188034773	-0.0683101566	0.0206740051	0.1313689218	0.0062711802	-0.060933306799999996	-0.0674129661	0.04848105269999999	0.0024283796	-0.0449622612	0.0279126107	-0.1268146785	-0.061738770599999986	-0.013034747900000001	0.0788479756	-0.0904598643	0.039888219100000004	0.038103215600000004	0.130109	-0.0013570000000000526	0.016928351881	1.8414490000001427e-06	0.20915	-0.078791	0.0062080216810000005	0.0437437225	-0.175398	0.008332000000000006	6.94222240000001e-05	0.030764458404	0.014349700000000003	-0.0006509999999999972	0.0002059138900900001	4.238009999999962e-07	-0.00355561	0.0	1.26423624721e-05	0.0	0.0017010000000000007	0.0	0.0	2.8934010000000008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33435.4296875	199.03515625	1117927958.3877563	39614.99342346192	23622.552734375	20.859375	435.113525390625	558024997.6883278	23118.40234375	32.302734375	534460526.9275055	1043.4666481018066	1.1080660000000002	18.127455	0.0623425	0.06929708820000001	-0.0255465587	0.0782213467	0.0015845797	-0.0875488425	0.0423998805	0.0101082368	0.10229927789999999	0.0353374481	0.0422716951	0.0438834475	-0.06421441650000001	0.0338705611	0.0886201447	0.0239837402	-0.0665088679	-0.0446438193	-0.11200974679999999	-0.034258621499999996	0.080818947	-0.040497274300000004	-0.0026049881	-0.10159837349999999	-0.042605402699999996	0.0196766407	-0.0755626961	-0.1102612257	0.0521585316	-0.0550034421	-0.0016412024	0.028192476	0.056737616799999994	-0.0214659686	0.0369713867	-0.0604390795	-0.1187773152	0.019840568700000002	-0.0395412313	-0.0989354386	0.0098279161	0.1122577017	0.11597893349999999	0.059812785099999995	0.0866115642	0.09377761400000001	0.0197504602	0.0909155668	-0.0638858246	0.049646601	-0.09221256470000001	0.0334486929	0.1537230006	0.0034819460999999997	0.0178011375	-0.08891267789999999	0.0275846578	0.0101280994	0.1040634617	-0.011081134	-0.0668609737	-0.0024461039	-0.0043374403	0.0838552627	-0.012890965400000001	0.0450229275	-0.0469620485	-0.1250264009	0.0320698618	0.0092217436	-0.1093947105	-0.0819095963	-0.0121281979	0.1044878556	0.0613189478	0.0327783737	0.073271386	0.1009495818	0.034152403	0.004933465	-0.0324073336	0.044470479900000005	-0.0263065424	0.0586808304	-0.077504949	0.07584732849999999	0.0807115689	0.0094921211	0.0519355934	-0.0977215491	0.0141310281	-0.1290367153	0.11092902730000001	-0.118572959	0.0315798673	0.0881550592	-0.0220968238	0.027190871499999998	-0.0627194291	-0.010439908199999999	0.0766403509	-0.0917548919	0.045708682300000004	0.0308054104	0.115786	-0.014323000000000016	0.013406397795999996	0.0002051483290000005	0.209039	-0.00011100000000002773	1.232100000000616e-08	0.04369730352099999	-0.163182	0.012216000000000005	0.00014923065600000012	0.026628365124	0.014979499999999996	0.0006297999999999946	0.00022438542024999996	3.966480399999932e-07	-0.00363966	-8.405000000000001e-05	1.32471249156e-05	7.064402500000001e-09	0.0017010000000000007	0.0	0.0	2.8934010000000008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33167.75	-267.6796875	1100099640.0625	71652.41510009767	23598.974609375	-23.578125	555.927978515625	556911602.6139259	23029.7109375	-88.69140625	530367585.8648071	7866.165542602539	1.2249450000000002	20.039543	0.08550400000000008	-0.0023717229	0.0760108285	-0.0808614889	-0.0745072615	-0.0679507318	0.06775957769999999	0.0706389409	0.1413044557	0.017338772199999998	0.0449004105	-0.0204160444	0.1009219823	0.015512046699999999	0.0306854632	-0.0129065379	-0.0198357563	-0.1294355865	-0.019019616200000002	-0.08028343610000001	-0.0670586141	-0.0388625612	0.06099753400000001	0.09752161710000001	-0.0079902871	0.0165002171	-0.0585495907	-0.0852279215	-0.043997523600000005	-0.0301549948	-0.0133269438	0.0681646961	0.0075523039000000005	-0.0084723574	0.0498856439	0.0076766302	0.0414922944	0.012501938300000001	0.0421170866	0.055503247	-0.011480478999999998	0.1024448807	-0.1449040676	0.0139203555	-0.019572051200000003	-0.016608283999999997	0.0918238552	0.129375357	0.0011533649000000001	-0.0750809152	0.0494920624	0.0774904895	0.1285778062	0.0181647614	-0.0079999932	-0.0779608691	0.0637150559	0.0668688326	0.1474935758	-0.043974611799999994	0.0244463749	0.019149068999999998	-0.06252244030000001	-0.0209666848	0.05666530700000001	0.0413490298	0.0422864934	-0.1386969001	-0.0927030653	-0.0285630771	0.0020143277	0.0732929063	0.0391207098	-0.0758457594	-0.0167422489	-0.0486012486	0.09474453039999996	0.0656738851	0.0278089061	0.0164439726	-0.073265287	0.0043817787	0.011463682	-0.012426848400000001	0.0491367174	0.0198583531	0.0238628982	-0.011290082199999999	0.0557600495	0.012450468000000001	-0.0484895162	0.0016165923000000001	-0.191462495	-0.0856543974	-0.0732884646	0.0547055487	-0.0201325337	-0.0360633356	-0.0636879683	-0.0078369996	0.0742994599	-0.09276631029999999	0.0513084229	0.023293434300000002	0.134071	0.01828500000000001	0.017975033041	0.00033434122500000034	0.232073	0.023034000000000027	0.0005305651560000012	0.053857877329	-0.168302	-0.005120000000000013	2.6214400000000133e-05	0.028325563204	0.0153947	0.00041520000000000267	0.00023699678809000006	1.7239104000000223e-07	-0.00374332	-0.0001036600000000002	1.40124446224e-05	1.0745395600000045e-08	0.00196344	0.00026243999999999964	6.887475359999982e-08	3.8550966336e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33292.37890625	124.62890625	1108382493.23732	15532.364273071289	23605.603515625	6.62890625	43.94239807128906	557224517.3368874	23077.763671875	48.052734375	532583176.0949135	2309.0652809143066	1.187549	19.427769	0.1201695	0.0002762937	-0.012308280100000001	-0.0271821727	-0.0292092574	-0.0162357697	0.0347233711	0.027147142599999997	0.1287126719	0.0370044608	0.0409853955	-0.0024341506	0.0017630355	-0.0668207575	0.07067627110000001	-0.0660358317	0.0033964443	0.1006845019	-0.0333945557	-0.0588446785	0.017638494299999998	-0.0939255433	0.037875587599999996	-0.0211686285	-0.0238063089	-0.0732319512	0.0074679192	-0.1371816448	0.0025513399	0.0570680078	0.0258542429	0.0371600323	-0.048676585599999996	0.0012345473	0.09343459	-0.0567688921	-0.0130579927	0.024253763199999997	0.020198352	0.000971678	0.0353682719	0.0377403132	0.0265457856	0.037159511400000005	-0.0834921532	-0.0230714315	-0.0320228741	0.0846687736	0.0167414551	-0.0126356845	0.0174861293	0.0685551657	0.11770432380000001	0.0339404261	0.05481330139999999	-0.025338496000000002	0.0324634508	0.0198588412	0.1341304837	-0.0323683453	-0.0183833954	0.010080635400000001	0.0610628981	0.0151097159	-0.0087330207	0.0636963756	0.1093739863	-0.0219681964	0.09683073519999999	-0.0183067684	-0.0931927602	0.0450283455	-0.0381935711	0.0203995444	-0.0443183242	0.042316817699999995	0.0150233098	0.1277981295	-0.0718514083	-0.0541239084	-0.0914932983	-0.0221053904	-0.028854285499999997	-0.0393645252	-0.0092261566	0.0028080505	0.0471275917	-0.0261522644	0.0351388365	-0.0378456388	-0.0248591714	-0.035705408	0.0334840263	0.0077007465	-0.11330453189999999	-0.0081588404	-0.0796611098	-0.0802247895	-0.0646442011	-0.0052280339	0.0718293733	-0.0934909934	0.0566604004	0.0156195133	0.136397	0.0023259999999999947	0.018604141609	5.4102759999999745e-06	0.15727	-0.07480300000000001	0.005595488809000002	0.0247338529	-0.16835999999999998	-5.7999999999974745e-05	3.3639999999970697e-09	0.028345089599999995	0.0158042	0.00040950000000000014	0.00024977273763999996	1.6769025000000013e-07	-0.00355561	0.00018771000000000025	1.26423624721e-05	3.523504410000009e-08	0.0017010000000000007	-0.00026243999999999964	6.887475359999982e-08	2.8934010000000008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33512.37109375	219.9921875	1123079016.3252106	48396.562561035156	23625.861328125	20.2578125	410.37896728515625	558181323.4957924	23099.671875	21.908203125	533594840.732666	479.96936416625977	1.171853	19.170975	0.07013899999999999	0.0598201624	0.0171687195	0.061567578899999996	0.0031982676	0.0313090458	-0.0043448847	-0.05457615389999999	0.14115544019999998	0.0444648884	0.0776153078	-0.012692914199999999	-0.1065370217	-0.0272948496	-0.0184057694	-0.2281061472	-0.0250253127	-0.0280231042	0.1145763843	-0.0456846521	0.019639932	0.02956203	0.0452166845	0.0437152899	-0.0248994981	0.0408925328	0.0205130432	0.005340995500000001	0.0949456118	-0.1546363389	0.0052884659	-0.0414521871	0.0061878348	-0.0169847528	-0.05686431610000001	0.0821541517	-0.05549668	0.0141925293	0.0042145262	-0.0724134414	0.02896655	-0.0120154038	0.0224051931	-0.0036377605	-0.033599101400000005	-0.0080033336	0.031741171299999996	-0.0559785412	-0.0925805306	0.0319754726	-0.0021428773	-0.0610817986	0.1666839645	-0.0998637601	0.089831229	0.0317667648	-0.0105092604	-0.0556822162	0.1551491079	-0.004186294	-0.0262728273	-0.021583013199999997	0.11987503349999999	-0.06828851849999999	-0.1562750188	0.1228708474	0.0765390969	0.0241186114	-0.0955296967	0.0291407652	-0.00726009	0.0198415956	0.0689984317	0.018749830800000002	0.0704456514	-0.019255597	-0.06763651	0.0772971214	0.1284946769	0.012289836699999999	0.060003225599999994	-0.0417983236	0.0161117606	0.007022394	-0.017335131	0.021602530800000002	-0.0398085765	0.0082528888	-0.0532757059	-0.0324789519	-0.0058540809	0.0100910269	0.0329980183	0.0005720163	-0.030809421899999998	0.016817426200000003	0.0306092979	-0.0932478252	-0.0655879426	-0.0026150275	0.0692343861	-0.0939267011	0.061738770599999986	0.0078369996	0.13121600000000005	-0.005180999999999936	0.017217638656000015	2.684276099999933e-05	0.15495699999999998	-0.002313000000000009	5.349969000000044e-06	0.024011671848999997	-0.17614200000000002	-0.007782000000000039	6.055952400000061e-05	0.031026004164000007	0.0151649	-0.0006393000000000006	0.00022997419201	4.087044900000008e-07	-0.00379748	-0.0002418700000000004	1.4420854350400004e-05	5.850109690000018e-08	0.00191709	0.00021608999999999973	4.669488809999988e-08	3.6752340681e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33233.15234375	-279.21875	1104442414.702896	77963.1103515625	23610.67578125	-15.185546875	230.60083389282227	557464010.8473053	23094.212890625	-5.458984375	533342669.03750986	29.80051040649414	1.258219	20.583881	0.06538200000000009	-0.0201236332	0.039590632599999995	-0.07612223650000001	-0.0872047816	0.006397814599999999	0.0317283739	0.0112291104	0.1263580386	0.0700836388	0.0741743644	-0.0424855128	0.0804568194	-0.0348554435	-0.0253547954	-0.0661946971	-0.022848318599999997	-0.014535754	-0.0103051756	-0.038729546499999996	0.0563781774	-0.0245434135	-0.12804431859999998	-0.0177783771	0.11041930289999999	-0.0424142904	0.09986490070000001	-0.0543334905	-0.0341902707	-0.0680804589	-0.0065046368000000005	-0.1344486058	-0.09762200039999999	-0.0309103863	-0.0007812194	0.025941042200000004	0.0030947941999999997	0.1725561471	-0.0257704035	-0.0053077979	0.058926663	-0.0689380254	0.011395738999999998	0.1198260267	-0.0033163459000000004	-0.0022092578	-0.011472029299999999	0.026141704300000002	0.0238584896	-0.08074814450000001	0.043444677599999995	0.0812107337	0.1459413372	-0.0132219472	0.0786066569	-0.0004137859	0.029428032599999997	-0.0040342447	0.1532361034	-0.0095489167	0.0151241017	-0.0316192453	-0.0152016441	-0.0927064038	0.0370399871	0.0413280863	0.0302363529	-0.023557306	0.0119806098	-0.0400639619	-0.0171405868	-0.146033614	-0.050681986	0.0098354462	-0.08372205099999999	-0.10196892789999999	-0.1191048846	0.0744173013	-0.0282358283	0.0194153629	0.0653401909	-0.0708469821	0.0956076102	-0.0384433541	-0.0010549171	0.0174354945	0.09084042390000001	-0.1507758829	-0.1258004272	-0.025433027999999996	-0.0402722738	0.0677524136	0.0450253301	-0.0657563914	-0.0337235359	-0.0010093126	-0.0095278212	0.023258056200000002	-0.0665190105	-0.0	0.0665190105	-0.0940720868	0.0665190105	0.0	0.135679	0.004462999999999939	0.018408791041000003	1.991836899999946e-05	0.16430799999999998	0.009350999999999998	8.744120099999996e-05	0.026997118863999997	-0.189314	-0.013171999999999991	0.00017350158399999968	0.035839790595999996	0.0147637	-0.00040120000000000086	0.00021796683769	1.609614400000007e-07	-0.0037371	6.0380000000000076e-05	1.396591641e-05	3.6457444000000083e-09	0.00222343	0.0003063400000000002	9.384419560000012e-08	4.943640964900002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33596.4296875	363.27734375	1128720087.7471313	131970.42848205563	23634.056640625	23.380859375	546.6645851135254	558568633.2922707	23225.20703125	130.994140625	539410241.6444244	17159.464878082275	2.817039	46.08548	1.20376042	-0.0991582463	-0.1123743033	0.0375403013	-0.2752061598	-0.0458482975	0.035321449	-0.09085215099999999	-0.3064202162	-0.1645302794	-0.0655546351	-0.1460323744	0.011349118	-0.1744905182	-0.052640007	-0.09696307609999999	-0.0256435835	-0.10237308949999999	0.0206606987	-0.0944881802	-0.129501687	-0.048522584900000006	-0.0713697738	0.1065223095	-0.1350727253	-0.1474068396	0.019796498899999997	-0.09950059800000001	0.1122066413	-0.2157316189	-0.0936177258	-0.0874235395	-0.012510780400000001	-0.1229070468	0.0223569118	0.031233010699999997	-0.1413551717	-0.0467199589	0.0798720044	0.194746683	-0.109018041	0.0476594991	-0.0596826124	-0.0203339609	-0.08156761900000001	0.0260752016	0.025811129	-0.1007128733	0.0583183346	0.0670593821	-0.0423712996	-0.1254356738	-0.3708616989	-0.4601801059	0.20646204850000002	-0.0551648959	0.025171127	-0.0823673308	-0.35109213380000004	-0.0512122343	0.1160778923	-0.0345271203	0.14742902900000002	-0.122009325	0.0544290107	0.0424868087	0.1131166654	-0.0895824026	-0.0740193942	-0.0264191429	0.0918959687	0.0050934944	0.0558746397	-0.0743642973	-0.0223454208	0.1321284573	-0.08929580050000001	0.1727085291	0.1970924393	0.0240135701	0.07160069179999999	-0.0563255284	0.060353342699999986	0.06899558160000001	0.0003711711	0.199496106	0.0024802488	-0.0012553039	0.1358269825	0.14296960960000002	-0.0963260434	0.0015983782999999998	-0.0544149256	0.0779769551	-0.1416534832	0.0890673347	0.0826709904	0.010542046000000001	-0.06743722490000001	0.0026150275	0.0636879683	-0.0939267011	0.07097803700000001	-0.0078369996	0.104454	-0.031225000000000006	0.010910638115999998	0.0009750006250000002	0.06773789999999999	-0.0965701	0.00932578421401	0.0045884230964099975	0.00571432	0.19502832	0.0380360456020224	3.26534530624e-05	0.00028660000000000003	-0.014477100000000001	8.213956000000001e-08	0.00020958642441	-0.00137753	0.00235957	1.8975889009000005e-06	5.5675705849e-06	0.0030055	0.0007820699999999997	6.116334848999995e-07	9.03303025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33203.29296875	-393.13671875	1102458663.9686432	154556.4796295166	23612.49609375	-21.560546875	464.85718154907227	557549971.777359	23122.443359375	-102.763671875	534647386.907505	10560.372257232666	1.535775	25.124582	0.19667941	-0.0470450149	-0.0596014483	0.0701674171	-0.1190091855	0.1197591073	-0.017542723899999998	-0.1258354763	-0.2186929985	-0.10118968960000001	-0.006258018000000001	-0.0856114358	-0.08629409710000001	-0.0776607635	0.0540478559	-0.0248796937	-0.0731246741	-0.1020493049	0.012644284799999999	-0.047028568300000004	0.0886069075	-0.0284584787	-0.0866276062	0.0310985735	-0.019122658799999998	0.029125051699999998	-0.0500557607	0.0070875007999999995	-0.10327735589999999	-0.0752252587	-0.0824919947	-0.017462659499999998	-0.0757340499	0.0999809722	-0.0809997861	0.015237378300000003	-0.0348814262	-0.1499751184	0.047556455899999996	0.0588872999	0.01686056	-0.1175029725	0.1760737714	0.0469468938	-0.0200646197	-0.0409039034	-0.0389224167	0.0748897851	0.018269492	0.0174642807	-0.044451407400000004	0.0073480596	-0.042306131399999995	-0.0928549047	-0.024646915499999998	0.12429875580000001	-0.0155588276	-0.1230780999	-0.23442223690000005	-0.0455546791	0.0596890874	-0.0648855373	0.1332325046	0.0170396141	0.020831413700000002	0.09604381599999999	-0.0702369059	-0.050127128300000004	-0.0415002426	0.0751718829	-0.0509544923	-0.0843671998	-0.0197931637	-0.0902963365	-0.0005621523999999999	-0.003750207800000001	-0.0076653281	-0.0194625813	0.065470918	0.12100307769999999	0.009201537099999999	-0.021777683399999997	0.0783891155	-0.05100979940000002	-0.10166722369999999	-0.0557200923	-0.061919011399999994	0.0104850824	0.044612014400000004	0.1022901065	-0.0108729111	-0.0354393563	0.2041005207	-0.0362462108	-0.093809647	0.021177262999999998	-0.0801561884	0.005765763399999999	-0.0683424084	0.0052280339	0.0607461822	-0.0934909934	0.0750943177	-0.0156195133	0.116019	0.01156500000000002	0.013460408361000004	0.0001337492250000005	0.13097	0.06323210000000001	0.003998298470410003	0.017153140900000002	0.00524201	-0.0004723100000000001	2.230767361000001e-07	2.74786688401e-05	0.00265884	0.00237224	7.0694301456e-06	5.6275226175999984e-06	-0.00141007	-3.2539999999999956e-05	1.9882974049e-06	1.0588515999999971e-09	0.00298208	-2.3420000000000125e-05	5.484964000000058e-10	8.8928011264e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
