csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
33568.640625	-29.34765625	1126853633.4104006	861.2849273681641	23651.302734375	57.240234375	3276.444431304932	559384121.0330544	23279.4765625	85.865234375	541934029.0239868	7372.838474273682	1.3015290000000002	19.450771	0.169310741	-0.0269688873	-0.1517508606	-0.0342510767	-0.1172670168	0.041472598	0.074334414	0.1416627474	-0.0913792195	0.053305753899999996	-0.0089289459	-0.024335193199999997	0.0110331305	0.077596188	-0.13954999140000002	0.023904147999999997	-0.0287260967	0.15629470550000002	-0.0448184473	0.054160683700000004	-0.0806498712	-0.0644326291	-0.0750627392	-0.1159334625	-0.042565745300000006	-0.0230826675	-0.055027947699999996	-1.46119e-05	0.0916301684	-0.019382383899999998	-0.05736902360000001	-0.040911421	-0.0912749008	-0.16367162359999998	0.0081211059	0.1162279317	0.03367505	-0.11890208669999999	0.0440287188	-0.068966524	0.1452508293	0.0642552873	-0.0762059526	0.0049495152	-0.0191548848	0.10227280289999999	-0.0073239272	0.1278356467	-0.011870950600000001	-0.0488884646	0.09776762720000001	0.0472666817	0.14480257470000002	-0.0031064465000000003	0.0519126337	-0.0914422761	-0.1022690869	0.0047967576	0.034675187999999996	0.0885492995	0.0097677428	0.0338127857	-0.059482445999999994	0.1040826277	0.0567195643	0.1440031192	0.1181006348	0.1074689586	0.0904527076	-0.000204981	2.7426000000000015e-05	4.2017210361e-08	7.52185476000001e-10	0.154563	0.031944	0.001020419136	0.023889720968999998	0.145475	0.02408099999999999	0.0005798945609999996	0.021162975625	-0.00255884	-0.001993004	6.547662145600002e-06	3.972064944016e-06	0.000510873	7.531700000000004e-05	2.60991222129e-07	5.672650489000006e-09	0.000160644	0.0001968453	3.8748072132089984e-08	2.5806494736000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33641.109375	72.46875	1131724239.9807131	5251.7197265625	23669.54296875	18.240234375	332.70615005493164	560247264.3495027	23289.703125	10.2265625	542410271.6506348	104.58258056640624	1.219178	18.220066	0.078802567	-0.0058147935	-0.18724740539999998	0.0375901576	-0.11755318619999999	-0.1432899433	0.0477265251	0.1233238953	0.11622768480000001	0.0713719389	-0.0581057677	0.0360173482	0.0380960874	0.2107060111	-0.0319707532	-0.0351206266	-0.02857719	0.1161759533	-0.00036201610000000003	0.06274001139999999	-0.11483195339999999	-0.0330214325	-0.0467366663	0.07347317540000001	0.08295547190000001	-0.0821992591	-0.1073774081	-0.12092939550000001	0.1516742106	-0.12812396980000001	-0.0142126749	0.005905248399999999	-0.1163566575	-0.13323660240000001	-0.0190892286	-0.0837660685	0.0509801807	-0.11554960289999999	-0.1447658946	-0.0639776995	0.0608930062	0.0125403715	0.113214552	0.0711020267	-0.1397990274	0.1996617023	-0.0389188164	0.034235691	0.0894973494	-0.0134997569	0.0462791901	0.0037295685999999997	0.1470142723	0.0126795072	0.0511233871	0.0590550891	0.051874769400000006	0.025724030099999996	-0.0390402891	0.24825200530000002	-0.0365615813	0.0128159065	-0.006207589	0.023679507599999997	-0.004322319099999999	-0.0035325185	0.1173834851	0.1046940202	0.0845511243	-0.000170914	3.406699999999999e-05	2.9211595396000003e-08	1.160560488999999e-09	0.182655	0.028091999999999975	0.0007891604639999987	0.033362849024999995	0.12261	-0.022865	0.0005228082249999998	0.0150332121	-0.00230722	0.0002516200000000001	5.3232641284e-06	6.331262440000008e-08	0.000335785	-0.000175088	1.12751566225e-07	3.0655807744e-08	0.000290166	0.00012952199999999994	1.6775948483999994e-08	8.419630755599997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33738.81640625	97.70703125	1138307732.4946444	9546.663955688477	23666.931640625	-2.611328125	6.8190345764160165	560123653.2820168	23293.2421875	3.5390625	542575131.6055298	12.52496337890625	1.459059	21.804979	0.057119693999999985	0.1697996191	0.019229638700000003	0.0564303265	-0.1338240694	0.16022062210000002	0.1347309848	-0.034444671	0.0857083388	-0.0652685669	-0.04704405	-0.16524635599999998	0.1124259659	0.14507289980000002	0.0948648797	0.0722518768	-0.0324322164	-0.0268613321	-0.08693819300000001	0.1393849069	-0.0247481396	0.13006633410000001	-0.1609312109	0.0485762953	0.054361184400000005	-0.030857244300000006	0.0534180976	-0.1412119199	-0.1364884391	0.0762787924	0.07244702410000001	0.015536829299999999	0.1414990451	-0.0758740194	-0.013692569299999999	0.0279000633	0.121107348	-0.1406793101	0.1542480903	-0.1336284723	-0.0456405352	-0.11687247890000001	0.051505134400000006	0.1502535116	0.034745039500000005	0.1551283685	0.1101627632	-0.0371889926	-0.034867808199999996	0.062943834	-0.0410611268	0.097897714	0.047959582699999996	-0.1539089437	0.143397274	0.0191592655	0.0466364479	0.0172981753	-0.09271641060000001	-0.08077117219999999	-0.11144589949999999	-0.1063424585	0.0281105859	-0.07190595080000001	-0.08681942349999999	-0.0313400449	0.1166027702	0.10169233800000001	0.07823761629999999	0.00221623	0.002387144	4.9116754129e-06	5.698456476736e-06	0.188349	0.005694000000000005	3.242163600000005e-05	0.035475345800999994	0.147604	0.024993999999999992	0.0006247000359999994	0.021786940815999998	-0.00187169	0.00043553	3.503223456100001e-06	1.8968638089999995e-07	0.000290424	-4.5361e-05	8.4346099776e-08	2.057620321e-09	0.000290166	0.0	0.0	8.419630755599997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33441.20703125	-297.609375	1118314327.7069244	88571.34008789062	23652.87109375	-14.060546875	197.69897842407227	559458310.9775543	23188.109375	-105.1328125	537688416.3869629	11052.908264160156	1.379699	20.618975	0.10879942	0.0098903122	-0.0195007508	-0.0563777158	-0.09832375970000001	-0.0207175631	0.0658204574	-0.059167237699999986	0.14245763390000002	-0.011485229	0.0820334419	-0.112239	-0.0518009821	0.137527448	0.0180514625	-0.0405743101	-0.0727300124	-0.13859108650000002	0.0029917157	-0.0079135437	-0.1224585876	0.0007397933	0.096141351	0.0584756758	-0.0281389521	0.022428084100000002	0.0011571847	0.0450999771	0.0293442729	0.0615348017	-0.036144685600000004	0.034881601	0.0026403090999999996	-0.013615384599999999	-0.056688379500000004	0.0098581613	-0.1036550352	-0.0997193851	-0.027680712000000003	-0.0798067145	-0.1096498279	-0.0388496516	0.0946456453	0.0150267466	0.1254031141	0.1514681259	0.0268705449	0.0014317507	0.0484408121	0.07210867480000001	-0.1252988128	-0.0300581227	0.0276115092	0.11837737710000001	-0.0553520319	0.047221788	0.0752986229	0.00038793730000000003	0.049487758099999994	-0.0829372063	0.0465020046	-0.0083327098	0.0662657283	0.0571971775	0.0267156552	0.0025976669	0.11575891279999999	0.0984704127	0.07154294259999999	0.00839935	0.00618312	7.05490804225e-05	3.82309729344e-05	0.127082	-0.06126699999999999	0.003753645288999999	0.016149834724	0.14932	0.001716000000000023	2.9446560000000788e-06	0.0222964624	-0.0011842300000000005	0.0006874599999999995	1.4024006929000014e-06	4.7260125159999936e-07	0.000185218	-0.00010520600000000002	3.4305707524000004e-08	1.1068302436000004e-08	0.000290166	0.0	0.0	8.419630755599997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33901.60546875	460.3984375	1149318853.3587801	211966.7212524414	23677.173828125	24.302734375	590.6228981018066	560608560.4872475	23180.8984375	-7.2109375	537354052.3696901	51.99761962890625	1.700956	25.420019	0.364788824	0.1211619016	0.0757987638	0.1560226357	-0.042194017699999996	-0.152623461	0.14962334230000002	-0.1757581895	0.0423257034	-0.1475448342	-0.0668971822	0.2341788837	-0.0499940855	-0.050876847	0.0585332011	0.1522636942	-0.1034155353	-0.1362616259	-0.0086209623	0.10165621720000001	0.0348832564	-0.0389396962	0.1021006656	-0.17555186739999998	0.0987359331	0.025293486	-0.0515642443	0.0829098404	0.027542003199999998	-0.1178715884	-0.005833961800000001	0.0091695176	0.19292299780000002	-0.0371623106	0.1322827992	-0.0138323937	-0.1503277932	-0.0317846293	-0.1472328958	-0.1494702597	-0.1350670078	-0.15308434529999998	-0.0139666999	-0.12226565980000001	-0.1445013238	-0.0587487608	-0.1004982538	-0.048284495700000006	-0.14862536880000002	0.13936646460000002	-0.1597973648	-0.0253091279	0.015623048200000001	-0.036871721600000004	-0.14226217689999998	-0.1112938673	-0.09503785960000001	0.0508843228	0.0324468059	0.0403132194	0.1292238616	0.041268321000000004	0.001935756	-0.025367825400000002	0.0507926416	-0.0644685839	0.1148523699	0.0950352225	0.0644997188	1.9176e-05	-0.008380174	3.67718976e-10	7.022731627027603e-05	-0.0710199	-0.1981019	0.03924436278361	0.005043826196009999	0.233174	0.08385399999999996	0.0070314933159999924	0.054370114275999984	-0.0006726789999999999	0.0005115510000000006	4.524970370409999e-07	2.6168442560100064e-07	-0.000302921	-0.000488139	9.1761132241e-08	2.3827968332099995e-07	-0.000199199	-0.000489365	2.39478103225e-07	3.9680241601e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33776.86328125	-124.7421875	1140876493.1202545	15560.613342285156	23696.541015625	19.3671875	375.08795166015625	561526056.1051979	23288.98046875	108.08203125	542376611.2738191	11681.725479125977	1.692463	25.293098	0.283109906	0.0972160485	0.0076884148	0.0088023507	-0.03704044	-0.0789810835	0.1925166084	-0.1333146317	0.0727869999	-0.0120923027	-0.18051540800000002	0.3010506959	-0.07568837519999999	-0.1801336275	-0.2012967414	0.047716456399999996	0.0320657606	-0.2120782846	0.05790191610000001	-0.024888780200000002	0.0140827602	0.1076422068	-0.0698546186	-0.09838390609999999	-0.0681829408	-0.0469342434	0.0936341384	0.0604677083	-0.016485561	-0.1333199137	-0.1980292378	-0.0568572933	0.1018730756	-0.046427425300000005	0.022633165	-0.0854262415	-0.0388900877	-0.02424778	-0.0645779373	-0.1926530519	-0.1511816764	-0.0407270234	-0.0464959615	-0.0526178638	-0.2392543634	-0.1991915959	-0.2105216157	0.1316033789	-0.0807840076	-0.0525791459	-0.2767626654	-0.0446416718	-0.1331742889	0.0097321782	0.043056414800000005	-0.0523696794	-0.0695257856	-0.0916019455	-0.0158894357	-0.0343894548	-0.0211084052	0.0143184023	-0.1132633758	0.0936475327	0.2147437067	-0.1651550105	0.1138836324	0.09139420710000001	0.0571422589	0.0191771	0.019157924	0.00036776116441	0.000367026051989776	-0.0705474	0.0004725000000000007	2.2325625000000067e-07	0.004976935646760001	0.156936	-0.07623799999999997	0.005812232643999996	0.024628908096	0.00130307	0.001975749	1.6979914248999997e-06	3.9035841110009985e-06	0.00126936	0.001572281	1.6112748096e-06	2.472067542961e-06	-2.39936e-06	0.00019679964	3.87300983041296e-08	5.756928409599998e-12	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33857.41796875	80.5546875	1146324751.5106356	6489.057678222656	23647.84765625	-48.693359375	2371.0432472229004	559220698.7732086	23244.111328125	-44.869140625	540288711.4342691	2013.2397804260254	1.782676	26.641294	0.452989632	0.13380962189999998	-0.1009153042	-0.1462094431	-0.0808877992	0.0008068546000000001	0.012104234299999999	-0.0159703616	0.0273256012	0.11647420119999999	-0.0950889175	-0.0383947677	0.1111459125	-0.16857278879999998	-0.3054291724	0.1642128774	0.0752514851	-0.1914893712	0.1447524148	0.0498454889	-0.0136126553	0.0286599011	-0.1108979991	0.1647932287	-0.0581164137	0.0600435782	0.1079805457	-0.0434680935	0.1166727402	0.033449725699999995	0.0533997722	0.0802495338	0.030423836200000002	-0.023805228900000003	-0.2414792212	-0.16575486720000002	0.0664930539	-0.08161066	0.0013599407999999999	-0.013102435700000001	-0.034124069300000004	0.0686599596	-0.0501266724	0.159596107	-0.0604973846	-0.11475313320000001	0.051023169900000005	0.2162269963	-0.2046026731	-0.1432485788	-0.2208707994	-0.1434520391	-0.0252997111	-0.0808868391	0.1445777172	0.1832892411	0.0201547264	-0.0909481258	0.042573164000000004	0.0031938248	-0.0792611232	0.1129497225	0.1906973114	-0.015940323899999997	0.0120029801	-0.1468203485	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.0100371	-0.0292142	0.00010074337641	0.0008534694816400001	0.156809	0.2273564	0.051690932620960015	0.024589062481	0.0616806	-0.0952554	0.00907359122916	0.00380449641636	0.0005043819999999999	-0.000798688	2.54401201924e-07	6.37902521344e-07	0.00066708	-0.00060228	4.449957264e-07	3.627411984e-07	-0.000624704	-0.0006223046400000001	3.872630649655296e-07	3.9025508761599997e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33883.453125	26.03515625	1148088395.6740725	677.8293609619142	23626.52734375	-21.3203125	454.55572509765625	558212794.3249664	23188.298828125	-55.8125	537697202.5424231	3115.03515625	1.5697139999999998	23.45867	0.2027878	0.16158102789999998	0.008816720699999999	0.0460316825	-0.053617443499999994	-0.1489941906	-0.1234938207	-0.1413590594	0.1308333534	0.0601477175	-0.0786121605	0.0149837349	-0.030340771800000006	-0.035421722200000005	-0.0882519292	0.08614564429999999	-0.005637973	-0.1177180593	0.1359989601	0.19433254719999998	-0.0379624723	0.014998994199999999	-0.1183179106	0.14189087449999999	0.0491371484	-0.0184335158	0.065148416	-0.029757465099999998	-0.044710749400000006	-0.027773463999999998	0.0790795307	-0.0456909511	0.1072456904	0.0631511204	-0.0467528591	-0.2989294138	0.11102553429999999	-0.0490124559	-0.1581906218	0.10974808720000001	-0.18668394160000001	0.0048016067	0.037671571699999996	0.0641317711	-0.030089516299999997	-0.003909439099999999	-0.0656289499	0.0746953556	-0.0895298851	0.025264502799999998	-0.1567950316	-0.1889013288	0.07578203160000001	-0.1451654025	0.11305361050000001	0.0905002249	0.044181479100000004	0.008159723399999999	-0.0689454537	0.0250991391	-0.0523970374	0.0043760344	-0.1274603667	-0.0055915392000000005	-0.1053788452	0.1231998357	0.1117617054	0.0835266722	0.041629366099999995	-0.0154668	-0.005429700000000001	0.00023922190224000004	2.9481642090000013e-05	0.0964773	-0.0603317	0.00363991402489	0.00930786941529	-0.0277111	-0.08939169999999999	0.00799087602889	0.0007679050632100001	0.000639134	0.00013475200000000005	4.08492269956e-07	1.8158101504000008e-08	0.00014409	-0.00052299	2.0761928100000003e-08	2.735185401e-07	-0.000919656	-0.000294952	8.699668230400001e-08	8.457671583360002e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33844.27734375	-39.17578125	1145435108.9206696	1534.7418365478516	23574.099609375	-52.427734375	2748.667331695557	555738172.3927345	23036.015625	-152.283203125	530658015.87524414	23190.17395401001	2.097339	31.343788	0.08859310000000001	0.1515278077	0.18816042289999999	-0.1316317369	0.26712527399999997	0.2176762433	-0.044286755700000006	-0.34306638380000004	0.055465075499999995	0.3252669671	-0.19825246800000002	-0.0290901377	-0.0052192348	-0.055821047	-0.027893454300000002	0.1078829417	-0.1014600026	0.2219879239	-0.0954108578	-0.0526990476	0.0439797776	-0.012001816399999999	0.1293684105	-0.028946999700000007	0.11892792349999999	0.1119966744	0.006117120699999999	0.0162857625	-0.028111431200000002	-0.061556441600000004	0.10332099410000001	0.1054833371	0.19620167370000002	0.2880618687	-0.17714877539999999	-0.2244651242	0.0465271959	0.2594562238	0.2211993928	0.040509900099999996	-0.35028309	0.25502482190000003	-0.0468893892	0.2104482855	-0.0971068458	-0.0459447708	-0.08897312240000001	0.0600140843	-0.1256248338	0.0316595201	0.21236566399999998	0.0640296369	0.0189569675	0.051127421	-0.12376561189999999	-0.0319296196	-0.0015058492000000001	0.1567710001	0.005901691800000001	0.0168363068	0.0088440064	0.0670423005	-0.0830954909	0.0665165038	-0.1236733345	0.0616558736	0.110609665	0.07931719200000001	0.0335495105	-0.00511459	0.01035221	2.6159030868099995e-05	0.00010716825188410002	0.111009	0.014531699999999996	0.00021117030488999983	0.012322998081	-0.00823532	0.01947578	0.00037930600660839985	6.782049550240001e-05	0.00070383	6.469600000000005e-05	4.953766689e-07	4.185572416000006e-09	-4.70402e-05	-0.0001911302	2.2127804160400003e-09	3.653075335204e-08	-0.000290814	0.000628842	3.95442260964e-07	8.457278259600003e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33393.515625	-450.76171875	1115126885.7971194	203186.1270904541	23583.130859375	9.03125	81.5634765625	556164061.1304054	22866.60546875	-169.41015625	522881645.6634674	28699.801040649414	1.741572	26.02701	0.1228164774	-0.0371408898	0.3241074763	0.024920398399999998	0.2851786211	0.0604401159	-0.0561569704	-0.280547194	0.10065798769999999	0.1126037219	-0.0702671922	-0.0281471631	-0.048336158	-0.0629232785	0.0364313363	-0.1614882292	-0.0610420958	0.0708655074	0.0006910753	-0.09834920119999999	-0.0043059006	0.1307337367	0.0838245679	-0.1203204538	0.0073763287	-0.153716401	-0.1100687523	-0.026179417599999998	0.1403874072	0.0656285766	0.0254021073	-0.11657200779999999	0.1117767773	0.3386562078	0.0438958128	-0.0468662886	-0.0146288177	0.27830642850000004	0.0633954194	0.048859002400000004	-0.3081616202	0.0701556347	0.013725901	0.0639330011	0.014717266000000001	-0.0881404936	-0.0575065626	0.0348630281	0.14911922390000001	0.0245241021	0.0789373425	0.0608260276	-0.0820486013	0.0946741041	-0.0226544728	-0.2135141075	0.1127764852	-0.0286842702	-0.05600247269999999	0.1385027352	-0.0036445871000000004	0.0263965394	0.0466155109	-0.0995496286	0.0754203552	0.0068286247999999996	0.1093977275	0.0749359284	0.025306205099999996	-0.00517006	-5.547000000000017e-05	2.67295204036e-05	3.076920900000019e-09	0.08105549999999999	-0.029953500000000008	0.0008972121622500004	0.006569994080249999	0.0265335	0.03476882	0.0012088708441924	0.0007040266222499999	-6.14848e-07	-0.000704444848	3.78038063104e-13	4.962425438737431e-07	7.53987e-05	0.0001224389	5.684963961689999e-09	1.499128423321e-08	-0.000624704	-0.00033389	1.114825321e-07	3.9025508761599997e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33138.02734375	-255.48828125	1098128856.2351227	65274.2618560791	23548.923828125	-34.20703125	1170.1209869384766	554551813.4628334	22824.80859375	-41.796875	520971887.3413239	1746.978759765625	1.557433	23.275133	0.14194398820000004	-0.1722176326	0.3213489162	-0.1148926965	0.2140504831	-0.04792992099999999	-0.23149455789999998	-0.16700782279999998	0.101806009	-0.1052605516	0.1307731507	0.0553756422	0.0152864949	0.0041057909000000005	-0.0271999599	-0.0016786107	0.0952185972	-0.1316157916	0.012767351000000001	0.0823624844	0.1312981133	-0.1213413302	-0.1464999129	0.0472896293	-0.18416194789999998	0.1546612108	-0.1075626592	-0.0785452746	0.06261421610000001	0.1197005449	0.0423189077	0.0535146663	-0.0130978328	0.38510326409999995	-0.032855331	0.026708214700000003	-0.1418182217	0.21299176449999999	-0.0514592714	0.22342299699999998	-0.2142857146	-0.0805933778	0.0254167531	-0.1589561595	0.0426360558	-0.003046873	0.0701295264	-0.06158859730000001	-0.0526107019	-0.0300426479	-0.0842089525	-0.0266163444	0.0024790066	-0.18628596190000002	0.075233539	0.0686129143	-0.0834128053	-0.004056192199999999	0.20579121260000002	-0.023234638399999997	-0.05644663110000001	-0.042434188600000006	0.1558739907	0.0195656922	0.006476875	0.2005109889	0.1081265492	0.0703923703	0.0169396104	-0.00516701	3.050000000000101e-06	2.66979923401e-05	9.302500000000617e-12	6.84042e-05	-0.08098709579999999	0.006558909686118376	4.679134577640001e-09	0.0114185	-0.015114999999999996	0.00022846322499999995	0.00013038214225	0.000218074	0.000218688848	4.7556269476000014e-08	4.782481223956711e-08	-4.70402e-05	-0.0001224389	2.2127804160400003e-09	1.499128423321e-08	-4.90549e-05	0.0005756491	3.3137188633081004e-07	2.4063832140099997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33158.46875	20.44140625	1099484049.8447266	417.8510894775391	23562.076171875	13.15234375	172.98414611816406	555171433.5292397	22819.66796875	-5.140625	520737246.2039948	26.426025390625	1.403534	20.975189	0.13977077080000005	-0.2160509569	0.36107829399999997	0.024889854399999998	0.1809376641	0.1817588169	-0.141224218	-0.15531797039999998	0.17178814879999998	-0.09002318109999999	0.13249939970000002	0.1590460831	0.1027298821	0.033384107	0.008805423599999999	0.0120514489	0.1381643371	-0.08930600710000001	-0.09000915300000001	0.0120155817	-0.0186965898	0.015524675200000001	-0.0690628066	0.0502544272	-0.1332779782	-0.1443579974	-0.156578471	0.058786961799999995	0.0775892723	0.1752067889	-0.1284054627	0.0143309094	-0.0126947993	0.3546019107	0.1268721504	0.1749557085	-0.087200294	0.17704463210000002	0.1746882249	0.1387809787	-0.21893866239999998	-0.0751596654	0.1481778722	-0.1743516927	-0.0783827875	0.0117335787	0.1056688516	-0.0464087629	-0.058577736799999995	-0.0813771599	-0.0845199199	0.10128252230000001	0.016353206999999998	-0.009156875699999999	0.0720305555	-0.046542843	0.1072391441	-0.14116943369999999	0.0050382709999999995	0.019298790700000002	0.0652235263	-0.1390035405	0.1351511661	0.0583749966	0.07299343309999999	0.0278687254	0.1067968184	0.065696358	0.0084904876	-0.00513568	3.1329999999999546e-05	2.63752090624e-05	9.81568899999972e-10	0.0332146	0.0331461958	0.0010986702960119378	0.0011032096531599998	0.07283289999999999	0.0614144	0.0037717285273599992	0.0053046313224099995	-0.000270967	-0.000489041	7.3423115089e-08	2.39161099681e-07	-0.00034840800000000003	-0.00030136780000000003	1.2138813446400005e-07	9.082255087684002e-08	-0.000162223	-0.00011316809999999999	1.280701885761e-08	2.6316301729e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33338.64453125	180.17578125	1111465219.1810458	32463.31214904785	23594.552734375	32.4765625	1054.7271118164062	556702918.7352028	22982.642578125	162.974609375	528201859.87384415	26560.723300933838	1.7960650000000002	26.841389000000003	0.22279542	-0.28814264300000003	0.0802016332	0.0201130331	0.10575050359999999	0.0245300193	-0.0573802849	0.1210109922	0.04456987	-0.0902470259	0.046045907000000004	0.23525152870000002	0.072392103	0.1795856991	-0.0582122999	0.04527195269999999	0.0517684388	-0.0158134607	0.053274701699999996	-0.1672669336	0.1717644191	-0.1081700138	-0.1214664095	-0.0363644539	0.0603208323	0.2353539128	0.0411919146	0.0220905561	0.1282485648	-0.005843028199999999	0.0065418554	-0.146470488	-0.1839245886	0.1091152295	0.1444180624	0.3178454723	-0.1433357482	0.10758308890000001	0.0286797301	0.0532821682	0.0724120475	-0.0624788229	0.0609035217	-0.1699144306	-0.1971409391	0.14675031759999999	0.03426745	-0.0294862181	-0.0463989602	-0.0289454822	0.0513151124	-0.0320772812	-0.17943017809999998	-0.027594374900000003	0.0873647592	0.1086144376	-0.2321665013	0.1218848669	0.0209204659	0.0066472597	0.0210161729	0.174677031	0.0565832146	-0.04434411519999999	0.1031390984	-0.009768938100000001	0.10540925529999999	0.0608580619	0.0	0.0190017	0.02413738	0.00036106460288999994	0.0005826131132644	0.0151946	-0.01802	0.00032472039999999994	0.00023087586916	0.165381	0.0925481	0.008565150813610001	0.027350875161	-0.00158138	-0.001310413	2.5007627044000004e-06	1.7171822305690003e-06	-4.70402e-05	0.00030136780000000003	2.2127804160400003e-09	9.082255087684002e-08	-0.000312241	-0.000150018	2.2505400324000002e-08	9.749444208099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
