csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
30952.8984375	287.6171875	958081921.6821901	82723.64654541017	23286.478515625	17.0546875	542260081.6586647	290.86236572265625	23018.93359375	37.337890625	529871303.7934723	1394.118076324463	1.1865770000000002	18.237389	0.1002149888	0.0429387039	-0.0505126168	-0.0139622587	-0.0814395501	-0.0479737729	-0.054280581900000006	-0.017546893799999998	0.043847908899999996	-0.2272744661	0.0330948496	0.00020454529999999998	-0.0324975221	0.082474072	0.0546653687	-0.0227830607	0.025113649	-0.0267757318	0.0014493810999999998	0.022715744700000002	-0.029254508999999998	0.020743801399999998	0.11650096189999999	-0.076797777	-0.0302674304	-0.05867760690000001	0.1279491383	-0.021921053599999997	0.0626470027	0.0727978165	0.030035972299999998	0.002378446	0.0287007205	0.0887883986	0.0757344191	0.050754956500000004	-0.1724893559	0.0259862816	0.042187578200000006	0.0260888813	-0.046524925	0.06862392219999999	0.0403733965	0.17855066649999998	0.09288270800000001	-0.0858701499	-0.0510809008	-0.0770060145	-0.0970016184	-0.1354438379	0.1429153642	-0.087855785	0.026736304199999998	0.0390821263	-0.0741466066	-0.0470409396	0.0122561626	-0.0068813039	-0.039120334	-0.0339732475	-0.0072813218000000015	-0.0826515214	-0.0949693623	0.0672830804	-0.1018627469	0.060021278899999995	-0.034641175499999996	-0.0370858572	-0.015595186399999999	0.058253075999999994	-0.0769973075	-0.0834545079	-0.0011097803	-0.0049350954	-0.006388813199999999	0.0300729435	-0.0976396577	-0.1801890244	-0.027447507000000003	0.1181006348	0.1074689586	0.0904527076	-2.83888e-05	-0.007934098799999999	6.294992376816142e-05	8.059239654400001e-10	0.0464448	0.0603595	0.00215711944704	0.00364326924025	-0.0160218	-0.005111199999999998	2.612436543999998e-05	0.00025669807524	0.000220197	0.00018636639999999998	4.848671880900001e-08	3.4732435048960006e-08	-0.000107886	9.1104e-05	1.1639388995999999e-08	8.299938815999998e-09	0.00018563	0.00025873339999999995	3.44584969e-08	6.694297227555997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31027.251953125	74.353515625	962690363.7626992	5528.445285797119	23300.927734375	14.44921875	542933233.2825661	208.7799224853516	22928.615234375	-90.318359375	525721396.5660133	8157.40604019165	1.26854	19.497141	0.1061659605	-0.0018580544	0.20101375870000002	-0.042885512699999996	-0.1468148108	-0.0197828432	-0.1320868369	-0.1314330246	0.0059488206999999994	0.0344786892	0.0744599423	-0.0037937239	0.0676919671	0.0763526551	0.0295729715	-0.1520666102	0.0054977103	0.1391850398	0.0109597627	0.0233983769	0.1287508141	-0.0213209932	0.039908168	-0.0804049253	-0.0033289349	0.0910862251	0.0475039455	-0.010579986000000001	0.09900691380000001	-0.10287116119999999	-0.0476135617	0.0852595641	0.011889371000000001	-0.05886617650000001	0.0069190339000000005	0.0784219613	0.0410972461	-0.0165771395	-0.1340181475	-0.1564403191	-0.1319839538	0.0127098645	-0.0620003567	-0.0168729169	0.0588405847	-0.1456597506	-0.047606973600000005	-0.08079589849999999	-0.14017408539999998	0.043123020199999994	-0.0767912062	-0.0367694029	0.0321632427	-0.055389686699999996	-0.1229023226	-0.1204697606	0.0279291402	-0.0285536582	0.0439482483	0.0212550308	0.0320120729	0.0546342333	-0.0425166228	-0.1020360532	0.0856139011	0.0576522671	-0.07092818940000001	-0.0348312723	-0.1349297797	0.0537467173	0.031023492799999997	-0.006083733399999999	-0.1457407008	0.0842378442	-0.0082580335	-0.0244396773	-0.0402141101	0.0114853879	0.0138414726	0.1173834851	0.1046940202	0.0845511243	-4.65593e-05	-1.81705e-05	3.3016707024999987e-10	2.16776841649e-09	-0.0049169	-0.051361699999999996	2.417590561e-05	0.0026380242268900004	0.016509299999999998	0.032531099999999986	0.0010582724672099997	0.0002725569864899999	3.38306e-05	-0.00018636639999999998	1.14450949636e-09	3.4732435048960006e-08	-0.000107886	0.0	1.1639388995999999e-08	0.0	-7.310339999999998e-05	-0.00025873339999999995	5.3441070915599974e-09	6.694297227555997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30639.37890625	-387.873046875	938771539.7607574	150445.50049209595	23247.68359375	-53.244140625	540454792.4751129	2834.9385108947754	22911.59375	-17.021484375	524941128.1650391	289.7309303283692	1.197684	18.4081	0.0614222243	0.1324285929	0.120435235	0.05831700240000001	0.0309158477	-0.0318940173	-0.1486046736	-0.0500669214	-0.07655034549999999	0.1641477134	0.0278123387	0.14357654720000002	0.0243725686	-0.04323156	0.0195145194	-0.015079325400000001	0.1129546208	-0.0900003738	-0.1482446066	0.006922784499999999	0.0043097756	0.0025378001000000002	0.039509005699999995	-0.040176359	-0.07376197820000001	0.1097600844	-0.0514170942	-0.1405520761	-0.1035655959	-0.034274099599999996	-0.137126735	-0.2104904468	0.0548793019	-0.0154812699	0.0794739354	-0.1087241903	0.1482314937	0.10389281619999999	0.029250096899999998	-0.19216467350000002	0.0668389922	-0.031728596	-0.044299066799999995	0.0681395073	0.0589867753	0.0372911203	-0.030924133399999998	-0.1247354176	-0.0462989465	0.15591532689999998	-0.1502454238	0.037469795800000004	-0.1300964813	-0.0132237172	0.041622359500000004	-0.0330507132	0.0942038304	-0.0448524225	-0.177197673	-0.048798635	0.017175616100000003	-0.0111645558	-0.008471384	0.1015058108	0.1583110822	0.0046213329	0.050480410999999996	-0.07364552719999999	0.137347896	0.08386580889999999	0.1704258673	0.0481546432	0.0799041576	-0.0834429808	0.05907613530000001	-0.1039768771	-0.0963010518	0.1254414758	-0.216689937	0.1166027702	0.10169233800000001	0.07823761629999999	0.00646918	0.0065157393	4.245485862556449e-05	4.18502898724e-05	0.0203759	0.025292800000000004	0.00041517730081000015	0.0006397257318400003	0.0125604	-0.003948899999999997	1.5593811209999986e-05	0.00015776364815999998	-0.00010090000000000004	-0.00013473060000000005	1.0180810000000008e-08	1.815233457636001e-08	5.66837e-05	0.0001645697	3.21304184569e-09	2.7083186158090002e-08	0.00014089200000000002	0.0002139954	1.9850555664000004e-08	4.579403122116e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30770.56640625	131.1875	946827756.961441	17210.16015625	23268.927734375	21.244140625	541442997.9075661	451.3135108947754	23018.923828125	107.330078125	529870854.2050209	11519.745670318604	1.27084	19.532501	0.118921835	0.10640676939999999	-0.052174726399999996	-0.029216747799999998	0.0180577334	-0.031340626499999996	0.0317181988	0.0552860711	-0.0556104702	-0.0173814216	0.0733991048	-0.0200641607	0.0885665649	-0.04426405059999999	0.0187774488	0.0417418107	-0.060507355199999995	-0.026320508	0.1737220361	0.04662098889999999	0.0323095696	-0.0796826159	0.0236475025	0.1858407864	-0.06692157530000001	-0.026380819700000002	-0.0170350532	0.1795220074	0.11591977740000001	-0.0723251486	0.0486324909	-0.023660251400000002	-0.060683960599999996	-0.11112137130000001	-0.1242498248	-0.042557938200000006	-0.024271136699999998	0.0253187501	0.12154145279999999	-0.0149230252	0.0086144202	-0.0990426838	-0.0358094977	0.09172830259999999	-0.0580502945	0.0164631259	-0.0289789262	0.0176484247	0.043281065	0.0429384418	0.0115143558	-0.07249411110000001	0.0679113415	-0.1190624232	0.026825568199999997	0.0115691216	-0.0718063467	-0.0055589865	0.1210125442	-0.0555486857	-0.1504727441	-0.0303049327	-0.0485722718	-0.0343362582	-0.0981369066	-0.1127151839	-0.090080551	0.0432299067	-0.1750839745	-0.06174962570000001	-0.000759282	-0.0228433932	0.012578266599999999	0.0279220252	-0.11468247359999999	-0.10855982609999999	0.097653932	0.0409274532	-0.0670443618	0.11575891279999999	0.0984704127	0.07154294259999999	0.014724200000000003	0.008255020000000002	6.814535520040002e-05	0.00021680206564000004	-0.0621087	-0.08248459999999999	0.0038574906156899993	0.006803709237159999	0.0195388	0.0069784000000000035	4.8698066560000045e-05	0.00038176470544000013	-0.000230469	-0.00012956899999999998	5.311595996100001e-08	1.6788125760999994e-08	-9.79566e-05	-0.00015464030000000002	9.59549548356e-09	2.3913622384090002e-08	0.000280759	0.00013986699999999998	7.882561608099999e-08	1.9562777688999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30932.92578125	162.359375	956845897.3883207	26360.566650390625	23245.34375	-23.583984375	540346006.0556642	556.2043190002441	22990.103515625	-28.8203125	528544859.65915304	830.6104125976562	1.097645	16.870527	0.0996402134	0.028002508399999997	0.0329994628	-0.0259112849	0.0266896321	-0.09283815960000001	-0.0168268063	-0.018789184	0.05663792610000001	-0.0354929768	-0.0002371879	0.0977493497	0.0036328326	0.0201357889	-0.054870868499999996	-0.1178574778	-0.007637449799999999	-0.0391643054	-0.0305767921	0.1344277808	-0.010955227199999999	0.0474860594	-0.1027099252	-0.1070833196	0.1617582651	0.0561208363	-0.1424532858	0.11588492730000001	-0.0178098851	-0.0390631126	0.1320864847	-0.0693419116	0.012955799799999999	0.0759181322	-0.11436501380000001	0.053229819500000004	-0.10559847259999999	-0.059988692999999996	-0.0166254516	-0.058689435400000003	-0.0463334632	0.1020470015	0.1165324851	0.090297985	0.0030616821	0.032230664900000004	-0.101754507	-0.0078279868	-0.0111490247	-0.07713265009999999	0.013964704199999999	0.0062673144	-0.09836561630000001	-0.0625748446	-0.1071262561	-0.0149195475	0.0562782617	0.0593123825	-0.0219468725	-0.0427584146	0.0467667637	-0.09311928039999999	0.159755651	0.0096797938	0.1118602152	0.0777295126	-0.0698795182	0.1030507077	-0.040423684	-0.0733646875	-0.05907592110000001	0.1735395082	0.0067577389	-0.05278096	-0.1512418792	0.0590143301	0.05998913490000001	-0.044937180199999996	0.0335599024	0.1148523699	0.0950352225	0.0644997188	-3.48134e-05	-0.014759013400000003	0.0002178284765413796	1.21197281956e-09	-0.0199135	0.0421952	0.0003965474822500001	0.0017804349030399996	0.00455004	-0.014988760000000004	0.0002246629263376001	2.07028640016e-05	-0.000243794	-1.3324999999999985e-05	5.9435514436e-08	1.775556249999996e-10	-0.00028471400000000004	-0.00018675740000000004	8.106206179600003e-08	3.487832645476001e-08	-7.310339999999998e-05	-0.00035386239999999995	5.3441070915599974e-09	1.2521859813375998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30759.13671875	-173.7890625	946124491.6827543	30202.638244628906	23265.5234375	20.1796875	541284580.8208618	407.21978759765625	23050.3828125	60.279296875	531320147.8027954	3633.5936317443848	1.109097	17.046547	0.073164612	0.11181148279999999	-0.1200624267	-0.08106030480000001	0.0725721556	0.0623647288	0.0196929913	0.051661392199999996	-0.033510773	-0.0859057825	-0.0024196867999999997	0.0860697479	0.0095556123	0.010693263100000001	0.0144569425	-0.12504892	-0.0021326072	-0.11701366199999999	0.0645951416	0.054771331799999996	0.047837327400000004	0.0651540683	-0.0476292802	-0.22362810940000002	0.0950734441	-0.0061047735	0.104120829	0.064754899	0.0420102375	0.062343365899999996	-0.0977107369	-0.23854908519999998	0.0805500272	0.06953339110000001	-0.0171102598	0.0244173598	0.1027612154	0.0401610489	0.1466376662	0.0121164272	-0.0251201771	-0.0864162662	0.0108558804	0.0523541509	0.0269099754	0.06429847429999999	0.0693715801	-0.0216975484	0.024541313999999998	-0.0041753879999999995	0.0711486291	-0.0023203746	-0.0702241381	-0.0399951464	-0.0651495112	-0.057792749500000004	0.0870279083	0.06335631280000001	-0.0116443411	0.0575763461	-0.0311640756	-0.1472410244	0.1050602584	0.025229347599999997	0.013851455300000001	0.1840664758	-0.2205827603	0.0027586424	0.0468323185	0.0642560375	0.0493225334	0.012254254499999999	0.1091454267	-0.1007261533	0.0411555616	0.16878147010000005	-0.058977045	0.07646479099999999	-0.0624694892	0.1138836324	0.09139420710000001	0.0571422589	-3.49754e-05	-1.6199999999999608e-07	2.624399999999873e-14	1.2232786051599995e-09	0.0204834	0.0403969	0.0004195696755599999	0.0016319095296100001	0.00853224	0.0039822	1.585791684e-05	7.27991194176e-05	0.000265873	0.000509667	7.068845212899997e-08	2.5976045088899997e-07	-0.00021867400000000005	6.604000000000001e-05	4.7818318276000015e-08	4.3612816000000006e-09	-7.310339999999998e-05	0.0	5.3441070915599974e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31206.861328125	447.724609375	973868193.9528236	200457.32583999637	23264.248046875	-1.275390625	541225237.1865274	1.6266212463378906	23011.056640625	-39.326171875	529508727.71805185	1546.547794342041	1.171132	18.000007999999994	0.06216672500000001	-0.0652914931	0.0990241151	-0.12104844769999999	0.0596934513	0.0365205531	-0.047479842300000005	-0.0319614085	-0.0630230871	0.1575417519	0.0195399485	-0.0126086171	0.0527333068	0.1290139004	-0.027118589	-0.12374929609999999	-0.048985782400000004	0.16564968630000002	-0.0096823461	0.044346244400000005	0.1037823344	-0.0863336306	0.012531311699999999	0.029345580899999998	0.0815858024	0.0127519523	-0.060303862199999995	0.0549801771	-0.0615490689	-0.1402833329	0.06409328	-0.0937093294	0.0033271640999999997	0.0617974182	-0.1023762334	-0.0638578482	0.0398796111	-0.0418670663	-0.1381989043	-0.0577197133	-0.1253025708	-0.0631320039	-0.016962533000000002	-0.0098720613	0.068199355	0.0634338383	0.0271799508	-0.0201202675	0.0029291628	0.1314429335	-0.099443429	0.009590225899999999	0.0201461837	-0.0367818276	-0.1883313233	-0.0470926299	-0.0017718774	0.0049323239000000005	0.041132298500000004	-0.032384173599999996	0.0055738737	0.1333083894	-0.0127968892	-0.1026515827	0.07656495	-0.0035947183000000008	-0.0495266341	0.033214545	-0.0337540012	0.0148940857	0.06468198809999999	0.1988359068	0.0967681506	-0.0061371456	-0.0371115767	0.0528720212	0.0892086123	-0.0129910777	0.0032226678	0.11285322490000001	0.08755525230000001	0.049506407599999996	-3.49754e-05	0.0	0.0	1.2232786051599995e-09	-0.0199073	-0.0403907	0.00039630059329	0.0016314086464900002	0.00457144	-0.0039608	1.5687936639999993e-05	2.0898063673600005e-05	-9.04315e-05	-0.00035630449999999995	8.177856192249999e-09	1.2695289672024993e-07	-0.00021867400000000005	0.0	4.7818318276000015e-08	0.0	-7.310339999999998e-05	0.0	5.3441070915599974e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30761.30078125	-445.560546875	946257625.754532	198524.20093154907	23273.9140625	9.666015625	541675075.7886354	93.43185806274414	23042.18359375	31.126953125	530942224.76808167	968.8872108459473	1.14224	17.555951999999998	0.07402609160000001	0.1071860412	-0.036679507	-0.0976920669	0.0259794679	0.0131883397	0.0836435418	-0.0321655878	-0.12099793869999999	0.0861005168	0.1087280882	0.1238286197	-0.016737803	0.0057630345	-0.032361282400000004	-0.0195337513	0.0433194173	-0.0411844364	0.0816626987	-0.1826103155	-0.07246260610000001	0.0010018741	-0.0497209679	-0.0924308827	0.09195864570000001	-0.035313275	-0.0385063602	0.1505191957	-0.0417445589	0.0324761729	0.0284257394	0.035400034	0.0084475449	-0.1033407359	0.1088105402	-0.0572263161	0.0041841538	0.0573805487	0.1080239248	-0.0447523279	-0.1407267136	-0.0348594307	-0.029082325200000002	-0.0466144854	0.138059575	0.023555307999999997	0.021903973900000002	0.0875800582	-0.0011825108	0.14497859230000001	-0.0315167788	-0.0657156096	-0.12183556539999996	-0.04420843940000002	-0.0152100207	0.0411876682	0.023244690800000002	-0.0102997637	0.053662271399999996	0.1636597458	0.0011924813000000001	0.0023976872	0.0221618148	0.1659125388	-0.0126407421	0.0154571529	-0.082341233	0.1064860901	0.0441812843	-0.1359360502	-0.0915488943	0.0107144929	-0.042611585800000004	-0.013385676599999998	0.0362267326	-0.187033741	-0.0376934997	-0.0330922773	-0.0438405562	0.1117617054	0.0835266722	0.041629366099999995	-3.3658800000000004e-05	1.3165999999999935e-06	1.7334355599999827e-12	1.1329148174400002e-09	0.00569439	0.02560169	3.2426077472099995e-05	0.0006554465308561	0.0327124	0.028140960000000003	0.0007919136297216003	0.00107010111376	-0.000385581	-0.0002951495	1.4867270756099995e-07	8.711322735025e-08	-0.00010818100000000004	0.000110493	1.1703128761000011e-08	1.2208703048999996e-08	-7.310339999999998e-05	0.0	5.3441070915599974e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30938.48828125	177.1875	957190057.1290436	31395.41015625	23255.099609375	-18.814453125	540799657.8419533	353.98364639282227	23037.966796875	-4.216796875	530747914.13391495	17.781375885009766	1.198648	18.422928	0.08526908660000003	0.0053997236	-0.0044814101	-0.0264916595	0.08985620009999999	0.011160039699999999	0.0021188419	-0.0083869289	-0.0211455227	-0.0369608244	0.0059190403	0.10985423789999996	-0.164903353	-0.1391854434	-0.0166311494	0.1304075551	0.1839322299	-0.0178505715	0.028121526400000003	-0.096153505	0.0887685234	0.049439242300000005	-0.0546922588	-0.0219415902	0.1215879884	0.053214997199999996	-0.0506711226	-0.1164696105	0.1860059632	-0.0534516578	0.0808012798	0.1001364736	-0.0326132779	0.068393227	0.0623259154	0.0269231058	0.078056552	-0.0348537413	0.0115611294	-0.007005775	0.0455227236	0.0082444554	0.0389383334	0.1824580263	0.0719165856	0.0881360458	0.0170525195	0.0016026457	-0.031331647000000004	-0.008398716	0.0721016649	-0.0453409579	-0.18875598710000002	0.0886575366	0.19839391239999998	0.058579248499999986	0.0341101151	-0.1398640262	-0.0384242971	0.1424048068	-0.036564592400000005	-0.023661966	0.024916359	-0.081270304	0.09041354	0.0310194821	0.0849675866	0.09578914820000001	-0.1267481475	0.034613272599999995	-0.0855611416	0.0228030792	-0.0800004479	0.0621529813	0.1444303424	-0.0166154252	0.0398558204	0.0236233356	0.0900203308	0.110609665	0.07931719200000001	0.0335495105	-3.49754e-05	-1.3165999999999935e-06	1.7334355599999827e-12	1.2232786051599995e-09	0.052203	0.04650861	0.002725153209	0.0021630508041321	0.00594154	-0.02677086	0.0007166789451396	3.5301897571600005e-05	-0.000256308	0.00012927299999999995	6.569379086400001e-08	1.6711508528999988e-08	-0.00021867400000000005	-0.000110493	4.7818318276000015e-08	1.2208703048999996e-08	-7.310339999999998e-05	0.0	5.3441070915599974e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30862.962890625	-75.525390625	952522478.3880961	5704.084629058838	23259.048828125	3.94921875	540983352.3891028	15.596328735351562	23085.21484375	47.248046875	532927144.38209534	2232.3779335021973	1.152583	17.714922	0.0828725258	0.09056725800000001	-0.062100135	-0.0320133037	0.1386909848	0.1152444021	0.07958734	0.0401227391	-0.0519864432	-0.10532972019999999	0.007106925100000001	0.0330844496	0.166533885	-0.1358171312	-0.0455353729	-0.0692801592	-0.08007716940000001	0.09484414070000001	-0.0199525417	0.015229865700000001	0.208791305	0.0275983915	0.0972846024	0.1128510165	-0.0076768588	0.0143156591	0.1107158139	-0.1267137608	0.0962285014	0.11569347710000001	0.017717745400000002	0.025124409500000004	0.0394300946	0.0113509035	-0.0440876042	-0.0698160265	0.0719321332	-0.1692013506	0.1180741349	0.0105705752	-0.0053609582999999995	-0.025794376400000003	0.0055231465	0.0811296846	0.050138004400000005	0.1278051764	0.1324518157	0.048652451	0.023287412200000003	-0.0120070676	0.0914863898	0.0116540279	0.0310349535	-0.2571433408	0.0333681424	-0.10475775039999999	-0.0046324374	0.0274235198	-0.0095027398	0.0130266706	-0.0336681187	0.0264476707	-0.0825975008	-0.23761729489999997	-0.0030003584000000004	-0.0323212628	0.0457317686	-0.1182450106	0.0039786095	0.127109085	-0.0760409165	-0.0742985523	0.0072621815	-0.0974215667	0.0106062906	0.0328656779	-0.0083841036	0.0886916063	0.09661103480000001	0.1093977275	0.0749359284	0.025306205099999996	-3.57842e-05	-8.088000000000049e-07	6.541574400000077e-13	1.2805089696400002e-09	-0.00804609	-0.06024909	6.47395642881e-05	0.0036299528458281	0.00093102	-0.00501052	2.51053106704e-05	8.667982404e-07	2.51372e-05	0.00028144520000000003	6.318788238399998e-10	7.921140060304001e-08	-0.00021867400000000005	0.0	4.7818318276000015e-08	0.0	-2.30646e-06	7.079693999999998e-05	5.3197577316000004e-12	5.012206713363597e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31157.78515625	294.822265625	970807575.8430328	86920.16830825807	23265.21484375	6.166015625	541270221.7258453	38.01974868774414	23073.828125	-11.38671875	532401544.342041	129.65736389160156	1.03341	15.883264000000002	0.012767150799999995	-0.0386744256	0.0312983159	-0.1069500755	0.1089027392	0.0694750462	0.026725660800000002	0.033406988	-0.061843427	-0.0383400543	-0.035077612700000003	-0.0807212716	0.0676498154	-0.0972625409	-0.0970966773	0.0005901387000000001	-0.014076843600000001	0.1223398381	0.052862936900000004	0.12244290669999999	-0.0004652521	-0.0425533119	0.1281439272	-0.1676188255	0.1727385279	0.1096240793	0.1671641966	0.09651461859999999	-0.10581607929999999	-0.0514990737	0.040731979700000004	0.1773232202	-0.0539885037	-0.078688787	-0.07510810400000001	-0.054343377199999994	-0.0168267434	-0.0155813578	-0.061611193200000004	0.0031091371	-0.2134805327	-0.006176086999999999	0.0397080107	-0.0454410163	0.0491396925	0.107985229	0.0714332162	0.018424501200000002	0.0393837971	0.0249048415	0.0984755168	0.0393602352	0.074717485	-0.1366414051	0.0243025988	0.025485392599999997	-0.0612464588	-0.053863065300000006	0.058293819000000004	-0.08491729	0.07273364110000001	-0.0688764724	-0.032779272400000004	-0.0199412179	0.0631514142	0.0724299936	-0.2465311586	0.0047140865	0.0726236869	0.11694045210000001	-0.0795986187	-0.0333073498	-0.1157737696	0.13489432869999998	0.11433841369999999	-0.0582597626	0.1395424528	-0.032183131000000004	-0.0290749184	0.1081265492	0.0703923703	0.0169396104	-3.49754e-05	8.088000000000049e-07	6.541574400000077e-13	1.2232786051599995e-09	-0.00802836	1.7730000000000527e-05	6.44545642896e-05	3.1435290000001856e-10	0.00673107	0.005800049999999999	3.364058000249999e-05	4.5307303344899985e-05	-4.30371e-05	-6.817430000000001e-05	1.85219197641e-09	4.647735180489999e-09	-0.00021867400000000005	0.0	4.7818318276000015e-08	0.0	-7.310339999999998e-05	-7.079693999999998e-05	5.3441070915599974e-09	5.012206713363597e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30986.369140625	-171.416015625	960155072.5190773	29383.450412750244	23297.623046875	32.408203125	542779239.6342812	1050.2916297912598	23140.46484375	66.63671875	535481113.1848297	4440.4522857666025	1.049521	16.130884	0.11861015539999994	0.0420787621	-0.1998187791	-0.18815376260000002	-0.050303065300000005	-0.05395995519999999	0.0808176441	0.07188433080000001	-0.1640021769	-0.06975142179999999	0.0723888104	-0.0477044999	0.12447834710000001	0.0622737853	0.0497746566	0.039996321800000005	-0.07898904799999999	0.0019521669	-0.05078269269999999	0.0376177522	-0.079329013	0.0717055306	-0.030735434300000006	-0.1381357521	0.0844069584	-0.06827068900000001	0.0831942636	0.0168258155	-0.013974591399999998	-0.0794532413	0.0701561181	0.0939839809	-0.0203597443	0.1774508116	0.025710654399999998	-0.0241474708	0.0210681112	-0.030615002599999996	0.1508728573	0.132944255	-0.1494765599	-0.103978357	0.1073834976	-0.022119059500000003	0.0284605541	-0.050601817400000006	-0.0489789421	0.0452934818	0.043042847	0.1313872685	0.0931008944	-0.042435726900000005	0.0826486592	-0.06295465139999999	-0.1025706768	-0.0067720825	-0.1369952372	0.0191512338	-0.0772403086	-0.0134460374	0.0682976195	-0.1268773907	0.0797702113	0.110010795	-0.1250453266	0.0591377055	-0.0686084339	0.0555816543	-0.025593763199999998	0.0416962216	0.0386818508	0.011974820700000001	-0.0369798374	0.08960465869999999	0.11702722119999999	0.1197506091	0.0060729175	-0.0617543075	0.1230627198	0.1067968184	0.065696358	0.0084904876	0.00356166	0.0035966353999999996	1.293578620053316e-05	1.26854219556e-05	0.0384797	0.04650806	0.00148068731209	0.0021629996449635995	0.008651479999999998	0.0019204099999999985	3.6879745680999924e-06	7.484810619039996e-05	0.00101359	0.0010566271000000001	1.0273646881e-06	1.11646082845441e-06	5.63999e-05	0.0002750739	3.1809487200099993e-09	7.566565046121001e-08	-7.310339999999998e-05	0.0	5.3441070915599974e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
