csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
33654.28125	-117.74609375	13864.142593383789	1132610646.4541016	25580.40234375	-6.541015625	654356984.0681305	42.78488540649414	24924.828125	17.66796875	312.15711975097656	621247057.060791	1.293027	18.21768	0.20194485	-0.0482270451	0.0444097903	0.09573756509999999	-0.058209605899999996	0.0796898097	-0.0171939115	-0.1906318758	-0.1515745862	0.060138469000000014	-0.0391936827	-0.0574735699	-0.0130454305	0.0045788662	-0.046562224299999996	-0.0574289474	0.07621153309999999	0.1329552864	0.08492700460000001	0.060394712300000014	0.0081142039	0.08538047859999999	0.0762073121	0.0712620298	0.0942131418	0.049351872699999993	-0.0400561579	0.0084426182	0.061079799000000004	-0.0364148718	0.0745407699	-0.0340674111	0.0083326858	-0.1225420777	-0.028948839700000006	-0.0625694138	0.171813613	0.026641954199999998	0.0726724125	0.0359898592	-0.0042102220000000004	-0.0873534528	-0.0012477545	0.025472389300000002	0.1238339117	-0.0342939964	-0.20950442079999998	-0.045674832400000004	-0.0035277342	0.079865617	0.0030615406	0.22548624280000001	0.1020867892	-0.0621163204	0.0366375191	0.0737967274	-0.0578163069	0.0387438342	0.0265043995	-0.0407188047	0.09067870689999999	0.11240277369999999	-0.018171271	0.0578360569	-0.1276991679	0.1077400677	0.0287109508	-0.0138588503	-0.117013091	0.0148202659	0.0213125997	0.0443089272	-0.0799858725	0.0748915037	-0.0886645341	-0.0532320101	-0.020120113000000002	0.0881732475	-0.0832123582	-0.0408103017	0.0989644774	0.080098123	-0.117461309	0.038750938799999995	0.0314754556	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	-0.0185576	-0.0016181000000000008	0.00034438451776	2.618247610000003e-06	0.24315	0.16847000000000004	0.028382140900000005	0.0591219225	0.06475449999999999	-0.012215100000000008	0.004193145270249999	0.00014920866801000017	0.00177871	-0.00012706000000000002	1.6144243600000004e-08	3.1638092641e-06	0.000514125	0.000265773	2.6432451562500004e-07	7.063528752900001e-08	-0.00101225	0.0	0.0	1.0246500624999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33830.9453125	176.6640625	31210.190979003906	1144532860.7373655	25631.408203125	51.005859375	656969086.4752235	2601.5976905822754	24883.90234375	-40.92578125	1674.9195709228516	619208595.8532867	1.35386	19.074772	0.13648919999999998	-0.06278496900000001	-0.025690349700000004	-0.048296686299999995	-0.138359281	-0.1165008815	-0.0022466854	0.0757460186	-0.0653680802	0.0216236413	-0.0563751836	0.0595289253	0.1452968121	0.09175584880000001	-0.065385649	-0.0489470843	0.0672515609	-0.021883818500000003	0.0622471678	-0.0143728133	-0.0352675649	0.0076853466	-0.036016824700000005	-0.0095200707	0.178783503	0.021324282799999997	0.0119760128	-0.080091077	0.1938716986	0.024670160099999998	0.0179540904	-0.0661733608	-0.018769073100000002	-0.0013407399	0.0030157429	-0.057355063899999996	-0.0029905724	0.008305179499999999	-0.0044642467	0.12208323289999999	0.0237181115	-0.0107784904	-0.052253951900000005	-0.1076362317	0.07090524849999999	-0.057432962699999986	0.042677605199999996	-0.11302155970000001	0.0625492097	-0.11942140949999999	0.0089734123	-0.0745987358	0.096450359	-0.0330428635	0.0251010159	-0.026759123500000002	-0.164703039	-0.0042696534	0.034150184199999996	-0.0744050189	0.130780162	-0.029020068399999998	0.007563507099999998	-0.0289145608	0.0767878558	-2.37913e-05	0.0501657055	0.048821743099999995	-0.1617745097	0.0078600602	-0.0796687637	-0.0163743082	-0.0823437891	0.1090250659	0.10897163060000001	-0.0063425635	-0.037520659	-0.0218092615	-0.1239552523	-0.0299962004	0.0275898692	0.0032201799	0.028283299300000002	0.0490632583	-0.0954299916	0.051733212199999996	-0.0639278374	-0.11089406800000001	-0.038697063399999995	-0.016194199999999995	0.002363400000000005	0.00026225211363999984	5.585659560000023e-06	0.14304900000000004	-0.10010099999999997	0.010020210200999994	0.020463016401000008	0.0827905	0.01803600000000001	0.006854266890250001	0.0003252972960000004	0.00184491	6.619999999999997e-05	4.382439999999998e-09	3.4036929081e-06	0.000392909	-0.00012121600000000005	1.5437748228099999e-07	1.4693318656000015e-08	-0.00114461	-0.00013236	1.7519169599999997e-08	1.3101320520999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33851.5078125	20.5625	422.81640625	1145924581.1797485	25564.8984375	-66.509765625	653564032.1196901	4423.548923492433	24826.513671875	-57.388671875	3293.459659576416	616355781.0997963	1.264526	17.816128	0.06750329999999997	-0.0423496335	0.0085393535	-0.1503591504	-0.0780051674	0.0254554118	0.0398134031	0.0380301333	-0.07080656469999999	-0.0885789666	-0.010758578700000002	0.0683069307	0.0147240228	0.0356217717	0.04984880059999999	0.0072753414	0.0275248442	-0.0429505107	-0.0355720008	-0.19275955050000002	-0.0454224783	-0.014338664	-0.1192178346	0.025171598599999997	0.0089074336	0.035132780499999995	0.0338801338	-0.047916872	0.0101758301	-0.0190426286	-0.0021855426999999998	0.055279497999999996	-0.0666181838	0.0381652249	0.0483360249	0.0061192411	0.0062350814	0.0890552835	0.0657890112	0.0405690685	0.035763616	-0.0037628508	-0.016986433500000002	-0.1527015289	-0.055774464800000007	-0.0578797863	0.1346549434	0.0324130423	0.0028529191	0.0255856503	-0.045075435999999997	-0.0199148078	0.0659277261	0.0543363966	0.0185211479	-0.0604191413	0.0317661927	-0.0655708651	-0.0411729151	-0.08078266690000001	-0.0010203005	-0.0267610281	0.05953971690000001	-0.0760805452	0.16411079720000002	0.0138536032	-0.0315810857	-0.007485156	-0.0496818722	-0.027937115800000002	-0.0520261884	0.0449798476	-0.006394106899999999	-0.0421245668	0.0461394995	0.0230819106	0.0465032437	0.0353173806	-0.0096427679	0.0276534568	-0.0368092935	-0.0931417588	-0.1602777965	0.0563112385	-0.066023916	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	-0.0219205	-0.005726300000000007	0.0004805083202500001	3.279051169000008e-05	0.150103	0.007053999999999948	4.975891599999928e-05	0.022530910609	0.0967771	0.013986600000000002	0.00936580708441	0.00019562497956000005	0.00143455	-0.00041036	1.6839532960000002e-07	2.0579337025e-06	0.000664917	0.000272008	4.4211461688900004e-07	7.3988352064e-08	-0.00101225	0.00013236	1.7519169599999997e-08	1.0246500624999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33767.1640625	-84.34375	7113.8681640625	1140221368.8237915	25549.896484375	-15.001953125	652797210.362278	225.05859756469727	24858.544921875	32.03125	1026.0009765625	617947255.6328772	1.04483	14.720787	0.10793964999999996	-0.0321336871	0.0606213623	-0.07168707070000001	-0.0179972379	0.1271380738	-0.039933795	-0.0412007644	0.0985103951	-0.0965686977	-0.0704328099	-0.0285439995	-0.0138125984	0.0813935258	0.0764404166	-0.010686838799999999	0.1513860689	0.0806625428	-0.1258593438	0.0391940151	-0.036964446	0.1630715486	-0.0262214597	-0.016682499	-0.0130925282	-0.0166290844	-0.1017987576	-0.0913866419	-0.098990358	0.11593837130000001	0.1297184067	-0.019647459	-0.0446763927	-0.008189212	0.0071314121	-0.1316375708	-0.0430461064	-0.1159410575	-0.0050338203	0.06417658650000001	0.0283894404	-0.043271957	0.0006213185	-0.0972556151	0.005640618000000001	0.0806842063	0.0409329035	-0.07242406950000001	-0.1644899819	0.1321254059	0.0266706944	0.0140451558	-0.11002328380000001	0.0965291926	0.0680906812	0.04586725480000002	-0.0101376652	-0.1257801506	-0.0534002689	0.0033213611999999997	0.1211836434	0.10855328269999999	0.017121855	-0.1610894169	-0.0489455913	0.0204927616	0.06300247219999999	0.0747289965	0.0382782252	-0.0305702683	0.1190680885	0.0800024795	0.0626189755	0.08124567690000001	-0.0492073217	-0.022104396499999998	0.1618400424	0.036292865099999995	-0.1411995592	-0.05841747980000001	-0.025894948799999998	0.0656877268	0.0218339246	0.0019867315	-0.0842761393	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	-0.029016000000000007	-0.007095500000000002	0.0008419282560000003	5.0346120250000016e-05	0.11836	-0.031742999999999987	0.0010076180489999996	0.014009089599999998	0.07708229999999999	-0.01969480000000001	0.005941680973289999	0.0003878851470400005	0.00227198	0.0008374299999999999	7.012890048999998e-07	5.1618931204e-06	0.00062283	-4.208700000000001e-05	3.879172089e-07	1.7713155690000004e-09	-0.0011208600000000002	-0.00010861000000000029	1.1796132100000064e-08	1.2563271396000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33677.48828125	-89.67578125	8041.745742797852	1134173216.933731	25605.689453125	55.79296875	655651332.3698769	3112.855361938477	24916.078125	57.533203125	3310.0694618225098	620810949.1311035	1.298455	18.294151	0.06077649999999999	-0.0053451971999999995	0.0875688726	0.0746233726	-0.0495415559	-0.048877219000000006	0.0151467241	-0.0909181389	0.020467961	0.11414069119999999	-0.09317492640000001	-0.1570081658	0.027154875	-0.0347135862	0.0552717863	-0.08713165199999999	0.1669011152	-0.0854952918	0.00017004580000000002	-0.025567679399999998	0.06315443280000001	0.0273403183	0.0302585983	0.037016566	0.030081295	-0.0192424026	-0.27635011789999997	-0.0115507619	0.0711051186	0.1350283933	0.1838503211	0.0174247696	0.0231228915	-0.0265738919	-0.0330167178	0.027472001099999997	-0.027792842	0.10510406050000001	-0.0677174176	-0.0549728279	0.0784131964	-0.0807489928	0.0444365125	0.0236139679	0.1498385809	0.12744200990000001	-0.1159802511	-0.0917572522	0.0161631278	-0.051988544299999995	-0.0039778444	0.0574853187	-0.0187577463	-0.0612702004	0.0514878298	0.2005866602	0.0251757397	0.0067645305	0.0214118802	-0.1712687541	0.1539683975	-0.052599549800000006	-0.0064677555	-0.1061287806	-0.0907703598	-0.042554155499999996	0.010796614	-0.0834138715	0.030621704700000002	-0.0474097278	0.2278475411	-0.0412923642	-0.1018436901	0.1416686818	-0.0435276951	-0.0070981365	0.0445957617	-0.030336237400000007	-0.0374226383	0.0640782446	-0.0314377078	-0.1551632508	-0.0254132033	-0.09374744210000001	0.0093175866	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	-0.026412400000000003	0.002603600000000001	0.0006976148737600003	6.778732960000005e-06	0.142999	0.024638999999999998	0.0006070803209999997	0.020448714001	0.0658507	-0.011231599999999994	0.004336314690489999	0.00012614883855999987	0.00222426	-4.7719999999999794e-05	2.277198399999981e-09	4.9473325476000005e-06	0.000915966	0.00029313600000000005	8.389937131560002e-07	8.592871449600003e-08	-0.00122605	-0.0001051899999999998	1.1064936099999955e-08	1.5031986025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33715.515625	38.02734375	1446.078872680664	1136735993.8596194	25624.158203125	18.46875	656597483.6187782	341.0947265625	24950.79296875	34.71484375	1205.120376586914	622542069.7694244	1.221259	17.206533	0.06872875000000002	-0.0505708209	-0.0026258528000000004	0.08799963029999999	-0.0774724675	-0.10652622769999999	0.0335520891	-0.0791515206	-0.0296901221	-0.0039472101	0.1012418727	0.1085989436	0.0445727973	-0.06700285269999999	-0.05546601809999999	0.0416439983	0.0786420335	0.185128143	0.1449775441	0.0647629082	0.069784332	0.0346448459	0.013838004499999999	-0.027964464300000002	0.161986506	-0.0991691381	-0.009099573100000001	-0.1218997816	-0.045031041699999996	0.0190151392	-0.0840754692	0.055875013	0.0508444708	0.005718375699999999	0.0322588161	0.0738000351	-0.1067820948	0.0506268479	-0.0668646904	0.0308670886	0.0700980107	-0.0318920223	-0.0401687586	0.0139276665	0.1360397428	-0.0385903638	-0.09614349400000001	-0.0762483759	0.1020291024	-0.1038900508	-0.027128619500000003	0.09754796199999999	-0.0160654533	-0.0393825571	-0.07861285230000001	-0.1653398593	-0.0904666678	0.0372920323	-0.0599805366	-0.0776699401	0.0566392016	0.11999211359999999	0.0386766725	0.1356951235	-0.0629526538	0.05676565820000001	0.0808638736	0.0225563178	-0.048549851500000005	0.1601719945	0.0315502147	0.054621288399999995	0.10691098859999999	0.0451584747	0.0730394183	0.0246315216	-0.0107704306	-0.0489139903	-0.0245063558	0.0772486007	-0.038107884700000004	-0.0896512148	-0.0289961289	-0.0214837459	-0.0974110697	0.043797305700000004	-0.0774895228	-0.1045080238	-0.0043893808	-0.0252002	0.0012122	0.0006350500800400001	1.4694288400000003e-06	0.168969	0.025970000000000017	0.0006744409000000012	0.028550522961000007	0.0510709	-0.014779799999999997	0.00260823682681	0.00021844248803999989	0.0022253	1.0399999999998952e-06	1.0815999999997819e-12	4.95196009e-06	0.0006932310000000001	-0.00022273499999999995	4.805692193610001e-07	4.9610880224999984e-08	-0.00153761	-0.00031156	9.70696336e-08	2.3642445121e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33909.03515625	193.51953125	37449.808975219734	1149822665.2277985	25629.74609375	5.587890625	656883884.8300934	31.22452163696289	24889.52734375	-61.265625	3753.476806640625	619488571.3952789	1.345946	18.963261	0.04286764999999999	-0.0716344759	-0.0936185334	0.0092673552	-0.12959555609999998	-0.031945756400000004	-0.1384728045	0.015392119499999999	-0.0963494628	-0.0352854179	0.037930849700000005	-0.0160527359	-0.029004551400000002	-0.1310251585	-0.1709459202	-0.0224001869	-0.17458877690000002	0.0571592888	0.0515197349	-0.1447449449	-0.0121087896	0.0394685795	0.1008313655	0.0441895555	-0.0087245675	0.0443630324	-0.013805763600000001	-0.1749041759	-0.029746202000000006	-0.0428374553	0.052425324599999996	0.0745124573	-0.10362857449999999	-0.0923282596	0.016719665800000002	-0.0234465971	0.0023737522	-0.07565442160000001	0.015379676200000001	-0.14521320210000002	-0.12237554380000001	0.053006482199999996	-0.09648013130000001	-0.0149479417	0.0538850616	-0.13702587730000002	0.0814522267	0.024370223700000002	0.1497071495	-0.025157287799999997	0.134067046	0.0405940544	0.077269123	0.0224262548	-0.0399962813	-0.0266772808	0.003651308	0.2267083431	0.046232784400000004	-0.006051992900000001	-0.2268683745	0.0202341541	0.021208257	0.0410773462	0.010206071899999999	0.0695684529	-0.0595076134	0.015371629	-0.0245231008	-0.0386726042	0.0022271648	0.1859973099	-0.0168005845	0.0211139387	0.05663659240000001	-0.0533970925	0.145741145	0.0354526094	-0.0797976695	0.043549388700000004	-0.013207213999999998	0.0292598864	-0.0328164363	-0.0623831628	0.12401668099999999	0.0417691875	-0.0805938822	-0.10198812550000001	0.0043893808	-0.0275698	-0.002369599999999996	0.0007600938720399999	5.615004159999981e-06	0.168932	-3.7000000000009254e-05	1.3690000000006846e-09	0.028538020624	0.0685967	0.017525799999999994	0.004705507250889999	0.00030715366563999983	0.00183164	-0.00039365999999999983	1.549681955999999e-07	3.3549050896e-06	0.0007582760000000001	6.504500000000001e-05	5.749824921760001e-07	4.230852025e-09	-0.00153761	0.0	0.0	2.3642445121e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33909.18359375	0.1484375	0.02203369140625	1149832731.9946444	25633.830078125	4.083984375	657093244.4741861	16.67892837524414	24856.05859375	-33.46875	1120.1572265625	617823648.8159332	1.257003	17.710133	0.07459319999999997	-0.057083746	-0.1634515691	0.0294279311	-0.055114837400000005	-0.0890225236	-0.10353186980000001	0.1420046811	-0.1134643609	0.0196530598	-0.0491403005	0.10028874869999999	0.0054367762	-0.14652749369999998	-0.11231533369999999	0.023810513199999998	0.0054136627	-0.1194965707	0.0981775638	-0.0331748333	0.051911854	-0.08410637900000001	-0.10878794	0.06701745719999999	0.045782441900000005	0.0462008254	0.0526438942	0.0333181632	-0.1138698177	-0.022465901200000003	0.13240781210000002	0.06604608099999999	0.3005979022	-0.048478317800000004	-0.0364869008	-0.052469296500000005	0.0007725211999999999	0.0441025542	0.0156678128	-0.0498860948	0.0715816798	0.12825838050000002	-0.1079690661	0.0019540964000000004	0.0873277084	0.058942131900000014	0.067232145	0.0470720097	0.0818277876	-0.08767429199999999	0.112977014	-0.0954516739	0.1469717989	-0.0165158877	0.05629556440000001	-0.12680566199999999	-0.0149637875	0.15267995480000002	-0.023135361	-0.07222172639999999	-0.0024648644	-0.1363886212	0.0363893286	0.0354739285	0.05723903480000001	0.0377011051	0.0066979260999999995	-0.1382234286	-0.0032395486	0.0322674553	0.0057037891	0.0758020925	-0.019466907	-0.0237130844	-0.2368914452	0.1947351486	-0.1248628964	-0.0771787155	-0.0812981822	-0.037460162400000004	-0.053281027800000005	-0.024429577999999997	0.0418773375	-0.1488711982	-0.025953618900000003	0.0397249664	-0.0835739716	-0.09911445279999999	0.013141080500000001	-0.0171567	0.010413099999999998	0.00029435235489000004	0.00010843265160999996	0.121734	-0.047198	0.002227651204	0.014819166756	0.0685592	-3.749999999999587e-05	0.004700363904640001	1.4062499999996902e-09	0.00203757	0.00020592999999999976	4.240716489999991e-08	4.1516915049e-06	0.000891238	0.00013296199999999992	7.943051726440002e-07	1.7678893443999978e-08	-0.00153761	0.0	0.0	2.3642445121e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33691.66796875	-217.515625	47313.04711914063	1135128490.5164948	25605.90625	-27.923828125	655662434.8837892	779.740177154541	24819.037109375	-37.021484375	1370.5903053283694	615984603.0365334	1.2500209999999998	17.611768999999995	0.025604599999999998	0.0661597768	-0.09470507980000001	0.0308253935	-0.018104203	-0.009592826	-0.0964633773	0.0837006772	-0.0413873248	0.0250060119	-0.0770245492	-0.0756777706	-0.0329726991	-0.0016492434	0.0916920816	-0.0639785104	-0.0794043585	-0.0248732321	0.0592310222	0.1254108833	-0.0652224691	0.0825951962	0.0289948212	-0.0409508871	0.045952588899999994	0.0093417562	-0.18587014899999998	0.16042835519999998	-0.1229782499	0.12643483449999998	-0.0023480914	-0.0460428571	0.0750093458	0.0326236048	0.0552805382	0.0222295139	0.0611031629	0.1803578682	0.060863548600000004	-0.0349696754	-0.0203702404	0.11033699779999999	-0.0028175403000000004	0.0440460317	0.0212505542	-0.057331587	0.0390224083	0.0854139113	0.0254009317	-0.0070798514	0.0980725514	-0.0741666183	0.0728783093	0.015863644099999998	0.0336385719	0.07519496269999999	0.075142517	-0.0382035875	0.10787399140000001	0.0353090157	-0.007910832900000001	-0.018703875800000002	-0.1476722799	-0.0032310776	-0.0812310445	0.032929213799999996	0.1062900061	0.0379997875	-0.06983579820000001	-0.0184387518	0.2066863012	-0.1532956731	0.09406758900000001	0.0334509143	-0.1300102929	0.100117875	-0.057932900999999995	0.022795479700000003	0.0674931334	-0.08867245300000001	0.0034763102000000003	-0.1108781397	-0.1274176353	-0.0112493401	0.024389417000000004	0.037665430699999995	-0.08642519609999999	-0.0958969739	0.0218117611	-0.017182699999999995	-2.5999999999994774e-05	0.0002952451792899998	6.759999999997283e-10	0.13278000000000004	0.011046000000000042	0.00012201411600000093	0.01763052840000001	0.0685552	-4.000000000004e-06	0.004699815447039999	1.6000000000032004e-11	0.00214192	0.00010435000000000003	1.0888922500000004e-08	4.5878212863999985e-06	0.00107746	0.00018622199999999989	1.1609200515999998e-06	3.4678633283999964e-08	-0.00153761	0.0	0.0	2.3642445121e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33645.03125	-46.63671875	2174.9835357666016	1131988127.8134766	25543.263671875	-62.642578125	652458319.0109291	3924.092594146729	24785.58203125	-33.455078125	1119.2422523498537	614325076.6278229	1.182116	16.655035	0.053568299999999985	0.0580014166	-0.046064098	0.0387135307	-0.0505313162	0.0389523243	0.08898515109999999	0.012047595	-0.028111493799999998	-0.1107138889	0.0193788425	-0.057946121399999995	-0.10837297189999999	-0.0714846537	0.0581789954	0.0674758969	-0.0501083246	-0.0675202215	0.0078999715	0.0720840312	0.0287847169	-0.031977744	0.0653010679	0.0562391902	-0.0110674394	-0.057373422	0.0361375146	-0.0271632904	0.025483509799999998	0.0036735194000000002	-0.012885519	-0.035077368399999996	-0.0395570987	0.0461523848	-0.1447046173	-0.1032303925	0.040222734700000005	0.0232387298	-0.0447994857	-0.0298020871	0.1726723776	0.08659914630000001	0.030216188999999997	0.039181445	0.0050841839	-0.1143873031	-0.07970646740000001	0.0170939908	0.0157656545	0.0378788089	-0.09371073490000001	0.0234064594	0.0091701481	0.1267249709	-0.0257817846	-0.0036411573	0.1106920716	-1.1975499999999999e-05	-0.0233750497	0.0634484614	-0.046133140999999996	-0.0808729804	-0.0403899537	0.0308737149	-0.0542603153	-0.0153415656	-0.0304220201	-0.06760064360000001	0.0456015908	0.058199882	-0.044476958	-0.0237048284	-0.0077554486	0.0010940307	0.0216961658	-0.06456571030000001	-0.0670530104	-0.0828626445	-0.048743838899999996	-0.1582318732	0.0280861841	-0.018569566000000003	0.0319258286	0.0078445213	-0.1199579558	0.0355913742	-0.08914315910000001	-0.0923468496	0.030347964900000007	-0.0171732	9.499999999995623e-06	0.00029491879824	9.024999999991684e-11	0.155506	0.02272599999999997	0.0005164710759999985	0.024182116036	0.06859639999999999	4.119999999999125e-05	0.0047054660929599975	1.6974399999992784e-09	0.00180539	-0.0003365299999999998	1.1325244089999988e-07	3.2594330521e-06	0.000893198	-0.00018426199999999992	7.97802667204e-07	3.395248464399997e-08	-0.00163265	-9.504e-05	9.032601600000004e-09	2.6655460225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33644.38671875	-0.64453125	0.4154205322265625	1131944757.6808016	25567.5625	24.298828125	653700252.1914062	590.433048248291	24762.19921875	-23.3828125	546.7559204101561	613166510.1490631	1.051012	14.807892	0.0801376	0.0535069291	-0.0200717519	-0.009006141899999999	-0.0479964927	-0.0088714351	0.0806190693	0.044646662000000004	0.0192109627	0.0217147897	-0.0792203944	-0.049876361200000004	-0.0083169155	-0.0871975631	-0.045392083099999994	-0.0057022028	0.046525322699999996	-0.0306135183	0.1128327489	-0.0159900631	0.0522741662	-0.082198624	0.0825944852	0.0045077818	0.109872397	0.08731498830000001	-0.099930207	-0.050956313899999994	-0.0131152277	-0.09861226949999999	0.1015283931	-0.16809260210000002	0.0218626685	-0.0449348158	-0.0517417797	0.0434060441	0.0510994735	-0.0746581205	-0.06100843860000001	0.041047957	0.15809792109999998	0.0572618189	0.0550213906	-0.0229196425	0.0283449148	-0.0090143731	-0.0214224808	-0.0841248161	-0.054133153899999994	-0.0183233981	-0.07241344849999999	-0.0525152306	-0.0045512398	0.0057428136	0.0587467167	0.0391972883	-0.0082265577	0.1084469742	-0.0023470569	-0.1243510353	0.0378136247	-0.0649732985	-0.0457127025	0.1051949716	-0.08410737800000001	-0.058232909299999996	0.0027107444	-0.0587065356	-0.1391265329	-0.0452318753	0.09130193880000001	0.1246746441	-0.11681480720000001	0.0608094579	-0.0332416348	-0.0642281475	-0.0632487009	-0.0155609993	0.0327580159	-0.0594563019	0.0903379383	0.0971509934	0.0179676436	-0.0198659984	-0.1594173428	0.033503596499999996	-0.0917236698	-0.0884763943	0.038697063399999995	-0.0240521	-0.0068789	0.00057850351441	4.731926521e-05	0.145519	-0.009986999999999996	9.974016899999991e-05	0.021175779361000003	0.08996950000000001	0.02137310000000002	0.008094510930250001	0.00045680940361000086	0.00250492	0.0006995299999999999	4.893422208999998e-07	6.2746242063999986e-06	0.0009366000000000002	4.340200000000022e-05	8.772195600000004e-07	1.8837336040000188e-09	-0.00153761	9.504e-05	9.032601600000004e-09	2.3642445121e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
