csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
33034.328125	53.2578125	2836.3945922851562	1091266834.670166	25210.984375	-36.951171875	635593733.1564941	1365.389102935791	24507.240234375	-87.509765625	7657.959079742432	600604823.9053688	1.550252	22.857868	0.08777580000000001	-0.1060407583	-0.0192713387	0.1270309086	0.0292949774	0.0092553318	0.051429283099999994	0.21722945920000009	-0.0122937693	-0.06915689650000001	0.0911123942	0.0786451433	0.0775937923	0.1352157759	0.0613123261	-0.011936966299999999	0.0151530695	-0.136645792	-0.0684556483	0.0694217451	0.029201612000000002	0.0303295264	-0.0050393008	0.0898574089	-0.1552323808	0.0347965243	-0.0598428004	-0.0477049108	0.1216923377	-0.050413240199999994	-0.016878981	0.1040876646	-0.0160157607	-0.0172064079	0.08946413	0.057787572	0.0090159179	0.0478555337	-0.11975488949999999	-0.0620065086	-0.1285724521	0.0559154061	0.1221255991	0.100945441	-0.0307219083	-0.0433276892	0.1505850285	0.0398690741	0.1098344239	0.0988739772	0.0488522444	-0.0728413333	-0.16611940949999998	-0.0317915954	-0.0683088306	0.012726225700000001	-0.1067821903	0.0368526359	0.0468892905	-0.0434672405	0.022267849300000003	0.0541828363	-0.0106793446	0.09061467869999999	0.0372848995	0.054376637900000004	0.059514174	-0.147785114	-0.07257724900000001	-0.0788044606	-0.084802869	-0.06745333769999999	-0.0981707348	0.023022584500000002	-0.1148725051	-0.058020922	0.0049209017	-0.1378083868	-0.1173834851	0.1046940202	-0.0845511243	0.0286892	7.799999999995309e-06	0.0008230701966399999	6.083999999992685e-11	0.225464	-0.02491899999999997	0.0006209565609999985	0.050834015296	-0.0313861	0.0192282	0.00098508727321	0.00036972367524	0.00656609	-0.0006622499999999978	4.3857506249999723e-07	4.31135378881e-05	-0.00112784	4.928000000000007e-05	1.2720230656e-06	2.428518400000007e-09	0.000883234	-0.00016088599999999995	2.5884304995999983e-08	7.80102298756e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
32859.5625	-174.765625	30543.023681640625	1079750847.6914062	25253.69140625	42.70703125	637748929.6421051	1823.8905181884768	24573.462890625	66.22265625	4385.440200805664	603855078.436924	1.474965	21.747787	0.2418103	0.0452352979	-0.0852935418	0.0019097016	-0.0128440122	-0.07032944370000001	-0.10661349380000001	-0.0744977718	-0.11164778449999999	0.0009399692	-0.057983766299999996	0.053891963	0.022093509100000002	0.029452093500000002	-0.1309558434	0.0156931924	0.11010968759999999	-0.0626285392	-0.0362436136	-0.1531454857	-0.0247118042	-0.003980565399999999	-0.2096514667	0.12437881939999999	0.1109552475	-0.0203569187	0.052624362800000005	0.0830458687	-0.1095123094	0.1142656478	0.0358002729	-0.052608611500000006	-0.007963966500000001	0.11814283630000001	-0.02384523	0.1099981026	0.1063098334	-0.0066153813	0.0426396629	0.11100890199999999	0.0018585435999999998	-0.0259657727	0.08216973030000001	0.0839156677	0.019536007299999998	0.08845975810000001	0.0015880192999999999	-0.1686519773	-0.09804366880000001	-0.0085510794	-0.0090237107	-0.013890055	-0.0072804159	0.06566624509999999	-0.0869344788	-0.1341131733	0.029215252	0.09260561210000001	-0.0057588896	0.013144632	-0.1310147159	0.1232594628	-0.189479183	-0.06608981059999999	-0.030624247900000002	-0.078695938	-0.0146523528	0.14788141119999998	0.0856691486	0.0850152125	0.023241376400000003	-0.0875345278	0.1285665459	-0.0539916226	-0.1329567633	-0.10991797460000001	-0.05896093	-0.0277492011	-0.1181006348	0.1074689586	-0.0904527076	0.0286789	-1.0299999999997813e-05	0.00082247930521	1.0608999999995492e-10	0.051581	-0.17388299999999998	0.030235297689000008	0.0026605995609999995	-0.0466723	-0.0152862	0.00217830358729	0.00023366791044	0.00743416	0.0008680700000000003	7.535455249000005e-07	5.5266734905600014e-05	-0.00120687	-7.903000000000012e-05	1.4565351969000004e-06	6.245740900000018e-09	0.000777718	-0.00010551599999999994	1.1133626255999989e-08	6.048452875240001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32979.9453125	120.3828125	14492.021545410156	1087676792.8154907	25228.271484375	-25.419921875	636465682.0893288	646.1724281311035	24557.37109375	-16.091796875	258.94592666625977	603064475.0361482	1.56611	23.091692	0.20947025	0.0675710502	0.13324476	0.0362239532	0.0440152993	0.010902193700000002	-0.0230770075	0.14076384960000002	0.1502492717	0.09453471949999999	0.0222180687	-0.09287579369999999	-0.1376432344	0.028300853900000002	0.023310446000000002	0.0258694744	-0.1132266359	-0.16879326390000002	0.23561359989999997	0.08831860949999999	-0.0323969196	0.043858055599999994	-0.12732270810000001	-0.011724926100000001	0.0435009443	-0.028872681	0.1295424817	-0.0656340131	0.002187987	-0.1757718993	0.092359703	-0.12508876060000002	-0.0437414907	-0.0365462047	0.0231863025	0.0487576037	-0.1649874119	-0.0052563895999999995	0.0570526185	-0.11930475060000001	-0.0184422337	-0.055084327300000006	0.0258875227	0.1731784508	-0.04286261190000002	-0.023371389	0.11859424460000001	0.17525413210000002	0.0280893046	-0.1065056041	0.0704058037	0.0982063898	0.0348411506	-0.0120722121	0.0075500604	0.0096325504	-0.19491578910000001	0.0564791464	-0.2697952815	0.0208659145	0.0975385274	0.0403617466	-0.0629308279	-0.1163850656	0.0452496013	-0.0005485506	0.0429141429	-0.0527484724	0.0835397118	-0.128275881	0.1839934575	0.0533946706	-0.011015036200000002	0.0028770271999999995	0.08990728369999999	-0.006814432099999999	0.1504848401	-0.0031165539	-0.11875383099999999	0.1100111431	-0.0959136145	0.0287661	8.719999999999908e-05	0.0008274885092099999	7.603839999999841e-09	0.221152	0.169571	0.028754324041	0.048908207103999984	-0.0282719	0.0184004	0.0007993003296100001	0.00033857472016	0.007663579999999999	0.00022941999999999838	5.263353639999927e-08	5.8730458416399975e-05	-0.00104701	0.00015986000000000017	1.0962299400999998e-06	2.555521960000005e-08	0.000816671	3.895299999999999e-05	1.5173362089999994e-09	6.669515222410001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
33088.0	108.0546875	11675.815490722656	1094815744.0	25222.919921875	-5.3515625	636195689.3853188	28.63922119140625	24460.263671875	-97.107421875	9429.851383209229	598304498.8976479	1.494797	22.040199	0.10480914999999996	-0.12034409759999999	-0.0385076823	0.08804224849999999	0.0351534581	-0.1062463065	0.033929021000000004	0.18934295199999998	-0.1990373232	0.0300893236	0.0559277406	0.0421365811	-0.0781452898	-0.0262070885	0.1445244815	0.0659979844	0.15439681460000002	-0.1256788526	-0.0256883818	0.054320885	-0.046975482199999995	-0.1432469241	-0.0115368654	0.0261482465	-0.1136685248	-0.0789584383	-0.015519666299999997	-0.0619505275	-0.018468834099999998	-0.0208294779	-0.041976306	0.0238311398	0.046403850499999996	-0.1698142192	-0.0053462841	-0.0262599695	0.0790670541	0.04605899559999999	-0.15956667800000002	-0.012419326999999999	-0.130919446	-0.008753289499999999	-0.0538043468	0.163505063	-0.0361852352	0.0842697332	0.1592906586	-0.1507935536	0.1025149732	0.0363712113	0.028024344	0.039405675	0.008342452299999999	-0.12776686	0.0750715043	0.0026624371999999998	-0.0033354338	0.2384863459	0.0325912577	0.0888816408	0.0771115188	-0.0269510588	-0.030445286499999998	0.07389813190000001	0.1255665564	0.0937765	0.0770670313	-0.10642371769999999	-0.0049124594	0.0614098217	-0.014494668799999999	0.009336361	0.0152366116	0.1393053852	-0.0247509196	0.0710701981	-0.1355760244	-0.0102873534	-0.11934271980000001	0.112315068	-0.1009072399	0.0286828	-8.330000000000143e-05	0.0008227030158399999	6.938890000000238e-09	0.184938	-0.03621399999999997	0.0013114537959999974	0.034202063844000014	-0.0311656	-0.0028937000000000025	0.0009712946233599999	8.373499690000014e-06	0.00672265	-0.0009409299999999988	8.853492648999975e-07	4.519402302250001e-05	-0.00126794	-0.00022093000000000004	1.6076718436e-06	4.881006490000002e-08	0.0006661680000000001	-0.00015050299999999994	2.265115300899999e-08	4.437798042240001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32804.1953125	-283.8046875	80545.10064697267	1076115230.100647	25247.70703125	24.787109375	637446710.3358308	614.4007911682129	24490.1171875	29.853515625	891.2323951721191	599765839.8574829	1.332176	19.642418	0.189367	0.061182024400000014	-0.10397340869999999	0.0496174883	-0.047960849800000004	-0.0411643393	-0.1432096891	-0.0259361964	-0.0390511988	-0.0371637659	-0.23818899899999998	0.046177578899999995	-0.0219786807	0.0525344358	0.0149684056	-0.0515053117	-0.052659426100000004	-0.0589574502	-0.1617221194	-0.0359579089	0.079897014	0.044752121	0.010510321699999998	-0.013346146699999999	0.0099179098	-0.0290964083	0.09311927699999999	0.1155531527	-0.0533125169	0.0942489081	0.0029883353000000005	0.026415035099999998	-0.0139788606	0.0190418769	-0.0098474073	0.09883110140000001	0.0553141999	0.0559754692	0.0530840317	0.0872486718	-0.0610234001	0.0312549662	-0.06448107559999999	0.0111388049	0.053983387699999996	0.0565727591	0.0640557705	-0.0585187772	-0.2024120928	-0.06334283519999999	-0.0655030554	-0.1205312022	0.0526831546	-0.0721838082	-0.0736060295	-0.0648259147	-0.1141656977	-0.008270543299999999	0.1652337402	-0.0598304162	-0.0015180273999999998	0.0300599059	0.012029116999999999	-0.051026672300000006	0.07786366530000001	-0.1003494721	-0.0209414289	0.0621070515	0.0173518825	0.0961206152	-0.05149956940000002	-0.056506338600000004	0.0073271517	0.010618733799999999	-0.060996724599999996	-0.045131892699999995	-0.04937647480000002	0.11870360449999999	-0.1198669825	0.1143757435	-0.10540925529999999	0.0286805	-2.299999999996749e-06	0.0008225710802499999	5.289999999985046e-12	0.0962461	-0.08869190000000003	0.007866253125610003	0.00926331176521	-0.0311493	1.6300000000003808e-05	0.00097027889049	2.6569000000012427e-10	0.008229409999999998	0.0015067599999999974	2.2703256975999933e-06	6.772318894809998e-05	-0.00104701	0.00022093000000000004	1.0962299400999998e-06	4.881006490000002e-08	0.000951608	0.00028544	8.147599359999999e-08	9.05557785664e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32956.17578125	151.98046875	23098.062881469727	1086109522.124649	25220.25390625	-27.453125	636061207.0957184	753.674072265625	24487.470703125	-2.646484375	7.0038795471191415	599636221.4364053	1.541226	22.724777	0.1636145	0.0824776794	0.1102213831	0.0716068891	0.0810080588	-0.09535550570000001	-0.1080590938	0.1247647279	-0.0001375045	0.0869673767	0.0179906186	-0.038602292999999996	-0.0223777854	-0.08932746779999999	0.1361032291	0.11361177759999999	0.0029922495	0.0878825532	-0.1440724582	0.0209161944	0.12332099099999999	0.1662308293	-0.0317945448	0.026439719	0.0821849791	0.1036904328	-0.0061233281	-0.0041183994	-0.032636274300000004	0.026232875099999997	0.2304450962	0.039164586800000005	-0.0100579173	-0.0848031804	0.1067360236	-0.023959553199999997	-0.038714040299999995	0.0057196501	0.0868381257	-0.10767417550000001	-0.056921638899999995	-0.018847194299999998	-0.1577222366	0.0889486907	-0.0752643808	0.09637587439999999	0.1815353809	-0.0280286943	0.0113417631	-0.026761538900000003	-0.046198851299999996	0.0567427602	0.0047576521	-0.0239027679	0.1641013444	0.0561588882	0.0186841395	-0.051204855099999995	0.1398850546	-0.1169896337	0.0307418634	0.16854155070000001	-0.0185511852	-0.1085941398	-0.0460446929	0.0205806824	-0.0754233216	0.0306456894	-0.11330581519999999	0.0509598213	0.1528851333	-0.0181453157	-0.2070487446	0.0763461342	0.04915596269999999	-0.08966387210000001	0.0082170813	0.0154669223	-0.120326335	0.1161887065	-0.1093977275	0.0287192	3.869999999999915e-05	0.0008247924486399999	1.4976899999999345e-09	0.224454	0.1282079	0.016437265622409998	0.050379598115999985	-0.01009	0.0210593	0.00010180809999999999	0.0004434941164899998	0.008098829999999998	-0.00013057999999999993	1.7051136399999982e-08	6.559104736889997e-05	-0.00104701	0.0	1.0962299400999998e-06	0.0	0.0011072	0.00015559199999999994	2.420887046399999e-08	1.22589184e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
33060.44921875	104.2734375	10872.949768066406	1092993302.5455477	25197.03125	-23.22265625	634890383.8134767	539.2917633056642	24447.857421875	-39.61328125	1569.2120513916016	597697732.5203285	1.498029	22.087862	0.21652310000000002	-0.12130996179999999	-0.0636803521	0.1137006349	0.1164439162	-0.06389991490000001	0.11994992210000001	0.10310661410000001	-0.10578804539999999	0.0807003234	-0.0792644178	-0.1144465734	-0.0778978857	0.0109595874	-0.06216397570000001	0.09335574890000001	-0.0757283168	0.0719926907	-0.0393777912	0.1389172712	0.027780392200000004	0.09285453279999999	-0.0061355628	-0.0253063362	0.1128040349	0.09410442150000001	0.021954985	-0.016185425700000002	0.0578880845	0.022835423599999998	-0.0229484002	-0.0312108666	-0.0812554937	0.0424056397	0.1566769744	0.0571184515	0.1013944816	0.006348643100000001	-0.1463119034	0.0069754136999999996	-0.1340258049	-0.022449781600000003	-0.08582582970000001	0.0227364741	-0.1198097086	0.0401162724	0.025823302599999997	-0.026567951800000003	0.1303605792	-0.1624456167	-0.0367789633	-0.0014004412	0.1073194426	0.004329481699999999	0.09556350849999999	-0.09551812109999999	-0.046604254000000005	-0.11714243560000001	0.0028116682	-0.0132652946	0.1362166656	0.09459575560000001	0.0287742095	-0.0796871485	-0.0616636675	0.0064615501	-0.01704905	0.055929707800000006	-0.0678051401	-0.0990687158	-0.0554015842	0.0004039149	-0.0120745244	0.0639084759	-0.09304769	-0.08297058809999999	0.0020076255	-0.0661467706	-0.1207205288	0.11775003070000001	-0.11285322490000001	0.0286328	-8.640000000000383e-05	0.0008198372358399997	7.464960000000663e-09	0.120518	-0.103936	0.010802692095999995	0.014524588324	-0.0282454	-0.0181554	0.00079780262116	0.00032961854916000014	0.007124299999999998	-0.0009745299999999986	9.497087208999971e-07	5.075565048999999e-05	-0.0015394199999999995	-0.0004924099999999995	2.3698139363999985e-06	2.4246760809999963e-07	0.0006872339999999999	-0.0004199660000000001	1.7637144115600012e-07	4.722905707559998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32759.24609375	-301.203125	90723.32250976562	1073168204.6308746	25162.208984375	-34.822265625	633136760.973362	1212.5901832580564	24465.693359375	17.8359375	318.12066650390625	598570151.554966	1.307746	19.282209	0.1456868	0.0996825207	-0.0547914739	0.038429306	0.0749807448	0.1764733325	-0.0996075339	0.05963705070000001	-0.1456947889	0.0773607777	-0.15895676949999998	0.0797171328	0.0755013781	0.038809550899999996	-0.0269438164	0.0107442006	-0.0404915965	0.0627859964	0.0097700813	-0.0788329432	-0.0508709034	-0.0339590816	0.1160217998	0.1071340375	-0.105556785	0.1419987895	-0.0015147907999999999	-0.1685204828	-0.0669799373	0.0713879058	-0.0972338877	-0.0424453521	0.2079730618	0.0146593498	-0.05173702	-0.0215967646	-0.046685024900000004	0.11501457970000001	0.0934754228	0.07697628940000001	-0.0797964365	-0.0203979982	0.0088866671	0.0036138009000000002	-0.0758125179	-0.168500574	0.08982356529999999	-0.18944372920000002	-0.0735872638	-0.10607724380000001	-0.0084676336	-0.14153051630000002	-0.0157166976	0.0123198389	0.0372295252	-0.0038600494	0.0039100728	-0.0083936184	-0.0071903945	0.0047842801	-0.14757528	0.0189675504	0.1003639725	0.1000601155	-0.0516093188	0.2180526689	0.1654433443	0.063091594	-0.0538014958	0.0651588496	-0.0138603998	-0.0974700958	0.0977161083	0.026949896299999998	-0.007945724599999999	0.118243901	-0.046160834299999995	-0.1025940807	-0.12104935019999999	0.11905633460000001	-0.11575891279999999	0.0421267	0.013493900000000008	0.0017746588528900003	0.00018208533721000017	0.16364	0.043122000000000014	0.0018595068840000007	0.026778049600000003	-0.06342100000000002	-0.035175600000000015	0.004022223241000002	0.0012373228353600011	0.00657166	-0.0005526399999999992	3.0541096959999907e-07	4.31867151556e-05	-0.0015394199999999995	0.0	2.3698139363999985e-06	0.0	0.0012125	0.0005252660000000001	2.7590437075600014e-07	1.47015625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32779.48046875	20.234375	409.429931640625	1074494339.8011627	25250.322265625	88.11328125	637578774.5179176	7763.950332641602	24521.92578125	56.232421875	3162.0852699279785	601324844.0211334	1.38727	20.454754	0.09439089999999996	0.1227238882	0.030339003700000002	0.0159046695	-0.041362372	-0.0029432085	-0.12204170539999999	-0.0569168372	0.0602852462	0.0006642114999999999	0.053927154000000005	0.181635272	0.056670658	0.0933108444	-0.0865158701	-0.1932854894	-0.1069729651	-0.03481256	-0.0263225833	-0.0367096845	0.047990093600000006	0.027406181800000002	0.1440760614	-0.0215866208	0.0106688477	-0.0717598424	-0.1401797384	0.043739487699999996	-0.0174048378	-0.1346230789	-0.194813247	-0.096604179	0.0761887142	0.0662533782	-0.1344886873	-0.0353208516	0.005943775500000001	-0.0938133042	0.1305440782	-0.0260488976	-0.0094263669	0.0332972231	-0.015572273400000001	-0.0541117233	0.0438892771	0.0202954549	0.0227142221	-0.009948864699999999	-0.0945253699	0.0535356163	0.14596036310000002	-0.1046994944	-0.0933639925	0.10988966970000001	-0.18755656989999997	0.0920713741	-0.035279390099999995	-0.10698844099999999	0.0308164306	-0.0447661311	-0.0601836965	-0.080022302	0.1480354272	0.1076328858	-0.0450850884	0.026313624	-0.08615941839999999	-0.0518159636	0.1632577134	-0.0671014118	-0.022867320299999997	0.0747460984	0.1690216858	-0.04527362730000002	0.0461506434	0.1261864299	0.058677272999999995	0.014427241799999999	-0.1213126213	0.12010478890000001	-0.1181006348	0.0459841	0.003857399999999997	0.0021145374528099997	1.4879534759999975e-05	0.12836800000000004	-0.03527199999999997	0.0012441139839999976	0.016478343424000008	-0.0555885	0.00783250000000002	0.00309008133225	6.13480562500003e-05	0.00708478	0.0005131199999999997	2.6329213439999965e-07	5.01941076484e-05	-0.00126655	0.0002728699999999995	1.6041489025e-06	7.445803689999972e-08	0.00137509	0.00016259	2.64355081e-08	1.8908725081e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33139.4765625	359.99609375	129597.1875152588	1098224906.8364868	25261.583984375	11.26171875	638147625.3996315	126.82630920410156	24513.626953125	-8.298828125	68.87054824829103	600917906.3969765	1.353313	19.954079	0.25407331	-0.0689618514	0.0892958275	0.0270633281	0.0537478854	-0.1308205931	0.0967475356	0.11843879439999999	0.0874218485	0.08142841690000001	0.11019622970000001	-0.0675434692	0.1268738141	0.1346868061	-0.0267791911	-0.1170694884	0.0033962429999999997	0.0307930685	0.2289171593	-0.0941713591	0.1126219044	-0.060786277300000004	0.0644898854	-0.0629224663	-0.1762250464	0.1008889568	0.0415486584	0.1200445338	-0.19754969239999998	-0.0193196429	-0.1133440242	0.1007932772	-0.1427017636	0.0362710501	-0.0124184731	-0.0390662156	0.0984613614	-0.044034881100000006	-0.04861956	-0.17975994480000002	-0.0430649919	0.1355221513	-0.0305962379	-0.0409955258	-0.0588991773	0.11883867460000001	0.051453131299999996	0.135444117	0.2124846286	-0.0794298654	0.0163313658	-0.0444856597	-0.14576743080000001	0.00044980970000000004	-0.09671804630000001	0.0316369004	0.08660402199999999	0.053446444100000004	-0.1569294447	-0.1252750825	-0.1224434741	-0.15752531890000002	0.0445331523	0.0064343386	0.1810695483	0.1179871111	-0.053375918499999994	0.1604218638	0.12004716289999999	-0.0185814244	-0.1579677307	-0.0124222783	-0.09949326039999999	-0.08112055650000001	0.025543879199999998	-0.0169637275	-1.7364000000000002e-05	0.0312049844	-0.1215101995	0.120893123	-0.1198669825	0.0287472	-0.017236900000000003	0.0008264015078399997	0.00029711072161000017	0.226363	0.09799499999999996	0.009603020024999994	0.051240207769000005	0.00604391	0.06163241	3.652884808810001e-05	0.0037985539624081	0.00582778	-0.0012569999999999994	1.5800489999999985e-06	3.3963019728400005e-05	-0.00155373	-0.00028717999999999994	2.4140769129e-06	8.247235239999997e-08	0.00137509	0.0	0.0	1.8908725081e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33024.39453125	-115.08203125	13243.873916625977	1090610634.1556551	25283.482421875	21.8984375	639254483.3772621	479.5415649414063	24592.3671875	78.740234375	6200.024509429932	604784523.8848268	1.272269	18.759121	0.09483112	0.0560960795	0.0105528715	-0.18984206190000005	-0.1617709016	-0.0489681141	-0.0957076035	0.09691186439999999	0.1222832234	-0.1938110393	0.0294615929	0.0175186216	0.0709280869	-0.11042871050000001	0.038099882599999996	-0.0413048888	-0.0528597041	0.28124454239999996	0.1795174595	0.1146473581	0.013998391499999999	-0.18092254670000002	0.0358993155	-0.042276968	-0.09814703720000001	-0.0758351739	0.0934508482	-0.0024866897	-0.0523031001	0.0268086716	0.0304807512	-0.0882768028	-0.0202455427	-0.034978262999999996	-0.0403162011	-0.026004667999999998	0.18299998239999998	-0.0551085696	0.0530088075	-0.0060614664	0.1029621595	0.2916810942	-0.011165048700000001	-0.053831106399999995	0.1695363789	0.0307449597	0.12284315230000001	0.133743348	0.0057975514	0.176219837	-0.0605225325	-0.0551584008	0.07110147230000001	-0.0459497628	0.09113078460000001	0.09611932349999999	0.1756638165	-0.1563990671	-0.1587963536	-0.0526783316	0.0902680667	-0.1663808117	-0.028407020800000002	0.1023759057	0.11482556810000001	-0.0378283073	0.07600228190000001	0.10971337279999999	0.015109255	0.026349336400000003	0.100996411	0.0509767633	0.0581046049	0.007545745	-0.0580646539	0.026964459	-0.09062722279999999	0.1253449837	-0.1216419777	0.12141962949999999	-0.12104935019999999	0.0287681	2.0900000000000782e-05	0.0008276035776099999	4.368100000000326e-10	0.148252	-0.07811100000000001	0.006101328321000002	0.021978655504	0.00608563	4.171999999999943e-05	3.70348924969e-05	1.7405583999999524e-09	0.00594879	0.00012100999999999951	1.4643420099999883e-08	3.53881024641e-05	-0.00153978	1.3949999999999988e-05	2.3709224484e-06	1.9460249999999964e-10	0.00157328	0.00019819	3.92792761e-08	2.4752099584e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
