csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
31966.33203125	-254.900390625	64974.20914077759	1021846383.5321198	23583.53125	-5.095703125	25.96619033813477	556182946.2197267	23074.73046875	2.876953125	8.276859283447267	532443186.20545965	1.319583	20.562405	0.08075545999999997	0.1653134439	-0.00032943050000000003	-0.0394669127	-0.0209925899	0.0338164028	0.0862939001	-0.1158277196	0.1208238685	-0.0346284165	0.1002108118	-0.1023354702	-0.025540066099999998	-0.051800857199999994	0.0351657332	0.07002868599999999	0.0549016917	-0.0093870867	0.0285917796	0.0550434928	-0.1305757937	-0.08710485820000001	0.0198445419	-0.081476782	-0.0912730665	0.0272783072	-0.1075672474	-0.0322676378	-0.053115086900000004	0.1031398727	-0.0329690397	0.0306261561	-0.016493359	-0.026352338700000002	0.051027432000000005	-0.0506122905	-0.0240284686	-0.1055338535	0.1615195474	0.0265744994	0.06370271059999999	0.058896457699999995	0.014626268999999999	0.005403010600000001	0.0660163871	0.0342783823	0.0830343042	-0.07433274570000001	0.139820108	-0.0400397523	-0.007895783100000001	0.1150335898	0.0055073002	0.013590507	-0.050856050800000004	0.1008825155	0.0084076197	-0.0095283386	0.0539550592	0.06253102440000001	-0.1469165803	-0.0592686458	0.022234039100000002	0.0082647882	0.1384612304	-0.029025551400000002	0.0819203559	-0.0216042047	-0.0035069891	-0.0580969109	0.0108785374	0.0516706734	0.1016723534	0.044950110700000004	-0.0249165491	-0.05991120730000001	-0.0335495105	-0.1032211271	0.0904527076	0.0544607	-0.0011308999999999972	0.0029659678444899995	1.2789348099999934e-06	-0.14698	-0.033021000000000016	0.0010903864410000009	0.021603120400000002	-0.0247843	-0.01920356	0.0003687767166736	0.00061426152649	-0.00649963	0.00021841999999999955	4.77072963999998e-08	4.224519013690001e-05	0.00234171	-0.00010983999999999994	5.4836057240999985e-06	1.2064825599999988e-08	-0.000956909	-0.00021974000000000017	9.15674834281e-07	4.8285667600000066e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32109.4296875	143.09765625	20476.939224243164	1031015474.8565065	23625.357421875	41.826171875	1749.428653717041	558157513.3113441	23105.7109375	30.98046875	959.7894439697266	533873877.9273071	1.231829	19.194969	0.07491133	0.0043786462	-0.1608259949	0.0621734774	0.026702756299999998	0.1363803018	-0.0397201497	-0.09669149880000001	0.0600612866	0.001117519	-0.0160856908	0.0283271184	0.011528073	0.029225912599999997	-0.0016398657000000001	0.0084633395	-0.0028881521	0.1260347345	-0.1242992625	-0.1251550976	0.0140566905	-0.09085089269999999	0.0672276949	-0.016006023600000002	0.2549455899	-0.0669583193	-0.0823257905	0.1420235469	0.10782707789999996	-0.06018857690000001	-0.042888616100000006	0.0442340769	-0.0770321	-0.0017643681	-0.10226788279999999	-0.2210929293	-0.0264588429	0.12498015359999999	0.0757802312	-0.0738753719	-0.0134622915	0.010966288400000001	-0.0136468877	0.0666843605	0.0424758994	0.1321785418	-0.0375707075	-0.0811953686	0.1057363242	-0.0118439963	0.004482242	-0.039949949500000005	-0.0336442245	-0.0143152411	0.015791249099999998	0.012839956299999998	0.0016441755999999999	-0.16145299230000001	0.011958739599999999	-0.1554947826	-0.08734176380000001	0.040924123300000004	-0.0648476492	0.1816723392	-0.1435561786	0.1327650452	0.041243040099999996	-0.0464933018	0.15787543380000002	0.125628643	0.1421351024	-0.0243025688	0.024608975499999998	-0.1051863575	-0.1642166982	-0.1348636806	-0.036262919	-0.10010848060000001	0.0959136145	0.0603437	0.005883000000000006	0.00364136212969	3.4609689000000066e-05	-0.106058	0.040922	0.0016746100839999999	0.011248299364	-0.00555747	0.01922683	0.0003696709918489	3.08854728009e-05	-0.00666494	-0.0001653100000000001	2.7327396100000042e-08	4.442142520360001e-05	0.00232943	-1.227999999999993e-05	5.4262441249e-06	1.5079839999999829e-10	-0.000956909	0.0	9.15674834281e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32143.990234375	34.560546875	1194.4314002990725	1033236108.1875954	23621.328125	-4.029296875	16.235233306884766	557967142.388916	23049.486328125	-56.224609375	3161.206699371338	531278819.9904213	1.367241	21.305037	0.05475300999999999	-0.0908081166	-0.1393920042	0.0664630333	0.0452747731	0.1501900632	0.0022272188	0.0392531324	-0.0961344403	0.06431891690000001	-0.1580477428	-0.0293974494	-0.0188380628	0.12314902050000001	-0.0445649516	0.0656851163	-0.0179143718	-0.047064717699999994	-0.0793617648	-0.0667203548	0.0688433096	0.017900987900000002	-0.007846981	0.07403388429999999	0.0241975267	-0.0676520946	0.0008029828999999999	-0.048822903200000003	0.1834689625	0.12354777310000001	0.1340876959	0.09526323460000001	-0.018880751499999997	-0.0354439094	-0.0351271217	-0.013035301899999999	0.065780767	0.1481843185	-0.0075789383	-0.0919863744	0.0046913999	0.1315867854	0.04571872849999999	-0.043109726699999996	-0.0129426345	0.154150916	0.0017803860000000001	0.0204403823	-0.0866422755	0.0750401417	0.1480064895	-0.0760268829	0.0101859459	-0.1007606495	0.1210506012	0.0194842674	0.0015024062	0.0339142797	-0.078101382	-0.1048075009	0.0623005463	0.0616215667	0.050998387	-0.0011694216000000001	-0.1195114317	0.090928886	0.0105088955	0.1650151577	0.0468185236	0.0439368662	-0.0373717017	0.08958760539999999	0.0132724266	0.0219459177	-0.0233705599	0.0901029754	-0.0389566904	-0.09677902140000001	0.1009072399	0.038279900000000006	-0.022063799999999998	0.0014653507440100006	0.0004868112704399997	-0.08808889999999997	0.017969100000000033	0.00032288855481000107	0.007759654303209996	0.00393814	0.00949561	9.01666092721e-05	1.5508946659599998e-05	-0.00673799	-7.304999999999985e-05	5.336302499999978e-09	4.540050924010001e-05	0.00229799	-3.143999999999977e-05	5.2807580401e-06	9.884735999999852e-10	-0.000956909	0.0	9.15674834281e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32158.134765625	14.14453125	200.06776428222656	1034145631.6040993	23602.091796875	-19.236328125	370.036319732666	557058737.1881142	23029.130859375	-20.35546875	414.34510803222656	530340868.13821787	1.107425	17.256454	0.11504683999999996	-0.08130521889999999	-0.0999996164	-0.1307733077	-0.0091322049	0.06271498	-0.0923381483	0.1175170091	-0.0701741933	0.0835934754	-0.18332063969999998	0.0107479423	0.0461645517	-0.0271465213	0.06285985349999999	0.0472449725	0.0674026573	-0.1141189943	0.0208223463	0.0147219521	0.029760181099999998	-0.1143103481	0.1096020989	-0.0418411772	-0.1447483711	-0.0378126908	0.0263054672	-0.1742246416	0.0537952358	0.1138591798	-0.11633852800000001	0.0675151985	-0.0013964895999999999	-0.0043047842999999995	0.003844391	-0.0017196736	0.0253568634	0.1270913408	-0.044488960099999995	0.101346689	-0.0621037107	0.055415586399999994	-0.0011632672	0.0149608298	-0.1065082522	0.0634783179	-0.0921106085	0.09630922410000001	-0.09542052279999999	0.101693492	0.1511648037	-0.12486743480000001	-0.0097119412	-0.0099359446	-0.0688333675	0.09756486880000001	0.0323095533	0.1197384715	-0.0392105134	0.014360486799999999	-0.0657250739	0.133525678	0.1313628215	-0.0499310516	0.1340038744	0.0305158929	-0.006257199999999999	0.1314499974	-0.1002608623	-0.15041880970000002	0.048404055700000004	0.0224560386	0.06686025820000001	0.0747929368	-0.1197191288	0.0196155303	-0.041629366099999995	-0.0932399603	0.10540925529999999	0.0358163	-0.0024636000000000037	0.0012828073456900002	6.069324960000016e-06	-0.126237	-0.03814810000000002	0.001455277533610001	0.015935780168999998	0.00292205	-0.00101609	1.0324388880999995e-06	8.5383762025e-06	-0.00586837	0.0008696199999999997	7.562389443999995e-07	3.4437766456900005e-05	0.00245155	0.00015355999999999963	6.010097402499998e-06	2.3580673599999887e-08	-0.00140211	-0.0004452010000000001	1.9659124521e-06	1.9820393040100012e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32202.82421875	44.689453125	1997.1472206115725	1037021887.6637117	23559.587890625	-42.50390625	1806.582046508789	555054181.5760841	23004.96484375	-24.166015625	583.9963111877441	529228407.4621735	1.578253	24.593132	0.25303394999999995	-0.0866033584	-0.0824268634	-0.17777749510000002	0.0118630163	-0.043811590899999996	-0.064603303	0.17132424670000002	0.0708167428	0.0039796728	-0.1983928159	0.1621704857	-0.047680296799999994	0.1141226735	-0.1081437838	-0.0170323081	0.0881162383	-0.0764843604	0.12521076	-0.08578473800000001	0.046695228	0.0432976309	-0.0189358125	-0.1117377168	-0.0561994177	-0.0834570312	0.0344921437	-0.0562566781	-0.0045214571	0.09029355039999999	-0.0350022568	0.037123209500000004	-0.18167276640000002	0.0017489161	-0.0077804077	-0.07739685219999999	0.0657569447	0.1274912506	-0.051450666	0.12293580119999999	-0.0202352268	-0.049597419000000004	-0.033451505299999997	-0.0191737203	-0.10163515640000001	-0.046905393899999995	-0.0567643403	0.1803366167	0.0362253827	-0.0076096815	0.0751786726	-0.2150118527	0.08025832690000001	-0.0122027314	0.1413429706	0.0095993984	0.1626897616	0.1509771874	0.0586490041	-0.0345592948	0.1024572601	0.013973223500000001	0.0609820978	0.05686176110000001	0.0648699289	0.0975479076	-0.0050071853000000005	0.0111706957	-0.0880932032	0.0069042289	-0.036803902400000005	-0.0805542474	0.09361477019999999	0.0995263881	-0.1388733332	-0.0053667918	-0.0442794988	-0.0894989623	0.1093977275	0.017314699999999995	-0.01850160000000001	0.00029979883608999985	0.00034230920256000025	-0.0686231	0.057613899999999975	0.003319361473209998	0.004709129853610001	0.068607	0.06568495	0.004314512656502501	0.004706920448999999	-0.007364919999999999	-0.0014965499999999984	2.239661902499995e-06	5.424204660639998e-05	0.00190117	-0.0005503799999999998	3.6144473689e-06	3.029181443999999e-07	-0.00157985	-0.00017774000000000002	2.4959260225e-06	3.1591507600000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31773.171875	-429.65234375	184601.13648986816	1009534450.998291	23493.40625	-66.181640625	4380.0095558166495	551940137.2275392	23003.439453125	-1.525390625	2.32681655883789	529158226.6735878	1.219633	19.004936	0.1729507	0.10654475050000001	0.10379332460000001	-0.049507351399999996	-0.0281843789	-0.2209598222	-0.022875699399999998	0.0318311443	0.1293090411	0.010907715600000001	0.008687371999999999	-0.0376058663	0.0448965153	-0.1673330627	-0.108086911	-0.018550618	-0.0397480465	-0.09644857679999999	-0.042768762300000006	0.0250989658	0.137696956	-0.09746102970000001	-0.23507532120000002	-0.061005759699999995	0.1292225728	-0.19440890530000002	-0.0031150728000000003	-0.0394850046	0.0817869974	-0.012720405300000001	-0.029112338300000002	-0.1972663405	-0.0054914517	0.021639263199999998	-0.0208001685	-0.0515908697	-0.0069001932	-0.1465672892	0.0438674372	0.0660715202	0.0130890101	0.0134320073	-0.049296683499999994	0.10965699599999999	0.0241442247	-0.22318020600000002	-0.0242992506	0.0620310333	0.1121103277	0.005565127	0.0252359885	0.0165079274	-0.0391309082	0.20273847600000008	0.022942756800000002	0.019905203899999998	-0.089938213	0.0194690668	-0.1058371917	0.0830931095	0.0615903242	-0.1737946793	0.15281707630000002	0.1382675707	-0.1336489931	0.23312808899999998	0.0023899851	0.0355622892	-0.0229325592	-0.0432767045	0.0078244601	-0.028478484199999998	-0.1206221158	0.0414365769	0.0395720133	-0.010672466399999999	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.0298437	0.012529000000000005	0.0008906464296900002	0.00015697584100000014	-0.147842	-0.0792189	0.006275634117209999	0.021857256963999996	0.0285347	-0.040072300000000005	0.0016057892272900007	0.0008142291040899999	-0.00754621	-0.00018129000000000148	3.2866064100000536e-08	5.69452853641e-05	0.00250616	0.0006049899999999999	6.280837945599998e-06	3.660129000999999e-07	-0.00154352	3.633e-05	2.3824539904e-06	1.3198689e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31940.841796875	167.669921875	28113.202701568604	1020217374.6929971	23518.876953125	25.470703125	648.7567176818848	553137573.1362343	23049.177734375	45.73828125	2091.9903717041016	531264594.23080826	1.168368	18.206089	0.1643858	0.062432259299999994	0.0043279877	-0.0252386079	0.0555443096	-0.17249540170000002	-0.0668787401	-0.086856379	0.13917223039999999	-0.094623021	0.0301686016	0.020352848700000002	-0.0671552634	0.047069947	-0.1173942575	0.0365394916	0.0304478734	-0.0469118663	-0.0730080462	0.011695846299999998	-0.059732360199999994	0.064020965	-0.004798097800000001	0.0744330195	0.075993782	0.0144902371	-0.1158336365	-0.0685704206	-0.1104579234	-0.0445869956	-0.1397642008	0.026400535099999997	-0.0714467554	0.19474347079999998	0.08508890470000001	0.1015556823	0.0466523067	-0.028215856600000002	0.0591472995	0.07116007519999999	-0.0394341879	-0.105230239	0.0071202396999999985	0.1625802027	0.0962510783	-0.182889789	-0.0713641772	-0.0527245351	0.15565134	-0.1085550582	-0.0280247568	0.0472204803	0.036137454900000004	0.0206858033	0.1268243001	0.047704438700000004	-0.0133293857	0.0167623345	-0.049264973899999995	-0.0209621751	-0.0301585848	-0.0724764953	-0.15390587320000002	-0.0720856543	-0.0292643132	-0.041259486	0.1442573214	0.023736624100000003	-0.0905650623	-0.1292808939	-0.052505665	-0.12443830089999999	0.1421926079	-0.04709459059999999	0.030734156000000002	-0.021378504500000003	-0.049506407599999996	-0.0814439838	0.11575891279999999	0.0252773	-0.004566400000000003	0.00063894189529	2.0852008960000012e-05	-0.07891339999999998	0.06892860000000002	0.004751151897960003	0.006227324699559997	0.0486425	0.0201078	0.00040432362084	0.00236609280625	-0.008607339999999998	-0.0010611299999999976	1.1259968768999954e-06	7.408630187559998e-05	0.00236222	-0.00014393999999999995	5.5800833284e-06	2.0718723599999986e-08	-0.00175411	-0.00021058999999999987	3.0769018921e-06	4.434814809999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31807.041015625	-133.80078125	17902.649063110348	1011687858.169651	23593.369140625	74.4921875	5549.085998535156	556647067.405796	23029.40625	-19.771484375	390.91159439086914	530353552.2275391	1.068524	16.650270000000006	0.08194379999999997	0.1005282736	0.0421254858	0.0166536645	0.0167050768	0.0206663709	-0.0935910019	0.0213372726	0.055461164800000004	-0.0556780673	0.0492410239	-0.1775600838	0.0786229446	-0.0046807504	-0.1026554294	-0.0073029176	-0.0212274584	-0.0795689765	0.0132919371	-0.0008362751	-0.0612281725	-0.0162157714	0.0449552938	0.0199019405	0.10626146880000001	-0.0435199807	0.0798898013	-0.0167093728	0.1159037852	0.0956442658	0.1070745278	0.1130083665	0.1444367503	-0.0302812183	0.10466383720000001	0.0470389268	0.09229992949999999	-0.10616159	0.0592356862	-0.034285565899999995	-0.05084481019999999	-0.0151926122	-0.0334204159	0.0376393079	0.073651939	0.0252652492	-0.09374765460000001	0.050878794000000005	0.0448856316	-0.0396001299	0.05887514150000001	0.14684861800000001	-0.1043647509	0.0672203841	0.0795001471	-0.0176561397	-0.0436489736	0.0729816814	0.0157678963	-0.0046502670000000005	-0.08907234119999999	0.0366184452	-0.058562803899999995	0.0307870453	-0.0643425997	0.054892584800000005	-0.11551424369999999	0.1199507025	0.0229755958	-0.0175675235	-0.0539347564	0.2281047719	0.057732218099999996	-0.011164329399999999	0.047606306200000004	0.1637573363	-0.0520803533	-0.0771474486	0.1181006348	0.0164312	-0.008846099999999999	0.00026998433344	7.825348520999997e-05	-0.10028	-0.021366600000000013	0.0004565315955600006	0.0100560784	0.0370354	-0.011607099999999995	0.0001347247704099999	0.0013716208531600002	-0.00846634	0.00014099999999999877	1.988099999999965e-08	7.16789129956e-05	0.00209353	-0.0002686899999999998	4.3828678609e-06	7.21943160999999e-08	-0.00136132	0.0003927899999999999	1.8531921424000005e-06	1.5428398409999992e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31919.962890625	112.921875	12751.349853515625	1018884030.9388773	23594.646484375	1.27734375	1.6316070556640625	556707342.7226295	23042.638671875	13.232421875	175.09698867797852	530963196.96258926	1.073217	16.7234	0.05632959999999995	-0.0231550123	0.0232309014	0.11652643230000001	0.0137140751	0.0504126864	-0.1241497965	0.0007760502000000001	-0.0474810631	0.026731400099999997	0.09249393289999999	0.006125483100000001	-0.049648288799999996	0.0911719409	0.07574104400000001	0.0324266071	-0.0605680217	-0.0183613113	-0.1489859709	0.1168958843	-0.0101970946	0.0702869436	0.0637268028	-0.022300257400000002	0.0977476712	-0.0089497146	0.0037347684000000004	0.0176695331	-0.043108797000000004	-0.0797153773	0.09965367900000001	-0.046179954100000004	0.0204797903	-0.1087089	-0.0228000504	0.0840113266	-0.007564202	-0.0026252628000000004	-0.0180620604	-0.128166325	-0.0061112388	-0.0689451275	-0.0008974998	-0.0021482771	-0.0484372859	0.0510629703	-0.1228928708	-0.0051284046	-0.052838790499999996	0.0177551556	-0.0822818371	0.0351938569	0.0334477476	-0.1382272095	0.0034040129	-0.0210169019	-0.08845793019999999	-0.009526400899999999	-0.1480655011	0.0227980421	-0.0310421163	0.0286940919	-0.1363708186	0.0569678483	0.0006964467999999999	0.010729371599999999	0.021981647400000002	-0.042650083	-0.0220985852	0.085077687	0.026123205099999998	0.0030018514	-0.10979195630000001	-0.0309166965	0.054674489900000005	0.0617761326	-0.0546260966	-0.0726838291	0.1198669825	0.0223086	0.005877399999999998	0.0004976736339599999	3.454383075999997e-05	-0.11566300000000003	-0.015383000000000022	0.00023663668900000064	0.013377929569000005	0.032855199999999994	-0.00418020000000001	1.7474072040000073e-05	0.0010794641670399997	-0.00813251	0.0003338299999999985	1.1144246889999899e-07	6.61377189001e-05	0.00190117	-0.00019236000000000012	3.6144473689e-06	3.700236960000005e-08	-0.00126973	9.159000000000012e-05	1.6122142729e-06	8.38872810000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31938.787109375	18.82421875	354.3512115478516	1020086122.0179787	23571.677734375	-22.96875	527.5634765625	555623991.2132301	23002.6484375	-39.990234375	1599.2188453674316	529121835.1392212	1.0018490000000002	15.611306	0.13206809999999994	-0.0579999554	0.0118830871	0.0740749067	0.0263490954	0.0199921445	-0.0583913606	0.0704294991	-0.09144005890000001	-0.035561487999999995	-0.0397880025	-0.1268036994	-0.11139315550000001	-0.0164129644	-0.1425324964	-0.029125020800000002	-0.0448242848	-0.0384039399	-0.0304866803	0.0417713152	-0.0507375038	-0.024127337599999996	-0.0310059515	-0.0311568	0.09769305789999999	-0.036526195	0.067849254	0.012896188700000002	0.021418264	-0.12484332769999999	-0.028070673900000002	0.21807970280000002	-0.0659083807	0.0737348033	-0.0679687954	0.018446917900000002	-0.055788602199999995	0.0413475065	-0.0664559495	-0.08941442849999999	-0.0723806492	-0.0273571323	-0.0173255933	-0.039668304	-0.07585584620000001	0.026967215099999997	-0.05526023099999999	0.0529949687	-0.10616478289999999	-0.0253511249	0.10585511269999999	0.104364628	0.10034868359999999	0.0601352201	0.1292803309	-0.0357924679	-0.0291392311	0.0290396054	-0.043434659	0.0355199084	-0.06453606469999999	-0.0321412624	-0.0957802281	0.0654210922	-0.0117040722	0.0067369861999999996	-0.0681741405	0.0441359763	-0.04828848349999999	0.0959479164	0.0879184275	-0.1029031591	0.1026105056	-0.19913738670000009	-0.0871706297	-0.058585878499999994	-0.0571422589	-0.0680627927	0.12104935019999999	0.0236745	0.0013659000000000032	0.00056048195025	1.8656828100000088e-06	-0.0607955	0.05486750000000001	0.0030104425562500017	0.00369609282025	0.0455424	0.01268720000000001	0.00016096504384000023	0.0020741101977600003	-0.00886128	-0.0007287699999999984	5.311057128999978e-07	7.852228323839997e-05	0.00212099	0.00021982000000000013	4.4985985801000015e-06	4.832083240000006e-08	-0.00158409	-0.00031436000000000013	2.5093411281e-06	9.882220960000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31860.09375	-78.693359375	6192.6448097229	1015065573.7587893	23587.361328125	15.68359375	245.97511291503903	556363614.4235269	22985.501953125	-17.146484375	294.0019264221192	528333300.0371132	1.2074120000000002	18.814503	0.11369949999999993	-0.0989087574	0.0813333282	-0.09836774	0.0536154078	0.0731123457	0.0006955707000000001	0.0938683779	-0.0817599884	-0.020085258300000002	0.08220940019999999	-0.0583464367	0.0827056503	-0.0633150792	-0.0050129267	0.0059518454	0.06626878280000001	-0.0494163834	-0.052802933499999996	0.1919941196	0.0750199523	-0.0172508572	0.0035528458	-0.0189105576	-0.1464693374	-0.1132774741	0.027949436600000002	0.097263075	-0.1358149049	-0.0140423075	-0.0752532314	-0.0687819051	-0.1267320223	-0.0500354204	0.0805468858	-0.1124811191	0.0127041889	-0.0140363259	-0.1225249592	0.077092493	-0.0581233735	0.04384036980000002	0.026982549900000003	-0.0356699109	0.025674605	0.0774659978	0.0026982319	0.0707084857	-0.10401037949999999	-0.0131919333	-0.0399997755	0.0756514479	-0.0821833446	0.0742333107	-0.026378131200000002	0.06350980610000001	-0.0073057895999999985	-0.014109651499999999	-0.1433685411	0.1555340085	0.024694450899999998	0.006482025400000001	0.0389903497	-0.109938785	0.1210609198	0.0664953546	-0.037254914900000005	-0.1913904492	-0.0673870093	0.0359438884	-0.0008503753999999999	-0.061792108899999997	0.0683025068	0.1436654296	-0.0037343416999999998	-0.053568157699999994	-0.0596274776	-0.0632943475	0.1216419777	0.0249743	0.0012997999999999966	0.0006237156604899999	1.6894800399999916e-06	-0.157141	-0.0963455	0.00928245537025	0.024693293881	0.0455801	3.7699999999994675e-05	1.421289999999599e-09	0.00207754551601	-0.008695399999999999	0.0001658800000000002	2.7516174400000065e-08	7.560998115999998e-05	0.00202443	-9.656000000000032e-05	4.098316824899998e-06	9.323833600000059e-09	-0.00164198	-5.78899999999999e-05	2.6960983204e-06	3.3512520999999882e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31999.40625	139.3125	19407.97265625	1023962000.3525393	23542.98046875	-44.380859375	1969.6606788635254	554271929.3519441	23013.380859375	27.87890625	777.2334136962891	529615698.5786477	1.623374	25.29623	0.25874995	0.0468315158	-0.0131573888	-0.1236380082	-0.0690944561	-0.0439463352	0.054797300800000004	0.0689371068	0.043447590999999994	-0.1491963115	0.0118568264	0.0803137911	0.055831592699999995	-0.0917482825	-0.0977075082	-0.1492420791	0.0592349499	0.035264899599999996	0.0630079742	-0.0334501511	0.17500173600000002	0.031879486400000004	0.05189481	0.0950859431	-0.022555255	0.0742373212	-0.0507313752	-0.0197041183	0.0768630221	-0.08146519320000001	0.10445061789999999	-0.0632893579	0.015002297900000001	0.0157104868	0.199628909	0.0618873899	-0.1292491087	-0.01410592	0.0253729891	0.1222620443	-0.0345416785	-0.1487341845	-0.0438719766	-0.10060537539999999	-0.038189545	-0.046729567199999995	0.0589336484	0.0722313601	0.0166217795	-0.1505883917	-0.0458132568	-0.0352796741	-0.042590675099999996	0.18920442280000002	0.0112959455	-0.0811981479	0.10011066	-0.0222011668	-0.0054495554	-0.0099799012	0.11794831800000001	0.1188949335	0.07016914070000001	-0.0512818666	-0.08191267690000001	-0.0604101386	0.0466930786	0.0816895074	0.0277832448	0.059702687000000004	-0.0044747809	-0.0016960652	-0.0427725754	0.0406557298	0.2644789037	-0.09281884970000001	-0.062080407000000004	-0.0583888207	0.1216419777	0.0595545	0.0345802	0.00354673847025	0.0011957902320399998	-0.08075069999999998	0.07639030000000002	0.005835477934090004	0.0065206755504899966	0.0877379	0.0421578	0.0017772801008399996	0.007697939096409998	-0.00987987	-0.0011844700000000015	1.402969180900004e-06	9.76118312169e-05	0.00190117	-0.00012325999999999982	3.6144473689e-06	1.5193027599999955e-08	-0.000837277	0.0008047029999999999	7.01032774729e-07	6.47546918209e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
