csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
32936.70703125	33.078125	1094.162353515625	1084826670.0623932	23855.609375	-3.96484375	15.719985961914062	569090098.6525879	23331.79296875	125.53125	15758.0947265625	544372563.1366119	1.337238	21.04398	0.12663209999999994	-0.0851209856	0.1355499342	0.09059864699999999	-0.11441082609999999	-0.06850709099999999	-0.0950738166	-0.0442461926	0.11002078929999999	0.0734404157	0.0531375991	0.0025538495	-0.1130385098	0.0328874581	-0.1389337534	-0.0802705271	0.0086817338	0.0148352154	-0.0924466108	-0.0586329805	-0.033189087400000004	0.0009710927	-0.0523847886	-0.09157023519999999	-0.015090941799999999	-0.0030176604	0.0821228639	-0.0712427421	0.0187818653	0.1954681223	-0.04776012809999999	-0.055358238399999996	-0.0267641751	-0.1290723876	-0.0640457662	0.0840006337	-0.11420415210000001	0.0626239268	0.0386697789	-0.018226518799999997	-0.1101427289	0.0284678146	-0.0370447702	0.1759372277	-0.1169957549	0.0089066024	0.0065657877	-0.0149892783	0.0306154489	0.1431302671	-0.09456494359999999	-0.1108698207	-0.07460498809999999	-0.0841232309	0.0048261051	0.0556822884	0.131165256	-0.032183704	-0.0721746691	0.1236373031	-0.0425321871	0.0825075999	-0.0457646645	-0.0446820655	-0.032689936	0.07188249769999999	0.05587425519999999	-0.036954671099999996	0.0657061257	0.0291480228	0.0836195	0.0677470371	0.036384338599999996	-0.098410101	0.027250804500000003	-0.016912596499999998	-0.210080892	-0.0936229852	-0.023737814500000003	0.1371313965	0.030964071699999998	-0.0015611126000000001	-0.1012858343	0.082800813	0.13304535439999998	-0.030474448799999998	0.0807662071	-0.1041862508	-0.0182337196	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	-0.108285	0.01066700000000001	0.011725641224999998	0.0001137848890000002	-0.140645	-0.08404609999999997	0.007063746925209997	0.019781016025	-0.130114	0.0025879999999999788	6.697743999999892e-06	0.016929652996	-0.00855235	-0.0001965600000000001	3.8635833600000055e-08	7.31426905225e-05	0.00330556	0.0003900599999999998	1.09267269136e-05	1.5214680359999983e-07	-0.00426057	0.0	1.81524567249e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32965.89453125	29.1875	851.91015625	1086750202.245499	23852.73828125	-2.87109375	8.243179321289062	568953123.5138093	23350.333984375	18.541015625	343.76926040649414	545238097.1818581	1.083022	17.043403999999995	0.17430180000000006	-0.11704568650000001	0.0154538201	-0.029652975499999998	-0.0993834658	-0.09020701800000001	-0.17465952829999998	0.0158691427	-0.0380327358	0.0687364662	0.0949417456	-0.0023272754	-0.0519461802	-0.0939638553	-0.024125715	0.0029445489000000003	-0.05179898980000002	0.2069136109	-0.011207680800000001	0.0681476972	-0.0963689202	-0.1102253194	-0.06532480019999999	-0.0831515664	-0.0941191155	-0.048210308	-0.0076662593000000005	-0.0678577963	-0.08820248550000001	0.0538482358	-0.0466339118	-0.000834862	0.0907180629	0.0029717501	0.0306143627	-0.0354829054	0.0143293938	0.09200897150000001	-0.045647859900000004	-0.0052031545	0.0444273519	0.0532938166	-0.0971252252	0.0471558787	0.0139865975	-0.0847221475	-0.008381925699999999	0.1205756984	-0.1169177688	0.005467856	-0.1055987962	-0.094487142	-0.0955050759	-0.1715696244	-0.0129477951	-0.05730225780000001	0.0490919268	-0.0882989974	-0.0706842837	-0.0818740322	-0.0360743492	0.0664195103	0.0021602347	0.0011954542	-0.203205393	0.0400868952	-0.0915677639	-0.0534801145	0.1223424513	0.0756938742	0.0353731679	0.0829894326	0.0352769032	-0.0862837212	-0.0714147792	0.0862323767	-0.034624023500000004	0.004291802700000001	-0.0254383429	0.0125933271	-0.0357124889	0.0574886007	0.1047171125	0.0502264938	-0.0014693544000000001	0.0174947224	-0.0799835313	0.006357786	0.0460020638	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	-0.111068	-0.0027830000000000077	0.012336100624	7.745089000000042e-06	-0.0366437	0.1040013	0.010816270401689998	0.0013427607496899994	-0.11616300000000003	0.013950999999999993	0.00019463040099999972	0.013493842569000004	-0.00939323	-0.0008408800000000003	7.070791744000006e-07	8.823276983290001e-05	0.00312982	-0.00017573999999999975	9.7957732324e-06	3.088454759999991e-08	-0.00420586	5.471000000000035e-05	1.7689258339599993e-05	2.9931841000000383e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32980.78515625	14.890625	221.730712890625	1087732189.5227203	23807.02734375	-45.7109375	2089.4898071289067	566774550.9460603	23312.419921875	-37.9140625	1437.4761352539062	543468922.6138344	1.090011	17.153382999999998	0.07223620000000006	-0.0967078144	0.0190135001	-0.0512186919	-0.006509116800000001	-0.10172986210000001	-0.06564151650000001	-0.1049346075	0.0065912773	-0.0413686946	0.08448013619999999	0.0344570297	0.0067262825	0.0868455281	0.016220548600000002	-0.0767594119	-0.1472049103	0.11098086060000001	0.129263467	-0.0460352634	0.0793130863	-0.1648854551	-0.0006530149	-0.0149507152	-0.1364615563	0.0601961629	-0.0510136657	0.0009883319	-0.1126624771	-0.0551851555	0.015072878400000001	-0.051251305700000006	-0.0763885097	-0.006917549	0.0442040979	-0.0696577404	0.065863273	-0.0034725718	-0.08557692859999999	0.014097472	0.1014690416	0.0831283954	-0.08547676109999999	0.0344893421	0.0657473167	-0.029450764700000007	-0.07273986980000001	0.0563338646	-0.0296210475	-0.0706333323	-0.1710864195	-0.003214344	-0.10068357	-0.0535181084	-0.10557667550000001	0.0565370857	-0.0001100866	-0.0924082928	-0.0503608364	0.047531333499999995	0.1298615176	0.0453803554	-0.06019292530000001	0.1180515555	-0.0926318198	-0.1376636865	0.0289911294	0.011106765800000001	0.1432941255	0.0700214376	-0.1258839761	0.055041536399999993	-0.06675428559999999	0.0319216132	-0.08460701	0.06671354639999999	-0.0034873101	0.010681761299999998	0.152090522	-0.0361969254	0.07838183900000001	-0.008466204100000001	0.0164118888	-0.0707683974	-0.041324017000000005	-0.09979401130000001	-0.1218180725	-0.0517848637	0.0160341665	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	-0.109678	0.0013900000000000026	0.012029263684	1.932100000000006e-06	-0.06727489999999997	-0.030631199999999987	0.0009382704134399994	0.004525912170009997	-0.134925	-0.018761999999999973	0.000352012643999999	0.018204755625	-0.00921276	0.00018047000000000026	3.2569420900000095e-08	8.48749468176e-05	0.0029527	-0.00017712000000000026	8.718437289999999e-06	3.137149440000008e-08	-0.00427733	-7.147000000000056e-05	1.82955519289e-05	5.1079609000000795e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32955.0546875	-25.73046875	662.0570220947267	1086035629.4561157	23823.869140625	16.841796875	283.64612197875977	567576740.8296242	23292.349609375	-20.0703125	402.81744384765625	542533550.3253517	1.145064	18.019754	0.04902680000000001	-0.006847625899999999	-0.0621065642	-0.1033665888	-0.0330189189	-0.0837821812	0.0174766734	-0.04986506	-0.0092632566	-0.012147816100000002	0.0773273622	0.0093649354	-0.09805736179999999	0.0280017836	-0.0029117301	0.1011574373	0.030653400499999997	8.08503e-05	0.0153156324	-0.0888708601	0.0010860036	-0.0778064755	0.011925331899999999	0.0410509062	0.06550938070000001	-0.069541358	-0.0268042131	-0.21425987579999997	0.0680115171	-0.1404350238	-0.0803742929	0.1674437617	-0.1307699285	0.1147717544	-0.007453438699999999	0.01551369	-0.0354876125	-0.12617637550000002	0.022280944900000002	-0.015372262900000001	-0.09803810710000001	-0.1354687925	-0.0236628525	-0.053943877800000005	0.1185375483	-0.0927732494	-0.0126394522	0.0397447764	-0.0291904812	-0.0478629044	-0.1459854561	-0.0359318438	-0.0818339508	0.0242050364	-0.0630211948	0.0171307025	-0.0030640013	-0.0662885885	-0.0637808859	0.052634668600000004	-0.1062544558	-0.0905839338	-0.045229823499999995	-0.008199017900000001	-0.0237228765	-0.0293557513	0.037864515099999996	-0.09760909640000001	0.018610705	-0.0516516204	-0.0814757217	-0.07953360059999999	0.0719479769	-0.1427775911	-0.0527768875	-0.08098107	0.1286024568	0.1898913759	0.014571991299999996	-0.09363281109999999	0.0178462512	-0.145171865	-0.1217981623	0.0232875211	-0.07990324830000001	-0.0075893022	0.1508114033	-0.007865254	-0.12732043699999998	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	-0.10498699999999997	0.004691000000000015	0.011022270168999995	2.2005481000000135e-05	-0.08345369999999999	-0.01617880000000001	0.00026175356944000024	0.00696452004369	-0.148756	-0.01383100000000001	0.00019129656100000026	0.022128347536	-0.00903043	0.00018232999999999965	3.3244228899999866e-08	8.154866598490001e-05	0.00305689	0.0001041900000000001	9.3445764721e-06	1.085555610000002e-08	-0.00427733	0.0	1.82955519289e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32995.86328125	40.80859375	1665.341323852539	1088726993.674942	23776.87109375	-46.998046875	2208.8164100646973	565339599.0088043	23277.427734375	-14.921875	222.662353515625	541838641.9290504	1.016732	16.000205999999995	0.16158197	-0.033802541	-0.09078898710000001	-0.08403450009999999	0.0652988915	-0.0464880326	-0.0125553849	-0.0027627609000000003	-0.0835726533	-0.0698644644	0.0302412604	-0.0009076136	-0.0538294035	0.0982482277	0.1694654196	0.014512074	0.09443236279999999	0.087428578	-0.11803951310000001	-0.049874586500000005	0.02117029	-0.17832143600000006	-0.0027699820000000003	-0.03394346	-0.007723843	0.1105218412	-0.0053489612	-0.0107144435	-0.0506820269	0.0279188058	-0.0167608304	-0.0780626623	0.096239987	-0.1053579352	0.09775705679999999	-0.0355000255	-0.0037319397	-0.0865601433	0.071697336	-0.1280865668	0.0898189922	0.0130218782	-0.0585763733	-0.0887478951	0.06478081769999999	-0.0269389766	0.0344391987	0.027482509500000002	-0.0243170902	0.046450631	0.05133400849999999	0.0683043777	-0.046828794400000005	-0.0046442318	-0.0410935745	-0.0343526673	-0.0724862813	-0.0517711417	-0.0435815762	0.0636264017	0.045561867400000004	-0.1876518888	0.1106282594	-0.0067154377	-0.068610205	0.1106571304	0.0557927284	-0.0470975887	0.1377175566	0.0801091569	-0.040893424500000004	-0.0162379652	-0.1313808154	-0.0330270528	-0.0112817652	-0.0013897001999999999	-0.0316030323	0.024962083399999998	0.0123707766	0.0841879693	-0.0299439472	0.157906579	0.0142247695	-0.0457948205	-0.0642387908	0.0411703566	-0.0815000397	-0.1351635911	-0.1009669808	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	-0.101646	0.003340999999999983	0.010331909316	1.1162280999999886e-05	0.00677227	0.09022597	0.008140725662440899	4.586364095290001e-05	-0.120655	0.028100999999999998	0.000789666201	0.014557629025000001	-0.0094911	-0.00046066999999999983	2.1221684889999983e-07	9.008097921e-05	0.0033945	0.00033760999999999985	1.152263025e-05	1.1398051209999995e-07	-0.00427733	0.0	1.82955519289e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33091.53515625	95.671875	9153.107666015623	1095049698.9973297	23814.197265625	37.326171875	1393.243106842041	567115991.4061012	23240.216796875	-37.2109375	1384.6538696289062	540107676.7657509	1.08275	17.039123999999994	0.13977597000000005	-0.0793767289	-0.0701977405	-0.0247127541	-0.032834172599999996	-0.0300694845	0.13764522710000002	-0.0642127567	-0.0118365422	-0.1500807055	-0.0864239643	0.026414947799999998	0.0905843464	-0.0012886139	-0.0269658671	0.0042425216	-0.1089381039	0.1246678932	-0.0232366415	0.112706905	0.060649227300000004	0.0092956572	-0.009184285300000001	0.01922498	0.0762687772	-0.0275317414	-0.07344058690000001	0.0559067651	0.0897636652	-0.0304195904	-0.0139076043	-0.0874761708	0.053310583099999996	-0.0115628953	-0.050477380499999995	0.023555682	0.0707087007	-0.06299493269999999	0.0596676271	-0.05707427740000001	0.0261812996	-0.0101114976	-0.1155179914	-0.0711802325	0.0842968217	0.13799018529999998	0.061305938	-0.1077274543	-0.014770855800000001	0.0051481031	-0.0244493365	-0.0363317903	-0.0297137909	0.139447996	-0.0691001399	0.0740198379	-0.1279491925	0.09559583199999999	0.0358774293	-0.0541838303	0.0668506663	0.060061203499999986	-0.0707775667	0.0544101268	-0.11265072699999999	0.058484825899999995	-0.030774033500000002	0.0756029582	-0.0352013229	0.037861483	0.0280630693	-0.1394010152	0.025608786499999998	0.0874779599	0.0272882762	-0.0805533632	-0.036803818700000004	-0.0147747355	-0.0458718362	0.0428546579	-0.11130447939999999	0.0039161589	0.020108598999999998	-0.1134768667	-0.049623471399999994	0.0395765597	-0.0642256311	-0.024540520099999998	0.0096446555	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	-0.109297	-0.007651000000000005	0.011945834209000002	5.8537801000000085e-05	-0.0553512	-0.06212347	0.0038593255248409	0.00306375534144	-0.113652	0.007002999999999995	4.904200899999993e-05	0.012916777104	-0.008847479999999998	0.0006436200000000027	4.1424670440000353e-07	7.827790235039996e-05	0.00310588	-0.00028861999999999985	9.6464905744e-06	8.330150439999992e-08	-0.00460506	-0.00032773000000000004	2.1206577603600007e-05	1.0740695290000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33063.57421875	-27.9609375	781.8140258789062	1093199940.1187897	23820.853515625	6.65625	44.3056640625	567433062.2128639	23240.92578125	0.708984375	0.5026588439941406	540140631.1695709	1.3989049999999998	22.014429	0.14958779999999994	-0.0506001836	-0.07423814620000001	0.1448169029	-0.006511658199999999	-0.1310241993	0.0240699856	0.011764583	0.0642579777	-0.0567720036	-0.0889268125	-0.0434427197	-0.1001067601	-0.147517719	-0.0900757383	0.027559728500000002	-0.1258600104	-0.056989663600000004	0.0315286554	0.0524367651	0.063323613	0.0699067344	0.030479133	0.007796747	0.16705677830000001	-0.1441750453	-0.0399430827	-0.029267617000000006	-0.038940445899999995	-0.043479276399999996	0.11121568960000001	-0.0513812613	-0.0512722036	0.0704501156	-0.061883832699999995	0.048757080599999995	0.0177972202	-0.0337621179	0.012187365700000001	0.027781531800000002	-0.056924345099999996	-0.1289133958	-0.08752881050000001	-0.0606481342	-0.0872443397	0.014101823700000004	-0.0776066562	-0.0372096601	0.0739998559	-0.0849784756	-0.0228278287	-0.0012006782	-0.1316049712	0.017452616100000002	0.011965405600000001	0.09131105519999999	0.012731488400000001	0.10839424539999999	0.0004457361	-0.038025627400000005	-0.171388397	0.1509206488	-0.0314993687	0.0850182229	0.0316808881	-0.0168558226	-0.008760946700000001	0.0599703184	-0.0640159441	-0.041253250400000004	0.0758935649	-0.1491461659	0.1118362923	-0.0096929325	0.0045922301	0.0148467664	0.1042291973	-0.10983980970000001	0.043310279699999996	-0.0359869856	-0.0817739883	-0.1069526375	-0.0929724059	-0.0358735977	-0.0445184521	-0.0296056658	0.0171853436	0.044423950999999996	-0.1224305338	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	-0.122699	-0.013401999999999996	0.015055044601	0.00017961360399999993	-0.111293	-0.055941800000000014	0.003129484987240001	0.012386131849	-0.105229	0.008423	7.0946929e-05	0.011073142441000002	-0.00789599	0.0009514899999999977	9.053332200999955e-07	6.23466580801e-05	0.00285446	-0.00025142000000000003	8.1479418916e-06	6.321201640000001e-08	-0.00437155	0.0002335100000000001	1.91104494025e-05	5.452692010000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32779.5234375	-284.05078125	80684.84632873535	1074497156.7896118	23791.96875	-28.884765625	834.3296852111816	566057777.0009767	23220.650390625	-20.275390625	411.0914649963379	539198604.563633	1.224842	19.275215	0.10080749999999994	0.0335888003	0.1077931142	-0.0484200855	0.0521918119	-0.1676519472	-0.08288575150000001	-0.0177043476	-0.036764819	0.0401521107	0.0676586485	0.011077050500000001	0.10850335189999999	0.024592564100000002	-0.0776909836	-0.1939409866	0.0504887569	-0.0723799044	0.0298415198	0.092052047	-0.0585881642	0.0130033663	-0.0535636779	-0.0781757094	-0.004696457	0.0827444341	0.0144853483	0.0145431107	0.024020447099999998	-0.0369648381	0.10981470880000001	-0.056280554299999994	0.0444128481	-0.056126954400000005	-0.0812057018	0.0709220814	0.0070878011999999995	-0.0764755875	-0.0703638488	0.0208867184	0.0685400872	0.0873754889	0.051335001	0.10098152449999999	0.0264739121	0.0095652314	-0.0441780066	-0.0808828082	-0.0015125681	0.028454895600000002	-0.0265933725	0.0548984534	-0.1721684837	-0.0773384935	-0.0113060614	-0.0571413203	-0.0061011518	-0.057708415199999995	0.0280282115	0.0404037014	0.1554257617	0.1459871641	0.0224074128	-0.09941996269999999	0.0864218385	-0.0084963265	-0.05727887280000001	-0.0213718279	0.025853212599999998	0.0518752372	0.0825070371	0.0801363006	-0.0744507974	0.0822020837	-0.0093292392	-0.078318413	0.0507623113	-0.054594523799999996	-0.0187406921	0.0311561671	-0.0110940391	-0.025999801800000003	-0.098787827	-0.0449480112	0.0121173896	-0.1417656054	-0.067701501	-0.0765259351	0.0806794131	-0.11089406800000001	0.10818086730000001	-0.1037079311	0.09754801910000001	-0.108741	0.013957999999999998	0.011824605081	0.000194825764	-0.0810386	0.030254400000000004	0.0009153287193599999	0.00656725468996	-0.0983389	0.00689010000000001	4.747347801000014e-05	0.00967053925321	-0.008288709999999998	-0.0003927199999999975	1.5422899839999799e-07	6.870271346409998e-05	0.00336162	0.00050716	1.13004890244e-05	2.572112656e-07	-0.00427733	9.421999999999991e-05	1.82955519289e-05	8.877408399999979e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32904.84765625	125.32421875	15706.159805297852	1082728999.281021	23814.34765625	22.37890625	500.81544494628906	567123154.2927399	23223.265625	2.615234375	6.8394508361816415	539320066.2893066	1.130719	17.794003	0.14125300000000002	-0.011932481000000002	0.0401311585	-0.10631702539999999	0.0183005803	-0.15247980519999998	-0.21025881670000002	0.0323385285	-0.028673607099999998	-0.0422869808	-0.0404135503	0.11632475130000001	0.0591602513	-0.1608846111	-0.0313335169	0.0989196799	0.11553933820000001	0.0458787224	0.1311857961	0.0054237165	0.1237898004	-0.036942865	-0.16271104779999998	-0.022474409100000002	0.0716753858	0.0207275856	-0.0202977155	0.0596845208	0.07758131019999999	0.096220475	-0.11232039199999999	0.046360896799999995	0.2101236578	0.0278709017	0.0974378793	-0.0970049773	0.0408241814	-0.0326191988	-0.0118969491	-0.0510676474	-0.07434185809999999	0.0116585167	0.0021258742000000003	0.025421800699999997	0.10945776509999999	-0.0387019771	-0.15914669380000002	-0.056137385	-0.026486686800000003	-0.0623563593	0.1723836366	0.0267560535	-0.1542449683	-0.21076151629999998	-0.0014257729000000002	0.0089629513	-0.07689180820000001	0.08835091269999999	-0.09108941949999999	-0.1838602618	-0.028669607799999997	-0.037058250200000004	-0.0270778088	-0.13764365039999998	-0.029806103599999998	-0.1663319433	0.1189286104	0.0416965188	-0.0031445576000000003	0.144050775	0.09047379359999999	-0.0418662863	0.0006629653	-0.0072811975	0.0405559176	-0.016547404499999998	-0.0494316779	0.1006290354	-0.1473131748	-0.0167261667	-0.0376828425	0.1621918266	0.1527492544	0.0217825921	-0.059448759299999994	-0.0067856536	0.0263664896	-0.0290367954	-0.0460473499	-0.1111520884	0.10920574539999996	-0.1059870468	0.1015334935	-0.1064	0.0023410000000000093	0.01132096	5.480281000000045e-06	0.0257717	0.10681030000000001	0.01140844018609	0.0006641805208899999	-0.0920087	0.006330199999999994	4.007143203999992e-05	0.00846560087569	-0.00871595	-0.0004272400000000024	1.82534017600002e-07	7.59677844025e-05	0.00327343	-8.819000000000013e-05	1.07153439649e-05	7.777476100000025e-09	-0.00427733	0.0	1.82955519289e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33114.65625	209.80859375	44019.64601135254	1096580458.555664	23820.021484375	5.673828125	32.192325592041016	567393423.5160866	23255.744140625	32.478515625	1054.8539772033694	540829635.534214	1.243337	19.566265	0.15600609999999998	-0.1016355895	-0.0238498236	-0.1194815678	-0.08413259880000001	0.1972926672	0.0220663912	0.0305724932	0.08176080549999999	-0.1041776436	-0.076824534	0.1951382615	-0.0380764557	0.0639260715	-0.01736163	-0.0035127739	0.0103677351	0.0082342337	-0.0390033001	0.17040380670000002	0.1746311763	-0.0564045766	0.06546831480000001	0.028357458	-0.0346004529	-0.0115656123	0.04857525769999999	-0.0440329046	0.05972918	0.0316628769	-0.0103085814	-0.1026980271	0.1173820925	-0.0756351992	-0.0535427271	0.042401169	-0.0321253534	-0.0604886762	0.038198996	0.0190120414	0.031767367799999995	0.0596698159	-0.1072130255	-0.01204971	0.1149587824	0.0811277122	0.0668371987	-0.0562537257	-0.06704236599999999	-0.0203110697	0.21709045920000009	-0.0805193818	0.1991152483	0.0182718977	0.062126691	0.1040143212	-0.06527426900000001	0.1290614049	-0.1650550998	0.0338682509	0.0865597308	-0.0207232728	-0.0985276424	-0.0439532287	0.025984956	0.052618728499999996	-0.06383584440000001	0.17085959280000002	0.0255517007	0.0836255881	-0.1045271656	-0.0482266778	-0.0033000943	-0.0620177246	0.0590365763	-0.0728856546	-0.0616371957	-0.0754214164	-0.026626998399999997	0.11160012949999999	-0.08378301440000001	0.108804002	-0.0208551409	-0.049262201799999995	-0.072152217	-0.0458638125	-0.0428865637	0.0706777712	0.10648526050000001	-0.1113672575	0.1100622363	-0.1078985167	0.1048929802	-0.102159	0.004240999999999996	0.010436461281	1.7986080999999954e-05	-0.07945059999999997	-0.10522229999999996	0.011071732417289992	0.006312397840359995	-0.123719	-0.03171030000000001	0.0010055431260900009	0.015306390961000003	-0.00881648	-0.00010052999999999972	1.0106280899999944e-08	7.773031959039999e-05	0.0032670000000000004	-6.429999999999544e-06	1.0673289000000003e-05	4.134489999999413e-11	-0.00446702	-0.00018969000000000017	1.9954267680400007e-05	3.598229610000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33015.84765625	-98.80859375	9763.13819885254	1090046196.4607086	23798.974609375	-21.046875	442.970947265625	566391192.4576759	23251.03125	-4.712890625	22.21133804321289	540610454.1884767	1.287531	20.261744	0.07974520000000004	-0.0708715508	-0.09249104720000001	0.0617460742	-0.0075512979	0.0636953811	0.0728577792	0.012167194099999999	0.0482425664	0.0106251433	0.0996589981	-0.21961661100000002	-0.2009831914	-0.0177376862	-0.0069325504	0.0104070905	0.0101498543	0.009510855799999999	-0.0975421968	0.0188861312	0.1843526672	0.0107961662	0.058288264299999996	-0.0676896225	-0.0315690978	-0.0260877418	0.0156938568	-0.0610151046	-0.09137720769999999	-0.043886977	-0.0746490854	-0.0322913618	0.161335113	0.09320027189999999	0.1354497624	0.0144556382	0.030659360099999998	0.0008841316	0.0678775241	0.037696342	-0.09776068480000001	0.1123317763	-0.0695651225	-0.06438136700000001	-0.0748993852	-0.0322534479	0.006906676800000001	0.08554406519999999	0.0849854963	-0.0788574016	0.0838986134	-0.0084854962	0.0624531042	0.0678583718	0.008215901999999999	0.058103383099999996	0.10337251189999999	-0.1570593036	0.046902498499999994	0.107208825	-0.1748261475	0.0049575494	0.051057857400000004	-0.0156313082	-0.0441279854	0.1144323148	0.07931091030000001	0.21237326410000001	0.0459130808	0.027884794100000002	0.0079333055	-0.0289982563	-0.001404125	-0.1109582867	-0.0009952726	0.0806328413	0.0630513059	0.0676639288	0.0122836792	-0.0551107747	-0.1810512816	0.1176864745	0.1023185769	-0.019316453	-0.0056673805	-0.016486218100000002	0.08740273220000001	-0.0548893996	0.1036475152	-0.1115394925	0.1107490191	-0.1094357105	0.1076057667	-0.118928	-0.016768999999999992	0.014143869183999997	0.0002811993609999997	-0.0973273	-0.017876700000000037	0.0003195764028900013	0.00947260332529	-0.124589	-0.0008699999999999957	7.568999999999927e-07	0.015522418921000003	-0.008352679999999998	0.00046380000000000206	2.151104400000019e-07	6.976726318239996e-05	0.0034981	0.0002310999999999997	1.223670361e-05	5.3407209999999865e-08	-0.00427733	0.00018969000000000017	1.82955519289e-05	3.598229610000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
