csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41
36196.71875	539.75	291330.0625	1310202448.2666016	23489.13671875	37.416015625	551739543.7921295	1399.9582252502441	22056.888671875	29.587890625	875.4432716369629	486506337.8834877	0.706604	17.474823	0.1374084	0.0402229558	-0.047341458899999994	0.0210075542	0.0620621858	0.0027882379999999997	0.0190456273	-0.050538221900000006	-0.025153617000000003	0.0187239076	0.024367639	-0.004927734699999999	0.0083681934	-0.1276592616	0.0570076625	0.0451796915	0.06795267690000001	-0.042339998600000005	0.0036205621000000004	0.0514133099	-0.0621230509	-0.055912243099999995	0.0325875282	0.0546911088	0.0786148515	-0.0510487408	0.059576368899999996	-0.0006036634	0.0180319948	-0.0557880151	-0.027648908700000002	0.0274587718	0.0147551718	-0.0056759202	-0.0040269671	-0.1359006251	0.0305490458	0.019988071	0.0828672094	0.0211040389	-0.039436797200000005	-0.0677913313	-0.0525838994	0.0948959959	0.0916002999	0.08619199400000001	0.0787958119	0.0695823342	-0.0544268	0.0153405	0.00023533094025	0.0029622765582400005	0.031907099999999994	-0.0988409	0.009769523512810002	0.0010180630304099996	-0.159927	-0.007776999999999978	6.048172899999966e-05	0.025576645329	-0.0151741	-1.3500000000001358e-05	1.822500000000367e-10	0.00023025331081000006	0.00143396	0.00014360999999999996	2.0562412816e-06	2.0623832099999988e-08	-0.00208566	-0.00015189	4.3499776356e-06	2.3070572100000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35899.77734375	-296.94140625	88174.19874572754	1288794013.3308258	23473.0234375	-16.11328125	550982829.2974243	259.6378326416016	21998.8203125	-58.068359375	3371.9343605041504	483948095.1416626	0.719533	17.794567	0.07583739999999999	0.030152941800000006	-0.042284411200000004	0.0449632293	0.0711804663	-0.0021066452	0.0200692916	-0.039337369500000004	-0.0094511178	0.021529063199999997	0.020530333300000002	-0.0315567056	0.0349856925	-0.0632656854	0.0876599233	0.000684939	0.0720819618	-0.041970647	0.0284750614	0.0348959834	-0.0578939171	-0.0182856477	0.0056532512	0.020457450500000002	-0.031774115299999996	-0.0055630651	0.0696653864	-0.0047600464000000006	0.02156769	-0.047385298	-0.00502431	0.0303319904	0.0168555661	-0.027742572799999997	0.015001246000000001	-0.0833780261	0.0640102678	-0.024968668399999998	0.0794728897	0.0316074141	0.0067453098	-0.0614974991	-0.0772364356	0.09467559310000001	0.09072986720000001	0.0842750133	0.0754895399	0.0646164087	-0.0552249	-0.000798099999999996	6.369636099999937e-07	0.0030497895800100003	0.055383900000000014	0.023476800000000013	0.0005511601382400006	0.003067376379210001	-0.1127	0.047226999999999984	0.0022303895289999998	0.01270129	-0.0151737	4.000000000010939e-07	1.6000000000087517e-13	0.00023024117169	0.00142645	-7.510000000000069e-06	2.0347596024999995e-06	5.6400100000001034e-11	-0.00216446	-7.879999999999996e-05	4.6848870916e-06	6.209439999999994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35985.58203125	85.8046875	7362.444396972656	1294962114.1278226	23452.22265625	-20.80078125	550006747.5183258	432.6725006103516	21990.72265625	-8.09765625	65.57203674316406	483591882.9441071	0.714555	17.671458999999995	0.07239730000000001	0.04579560110000001	-0.0388449385	0.042316562800000006	0.0657500706	0.0019465736999999999	0.0398358509	-0.0312508154	-0.0167312253	-0.0137381536	0.034859404100000005	-0.0603274068	0.000158165	-0.09756720199999999	0.08857251990000001	-0.0212806733	0.023556885899999998	0.010267445600000001	-0.0345115324	0.06272407099999999	-0.008583292	-0.0343686777	0.0021648214	0.052578140700000005	0.0545575143	0.013590554199999999	0.0612950767	-0.0032454803000000003	0.041047758399999995	-0.0351508764	-0.0164430653	-0.0048893522	0.0319840481	-0.0560336246	-0.017097317	-0.10051788689999999	0.0637018702	-0.0220752754	0.0262873319	-0.0101493981	-0.0640266333	-0.0171649938	0.027626923900000003	0.09443534710000001	0.0897833739	0.0821990853	0.0719301834	0.05931204950000001	-0.0611852	-0.005960299999999996	3.552517608999994e-05	0.003743628699039999	0.0189419	-0.036442	0.0013280193640000002	0.0003587955756100001	-0.126089	-0.013389000000000012	0.00017926532100000033	0.015898435921	-0.015091399999999996	8.230000000000216e-05	6.773290000000356e-09	0.00022775035395999996	0.00119638	-0.00023007	1.4313251043999996e-06	5.293220489999999e-08	-0.00214471	1.97499999999998e-05	4.599780984100002e-06	3.9006249999999216e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35704.05859375	-281.5234375	79255.44586181639	1274779800.0659332	23444.44921875	-7.7734375	549642199.1705475	60.42633056640625	22064.34765625	73.625	5420.640625	486835437.49586487	1.472926	36.426525	0.436464	0.0393467361	-0.021100284900000002	0.0679030944	0.045504197999999996	0.0106332963	0.0417621118	-0.0047076813	-0.0655489766	-0.0157281622	0.0172034144	-0.0320510416	-0.021746675299999997	-0.0703891696	0.042578125599999996	-0.0475341064	-0.0353592486	0.036454189500000005	-0.0020633921	0.0895436369	-0.014914761100000003	0.0115662859	-0.0391862715	0.0337270235	-0.0519272765	0.0269982338	0.0447806071	0.007097983	0.046641426500000006	-0.014037706	-0.06736175030000001	-0.0218711031	0.0255250952	-0.0333544587	-0.026732594900000003	-0.06921733740000001	0.031532755499999995	-0.046481189000000006	-0.030986424	-0.045762946900000004	-0.0798238695	-0.028890353599999998	0.0027354021	0.0941753084	0.0887616133	0.07996812519999999	0.0681296754	0.0536970388	-0.0604768	0.000708399999999991	5.018305599999872e-07	0.003657443338240001	0.129498	0.11055610000000002	0.012222651247210002	0.016769732004	-0.21106	-0.08497099999999999	0.007220070840999998	0.04454632360000001	-0.0112902	0.0038011999999999976	1.4449121439999978e-05	0.00012746861604	0.00201469	0.00081831	4.0589757961e-06	6.696312561000001e-07	-0.00195965	0.00018506000000000037	3.8402281225e-06	3.4247203600000127e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35984.93359375	280.875	78890.765625	1294915445.7465973	23517.458984375	73.009765625	553070877.0817604	5330.425876617433	22180.650390625	116.302734375	13526.326023101808	491981251.75113297	2.411692	59.642883	1.54552859	-0.0834059355	0.0118260528	-0.115956015	-0.0780068057	-0.035988775699999996	-0.0905449866	0.0948168744	0.1137340374	-0.081504751	-0.0975103549	0.0200686813	-0.1473481532	-0.0328323977	-0.1082464421	0.0147860094	0.029900195499999997	0.1106329158	0.0553371374	-0.1342447543	0.0088888292	-0.0126343094	0.0623755349	-0.09730199560000001	-0.052502134000000006	0.012901895	-0.0757240852	-0.027230487999999997	-0.0959082594	0.11052338810000001	0.1046886616	-0.08989208060000001	-0.10949151130000001	0.024329533799999997	-0.11611936949999999	-0.0301765842	-0.1174048399	0.0147939615	-0.012976568400000001	-0.0801159129	0.1446449197	0.0559523291	-0.027614762	0.09389553140000001	0.0876654421	0.0775863408	0.0641007573	0.04780078559999999	-0.00223121	0.058245590000000014	0.0033925487544481012	4.9782980641e-06	0.249331	0.119833	0.014359947888999997	0.062165947561	-0.275846	-0.06478599999999997	0.0041972257959999966	0.07609101571600001	0.010061100000000002	0.021351300000000004	0.0004558780116900002	0.00010122573321000003	0.00299078	0.0009760900000000002	8.9447650084e-06	9.527516881000004e-07	0.00176624	0.00372589	3.1196037376e-06	1.38822562921e-05	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35747.8046875	-237.12890625	56230.11817932129	1277905539.975647	23498.333984375	-19.125	552171700.0412331	365.765625	22043.9375	-136.712890625	18690.414463043213	485935180.5039063	0.986382	24.393946	0.31386717000000003	-0.058024583399999996	0.015799983	-0.0816865398	-0.0677629656	-0.0342567544	-0.065441119	0.0799632069	0.09859440800000001	-0.0029618765999999998	-0.0966022281	-0.0020774192999999997	-0.10279450849999999	-0.0104652633	-0.15417975050000002	-0.0113727547	0.0359995744	0.0541043141	0.017691809	-0.0090560634	0.015860739199999998	0.0343603886	0.0208033346	-0.021545964	0.0088531922	-0.044661643499999994	-0.0636354944	-0.0254840364	-0.06780057769999999	0.0966518269	0.0767259269	-0.0088424927	-0.1173740322	0.0036220396000000003	-0.0644447442	0.0199270684	-0.150810392	-0.0064163753	-0.005410417900000001	-0.0637179994	0.0413384247	0.0130235282	0.0103158776	0.0935960747	0.0864957792	0.0750582242	0.0598569364	0.0416541719	-0.00244038	-0.00020916999999999984	4.375208889999994e-08	5.955454544399999e-06	0.316134	0.06680300000000003	0.004462640809000004	0.09994070595600002	-0.291055	-0.015209000000000028	0.00023131368100000088	0.084713013025	0.00605265	-0.004008450000000002	1.6067671402500017e-05	3.66345720225e-05	0.00253381	-0.0004569700000000001	6.4201931161000015e-06	2.0882158090000006e-07	0.00159874	-0.00016750000000000011	2.5559695876e-06	2.8056250000000043e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35748.625	0.8203125	0.67291259765625	1277964189.390625	23505.619140625	7.28515625	552514131.1841164	53.07350158691406	22069.931640625	25.994140625	675.6953468322754	487081882.62186056	0.824974	20.402206	0.10125085	-0.036433478	0.0062348349	-0.04276806440000002	-0.059562378799999996	-0.0064556095	-0.0719070329	0.0668904439	0.050182055	-0.053950147999999996	-0.0647416823	0.009429025300000001	-0.1017653367	-0.11229080570000001	-0.1220406475	-0.0119817701	0.0271739683	0.0688366446	0.036739733	-0.1046609841	0.0604922651	0.028940328799999998	0.0094736273	0.0103622886	0.0046163715999999995	0.0674475188	-0.0562039962	0.0036299017	-0.0712374387	0.0834701666	0.0360937227	-0.0697322631	-0.0730004479	0.0129158429	-0.0716572932	-0.08605930349999999	-0.1505975899	-0.0024042696	-0.023413074	-0.0632636142	0.1115025617	0.0518312178	0.0211705254	0.09327700109999999	0.0852536052	0.07238854360000001	0.0554124405	0.0352893912	-0.00255423	-0.0001138500000000004	1.2961822500000093e-08	6.524090892900002e-06	0.259237	-0.056897000000000024	0.0032372686090000034	0.06720382216899999	-0.306685	-0.015629999999999974	0.0002442968999999993	0.094055689225	0.00593924	-0.00011340999999999957	1.28618280999999e-08	3.52745717776e-05	0.00207502	-0.0004587900000000002	4.3057080004e-06	2.1048826410000013e-07	0.00159874	0.0	2.5559695876e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35747.96875	-0.65625	0.4306640625	1277917269.7509766	23474.583984375	-31.03515625	551056093.2394753	963.1809234619141	22063.298828125	-6.6328125	43.99420166015625	486789155.179142	0.8801969999999999	21.767916	0.39109213	-0.06180834	0.0231564386	-0.0819897897	-0.067466485	-0.0243649034	-0.045581634100000004	0.1024549822	0.1097898286	-0.048974585599999995	-0.10918498369999999	-0.0162477945	-0.10904983	-0.0060237385	-0.12199754970000001	-0.0528586659	0.09509798779999999	0.0686447747	-0.0059564628	-0.043676598899999995	0.0335663377	0.0250238144	0.0287521805	-0.036908055499999995	0.0165436601	0.0028901425	-0.064507626	-0.019197262	-0.049224348700000004	0.1222330249	0.09261682710000001	-0.0589058163	-0.1182281948	-0.0158159545	-0.080521528	0.0164777161	-0.1424965034	-0.0565652494	0.0508055413	-0.0685975392	0.0610792747	0.0496760266	0.0077584354	0.0929383775	0.0839399613	0.0695823342	0.05078217	0.028739779500000007	0.0138959	0.01645013	0.0002706067770169	0.00019309603681000006	0.32621100000000003	0.06697400000000002	0.0044855166760000035	0.10641361652100002	-0.360502	-0.053817	0.002896269489000001	0.12996169200399998	0.0104569	0.00451766	2.04092518756e-05	0.00010934675761000001	0.00157167	-0.0005033499999999998	2.4701465889000003e-06	2.533612224999999e-07	0.00165475	5.601e-05	2.7381975625e-06	3.1371201e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35639.97265625	-107.99609375	11663.156265258789	1270207650.9382474	23452.8203125	-21.763671875	550034780.6104126	473.657413482666	22024.001953125	-39.296875	1544.244384765625	485056662.0312538	0.709961	17.557839999999995	0.07436170000000003	-0.057022087	0.0312825553	-0.0813212645	-0.0684670489	-0.016261872900000002	-0.0363484475	0.1066837508	0.080851587	-0.111633545	-0.0881202627	-0.0257229227	-0.1283221533	-0.0084044933	-0.0222108339	-0.0605298625	0.0346576866	0.0835061601	0.0764795338	-0.0454245697	0.0628901905	0.0421516692	0.01282101	-0.042828696500000006	-0.056211179699999995	0.0408707119	-0.0649708444	-0.010935533999999998	-0.0398299689	0.11873892	0.0773263653	-0.1274443585	-0.08829100779999999	-0.023212103300000002	-0.1069627329	0.00034252260000000004	-0.0337568504	-0.0708799721	-0.0080949548	-0.0781997649	0.10939748349999999	-0.0187761995	0.0389605867	0.0925802748	0.0825559488	0.0666448887	0.0459816484	0.022039640899999997	0.0139931	9.72000000000004e-05	9.44784000000008e-09	0.00019580684761000004	0.343388	0.017176999999999998	0.00029504932899999985	0.11791531854400003	-0.341348	0.019154000000000004	0.0003668757160000002	0.11651845710400001	0.0102684	-0.00018849999999999943	3.5532249999999785e-08	0.00010544003856	0.00143999	-0.00013168000000000012	2.0735712001e-06	1.7339622400000034e-08	0.00209324	0.00043849000000000015	4.381653697600002e-06	1.922734801000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35809.2890625	169.31640625	28668.04542541504	1282305183.1616821	23472.509765625	19.689453125	550958714.697361	387.67456436157227	22013.298828125	-10.703125	114.556884765625	484585325.2963295	0.7579779999999999	18.745333	0.06635760000000004	-0.043774491900000004	0.0284626491	-0.08789734119999999	-0.0660322039	-0.0155458112	-0.042169905300000005	0.09824042599999999	0.0991074039	-0.0906015758	-0.1006924523	-0.0314006662	-0.1248760469	-0.021586149300000003	-0.1098949614	-0.0466264819	0.0389200871	0.08707775599999999	0.008372967	-0.0077779506999999986	0.1222638873	0.0116200475	0.023929016600000002	-0.0198680244	0.056278485499999996	0.013477799399999999	-0.0656428993	-0.0086898962	-0.043841165999999994	0.1171105496	0.0954726365	-0.09587889029999999	-0.102970525	-0.0300308184	-0.10133824470000001	-0.003222782	-0.123590035	-0.0404017647	-0.0096276748	-0.0749946946	0.0453890331	0.0173303834	0.0884690201	0.09220276820000001	0.081102728	0.0635817472	0.0410269697	0.0152240679	0.0139115	-8.160000000000113e-05	6.658560000000182e-09	0.00019352983225	0.310623	-0.032765000000000044	0.001073545225000003	0.096486648129	-0.337636	0.003711999999999993	1.3778943999999947e-05	0.113998068496	0.0101828	-8.560000000000165e-05	7.327360000000282e-09	0.00010368941583999997	0.0015407	0.00010071000000000015	2.3737564900000004e-06	1.0142504100000034e-08	0.00168357	-0.0004096700000000002	2.834407944899999e-06	1.6782950890000017e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36275.6640625	466.375	217505.640625	1315923803.175354	23554.83203125	82.322265625	554830112.020401	6776.955417633057	22065.837890625	52.5390625	2760.3530883789062	486901201.815342	1.876064	46.3964	1.2688847549999998	-0.0345940753	0.0160429084	-0.1182269972	-0.0500151396	0.0024253747	-0.1469037147	-0.0004503158	-0.0041481226	0.0052513662	0.0763312824	-0.010706859099999999	0.0404828822	-0.069238811	-0.0139152963	0.0447767403	-0.11387065210000001	0.1457918215	0.0006954821	-0.1109497735	0.0433138493	-0.0470272703	0.0121928443	-0.07599886019999999	-0.0964795033	-0.0521559974	-0.0441994508	0.0174924378	-0.1507695922	0.0017438828	-0.0076419124	0.0191927304	0.0675337934	-0.0237925415	0.0393801376	-0.0750227171	0.0007456438000000001	0.0696208116	-0.1271081733	-0.11375264339999999	0.07824918269999999	0.104633461	0.018625723	0.0918059366	0.0795815172	0.06039868690000001	0.0359347449	0.0083287577	0.00203979	-0.01187171	0.00014093749832410005	4.1607432441e-06	0.0251898	-0.28543320000000005	0.08147211166224001	0.0006345260240399999	-0.00223015	0.33540585	0.1124970842142225	4.973569022500002e-06	1.57431e-05	-0.0101670569	0.0001033690460078376	2.4784519761e-10	0.000449574	-0.001091126	2.02116781476e-07	1.190555947876e-06	0.000218273	-0.0014652970000000002	4.7643102529e-08	2.147095298209e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36497.37890625	221.71484375	49157.471939086914	1332058667.0263824	23498.740234375	-56.091796875	552190792.6026344	3146.2896766662598	22118.439453125	52.6015625	2766.9243774414062	489225363.84155655	1.878328	46.452408	0.778467545	0.0047424809	-0.05843574	-0.0437358826	0.0199656768	-0.0080315796	-0.0788524227	-0.10647586740000001	-0.054299212400000005	0.0029712540999999996	0.166239113	0.0175639823	0.0958488102	0.055108464	-0.0900211235	-0.0178313695	-0.054928638499999995	-0.029124678799999998	-0.028489528599999998	-0.0165170408	0.059809752699999996	-0.10140903050000001	0.07132299610000001	0.0523159343	0.0485170995	-0.07398860730000001	0.0200293227	-0.0037786952000000004	-0.07875154820000001	-0.1171808708	-0.0418960997	0.023281423500000002	0.17727525460000002	0.010394016899999999	0.0833578698	0.0670443737	-0.07461461230000001	0.009149396	-0.047385942699999996	0.0310813826	-0.0070192738	0.0320299976	0.0316384412	0.0913898634	0.0779935916	0.0571017114	0.030722046	0.0013898248999999999	-0.0126332	-0.01467299	0.0002152966355401	0.00015959774224000002	0.034019699999999986	0.008829899999999995	7.796713400999991e-05	0.0011573399880899994	0.121686	0.12391615	0.015355212230822497	0.014807482595999996	-0.0096756	-0.009691343100000001	9.392213108191759e-05	9.361723535999997e-05	-0.00072568	-0.001175254	5.266114624e-07	1.3812219645160002e-06	-0.0015361	-0.0017543729999999998	2.35960321e-06	3.0778246231289994e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36021.74609375	-475.6328125	226226.57232666016	1297566191.6425936	23480.91796875	-17.822265625	551353508.6551666	317.63315200805664	22001.705078125	-116.734375	13626.914306640625	484075026.3447914	0.817702	20.222355	0.17115774999999994	-0.0148851894	-0.048232413700000004	-0.0300764035	0.0233748279	-0.0117532333	-0.0756836546	-0.057615340599999995	-0.0310530148	-0.0157735127	0.1228190797	-0.08238037849999999	0.1312129849	0.0310104888	-0.0010238397	-0.050002202	-0.0735032238	0.019968897700000002	0.029440345099999998	-0.0265589363	-6.41461e-05	-0.0292694654	0.0603812133	0.024823638399999997	-0.043376843600000006	-0.038451302400000005	0.0216323118	-0.0036999884999999997	-0.0785851107	-0.0675270407	-0.0170662832	0.0143138443	0.1363830323	-0.0910519397	0.1107966666	0.0226300653	0.0258088466	-0.0274518525	-0.0803603828	-0.0004119705	0.0272825383	0.0306616229	-0.0198372525	0.09095463570000001	0.0763402824	0.0536970388	0.025406349100000003	-0.0055563871999999995	-0.0125111	0.0001221	1.490841e-08	0.00015652762321000002	0.12443	0.09041030000000001	0.00817402234609	0.0154828249	0.123904	0.002218000000000012	4.9195240000000516e-06	0.015352201216	-0.00838035	0.0012952499999999993	1.6776725624999987e-06	7.02302661225e-05	-0.000691333	3.4346999999999995e-05	4.77941316889e-07	1.179716409e-09	-0.00129755	0.0002385499999999999	1.6836360025e-06	5.690610249999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36115.07421875	93.328125	8710.138916015625	1304298585.8258212	23500.189453125	19.271484375	552258904.3327675	371.39011001586914	22003.857421875	2.15234375	4.632583618164063	484169741.4422035	0.700401	17.32143	0.04431873999999999	-0.015974029299999998	-0.04830847059999999	-0.025948066000000002	0.0191394103	-0.010975674	-0.0783936693	-0.07118102230000001	-0.0469349893	-0.0090204451	0.1332873768	-0.066836366	0.1223713451	-0.0409247115	-0.048199276299999996	0.009082771199999999	-0.0141413434	-0.0174526372	-0.060213997699999994	0.0485514999	-0.05854817690000001	-0.0440937255	0.0654848909	0.0312480802	0.0091162988	-0.0391601027	0.0170300441	-0.0046761362	-0.0785126055	-0.0796593419	-0.0339820654	0.0255354718	0.1435736799	-0.0714290919	0.10393985289999999	-0.039421718700000004	-0.043328134000000004	0.0193356193	-0.006055519200000001	0.0142485672	-0.0886058497	0.0007518579	-0.0762474828	0.09050034470000001	0.0746229756	0.0501910907	0.0200054754	-0.0124734972	-0.00516681	0.007344290000000002	5.393859560410002e-05	2.66959255761e-05	0.124428	-2.000000000002e-06	4.000000000008001e-12	0.015482327183999998	0.148911	0.025006999999999988	0.0006253500489999994	0.022174485921	-0.008413689999999998	-3.3339999999998024e-05	1.111555599999868e-09	7.079017941609997e-05	-0.0008773019999999999	-0.0001859689999999999	7.696587992039998e-07	3.458446896099997e-08	-0.00131755	-2.000000000000005e-05	1.7359380025e-06	4.0000000000000213e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
