csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36
37152.3125	203.2421875	41307.38677978516	1380294324.0976562	23763.5078125	25.234375	564704303.5547485	636.773681640625	21690.296875	-12.982421875	168.54327774047854	470468978.5256348	0.565886	17.746369999999995	0.11931664999999987	0.0316713672	-0.0555383721	-0.0185621889	0.0171668441	-0.0703629051	0.0134138278	0.0578606541	0.052453603499999994	-0.0378309455	-0.0607284247	0.0276006944	0.1490854991	-0.0400707484	-0.0435301693	-0.0502633172	0.034050952999999995	0.027614281600000002	0.0098434436	-0.1159831256	0.013606798	0.0678867424	-0.008360469	-0.0600309673	-0.0821210909	0.0358736921	0.035324299100000005	0.0056337467	0.169063364	0.0331207132	-0.09939123400000001	-0.075690584	-0.028380616299999998	0.1108572402	0.0	-0.0271205	0.0016638000000000035	2.7682304400000113e-06	0.0007355215202499999	0.057775199999999985	0.022338799999999992	0.0004990219854399997	0.0033379737350399986	2.65773	0.022749999999999826	0.0005175624999999921	7.0635287529	0.0115191	0.0006268999999999997	3.9300360999999963e-07	0.00013268966480999998	-0.0008400289999999997	0.00045390100000000086	7.056487208409995e-07	2.0602611780100086e-07	-0.00913749	0.00037047999999999937	8.34937235001e-05	1.3725543039999958e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37102.3046875	-50.0078125	2500.781311035156	1376581013.1240845	23711.044921875	-52.462890625	562213651.2871742	2752.354892730713	21652.37890625	-37.91796875	1437.7723541259766	468825512.29982	0.5351060000000001	16.781105	0.15850934999999994	0.027289680400000002	-0.0791319312	0.0103547213	-0.0249666708	-0.0756927067	-0.0284841142	0.0672122399	-0.0197330266	-0.029986483799999998	-0.0278760777	-0.02460414	0.0984791684	-0.0465896534	-0.0531849705	-0.051091637	0.0236950513	0.025121932000000003	0.050105765700000006	-0.0953742172	-0.0289948621	0.0690927264	0.0367610269	-0.0628540628	0.000286475	0.0345210346	0.0003779947	-0.0370071364	0.1159840766	0.012773866000000002	-0.0999477559	-0.0779178646	-0.022779721200000002	0.10697500310000001	0.0	-0.0095291	0.0175914	0.00030945735395999994	9.080374681e-05	0.0387443	-0.01903089999999999	0.0003621751548099996	0.0015011207824900002	2.60636	-0.051369999999999916	0.0026388768999999913	6.793112449600001	0.0112776	-0.0002415000000000004	5.832225000000019e-08	0.00012718426176	-0.00158221	-0.0007421810000000003	2.5033884841e-06	5.508326367610002e-07	-0.00871083	0.00042666000000000063	7.587855928889999e-05	1.820387556000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37152.734375	50.4296875	2543.153381347656	1380325671.5393064	23840.869140625	129.82421875	568387041.3804054	16854.327774047848	21453.349609375	-199.029296875	39612.66101455689	460246209.46207047	2.540807	79.68061799999998	1.5868463999999998	0.0729981862	-0.1251863991	0.0945793435	0.0672040348	-0.036363076800000005	-0.1577286982	-0.0010151044	0.1205026186	0.3198951854	-0.1198705737	-0.1281928941	0.1576078758	0.0583392425	0.3333831784	-0.1261980523	-0.0530936782	0.0752296678	0.0336858788	0.13129726419999999	0.06638976469999999	0.0259737492	0.1539892628	-0.0264600319	-0.0418208257	-0.3721259396	0.0666326714	-0.1327559555	0.14392865470000002	-0.1535024309	0.3077178082	-0.0801023193	-0.017128751299999998	0.1025637901	0.0	0.274461	0.28399009999999997	0.08065037689801001	0.075328840521	0.06702310000000003	0.028278800000000014	0.0007996905294400008	0.004492095933610002	3.23312	0.62676	0.3928280976	10.4530649344	0.00825724	-0.00302036	9.122574529599997e-06	6.818201241760001e-05	-0.011446799999999998	-0.009864589999999998	0.00013102923023999995	9.731013586809996e-05	-0.00863943	7.139999999999924e-05	7.46397507249e-05	5.097959999999892e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37658.73828125	506.00390625	256039.9531402588	1418180568.9356842	23703.513671875	-137.35546875	561856560.392765	18866.52479553223	21719.3125	265.962890625	70736.25918960571	471728535.47265625	3.200618	100.372498	5.1703306	0.0086258991	0.2302632157	0.0337797823	-0.0402427256	0.17163059449999998	-0.0190147354	-0.2746808368	-0.0706212664	0.0417150642	0.3800273419	-0.3505038353	0.031862230299999995	0.143423512	-0.08743349800000001	0.0151977358	0.24045757809999999	-0.2292044163	0.0333757118	0.1476002939	-0.0399505694	-0.161520729	-0.0120729942	0.2903206563	0.08101552690000001	-0.0726147113	-0.43799348130000004	-0.2120813633	0.0184589676	0.19571814559999998	0.0208946629	-0.0822427473	-0.011440128700000001	0.097645414	0.0	1.05782	0.7833589999999999	0.6136513228809999	1.1189831524	-0.432298	-0.4993211	0.24932156090521	0.18688156080399995	3.65816	0.4250399999999997	0.1806590015999997	13.382134585599998	-0.00763254	-0.01588978	0.0002524851084484	5.825566685160001e-05	-0.0494417	-0.0379949	0.00244448169889	0.0014436124260099998	0.006728100000000001	0.01536753	4.526732961000001e-05	0.0002361609783009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36577.96484375	-1080.7734375	1168071.2232055664	1337947512.110611	23718.265625	14.751953125	562556124.2580566	217.62012100219727	22007.689453125	288.376953125	83161.26709365845	484338395.06518936	2.452131	76.89969599999998	6.5168455000000005	-0.10318473289999999	0.023353563900000002	-0.10421637480000001	-0.1007250074	0.0112066434	0.1296386779	0.0054523196	0.020640168799999997	-0.2885312517	0.025929012999999997	0.16868707	-0.1880433852	0.1875624068	0.025692816	0.11839767849999999	0.017021582	0.047383080300000005	-0.06951601389999999	-0.1301998086	-0.09892927929999999	-0.005263410699999999	-0.12691811779999998	0.0103905235	-0.0809080489	0.261688455	0.051260058399999996	0.1419701283	-0.2143839341	0.12189451359999999	0.15072343289999998	-0.08433797230000001	-0.0057263583	0.09224419539999999	0.0	0.230605	-0.8272149999999999	0.684284656225	0.053178666025	0.130244	0.562542	0.316453501764	0.016963499535999998	1.85391	-1.80425	3.255318062499999	3.4369822881	0.0189345	0.02656704	0.0007058076143616	0.00035851529025000004	-0.017944400000000003	0.031497299999999985	0.00032200149136000014	0.0009920799072899995	-0.00166433	-0.008392430000000001	2.7699943489000004e-06	7.043288130490002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37254.4765625	676.51171875	457668.10560607904	1387896023.9458618	23833.767578125	115.501953125	568048476.9680824	13340.701175689695	21988.111328125	-19.578125	383.302978515625	483477039.77801895	3.144266	98.605301	1.881101	-0.077422507	0.2660355346	0.19831295059999998	-0.0401453326	0.33945287490000003	0.11027604710000001	0.0023936995	0.18297364230000002	-0.0036204365	-0.145936484	0.0134928268	-0.21028639789999998	-0.018818301399999997	0.10457679310000001	0.11450587300000001	0.14102955080000001	-0.22784843629999998	0.0858364502	-0.07846778809999999	-0.0341634108	-0.33416533870000004	-0.1344975824	0.0060344935	-0.1657551954	-0.0408670888	0.1401517839	-0.0193197562	-0.2492618376	-0.08307659719999999	0.018077846499999998	-0.0863868426	-0.0	0.0863868426	0.0	0.192107	-0.038498	0.0014820960040000007	0.036905099449	0.322124	0.19188	0.03681793439999999	0.10376387137599996	0.649519	-1.204391	1.450557680881	0.421874931361	0.0160407	-0.0028937999999999985	8.374078439999989e-06	0.00025730405649000004	-0.012234600000000005	0.0057097999999999975	0.00014968543716000014	3.260181603999997e-05	-0.00134129	0.0003230400000000001	1.7990588641e-06	1.0435484160000008e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35624.3203125	-1630.15625	2657409.3994140625	1269092197.7276	23719.486328125	-114.28125	562614031.6701088	13060.2041015625	21782.04296875	-206.068359375	42464.16873550415	474457395.8924713	0.997709	31.288490000000003	0.4425405000000001	-0.0694876861	0.2440952409	0.138189939	-0.0635324499	0.32279347140000003	0.0292441583	0.0613519194	0.0339915921	0.1127467488	-0.0329261875	-0.0212434817	-0.0994620841	-0.17225403579999998	-0.0592105933	0.2176141606	-0.272012468	-0.1419714486	0.08121156480000001	-0.0430750967	-0.0595216713	-0.3203039574	-0.0543855961	-0.0477164275	0.0054109708	-0.10328016470000001	0.0281698187	-0.0096714308	-0.0875704424	-0.1256031604	-0.16447362810000002	-0.0883882321	0.0057263583	0.0801023193	0.0	0.199995	0.007888000000000006	6.22205440000001e-05	0.039998000025	0.241633	-0.08049099999999998	0.006478801080999997	0.058386506689	0.526254	-0.12326499999999994	0.01519426022499999	0.276943272516	0.0118371	-0.0042036	1.767025296e-05	0.00014011693641000002	-0.0126067	-0.000372099999999995	0.00015892888489	1.3845840999999628e-07	-0.00129906	4.222999999999987e-05	1.6875568836000004e-06	1.7833728999999892e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36159.796875	535.4765625	286735.1489868164	1307530910.0412598	23724.23046875	4.744140625	562839111.3343658	22.50687026977539	21823.37890625	41.3359375	1708.6597290039062	476259866.8857575	0.597989	18.753153	0.3910317	-0.057462843300000004	0.2091525802	0.1262282758	-0.046892476399999994	0.28944276469999997	0.023773298999999998	0.0552776295	0.058199473499999994	0.1536707956	0.016511808	-0.0546717696	0.0049944696999999994	-0.2429973017000001	-0.050157577599999996	0.1465539108	-0.1560123705	-0.16976014829999994	0.0693219346	-0.046801521799999996	-0.046028504000000005	-0.2894548336	-0.0391475956	-0.047191067	-0.0097721028	-0.1439061126	-0.0450652905	-0.015250108600000001	0.018338382	-0.16816180949999998	-0.19673886920000005	-0.0903410408	0.011440128700000001	0.0734217015	0.0	0.199025	-0.0009699999999999986	9.408999999999971e-07	0.039610950625	0.0553163	-0.1863167	0.03471391269889	0.00305989304569	0.558315	0.032061000000000006	0.0010279077210000004	0.311715639225	0.00943146	-0.0024056400000000023	5.787103809600012e-06	8.895243773159999e-05	-0.0135805	-0.0009738000000000004	0.00018442998025	9.482864400000008e-07	-0.0013533	-5.423999999999989e-05	1.83142089e-06	2.9419775999999883e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36839.9609375	680.1640625	462623.1519165039	1357182721.8765259	23670.59375	-53.63671875	560297008.4775392	2876.8975982666016	21673.529296875	-149.849609375	22454.905429840088	469741872.1824989	2.039248	63.951519	1.0487427	-0.2312371198	0.1355264251	0.1308628274	-0.1486164803	0.1694771564	0.08155539349999999	-0.0607948209	0.09499431779999999	0.15652707970000002	0.0609765279	0.11349168960000001	0.1782298646	-0.0699565664	-0.040481412599999995	0.2046273522	0.1384492699	-0.0401307039	0.0713271554	-0.0249775404	-0.1384421874	-0.1672442662	-0.0923876451	0.055604950599999994	-0.0663516166	-0.1672173734	-0.0039341682	0.14170002380000002	0.15000310630000002	-0.06312481889999999	0.020313350600000002	-0.09224419539999999	0.017128751299999998	0.0663780241	0.0	0.264552	0.065527	0.0042937877289999996	0.06998776070400001	0.0494201	-0.005896200000000004	3.4765174440000046e-05	0.0024423462840099997	1.30414	0.7458249999999998	0.5562549306249998	1.7007811395999997	0.00828098	-0.0011504799999999989	1.3236042303999971e-06	6.857462976040001e-05	-0.016318799999999998	-0.002738299999999997	0.00026630323343999993	7.498286889999985e-06	-0.00209441	-0.0007411100000000001	4.3865532481e-06	5.492440321000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36826.09375	-13.8671875	192.29888916015625	1356161180.883789	23616.72265625	-53.87109375	557749589.022232	2902.094741821289	21631.849609375	-41.6796875	1737.1963500976562	467936917.5226173	1.7247119999999998	54.087566	0.8926661499999999	-0.2180028189	-0.06353489450000001	-0.0058880716	-0.1836866225	0.0286237834	-0.0363531121	-0.028109789700000002	0.062779693	-0.0068660323	0.0863757552	0.14246947	0.1025256239	0.0215897918	-0.0209566863	0.16031300869999998	0.1551342629	0.1405091347	0.0115083841	-0.0666506742	-0.1786550127	-0.036418679	0.0383190007	0.0252090971	-0.0648654337	-0.0099799967	-0.031933976600000004	0.15544037730000002	0.10133468470000001	0.032401914500000004	0.0244029748	-0.0940966498	0.022779721200000002	0.059006117000000004	0.0	0.325499	0.06094699999999997	0.003714536808999997	0.10594959900099997	0.00471695	-0.04470315	0.0019983716199225	2.22496173025e-05	1.8449	0.5407600000000001	0.2924213776000001	3.40365601	0.00711874	-0.00116224	1.3508018176000004e-06	5.06764591876e-05	-0.01945	-0.003131200000000001	0.0003783025	9.804413440000004e-06	-0.00272609	-0.0006316799999999999	7.4315666881e-06	3.990196223999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36016.29296875	-809.80078125	655777.3053131104	1297173359.2108307	23603.1328125	-13.58984375	557107878.5645142	184.6838531494141	21512.25390625	-119.595703125	14303.132205963137	462777068.1269684	0.626848	19.658186	0.12868334999999995	-0.1938747323	-0.0711094526	-0.0008926807000000002	-0.1799472359	0.0184937038	-0.0397264918	-0.038904382599999995	0.0420007125	0.0480402315	0.074183017	0.1567689701	0.1503299659	-0.0250143393	-0.07888513030000001	0.17908285640000002	-0.0653223399	0.1610071883	0.043667821600000004	0.0172938553	-0.1746425623	-0.023648084	0.039014879100000004	0.0382422469	-0.0360417653	-0.0481103203	-0.0295988034	0.17157184309999998	0.1610634937	0.0570211783	-0.0866198957	-0.09589738589999999	0.028380616299999998	0.051342433099999994	0.0	0.320408	-0.005091000000000011	2.5918281000000132e-05	0.10266128646399998	-0.0363254	-0.04104235	0.0016844744935224998	0.0013195346851600002	1.89188	0.04698000000000002	0.0022071204000000022	3.5792099344	0.00697957	-0.0001391700000000001	1.9368288900000023e-08	4.87143973849e-05	-0.019724	-0.0002740000000000034	0.00038903617600000016	7.507600000000187e-08	-0.00242786	0.00029823	5.8945041796e-06	8.894113290000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36242.75	226.45703125	51282.78700256348	1313536927.5625	23567.0703125	-36.0625	555406803.1143188	1300.50390625	21518.666015625	6.412109375	41.11514663696289	463052987.0920144	0.555099	17.408104	0.10632419999999987	-0.19117128379999998	-0.0716395504	-0.00674501	-0.2118454872	0.025218155899999997	-0.072415824	-0.0133714928	-0.0176700294	0.0115341053	0.0983469149	0.1233590294	0.0669108006	-0.010492813	-0.0801518715	0.1657802482	-0.0336611326	0.1321704895	0.035728707400000004	0.0402155844	-0.2071669392	-0.0338450256	0.0703904536	0.0120748181	0.0190322027	0.0030551279	-0.0472446093	0.1452373236	0.0753314026	0.0378601359	-0.045576900499999996	-0.097645414	0.033919124700000004	0.0434248682	0.0	0.313551	-0.0068569999999999465	4.7018448999999266e-05	0.09831422960100003	-0.0242857	0.0120397	0.00014495437609	0.00058979522449	1.87551	-0.016370000000000218	0.0002679769000000072	3.5175377600999997	0.00631352	-0.0006660499999999996	4.4362260249999954e-07	3.9860534790400015e-05	-0.0194316	0.00029240000000000516	0.00037758707855999984	8.549776000000301e-08	-0.00289056	-0.0004626999999999999	8.355337113599999e-06	2.1409128999999992e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36378.6484375	135.8984375	18468.38531494141	1323406062.1392212	23544.5234375	-22.546875	554344583.8989868	508.361572265625	21567.986328125	49.3203125	2432.493225097656	465178034.2501869	0.5048560000000001	15.832473	0.10754769999999993	-0.1882885916	-0.0636704511	-0.0385573578	-0.2252634777	0.0370517719	-0.06565629440000001	-0.0117870301	-0.0718025388	0.0268610036	0.0884876307	0.10962428369999999	0.0329753049	0.0711772349	-0.0025301965	0.1545994047	0.0199007798	0.167208832	-0.0248812204	0.0867837073	-0.2250142138	-0.0446959595	0.057258003499999995	0.0208487323	0.0810361433	-0.0019836091	-0.0490091102	0.12545240119999998	0.0412554602	0.0708905841	0.053497047400000004	-0.09933977320000001	0.0393830715	0.0352925737	0.0	0.308293	-0.0052580000000000396	2.7646564000000426e-05	0.095044573849	0.0421925	0.06647819999999999	0.00441935107524	0.00178020705625	1.86376	-0.011749999999999929	0.0001380624999999983	3.4736013375999995	0.00653556	0.0002220399999999997	4.9301761599999885e-08	4.27135445136e-05	-0.0194721	-4.050000000000234e-05	0.00037916267841	1.6402500000001894e-09	-0.00267187	0.00021869000000000006	7.1388892968999984e-06	4.782531610000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36379.6328125	0.984375	0.968994140625	1323477683.5723267	23600.5078125	55.984375	556983969.0078735	3134.250244140625	21646.798828125	78.8125	6211.41015625	468583899.5053139	0.505476	15.851892	0.11918280000000013	-0.17045167120000002	-0.0588449888	-0.0141207666	-0.18979807070000002	0.0189168998	-0.037728012400000004	-0.031077043399999997	0.0180304567	-0.0205747743	0.0837505918	0.1068190553	0.0303129427	0.049570409	0.0022002079	0.1437739124	0.0190031039	0.1675343712	-0.0145242059	0.0683952682	-0.1881125455	-0.0251691207	0.040238731	0.0306486766	-0.0110672071	0.0196177497	-0.0396072088	0.11828606359999999	0.0272691114	0.059761181	0.05314414519999999	-0.1009795324	0.044760445700000005	0.0269857625	0.0	0.29951	-0.008782999999999984	7.714108899999974e-05	0.0897062401	-0.0294978	-0.0716903	0.00513949911409	0.00087012020484	1.85753	-0.006229999999999958	3.881289999999947e-05	3.4504177009	0.00643089	-0.00010467000000000028	1.0955808900000059e-08	4.13563461921e-05	-0.0193212	0.00015089999999999895	0.00037330876944000003	2.2770809999999684e-08	-0.00306589	-0.0003940200000000001	9.3996814921e-06	1.552517604000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36517.6953125	138.0625	19061.25390625	1333542070.9365845	23634.607421875	34.099609375	558594667.9861488	1162.7833595275881	21652.208984375	5.41015625	29.269790649414066	468818153.9030495	0.544504	17.075820999999998	0.2019217	-0.1486466599	-0.08653392630000001	0.005352846800000001	-0.1618321377	-0.0121002411	-0.027211263	-0.0195493812	0.0813489511	-0.0656570491	0.052801998600000004	0.0918192491	0.027986498500000002	0.0310564896	-0.0146530076	0.12585008109999998	0.037946368599999995	0.14866101980000002	0.034484596299999996	-0.0316949301	-0.1591663837	0.0055447696	0.0305735579	0.0147501588	-0.092190665	0.0482799145	-0.026812502999999998	0.0916023367	0.0175952636	0.0451321108	0.0019601449	-0.1025637901	0.0500394267	0.018545510600000002	0.0	0.294651	-0.004859000000000002	2.360988100000002e-05	0.086819211801	0.0412174	0.07071519999999999	0.0050006395110400005	0.0016988740627599998	1.9162	0.05867000000000001	0.0034421689	3.67182244	0.00538456	-0.0010463299999999998	1.0948064688999997e-06	2.89934863936e-05	-0.0194065	-8.529999999999996e-05	0.00037661224224999997	7.276089999999992e-09	-0.00284397	0.00022192	8.0881653609e-06	4.9248486400000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37237.49609375	719.80078125	518113.1646881104	1386631115.3320465	23782.50390625	147.896484375	565607492.0507965	21873.37009048462	21559.451171875	-92.7578125	8604.011779785156	464809934.8324623	1.628729	51.07751500000001	0.8283512000000001	-0.012882363700000002	-0.21463022399999998	0.1349771877	-0.002266631	-0.1107719446	-0.0998962899	0.0039136043	0.23283860829999997	0.045115461600000004	-0.0218083329	0.061351853399999996	0.057996471699999996	0.0832721679	-0.0875277133	-0.0652768111	0.0848596275	0.20629776530000002	0.17665779469999998	-0.016081227	0.0023805671	0.0930730695	0.1138793146	-0.034854421600000005	-0.2045091647	-0.10522784199999999	0.0690089863	0.0476980345	0.0225559904	0.0677670784	0.04965117769999999	-0.1040916758	0.0552084103	0.0100135538	0.0	0.321328	0.02667700000000001	0.0007116623290000004	0.103251683584	-0.039308800000000005	-0.08052619999999999	0.006484468886440001	0.0015451817574400005	2.46917	0.5529700000000002	0.3057758209000002	6.0968004889000005	0.00681954	0.0014349799999999998	2.0591676003999998e-06	4.65061258116e-05	-0.0202695	-0.0008629999999999992	0.00041085263025	7.447689999999986e-07	-0.00390955	-0.0010655800000000004	1.52845812025e-05	1.135460736400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38198.5	961.00390625	923528.5078277588	1459125402.25	23809.0234375	26.51953125	566869597.0474242	703.2855377197266	21822.24609375	262.794921875	69061.17096328735	476210424.57618713	1.902077	59.649807	1.2440851999999998	0.1282915383	-0.0117237421	-0.0957948364	0.0747514089	0.016105798799999998	-0.10149747699999999	0.0463660137	0.0933943827	-0.13300990640000002	0.027747587200000003	-0.1221936017	-0.1112322448	0.030830225299999996	0.006990778100000001	-0.1773088971	0.2961624866	-0.1011404131	-0.11615052470000001	-0.11389213849999999	0.0697291531	-0.0310839719	0.10078634119999999	-0.046703274	-0.10290140060000001	0.0995491693	-0.055248663200000006	-0.1066084223	-0.1320552504	0.0127232895	0.0521946709	-0.10556234960000001	0.0602560337	0.0014320815	0.0	0.272432	-0.048896	0.002390818816	0.07421919462399999	-0.334894	-0.29558520000000005	0.08737061045903999	0.11215399123600002	2.93152	0.4623499999999998	0.21376752249999986	8.5938095104	0.00237141	-0.00444813	1.97858604969e-05	5.6235853881000005e-06	-0.016559	0.0037104999999999994	0.000274200481	1.3767810249999988e-05	-0.004496	-0.0005864499999999996	2.0214016e-05	3.439236024999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
