csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
34885.609375	-46.17578125	2132.202774047852	1217005741.4650881	23291.548828125	18.544921875	542496246.8129312	343.9141273498535	21911.478515625	-20.939453125	438.46069717407227	480112890.740696	1.206996	18.112236	0.07473969999999999	-0.0216729122	-0.0693225789	0.0930257266	-0.045656688499999994	0.148046716	0.07079222519999999	0.1094426984	-0.10297570119999999	0.024375248500000002	0.0589748774	-0.0026116022	-0.0815951738	0.10681850359999999	0.029018891	-0.0446053825	-0.0075230325	-0.0165599856	-0.036797196000000004	0.0978857083	0.0319208032	-0.1544569499	-0.0122287811	0.11765013810000001	0.0498214584	-0.0166809805	-0.05648486780000001	-0.027897742799999996	0.0519069012	-0.029965998100000002	0.0481573939	-0.028193625099999998	-0.0913342163	0.0207881557	0.1751482109	0.100764429	0.0432304161	0.0422123933	-0.0431727076	-0.0881479267	0.0072040015	0.0624116121	0.028910824300000002	-0.0158485604	0.130144955	-0.046142069400000006	0.0376068875	0.0023908417999999997	0.11658037289999999	0.1591837967	-0.044710244100000004	-0.038529367099999996	-0.0023555426	0.1053373525	0.022252610899999997	0.1405791444	-0.11903226	-0.0444180792	0.1647821842	0.026772357000000004	0.0914482367	-0.10471854369999999	0.0043419886999999996	0.0566740186	-0.0489663162	-0.0527094695	0.0978631641	0.0646628527	-0.0657785287	0.0091292027	0.0675717114	-0.0952076835	-0.0933121097	-0.1257745279	0.039600082599999996	-0.0024846186	-0.0224411293	0.0374409043	0.051004494000000004	-0.09731138130000001	-0.12366247039999999	-0.0076261533	-0.032001483399999996	0.0182693272	-0.0146651676	0.08960195859999999	-0.0083260999	-0.18737000489999997	-0.06149198400000001	-0.0302103333	-0.0262291209	-0.0127269525	0.1221855737	-0.0181771972	-0.1038441093	0.015341839199999999	0.1105700068	0.020095416	0.0191102356	0.0190314152	-0.08883209550000001	-0.0159982473	-0.0713984958	0.10286703779999999	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	-0.123546	-4.400000000000237e-05	1.936000000000209e-09	0.015263614116	-0.0537844	0.015276200000000009	0.00023336228644000033	0.0028927616833600003	0.332993	-0.02054600000000001	0.00042213811600000037	0.11088433804899997	-0.00858449	-0.00039968999999999937	1.5975209609999954e-07	7.369346856010001e-05	-0.00218397	-3.3720000000000104e-05	4.7697249609e-06	1.1370384000000072e-09	-0.00658845	0.0003440600000000002	4.34076734025e-05	1.1837728360000017e-07	0.0	0.0
34801.24609375	-84.36328125	7117.163223266602	1211126729.6777494	23243.42578125	-48.123046875	540256842.0484772	2315.8276405334477	21876.9765625	-34.501953125	1190.3847694396973	478602103.5161743	1.140221	17.110207	0.07820670000000003	0.062510379	0.0372085302	-0.0872903371	0.0571316255	-0.0589128587	-0.0021128953	0.0832703358	0.08735284980000001	-0.0561712755	0.0968444862	-0.0668416498	-0.0549213613	-0.0737949717	-0.0789266917	0.0093415118	-0.0003046945	0.07197114269999999	0.042459142000000005	-0.0459168481	-0.047574289299999996	-0.07719342280000001	0.0129790105	0.0692734453	-0.0439746821	0.1406433811	-0.0147052746	0.0655698659	-0.07725592839999999	-0.0559792105	0.0019200083999999999	-0.0528460249	-0.2054445269	-0.026537866099999998	0.1034656873	-0.0345083237	-0.08318927849999999	-0.17719720719999998	-0.0492968845	-0.0415562443	0.120829089	0.1563060861	0.0430728753	-0.0851792697	0.1337627197	0.10856225970000001	-0.011120260900000001	-0.055463919400000006	0.0896821098	-0.1907154802	0.0544442221	-0.1287656704	0.044892578899999994	-0.0509551462	0.10484680789999999	-0.0929566181	-0.0294325152	0.0521814959	-0.044163486200000004	-3.46657e-05	0.08195528049999999	0.1022593637	-0.013148196899999999	0.1237127838	0.012743419399999999	-0.0546117542	0.01195227	-0.0985215009	0.0091404102	0.029421046699999998	0.0538663879	0.0168695929	-0.0879138296	-0.0398738666	0.0021991738	0.022208826400000003	0.0372107053	0.08166149360000001	-0.0857192833	0.09935325800000001	-0.0335219269	0.0338535383	0.025320816800000003	0.0810821689	0.0905982325	0.1556120817	-0.0044436432	-0.0871049092	0.072413063	0.050200706399999996	-0.14590167880000002	0.0455259016	0.0449735041	-0.0596398661	-0.0264770712	0.0781760866	0.24325925969999998	0.0477806993	0.0137569231	-0.08097231690000001	0.10447762220000001	0.1544207867	-0.017618881399999998	0.0844149402	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	-0.121293	0.002252999999999991	5.07600899999996e-06	0.014711991849000003	-0.07326360000000001	-0.01947920000000001	0.00037943923264000033	0.005367555084960002	0.342455	0.009462000000000026	8.952944400000049e-05	0.117275427025	-0.00828799	0.00029649999999999983	8.791224999999991e-08	6.86907782401e-05	-0.00231876	-0.00013479000000000008	5.3766479376e-06	1.8168344100000023e-08	-0.00709741	-0.0005089600000000001	5.037322870810001e-05	2.5904028160000016e-07	0.0	0.0
35143.9609375	342.71484375	117453.46412658693	1235097990.3765259	23283.23046875	39.8046875	542108821.0609283	1584.4131469726562	21901.046875	24.0703125	579.3799438476562	479655854.22094727	1.172736	17.598130999999995	0.1013674	-0.0900601252	-0.012573737199999999	-0.0657392217	0.052213257	0.0946347561	0.09553072259999999	-0.0191072686	0.0322415595	-0.0482934317	-0.06417803679999999	-0.2777829697	0.12281695779999999	0.0463742204	-0.050005833799999996	0.073367084	-0.159893867	-0.1160069584	-0.0588544758	0.031886802799999996	-0.0154681404	-0.0313532283	0.042145168399999995	-0.0337682749	0.0561084584	-0.1478477379	0.0038092375	-0.09939299439999999	-0.1617424355	0.0397270729	-0.0166281873	-0.024874737999999997	-0.1266918802	-0.0737198757	-0.020370142	0.057695375800000004	-0.0381585161	0.028403305400000002	0.1464501342	-0.1136166918	0.072385182	0.0146613523	0.0640226626	0.1337368414	-0.0075510215	-0.08646722789999997	0.0661708971	-0.0224314648	0.0739077473	-0.16228576050000001	0.004432852	0.0571205141	-0.0895756874	0.030056292999999998	-0.0562148592	-0.1107682143	0.0670903226	0.046223452000000005	0.1053473208	0.0853962191	-0.0172270334	-0.0047245801	-0.0021523331	0.047170806100000004	0.2856143056	0.07601971469999999	0.0640152563	-0.0661910111	0.1472259882	-0.16061298429999998	-0.08704843429999999	-0.0641730708	0.066263875	-0.0325056154	0.0315021689	-0.0657518975	0.0099951968	-0.0424101116	0.0953043841	-0.0449550381	0.0461494328	0.0299537667	-0.0452922088	0.0099340243	-0.0107625022	0.1793971884	0.1067369403	-0.0231013188	-0.1203801849	-0.0930349554	0.1184984601	0.09258021279999999	-0.09892779380000001	-0.13737910220000002	-0.0842487252	-0.0092475474	0.0727569636	-0.0359948025	0.0193164057	-0.018160209899999998	-0.0479948424	0.1224686881	-0.007750021700000002	0.0206126827	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	-0.116998	0.004295000000000007	1.844702500000006e-05	0.013688532004000002	-0.156882	-0.08361839999999998	0.006992036818559997	0.024611961924	0.342497	4.199999999998649e-05	1.7639999999988656e-09	0.11730419500900001	-0.00847806	-0.0001900700000000005	3.61266049000002e-08	7.187750136360001e-05	-0.00231876	0.0	5.3766479376e-06	0.0	-0.00701924	7.816999999999979e-05	4.92697301776e-05	6.110548899999969e-09	0.0	0.0
34887.2578125	-256.703125	65896.49438476562	1217120757.6758425	23263.29296875	-19.9375	541180799.7498932	397.50390625	21895.74609375	-5.30078125	28.09828186035156	479423697.0019684	1.174574	17.625713	0.06885450000000001	0.051739505400000003	-0.0752144354	-0.0048795134	-0.018282938999999998	-0.023890819599999998	-0.012982549099999999	0.10111609810000001	-0.0739123557	-0.081631347	0.0208894052	-0.0392396213	0.0430136549	0.0560975337	-0.0046608955	-0.09252021619999999	0.0550287154	-0.0111650553	-0.0410720049	-0.09290666339999999	-0.09230921710000001	0.0757015701	-0.09634833	-0.022082752400000003	-0.0503512475	-0.00027360970000000004	0.0852490166	-0.0548871442	-0.0325904586	0.035445294700000005	-0.0262594957	-0.086067801	0.1016652369	-0.153697831	-0.0211005412	-0.0684468941	-0.1963062553	0.049386314900000006	0.0710973711	-0.0553022189	0.10274018039999999	-0.0768774981	-0.0281222598	0.0071312171	-0.040850348700000004	0.0676483954	-0.18177007550000002	0.0339268344	-0.045134252	0.1359577009	0.0662622233	0.1159670282	0.0420199449	0.063451305	0.0312640923	-0.0278036644	-0.037091719	-0.015620556200000003	-0.015257078200000001	-0.026922782000000003	0.113672552	-0.0563739662	-0.0794469391	0.0243977958	0.026570927	0.07720653849999999	0.0490991608	-0.044303125199999994	-0.09943991699999999	0.011724657900000001	-0.0477433912	-0.0321024264	0.0656032163	0.021407931800000002	-0.057579785599999996	0.1573624677	0.0268434645	-0.1071242493	-0.0604500646	0.0345313013	0.1074253307	-0.0791411935	-0.0800573829	0.0374092441	-0.016988048500000002	-0.049762197300000005	0.0862493307	0.011085896000000001	0.0924948526	-0.0257160537	0.0193852496	0.2663266657	-0.0351978051	0.0544999287	-0.0961273888	0.09405112019999999	-0.08031813269999999	-0.0181628058	-0.0714824215	0.0026862197	0.0160883873	-0.2051269043	0.1069403217	-0.0722346722	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	-0.11267	0.004327999999999999	1.8731583999999988e-05	0.012694528900000002	-0.113196	0.04368599999999999	0.0019084665959999989	0.012813334416	0.339719	-0.002778000000000003	7.717284000000015e-06	0.115408998961	-0.00834678	0.00013128000000000098	1.7234438400000256e-08	6.96687363684e-05	-0.00231876	0.0	5.3766479376e-06	0.0	-0.00724921	-0.00022996999999999945	5.25510456241e-05	5.288620089999977e-08	0.0	0.0
34842.84765625	-44.41015625	1972.261978149414	1214024032.796646	23270.4296875	7.13671875	541512897.8408813	50.93275451660156	21913.041015625	17.294921875	299.1143226623535	480181366.55246353	1.143362	17.157351000000002	0.05476699999999994	0.0983082993	0.0576143259	-0.056127671500000004	0.048991443600000004	-0.016536143899999998	-0.0831374231	-0.0425397113	0.055229928	0.023328038500000002	-0.0278861858	0.047190204000000006	0.07361270660000001	0.0204848112	-0.05571375	0.0692916932	-0.05099302	0.1404516058	-0.0334932568	-0.1891458209	0.0864321499	0.0511143231	0.058333576	-0.0691597265	-0.015402218	0.054423628099999996	0.0160421054	0.0179934382	0.0071298879	-0.0465583054	0.0030325269	-0.1012613332	-0.19819662829999998	0.0589359051	-0.007306474	0.0272612947	-0.028760927000000002	0.0272982644	0.030338387999999997	-0.0356645471	-0.1166996395	0.07505184849999999	0.06131633	-0.0539491478	-0.1039055266	0.10124596470000001	0.0070814941	0.1100266878	0.0030197882	-0.1411625655	-0.006573900400000001	0.0340494737	0.09023308880000001	-0.0706156563	0.0431088839	-0.0429465614	0.012730426100000001	0.0479180526	-0.027685185	-0.0709681434	-0.059341808899999994	0.0705612689	0.0168377353	-0.0521097643	-0.018228573999999997	0.06529303269999999	0.0697309604	-0.053755667800000004	0.06930597200000001	-0.0060744579	0.10357358189999999	0.1038207716	0.145459231	0.11547669869999999	0.06505489190000001	0.013083291200000001	0.0671027634	0.040343511299999996	-0.0252055431	0.049381589000000004	-0.021562282000000002	-0.038491392	-0.0036540951	0.10742276279999999	0.0859321617	0.1535885072	-0.0741707615	-0.06555808240000001	-0.037414325299999995	0.0320864981	0.08986952949999999	-0.0732831291	-0.0319208933	-0.023579358999999998	0.12833042320000002	-0.1837428473	0.0542546775	0.0116654623	-0.018888426899999998	-0.1001848598	-0.0064135458	-0.0003320748	-0.0224440786	-0.10796047019999999	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	-0.12904000000000002	-0.01637000000000001	0.0002679769000000003	0.016651321600000005	-0.0949615	0.0182345	0.00033249699025000005	0.00901768648225	0.334604	-0.0051149999999999815	2.61632249999998e-05	0.111959836816	-0.00825617	9.060999999999965e-05	8.210172099999936e-09	6.816434306890001e-05	-0.00231876	0.0	5.3766479376e-06	0.0	-0.00703887	0.00021033999999999983	4.95456908769e-05	4.4242915599999935e-08	0.0	0.0
35183.78515625	340.9375	116238.37890625	1237898737.9211578	23257.931640625	-12.498046875	540931384.1999855	156.2011756896973	21934.064453125	21.0234375	441.9849243164063	481103183.4338417	1.123078	16.852959	0.0844328	-0.0941563342	0.007667864	0.0699048863	0.030880097999999998	-0.09382927070000001	0.045587601900000004	-0.11701046	-0.0114665402	-0.0309797411	0.1403000211	-0.10619518439999999	0.0787963538	-0.0504320413	-0.0151454539	0.12255055029999999	-0.12661298710000002	0.0150882316	0.0500467971	0.0255679978	0.0133797069	-0.031326230499999996	-0.0381820123	0.0616615268	0.0542885475	0.0179460773	0.09087419710000001	0.0832995864	-0.0241570566	-0.08785338869999999	-0.0432637998	-0.0241915929	0.0781848478	-0.011031402099999999	0.0930437103	0.035466174100000004	0.0600089633	-0.0253409119	-0.024588050499999996	-0.057245190599999995	-0.0268342072	0.0352255618	-0.0772930585	-0.021475433	-0.0435289543	-0.0050359161	0.0190753016	0.0508222673	0.0455519255	0.1591125639	-0.0430472433	0.0888893011	-0.0800676782	0.0127860757	-0.1642055453	0.0070321543	0.0932892047	0.032097182200000005	-0.10822128140000001	0.0580732638	-0.08984717810000001	-0.0315553237	-0.009550781500000001	0.17911546609999998	0.055400167	0.0535784292	0.0200330186	-0.0288017983	0.17784322739999994	-0.0816655301	0.0574529962	0.0614030049	-0.050133112199999996	-0.036363969100000004	-0.043822319500000005	0.028126122799999997	-0.0271765473	0.0503364144	-0.0758985695	-0.0680765436	0.08973729550000001	-0.0008055184	0.0659037484	0.011050291499999998	-0.0726662614	-0.0331931416	-0.0414727869	-0.0742757852	-0.013729851999999999	0.0439707983	-0.07168480049999999	-0.021156214	0.0006921419	-0.0697289282	-0.0085082703	-0.053248989000000004	-0.027190083900000002	-0.0577101219	-0.016250272	0.021850431099999998	-0.0562845723	-0.11985917689999999	0.0043924985	0.0666010226	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	-0.123309	0.005731000000000028	3.284436100000032e-05	0.015205109480999996	-0.0500937	0.044867800000000006	0.0020131194768400005	0.00250937877969	0.34236700000000003	0.00776300000000002	6.0264169000000305e-05	0.11721516268900002	-0.008090649999999998	0.00016552000000000233	2.7396870400000776e-08	6.545861742249996e-05	-0.00231876	0.0	5.3766479376e-06	0.0	-0.00739477	-0.0003559000000000001	5.46826233529e-05	1.266648100000001e-07	0.0	0.0
35005.59765625	-178.1875	31750.78515625	1225391867.2712555	23256.609375	-1.322265625	540869879.6213379	1.7483863830566406	21885.49609375	-48.568359375	2358.8855323791504	478974939.2695465	1.149934	17.25597	0.045858300000000005	-0.0198028386	0.002257537	0.0757135032	0.0074602472	-0.013054725900000001	0.09440962259999999	0.11504723019999999	-0.0158226499	-0.004005638	-0.0099901177	0.0203545593	0.12202698210000001	0.0491675251	-0.2099235777	0.0224171664	0.0980365444	0.050370869000000006	0.05805281690000001	-0.0028458087	0.0713309753	-0.062071804	0.10486625529999999	-0.0199097182	0.023237757799999998	0.0020740137	0.048261584100000005	0.0816481651	-0.1051932924	0.0097183971	-0.0751755938	0.0164170556	-0.243599326	0.0576534795	-0.0081922096	0.0310513479	-0.0458579737	-0.0191787221	-0.1312495474	0.0358228475	0.0369085256	-0.026338781600000003	0.0196525661	-0.012937053	-0.0387557091	-0.041699077	-0.0005022767	0.1424027753	-0.1403581972	0.0379176807	-0.120767297	-0.1092463023	-0.0135343474	0.0340817444	0.1118946875	-0.0097110197	-0.006502935400000001	0.0028375707	0.0192795441	0.0838058795	0.1063567129	-0.0194222831	0.0023188354	-0.0416957041	-0.0234492191	0.0861778796	0.0914159686	-0.18270712579999998	0.011994218999999999	0.1322136831	0.0182686197	0.0805713805	0.0063055773	-0.0103702465	0.0720988197	-0.0713200325	0.0043492296	0.10524463939999999	0.0245693631	0.0512834358	0.0607603412	0.0769440723	-0.04607365769999999	0.0967511548	0.1192542428	0.1203754549	-0.0372022917	-0.0554527973	0.0245792156	0.0685483461	0.0831397889	-0.0592869734	-0.007316223599999999	-0.0095283762	0.0678119766	0.07839531400000001	0.0779629123	-0.1246015162	-0.082704225	-0.0504947293	-0.0019725922	-0.1230851682	0.055308388300000004	-0.014178963999999999	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	-0.123342	-3.3000000000019125e-05	1.0890000000012623e-09	0.015213248964000003	-0.0517385	-0.0016448000000000018	2.7053670400000058e-06	0.0026768723822499997	0.362149	0.01978199999999997	0.0003913275239999987	0.131151898201	-0.008489949999999998	-0.00039930000000000006	1.5944049e-07	7.207925100249998e-05	-0.00231876	0.0	5.3766479376e-06	0.0	-0.007306100000000001	8.866999999999904e-05	5.337909721000002e-05	7.86236889999983e-09	0.0	0.0
35057.33984375	51.7421875	2677.253967285156	1229017076.9201813	23238.12890625	-18.48046875	540010635.0634918	341.52772521972656	21841.708984375	-43.787109375	1917.310947418213	477060251.35812765	1.316006	19.748051	0.05512510000000005	-0.10150816359999999	-0.0284842217	-0.1153477908	0.10348130109999999	0.0279335228	0.10963838990000001	0.0058348768	0.0103927814	-0.09364573550000001	0.031579636099999996	-0.0866020126	0.1351695127	-0.1073853641	0.0906735694	0.0631176694	-0.0266086318	0.0351784097	0.0413399569	0.033605849	0.1147432793	-0.0723674757	-0.0798390216	-0.0364059004	0.16740837460000002	0.044503895	0.0024247823	-0.13208167070000001	0.0531382125	-0.019106538500000003	-0.0165108423	0.019950566399999998	-0.10180493380000001	0.0111737881	-0.0947827063	0.025073852200000003	-0.0415228568	0.0965922782	0.039379165699999996	0.057096153	-0.0053225126	-0.052805902099999996	0.0554006475	-0.014262647600000001	0.0046824505	-0.0548520025	-0.04549719730000002	0.0286992544	0.0221896567	0.027424642000000003	0.0196942368	0.0180511008	-0.1059577395	0.0308021145	-0.0063571362	-0.1521159756	0.0019605945999999997	0.0989784495	0.0383651608	0.10368164810000001	0.025438370499999998	0.008519349399999999	-0.0598345077	0.10202790380000001	0.1039659927	0.1272914352	-0.1295115366	0.0437119334	0.0887259351	0.0005428211	0.0586382158	0.0775129632	0.0105856886	-0.013998429	0.12273575800000001	0.0153300248	-0.0787204683	-0.0802497862	-0.0394639169	-0.0836460106	-0.1213291691	0.0416989924	-0.00015450879999999998	0.058862318899999995	0.031090195600000002	0.0745677864	0.0292592819	0.0732399291	-0.0054469226	-0.015183706699999999	0.0902739459	0.062189242900000004	-0.032185921	0.0738866219	0.029731046299999998	0.058011021399999994	0.0081299425	-0.0174926127	0.019638276399999998	0.0215936002	7.952319999999999e-05	-0.032927773199999996	0.0600315778	-0.1054352508	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	-0.123465	-0.00012299999999999808	1.5128999999999536e-08	0.015243606225	-0.08635010000000001	-0.03461160000000001	0.001197962854560001	0.007456339770010001	0.36219	4.100000000001325e-05	1.6810000000010866e-09	0.13118159610000002	-0.00862513	-0.0001351800000000021	1.827363240000057e-08	7.439286751689999e-05	-0.00231876	0.0	5.3766479376e-06	0.0	-0.00703429	0.00027181000000000086	4.94812358041e-05	7.388067610000043e-08	0.0	0.0
34808.578125	-248.76171875	61882.3927154541	1211637111.0842285	23233.328125	-4.80078125	539787535.763916	23.04750061035156	21863.591796875	21.8828125	478.85748291015625	478016646.2603798	1.309867	19.655933	0.027327400000000026	0.1343206597	-0.077697419	-0.050664779199999996	0.11964873390000001	0.0934791732	-0.062044372800000004	0.14432283810000002	-0.055959941900000004	-0.069764587	0.1014381946	0.0068681563	0.0120853497	-0.0513483137	-0.0428111592	0.028548594	-0.1803380418	0.0693255089	0.0977017064	0.046874988	0.0226227833	-0.1692510496	-0.05590674	-0.1235851103	-0.06439243089999999	0.0649953026	-0.029990245699999998	-0.0196553224	-0.030463235099999996	-0.0776115243	-0.0577178038	-0.023542091600000002	0.0759652978	0.0385792108	-0.0070597326	-0.028732653900000002	-0.06264926009999999	0.0232969538	0.13870522	0.016179138899999997	-0.0642623946	-0.1213069482	-0.07205620530000001	0.0129061434	-0.1482040919	-0.11180804300000001	-0.0833577548	0.053338949299999994	0.06414308860000001	-0.0685260276	0.0940595712	-0.08466901439999999	0.1371269176	0.064290108	-0.0367754794	-0.10078309839999999	0.028609617099999998	0.1129991557	0.1064670086	-0.0826944276	0.1274141029	-0.0012021142999999999	-0.0412415998	0.1016331526	-0.044811274500000005	-0.000578382	-0.030741915	-0.11504141179999999	0.1062772667	-0.1534000481	0.0763106971	0.0386521022	-0.1452266611	-0.0586914255	0.11538933300000001	0.050271557599999996	-0.0072714771999999985	-0.039465312200000005	0.022349766400000002	0.08337988980000001	-0.0098481669	-0.025062235899999997	0.1108288748	0.041879005	-0.0422405712	0.0342210725	-0.0606747812	0.08394878	-0.029847114100000002	0.0746968108	9.26732e-05	0.1373901343	-0.0184825651	0.0088086947	0.0549413032	-0.0905609369	-0.1550343394	-0.1085295204	-0.061722535099999996	0.0696083619	0.0720245002	0.07130287	-0.08412876609999999	0.029514111099999997	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	-0.119332	0.004133000000000012	1.7081689000000098e-05	0.014240126223999996	-0.08645999999999998	-0.00010989999999996836	1.2078009999993044e-08	0.007475331599999997	0.3622	1.0000000000010001e-05	1.000000000002e-10	0.13118884000000006	-0.008567379999999998	5.7750000000002244e-05	3.3350625000002587e-09	7.340000006439996e-05	-0.00231876	0.0	5.3766479376e-06	0.0	-0.00743803	-0.00040373999999999965	5.53242902809e-05	1.630059875999997e-07	0.0	0.0
34702.09765625	-106.48046875	11338.090225219728	1204235581.7439115	23254.0	20.671875	540748516.0	427.326416015625	21914.263671875	50.671875	2567.638916015625	480234952.2804604	1.190857	17.870062	0.06442550000000001	0.060012558	0.1237368264	-0.0054457975	0.083611771	0.0426095701	-0.10299215169999999	-0.046136108099999996	0.0155354529	-0.0187969687	0.10799989900000001	0.050129431399999994	-0.045478604900000004	-0.0568611114	0.010732094099999999	0.0282873996	-0.0505421766	-0.0362811662	0.057228920999999995	-0.0096642183	0.0627707436	0.08218792230000001	0.0476979566	-0.0328666113	-0.06832048519999999	0.0128577423	0.0501805714	-0.0687774629	-0.056186297	-0.0086267535	0.017199921899999998	-0.1268178917	0.06174249940000001	0.1103136835	-0.000729493	0.0632964342	-0.0196982677	-0.0035152491	-0.1196202686	0.03717817	-0.0048236468	0.019526553000000002	-0.1278974339	-0.079513603	0.0388089478	0.10438536779999999	0.0217717359	-0.0364888809	-0.10699017	0.036198632599999996	0.0290193544	0.0413757564	0.0781466325	-0.13761283900000001	-0.06713833820000001	-0.0258621602	-0.09133627849999999	0.0840903665	0.019637614299999998	-0.0914093705	-0.0488736276	0.0438463132	-0.0230145475	0.0911823623	-0.0820036967	-0.0558094222	-0.0565975485	0.0036815584000000003	0.0412493027	-0.0402154624	-0.045583671500000006	0.08345004360000001	0.008186097600000001	0.0156710739	-0.0530330709	-0.046605088600000004	0.0809689156	-0.0823326198	0.0280623766	0.036365815499999996	0.0097192478	-0.0912270628	-0.040418357	-0.0018448044	-0.11339393699999999	0.003513632	-0.09660050099999999	-0.0060636946	-0.023588782599999997	0.0543280124	0.0297172257	-0.051206117999999995	0.134616312	0.060152113300000004	0.0587592025	0.0286426288	0.0290276444	0.0678175556	0.0350387324	0.0198209277	0.0397896028	-0.1078701017	0.0567273674	-0.0093609182	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	-0.12653399999999998	-0.007201999999999986	5.18688039999998e-05	0.016010853155999996	-0.0525195	0.033940499999999985	0.0011519575402499985	0.0027582978802500003	0.349263	-0.012937000000000032	0.0001673659690000008	0.121984643169	-0.00839604	0.00017133999999999726	2.9357395599999063e-08	7.049348768160001e-05	-0.00231876	0.0	5.3766479376e-06	0.0	-0.00747361	-3.558000000000033e-05	5.585484643210001e-05	1.2659364000000235e-09	0.0	0.0
