csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55
39546.56640625	-44.70703125	1563930914.523941	1998.7186431884768	23242.51953125	22.96875	540214714.1605377	527.5634765625	23404.193359375	19.41015625	376.75416564941406	547756266.8030128	1.401419	25.100767	0.04063238	0.0291779034	0.0125604468	0.03994964	-0.0272326982	0.0684649971	-0.1333808973	0.0182260138	0.33962498469999997	-0.0031747914000000003	-0.0049262273	0.1575758449	-0.0108854572	-0.12175281630000001	0.0857925012	-0.010136201800000001	-0.1290595892	-0.026051778799999998	0.07533450230000001	-0.047148465599999995	0.06681307410000001	0.1398051102	-0.0789940614	-0.015640966399999998	-0.0045388082	-0.1595138775	-0.0250328809	0.0516635073	-0.0477307946	0.025560401899999998	0.0775659928	-0.0539345781	-0.1593229275	0.2624936848	-0.1312074088	-0.17698339429999999	-0.0205025053	0.06934577809999999	-0.0096311867	0.140619362	-0.0007892155000000001	0.20852487239999998	-0.099382786	0.0200901394	-0.1161393091	-0.0708307676	-0.0902966865	-0.1761438509	0.0350293209	0.049543446399999996	-0.0825385427	-0.1158278086	0.0943419122	0.14064138439999999	-0.0006185268	-0.014340231399999999	0.0002996648	0.0912862341	-0.06472304450000001	-0.1695325654	-0.0067527456	0.1241101187	-0.0638501153	-0.1008290241	-0.0576067642	0.0077620601	0.1144429491	0.1181006348	0.1074689586	0.0904527076	-0.00737881	-1.990000000000325e-06	5.444683701610001e-05	3.960100000001293e-12	-0.025288400000000003	1.8599999999997088e-05	0.0006395031745600003	3.459599999998918e-10	-0.0197958	0.0103358	0.00010682876163999997	0.00039187369764	-1.00308e-05	-0.0004255258	1.8107220646564e-07	1.0061694864e-10	-1.7673299999999992e-05	0.0	3.1234553288999975e-10	0.0	-0.000290551	0.00017999400000000003	8.441988360100001e-08	3.2397840036000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39521.07421875	-25.4921875	1561915307.4039462	649.8516235351562	23214.423828125	-28.095703125	538909473.6718178	789.3685340881348	23361.220703125	-42.97265625	1846.649185180664	545746632.7401161	1.39484	24.982937	0.055552429	-0.0816316527	-0.137309966	-0.0054009775	-0.0023087267000000003	-0.10489522550000001	0.0597022799	-0.028125819	0.20812261399999998	-0.11520218300000001	-0.026532677799999998	0.0720000274	-0.107676906	-0.08858458220000001	-0.0799605971	0.0354628295	-0.1502161319	0.00016687720000000002	-0.1476820546	-0.11923251789999999	0.1256174229	-0.0186046039	-0.062007734400000014	-0.0074738602	0.001734305	-0.018649671899999998	0.1701676566	-0.1933753711	-0.0142437177	-0.0356716865	-0.1166972465	0.0914951905	0.028579093700000002	0.2478897444	-0.066162382	-0.22472031899999997	-0.055786565499999996	-0.0213502822	0.0867206288	0.1255581258	-0.08574709380000001	0.1188084559	0.1375131929	-0.0438214995	-0.1467519398	0.0822490154	-0.011557799999999998	0.0965114858	-0.11182665060000001	-0.15356481689999998	-0.0446439932	0.0254596814	-0.0534586959	-0.040303525800000004	0.056630105099999994	0.0470000788	0.0935192314	0.028070641099999998	-0.1138113752	0.052240851	0.10996315720000001	0.0722474251	-0.032039751899999996	0.0156711053	-0.028571403399999997	0.0458867638	-0.2817962593	0.1173834851	0.1046940202	0.0845511243	0.0008968139999999998	0.008275624	8.042753505959998e-07	6.848595258937601e-05	-0.0252976	-9.199999999997405e-06	0.00063996856576	8.463999999995225e-11	-0.029661	-0.0098652	9.732217104000002e-05	0.0008797749210000001	0.000169055	0.00017908580000000003	3.207172376164e-08	2.8579593025e-08	0.000387947	0.0004056203	1.50502874809e-07	1.6452782777208994e-07	-0.000127209	0.000163342	1.6182129681e-08	2.6680608963999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39573.26171875	52.1875	1566043043.0606842	2723.53515625	23204.4375	-9.986328125	538445919.6914061	99.72674942016602	23341.494140625	-19.7265625	389.1372680664063	544825348.7168312	1.407266	25.205502	0.031988784000000006	0.1264369532	0.1130327408	0.0279641692	-0.0371740938	0.022006152799999998	-0.1905246884	0.0837669168	0.1680845973	0.0051457240999999996	0.0168098161	0.0379649684	-0.0262447257	0.0369969984	-0.2504479148	0.0802646225	0.08246582870000001	-0.0203612359	-0.08847612769999999	0.0379312273	0.120223981	-0.0595258657	0.0015238413	0.0269112083	-0.0135263547	-0.1010823476	0.056345076200000004	0.0600235409	-0.0035782270000000002	0.07494858559999999	0.08755413109999999	-0.18616989280000001	-0.0913127891	0.1264173491	-0.0891304031	-0.1505748018	-0.0365543833	0.037925937400000005	0.0376173213	0.061633883099999995	0.0714759241	0.024633449900000003	-0.1518431412	0.014143613400000001	-0.0222838836	0.0987682713	0.0002763661	0.2081971936	-0.037312499900000004	-0.028984365	-0.0296117485	0.013331072099999999	-0.0472187244	0.12780533060000002	0.09005288460000001	-0.008338116500000001	-0.2462545084	-0.169502868	0.048079216200000004	0.0189974679	0.012838446699999999	0.0283128381	-0.0241427828	0.0660589773	-0.0746895606	0.058384484800000004	-0.12005745550000001	0.1166027702	0.10169233800000001	0.07823761629999999	0.000382915	-0.0005138990000000001	1.46623897225e-07	2.64092182201e-07	-0.0252955	2.099999999997937e-06	0.0006398623202500001	4.409999999991335e-12	-0.0555587	-0.0258977	0.0006706908652899997	0.00308676914569	5.75533e-05	-0.00011150169999999997	1.2432629102889996e-08	3.31238234089e-09	0.000387947	0.0	1.50502874809e-07	0.0	-0.000127209	0.0	1.6182129681e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39576.59765625	3.3359375	1566307082.044693	11.12847900390625	23181.81640625	-22.62109375	537396611.8930817	511.71388244628906	23363.060546875	21.56640625	465.1098785400391	545832598.1169472	1.509922	27.044172	0.14050011	-0.054265490300000004	-0.012521723600000001	-0.0020092638	-0.028025999500000003	-0.11060115849999999	0.0518621075	-0.0736241153	0.0686290826	-0.0130055573	0.1170147081	-0.0414697265	0.0778096125	0.0711972784	-0.0385629807	0.0405551904	0.0244135681	-0.0677699637	0.0825494311	-0.0737730922	0.0420744049	0.035052147799999996	0.025657949700000002	0.007556790799999998	0.1852392315	0.010933733300000002	-0.07632628400000001	0.030447824300000002	-0.2123215111	0.0388113877	-0.1132272283	0.0014190195999999999	-0.1253508383	-0.0354525967	-0.044569516399999995	0.0135349644	-0.0729366154	-0.0352008309	-0.0053180119999999996	0.0987317825	-0.0540409845	-0.0986597127	0.0319039378	-0.1002805325	0.0143099747	-0.0021295552	-0.0193149006	-0.0102520922	0.08804248070000001	0.0099254509	0.0784166838	-0.0589969225	-0.035796441899999996	-0.0247125427	-0.0484038043	-0.11532125630000001	0.043221374800000004	0.0539453536	-0.0413001369	0.09143395259999999	0.1063930187	-0.1217581281	-0.0246759581	0.056208185099999995	-0.0818364719	-0.0721955813	0.0236244377	0.11575891279999999	0.0984704127	0.07154294259999999	-0.007284129999999998	-0.007667044999999998	5.305854985689997e-05	5.8783579032024974e-05	-0.0496674	-0.024371900000000002	0.0024668506227600003	0.0005939895096099999	-0.015262200000000004	0.040296499999999985	0.0016238079122499994	0.0002329347488400001	-0.000566315	-0.0006238683	3.8921165574488993e-07	3.2071267922499995e-07	2.3939e-05	-0.00036400800000000003	5.730757210000003e-10	1.3250182406399998e-07	-0.0005026259999999999	-0.000375417	2.52632895876e-07	1.4093792388899994e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39622.40234375	45.8046875	1569934767.4900055	2098.069396972656	23200.5859375	18.76953125	538267187.8433229	352.29530334472656	23304.2890625	-58.771484375	3454.087375640869	543089888.7085571	1.513578	27.109655	0.05379924	0.0496624129	0.0225298559	-0.0141680717	0.1176024714	0.1401928574	-0.0005633497	0.0145992602	0.088978145	-0.0586616751	0.18060597260000005	0.011639904599999999	-0.0492277188	-0.0049102037	-0.0717040955	0.0877799418	0.0680078328	0.0100843433	-0.00033016089999999995	0.0387910015	-0.1556386873	-0.0978238976	0.1415436335	0.049052026	0.033014469500000004	-0.0469070989	-0.0477574375	-0.1015563907	0.004539477	-0.1185330138	0.1320797037	0.0384399148	-0.1005214003	0.049214706399999995	0.13218603199999998	-0.025594260499999997	-0.1159401684	0.1286814777	0.0138125951	-0.0336115191	-0.11146730349999999	-0.0146103853	-0.0895310317	0.032834330099999996	-0.117620944	-0.0002068336	-0.0629540069	0.0346191433	0.0760748408	-0.0030295183000000002	-0.0492152069	0.04459795849999999	-0.0012795806	-0.0658712216	0.09864538519999999	-0.0650758325	-0.0201205349	-0.0462830905	-0.06893581139999999	-0.1822533484	0.1458842189	-0.1234479059	-0.10470522550000001	0.07475200139999999	-0.046591880599999996	0.0507787296	-0.0668733892	0.1148523699	0.0950352225	0.0644997188	-0.00733362	-4.949000000000186e-05	5.37819823044e-05	2.449260100000184e-09	-0.031987	0.0176804	0.001023168169	0.00031259654415999994	-0.0133382	0.0019240000000000019	3.7017760000000085e-06	0.00017790757924	-0.000645539	-7.922400000000003e-05	6.276442176000005e-09	4.16720600521e-07	-0.000204327	-0.00022826599999999997	4.1749522929e-08	5.2105366756e-08	-0.000127209	0.000375417	1.6182129681e-08	1.4093792388899994e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39546.98828125	-75.4140625	1563964282.1173248	5687.280822753906	23162.89453125	-37.69140625	536519683.0658112	1420.642105102539	23277.34375	-26.9453125	726.0498657226562	541834732.0556642	1.509995	27.045469	0.10995679	-0.10415545300000001	-0.0337082118	-0.10061518439999999	-0.11768982130000001	-0.1280925918	0.0732182573	-0.0075218161	-0.0622997442	-0.0708703768	0.11586854220000001	-0.0194157825	0.0022846006	-0.0602438708	0.0092307444	0.0857926241	0.10422495050000001	0.008735674	-0.2190142538	0.0812369634	0.085115804	-0.0684777515	0.1094963258	-0.054444710300000004	0.0477752394	-0.0910312133	-0.1485850718	0.0382613728	-0.05792997900000001	0.1017879906	-0.1520378555	0.0476087806	0.0278050375	0.0178583314	0.1887991061	-0.0017235326999999999	-0.09208255779999999	-0.11717487039999999	-0.0014788548000000002	0.0359183889	-0.0344130763	-0.0776276584	0.0978005807	0.0208705902	0.032477798700000005	0.0788070786	0.0824691245	0.042264177300000004	0.1550490104	-0.038116691099999996	0.09478332449999999	-0.023994724300000003	0.0074344174	0.0739373154	0.0732860908	0.0101604843	-0.12785901800000002	-0.0887364657	-0.054688554199999996	-0.0698264448	0.22695262230000002	-0.207739426	0.0172175471	-0.0285824119	-0.1209983725	-0.0026062546	0.0181078707	0.1138836324	0.09139420710000001	0.0571422589	-0.00258527	0.00474835	6.683620972900001e-06	2.25468277225e-05	-0.0607549	-0.028767900000000002	0.00369115787401	0.0008275920704099999	-0.016364	-0.0030258000000000004	9.155465640000002e-06	0.000267780496	0.0006429340000000001	0.001288473	1.6601626717290002e-06	4.133641283560001e-07	-2.45052e-05	0.00017982180000000001	6.0050482704e-10	3.233587975524e-08	-0.000127209	0.0	1.6182129681e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39553.3984375	6.41015625	1564471327.9556274	41.09010314941406	23145.271484375	-17.623046875	535703592.08542246	310.57178115844727	23277.900390625	0.556640625	0.3098487854003906	541860646.5958595	1.430154	25.615448	0.10884453	0.0459872245	0.0551475843	-0.090622606	-0.0149065958	0.039473952400000005	-0.0024109554	0.0876539934	-0.08395258859999999	0.0043322106	0.1841196466	0.0505189837	0.0440561057	0.0295241279	-0.080389111	-0.06639237490000001	0.0859434283	-0.11336227310000001	-0.013873245900000001	0.0801774139	-0.017605654499999998	-0.1004217919	0.0100091726	-0.0521723026	-0.0264630631	-0.176120626	0.0589459101	-0.043119465700000005	-0.0532929721	0.014395416299999996	0.0381260285	-0.0496993606	-0.082065422	0.0010983353	0.1484333192	0.0369133828	0.048121667199999996	-0.034015624	-0.023894905	-0.1160061095	-0.0455012883	-0.19366031239999998	-0.06220844	-0.0029183795	-0.021183099500000004	0.010717165700000001	0.0411623998	-0.0147474616	0.0634848115	0.08934236539999997	0.05633830820000001	-0.0029732813	-0.075470884	-0.0114426454	0.1531121246	-0.09740692289999996	-0.0210614781	-0.0045119336	-0.044787412900000004	0.0395554421	-0.16977528079999998	-0.0184939226	-0.0987836774	0.17617777839999998	0.0005267183999999999	-0.070347385	0.0128484809	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.00733362	-0.00474835	5.37819823044e-05	2.25468277225e-05	-0.0288945	0.031860400000000004	0.0008348921302500001	0.00101508508816	0.00170929	0.01807329	0.00032664381142409995	2.9216723041e-06	-0.000260494	-0.000903428	8.161821511840001e-07	6.7857124036e-08	-0.000204327	-0.00017982180000000001	4.1749522929e-08	3.233587975524e-08	-0.000127209	0.0	1.6182129681e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39509.82421875	-43.57421875	1561026209.796524	1898.7125396728518	23152.8203125	7.548828125	536053088.4229126	56.98480606079102	23247.0234375	-30.876953125	953.3862342834473	540424098.7036743	1.4157110000000002	25.356752	0.040988165	-0.10204363039999999	0.0026913397	-0.1341504518	-0.015649353	0.061267242199999995	0.08156868469999999	-0.1271519388	-0.10085291519999999	-0.08908320880000001	0.1319622202	-0.0561897362	-0.0027925207	0.1051462032	-0.0475499284	-0.1470288648	-0.0358855605	0.0230757847	-0.023859511400000002	0.0343990483	0.1165426616	-0.036674054399999996	0.13927910699999999	-0.081904113	-0.12176063720000001	-0.1041378614	-0.0417205909	-0.0500827561	0.111187886	0.0081293207	-0.0270417362	0.1498730661	0.0492232561	-0.0696165199	0.0956496251	-0.0633196867	0.0512233525	0.05737460730000001	-0.09602025210000001	-0.0118219147	-0.1716296316	-0.1699008336	-0.0018740273	0.026774995299999996	0.0101591002	-0.0190191701	0.1204705259	0.0911573234	-0.12758775349999998	0.0819186866	0.0621249381	-0.105974125	-0.0557662666	-0.0885624894	0.1676342607	0.2102607406	-0.0334025985	0.0408400215	0.13723064529999998	-0.11538156320000001	-0.0061283539	0.0041912832	0.0011838432	-0.0408993186	0.1340160238	0.0036672654	-0.0418965122	0.1117617054	0.0835266722	0.041629366099999995	0.0024851	0.00981872	6.175722009999999e-06	9.64072624384e-05	-0.0496833	-0.0207888	0.00246843029889	0.00043217420544	0.00229394	0.0005846499999999999	3.418156224999999e-07	5.2621607236e-06	-0.000231855	2.863900000000001e-05	8.201923210000005e-10	5.3756741025e-08	-3.70461e-05	0.0001672809	1.3724135252100006e-09	2.7982899504809998e-08	-0.000127209	0.0	1.6182129681e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39610.84765625	101.0234375	1569019252.046646	10205.734924316406	23184.091796875	31.271484375	537502112.4459267	977.9057350158693	23264.83203125	17.80859375	317.14601135253906	541252409.442276	1.400174	25.078470000000006	0.11732418199999994	0.1042877541	0.09059152	-0.089880574	-0.010450602	0.0119605275	-0.1547060823	0.1537054478	-0.046040045	-0.0025664494	0.19251052010000005	-0.0982856807	-0.042684371299999996	0.08519927869999999	0.11033484240000001	-0.1962490923	-0.0076917843999999985	-0.1957537112	0.0056549361	0.0527792452	0.0066882749	-0.1480377366	0.1078896956	0.0354743967	-0.07059925019999999	-0.0659409433	0.0119446769	-0.0279534708	0.005794671800000001	0.0297022121	0.0835086646	-0.17115283620000002	0.0088085311	-0.0263331977	0.18241259699999998	0.030191446099999998	-0.0348041933	-0.015127730700000001	0.055132975	0.0692724344	0.013561368300000001	-0.1605860985	-0.1978450295	-0.0107415525	-0.0680658594	0.0118088602	0.1353215084	-0.0687886268	-0.1514129797	0.054246006799999996	0.1618717743	0.056177514500000005	0.0339344101	0.08401560179999999	0.11533816960000001	-0.08700566470000001	-0.008613973399999999	0.025368176800000003	-0.1229895646	0.026211496400000003	-0.0481807444	-0.1662951865	-0.0630572357	0.0143314353	0.14284789050000002	0.059877822699999986	-0.12361697210000001	0.110609665	0.07931719200000001	0.0335495105	-0.007336419999999998	-0.00982152	5.382305841639997e-05	9.646225511039997e-05	-0.000640383	0.049042917000000005	4.10090386689e-07	0.002405207707868889	-0.0292649	-0.03155884	0.0009959603821455998	0.00085643437201	8.011939999999997e-05	0.00031197439999999994	9.732802625535996e-08	6.419118256359996e-09	-0.00015	-0.00011295389999999997	2.25e-08	1.2758583525209997e-08	-1.41192e-05	0.00011308979999999999	1.9935180864e-10	1.278930286404e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39604.85546875	-5.9921875	1568544576.7005768	35.90631103515625	23154.76953125	-29.322265625	536143352.04530334	859.7952613830566	23333.677734375	68.845703125	4739.730838775635	544460516.6116676	1.411369	25.278997	0.073407977	-0.09835690890000001	0.0145846649	-0.04199729940000002	-0.0921543424	-0.0562372991	0.10949786199999999	0.0630445405	-0.043286343	0.0065025388	0.0269246494	-0.1068389712	-0.022205245699999997	0.0465943595	0.0782928199	-0.0525835384	-0.0165497933	-0.1748755943	-0.0006109928	0.0227788604	-0.060963986	-0.0072682997	0.0502286347	-0.0309556323	-0.1094685218	0.0446525107	0.0660536722	-0.11990655900000001	-0.0345562497	0.0591979551	-0.0254815725	0.0785352139	-0.0089293007	-0.0700763151	0.0536585176	0.1110216682	0.0091351788	-0.1754755552	0.0142614688	0.0508208824	-0.0402698902	-0.050277743300000004	0.048295657400000004	-0.11864650619999999	0.0316348432	0.0199943834	0.055579284900000005	-0.014282495	-0.0547686198	-0.017869635	-0.08618803039999999	-0.0076543829	-0.009310856800000001	0.0730261788	0.015779990900000002	0.0160617625	-0.0053532063	-0.0292133908	-0.10698851029999999	-0.07384926650000001	-0.05854844400000001	0.018193571000000002	-0.0583815888	-0.0555877017	-0.13960127220000002	-0.026821924100000002	0.11499843380000001	0.1093977275	0.0749359284	0.025306205099999996	-0.00108767	0.006248749999999997	1.1830260289e-06	3.904687656249998e-05	-0.0298645	-0.029224117	0.0008918883602499998	0.0008540490144296887	-0.00768941	0.02157549	0.0004655017687401	5.91270261481e-05	0.000239895	0.00015977560000000004	2.552824235536001e-08	5.754961102500001e-08	-0.000204327	-5.432700000000001e-05	4.1749522929e-08	2.951422929000001e-09	-0.000127209	-0.00011308979999999999	1.6182129681e-08	1.278930286404e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39654.76171875	49.90625	1572500126.9708405	2490.6337890625	23183.783203125	29.013671875	537487803.6095009	841.793155670166	23284.22265625	-49.455078125	2445.804752349853	542155024.7058258	1.481293	26.531391	0.07257663	0.0791106246	0.0396077662	-0.0054917868000000005	0.0909498936	0.0837028708	-0.0306163863	0.2290865762	-0.0698278511	-0.0250175498	0.059357647	-0.0005629269	-0.0640708309	0.0936929076	0.19694576719999998	-0.0378319778	-0.119798614	-0.232567649	0.0811562945	0.008048231500000001	-0.0814194427	-0.0120946797	-0.0225033229	0.1387350086	0.0081996803	0.1320740599	0.0107672999	-0.0206959229	0.0187276805	-0.09903390029999999	0.1552996974	-0.0432371883	0.068138009	0.0134257182	0.1390192708	0.04875556019999999	-0.0387325555	-0.008941239200000001	0.1561230818	-0.1180422518	-0.021219882599999997	-0.05943124950000001	-0.1272452182	-0.1112266861	-0.1282891096	-0.039970339199999996	0.010948316100000001	-0.0366834429	-0.0817436713	0.0342763727	0.0371188067	0.070832409	0.07819803389999999	0.0836096269	-0.0517487162	-0.0139127556	0.09068968150000001	-0.012079493	-0.07393144230000001	-0.0480881924	-0.043393515099999995	-0.0339065302	-0.0860100421	0.0491401243	0.0867235827	-0.0825103469	0.057760354699999995	0.1081265492	0.0703923703	0.0169396104	-0.00731689	-0.006229220000000001	5.353687927210001e-05	3.8803181808400015e-05	-0.00120623	0.02865827	1.4549908129e-06	0.0008212964393929	0.00171725	0.00940666	8.848525235560003e-05	2.9489475625e-06	8.011939999999997e-05	-0.00015977560000000004	2.552824235536001e-08	6.419118256359996e-09	0.000201547	0.000405874	4.0621193208999995e-08	1.6473370387599994e-07	-0.000127209	0.0	1.6182129681e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
