csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
30660.001953125	23.068359375	532.1492042541504	940035719.7656287	19118.49609375	2.482421875	365516892.886734	6.1624183654785165	19395.15625	-31.06640625	376172085.96191406	965.1215972900392	1.2845799999999998	20.376736	0.12694315	-0.0249076627	-0.1181108102	-0.0827480498	0.1098046832	0.0177281479	-0.047607809800000005	-0.045901946	-0.10181524730000001	-0.1651026161	0.0880818778	-0.0340653106	0.0638760501	-0.0811820284	0.005434126500000001	-0.054919243099999994	-0.0360790898	-0.0378907063	-0.1293300357	0.0630699296	-0.028465647099999998	0.0193129234	-0.0694940835	0.0141078895	-0.13299529429999998	0.031716029	-0.0130587705	-0.0549057813	0.1037486876	0.0683047266	0.046496490099999996	0.034659444	0.1564124101	0.1125846079	0.07909742110000001	-0.0581035976	-0.0256128809	-0.045488453	0.133030964	-0.1454849895	0.0183550369	0.0209514024	-0.0341765024	0.0579654487	0.11431818949999999	-0.0381356881	0.063705274	-0.1095623373	-0.0364768455	-0.1165780504	-0.0034668951000000003	0.15834717199999998	-0.0069715698	-0.0035869368	-0.0096147526	0.06829229049999999	-0.1256978644	-0.15098466730000001	0.0848069441	0.0992663986	0.0447151624	0.0109408672	0.0735911051	-0.0342626116	0.0912215464	0.131205569	0.0494816258	0.0670084749	-0.0511017858	-0.012216119199999998	-0.1058169911	0.0982816025	0.0066877762	0.0405602406	-0.025112965299999998	-0.0068838898	-0.039955352799999996	-0.063823662	0.0107195311	0.0754762443	-0.190908986	0.0747291067	-0.0148094888	0.0755314777	0.0644280244	0.0531476816	0.0830579298	0.1412133427	0.0146191535	0.1123678254	-0.11122184660000001	0.0135942746	0.158546874	0.0430261586	0.1010167017	-0.08372599509999999	0.08429903400000001	0.0153184455	-0.0611990179	-0.1076057667	0.019463	0.02409092	0.0003788083690000001	0.0005803724264464001	-0.00125685	0.04274025	0.0018267289700625	1.5796719224999996e-06	0.00193828	0.02443348	0.0005969949449104	3.7569293584e-06	-0.00188318	-0.00071357	5.091821449e-07	3.5463669124e-06	-0.000418175	0.0	1.74870330625e-07	0.0	-0.0004581880000000001	0.0	2.0993624334400003e-07	0.0	0.0	0.0	0.0
30669.099609375	9.09765625	82.76734924316406	940593670.8497658	19117.40625	-1.08984375	365475221.7275391	1.1877593994140625	19380.669921875	-14.486328125	375610366.6206703	209.85370254516602	1.300836	20.634598	0.08411043	0.0843119997	0.0482305395	0.0647840676	-0.0968739102	0.1372330184	0.08848379640000001	-0.07451064889999999	-0.0690750793	-0.024113508199999998	-0.032979897700000003	-0.1817362011	0.042448411500000005	0.047700749800000004	0.027320127200000002	-0.0703431868	0.1389869728	0.088723006	-0.024657861099999998	0.0813245058	0.0451830395	-0.0564934229	-0.0561749745	0.0401393869	0.09413498890000001	0.0574617083	-0.0094558715	0.0061940891	0.1388743348	-0.0764582268	0.0417935837	0.1556770148	0.0494404017	0.20640166780000002	0.058186517699999996	-0.1049071494	-0.006493643100000001	0.1225926683	0.07208900110000001	-0.0593564674	0.012670420200000001	0.0081854305	0.0224380709	-0.0588019	-0.05900566860000001	-0.08540040060000001	0.052723446900000005	0.0703859702	0.0149717824	0.13538804769999999	0.0260729962	-0.0170865866	0.0555477037	-0.07364877339999999	-0.1651603192	-0.0418342758	-0.015021908799999999	-0.0637492547	0.1634710776	-0.004115010200000001	-0.0220893171	0.0298788521	-0.0150629586	-0.0301506302	0.0127391006	-0.0394690485	0.14518583	0.09353933880000001	-0.059849107	-0.051282355599999996	-0.0026827972	0.059075299299999995	-0.24859050489999998	-0.021820223599999997	-0.0619766641	-0.0290858495	0.0312285319	-0.100630256	0.1403582595	0.0083792773	-0.16064579199999998	-0.024774135899999997	0.038732422200000005	0.0149865639	0.054234240700000005	0.0725571061	0.047831418	-0.1142412441	-0.11598899439999999	0.049687326500000004	-0.0344180528	0.0103635562	-0.0136560524	-0.0163653679	0.09374063560000001	0.0292157614	0.0828408542	0.0109586494	-0.0666012069	-0.1096551279	0.00510364	-0.014359360000000003	2.6047141249600005e-05	0.00020619121960960005	-0.0429751	-0.04171825	0.0017404123830625	0.0018468592200099995	0.0262691	0.02433082	0.0005919888018723999	0.0006900656148099997	-0.00195722	-7.404000000000004e-05	5.481921600000006e-09	3.8307101284e-06	-0.000418175	0.0	1.74870330625e-07	0.0	-0.0004581880000000001	0.0	2.0993624334400003e-07	0.0	0.0	0.0	0.0
30574.96875	-94.130859375	8860.618686676025	934828714.0634766	19108.599609375	-8.806640625	365138579.0314064	77.55691909790039	19399.267578125	18.59765625	376331582.5676918	345.87281799316406	1.27879	20.284887	0.06518119	-0.0694618635	-0.0693994487	-0.0496321509	0.09023007599999999	0.044273079699999995	0.1099654234	0.0093319801	-0.0091208627	-0.0684179719	0.0920859232	-0.0932607412	0.0289070203	-0.02341692	-0.0596385223	-0.0051934865	0.0588375622	-0.046558172099999996	-0.0076249027	-0.0401932903	-0.1925707347	0.006504812	0.05235320139999999	-0.0172673599	0.0038942824	0.047350185499999996	-0.0558815437	0.0264314837	-0.037625304500000005	0.0782848238	0.0915639659	0.0933391792	0.0356089184	-0.0206413622	0.0496569596	-0.0103060846	0.0187611906	0.0784690391	0.018628556799999998	0.005587904499999999	0.0176207458	-0.0922606508	0.0514877632	0.1674568925	0.14924283259999999	0.049567834299999995	-0.0430511791	-0.1006027935	-0.055692498	-0.0914267447	0.0941824693	0.0576297642	-0.0478489657	-0.07803898349999999	-0.0803941932	-0.0683355241	-0.0434597926	-0.07007459099999999	0.0535533149	0.0293258721	-0.0577210142	0.0826021589	0.0868675889	-0.0071185514	-0.066196028	0.0184610606	0.0932149077	-0.0387915676	0.1369549419	0.0507609052	0.0234765174	0.011091437800000001	0.017683434799999998	-0.043885941	0.0551644729	0.0035432584000000002	-0.067746429	-0.1032500368	0.032479685	0.0857215516	-0.029173951899999998	0.0383031324	-0.07448913480000001	-0.0075604537	0.08837000369999999	-0.045835519500000005	0.0572339667	0.0309579036	0.12400708419999999	0.029440708	-0.0772277247	0.1644991254	-0.0309277148	-0.0773877941	0.011362394599999999	-0.0687738321	0.0813507377	0.0065819558999999995	-0.07177237110000001	-0.11102842880000001	0.00150425	-0.003599390000000001	2.2627680625e-06	1.2955608372100005e-05	-0.0429698	5.2999999999928105e-06	2.808999999992379e-11	0.00184640371204	-0.011013	-0.0372821	0.0013899549804099998	0.000121286169	-0.00162612	0.0003311	1.0962721e-07	2.6442662544e-06	-0.000418175	0.0	1.74870330625e-07	0.0	-0.000612976	-0.00015478799999999994	3.7573957657600003e-07	2.3959324943999986e-08	0.0	0.0	0.0
30622.62109375	47.65234375	2270.745864868164	937744922.6513824	19105.50390625	-3.095703125	365020279.511734	9.583377838134766	19367.263671875	-32.00390625	375090902.1359291	1024.250015258789	1.215469	19.280449	0.11962818	0.068821508	-0.0720504903	0.0640871839	0.0118039002	0.057183063799999996	0.030214193700000006	-0.066710372	-0.165835751	-0.0766377408	0.0255661766	0.0564105859	0.0687464864	0.0766030113	0.0011906574	0.0175619006	0.065101691	-0.0247693225	0.1468680706	0.042342498799999996	-0.132731936	-0.0814254044	-0.0907016353	0.12410290449999999	-0.036320048	-0.1108108878	0.065591731	0.048316155599999994	-0.066510748	0.010778968	-0.0124863205	0.12423556179999999	0.05919410570000001	0.0592879248	-0.1254228735	-0.0798623471	-0.0182823325	0.0403662117	0.036438143799999996	0.0247602502	0.0127450557	0.0418302665	0.043687857999999996	-0.011238709	0.1481272696	-0.1559741513	0.1066876587	0.0016707055	0.0724524335	0.0190331931	-0.0479434316	-0.0749291079	0.061920736	0.0429771284	-0.07052217150000001	-0.025838260099999996	-0.1303200857	-0.1130618734	0.0027787754	0.0187094525	0.0708533052	0.0547176447	-0.08234275440000001	0.048309244	-0.0441217091	-0.12321357220000001	0.0620261521	0.0110708053	0.07959835259999999	0.0845146877	-0.1461425012	0.0400970388	-0.0177239846	-0.0150891841	0.023237614700000003	-0.14880993720000002	0.112879809	0.0250848444	0.1437705851	0.0648741125	-0.0056442211	0.0670633601	-0.0331611021	0.033460105899999995	-0.023677936099999998	0.0484669389	0.0206223461	0.0879633226	0.0404494522	0.0966893092	0.0389775575	-0.0509071547	-0.19171562620000002	-0.07160068809999999	0.1018395045	-0.042480585599999995	0.07982925889999999	0.0021951135	-0.07669457269999999	-0.1117172025	-0.00102073	-0.00252498	1.0418897329000002e-06	6.3755240004e-06	0.0155991	0.058568900000000014	0.003430316047210001	0.00024333192081000006	0.0154493	0.026462299999999998	0.0007002533212900001	0.00023868087049	-0.00213816	-0.0005120400000000001	2.621849616000001e-07	4.5717281856e-06	-0.000418175	0.0	1.74870330625e-07	0.0	-0.0007423760000000001	-0.0001294000000000001	5.511221253760003e-07	1.6744360000000033e-08	0.0	0.0	0.0
30489.078125	-133.54296875	17833.724502563477	929583884.9123538	19079.314453125	-26.189453125	364020240.0012245	685.8874549865723	19346.509765625	-20.75390625	374287440.1114235	430.72462463378906	1.266682	20.092821	0.034882930000000006	-0.0922841401	0.08738661449999999	-0.0191307351	-0.0755262199	0.048091841399999995	0.17742462829999994	0.0774968266	-0.010462938599999999	-0.0148353336	0.0005198561	-0.008332240500000001	0.02302651	-0.0556024145	-0.019096899599999998	-0.0385953299	0.049803306500000005	0.1350252315	0.0629749084	-0.0788620958	-0.049579444199999996	-0.0167529817	-0.0191464392	-0.18541734710000002	0.0080060336	0.0028954809999999997	0.0348683569	-0.11151335890000001	-0.1728162426	-0.02200337	-0.1006088598	0.0497046377	0.1088003078	-0.09551972710000001	-0.0429165996	-0.10261198640000001	0.0743710284	-0.0419562267	0.0298220911	-0.0816447644	-0.0381831176	-0.052070673899999996	-0.0396729213	-0.011811879099999999	0.1450757087	-0.07507146519999999	-0.1203126395	-0.028859407200000006	-0.0476453873	0.055221491500000004	0.0069737995999999995	-0.1098893841	-0.007883404	0.0901571566	-0.0944921492	-0.1334045468	-0.0517596326	-0.0120681985	-0.0397639335	-0.0024590110999999997	-0.0288952685	-0.008673987900000001	0.062186499900000004	0.08834844929999999	0.0714313807	-0.09966105539999999	0.003644178	0.0052187337	0.16380873199999998	-0.0178755859	0.1002605974	-0.0707196157	0.059685547900000004	0.036718941899999996	-0.1307323667	0.1443764523	0.000579286	0.10368863810000001	-0.0945779844	0.0810779975	-0.0015543985	0.1397404348	-0.0240667237	0.1181459375	-0.0870541316	0.0515721586	0.0375668977	0.024084265299999998	0.0514621725	0.0647954474	-0.0383109787	0.0071701021	0.08244665450000001	0.019622713899999998	0.1131348427	-0.0371334842	0.0782770044	-0.0021951135	-0.0813507377	-0.1117172025	-0.0156659	-0.01464517	0.00024542042281	0.0002144810043289	0.015581200000000003	-1.7899999999999514e-05	3.2040999999998256e-10	0.0002427737934400001	0.009977840000000005	-0.005471459999999994	2.9936874531599934e-05	9.95572910656001e-05	-0.00212738	1.0780000000000163e-05	1.1620840000000354e-10	4.5257456644e-06	-0.000418175	0.0	1.74870330625e-07	0.0	-0.0004581880000000001	0.00028418800000000005	2.0993624334400003e-07	8.076281934400002e-08	0.0	0.0	0.0
30585.74609375	96.66796875	9344.696182250977	935487864.1113434	19100.212890625	20.8984375	364818132.46719736	436.7446899414063	19384.05859375	37.548828125	375741727.5659332	1409.914493560791	1.230384	19.517035	0.15751305999999998	-0.0147762137	-0.1159192704	0.012295414099999999	0.039628572599999995	0.0363191963	0.0744591417	-0.07578877769999999	-0.0212876154	-0.0263380362	0.10956988210000004	-0.14124272300000001	-0.1087729293	-0.1614108833	-0.0630238226	-0.0869440508	0.0104006847	-0.0536573274	-0.010238279	0.017837403300000002	-0.11193003019999999	-0.0816109369	-0.047325868	0.10388579140000001	-0.1665875716	0.1141407887	0.0346060611	-0.1039730725	-0.17796077429999999	-0.0744812485	-0.04344437599999999	0.0785144217	-0.129845521	0.0107899213	-0.04381028309999999	-0.048357283499999994	-0.015306720800000001	-0.1216117763	-0.023927362	0.0631395072	-0.0896157466	0.1641811864	0.041163162	0.0833596996	-0.039914350099999996	0.0612208358	0.0514413559	-0.0924659028	0.0352615648	-0.0751965933	0.08487248359999999	0.0282899567	-0.0040604384000000006	0.0093576822	-0.0568633167	-0.0671117245	-0.0010729224	-0.0593139821	0.1549806717	0.0358237571	-0.1616845255	0.0297426418	0.07045448929999999	0.0399742759	0.17685700140000002	0.027721523199999997	-0.006980052	-0.024433701800000002	0.0814291453	0.0869604618	-0.12633684779999999	0.1048785621	0.0520940203	-0.2322488443	-0.029391730499999998	0.0897712275	0.0095290058	0.0899212298	0.0679365804	0.0225292263	0.08864754220000001	-0.0685319413	0.0550175704	0.08654518470000001	0.0603284332	0.1218584988	0.0809255453	0.036958562	0.0758710368	-0.063934206	0.16421508880000002	-0.08151408610000001	-0.0411504996	-0.022206387400000003	0.006853029300000001	0.1383912394	0.07669457269999999	-0.0065819558999999995	-0.0857247149	-0.11102842880000001	-0.00813408	0.00753182	6.61632574464e-05	5.67283125124e-05	-0.07113940000000002	-0.08672060000000002	0.007520462464360005	0.005060814232360003	-0.0141608	-0.02413864000000001	0.0005826739410496004	0.00020052825664	-0.00172419	0.00040318999999999983	1.6256217609999992e-07	2.9728311561e-06	-0.000517048	-9.887299999999996e-05	2.67338634304e-07	9.775870128999997e-09	-0.0007385649999999997	-0.00028037699999999973	5.454782592249996e-07	7.861126212899983e-08	0.0	0.0	0.0
30645.3125	59.56640625	3548.156753540039	939135178.2226562	19098.47265625	-1.740234375	364751657.8015289	3.0284156799316406	19378.1796875	-5.87890625	375513848.00103766	34.561538696289055	1.263765	20.046555	0.13463147	0.09250887279999999	0.06962639429999999	0.0733527036	-0.08037289980000001	-0.0251768716	-0.1041229572	0.0393918304	-0.088822894	0.08908088689999999	-0.1057684648	-0.11611762939999999	0.008977486600000001	0.0440203632	-0.09098900759999999	-0.024585392400000003	0.127542414	0.13338687789999998	0.0479916403	-0.0326754244	-0.059835183300000004	-0.1439316901	-0.0542402704	-0.046841122699999994	-0.0611857517	-0.1035757084	-0.144229093	-0.08414660550000001	0.0376715829	-0.0236560425	0.091400235	0.0024526133	0.0781730719	0.0910622372	-0.0643157051	0.0418300861	0.0629201554	-0.0919918159	0.07734768389999999	-0.0520603546	-0.1163202705	-0.0355221866	-0.0341095831	0.0187249757	0.0911597356	0.2019751885	0.0162121175	0.11799243429999999	0.0518568448	0.1366452326	0.0535968249	0.0616716774	0.025842658199999997	-0.0560876329	0.0543443218	0.0674890233	-0.056949595	0.0945474432	0.07703496879999999	-0.10610940099999999	-0.0335118404	0.0940275981	-0.0020877878	0.0738406603	0.030439904	-0.0751777166	0.0745939386	0.0291229734	0.11151393779999999	-0.0297373104	0.060592141100000003	0.19530952059999998	-0.0515871825	0.17447213920000001	-0.0320729146	0.0829117905	-0.08723889160000001	0.017029335	0.0026446628	0.1173013893	0.027656275	-0.12044640820000001	-0.0544870967	0.0457311482	0.0465521068	0.0603365598	-0.00023234759999999998	0.0080949373	-0.0377074566	0.1580133578	0.0731756695	-0.0259471836	0.069637823	-0.0010472809	-0.1396297934	-0.2071106102	0.0750825737	-0.0109586494	-0.089801332	-0.1096551279	-0.0186778	-0.010543719999999998	0.00034886021283999985	0.00011117003143839995	0.0175287	0.08866810000000003	0.007862031957610005	0.00030725532369	-0.0076626	0.006498200000000001	4.222660324000001e-05	5.8715438760000015e-05	-0.00219	-0.0004658099999999997	2.1697895609999968e-07	4.796099999999999e-06	-0.000470621	4.642699999999998e-05	2.21484125641e-07	2.1554663289999984e-09	-0.000804757	-6.619200000000029e-05	6.476338290490001e-07	4.381380864000039e-09	0.0	0.0	0.0
30535.208984375	-110.103515625	12122.78415298462	932398987.7194557	19097.53125	-0.94140625	364715699.84472656	0.8862457275390625	19404.41796875	26.23828125	376531436.7059479	688.4474029541016	1.29511	20.543762	0.1413253	-0.06830031190000001	-0.018151848300000002	-0.0669113529	0.0849812018	-0.07318549	-0.06888121230000001	0.06706796129999999	0.0908054058	0.0014514154	0.030704856000000006	0.0257592999	0.0262351454	-0.0695003822	-0.1018739692	0.0807948089	0.0508803337	-0.0308711675	-0.096767714	0.045787426299999996	-0.0366966056	0.1016891015	0.0498136282	-0.060947268	-0.1002820243	0.1131948871	-0.022199507799999997	0.0335674096	0.055638277400000005	0.0566847794	-0.09576511880000001	0.076113776	-0.0312455229	0.060735053899999995	0.0333540549	-0.07904484690000001	0.00020271470000000002	-0.0227100807	-0.08115811190000001	0.1317213287	0.1598362044	-0.14957866	0.033792692400000005	0.048013897800000004	-0.0748088312	0.13550768970000002	-0.058891895	-0.0512408436	-0.0481133359	-0.0911875316	0.05109572	-0.004931752	-0.0396114867	-0.0544692546	0.09401297039999999	0.0529630296	0.0190556225	0.0527089271	-0.06512821860000001	-0.0247710473	-0.0260570804	0.0428936667	0.1357307053	0.0298056706	-0.0423772977	0.1294526526	0.10129087140000001	0.0330012711	0.0053300851000000005	-0.011153411100000002	-0.050229709000000004	-0.0557168412	0.0713404009	-0.006572145400000001	0.02874594	0.09414627880000001	-0.05696293230000001	-0.0882586157	0.0408291196	-0.0168707196	0.025425022400000004	0.0722837984	0.22273080120000002	0.027403196600000002	-0.0616868069	-0.0572756112	-0.0984927139	-0.1295124137	0.0168393392	0.1095452545	-0.08621033060000001	0.1617746817	-0.007268520899999999	0.0665281696	-0.1431849842	0.0843203039	0.07344162900000001	-0.0153184455	-0.0935664481	-0.1076057667	-0.015631	0.003046799999999999	0.000244328161	9.282990239999992e-06	-0.08024879999999998	-0.0977775	0.009560439506249995	0.006439869901439997	-0.0108844	-0.0032217999999999986	1.0379995239999993e-05	0.00011847016335999998	-0.00166378	0.0005262199999999998	2.7690748839999977e-07	2.7681638884e-06	-0.000346247	0.00012437399999999999	1.1988698500899998e-07	1.5468891876000004e-08	-0.000899747	-9.498999999999997e-05	8.09544664009e-07	9.023100099999996e-09	0.0	0.0	0.0
30593.78125	58.572265625	3430.710300445557	935979451.1728516	19082.4140625	-15.1171875	364138526.45269775	228.52935791015625	19365.126953125	-39.291015625	375008141.9106484	1543.7839088439941	1.14246	18.122347	0.10112252	0.0237996713	-0.12103158630000001	-0.0477779042	0.045468952800000004	-0.0674385356	-0.0611698379	-0.0554220758	0.0188372468	-0.0003447649	0.06104542740000001	0.0638505811	-0.0230444097	-0.1129606689	-0.0710979895	0.037051461	0.1449832932	-0.1303456217	0.024721367400000003	-0.08223342559999999	-0.055609873899999995	-0.0723535799	0.0699450048	-0.0720091306	-0.0183817802	0.0315795003	0.005953702900000001	0.0405568159	-0.033730421000000003	-0.0010430287	-0.044694185	-0.0243348987	-0.027342977200000004	-0.037452937900000004	-0.1549394245	-0.0746163395	-0.0315081693	0.0553547001	-0.021512	-0.0391239746	0.1045623673	-0.07847010780000001	0.09031660429999999	-0.0403873968	-0.0920615656	0.1582867761	0.0696867938	-0.08107524719999999	-0.021696781499999998	-0.064921286	0.0650012687	0.0582840381	0.046186113	0.09798903710000001	0.08717939599999999	0.0231882365	0.0291610338	0.0171164532	-0.0406748052	0.0080502455	-0.043930114400000005	0.0084608125	0.0888895772	0.07953312650000001	0.0324592696	0.0120536222	0.141738645	-0.1473687914	0.13752481390000001	-0.07766576139999999	-0.035606326699999996	-0.0823638729	0.054471184900000004	-0.0973412994	0.0144604382	-0.045510100899999996	0.042280229100000004	-0.0518222673	0.046134477699999996	-0.1084264358	0.0315262703	-0.021643249700000002	-0.0053218039	0.04899252690000002	-0.1137575458	-0.124941762	0.0658619669	0.057694411200000004	0.0838473401	-0.0062578547	-0.0708920401	-0.04222729769999999	0.07512896150000001	-0.0172674628	-0.1866431698	0.049633067999999995	0.07177237110000001	-0.019654621599999998	-0.09700700279999999	-0.1048929802	-0.0284796	-0.012848600000000002	0.00081108761616	0.00016508652196000004	-0.00967973	0.07056906999999997	0.004979993640664897	9.36971728729e-05	-0.0108887	-4.300000000000484e-06	1.8490000000004157e-11	0.00011856378769	-0.00191125	-0.0002474700000000001	6.124140090000003e-08	3.6528765625e-06	-0.000271928	7.431899999999999e-05	7.3944837184e-08	5.5233137609999975e-09	-0.000931969	-3.222199999999993e-05	8.685662169609998e-07	1.0382572839999956e-09	0.0	0.0	0.0
30526.0234375	-67.7578125	4591.121154785156	931838106.9067992	19092.173828125	9.759765625	364511101.4833412	95.25302505493164	19359.21875	-5.908203125	374779350.6103516	34.90686416625977	1.271177	20.164122	0.09297667	0.04148046	0.07755357660000001	0.10677567119999999	-0.1407373998	-0.024610348599999998	-0.0494183419	-0.007583760699999998	0.0156511408	0.1020931375	-0.0711972226	0.0647625822	0.0080829534	0.16350695140000002	0.0146965284	-0.0162947585	0.19701744640000002	-0.0255028493	-0.0258804203	-0.0165372173	0.0671028663	-0.0526982832	-0.0918879692	0.0078887048	-0.0585752101	-0.1507028892	0.0871235038	0.038339672000000005	0.0086408599	-0.0057295022	-0.1423390802	-0.0181363865	-0.0606632079	0.055118817599999995	0.15823692890000002	0.0018367524	-0.0105916213	0.1347240431	-0.0511245388	-0.1282721574	0.06499539730000001	-0.023020157200000002	0.0050445893	0.0107626726	-0.0623120534	0.0961384277	-0.0072276151	0.0656977457	0.0572225883	0.1705757423	0.0637840632	0.073768825	0.1205772831	-0.0709998109	0.0353124095	0.028829814900000007	0.061171772699999995	0.0909176747	-0.0801370944	-0.0001164626	0.023566362200000003	0.0200275561	-0.1275062083	-0.0294821732	-0.1134491422	0.0325454747	0.1306021174	-0.0663492178	-0.022165474700000003	-0.05821323530000001	-0.1874996559	0.0292996481	-0.042061752	0.099467745	-0.0905564559	-0.09046681699999999	0.058657976699999996	0.1862241641	-0.0519034716	-0.0025458115	-0.049417063	-0.06210955820000001	0.0801196996	-0.0693113559	0.028531025800000002	0.014159939199999999	0.11673060029999999	-0.140323647	-0.14659991960000002	0.012165351100000001	-0.011737836399999998	0.07894681190000001	-0.1135149059	0.0231377917	-0.061317586500000014	0.0242890048	0.07007544360000001	-0.0239604917	-0.1001110615	-0.1015334935	-0.0257519	0.0027277	0.0006631603536100001	7.4403472899999966e-06	-0.0606827	-0.05100297	0.0026013029488209	0.00368239007929	0.0111934	0.0220821	0.00048761914041	0.00012529220355999998	-0.00185337	5.7879999999999954e-05	3.350094399999995e-09	3.4349803569e-06	-0.000418175	-0.000146247	1.74870330625e-07	2.1388185009000002e-08	-0.00107112	-0.00013915100000000012	1.1472980544e-06	1.9363000801000035e-08	0.0	0.0	0.0
