csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
29586.818359375	182.337890625	33247.10635757446	875379820.6306496	18637.404296875	18.62890625	347352838.9251747	347.03614807128906	18792.26953125	3.333984375	353149394.1351471	11.11545181274414	1.189675	17.966564	0.16862825	-0.0833786467	0.023403427400000003	0.2207059213	0.0366447099	-0.00355675	-0.12415857710000001	0.1438839811	0.09193061300000001	-0.0822795946	0.0121602052	0.0502197747	0.19856399219999998	0.050655867800000004	-0.0587540812	0.006939825	0.1903158675	0.0536749593	0.0424704144	-0.043833067	0.0388496896	-0.034877819500000004	0.0527601693	0.0997932518	0.17233057489999998	0.0742209883	0.09280001869999999	0.0376054524	-0.0059067059	-0.0039796148	0.1532533451	-0.0187523527	0.1587971893	0.0396747938	-0.1450634124	-0.011456208600000002	-0.1058208392	-0.0078212414	0.1402402727	-0.0389787479	0.05112010349999999	-0.1501399183	0.0684039756	-0.0837137438	0.0756475692	0.1012916894	-0.1226725765	0.1247931826	0.067184964	-0.051805061799999996	-0.0576116555	0.1179611168	0.0670096781	0.0723074803	0.2004916132	0.0741068896	0.0592967608	-0.0141540011	-0.1392342075	-0.0176252728	-0.1140266794	0.148147369	0.089399744	0.0279629427	0.0664629933	0.0704591724	-0.0134073328	-0.0024364891	-0.0118262134	0.0788018979	0.09781638960000001	-0.093009725	0.0547813051	0.0852758792	0.078273059	-0.0344703627	-0.0723330312	0.11120830429999999	-0.1656512694	0.1413812399	0.11098612140000001	-0.043897709800000004	-0.026053637799999998	-0.11086663669999999	0.17086058329999998	0.1194637018	-0.1181006348	0.1074689586	-0.0904527076	-0.0732685	-4.660000000000775e-05	0.00536827309225	2.171560000000722e-09	-0.036024400000000005	0.0675076	0.00455727605776	0.0012977573953600007	0.0743341	0.044783300000000005	0.00200554395889	0.0055255584228099995	-0.005361600000000001	-0.000838740000000001	7.034847876000017e-07	2.8746754560000012e-05	0.00222021	0.0	4.929332444099998e-06	0.0	-0.000643902	0.00028707499999999986	4.1460978560399997e-07	8.241205562499995e-08	0.0	0.0
29399.61328125	-187.205078125	35045.741275787346	864337261.0870514	18647.376953125	9.97265625	347724667.23193735	99.45387268066406	18820.91015625	28.640625	354226659.1096344	820.285400390625	1.1769379999999998	17.774212	0.101531	0.1434579254	0.0170824765	0.0520324296	0.10796456460000001	-0.0198788689	0.034513702	-0.0640599699	0.0391151254	0.151250938	-0.0761709816	-0.1137829001	0.0570693892	-0.007648707199999999	-0.0709913609	-0.0184985716	-0.023146458300000002	0.0687976647	-0.123888446	0.1083790026	0.085671509	0.1002758102	-0.0693124007	0.0581454747	-0.0128940161	-0.045581036299999995	0.057809303	-0.044909484400000005	-0.0775177908	-0.0067318526	-0.0017577344	0.0812312004	-0.09629972310000001	0.09943828589999999	0.04449210940000002	-0.1935320354	-0.1014777396	-0.0304673048	-0.0137522879	-0.0158499159	-0.0142956457	0.1182267872	0.0910772373	-0.12052327619999999	0.0316568475	-0.0304818712	-0.023304919599999998	-0.1348962894	0.0823228376	0.0095009452	0.013597623	-0.0829095101	0.0107423124	0.126438855	-0.0513020391	-0.0161713986	0.0575823108	0.021109	-0.0326386817	-0.0220126525	0.0856894386	-0.055486494000000004	0.1229135609	-0.0847080792	-0.0369492804	0.09895916210000001	0.0158337071	0.0541529361	0.0411781354	-0.09179571369999999	0.0796537029	0.0538158447	-0.0317451199	0.0510887939	-0.046131944	0.0769958506	-0.10139065289999999	0.056216844	-0.0036581228999999996	-0.1341549816	-0.0084917864	0.11088516960000001	-0.0066788407999999995	0.0662037075	0.005823484499999999	0.0931910134	-0.11875383099999999	0.1100111431	-0.0959136145	-0.0809548	-0.007686299999999994	0.0065536796430399995	5.9079207689999904e-05	-0.0416841	-0.005659699999999997	3.203220408999996e-05	0.0017375641928100002	0.0182909	-0.0560432	0.0031408402662400003	0.0003345570228100001	-0.00491298	0.0004486200000000011	2.0125990440000105e-07	2.41373724804e-05	0.00222021	0.0	4.929332444099998e-06	0.0	-0.000838118	-0.000194216	7.02441781924e-07	3.7719854656e-08	0.0	0.0
29607.888671875	208.275390625	43378.63833999634	876627071.6061441	18651.15234375	3.775390625	347865483.7497711	14.25357437133789	18820.80078125	-0.109375	354222542.0475006	0.011962890625	1.228878	18.558607	0.13004300000000002	-0.11616109820000001	0.0358044075	0.22163393050000002	-0.0384032213	0.1283000763	-0.0004493944	0.1601794781	0.0918907358	-0.039422018999999996	0.0895767703	0.1345375609	0.0732147457	-0.107348994	0.0169170502	0.08002557769999999	0.06146893320000001	0.08751074619999999	0.0780769056	0.055746919000000006	0.2116952275	0.0580888641	-0.1069406477	-0.0229113914	0.20503497350000002	-0.1319329152	0.1382194564	0.0745983989	-0.057908512599999996	-0.0344615061	0.0073240695	0.0636904212	0.0698803002	-0.13861425689999998	0.0211703738	0.0174759018	0.0112455701	0.0452597012	-0.0662496141	0.0046104544	-0.0724184734	-0.177762323	0.045867656	-0.0347573707	0.103931748	0.0870210096	-0.2141353248	0.10280256300000001	0.046045326799999994	0.10546496429999999	0.035082211	0.19127539289999998	0.0601802096	-0.0745280157	0.046074894500000005	0.0922091614	0.050584156500000005	-0.006708304	0.063580019	-0.10358527449999999	0.015655068600000002	0.1186749468	0.09610796279999999	-0.15063650039999998	-0.057793906299999996	0.12360698619999999	0.1198366657	-0.1015121019	-0.140173427	-0.07031837889999999	0.0948185673	-0.036835578199999996	0.0413347002	0.017520088200000002	0.03305752	0.0210158271	0.151779621	-0.06957735	-0.047044347	-0.1000197439	0.09939918869999999	0.09226527300000001	-0.0028685695000000002	0.0742838448	0.0820793491	0.042512541200000004	-0.11934271980000001	0.112315068	-0.1009072399	-0.08445369999999999	-0.003498899999999999	0.007132427443689998	1.2242301209999995e-05	-0.07008710000000001	-0.02840300000000001	0.0008067304090000006	0.004912201586410003	0.0854445	0.06715360000000001	0.0045096059929600005	0.007300762580250001	-0.00540438	-0.0004914000000000003	2.4147396000000034e-07	2.9207323184400005e-05	0.00234856	0.00012835000000000017	5.5157340736e-06	1.647372250000004e-08	-0.000838118	0.0	7.02441781924e-07	0.0	0.0	0.0
29391.966796875	-215.921875	46622.256103515625	863887712.1886023	18649.28125	-1.87109375	347795691.1416016	3.5009918212890625	18830.83984375	10.0390625	354600529.2209625	100.78277587890624	1.150459	17.374317	0.12579510000000008	0.0659468819	0.0111462788	0.0690845985	0.0812231237	0.024371239399999998	0.0697101614	0.0237870613	0.0612695042	0.1091447562	-0.0684240603	0.0098076636	0.0753756897	0.023356632000000002	-0.1131405023	0.048672764199999996	-0.057401215	0.0730278247	-0.0773207625	-0.0487877302	-0.0751263589	0.1094705425	0.05900219280000001	0.0646092514	-0.1517094104	-0.0419361092	0.008182261	0.1067200765	0.09529595789999999	-0.0206108852	-0.057685123	-0.0663317482	0.0516253195	-0.1021135683	0.0405388042	-0.2342930359	0.09776870720000001	0.046397056500000006	0.1462586086	0.0824380938	-0.1025916439	0.0691981238	0.056720357	-0.1146541685	0.0710305077	-0.027190267400000002	-0.1174952622	-0.11360573560000001	-0.0085338588	0.0568675201	0.0477772166	0.0350784779	0.0167167622	0.1270827859	0.0410809002	0.093226974	-0.0196175378	0.044711486200000004	-0.0270971329	0.061750195	0.11029143970000001	-0.036120761	-0.0355765505	0.0446784567	-0.044927034500000004	-0.0162748695	0.0306992577	0.07983921320000001	0.0712916239	0.0451062169	-0.1600574152	-0.1370620299	0.0366306861	-0.06808585219999999	0.071111387	0.046858406	0.010206839399999999	0.0377966446	-0.0174835552	-0.3287625989	-0.0128943201	-0.052181295999999995	-0.042291268300000004	0.0390207	0.07346550639999999	0.0483657826	-0.1198669825	0.1143757435	-0.10540925529999999	-0.073241	0.011212699999999992	0.005364244081	0.00012572464128999983	-0.07624689999999999	-0.006159799999999979	3.794313603999975e-05	0.005813589759609999	0.0225174	-0.06292710000000001	0.0039598199144100015	0.00050703330276	-0.00462282	0.0007815600000000006	6.108360336000011e-07	2.13704647524e-05	0.00222021	-0.00012835000000000017	4.929332444099998e-06	1.647372250000004e-08	-0.000838118	0.0	7.02441781924e-07	0.0	0.0	0.0
29633.921875	241.955078125	58542.25983047485	878169325.6936035	18666.541015625	17.259765625	348439753.48801035	297.89950942993164	18839.298828125	8.458984375	354919180.335392	71.55441665649414	1.170743	17.680654999999994	0.12352095	-0.1458345469	0.0351172534	0.0702900652	-0.0762751156	0.1367389981	-0.0464579753	0.1000421325	-0.0554120677	-0.0598870582	0.037075885600000004	-0.0131629951	0.0082402962	-0.08258300269999999	0.082119841	0.1026824901	0.059617378799999995	-0.0613975345	-0.11337586720000001	0.0718642496	-0.058099204400000014	-0.0024523619	-0.1508445812	0.0001268676	0.011875818400000002	-0.0223766495	0.053998178099999995	0.132345994	0.0319264008	0.0059634492	-0.0135972227	-0.0141916374	0.0415913147	0.09939592380000001	0.0642075742	0.053901453700000004	0.1257628961	0.0460149316	0.1671949098	-0.1643337004	0.003946756	-0.1698759305	0.0047793285999999996	0.0071168929	0.004927138	0.025342217200000003	0.0026344809	-0.0016371559	-0.10445509160000001	0.11635432720000001	-0.0533135562	0.1001120582	-0.100762264	-0.0389732116	0.06286742440000001	-0.0115552552	0.1133863816	-0.0335001263	0.1298433902	-0.0240414637	-0.0819224514	-0.013553403500000002	0.0646054797	-0.0452203387	0.0983935165	0.0171856767	0.005062758	0.1823053148	-0.1094368125	-0.0098452545	-0.0610980249	-0.09371002519999999	0.0327449967	-0.10988619949999999	-0.1067789076	0.1293251991	-0.04555238650000002	0.0588091019	0.046580728200000004	0.0086196906	-0.1033510751	-0.1193703058	-0.0443058798	-0.0729622989	0.08375165009999999	-0.0558344303	-0.120326335	0.1161887065	-0.1093977275	-0.0900891	-0.016848100000000005	0.00811604593881	0.0002838584736100002	-0.107921	-0.03167410000000001	0.0010032486108100009	0.011646942241	0.0657352	0.0432178	0.0018677782368399997	0.004321116519039999	-0.00446201	0.00016080999999999995	2.5859856099999984e-08	1.99095332401e-05	0.00241962	0.00019941000000000013	5.8545609444e-06	3.976434810000005e-08	-0.000562719	0.000275399	3.1665267296100004e-07	7.584460920099998e-08	0.0	0.0
29504.9375	-128.984375	16636.968994140625	870541336.8789062	18624.75390625	-41.787109375	346881458.06837463	1746.162509918213	18832.302734375	-6.99609375	354655626.27914816	48.94532775878906	1.0887460000000002	16.442326	0.183948779	-0.025731868999999997	-0.053069915700000005	0.0086852441	0.0593108138	0.009248988	0.0677769803	0.030284464	0.0921920735	-0.0104157602	-0.029052067	-0.0725827525	-0.1669121616	-0.0034962669	0.0033210902	0.049854082	-0.0342914011	-0.0467533346	0.051496216	-0.0604174087	-0.1081769935	-0.0548103155	-0.0340828763	0.2385873745	-0.1821514709	0.045490890199999995	0.115038932	0.163494047	0.0636154578	-0.0264579287	0.0538338219	-0.033560065800000004	0.09210897970000001	0.011267394299999999	-0.028655067700000002	-0.08758264800000001	-0.0386821662	-0.0452190711	0.006472966700000001	-0.014900368700000001	0.0681962743	0.0078624401	-0.038079687	-0.07949209230000001	0.0814586531	-0.026605189900000003	0.063388453	-0.1099507134	-0.1064714868	0.025622182099999998	0.0744115773	0.0097246976	0.0335243602	0.0194021261	-0.030131793599999998	-0.13438104380000002	-0.06819932	-0.0654527657	0.09791249939999999	-0.016521553300000002	0.0812295393	0.04629031980000002	-0.15220648960000002	0.0257468491	0.0429680398	-0.0104008585	-0.260898068	0.1496804096	0.009371754599999999	0.08926923460000001	0.0099833512	-0.1314511246	0.0869004893	-0.0944154222	0.0281770535	-0.0425306037	-0.009859173399999999	0.1095117781	-0.08215394150000001	-0.1006303467	0.08279565400000001	0.08130171259999999	-0.042623294000000006	-0.031810046200000004	0.023469796	-0.05952517230000001	-0.1207205288	0.11775003070000001	-0.11285322490000001	-0.107018	-0.016928899999999997	0.011452852324000002	0.00028658765520999985	-0.044849900000000005	0.06307109999999999	0.003977963655209999	0.0020115135300100007	-0.000916179	-0.06665137900000001	0.00444240632260164	8.393839600409999e-07	-0.00416422	0.00029779000000000003	8.867888410000002e-08	1.7340728208399993e-05	0.00222021	-0.00019941000000000013	4.929332444099998e-06	3.976434810000005e-08	-0.0008114669999999999	-0.0002487479999999998	6.584786920889998e-07	6.18755675039999e-08	0.0	0.0
29602.609375	97.671875	9539.795166015623	876314481.8088379	18673.111328125	48.357421875	348685086.6725502	2338.4402503967285	18814.146484375	-18.15625	353972107.9355202	329.6494140625	1.036127	15.647673	0.13883177900000002	-0.11734509119999999	0.0125043251	0.0529364162	-0.04602422849999999	0.0611380046	-0.1577129169	0.0388126816	-0.0006961691	-0.0415919907	-0.009186699	0.039055326800000005	0.00204941	-0.0045937467999999995	0.0016340693	0.0587614605	-0.1103438276	-0.0378770804	0.0007857978	-0.0298832809	-0.0644384457	0.10021456570000001	0.0025566964	-0.0208134382	0.0299814611	0.1969359375	0.045541089400000005	-0.0008745253999999999	-0.014144063899999997	-0.0138073821	-0.10007663630000001	0.0154452516	-0.0757159469	-0.0390120584	-0.0557803205	0.09449219800000001	0.0803606592	0.0038853889000000003	-0.0184607585	-0.06725375110000001	0.0841982675	-0.1389111821	-0.0210374664	0.011214848999999999	0.013050699399999999	0.0661121057	0.06895140129999999	0.0321748631	-0.06402736719999999	0.0172318846	-0.1521219428	0.04987321980000002	0.0400962616	0.0119170001	0.0377128496	0.0394594464	-0.0142074109	0.035738929700000005	0.0623758329	0.0109781462	0.0213927207	-0.11532479640000001	-0.0761630737	0.0342793842	0.0007341323	0.027052691400000002	0.058600772999999995	0.0580953378	0.0500796418	0.133969304	0.1358727261	0.0031878898	0.042185128200000005	-0.0656101944	0.0045840842	0.08672406279999999	0.0078043403	-0.1555211699	0.0061252649	0.06441959	-0.0717340187	0.0206349671	-0.0672017919	-0.018177958799999998	-0.11311132880000001	-0.0562563929	-0.12104935019999999	0.11905633460000001	-0.11575891279999999	-0.107036	-1.7999999999990243e-05	0.011456705295999998	3.239999999996489e-10	-0.08011839999999999	-0.03526849999999999	0.0012438670922499992	0.006418958018559999	0.0681903	0.069106479	0.004775705439777441	0.004649917014089999	-0.00471773	-0.0005535100000000001	3.063733201000001e-07	2.22569763529e-05	0.00222021	0.0	4.929332444099998e-06	0.0	-0.0006762010000000001	0.00013526599999999974	4.572477924010001e-07	1.8296890755999934e-08	0.0	0.0
29472.533203125	-130.076171875	16919.81048965454	868630213.4093057	18643.0390625	-30.072265625	347562905.4859009	904.3411598205566	18787.787109375	-26.359375	352980944.46719736	694.816650390625	1.029266	15.544064	0.07187695	0.0017648418	-0.1335826565	0.0332387258	-0.0817872988	-0.0426081756	-0.0843081936	-0.1155464918	-0.0045514854	-0.1467390137	-0.15726788460000002	-0.0556294404	-0.10687476	0.031088832099999998	0.0104388677	-0.0917598259	0.0652047005	-0.0632233666	-0.1033076766	-0.1534870871	-0.0634731304	0.0667916741	-0.0221768648	-0.0152814723	0.0554527017	-0.042431085800000004	0.1079550471	0.11400860289999999	-0.0666188536	-0.036590281	-0.09611137189999999	0.0216120761	-0.0344742475	0.027521599100000002	0.0881503058	0.0877763213	-0.0188674172	0.10833560960000001	-0.014777843600000003	-0.0163915825	0.0231868879	0.0053011451	-0.1179209052	0.0034787774	0.0672741526	0.10961808890000001	0.05458975730000002	0.0098802176	-0.1322398015	-0.069422314	-0.0797975498	-0.2033277669	-0.0672850472	0.0137230232	0.1020115956	-0.1377064192	-0.0668701091	-0.1398609617	-0.005957685799999999	0.013926645900000001	-0.0449800713	-0.016065779199999998	-0.15517929460000002	-0.0092249984	0.026605231	0.0040146622	0.0802542962	-0.07790517129999999	-0.031703163	-0.012770657099999999	0.0703960369	-0.055237991900000005	0.12340897949999999	-0.0068818615	-0.08123375	0.1457299575	-1.95708e-05	0.016456315	0.0210485788	0.0063088131	0.09539090480000001	0.06991846639999999	0.042273738	-0.11212183519999999	0.0816751626	-0.0799169314	-0.1213126213	0.12010478890000001	-0.1181006348	-0.0975186	0.009517399999999995	0.00950987734596	9.058090275999991e-05	-0.06323430000000001	0.016884099999999985	0.0002850728328099995	0.0039985766964900004	0.0464429	-0.021747399999999997	0.0004729494067599997	0.00215694296041	-0.00431617	0.0004015599999999996	1.6125043359999965e-07	1.86293234689e-05	0.00222021	0.0	4.929332444099998e-06	0.0	-0.0007492019999999999	-7.300099999999984e-05	5.613036368039998e-07	5.3291460009999765e-09	0.0	0.0
29509.93359375	37.400390625	1398.789218902588	870836180.7075348	18640.564453125	-2.474609375	347470643.13110733	6.1236915588378915	18782.703125	-5.083984375	352789936.6818848	25.84689712524414	1.134284	17.130039	0.08682995	0.0082129093	0.006048864	-0.0020745820999999998	-0.0917352927	0.06636487099999999	0.030155183399999997	0.08828490130000001	-0.043821862	-0.1373065604	0.1483295155	-0.0510184046	-0.18562259309999998	0.0849277269	-0.1127948234	0.0717382676	-0.1252175849	-0.07879414280000001	-0.18536669100000008	0.1938257596	-0.0763153828	-0.0158727011	0.1463291693	0.0696268497	0.0584415179	-0.0834953354	0.021186071600000002	-0.0063677690000000006	0.0375296484	-0.0571693096	-0.0602885108	0.0086590173	-0.07671292980000001	-0.0534426056	-0.051977685700000005	0.0391986423	0.0615447391	0.1582538809	-0.104254235	0.0440810213	0.0819847055	-0.0359168616	-0.0030213481	0.0671748338	-0.0792417253	0.1277044138	0.09058095869999999	-0.0325223328	-0.0094899475	0.07471376589999999	0.0234274328	0.175330455	-0.0460808429	-0.11741352039999994	0.1295255108	-0.17345218059999998	-0.1221715944	0.0754130898	0.0671693687	-0.05080656980000001	0.0296203803	-0.2663694083	0.0666940594	0.058952893799999996	0.1222818678	0.0002085944	-0.0650970562	-0.1410217711	0.08671345009999999	-0.037574588900000004	-0.0484916333	-0.0761484723	0.0423519368	-0.0601261437	-0.0077518231	-0.0275559217	0.0342322648	-0.1600146751	0.0526009493	-0.0684484525	0.06532565280000001	0.0611720758	0.0703605609	-0.08948766789999997	-0.0500064077	0.0197285031	-0.1215101995	0.120893123	-0.1198669825	-0.088047	0.009471599999999995	0.007752274209	8.971120655999992e-05	-0.0959397	-0.03270539999999998	0.0010696431891599988	0.009204426036089996	0.0826273	0.0361844	0.0013093108033599998	0.00682727070529	-0.0042808	3.5369999999999846e-05	1.2510368999999891e-09	1.832524864e-05	0.00228121	6.100000000000029e-05	5.2039190641000015e-06	3.721000000000035e-09	-0.0006762010000000001	7.300099999999984e-05	4.572477924010001e-07	5.3291460009999765e-09	0.0	0.0
29503.68359375	-6.25	39.0625	870467345.6001129	18635.927734375	-4.63671875	347297802.5208473	21.49916076660156	18822.689453125	39.986328125	354293638.2487831	1598.906436920166	1.116861	16.866917	0.07860585000000002	0.0028967245	-0.10384617369999999	-0.0555003739	0.038296368	-0.044378013499999994	-0.08001454870000001	-0.08958839960000001	0.038398032799999995	-0.0103963301	0.0785335223	0.052722509199999996	-0.0514900649	-0.0661721359	-0.0742408609	-0.011232266000000001	-0.1549234472	-0.089677014	-0.1657568214	0.0162531483	-0.0302216116	-0.013220723500000002	0.1316817869	-0.1092459482	0.0074253366000000005	-0.1082956115	0.0050385759	-0.017800368	0.08221269610000001	-0.0930164144	-0.0384192692	-0.1293396417	0.11021526570000001	-0.0628112948	0.1939597522	0.0267484109	-0.0749652788	-0.1005364032	-0.049194126500000004	0.1082214691	-0.0996681087	0.0290497594	-0.0938066084	-0.0779070268	-0.0770539462	0.0407531815	0.1343985648	-0.0840824976	-0.0717370188	-0.0578152174	-0.0774013836	0.0038459004	0.060243161399999995	-0.0990584832	-0.004320641599999999	0.051636122199999995	0.0007927130999999999	-0.0198406124	-0.0022088069	-0.0296604338	0.0288246308	-0.2174248769	-0.0565617893	0.0035320583000000008	0.0473850924	-0.08997486310000001	0.1034444421	-0.1603891525	0.0231131232	-0.0883338158	-0.1190436915	-0.1093630414	-0.0791309384	-0.07156072940000001	0.025468781	0.0343737839	0.12360084710000001	0.17588174129999998	0.0120065044	-0.0567008212	0.0023030638	0.0234122735	0.0540485845	0.1935830346	-0.10349999859999999	-0.1133714559	-0.1216419777	0.12141962949999999	-0.12104935019999999	-0.0840058	0.004041199999999996	0.007056974433640001	1.6331297439999954e-05	-0.06792630000000001	0.02801339999999998	0.0007847505795599988	0.0046139822316900005	0.05459	-0.028037299999999998	0.0007860901912899999	0.0029800681	-0.00403037	0.00025043000000000027	6.271518490000014e-08	1.6243882336900002e-05	0.00222021	-6.100000000000029e-05	4.929332444099998e-06	3.721000000000035e-09	-0.00073505	-5.884899999999992e-05	5.402985025e-07	3.4632048009999907e-09	0.0	0.0
29600.66015625	96.9765625	9404.453674316406	876199081.6858063	18650.638671875	14.7109375	347846322.86883926	216.41168212890625	18841.11328125	18.423828125	354987549.67689514	339.437442779541	1.130022	17.065685000000002	0.13734415	-0.0432135604	0.052144665599999994	-0.129498469	-0.0448340925	0.0454167443	-0.0245820477	0.0015819387	-0.0544794332	0.0235286573	0.1259904049	-5.3603999999999995e-06	0.0703416871	-0.1991414491	-0.0772678539	-0.022341804	-0.158413305	-0.1967106646	-0.0054683112	0.0730390792	-0.0216398813	-0.0286599151	0.0289730625	-0.0324849024	-0.0181215381	-0.034169271800000005	-0.0262547244	0.134544097	-0.0674806926	0.0103726012	0.00034110389999999997	-0.1107358865	-0.0026194331	0.10722566	0.06642479009999999	-0.0013562618	0.0169915096	-0.0241931531	-0.003414639	-0.0195013906	0.1380987709	-0.024906252200000003	-0.0279329987	0.0741962677	-0.1515079418	-0.0077778142	-0.0352646661	-0.1697934622	-0.0432468598	0.037582829500000005	-0.0396999399	0.0948708128	-0.0345395382	-0.052140770499999996	-0.0784915457	0.1048003274	0.1286004559	-0.027343004700000003	-0.0144493937	-0.1180757442	0.0175960808	-0.2085958594	-0.063201087	0.030832069	-0.0030912812	-0.0624525036	-0.08074185440000001	-0.0531591925	-0.18038633629999998	0.029808671000000002	-0.0466798948	-0.0530348325	-0.0074474222	0.022020092	0.0014378243	0.0272311921	-0.054470606799999995	0.08667204710000001	0.0845485967	0.0705079684	0.003833291	-0.0615615972	-0.1019143009	-0.17598340269999999	-0.1344066383	0.11768313039999999	-0.1217078847	0.1216831682	-0.1216419777	-0.08712649999999998	-0.0031206999999999767	0.0075910270022499955	9.738768489999852e-06	-0.128206	-0.06027969999999998	0.003633642232089997	0.016436778435999996	0.102457	0.047866999999999986	0.002291249689	0.010497436848999998	-0.00433295	-0.0003025800000000002	9.155465640000012e-08	1.8774455702500007e-05	0.00241343	0.00019322	5.8246443648999984e-06	3.733396840000001e-08	-0.000760785	-2.573500000000004e-05	5.787938162250001e-07	6.622902250000018e-10	0.0	0.0
