csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30
33189.9140625	-25.29296875	1101570395.4761353	639.7342681884767	23778.490234375	12.412109375	154.06045913696292	565416597.8262672	23076.275390625	-46.048828125	2120.494571685791	532514485.90396506	0.939264	15.992584	0.09966768999999998	-0.014613899599999999	-0.001456201	0.0437441675	0.0327760679	-0.0767277701	-0.0035025727	0.15688762050000002	-0.0549505324	0.0209243821	-0.075824116	0.0631420972	-0.0074665113	-0.0462966974	0.0217393371	-0.058625053899999995	-0.0006533026	0.008906655500000001	0.020809213	0.027310112	0.0746013707	0.131555897	-0.0443594062	0.0078698196	-0.0451069275	0.1398513111	0.0090075172	-0.008771352	-0.046746740999999994	-0.0619478333	-0.09646179869999999	-0.0361564677	-0.0152456942	-0.08102407219999999	0.0557533965	0.14187280189999998	-0.0069815785	-0.040929245499999996	0.008207715400000001	-0.047081003899999994	0.0933917274	-0.040811794500000005	-0.06284592280000001	-0.0761140385	0.083962905	0.0560576946	0.0019871322	-0.0145231855	-0.045760788200000006	0.0097074495	-0.0520143731	0.0211690259	-0.043227648099999995	0.0631704449	0.0350448027	-0.17364377039999998	0.0304195524	-0.0045195570000000004	-0.0728549867	0.0689703804	0.0364555517	0.0073311131000000015	0.0003049329	0.010477781700000001	0.0651167522	-0.029723830099999998	0.038079087000000005	0.0359729623	0.0182797241	-0.0836520312	-0.0468801	0.1830894883	-0.088129145	-0.0468646844	-0.0021912386	-0.0796392188	-0.0199966375	0.0986467877	-0.0029939158	-0.014335263400000001	0.0617620214	-0.013753405	-0.06413754070000001	0.0731940693	0.0331852563	-0.0368614309	0.022096284	0.0704267251	0.010671533300000001	0.045332262699999994	0.0904582609	0.05644741740000001	0.0110548552	0.046345205300000004	-0.0904672102	0.08052082969999999	-0.0647455299	0.0442832879	-0.0206153696	-0.0045448995	-0.15353499999999998	-0.0013599999999999726	1.8495999999999249e-06	0.023572996224999997	0.379898	-0.029225999999999974	0.0008541590759999986	0.144322490404	0.113553	0.038731800000000004	0.0015001523312399994	0.012894283809	0.00338265	-9.45099999999999e-05	8.932140099999982e-09	1.14423210225e-05	0.00010463	5.544880000000001e-05	1.09474369e-08	3.0745694214400006e-09	-0.0008103249999999998	-0.0004570389999999998	2.0888464752099983e-07	6.566266056249996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33200.27734375	10.36328125	1102258415.7019196	107.39759826660156	23745.66015625	-32.830078125	1077.8140296936037	563856376.2561188	23042.72265625	-33.552734375	1125.7859840393066	530967067.41285706	0.922229	15.702542	0.05332529	-0.0483874302	-0.038471197900000004	0.0517341662	-0.0046253922999999995	-0.048332821100000006	0.0435620838	0.1337106992	-0.1145876268	-0.0463103326	-0.0756807082	0.0403924065	-0.05749762820000001	-0.0395588881	-0.0520498833	-0.0347504748	0.0822790955	0.0058909562	-0.0251163567	0.0810352045	0.0234669088	0.0409034743	0.097056605	0.1110906666	0.09209694539999999	0.0578799253	-0.0904013551	0.009446246	0.0307618204	0.0834146832	0.0430249702	0.0158162252	0.0124879491	0.0283409081	0.056245528200000006	0.0111438392	0.0394671109	0.0585978574	-0.0364051187	-0.0031096189	0.07451398690000001	-0.1053115505	0.0088213851	0.016673446	-0.0255007693	0.0477053992	0.0397319608	0.0312373278	-0.0682817352	0.0825369322	-0.0509396459	0.0156294017	0.0010324633	0.047096793600000006	-0.025794557200000002	-0.1567068102	0.096138821	-0.0641846052	-0.06744916179999999	0.033338892099999996	-0.0227384139	0.0398333274	-0.0144000443	-0.0580514487	0.0761674118	-0.0071139172	-0.015418913400000001	0.0791512368	-0.0982786734	-0.0674971688	-0.0643376075	-0.030291722599999998	-0.0301895374	0.076519845	-0.014823835	0.11263546960000001	0.11245271109999999	-0.042202547	-0.0069963541	0.030144679100000002	0.0121841273	0.0009180954	-0.0551771713	-0.0385910726	0.0295319288	-0.005791389300000001	0.0303538775	0.059377838899999986	0.0712287562	0.10572535	-0.0416312358	-0.0165651265	-0.0910712755	0.0622512271	-0.0908048735	0.0818250252	-0.0675105518	0.0487946929	-0.0268976386	0.0032469787	-0.153472	6.299999999997974e-05	3.968999999997446e-09	0.023553654784	0.412696	0.032797999999999994	0.0010757088039999997	0.17031798841600002	0.120183	0.006629999999999997	4.395689999999996e-05	0.014443953489000001	0.00329457	-8.807999999999993e-05	7.758086399999987e-09	1.0854191484900003e-05	4.91812e-05	-5.544880000000001e-05	2.4187904334399995e-09	3.0745694214400006e-09	-0.000677168	0.00013315699999999974	1.7730786648999933e-08	4.58556500224e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33212.7734375	12.49609375	1103088319.4107056	156.15235900878906	23738.0546875	-7.60546875	57.84315490722656	563495240.3467407	23063.001953125	20.279296875	411.2498817443848	531902059.0898476	0.8748329999999999	14.895538	0.09109185	-0.08326397469999999	-0.0300917843	0.0061701885	-0.0166652766	-0.0175940574	-0.0283526769	0.1588225768	-0.1198225556	0.035714652400000005	-0.0718855127	0.09144644960000001	-0.0666744107	0.0174697681	-0.1111561375	0.1356642176	0.040148647	-0.1282169507	0.0767420207	0.0390247306	0.0241076141	0.0896833876	0.007153259499999998	0.0307857855	-0.0422573459	-0.005470964599999999	-0.0547720545	0.054730575700000006	0.0658589359	0.021940371299999997	-0.0318985529	0.0996169628	-0.0506676316	-0.0662785558	0.0333359915	-0.0754403472	-0.0033340473	-0.0096331148	-0.0157549494	-0.0264169598	-0.0884574667	0.10507883230000001	0.0543292433	0.0187265605	-0.06863595980000001	0.0081754817	0.0782884054	0.0305469279	-0.062416736699999996	-0.0602806537	0.0306451336	-0.0301510075	0.005704085699999999	-0.0013173484	0.034088852999999995	-0.1796681	0.09135546189999999	0.0098813023	-0.0760675658	0.0672133618	-0.1255050366	0.0230988896	-0.0488752695	-0.048172851600000004	0.0309796329	-0.19311578100000001	-0.0708412421	0.0338130647	-0.0123121741	-0.0631715284	-0.0060997112	-0.0342166519	-0.053811386600000004	-0.08300860410000001	-0.0371838145	0.0559429308	-0.0082905401	0.0152881863	0.09810046630000001	-0.0102606803	-0.0741666691	0.012973947900000001	-0.060992578799999995	-0.033109349100000005	-0.0463111391	0.0652674624	-0.049314293700000005	-0.0509924627	-0.043687551399999996	-0.1602824257	-0.0325133577	-0.1092917624	-0.0017587398	-0.0338296846	-0.0911251448	0.08306653530000001	-0.07015921480000001	0.053156601799999995	-0.033051163	0.011016481000000002	-0.153529	-5.700000000000149e-05	3.2490000000001707e-09	0.023571153841	0.354709	-0.05798700000000001	0.003362492169000001	0.125818474681	0.142674	0.022491	0.0005058450809999999	0.020355870276	0.00337255	7.798000000000006e-05	6.08088040000001e-09	1.13740935025e-05	4.91812e-05	0.0	2.4187904334399995e-09	0.0	-0.0008103249999999998	-0.00013315699999999974	1.7730786648999933e-08	6.566266056249996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33031.37109375	-181.40234375	1091071476.333023	32906.810317993164	23744.34765625	6.29296875	39.60145568847656	563794045.6208649	23002.037109375	-60.96484375	3716.712173461914	529093711.18106467	2.499223	42.553577	0.38629979	-0.0775587924	0.0503604067	0.0127530844	0.013317161599999999	0.0018133682000000002	-0.033350285699999996	0.1842819352	-0.1086848601	-0.00033083900000000004	-0.0609497259	0.03333834	-0.021175417599999996	0.0484760843	-0.11622684039999999	0.1125685675	-0.0756605239	-0.0726803169	0.1222892973	0.028275975699999997	0.0389213661	-0.07087040110000001	-0.0048207284999999996	-0.1625889491	0.0286622413	0.0916801094	-0.2235990139	-0.059150721600000004	0.0371058518	-0.0729575495	-0.0742194772	0.0410260297	-0.0219306981	-0.0282142154	-0.0018950905999999999	-0.0473900708	-0.0387681042	0.1591263019	-0.018087692	0.0601289809	-0.033058473	0.0364066943	-0.024065051400000002	-0.0685994604	-0.10062049519999999	0.017844824199999998	0.0635213883	-0.0331413333	-0.0012154939	-0.0990869556	-0.0286172308	0.013283598999999998	-0.0227296381	-0.0214338422	0.040353678999999996	-0.19690856539999999	0.082707103	-0.023813491800000003	-0.047656368899999996	0.0143686032	-0.100628824	-0.0141452625	-0.11345813210000001	-0.020343815600000002	-0.0563003154	-0.1318564614	-0.11464523609999999	-0.1121957843	0.0180367225	0.0757086901	0.0746636874	0.12217367779999999	-0.0053185962	-0.0191414754	-0.2286497163	0.029925119	0.0360667681	0.0190915359	0.0357144245	-0.027135343399999998	-0.14672019050000001	-0.0708180161	-0.0107314189	-0.0600337774	0.07605663730000001	-0.0182578847	0.0227346104	-0.1018096158	0.0157254703	-0.0298591153	0.057641834	-0.0315019354	-0.11019444880000001	-0.0158463214	-0.09142796269999999	0.0842444088	-0.0726869536	0.0573556508	-0.0390464892	0.0187100655	-0.216116	-0.06258699999999998	0.003917132568999997	0.04670612545599999	0.371312	0.016602999999999982	0.00027565960899999934	0.13787260134399998	0.234397	0.09172299999999996	0.008413108728999995	0.054941953608999984	0.00258747	-0.0007850800000000001	6.163506064000001e-07	6.695001000900002e-06	0.00321113	0.0031619488	1.03113558769e-05	9.99792021382144e-06	-0.000449618	0.0003607069999999997	1.301095398489998e-07	2.0215634592400006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
33562.45703125	531.0859375	1126438521.9745026	282052.2730102539	23744.369140625	0.021484375	0.000461578369140625	563795065.8862648	23197.501953125	195.46484375	38206.50514221192	538124096.8652382	3.454315	58.815674	1.6663846000000002	0.1420704229	-0.11185757619999999	-0.0114683029	0.090357489	0.020827730200000002	-0.1583375136	-0.0882702344	0.093997748	-0.1330938519	0.2271136713	-0.16822159620000002	-0.12045300980000001	-0.08580856099999999	-0.0218191438	0.1259917208	-0.1370271867	-0.0480920433	0.0540164209	-0.1182339952	0.10249686960000001	-0.0047227393	0.1249402522	-0.1133588856	-0.153162771	-0.0542532988	0.0558390416	-0.0900045322	0.0937823749	-0.0885461015	-0.0479504513	0.041232491499999996	0.0721582036	-0.0971506671	0.0419699675	0.0154396557	0.0169803493	0.0490568675	-0.0475630538	-0.006063821600000001	0.054155655899999995	0.0814870308	0.0406622961	0.1067962907	0.0357610528	0.0897954659	-0.1557704115	0.1565058399	0.0125741429	-0.0208030957	-0.0304509223	0.0936545662	-0.076300264	-0.0549441652	0.1452948788	0.1325455716	-0.053343889000000005	-0.0936889608	0.2270736343	-0.18565631989999998	-0.1030642495	0.1357623621	-0.0792886301	0.1088043298	-0.05866097360000001	-0.030710308999999998	0.0654117936	-0.1018424125	-0.1306014433	0.02163638	0.1356749959	0.0256251662	-0.0178451609	-0.0319781112	-0.0632126812	-0.0953452857	-0.21105611989999998	0.0112792416	-0.0106323427	0.0106014977	-0.056088959400000006	0.0506295176	-0.0946350051	-0.0107996693	-0.0297872464	-0.042968342199999995	0.0013841114	0.0522436176	0.0803264033	-0.0365914031	-0.014261555	-0.1649725826	0.0974292642	-0.0466421646	-0.0917132692	0.0853577435	-0.0750894117	0.0613789749	-0.0448549208	0.0262747134	-0.298448	-0.08233200000000003	0.006778558224000003	0.08907120870400001	0.28874	-0.08257199999999998	0.006818135183999996	0.0833707876	0.692232	0.45783500000000005	0.209612887225	0.479185141824	-0.00434957	-0.00693704	4.81225239616e-05	1.89187591849e-05	0.013083	0.00987187	0.00017116488900000002	9.745381729690004e-05	-0.00451362	-0.004064002000000001	1.6516112256004004e-05	2.03727655044e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
33114.5625	-447.89453125	1096574249.5664062	200609.51112365726	23725.443359375	-18.92578125	358.1851959228516	562896662.5989113	23061.443359375	-136.05859375	18511.940933227543	531830169.81766135	1.462653	24.904188	0.6869679999999999	0.0841603292	-0.13871677599999999	-0.0102812328	0.039880791400000004	0.0656317035	-0.1272006906	-0.0327767489	0.047822877	0.031230390099999998	0.1216691533	-0.2299003262	0.0355546972	0.0487943196	-0.0198388593	-0.0848394336	0.12172784390000001	-0.0084280334	0.0202589101	0.027003584900000002	-0.025504621800000002	-0.11515203619999999	0.1091308968	-0.10418439560000001	-0.0165251052	-0.1034281622	0.0785675143	-0.034200757799999995	0.022930241299999998	-0.0464616859	-0.1058217357	-0.0421821029	0.0329153479	-0.0248503773	0.14920570619999998	0.029497471400000006	-0.0337667185	0.04667793	0.1421111769	0.0597953008	0.0009757053999999999	0.1082321099	-0.1529826011	0.0129722707	0.08737269560000001	-0.1329588292	-0.0733687826	0.13112637189999998	0.0495483971	0.0576210613	-0.0546960286	-0.06287647860000001	-0.0300618429	-0.0931842915	0.1053673409	0.0594378966	-0.0461421615	0.0776024987	0.1186723051	-0.2116378257	0.0347135071	-0.0339015756	0.034221422200000004	-0.0464751868	0.1228361308	0.029574161499999998	-0.0178953695	-0.0161021063	-0.0564993104	0.09415086019999999	0.1821939726	-0.09263195619999999	0.029241805699999998	0.055553413499999996	0.005722538399999999	-0.041242502599999994	-0.0617517478	0.1547568544	-0.0527869891	0.0986247383	-0.0401859514	-0.0898598559	-0.07911459309999999	0.034016605400000004	0.12349341470000001	-0.0417660126	0.0206687682	0.0104999132	-0.0580888238	-0.0333614406	0.0801297541	0.1121583408	0.1638637892	-0.1238922625	-0.09198100960000001	0.0864056863	-0.0773624481	0.0652142475	-0.050448655999999995	0.0336582944	-0.261896	0.036551999999999966	0.001336048703999998	0.06858951481600001	0.450384	0.161644	0.026128782736000004	0.202845747456	0.5716899999999999	-0.12054200000000005	0.01453037376400001	0.3268294560999999	-0.00299393	0.0013556399999999993	1.8377598095999988e-06	8.9636168449e-06	0.008458389999999998	-0.004624610000000003	7.154436139209998e-05	2.1387017652100027e-05	-0.00312927	0.0013843500000000006	1.916424922500001e-06	9.7923307329e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
33295.76171875	181.19921875	1108607748.431778	32833.15687561035	23750.87890625	25.435546875	646.9670448303223	564104248.8193513	23061.798828125	0.35546875	0.1263580322265625	531846565.1889076	1.04842	17.851164	0.33490450000000005	0.0314703692	-0.1193049956	-0.0084925554	0.0434076593	-0.0097002141	-0.048255359000000005	-0.0773385784	0.08572439949999999	0.021422117999999997	0.0235992825	-0.10331755699999999	0.054576730999999996	-0.059203089	0.067198868	0.023733816600000002	-0.0508428271	-0.0041094997	-0.0376754084	-0.042251532599999995	-0.11437826849999999	0.0026950872999999998	0.14848507960000001	0.0711056134	-0.0243708943	0.0887802166	-0.0797244599	-0.039109561699999996	-0.0940955541	-0.1015898108	-0.0062033353000000005	-0.0094790492	-0.010293224699999999	0.028909033900000002	0.0018101276000000001	-0.014030725	0.022078469	0.0463132962	0.0224211381	-0.015532654299999999	0.0042446873	-0.024623739	0.0315576992	-0.0317348798	-0.0413022008	-0.1058295665	-0.0218386371	0.1151574916	0.0045082373	-0.041154935	0.0191303447	-0.051152396600000004	-0.0439220991	-0.0013114025	0.0393754821	0.0958253664	-0.0741379376	0.0212856049	0.027064214399999998	-0.0842388701	0.0753656191	0.07595467	0.0532895824	0.08758794119999999	-0.1200180032	0.0812407005	-0.0216370138	0.0152652148	-0.0689575377	-0.0773110115	0.036240163799999996	0.0223160747	-0.0908228392	-0.035783611800000004	-0.0190335961	-0.042872267699999994	0.0600330656	0.0033586958000000004	-0.032515346	0.0204233057	-0.0776479851	-0.11119994300000001	0.0448330013	-0.0010008521	0.020301183799999997	0.0587227751	0.0482596048	0.0154469539	-0.0044683598	0.0278077978	-0.0541840311	0.08330666440000001	-0.0769981321	-0.092141462	-0.09223113279999999	0.08738743460000001	-0.0795021451	0.0688497183	-0.0558009206	0.0408099261	-0.237606	0.024290000000000037	0.0005900041000000016	0.056456611236	0.354379	-0.096005	0.009216960025000002	0.125584475641	0.4915560000000001	-0.08013399999999987	0.00642145795599998	0.2416273011360001	-0.00159588	0.00139805	1.9545438025e-06	2.5468329744e-06	0.00716693	-0.0012914599999999975	5.13648856249e-05	1.667868931599994e-06	-0.00312927	0.0	0.0	9.7923307329e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33062.140625	-233.62109375	1093105142.7072754	54578.81544494629	23705.1640625	-45.71484375	2089.846939086914	561934803.2300415	22993.4375	-68.361328125	4673.271183013916	528698168.0664063	0.987247	16.809581999999995	0.17041450000000008	0.0843140712	-0.030808912799999998	0.0086737581	0.037108092999999995	0.049864026900000004	-0.00070259	-0.1271972412	0.0362325473	-0.0046863789000000005	0.04307157650000002	-0.1562011479	0.08593364349999999	0.0028875774	0.0672730605	-0.0038765671	0.0096855881	0.0583463209	0.0376904579	-0.0426817589	0.0017872207999999996	-0.0049781482	0.0680836882	-0.061829955599999986	0.016549531699999998	0.032743431499999996	0.0479680526	-0.02071618	0.0449113378	0.031734086099999996	-0.1522048214	-0.1064194902	-0.0665472378	0.0208880912	-0.0003764138	-0.052827636799999994	-0.0190329652	0.0025673396	-0.035398514900000004	-0.0444706632	0.076133237	-0.0712939558	0.0584932723	0.022806469	0.0976507241	-0.0058726722999999995	-0.0886325949	0.029849950299999997	0.06066875	-0.044663153	-0.0133189454	0.0149904348	-0.0289925395	-0.04645053019999999	-0.0236964832	0.1375876442	-0.0209514518	0.0216865504	0.0413466225	-0.1435167423	0.0959314108	0.0032663818	0.0687593562	-0.0143144124	-0.024415299100000003	0.0334427218	-0.0019907515	-0.0528760883	-0.0440785592	-0.021885280400000002	0.0754068795	0.0564918992	0.0239322517	0.08425781550000001	-0.0358739965	-0.0339259336	-0.006826533	0.15700964609999998	0.059082656799999994	0.028672000299999997	0.0316527305	0.0495710045	0.0223438786	-0.0400404139	-0.10001014039999999	-0.002726476	0.0738295677	-0.0050831115	0.046167927000000004	0.040326751200000004	-0.0297923451	0.016696657900000002	0.0434021306	0.0204067773	-0.0924635908	0.0883022362	-0.0815048149	0.0722742488	-0.0608860961	0.0476803245	-0.237323	0.00028299999999997766	8.008899999998737e-08	0.056322206328999994	0.462344	0.10796499999999998	0.011656441224999994	0.213761974336	0.51853	0.026974	0.0007275966759999999	0.2688733609	-0.00148637	0.00010950999999999996	1.1992440099999989e-08	2.2092957769e-06	0.00679487	-0.0003720600000000005	4.61702583169e-05	1.3842864360000034e-07	-0.00290699	0.00022228000000000005	4.9408398400000016e-08	8.4505908601e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33121.4375	59.296875	1097029622.0664062	3516.119384765625	23688.71484375	-16.44921875	270.5767974853516	561155210.9485017	22962.244140625	-31.193359375	973.0256690979004	527264655.9736672	0.969988	16.515722	0.14424	0.050180381100000004	-0.0429437391	0.035221118100000004	0.0106006228	0.0498812442	0.0447670471	-0.13599615539999999	-0.014777854299999999	0.0004900369	0.0706640734	-0.172642656	-0.045777237699999994	0.0782886703	0.0223931608	-0.032788753	-0.005098248	-0.0625002932	-0.0047465226	-0.0089918875	0.0749261323	-0.1098025351	-0.015039810800000001	0.077564859	0.021982628900000002	-0.0437816954	0.058040541200000004	0.0338227324	0.0125990626	0.1815212787	-0.0498752166	-0.0603775551	-0.0434434092	-0.0390434246	-0.0158742306	-0.05898404030000001	0.024953762999999997	-0.038032682400000004	0.0592554447	-0.0965753872	0.0100165138	0.0141662633	-0.0055676106999999996	-0.0586802943	-0.0393326917	-0.009719664	-0.0362557446	0.0430295507	0.0163397875	0.1041491472	-0.0046790829	0.049372892800000005	-0.0024332642	-0.0339253236	-0.0690994108	0.134461849	0.0290118866	0.0354540526	0.0614967228	-0.1708369459	-0.0507517158	-0.0629026826	0.0216963106	0.05104068900000002	0.0077868642	-0.050636414500000004	0.0555223545	-0.0311505123	-0.0472735867	0.07968075549999999	-0.057537022199999996	-0.0951479233	0.0033266292	0.07546116559999999	0.072467247	0.012109861100000001	0.048826717900000004	0.0824393787	0.0278974571	-0.053494766	0.10086601740000001	0.1151143374	-0.0295607748	-0.08401368990000001	-0.10895482150000001	0.0474051629	0.0094532585	0.005611122099999999	-0.0691111275	-0.021173275	0.0661793487	0.0170033855	-0.0156942425	0.0389221917	-0.0926783391	0.0891493902	-0.0833670057	0.07547734730000001	-0.0656798425	0.0542221436	-0.237201	0.00012199999999998325	1.4883999999995908e-08	0.05626431440100002	0.378049	-0.08429500000000001	0.007105647025000002	0.14292104640099998	0.477305	-0.04122500000000001	0.001699500625000001	0.22782006302500005	-0.00157692	-9.055e-05	8.199302500000002e-09	2.4866766864000005e-06	0.00667613	-0.00011874	4.45707117769e-05	1.4099187599999996e-08	-0.00274432	0.00016266999999999974	2.646152889999992e-08	7.5312922624000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33071.921875	-49.515625	1093752016.5061038	2451.797119140625	23667.884765625	-20.830078125	433.8921546936035	560168769.278904	22965.8984375	3.654296875	13.353885650634766	527432491.04156494	0.8451349999999999	14.389876	0.09434800000000004	0.0322009588	-0.0200067442	-0.0063471693	-0.0203404225	0.11561654939999999	0.0332750378	-0.14565117589999999	0.0041555194	-0.029634786099999998	0.0714736051	0.0027094593	-0.003510231	0.11769602900000001	0.0206454463	-0.0010970771000000002	-0.0204699577	-0.138371678	0.0464601669	0.0715766714	-0.11493480630000001	-0.0319003156	0.0399708517	0.0230897977	-0.0279566571	-0.0574769397	0.0797517563	-8.07142e-05	-0.0360239884	0.0597170305	-0.0612113466	0.0090534237	-0.10658772539999999	0.06331087190000001	-0.0154285738	-0.055561252900000004	-0.0261369336	-0.025368293599999998	-0.0542026683	-0.051906390499999996	-0.0173573428	0.0526771425	0.0085422347	0.133793611	0.006817344699999999	0.08044998190000001	-0.019403156799999998	0.0341283623	-0.025083385899999998	-0.015530060900000003	0.1009759848	0.0128216435	0.034386104199999996	-0.10212757199999999	-0.0723238426	0.1476673185	0.0189873243	-2.16614e-05	0.0679399196	-0.0050671364	-0.0582555195	-0.1237525924	0.0215477808	0.0776682253	0.0009185361	-0.0245120782	-0.14286234039999998	0.023027884900000004	-0.0077501757	0.0240456237	0.0199820849	-0.1029626186	-0.0271024977	0.019417258	0.0931017814	-0.0499664895	0.031483315899999996	0.0373743119	0.1133089448	2.88594e-05	-0.0007444197999999999	0.003715456	0.0468671962	-0.014795171999999999	-0.0414115192	0.0248668271	0.0851280055	-0.025710837	0.0269040289	0.0036971947	-0.0570685376	-0.1491921782	0.0800960086	0.0323625365	-0.0928753365	0.08992824769999999	-0.08508550779999999	0.0784492	-0.07015921480000001	0.0603903018	-0.255076	-0.017875000000000002	0.00031951562500000014	0.06506376577600001	0.399644	0.02159500000000003	0.00046634402500000136	0.159715326736	0.4857800000000001	0.008475000000000009	7.182562500000017e-05	0.23598220840000006	-0.00205001	-0.00047309	2.238141481e-07	4.2025410001e-06	0.00674615	7.00200000000005e-05	4.55105398225e-05	4.90280040000007e-09	-0.00312927	-0.0003849499999999998	1.4818650249999984e-07	9.7923307329e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
