csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
32537.0	401.9375	1058656369.0	161553.75390625	23899.9453125	12.30859375	151.50148010253906	571207385.9404907	23197.7421875	-23.45703125	550.2323150634767	538135242.5977173	1.3065129999999998	22.724159	0.219593867	-0.1107749352	0.170262998	-0.1529482881	-0.0184538359	0.009797051	0.0336862173	0.10459333859999999	-0.12237478759999999	0.1365461154	0.007295775999999999	-0.0293513931	0.09624834300000001	-0.0995595699	-0.0549832927	0.0781577097	0.138723206	0.0331836666	-0.0751833101	-0.05150865650000002	0.0488755658	0.0385111128	0.0153269889	0.0504522006	0.0023716916	0.09807946880000001	-0.08728344310000001	0.0392576288	-0.010251266700000001	-0.0160182689	0.097710071	0.1528921059	-0.047690362199999996	0.1653734033	0.0210580985	0.1022713348	-0.16517707980000002	-0.0021353609	-0.07347582429999999	-0.1107253049	-0.1675168327	0.1063919015	-0.0160279975	-0.0272166437	0.018218762	0.21678260579999997	0.0095715103	0.0332986153	0.08461133900000001	-0.0923298219	-0.17168630899999998	0.011677205500000001	-0.11738565039999999	-0.0444671404	0.055630781799999994	-0.0305470988	0.1302434137	0.1237461742	-0.016088486000000003	0.0836962373	0.0082655821	-0.0275423606	-0.13667568630000002	-0.08757622710000001	0.019488885600000002	-0.1197937763	0.0459641788	-0.058410569100000004	0.0696867202	-0.0049437414	-0.036959038300000004	0.0013385037	0.094987877	-0.0565070851	0.0018180078	0.0665380912	-0.0421266046	0.0097453701	0.19476263219999998	-0.042056519199999996	-0.0335495105	-0.1032211271	0.0904527076	0.063237	-0.06485400000000001	0.004206041316000001	0.0039989181689999995	-0.00759734	-0.007866317	6.187894314448899e-05	5.77195750756e-05	0.36329	0.03268199999999999	0.0010681131239999992	0.1319796241	-0.008142929999999998	-0.0014166999999999982	2.0070388899999948e-06	6.630730898489996e-05	-0.00484871	-0.0005694699999999999	2.35099886641e-05	3.2429608089999986e-07	0.000722289	-0.00029766099999999995	8.860207092099998e-08	5.21701399521e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32436.841796875	-100.158203125	1052148705.7554971	10031.66565322876	23869.37109375	-30.57421875	934.7828521728516	569746876.4111482	23038.01171875	-159.73046875	25513.822647094727	530749983.9532623	1.214692	21.127113	0.061295970000000026	0.0008656654	0.0648455996	0.0531499317	0.10252551929999999	0.0343877934	0.0526639956	0.059843361	0.15089549300000002	0.0935385016	0.1153515538	-0.032366818900000004	0.0229831865	-0.09050540509999999	0.0591992706	0.0645013569	0.026997502000000003	-0.0947578927	-0.0136184158	-0.1560303998	-0.0349668204	-0.0242444873	0.1912758025	-0.07132603900000001	0.0406174282	0.1460878373	0.0875697099	-0.09967822970000001	0.0786864139	0.018056350500000002	0.0941092626	0.10117254279999999	-0.0948048275	0.008298870699999999	-0.0648390096	0.15877854	-0.1370287325	0.189259913	-0.046833655999999994	0.0063115646	-0.069589564	-0.1189388899	-0.0706281679	0.0389276659	0.1281920638	0.162656468	0.0324535417	0.0519689496	0.0441211258	0.158990526	-0.0908019424	0.10718166429999999	-0.0462938061	-0.0077437323	0.0747166367	0.0809125229	0.029247625299999996	0.0223079939	-0.0351830415	0.2207029845	-0.026234666	-0.0182891177	-0.0795492738	-0.0721143697	-0.14894800630000002	-0.1774557755	-0.08684551880000001	0.0043637811	-0.1464651923	0.050471958600000005	-0.0344590998	0.004092633	0.0328378711	0.0797659198	0.0556501101	-0.011273748200000001	0.1176050958	-0.10271840689999999	0.041654095099999996	-0.04494214690000002	-0.036262919	-0.10010848060000001	0.0959136145	0.0633008	6.380000000000273e-05	4.07044000000035e-09	0.0040069912806400005	0.00644183	0.01403917	0.0001970982942889	4.14971737489e-05	0.332381	-0.03090900000000002	0.0009553662810000012	0.11047712916099997	-0.007960089999999998	0.00018284000000000009	3.343046560000003e-08	6.336303280809997e-05	-0.00499155	-0.00014283999999999998	2.49155714025e-05	2.04032656e-08	0.000722289	0.0	0.0	5.21701399521e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32229.541015625	-207.30078125	1038743314.0778543	42973.61390686035	23846.11328125	-23.2578125	540.9258422851561	568637118.6222076	22975.8828125	-62.12890625	3860.000991821289	527891191.0137329	1.274909	22.174465	0.4897880800000001	-0.0219010422	0.050196921900000004	0.1487897584	0.2522600351	0.12378251009999999	0.0538140234	0.1782099213	0.11096045380000001	-0.0581976762	0.047535323600000005	0.0631216258	-0.0517637397	0.1411237176	0.11848001529999999	-0.0802094907	0.0136414745	-0.0182768738	-0.055925497000000005	0.043721074900000004	0.0034868410999999997	-0.0369804682	0.1410131509	0.0216215373	0.0743910257	0.0417279568	0.11772127789999999	-0.1190675183	-0.11133432759999999	0.1237848133	-0.0098349862	-0.12731298900000002	0.0511596038	0.0240945744	-0.0817558818	-0.0931908958	0.0233483818	0.011465911	0.033024647000000004	-0.0022271951	-0.06413903	-0.2021926218	-0.2316272362	0.020294014699999998	-0.08362999139999999	0.0513457338	0.116363657	0.052529256100000005	0.1869238655	0.1016642324	0.0719173491	0.0395771178	0.06369230719999999	-0.053090451	-0.1466043215	0.0888151315	-0.0561372474	-0.0136357651	-0.0577474864	0.0254333351	0.0373693927	0.013607838799999999	-0.0537792532	0.1327424028	-0.0703166642	0.1093139165	0.0427922668	-0.0887252085	-0.2155529825	-0.0967038268	0.0597926724	0.0321865032	0.09960802099999999	-0.0640103043	-0.0392815538	-0.028261187000000007	0.06719791259999999	-0.022944177599999997	-0.0381324595	0.052842405599999996	-0.0389566904	-0.09677902140000001	0.1009072399	0.10191	0.0386092	0.0014906703246399995	0.0103856481	-0.0631585	-0.06960033	0.0048442059361089	0.003988996122250001	0.419918	0.08753700000000003	0.007662726369000007	0.176331126724	-0.0103949	-0.0024348100000000025	5.928299736100012e-06	0.00010805394601	-0.00695483	-0.0019632800000000004	4.83696603289e-05	3.854468358400002e-06	0.00220503	0.001482741	2.198520873081e-06	4.862157300900002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32110.833984375	-118.70703125	1031105659.1720924	14091.359268188477	23823.587890625	-22.525390625	507.3932228088379	567563339.9823341	22895.583984375	-80.298828125	6447.901798248291	524207765.98556906	0.9900080000000002	17.219196	0.16290370000000007	0.0143241027	-0.0925424627	-0.021323583599999998	0.3264874775	0.17810878370000002	0.064457971	0.1395624959	0.13373392679999999	-0.0797975843	0.0760034921	-0.0934282927	0.0108942407	0.0772689097	0.024099445299999998	-0.0170682417	0.12176222960000001	-0.08110115009999999	0.0361918785	0.0140744358	-0.1018528242	-0.0362304965	-0.0026264251	0.09096966699999999	0.0661941776	-0.0068570307999999995	-0.060555517300000014	-0.0430951885	-0.0749734655	0.012788398700000002	0.019777831699999998	-0.1248033274	0.0131560693	0.022712064	0.0437236601	0.0498931855	-0.039210755099999994	-0.054825541799999995	-0.012401677	0.0452826692	0.0502481641	-0.047497578	-0.3290485675	0.0342816761	0.0005516105000000001	0.0004516782	0.1649838967	0.0707383202	0.1564080631	0.12378989119999999	0.073955861	0.10639135	-0.0124875277	0.08116999009999999	-0.0543393199	0.057604036399999996	-0.0863902582	0.1357301611	-0.0432223683	0.0577532941	-0.0620694898	-0.059897691600000004	0.012350478600000001	0.0411438879	0.0074877768	0.1167144886	0.0249221229	-0.034264073900000004	-0.0065598914	-0.0303335458	-0.051821065300000003	0.0015011754000000001	0.0423592289	0.0311379678	0.0684356222	0.0310262511	-0.0032199032	0.0198454023	0.117790448	-0.0619342061	-0.041629366099999995	-0.0932399603	0.10540925529999999	0.08172129999999997	-0.02018870000000003	0.00040758360769000134	0.006678370873689996	-0.0605825	0.002576000000000002	6.6357760000000096e-06	0.0036702393062500007	0.395392	-0.024525999999999992	0.0006015246759999997	0.15633483366400006	-0.00964547	0.0007494300000000006	5.616453249000009e-07	9.30350915209e-05	-0.00599669	0.0009581400000000006	3.59602909561e-05	9.180322596000009e-07	0.00160034	-0.0006046900000000003	3.656499961000002e-07	2.5610881156e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32040.048828125	-70.78515625	1026564728.9086342	5010.538345336914	23859.90234375	36.314453125	1318.7395057678225	569294939.8532867	22984.20703125	88.623046875	7854.044437408447	528273772.85536194	0.8897520000000001	15.475438	0.14048340000000006	-0.0147307703	-0.1777417707	-0.064121873	0.1420521639	0.09269918419999999	0.0899227891	0.026373191	0.0201588693	-0.1309419722	-0.0160641451	-0.0392088429	0.12114414359999999	0.052768617000000004	-0.1631106717	0.0603976987	-0.0523095943	-0.1588201203	-0.00038038650000000003	-0.0173120956	0.0258967308	0.0227217885	0.0087985561	0.0909009244	-0.08060477	-0.0242998708	0.0009095291	-0.0433411448	-0.067229058	0.0582987672	-0.112033269	-0.0087135611	0.0120579145	0.049401340599999996	0.043430279100000004	-0.12754958	-0.0211217097	0.0642402098	-0.0896012382	0.0056746365	0.1373849409	0.0689025753	-0.23111369690000005	-0.0422433058	-0.0076833740000000015	-0.0771937662	0.082614645	0.0892623991	0.056235439000000005	-0.0056612861	0.1334147731	0.0014830431	-0.1088870478	0.124875205	-0.0134457527	-0.1317320611	0.013693293899999999	-0.0520934488	-0.10938664	0.0365885334	-0.0447402207	-0.0778068985	-0.0639568892	0.0340282367	0.0795956846	-0.008791858	-0.0334106786	-0.0384163128	0.005511384499999999	-0.0357928899	0.1361782988	-0.024970573399999998	0.0721073992	-0.009658571099999999	-0.0875834665	0.1002418733	-0.0011078898	-0.0109720324	-0.0642540452	-0.12916955119999998	-0.0442794988	-0.0894989623	0.1093977275	0.0891587	0.007437400000000024	5.5314918760000356e-05	0.007949273785689999	-0.11991	-0.059327499999999984	0.0035197522562499983	0.014378408099999997	0.349604	-0.04578800000000005	0.0020965409440000045	0.12222295681599997	-0.00921378	0.0004316900000000002	1.8635625610000016e-07	8.489374188839999e-05	-0.00599638	3.099999999998937e-07	3.59565731044e-05	9.609999999993408e-14	0.00147373	-0.0001266100000000001	1.6030092100000023e-08	2.1718801129e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32039.837890625	-0.2109375	1026551212.0575293	0.04449462890625	23849.984375	-9.91796875	98.36610412597656	568821754.6877441	23016.064453125	31.857421875	1014.8953285217284	529739222.9104042	0.8894269999999999	15.469788	0.10443280000000003	-0.0941676815	-0.1578672308	-0.0356955384	0.0430740014	0.17744184289999998	-0.0814533919	0.0003966246	-0.06917294980000001	0.0681462881	0.006646515600000001	0.0312854059	0.07198374240000001	-0.00611804	-0.1074581473	0.0654370056	-0.0658851956	0.0208612763	-0.014761183	-0.17979935030000002	0.12376648119999999	0.17584869809999998	-0.08775538769999999	-0.12447471859999999	-0.0229726654	-0.0954307891	0.0561060033	-0.2055375206	0.0268349559	-0.0456546163	0.0387551924	0.037992798700000004	-0.14967686089999999	-0.1511477071	0.09860525220000001	-0.0700832999	-0.0113369714	0.0884470475	0.1564539109	-0.0756979038	0.13822469539999999	0.0629692913	-0.1169005513	-0.0099324486	-0.022235699100000002	-0.049330545700000006	0.1762880514	-0.0768255516	0.0001002933	-0.046243527	-0.07422557169999999	-0.0066884026	-0.0650716024	-0.044499135499999995	-0.012047239599999999	-0.0990728986	0.0712315289	-0.1058332561	0.0693124415	0.0447545596	0.15174521300000002	0.0458494113	-0.0237062843	-0.21741927789999999	0.087361397	-0.0199014437	-0.2236322432	-0.0091767734	-0.0543649224	-0.013874872	-0.0341166887	-0.11243551550000001	0.0037322023999999997	0.1775721744	-0.19546192980000002	-0.0415704842	0.0332856302	-0.1228049411	0.0667746183	0.1404832401	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.08760219999999999	-0.0015565000000000025	2.422692250000008e-06	0.0076741454448399984	-0.0589382	0.060971799999999986	0.003717560395239999	0.0034737114192399995	0.347563	-0.0020409999999999595	4.165680999999835e-06	0.120800038969	-0.009452940000000005	-0.00023916000000000562	5.719750560000268e-08	8.935807464360009e-05	-0.00622492	-0.00022854000000000014	3.87496290064e-05	5.2230531600000075e-08	0.0018033	0.00032957000000000017	1.0861638490000012e-07	3.2518908900000008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31937.880859375	-101.95703125	1020028233.787632	10395.236221313477	23901.845703125	51.861328125	2689.597354888916	571298228.015995	23112.7421875	96.677734375	9346.584323883055	534198851.4258423	0.920198	16.004985999999995	0.12746840000000004	-0.0986070825	-0.1541782495	0.021285601499999997	0.0077115513	0.0028703257	-0.0178218133	-0.0186231628	-0.0737393715	-0.0290467798	-0.0021872051000000003	0.1336006762	0.11702794960000001	-0.044090316100000006	-0.055924853499999996	0.1621199703	0.0189843552	-0.0223798473	0.11457724970000001	-0.0074037285	-0.0205623717	-0.0076197211	0.0323891823	0.027411612999999998	-0.0043285597999999995	0.0773613674	0.0591746629	-0.008063209699999999	-0.1446208542	-0.0033309259	0.1063345413	-0.004785058	-0.07502581629999999	-0.05804222780000001	0.1221102909	-0.0257565556	-0.0713531237	-0.036379190299999996	0.096317628	-0.0817752722	0.1565293569	-0.0055423899	-0.0458846233	-0.038342417000000004	-0.021432195600000002	0.0033812940999999996	-0.0019432676	-0.0156173077	-0.007363833399999999	-0.0698245265	0.0534998737	-0.03182246	-0.11357610970000001	-0.0904914729	0.0192739135	0.0159673272	0.1023269654	0.0097253103	-0.0050420569	0.0069265717	-0.1457533336	-0.1131242617	-0.0160899773	-0.0695218997	-0.0542835992	-0.1003531205	0.0155201371	0.0096692932	-0.0394504861	-0.1386193597	-0.0469208297	-0.0178597093	0.085409754	0.1404714707	-0.0539444267	0.0542414439	0.0032047297999999998	0.0016039536	0.0732770296	0.08043588230000001	-0.049506407599999996	-0.0814439838	0.11575891279999999	0.08098789999999999	-0.0066143000000000035	4.374896449000005e-05	0.006559039946409997	-0.08498279999999997	-0.026044599999999973	0.0006783211891599986	0.007222076295839995	0.28617800000000004	-0.061384999999999974	0.003768118224999996	0.08189784768400002	-0.00985346	-0.0004005199999999945	1.6041627039999556e-07	9.70906739716e-05	-0.00622382	1.1000000000004062e-06	3.87359353924e-05	1.2100000000008935e-12	0.00153643	-0.00026687	7.12195969e-08	2.3606171449000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32053.51171875	115.630859375	1027427613.5040436	13370.495639801024	23893.689453125	-8.15625	66.5244140625	570908395.6823769	23132.326171875	19.583984375	383.5324440002442	535104514.1220131	0.861619	14.986119	0.09409440000000002	-0.1753118898	-0.048818784299999994	0.0315239104	0.0024220436	0.0072300045	0.0077059454000000015	0.11910825369999999	-0.052913396900000007	0.044723348600000004	0.085431971	0.07579689099999999	0.0407038415	-0.11909982890000001	-0.1155389761	-0.019791753	-0.132735319	0.007435500500000002	0.1646922603	0.0253073691	-0.1529674839	-0.0166261226	-0.1550237875	0.0588052374	-0.0635759072	-0.10655210300000001	0.086251329	0.0588796321	0.004960826	0.0725691481	-0.030276149900000007	0.1427531205	0.14626135070000001	-0.0411677341	0.0753031433	-0.1385581025	-0.039807296299999996	-0.0679428126	0.0067224246	-0.1861493293	0.051036178099999996	-0.028201425899999997	0.0030643408000000003	-0.0309062138	-0.0767741106	0.0022346507999999998	-0.0014559019	0.0015011370999999999	0.1227850709	-0.03451096	-0.0639787692	0.0550716611	-0.0723876914	-0.0723506055	0.1162606925	-0.095037598	-0.042466630899999996	-0.085406915	0.0780863027	-0.0344901829	-0.0999699619	-0.1308280702	0.2060613521	0.0401354389	0.10254345699999999	-0.021448938900000002	-0.0642936775	0.0936332735	0.0397445155	-0.0620025015	0.0424645947	0.1598119497	-0.0983958709	-0.06688820849999999	-0.1399969805	0.09236286839999999	0.0076058876	0.0676117154	0.0728822787	-0.0465121187	-0.0520803533	-0.0771474486	0.1181006348	0.0895205	0.008532600000000015	7.280526276000026e-05	0.00801391992025	-0.0381155	0.046867299999999966	0.0021965438092899974	0.0014527913402499998	0.319412	0.03323399999999993	0.0011044987559999952	0.10202402574399998	-0.00986499	-1.1530000000000916e-05	1.3294090000002108e-10	9.73180277001e-05	-0.00630326	-7.944000000000008e-05	3.97310866276e-05	6.3107136000000115e-09	0.00155467	1.823999999999988e-05	3.326975999999956e-10	2.4169988089e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32428.095703125	374.583984375	1051581390.931034	140313.16135025024	23924.37109375	30.681640625	941.3630714416504	572375532.2314607	23149.029296875	16.703125	278.994384765625	535877557.38757706	0.902531	15.69771	0.08646830000000005	0.039874256000000004	0.077277807	0.013327545	0.062372989299999994	-0.11447117949999999	0.12236533220000001	0.030660671400000002	0.0116993202	-0.0181060677	0.0485328682	-0.025287462900000002	-0.0406073306	-0.0471664175	-0.0220574313	-0.0192896	-0.0184598713	0.1089244395	0.11698388300000001	0.0425600663	0.0176960718	-0.0316463562	-0.0594371236	-0.0739415492	0.015641911	-0.06675528809999999	0.08679130369999999	-0.0035640377	-0.0486683213	-0.0344340212	-0.044315830099999995	0.042083728099999995	-0.0005316218	-0.0039904735	-0.0208070295	-0.0043266193	-0.0049466373	-0.0467022528	-0.0427025879	0.0532793439	-0.07262993429999999	-0.026122084900000002	0.0165778219	-0.0521588602	-0.1191136096	-0.0102238155	-0.1237568241	0.1157416405	0.0336404762	-0.012100291	-0.019779504	0.0586446576	0.025464256	-0.024568597200000004	0.030055650299999997	-0.0157740734	0.0012840501	-0.0324342187	0.0974117353	-0.12113951740000001	-0.061150789299999994	0.0223676856	0.0603838301	-0.0498115738	-0.043021787400000004	0.0107336353	-0.0635931671	0.0466159034	-0.0182271216	-0.074065231	0.0471032016	-0.0219319306	-0.019151836999999998	-0.0283499919	0.0028627743	-0.0237187536	-0.0131490142	0.0468899022	-0.12005853050000001	-0.0332146844	-0.0546260966	-0.0726838291	0.1198669825	0.08772449999999997	-0.0017960000000000337	3.2256160000001212e-06	0.0076955879002499955	-0.0757598	-0.037644300000000006	0.0014170933224900005	0.00573954729604	0.333786	0.014374000000000053	0.00020661187600000156	0.11141309379600002	-0.0103777	-0.0005127099999999997	2.628715440999996e-07	0.00010769665729000001	-0.006292	1.1259999999999914e-05	3.9589264e-05	1.2678759999999808e-10	0.00168378	0.00012911	1.6669392099999996e-08	2.8351150884e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32354.263671875	-73.83203125	1046798377.7492104	5451.1688385009775	23914.548828125	-9.822265625	96.47690200805664	571905645.6527747	23175.93359375	26.904296875	723.8411903381348	537123897.9419098	1.151067	20.020493	0.21080270000000007	0.051658409599999996	0.0053883998	-0.0733082538	0.0525546042	-0.050603692900000004	-0.0164827308	0.0253141925	0.026116034399999998	-0.0571353062	0.022725412599999998	-0.1565405727	-0.037992825200000004	-0.0908402676	0.0944723774	0.0825417202	-0.0108599679	0.028732425099999997	0.0566348278	0.0052359278	0.08794200210000001	-0.0471898195	0.0093877837	-0.1295451947	-0.0491233634	1.5021e-06	0.08461898820000001	0.1314973951	0.0033424741	0.0736927666	-0.0300460254	0.038805137999999996	-0.1146696428	-0.025595603300000002	0.0033436952000000003	-0.1339084267	-0.1194743127	-0.07340965070000001	-0.0125104151	0.0718237846	-0.011501353700000001	0.0682735029	-0.058807608399999996	0.0170888283	0.0008080946000000001	0.0816306964	-0.049396786	-0.022453465	0.023740668	0.0101903961	0.0118007332	0.0730758029	0.0312208123	0.1468072474	0.1248487424	0.1366080459	0.004910696	-0.003021225	0.0644079724	-0.0558231576	-0.030989362000000006	0.1613515617	-0.038815846800000005	-0.0539250408	-0.0227160371	-0.0405233917	0.0344529004	0.1628356169	-0.002153903	-0.0003579853	0.06712661190000001	-0.021868981699999998	0.0596649354	-0.072369902	-0.1611399197	-0.0340150699	0.053350671100000004	0.057630277699999996	0.1547833487	-0.040259935	-0.0571422589	-0.0680627927	0.12104935019999999	0.11521600000000005	0.027491500000000085	0.0007557825722500047	0.013274726656000012	-0.101985	-0.026225200000000004	0.0006877611150400003	0.010400940225	0.30208	-0.03170600000000001	0.0010052704360000008	0.0912523264	-0.0114412	-0.0010635000000000002	1.1310322500000004e-06	0.00013090105744	-0.00753293	-0.0012409300000000005	5.67450343849e-05	1.539907264900001e-06	0.00188695	0.00020317000000000013	4.1278048900000044e-08	3.5605803025000008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32242.697265625	-111.56640625	1039591526.962742	12447.063003540039	23856.90625	-57.642578125	3322.6668128967285	569151975.8212892	23126.794921875	-49.138671875	2414.609073638916	534848643.3584633	1.194688	20.779186	0.1942981	-0.063935242	-0.0394787106	0.0135325491	-0.060729371	0.1309786804	-0.1046898293	0.08492606609999999	-0.0339911393	0.057364720999999994	0.045787059299999995	0.0209581546	-0.029014027799999998	-0.0439124294	0.043287865999999994	0.0829961343	-0.0645911628	0.0098481734	-0.12400990070000001	-0.0239522831	0.057019795	0.0615819874	-0.0652598928	-0.24710842719999998	0.1385609841	-0.060631957	-0.009706882	-0.044848832000000005	-0.11651967769999999	0.061387785300000004	-0.2232178647	-0.0163086022	-0.013002192	0.0504441624	-0.07931034	0.050341167400000005	-0.056891020099999995	-0.09543088640000001	-0.0380692692	-0.06256429599999999	0.050815657400000006	-0.0168935346	6.12225e-05	0.0012718737	-0.0744439482	0.1141802023	0.1316371203	-0.10269454160000001	0.0721337321	-0.0092094177	-0.0641042149	0.0391731748	0.0158757536	-0.0468872525	0.0522229107	0.0452751362	0.0916149333	-0.0931833693	-0.0862975524	0.0216289048	0.1293606956	0.1485503245	0.05321143440000002	-0.1776035497	-0.0813183775	0.16583016679999998	-0.0387583815	0.0182680833	-0.05625053	-0.047410830099999995	0.232333748	-0.061787533799999995	0.0069977673999999995	-0.09534332220000001	0.054169880700000006	-0.0650368248	-0.0354256465	-0.0028017579999999997	0.1298498556	-0.0689735984	-0.0596274776	-0.0632943475	0.1216419777	0.118331	0.0031149999999999373	9.70322499999961e-06	0.014002225560999998	-0.0277144	0.0742706	0.005516122024360001	0.00076808796736	0.333639	0.03155899999999995	0.0009959704809999967	0.11131498232099996	-0.0124264	-0.0009851999999999986	9.706190399999971e-07	0.00015441541695999998	-0.007625449999999998	-9.251999999999783e-05	5.814748770249998e-05	8.559950399999602e-09	0.0025163	0.0006293499999999999	3.960814224999999e-07	6.331765690000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
