csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
41020.5390625	841.74609375	708536.4863433838	1682684624.9780884	25861.365234375	-45.65234375	668810211.7857399	2084.136489868164	25956.599609375	75.30859375	5671.384292602539	673745063.2814064	4.095994	58.210255	1.12696905	-0.23708207309999998	0.37309699729999996	0.1109770385	0.20015572510000001	0.2780444973	0.6547233968999999	0.3294056755	-0.24936980739999998	-0.2323244664	-0.16357993210000002	0.0030181013	-0.0958063323	-0.1752011636	-0.0720867745	-0.031227868	0.0767879999	0.0869400558	0.0990181765	-0.10891273859999999	-0.0780743498	-0.1123153368	0.0016995556	-0.035884483700000004	0.0598557251	-0.011160805800000001	-0.0351639799	0.0718337061	-0.0252456663	0.021601417799999998	0.0787986384	0.0089801191	-0.5425463854	-4.46712e-05	0.5979955255	0.0978148376	0.4216862789	-0.1564443657	-0.1748564491	-0.124673991	-0.6799880688	0.30886969940000003	-0.271863532	0.0452433659	0.12149435019999999	-0.1865958115	-0.17824828829999995	0.012215311699999998	-0.047856739599999996	-0.0637683518	0.0840192984	-0.0876452592	-0.0190466451	0.1029771572	-0.1544364495	-0.047100898700000005	-0.00017864060000000005	-0.0715220042	-0.023381614300000002	0.08039426849999999	-0.09911781230000001	0.0066135441	0.0212431845	-0.0191262052	-0.1354494144	-0.097645414	0.033919124700000004	0.0434248682	0.0	0.0991976	0.05311440000000001	0.009840163845760004	0.002821139487360001	0.044155	-0.035593699999999985	0.0012669114796899994	0.001949664025	1.29304	0.794637	1.6719524416	0.6314479617690001	-0.00415812	0.004387949999999997	1.9254105202499976e-05	1.7289961934400007e-05	-0.00178781	9.167000000000009e-05	8.403388900000014e-09	3.196264596099999e-06	-0.0007240909999999997	0.0003928590000000003	5.243077762809995e-07	1.5433819388100019e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
39159.95703125	-1860.58203125	3461765.4950103764	1533502234.6893466	25937.865234375	76.5	672772852.9165993	5852.25	26061.744140625	105.14453125	11055.372451782228	679214507.6514015	3.789171	53.849842	0.8027126	-0.0581945154	0.4203925918	0.0778524123	0.18296166079999998	0.1878797552	0.047153403899999995	0.001859607	-0.0717377556	-0.1124447147	0.5612759392	-0.0186994347	-0.0537566356	0.026212336	0.1567497733	-0.060583918499999986	-0.1254970913	0.0809269931	0.1938649918	0.34380564	-0.035678145099999996	0.1460758285	-0.1023072427	0.1420772393	-0.05541864690000002	0.0478423315	0.24996823469999999	-0.14326767199999998	-0.0676233602	0.0150645284	0.0125946725	-0.0845535025	-0.1106504862	0.40244091060000003	-0.3415465642	-0.1380279012	0.35327548340000003	-0.1693116938	-0.2018539302	-0.061898135300000004	-0.1667282151	0.0904619186	-0.08859403199999999	-0.025611062200000003	-0.2899737801	0.0255211447	-0.0126666866	-0.05219709980000002	-0.0822431671	0.1595117344	-0.09759017710000001	-0.0812110018	-0.12145432699999999	-0.14593010380000002	0.1069438816	0.15614549	0.043257946799999995	0.14737465730000002	0.1584665921	-0.2160123437	0.1827436161	-0.0015274735	-0.0286699715	0.1587332337	0.0703316618	-0.09933977320000001	0.0393830715	0.0352925737	0.0	0.0999003	0.0007026999999999867	0.00998006994009	4.937872899999814e-07	0.07751869999999997	0.03336369999999997	0.0011131364776899976	0.006009148849689995	0.706052	-0.5869880000000001	0.498509426704	0.344554912144	-0.00216965	0.0019884700000000004	3.954012940900002e-06	4.7073811225e-06	-0.00310559	-0.0013177800000000002	1.7365441284000003e-06	9.6446892481e-06	-0.000397177	0.00032691399999999976	1.5774956932899998e-07	1.0687276339599985e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
40522.00390625	1362.046875	1855171.6896972656	1642032800.5781405	25931.173828125	-6.69140625	672425776.104435	44.77491760253906	26065.001953125	3.2578125	10.61334228515625	679384326.8164102	3.69931	52.572769	0.86440415	-0.0463790362	-0.1788894184	0.021951605099999997	0.0493118033	0.0670951952	-0.2088919014	0.020764271100000002	-0.089226369	-0.0125535937	0.1107959617	0.0497208118	0.10892362289999999	-0.0032201115	0.0108932598	0.022508465499999998	0.2092645014	0.2611455015	-0.0194825419	-0.0580479005	-0.11382072509999999	-0.1607424289	0.1528667907	-0.28652513079999997	-0.14075343070000002	-0.1703151396	0.069727594	0.1425205176	-0.2395318277	-0.04763341	0.030958526400000002	0.14243733320000002	0.18630360399999998	-0.23887212370000002	-0.11802284130000001	0.1218848401	0.28550044760000004	-0.043682474400000004	-0.104803736	0.1273227729	0.1203876643	0.0090651798	-0.0436679766	-0.050118781900000006	-0.1037931783	0.1983753093	0.0164292244	-0.1340684446	-0.0331260236	-0.13460065359999998	-0.0935300751	-0.1394858747	-0.1462570275	-0.0294106797	0.0052917777	-0.262030963	-0.027080202299999998	0.1501168308	-0.026555156	0.1019073964	0.11071017890000001	0.1281143663	0.1507534755	-0.10928200269999999	-0.1150480654	-0.1009795324	0.044760445700000005	0.0269857625	0.0	0.065786	-0.0341143	0.004327797796	0.00116378546449	0.23387	0.15635130000000005	0.02444572901169001	0.0546951769	0.230098	-0.475954	0.052945089604000004	0.226532210116	-0.00532231	-0.0031526600000000003	9.939265075600004e-06	2.83269837361e-05	-0.00277016	0.0003354300000000003	1.1251328490000019e-07	7.6737864256e-06	-0.0008687779999999997	-0.0004716009999999998	7.547752132839995e-07	2.224075032009998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
39613.078125	-908.92578125	826146.075820923	1569195958.5373535	25881.275390625	-49.8984375	669840415.8453712	2489.8540649414067	25893.671875	-171.330078125	29353.995670318604	670482243.170166	1.626494	23.114929	0.11606449999999995	0.0055568501	-0.06216649320000001	-0.0840378013	-0.0446016616	-0.0371121468	-0.22660094079999998	0.09669985310000001	-0.11801288789999999	-0.0693242597	0.2588289279	0.0461428745	0.061974664699999994	-0.0973458785	-0.049100135	0.0011968944	-0.0908694509	0.0955959978	-0.0134978168	0.147297965	-0.029713993199999997	-0.1657396208	0.0565725639	0.0298958688	0.1013443008	-0.0787822327	-0.164495965	0.0157125592	-0.071960147	-0.1098460933	0.1101160188	-0.0148345219	0.152616155	0.0108718145	-0.26114448149999997	-0.0035368560999999997	0.23362062460000002	0.027890414	0.0001830341	0.1883036744	0.0717748732	0.0635941369	-0.1179021634	-0.0538536216	-0.1597568637	0.1097886497	-0.06109990730000001	0.031474612799999996	0.0685036901	-0.036291887099999996	-0.0032851202000000004	0.0653648875	-0.18753078350000002	-0.0477760618	-0.0999682982	-0.0832244975	0.1701617952	-0.034540146699999996	-0.0341329945	0.0840354433	0.04864376559999999	-0.018243483	-0.0613462987	-0.1192693919	-0.1827956853	-0.1025637901	0.0500394267	0.018545510600000002	0.0	0.0590896	-0.006696399999999997	0.00349158082816	4.4841772959999975e-05	0.189573	-0.044297	0.0019622242090000003	0.035937922329000005	0.269746	0.03964799999999999	0.072762904516	0.0015719639039999992	-0.00538058	-5.827000000000002e-05	3.3953929000000028e-09	2.89506411364e-05	-0.00266879	0.00010136999999999992	1.0275876899999986e-08	7.1224400640999984e-06	-0.0012176	-0.0003488220000000001	1.4825497599999997e-06	1.2167678768400008e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
40018.09765625	405.01953125	164040.82069396973	1601448140.0251615	25858.1875	-23.087890625	668645860.7851562	533.0506935119629	25704.625	-189.046875	35738.720947265625	660727746.390625	1.792572	25.475147	0.1375336	0.032587619	-0.18931891399999998	-0.0111042069	-0.0951087624	-0.084816562	-0.1224585919	0.2230054552	-0.2253300891	0.0032808051	0.021030677	0.10316662119999999	0.1273109254	-0.0404982929	0.021886961099999998	0.0411257392	-0.0052997089	0.013190206299999998	0.1012895311	0.0358382326	-0.054461286500000004	0.0362647128	-0.052359658899999995	-0.0040848212	-0.0211696961	-0.0752678946	0.0101146295	0.015028744299999999	-0.014774376200000001	0.0763953663	-0.0215604883	0.0186689461	0.16216203380000002	-0.14617240480000002	-0.0014022693	-0.0469887125	0.1725956418	0.0754358289	0.0530706046	0.2574543297	-0.0260627786	0.006261280699999999	-0.2221625589	-0.0704466222	0.06064769	0.1035985799	-0.0297286375	-0.0468201419	-0.0138519212	0.0224052777	0.0456324485	-0.048047690899999995	-0.0650108918	0.0024987211	0.0165948105	0.0817854663	-0.10421021890000001	-0.017468027	-0.0684294793	0.0161142873	0.0756617495	-0.08583706349999999	0.0931312703	-0.057939811699999996	0.0040179399	-0.1040916758	0.0552084103	0.0100135538	0.0	0.0589035	-0.00018610000000000157	0.00346962231225	3.4633210000000566e-08	0.126269	-0.063304	0.004007396416	0.015943860360999998	0.28738600000000003	0.017640000000000045	0.08259071299600003	0.0003111696000000016	-0.00640424	-0.00102366	1.0478797956e-06	4.10142899776e-05	-0.00256438	0.00010441000000000008	1.0901448100000022e-08	6.576044784399999e-06	-0.0012176	0.0	1.4825497599999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
39703.8046875	-314.29296875	98780.07020568848	1576392106.663147	25792.255859375	-65.931640625	665240462.315464	4346.9812355041495	25429.6328125	-274.9921875	75620.70318603517	646666224.9785768	1.844095	26.207376	0.107151	0.2235052048	-0.171438492	0.08651567630000001	-0.1717776713	-0.1669481116	0.0331378394	0.1584360624	-0.1535261841	0.0694362107	0.0882628107	0.24272809399999998	0.2107123638	-0.0674481617	-0.049953640099999995	-0.0515655094	-0.0339185704	-0.1250227364	-0.0264596912	-0.06983882150000001	0.109007066	-0.001099961	-0.0824191357	0.014162445400000001	-0.1419807076	0.0042663182	0.0826508827	0.0330702025	0.12056899730000001	0.12145360570000001	0.0595480549	-0.0437835342	0.22663945530000001	-0.0621137833	0.1858031093	-0.1626288609	0.08024350570000001	0.1448667563	0.145129247	0.1104665741	-0.0913952636	-0.0490995345	-0.13948817289999998	-0.2323699477	0.0214928219	0.2487050331	-0.0453280455	0.10821523960000001	0.0530848911	0.0215860994	0.1478309483	0.027320871	0.1358226511	-0.029702758500000002	0.0294908479	0.06300645190000001	-0.1070423593	0.0676164556	-0.031103298999999997	0.0451805442	-0.0926006269	-0.1385341612	0.0615663805	0.0262365767	-0.011767844599999999	-0.10556234960000001	0.0602560337	0.0014320815	0.0	0.059013	0.00010950000000000544	0.0034825341690000004	1.1990250000001188e-08	0.119183	-0.007085999999999995	5.021139599999993e-05	0.014204587489	0.343931	0.05654499999999996	0.118288532761	0.003197337024999995	-0.00679958	-0.00039534000000000016	1.5629371560000008e-07	4.62342881764e-05	-0.00303725	-0.0004728700000000002	2.2360603690000024e-07	9.2248875625e-06	-0.0012176	0.0	1.4825497599999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
39512.69140625	-191.11328125	36524.2862701416	1561252782.1655426	25748.693359375	-43.5625	662995209.7151222	1897.69140625	25287.396484375	-142.236328125	20231.173038482662	639452420.9579811	1.520906	21.614368	0.07823059999999997	0.328415839	-0.0879593243	0.1205836681	-0.2275106889	-0.17463290120000002	0.11182653570000001	-0.05801852900000001	-0.1670323353	0.1253147497	0.028261662000000007	0.090206188	0.0513485259	-0.0746263919	-0.0549849436	-0.0141195418	-0.08972890019999999	-0.1115038802	0.0649688081	0.0230527537	0.0961711933	-0.0629588125	-0.2439470107	-0.0241507942	0.019891338	-0.0207970299	0.0063549793999999995	0.08266801389999999	-0.1389155406	0.0896485763	0.1033182809	-0.04747038	0.2503104061	0.0355722298	0.2455819927	-0.21543325230000002	-0.0030411846000000004	0.2003970679	0.1678757027	-0.10786890240000001	-0.001553504	-0.1181758073	-0.18317750260000001	-0.0773687299	0.0369347173	0.0298959584	-0.0529638696	0.07364429269999999	-0.0013555349	0.0841832675	0.1546088704	0.044971719199999996	0.047841839500000004	-0.058112940099999996	-0.18274233690000002	0.1441942004	-0.0743338757	-0.0674184464	-0.08149410309999999	0.0048526003	-0.053160534100000004	0.149663311	0.0561579628	-0.0347557476	-0.06045585940000001	-0.10697500310000001	0.0651712014	-0.0071564723	0.0	0.059241099999999984	0.00022809999999998803	0.0035095079292099987	5.202960999999454e-08	0.109621	-0.009561999999999987	9.143184399999976e-05	0.012016763641000005	0.361921	0.017990000000000006	0.130986810241	0.00032364010000000024	-0.00735798	-0.0005583999999999997	3.118105599999997e-07	5.41398696804e-05	-0.00348786	-0.0004506100000000002	2.030493721000001e-07	1.2165167379600004e-05	-0.0012176	0.0	1.4825497599999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
39503.40234375	-9.2890625	86.28668212890625	1560518796.732193	25725.53515625	-23.158203125	661803159.0754548	536.3023719787599	25286.16015625	-1.236328125	1.5285072326660156	639389895.447525	1.302602	18.511936	0.0344027	0.3417453733	-0.0552192794	0.1062564209	-0.20256320949999998	-0.13796403529999998	0.1618049235	-0.16006783730000002	-0.0855761533	0.1082753723	0.10275334439999999	0.0635036045	0.0630161786	0.005678156700000001	-0.1343732833	-0.0047264067	-0.0606656582	-0.0089020116	0.11844162130000001	-0.0103601013	0.0971689952	0.0744850697	0.0746857738	-0.035509095	-0.0780046237	-0.0236321616	-0.0393527804	0.1211744646	-0.0367787872	0.0216539207	0.0460306565	-0.0401981736	0.1930183039	0.1050614348	0.18108877559999997	-0.22579462079999998	-0.14947409039999998	0.1857207955	0.1412173373	-0.22456514190000001	-0.0194033357	-0.0905935207	-0.1192698703	-0.053135429299999995	-0.0199231421	0.07897075719999999	0.0364593693	0.115468331	0.036165634700000004	-0.0540712139	0.1503353105	-0.082897952	-0.0149140488	-0.1231683384	0.1031380626	0.07560928410000001	-0.0263148111	0.0341384214	-0.0685904361	0.0133562302	-0.0156977889	0.0370189611	0.0385142469	-0.0476052879	-0.0988194022	-0.1083288601	0.06994310849999999	-0.0157096384	0.0	0.05939019999999999	0.00014909999999999923	0.003527195856039999	2.223080999999977e-08	0.0931584	-0.016462600000000018	0.00027101719876000067	0.008678487490559997	0.356104	-0.0058170000000000175	0.126810058816	3.38374890000002e-05	-0.00751981	-0.00016182999999999996	2.6188948899999986e-08	5.65475424361e-05	-0.00356551	-7.764999999999985e-05	6.029522499999978e-09	1.27128615601e-05	-0.0012176	0.0	1.4825497599999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39508.078125	4.67578125	21.86293029785156	1560888237.1311035	25751.658203125	26.123046875	663147900.2105751	682.4135780334473	25415.177734375	129.017578125	16645.535465240482	645931259.2698708	1.29421	18.392681	0.015782900000000002	0.2905542832	0.07765375299999999	0.12873270679999999	-0.1528712811	-0.1179777022	0.15836844320000001	-0.14739783509999999	0.0679465579	-0.0218383196	0.0566174926	0.1450191804	-0.0625219789	0.0727020707	0.1997824248	-0.0935244524	0.0469332961	-0.0380816551	0.073354687	-0.0587712674	0.079942492	-0.056731899	0.0517487161	-0.130863905	-0.0471321403	-0.0561857579	-0.0019921554	-0.054531499299999994	0.0769510573	-0.0773443317	0.06450174780000001	0.13471211630000002	0.10767572210000001	0.1999766509	0.10999752619999999	-0.17519953489999998	-0.18871309320000001	0.146585718	0.1519061803	-0.20089531670000002	-0.0328404236	0.005906235300000001	0.0351405859	-0.1674717894	0.0228912245	-0.005111253499999999	0.053194886600000005	-0.0944251783	-0.09341426789999999	0.1764535495	-0.0301211352	-0.058033449	0.08180932169999999	-0.08597737960000001	-0.031576844	-0.15265147869999998	0.0007883453	0.0049841858	-0.0154667842	0.0442783458	-0.030092557599999997	-0.0851924824	-0.0896080234	-0.0097329001	0.18583831190000002	-0.10962317619999999	0.0745612656	-0.0241851225	0.0	0.059504	0.00011380000000000418	0.003540726015999999	1.2950440000000953e-08	0.0931358	-2.2599999999983748e-05	5.107599999992653e-10	0.008674277241639999	0.35465100000000005	-0.0014529999999999266	0.12577733180100004	2.111208999999787e-06	-0.007310579999999999	0.0002092300000000012	4.3777192900000515e-08	5.344457993639998e-05	-0.00349087	7.463999999999995e-05	5.5711295999999916e-09	1.21861733569e-05	-0.0012176	0.0	1.4825497599999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39658.421875	150.34375	22603.2431640625	1572790425.6154785	25791.78515625	40.126953125	665216181.5461577	1610.1723670959473	25597.43359375	182.255859375	33217.19827651977	655228606.586441	1.426146	20.267683	0.04049909999999997	0.1879930772	0.1285261563	0.0785030234	-0.0649543036	-0.07492670280000001	0.0718834412	-0.19842196609999999	0.022805783399999998	-0.0530976909	0.06438641769999999	-0.047054380800000004	-0.1062057133	-0.0240974279	0.1320997731	-0.1132506043	-0.0761655988	-0.0428478147	0.09824760119999999	-0.1295368272	-0.0435121195	-0.042457815	0.0611161573	-0.0063987043	-0.024278989700000003	-0.0144190313	0.031162525	0.0761472666	0.0968132007	-0.0267499129	0.0036575071000000004	-0.0732989279	0.0527414155	0.2022309894	0.0115038925	-0.0927571249	-0.1430677172	0.0593352156	0.0894600002	-0.18056848329999997	0.0765988634	0.0425481229	-0.0074397615	-0.0096022063	-0.0563107544	-0.0415843056	-0.026560940699999997	-0.0088059084	0.013848293999999999	0.19847777949999998	-0.011540393400000001	-0.1148906823	-0.0050702801	0.013714553	0.054813775499999995	-0.027619903900000003	0.028172547000000006	0.0808099203	0.0576823554	0.1234507474	-0.0747083857	-0.021755680899999998	0.044233528499999994	0.051266361399999995	-0.0310878864	-0.1108572402	0.0790155208	-0.0325410148	0.0	0.0594582	-4.579999999999168e-05	0.00353527754724	2.0976399999992384e-09	0.0998621	0.0067263000000000045	4.524311169000006e-05	0.00997243901641	0.345725	-0.008926000000000045	0.119525775625	7.967347600000079e-05	-0.007604009999999999	-0.00029342999999999985	8.610116489999994e-08	5.7820968080099976e-05	-0.00328828	0.00020258999999999992	4.1042708099999954e-08	1.08127853584e-05	-0.0012176	0.0	1.4825497599999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39937.34765625	278.92578125	77799.59144592285	1594991737.8161776	25846.537109375	54.751953125	668043480.546299	2997.7763710021973	25747.119140625	149.685546875	22405.762943267822	662914144.0415382	1.208807	17.178975999999995	0.06704719999999995	0.09854261710000001	0.1088325131	0.006121175899999999	-0.032890724100000004	0.004447156	-0.0370931918	-0.0982333784	-0.009058615899999999	-0.0406686381	0.0183117741	-0.0064140184	-0.0970506483	0.0760435084	0.1139575084	-0.0988132494	0.0564804801	-0.0824727796	0.1772712048	-0.0009794533	0.058165978099999995	-0.1961511197	0.14952164240000002	0.0978182491	0.10647652619999999	-0.0198942324	-0.2388089328	-0.11381589119999999	-0.0474823324	0.0888119455	-0.1412714017	-0.1480435185	0.0369840441	0.13603954210000002	0.0030137996999999995	0.0034322674	-0.07751318230000001	0.0357797006	0.0006265239	-0.0411255273	0.0987700257	0.0320690155	-0.0256584255	-0.050709368399999996	-0.018641477099999998	-0.017047179	0.0722308778	-0.0223141866	-0.17259070850000002	0.09699552730000001	0.1201365091	0.0029901225	-0.09284181890000001	-0.0289404171	-0.0384868111	-0.1096825737	0.2613456603	0.0049796282	-0.1724308254	-0.1651641413	-0.0055212656	0.0911599976	0.06383309820000001	0.1507486332	-0.0509088437	-0.11203037369999999	0.0832960827	-0.0407359964	0.0	0.0594254	-3.2799999999999496e-05	0.0035313781651599998	1.075839999999967e-09	0.124714	0.0248519	0.0006176169336099997	0.015553581795999999	0.352172	0.006446999999999981	0.124025117584	4.156380899999975e-05	-0.0071436999999999985	0.0004603099999999993	2.1188529609999945e-07	5.103244968999999e-05	-0.00326046	2.782000000000001e-05	7.739524000000009e-10	1.06305994116e-05	-0.00144378	-0.0002261800000000001	2.0845006884e-06	5.115739240000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39990.97265625	53.625	2875.640625	1599277893.9929352	25877.416015625	30.87890625	669640659.6457253	953.5068511962892	25841.72265625	94.603515625	8949.825168609621	667794629.8425447	1.074549	15.270966	0.06911719999999998	0.0229641904	0.1086786943	-0.0025653979	-0.0145250726	0.0756505884	-0.052737440999999996	-0.0361258219	-0.065552308	0.0395905946	0.0020672401999999998	-0.022358277200000002	-0.0551728409	0.0405221702	0.0219054597	-0.11558417380000001	-0.0274188279	0.0617686555	-0.0682089426	-0.0694670436	0.07295889700000001	0.04617901	0.083290425	0.036244061	-0.0564205501	0.022394649500000002	-0.014919063500000001	-0.0064550689	0.042428652000000004	0.1217763706	-0.0136229837	-0.1419650769	-0.0096926085	0.0935476625	-0.0334637573	0.0175185776	-0.038511843	0.0208821001	-0.0885239823	0.0036752298999999998	0.0578026024	-0.046928583200000006	-0.064846372	-0.020267624799999998	0.033766832000000004	-0.0200982532	0.0235704233	0.0596084071	0.0457570049	-0.06366541190000001	-0.0966865784	-0.0581969961	0.08311959599999999	-0.0172139129	0.051510754000000006	-0.019982454	0.0025543570999999998	0.0711905346	-0.0239911082	-0.0366942653	-0.11495136880000001	0.0163463803	0.0678363216	-0.0727985031	-0.1914926666	-0.11314193199999999	0.0873935418	-0.048729544400000005	0.0	0.059452	2.6599999999994683e-05	0.003534540304	7.075599999997173e-10	0.09515239999999997	-0.029561600000000018	0.0008738881945600013	0.009053979225759998	0.343804	-0.008367999999999988	0.118201190416	7.002342399999977e-05	-0.00773481	-0.0005911100000000006	3.494110321000007e-07	5.98272857361e-05	-0.00327027	-9.809999999999854e-06	9.623609999999712e-11	1.06946658729e-05	-0.00146608	-2.230000000000005e-05	2.1493905664000003e-06	4.972900000000024e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40146.59375	155.62109375	24217.92481994629	1611748989.727539	25860.787109375	-16.62890625	668780309.9164162	276.520523071289	25878.498046875	36.775390625	1352.4293556213381	669696661.1621133	1.0200840000000002	14.496926	0.04675410000000002	-0.018889624299999998	0.0559165076	0.0708069037	-0.0040728102000000006	0.012236416699999999	-0.0387730194	-0.025657621000000002	-0.0099767413	-0.0413947515	-0.031131557999999997	0.0265099719	-0.1373675292	-0.0836433203	0.082186297	-0.0035002628000000004	-0.0317024984	-0.0469269687	0.0496273859	-0.08484097210000001	0.08466421730000001	0.051613835999999996	0.088148058	-0.09227619039999999	0.0780424908	0.0634432092	0.0879996539	-0.1244323725	-0.0291230952	0.1112599398	-0.135740486	-0.0279146934	-0.0181546533	0.013617946200000001	-0.042914113	-0.0204998747	0.013123843799999998	0.008574056	-0.010657256399999999	0.0121616976	0.054739470199999994	0.025570353799999997	0.0012363588	-0.0490678876	-0.0415268355	-0.1194329574	-0.0885620469	-0.0262102012	-0.0105536117	0.055542129100000004	0.0507596437	-0.0722771915	0.1024257508	-0.086478419	0.0248746931	-0.1412899841	-0.0814939643	-0.06411683480000001	0.0671391045	-0.13667948119999998	0.0208321258	-0.0993418136	0.0725323167	-0.023256274	-0.0975791051	-0.1141913042	0.0912988909	-0.056482131799999995	0.0	0.0667388	0.007286800000000003	0.00445406742544	5.309745424000004e-05	0.0866616	-0.008490799999999979	7.209368463999964e-05	0.007510232914560002	0.355009	0.01120500000000002	0.126031390081	0.00012555202500000046	-0.00745917	0.0002756399999999997	7.597740959999987e-08	5.563921708890001e-05	-0.00316623	0.00010404000000000012	1.0824321600000025e-08	1.00250124129e-05	-0.0014503299999999995	1.5750000000000573e-05	2.1034571088999985e-06	2.4806250000001803e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40213.8515625	67.2578125	4523.613342285156	1617153857.4907837	25850.501953125	-10.28515625	668248451.2285193	105.78443908691406	25948.796875	70.298828125	4941.925235748291	673340059.2600098	1.010185	14.356256	0.07892769999999998	-0.0345700231	0.0265762957	0.10936439369999999	-0.0120529286	0.001369091	-0.0203869086	-0.0178318817	0.0114694709	-0.0645284121	-0.06297655070000001	0.124325207	-0.0448832722	-0.038891191400000004	0.17456548800000002	0.0244148355	-0.0653484088	-0.0216241701	-0.0098674181	-0.1145495643	0.0679675589	-0.0984126077	-0.0156420273	-0.0902752405	-0.0313788272	0.0965011925	0.0760865254	-0.1138595164	0.008082901	-0.0226316286	-0.0265033592	-0.0279527958	-0.0372081476	-0.006205284100000001	-0.0201625307	-0.0434487554	0.0021538612	0.0217817994	0.0119513668	0.0150521097	0.037056801	0.0491421072	0.017750665500000002	-0.1293221225	0.0321372369	-0.0238467077	-0.0619149912	-0.1324422576	0.05758386030000001	0.1073427295	0.0416314721	0.0003302324	0.06426126530000001	-0.0466080446	-0.09738930009999999	-0.1416650865	-0.0817988304	0.0260585269	0.07689293330000001	-0.0043275154	0.0037008237	-0.0642960126	-0.0718669234	-0.0457039741	0.076931647	-0.1151779134	0.0950035452	-0.0639554233	0.0	0.0594644	-0.0072744	0.00353601486736	5.291689536e-05	0.058196800000000014	-0.0284648	0.0008102448390399999	0.003386867530240001	0.33677	-0.01823900000000006	0.11341403289999998	0.0003326611210000022	-0.00751342	-5.424999999999961e-05	2.9430624999999573e-09	5.64514800964e-05	-0.00337824	-0.0002120099999999999	4.494824009999995e-08	1.1412505497599996e-05	-0.0012176	0.0002327299999999996	1.4825497599999997e-06	5.416325289999981e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
