csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
33279.20703125	-139.9296875	19580.317443847656	1107505620.6287994	22371.80078125	-39.849609375	500497470.1959381	1587.991367340088	22755.599609375	-120.201171875	517817313.58218765	14448.321720123291	1.643246	24.873262	0.13688296310000006	0.0418286923	0.025471385699999998	0.1006571965	0.05772843690000001	-0.038976585	-0.0881174541	-0.053398903600000006	0.0037645968	-0.1169659598	0.0672844406	-0.1327054259	-0.028398783599999998	-0.0052066815	-0.0372457801	0.131404501	0.032511150600000004	-0.06767490129999999	-0.0972886657	0.1416413463	-0.0794622157	0.1280417759	-0.1419020244	0.0844947928	0.07021475769999999	-0.15351039449999998	0.0315386608	-0.0624051021	0.0317382245	0.0808413685	0.0392480125	-0.027454448700000002	0.0540028277	0.0321113855	-0.09524265380000001	0.0755084702	0.0241308535	0.0212634379	-0.01634731	0.1325353316	-0.10691522939999999	-0.04494333440000002	0.0135734669	-0.0647430784	0.0144094864	0.0481521938	-0.1291634775	0.0456757203	-0.0551817978	-0.1032459981	-0.1155331315	0.043864500599999995	-0.2058782144	-0.16645658060000001	0.0442378362	-0.0872446793	0.0527575534	-0.1215966699	-0.0350863856	-0.03650864	0.1387410898	-0.0473434832	0.0523273374	-0.0058455623	-0.0573224059	0.0121830236	0.139762324	-0.0191818303	-0.1414051771	-0.0139552954	-0.1708127259	-0.078464638	0.0662631573	0.0655711277	0.1774575993	0.0478677499	0.0812922355	-0.0600407128	-0.0128684022	0.0198964378	-0.0044442443	0.0239340669	0.1336552756	0.0863302059	0.011287313600000001	0.0103876418	-0.0862133226	-0.0347693081	0.10736536099999999	-0.0504123787	-0.038560223500000004	0.0280745517	0.0823061771	0.09341714289999999	0.0144590835	0.1094357105	0.1024329276	0.0910916496	0.0758922305	3.20685e-05	-1.15981e-05	1.3451592361e-10	1.0283886922499999e-09	0.0271556	0.0542529	0.00073742661136	0.0029433771584099996	0.00593775	0.02599365	3.52568750625e-05	0.0006756698403225	0.000930689	-0.000725411	5.262211189210001e-07	8.661820147209999e-07	4.50363e-05	0.0002482003	2.0282683176899997e-09	6.160338892008999e-08	0.000241937	-0.00015888499999999994	5.853351196900001e-08	2.5244443224999985e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33119.62890625	-159.578125	25465.177978515625	1096909818.8877106	22334.205078125	-37.595703125	498816716.4717445	1413.4368934631348	22679.62890625	-75.970703125	514365567.32521063	5771.547733306885	1.7615919999999998	26.664631	0.13796826470000004	0.1072614993	-0.1611600473	0.0202247229	-0.1102350363	-0.0164594565	0.038980662400000005	0.0340733967	-0.12979518310000002	0.0168280403	-0.1710533632	-0.0686438353	-0.1044728941	-0.0179907284	-0.2008257171	-0.0039526084999999996	0.1032499432	0.060857120099999995	-0.0723580402	-0.0317341197	0.052091414100000004	0.0328526943	-0.1337862276	0.026813225	0.047765973600000004	-0.06049525820000001	0.0206639954	-0.0098269572	-0.0025347441	-0.128666136	0.0558993095	0.0836204483	-0.0655807134	-0.0056760063000000005	0.012864073500000002	-0.0237537863	0.1166895328	-0.0247673058	0.0410731258	-0.08790400949999999	0.088710687	-0.0046728027	-0.008733711	0.0954668117	0.0265012317	0.13969336429999998	0.08206844440000001	0.09225536349999999	0.17645305260000002	-0.0128719386	-0.0281470472	0.08415459439999999	0.0030122027	0.0777398455	-0.0247149579	0.0314574461	-0.0316612787	0.1338624974	-0.1651309834	0.09247848609999999	0.026452729300000002	-0.083451944	0.0648088151	-0.2111627293	-0.0620242989	-0.0884098423	0.0375147044	0.0008747136	0.041439641400000005	0.04984451559999999	-0.0779976305	-0.1518549972	-0.0442166663	0.016851736699999998	0.1138854927	-0.0080769723	-0.08544241960000001	0.011124886399999999	-0.074960183	-0.046385543499999994	0.0512865511	0.0011716546	-0.051695180099999995	-0.0587412596	-0.0145306017	0.08694578039999999	0.0344960436	0.0365853702	-0.10816298199999999	-0.0342699825	-0.0461955295	0.0026502773	-0.08208438230000001	0.0597464433	0.0071517382	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	5.88532e-05	2.6784699999999994e-05	7.174201540899997e-10	3.4636991502399995e-09	-0.0411362	-0.0682918	0.0016921869504399993	0.00466376994724	-0.0095998	-0.01553755	9.215616003999996e-05	0.0002414154600025	0.00124497	0.00031428099999999997	9.8772546961e-08	1.5499503009e-06	-0.000449203	-0.0004942393	2.0178333520899998e-07	2.442724856644901e-07	-3.17853e-05	-0.0002737223	1.01030529609e-09	7.492389751729e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33350.85546875	231.2265625	53465.723205566406	1112279560.4974518	22313.650390625	-20.5546875	497898993.75503916	422.49517822265625	22730.955078125	51.326171875	516696318.7637367	2634.375919342041	1.6424419999999995	24.861105	0.08513203029999998	0.1078497773	0.0418044051	0.015735173300000002	-0.0664738274	-0.0711961054	0.0294270646	0.1152892874	-0.1485063024	0.063177401	0.1599831661	-0.0136373613	0.054714421500000006	0.041287835	-0.0760736705	0.0078749012	-0.0305853765	-0.0302437233	0.0562296526	-0.0440149171	0.0898265763	-0.0635189994	-0.0932447742	-0.0170132786	0.10857690199999999	0.045972244100000004	0.06568879799999999	0.0505415443	0.1016798114	-0.0714839312	0.0021630102	0.1772834017	-0.0514297571	-0.0031850090999999995	-0.0824123606	-0.0002514911	-0.0402964719	0.10649312220000001	-0.12698440019999999	0.0853306256	-0.07073369139999999	0.033562985	0.1467799293	0.054160117599999995	0.1798348229	-0.3014734997	0.07712314440000001	0.1132480786	-0.0413630767	0.0052208376	0.0703710833	0.0316793751	0.158910175	-0.0066751763	-0.04981137	0.033764549500000005	-0.1218831952	0.0666215672	-0.024263149300000002	-0.21865140989999998	0.0511415262	-0.0411762251	-0.011919668999999999	-0.064389027	0.0321841261	0.08284000650000001	-0.0233067252	-0.0032906068	0.033798898	0.021953867599999996	0.0035679224	-0.0950818551	-0.0589370483	0.0662630687	-0.0519957787	0.12238446300000001	-0.048884585099999996	-0.0483092984	-0.055868669800000006	-0.0855654154	0.0513981042	-0.10447034720000001	-0.10443818869999999	0.0847311533	-0.045009513200000004	0.0012638534	0.0522767133	-0.15236461380000002	0.0868619824	0.1019283296	0.0680806962	-0.0475076455	0.2601789455	-0.23583991769999998	-0.158240876	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	5.88535e-05	3.0000000000743413e-10	9.000000000446042e-20	3.4637344622500003e-09	0.00419923	0.04533543	1.76335325929e-05	0.0020553012132849	0.0117793	0.0213791	0.00013875190849	0.0004570659168099999	0.00087662	-0.00036834999999999993	1.3568172249999996e-07	7.684626244000002e-07	-0.000449203	0.0	2.0178333520899998e-07	0.0	-3.17853e-05	0.0	1.01030529609e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33199.12890625	-151.7265625	23020.949768066406	1102182160.1338043	22325.962890625	12.3125	498448618.99356467	151.59765625	22714.427734375	-16.52734375	515945227.30014414	273.1530914306641	1.560217	23.616484	0.0355728703	-0.1509089672	0.0585740896	0.0775818503	-0.08683529220000001	0.0001348951	0.047946695	0.12018530949999999	0.110145779	0.0789079436	0.0191565567	0.06657376870000001	-0.02684794	0.0102533773	-0.0037784462	0.11353393630000001	0.267657256	0.037589282599999996	0.024343702999999998	-0.0022273766	-0.022877161200000003	-0.1430825923	0.0847012633	-0.07408070230000001	0.0328641847	-0.043545563600000003	0.0604974743	-0.1101780483	-0.0025111457	-0.033674536899999996	0.130630825	-0.025947587	0.0704318689	0.0615762528	-0.0246634131	-0.044395045	-0.0655596628	0.0804156576	-0.0167059833	-0.023097374700000003	0.048562517	-0.0093772629	0.020294195	-0.0521401259	0.0197560474	0.010218235899999999	0.0329384334	-0.14040171070000002	-0.0220321427	-0.1222359665	0.1062006735	0.0213300538	-0.09973489029999999	-0.0018167135000000001	-0.0022101531	0.0537613834	-0.1167024284	0.0192270732	0.1284547909	0.0027538292	-0.0737526105	-0.0382853416	0.029157248700000006	0.022965475200000002	-0.2941142073	-0.0791410508	-0.053368853	-0.0749664188	0.0273991405	-0.09226840720000001	0.08232467519999999	0.0611785226	-0.0551424432	0.047844329299999995	0.0882620594	0.0637891973	-0.07708048	0.0515941676	0.0148078701	-0.1071019392	-0.025655692200000003	0.023114816899999998	0.0842394103	-0.0087347076	-0.0764229751	-0.042065649100000005	0.0783629689	-0.0060456323	-0.0484675334	-0.0136109496	0.0643219872	-0.0722007933	0.0275104706	0.0351700348	-0.007303213399999999	0.1078985167	0.0964566367	0.0782770044	0.0546295156	5.88538e-05	3.000000000006578e-10	9.000000000039469e-20	3.4637697744400002e-09	0.0209019	0.016702670000000003	0.00043688942361	0.0002789791851289001	0.019649	0.0078697	0.000386083201	6.193217809000001e-05	0.00109663	0.0002200099999999999	4.840440009999994e-08	1.2025973569e-06	-0.000449203	0.0	2.0178333520899998e-07	0.0	-3.17853e-05	0.0	1.01030529609e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33177.74609375	-21.3828125	457.22467041015625	1100762835.8613434	22323.826171875	-2.13671875	498353214.9520912	4.5655670166015625	22780.9609375	66.533203125	518972181.2359009	4426.667118072511	1.536336	23.255007	0.14272214879999998	-0.0354814	-0.07963262230000001	-0.055686459199999996	-0.0017804038000000001	0.047839579900000005	0.0505200817	0.1020899225	0.0325895137	0.045817559699999996	-0.046924805199999996	0.0014471585	0.0757163708	0.12336555119999999	0.0159454901	-0.0793926207	0.1398497606	0.0095059699	-0.07142659330000001	-0.0243193085	-0.10913515900000001	0.012099206299999998	-0.0248426019	-0.033465179	-0.1167824851	-0.0511874243	0.0206468047	-0.0430738771	0.0256479851	0.0003877157	0.0759554164	-0.009494447	-0.1166506788	0.1239690107	0.045517496399999996	0.0006569169	-0.0177010494	-0.0644459258	-0.035447252799999995	-0.04712263690000002	0.022794715	0.0047358533000000005	-0.08968332150000001	0.08479149710000003	-0.055372501799999994	0.0157786925	-0.0024285323000000003	-0.049225247199999995	0.09073009720000001	0.08712878789999999	0.014273094699999999	-0.0456728955	0.1082319693	0.0020849843	-0.1777306505	0.0535901999	-0.10135788	0.0351218164	0.0326492865	0.0346198165	-0.0166724998	-0.042924682199999994	-0.1323776891	0.0288512942	-0.0875358686	-0.1241646658	-0.023756801	0.09265699640000001	-0.0615289137	-0.042804703	-0.0190429867	0.0341177803	-0.09671053019999999	-0.0800008495	0.0602699871	-0.020894907	-0.0839367639	-0.049382822199999996	0.0308608195	-0.059046114000000004	0.1000596877	0.0260288136	0.061089201600000004	-0.09083452119999999	0.075861329	0.0100480668	-0.06897545299999999	-0.0194400558	-0.0207075203	0.0016075582	-0.0499872899	0.07384221070000001	-0.09005041220000001	0.0720705143	-0.0741177755	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	-0.00476616	-0.0048250138	2.3280758170190438e-05	2.2716281145600006e-05	-0.0408564	-0.06175830000000001	0.00166924542096	0.00381408761889	-0.0268245	-0.0464735	0.0007195538002500001	0.00215978620225	0.00138562	0.00028899000000000004	8.351522010000003e-08	1.9199427844e-06	-0.000300663	0.00014854	9.0398239569e-08	2.2064131600000004e-08	-0.000187562	-0.00015577670000000002	3.5179503844e-08	2.4266380262890005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33328.1015625	150.35546875	22606.766983032227	1110762353.760315	22369.47265625	45.646484375	500393306.9187164	2083.601535797119	22822.73046875	41.76953125	520877026.04920965	1744.6937408447266	1.512298	22.891157	0.16191996	-0.0160483652	0.1471876194	-0.0775974972	0.0604442324	-0.006368092	-0.033909334900000004	-0.06661062400000001	0.0107669281	0.014586485500000001	0.0954903699	-0.0339050926	0.0703496809	0.12008083580000001	0.034294456099999995	0.0093691839	0.1209055003	-0.07828633980000001	-0.0278610143	-0.0038573163	0.0723836499	-0.10715953869999999	0.0504381185	0.06259367219999999	-0.0635477778	-0.0050988485	-0.1031023024	0.0508179988	-0.09176678210000001	0.13489203560000002	-0.0540833337	-0.0280394544	0.0125660612	0.0367602927	0.059153967	0.1475898467	-0.0481167849	0.0695881163	0.0309024527	-0.1660793192	0.0198798907	-0.0325633758	0.0057088551	0.0347567763	0.1412235328	-0.0362767501	0.05704507480000001	-0.0021166686999999997	-0.1593830406	0.0771513803	0.0103162212	-0.024500095299999997	0.12686938949999998	-0.1792748938	-0.09918286949999999	-0.0245160346	0.060873935199999986	-0.031134204	0.048966324299999996	-0.08900744	0.037543710099999995	-0.0651439417	-0.08439598	0.06129342190000001	-0.1321557326	-0.0014563471	0.0368598432	0.032884016	-0.0509321377	0.04312711650000002	0.17328035260000002	-0.0249849831	-0.0463152899	-0.0386225394	-0.0818925135	-0.076812564	0.1355459311	-0.0528346226	0.0856476254	0.0396462002	0.0073705661	-0.034103096299999996	0.0917790158	-0.0232327692	0.1229176734	0.0620858946	0.1022574824	0.0820524808	-0.0406049797	-0.0609069752	0.0681864285	-0.0633046054	0.0472259272	-0.0587756355	-0.14201935429999998	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	-0.00996893	-0.005202770000000001	2.706881567290001e-05	9.937956534490003e-05	0.0504335	0.0912899	0.00254353792225	0.008333845842010001	-0.00520708	0.02161742	2.71136821264e-05	0.0004673128474564001	0.000777131	-0.0006084889999999999	3.702588631209999e-07	6.03932591161e-07	-0.000135582	0.00016508099999999997	1.8382478724e-08	2.7251736561000003e-08	-8.493459999999997e-05	0.00010262740000000002	7.213886277159997e-09	1.0532383230760004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33108.8046875	-219.296875	48091.119384765625	1096192947.835022	22335.11328125	-34.359375	498857285.2862701	1180.566650390625	22767.021484375	-55.708984375	518337267.26999277	3103.490940093994	1.469557	22.2442	0.09682074070000002	-0.056130615300000006	-0.0734334941	0.0747295897	0.037801537999999996	0.0993076916	0.0097019805	0.017501178	0.0353864271	-0.10142816589999999	-0.033143732200000005	0.1242431361	0.0301650111	-0.0498009267	-0.0185919268	0.0654156462	0.0370636356	-0.0075773709	0.052595032199999996	-0.0129804106	-0.0842477203	-0.0137156152	-0.0059425497	0.1358936842	-0.013465458500000001	0.0189028618	0.0093306186	-0.1612270082	0.1412561523	-0.07752290740000001	0.0764727828	-0.015433146000000003	0.0753784213	-0.1667001206	-0.0439775237	0.0728654923	0.0141381697	-0.051811284400000004	0.1035910199	-0.0680708583	-0.021231572200000003	-0.021795691000000002	-0.1093866568	-0.034183685899999997	0.155544374	-0.0534454466	-0.2033396641	-0.047338987199999995	0.09255426800000001	-0.061149197599999996	-0.032558317	-0.0195837951	-0.0913722514	-0.22841989570000001	0.0485876857	0.0122495958	-0.009262806	-0.0829403341	-0.0449592977	0.0175959344	-0.11311391189999999	0.0484544686	-0.0033859566999999997	0.0018937507	-0.0488021813	0.0484941461	-0.0173700103	0.0034545369	0.030263444	-0.0721909867	0.0171335286	-0.0429983366	0.1295987809	0.024546192999999997	0.09335003759999999	0.0390743265	-0.1549812288	-0.0290093095	0.0168836102	-0.0161184198	-0.1127530506	0.118432234	-0.0665799309	0.1400561009	-0.0059547273	0.10031737939999999	-0.0403912917	0.1340468096	0.0779889604	-0.0210129818	0.014393220200000001	-0.080871071	0.049395031900000004	0.1328610913	-0.17932217890000002	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	6.08757e-05	0.010029805700000002	0.00010059700237975251	3.70585085049e-09	-0.008961149999999998	-0.059394649999999986	8.030220932249996e-05	0.0035277244486224993	-0.0151347	-0.009927620000000002	0.00022905914409000004	9.855763886440003e-05	0.00105248	0.00027534899999999993	7.581707180099998e-08	1.1077141504e-06	-0.000156457	-2.0875000000000006e-05	2.4478792849000003e-08	4.357656250000002e-10	-3.17853e-05	5.314929999999998e-05	1.01030529609e-09	2.824848090489998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33369.98046875	261.17578125	68212.78871154785	1113555596.4847565	22340.66796875	5.5546875	499105445.28993225	30.85455322265625	22764.19921875	-2.822265625	518208766.0709381	7.9651832580566415	1.480106	22.403872	0.0558737039	0.1297859494	-0.053157054	0.0675612364	0.0924161472	0.0193317309	0.045109625099999995	-0.0456493267	-0.0730919635	-0.1485702273	0.0686517035	-0.026841651499999997	-0.008910218499999999	0.0107629441	0.0508309391	0.0174621893	0.11953218	-0.0070455123	-0.08819445210000001	0.0486092681	-0.069552789	-0.07976699059999999	-0.16463237039999998	0.0420549327	-0.09827445050000001	0.0023175761	-0.043875421	-0.0133715945	0.1513284384	0.0185713276	-0.0758889086	-0.050972797599999994	-0.036634123	0.1045792359	0.0030810227000000003	-0.04663236019999999	-0.0737802857	0.029017050200000002	0.1706263931	0.0724041534	0.06815933269999999	0.0179488959	0.0350793862	0.1033421872	0.0576363346	-0.0794571095	0.09103089119999999	0.12157318130000001	0.0378477604	0.0051406199	-0.09604611269999999	-0.0723270483	-0.008775112600000001	0.1328057624	0.0833099791	0.039292716299999995	0.0385630842	-0.1102538758	-0.1161083528	-0.0609229633	0.038419229900000004	-0.005027530200000001	0.0544634589	0.0663737839	-0.08846745560000001	-0.0592557051	0.041586653599999995	-0.0221106584	-0.065935948	-0.0644642507	-0.0232272594	-0.1082046859	-0.017242762	-0.0804301455	-0.0096466124	-0.0088778955	-0.1336185879	-0.19734211149999997	-0.0194993753	0.0976051665	0.0460367229	0.08110625910000001	0.0825029801	-0.06271498190000001	0.0009353641000000001	-0.0943546042	0.0842331538	0.0766068328	0.09757192619999999	0.060084834000000004	-0.010534523	-0.0651387422	-0.026284036099999998	-0.1159973911	-0.0475161431	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	4.649680000000001e-05	-1.4378899999999994e-05	2.0675276520999975e-10	2.1619524102400004e-09	-0.044639	-0.03567785	0.001992640321	0.0012729089806224998	-0.015125799999999997	8.900000000002656e-06	0.00022878982563999994	7.921000000004727e-11	0.00125332	0.0002008400000000001	4.0336705600000044e-08	1.5708110224e-06	-2.72302e-05	0.0001292268	7.414837920399998e-10	1.6699565838240002e-08	-0.00010517	-7.338470000000001e-05	1.10607289e-08	5.38531419409e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33232.8203125	-137.16015625	18812.90846252441	1104420345.9229126	22310.765625	-29.90234375	497770262.7736816	894.1501617431641	22701.927734375	-62.271484375	515377522.85678476	3877.737766265869	1.428366	21.620703	0.2142839528	0.07432473690000001	-0.0446017967	-0.0540665609	-0.07288545610000001	-0.10861391710000001	-0.0238212983	0.0988839203	-0.0304142065	0.0310466775	0.04756716230000002	-0.0079935955	0.0047025456	-0.050217152	-0.009334273399999999	-0.1235924889	-0.0269011984	0.08041347459999999	-0.012015136200000002	-0.038051356	0.004009846	0.106036564	-0.2328972415	-0.0767965786	0.014076538700000004	0.11051057539999999	0.0665567232	-0.060967535	-0.1762757939	0.0573537991	0.1091608899	-0.0318146098	-0.0668980734	-0.0280639539	0.129021738	-0.2592562539	-0.0170662498	-0.0183217701	0.0522676879	-0.0661840716	0.0755344214	0.0386145675	0.023693026699999998	-0.2144706305	0.09106215320000001	0.0146093031	-0.13116068890000002	0.0643050425	0.019499438799999998	0.058604158600000004	-0.043704686	0.1412192361	-0.055873461900000004	0.10357366800000001	-0.1300453055	-0.0214088996	-0.1061234854	0.0195185459	0.0269337002	-0.0381229858	-0.011093268799999998	0.0536696187	0.0043738668	-0.0421038748	0.0862966181	-0.0639710696	-0.042141015999999996	0.0139676851	0.028561861	0.0158794989	-0.2083427096	-0.14839627789999998	-0.11210262119999999	-0.0625447972	-0.0326771736	-0.059765267300000015	-0.0059198862	0.11591587490000001	0.1580421925	-0.0837047297	0.08437232	0.1140544616	-0.0833385724	-0.1599155601	-0.10851296460000001	-0.11307181289999994	-0.0883269366	0.056370972199999994	-0.1519090817	-0.001936067	0.04551321480000002	-0.12097209310000001	0.0791568333	0.07322469200000001	0.0333420055	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	5.79746e-05	1.1477799999999995e-05	1.3173989283999986e-10	3.36105424516e-09	0.0949307	0.13956970000000002	0.009011837802490002	0.01947970115809	-0.0321886	-0.0170628	0.0010361059699600002	0.00029113914384	0.000228274	-0.0010250460000000002	1.050719302116e-06	5.210901907600001e-08	2.71387e-05	5.43689e-05	7.3650903769e-10	2.95597728721e-09	-3.17854e-05	7.33846e-05	1.0103116531600002e-09	5.38529951716e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33216.61328125	-16.20703125	262.66786193847656	1103343397.8761141	22295.626953125	-15.138671875	497094981.232914	229.17938613891602	22686.126953125	-15.80078125	514660356.1333046	249.6646881103516	1.541446	23.332355	0.1636022254	0.12549667	0.0300841654	0.07554668469999999	-0.1965480434	-0.034166202	0.125384833	0.1041801405	-0.1195686189	0.1018067814	0.010933631499999999	0.011366641299999999	-0.0143302301	-0.0656163679	0.1592675344	0.0750956796	0.11586135060000001	-0.0185493535	-0.07552386309999999	-0.11678154630000001	-0.005900883399999999	-0.0057002678000000005	0.2032639331	-0.031990511299999996	-0.1313364007	-0.049752644900000004	-0.023048308700000002	0.023227320699999998	0.1090097704	0.1782459849	0.0040788796	0.1144869236	0.1314285379	-0.1237625929	0.06693218969999999	-0.0241744581	0.0616953229	0.027911044700000002	-0.0934398201	0.083048998	0.1684401476	-0.0091088142	0.0334048063	-0.0657839157	0.0571162163	0.0034479416999999997	-0.00398931	0.1363459267	0.0471563847	-0.11216248710000001	0.1016325331	0.0679965835	0.1449816797	0.0546487527	0.0378537331	0.12336249380000001	-0.11241583599999999	0.1176069966	-0.020991352999999997	-0.047258726699999996	0.0096868283	0.0635293996	0.10156721710000001	0.1545574633	-0.1422989749	-0.0709293505	0.042526437599999994	0.0999229056	0.0759045989	0.0022456688	0.0749195774	0.16212201199999998	0.059964291100000004	-0.0594969278	-0.018086985	0.0488295535	0.0799662669	-0.17967230059999995	0.1027250624	-0.1045048313	-0.1540984159	-0.011958879399999999	-0.1436450426	-0.0181077429	0.0093015289	0.044273733600000004	0.0397146129	-0.0892052443	0.0359153049	0.0228614365	-0.0065799649	-0.1560660607	-0.0175761103	0.0572443165	0.048859481100000005	0.1037079311	0.0805938822	0.0458085392	0.0043893808	0.00219971	0.0021417354	4.5870305236131605e-06	4.8387240841e-06	-0.0286116	-0.1235423	0.0008186236545599997	0.015262699889290004	-0.0494515	-0.017262899999999998	0.00244545085225	0.00029800771640999994	0.00048867	0.000260396	6.780607681599998e-08	2.387983689e-07	-0.000125571	-0.0001527097	1.5768076040999998e-08	2.3320252474090002e-08	-3.17853e-05	1.0000000000021928e-10	1.01030529609e-09	1.0000000000043852e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
