csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
32916.109375	-6.9453125	48.23736572265625	1083470256.3869631	21946.0078125	25.1875	481627258.90631104	634.41015625	22329.296875	-17.23046875	498597498.9318848	296.88905334472656	1.3156850000000002	19.560173	0.1396673762	0.1509982384	0.0822976499	0.0301199189	0.0638333909	-0.0605757617	0.2602231842	-0.1440949173	0.011526411	0.0149827826	0.0532166379	-0.041294459	-0.051572483499999995	0.0677116406	0.0627187003	0.0234027883	-0.008555196999999999	0.0179113751	0.1072593501	-0.0322915981	-0.0274328938	-0.0907285393	-0.0831119434	0.10734204189999999	-0.029671578900000002	0.0932358949	0.0239937615	-0.020670904099999998	0.11410929759999999	0.043919580199999995	0.0193895351	-0.015013757800000001	-0.0544561217	-0.1284031429	0.0545757979	-0.0388164827	0.1504766026	0.1463588687	-0.0753735871	0.1322990272	0.0022943519	-0.1162123498	-0.08457534650000001	0.0315653226	-0.0110738677	0.0223975104	-0.0623128178	0.2552462499	-0.1544169144	-0.0032377490000000003	0.0032211032	-0.0063380113	-0.0035111602000000002	-0.0562889494	-0.0110500442	-0.0492124933	0.0133067525	-0.05856582	-0.056116834000000004	-0.0952685718	-0.0126437296	0.0899903701	-0.0785745338	-0.07807485360000001	0.11563138710000001	-0.0344225039	0.06581616650000001	0.0416105046	0.1738666618	0.0042775006	-0.0580457413	0.0043214672999999995	-0.0625552787	0.051583482	-0.0021845192000000003	-0.0674392021	-0.008824835999999999	-0.1743395599	0.1341366625	-0.1295410417	0.1181006348	0.1074689586	0.0904527076	1.2331199999999996e-05	0.0020520712	4.21099620986944e-06	1.5205849343999998e-10	0.0536226	0.0751254	0.00287538323076	0.0056438257251600005	0.031942700000000004	0.01933820000000001	0.0010203360832900005	0.00037396597924000026	-0.000233548	-0.0007671469999999999	5.885145196090001e-07	5.4544668303999995e-08	-2.934100000000001e-06	-2.38828e-05	8.608942810000003e-12	5.703881358399997e-10	7.20043e-05	7.20043e-05	5.1846192184900005e-09	5.1846192184900005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32787.2578125	-128.8515625	16602.725158691406	1075004274.8633423	21975.927734375	29.919921875	482941399.78647226	895.2017250061035	22382.52734375	53.23046875	500977530.2937164	2833.4828033447266	1.058627	15.73851	0.1134135837	0.0998362934	0.10355950679999999	-0.0431838159	0.1056174018	-0.030793127599999998	-0.0247613994	-0.05986841900000001	-0.0229766023	0.0151826882	-0.046703071299999996	0.0214484723	-0.0831203295	0.1169386452	-0.1056041001	-0.08225831410000001	0.0495959556	-0.0868948672	-0.0467266072	-0.12856206109999999	-0.2006805557	-0.18669380940000002	-0.0077040463	0.1640772804	0.0675216215	0.0040104098	0.062048488099999986	-0.0420174954	-0.09045003369999999	-0.1450279649	-0.0023519169	-0.0123615916	-0.0216140512	-0.0327915222	0.1425854006	0.08347852730000001	-0.0306314616	0.0565078759	-0.1889473657	0.09427656460000004	-0.10893083529999999	0.0015053375	-0.0999959668	-0.0217710034	0.0631871983	-0.06762992400000001	-0.0271584167	-0.0278076722	-0.040613942400000005	0.0076575902	0.0169664755	-0.0355436961	0.060871693	-0.12077324130000001	0.0787217855	0.1033060155	0.0539149904	0.0668279578	0.0060906787	0.1682920815	-0.0723183426	0.1842929572	-0.1559407672	-0.1091065365	0.1250526491	0.021374970899999998	0.015486011499999999	0.0674716059	-0.117247011	-0.021556291800000002	-0.06280022240000001	-0.07105342519999999	0.0020534532	-0.05837650570000001	0.0103205304	-0.0282544938	-0.059918657800000004	-0.0688978023	-0.0055938152	-0.2346352961	0.1173834851	0.1046940202	0.0845511243	2.45969e-05	1.2265700000000005e-05	1.5044739649000009e-10	6.050074896100001e-10	-0.00325207	-0.05687467	1.05759592849e-05	0.0032347280876089003	0.00027126200000000003	-0.031671437999999996	7.358307264400002e-08	0.001003079984987844	0.000177157	0.000410705	1.6867859702499998e-07	3.1384602649000004e-08	-1.7329e-05	-1.43949e-05	3.00294241e-10	2.0721314601000001e-10	0.0	-7.20043e-05	0.0	5.1846192184900005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32985.59765625	198.33984375	39338.693618774414	1088049652.7400057	22012.20703125	36.279296875	484537258.386612	1316.1873817443848	22421.81640625	39.2890625	502737850.95558167	1543.6304321289062	1.187714	17.657635	0.1113938935	0.0722130784	-0.0146275994	0.0125081916	0.10069645640000001	0.0847197584	-0.017284815	-0.0807662767	0.0385783966	-0.10749078810000001	0.057003985800000004	0.0746661127	-0.1194693751	-0.0537594822	-0.10313041560000001	0.0604622196	0.07604861389999999	-0.0539171762	0.1276345284	0.1488797197	-0.0267593569	0.0859319174	0.0031075549	0.14363815630000001	0.00625029	0.023678075299999997	-0.024859754300000002	0.057185455499999996	-0.1341528892	0.1017788689	0.022675175699999998	0.0711291854	-0.16973815969999995	0.0901610615	-0.0180502006	0.23529286510000005	-0.0417839061	0.0678537343	-0.0749714841	0.061559677	0.0968468569	0.0067088753	-0.0816717704	0.023774957200000002	0.140864544	-0.0278083283	0.082052458	-0.0240654542	-0.0833561293	-0.0837298573	-0.1015407775	0.0475482641	0.0579731972	0.0722231097	0.10037449890000001	-0.0356009151	0.0892668964	0.10133549060000001	-0.116295624	-0.0952340416	0.12009361619999999	0.0033908449	0.1483608259	-0.10884077699999999	0.1456573711	-0.0262367744	-0.0195642076	0.038448045800000004	-0.0612640733	-0.0751933561	0.0237857025	-0.11602941720000001	-0.0270399121	-0.314753722	0.11163562630000001	0.0483438195	0.040544718199999996	-0.039660206	0.0103080905	0.0006690410000000001	0.1166027702	0.10169233800000001	0.07823761629999999	2.34114e-05	-1.1855000000000042e-06	1.4054102500000098e-12	5.480936499599999e-10	0.0431281	0.046380170000000005	0.00186003300961	0.0021511201692289003	0.0333195	0.033048238	0.00111018908025	0.001092186034904644	-0.000307336	-0.000484493	2.3473346704899997e-07	9.445541689599996e-08	-1.7329e-05	0.0	3.00294241e-10	0.0	0.000154793	0.000154793	2.3960872849e-08	2.3960872849e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32807.3515625	-178.24609375	31771.66993713379	1076322316.5454712	21979.05078125	-33.15625	483078673.24476624	1099.3369140625	22370.1953125	-51.62109375	500425638.319397	2664.737319946289	1.207224	17.947695	0.1014897814	-0.007370794	0.096608598	-0.0277081789	0.1413154906	0.0335189673	-0.05714888570000001	0.0366136721	-0.0989508055	0.0078811322	0.054690346699999996	0.0065475853	-0.18151118789999998	-0.0011767088	0.044534078899999996	0.2143968675	0.0449957462	-0.0703335333	-0.0172843052	0.2057939264	-0.0567496933	0.04250829	0.0521628494	0.0478087187	-0.0346702504	0.068789579	-0.1109707092	-0.1560313767	0.0074493126	0.1264027482	0.0035584363	-0.008801913199999999	0.0519453217	-0.047266134	0.09733245210000001	-0.0244373848	-0.22327087699999998	-0.1118868031	-0.0041529251000000005	-0.0058432706000000004	-0.10422309240000001	0.0158679181	-0.1422582863	-0.0104540835	0.097395951	0.0696763319	0.0367807232	-0.0505087492	0.0415721749	0.09378070029999999	-0.0288502413	0.0715261046	0.0120628397	0.0108439391	0.0609596446	-0.22631272149999998	-0.0115338046	0.10549819810000001	-0.10299779460000001	0.0136806997	0.2500862787	0.030314948900000006	0.0869860625	-0.0489312922	0.0184635855	0.0210843969	0.0628767269	-0.12889122890000002	0.0641505456	-0.1018364618	0.0172164821	-0.08568023599999999	-0.033543118	0.0337793361	-0.1056101142	-0.0104590692	0.027788982	0.1221239825	-0.1758293839	-0.0765770933	0.11575891279999999	0.0984704127	0.07154294259999999	-0.00383336	-0.0038567714000000003	1.487468563185796e-05	1.46946488896e-05	0.0138347	-0.029293400000000008	0.00019139892409	0.0008581032835600003	-0.00487741	-0.03819691	2.3789128308100007e-05	0.0014590039335481	0.000261137	0.0005684729999999999	3.2316155172899986e-07	6.8192532769e-08	-1.7329e-05	0.0	3.00294241e-10	0.0	0.000120412	-3.438099999999998e-05	1.4499049744000002e-08	1.1820531609999988e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32944.11328125	136.76171875	18703.767715454098	1085314599.8878326	21975.10546875	-3.9453125	482905260.36268616	15.56549072265625	22390.3359375	20.140625	501327143.394104	405.644775390625	1.009501	15.008157999999998	0.08530941	-0.037275491099999995	0.0529993208	0.058256762000000004	0.1165305317	0.011908999299999999	-0.0398680588	0.0672384006	-0.039410522999999996	0.09083945199999999	0.0504771505	-0.0001836563	-0.0666835868	0.11782869859999999	0.07340453940000001	0.1487776601	-0.0091965165	0.020091146299999998	-0.024103242999999996	-0.012061975	0.0140663026	-0.0240774277	0.0358476213	0.0086519136	-0.0102556313	-0.1041653431	-0.0161323071	0.021118740299999997	-0.0319369672	-0.0311148455	0.1751129215	0.10858810949999999	0.039997076	-0.054426959500000004	0.1641071595	-0.0923653119	-0.009391071400000001	0.0272426466	0.017395953500000002	-0.049948730700000006	0.0010368574	-0.0232672937	-0.1350522891	-0.027766446099999998	0.1618507353	-0.023356071800000003	0.0112090611	-0.0317896658	0.0643865213	0.08227825	0.0670246831	0.0648426396	0.021464349700000003	-0.1158539869	-0.017242979	-0.1696335766	-0.0025436656	-0.0040185289	0.0147231516	0.0256181903	-0.0030521343	-0.0024042023	-0.0347810802	0.0185180125	-0.0015837472	0.0329336295	-0.0595799741	0.0003181614	-0.0819603655	0.0393833237	-0.0793790358	-0.1403614802	0.0411415863	0.0630996022	0.0721482418	-0.1822470384	0.047204585	-0.0281572992	-0.0312465442	-0.0100231916	0.1148523699	0.0950352225	0.0644997188	-0.00294338	0.0008899799999999999	7.920644003999997e-07	8.663485824400003e-06	-0.008220659999999998	-0.02205536	6.757925083559997e-05	0.0004864389047295998	0.0289925	0.03386991	0.00084056505625	0.0011471708034081	-0.000233911	-0.000495048	2.45072522304e-07	5.4714355920999994e-08	-9.21642e-05	-7.48352e-05	8.494239761639999e-09	5.6003071590400005e-09	0.000120412	0.0	1.4499049744000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32945.296875	1.18359375	1.4008941650390625	1085392586.1818848	21958.28125	-16.82421875	482166115.4541016	283.0543365478516	22356.275390625	-34.060546875	499803049.34146506	1160.1208534240725	1.080554	16.064506999999995	0.0475288181	0.0275614956	0.0257411233	0.1013129224	0.0470854835	-0.052022681200000004	-0.0703159978	0.0404734852	0.06294659450000001	0.0665608095	-0.0708552031	-0.228951787	0.0111822128	0.0521755516	-0.0753804212	0.1596408145	-0.0295010946	0.043401393899999995	-0.0565395579	0.0546712808	-0.11446485449999999	-0.0495735316	-0.08931196460000003	0.133567595	0.0376920915	0.003824083	0.0351887643	0.142174514	0.0306303529	-0.0392305364	-0.070521759	0.0792701484	0.008008140300000001	0.18273632039999999	0.013915488600000001	-0.0853139031	-0.0121335567	0.240635187	0.0436466689	0.0155657811	-0.0015980586999999999	-0.0397392804	-0.08541663349999999	-0.0941052451	0.0965338969	0.0187227299	-0.0491610769	-0.0695248693	0.055802966600000004	-0.0201850254	0.1280261943	-0.1052129517	-0.18492933109999998	-0.0352103451	0.043630313399999995	-0.1250206076	0.089845929	-0.0008243419	0.12584914949999998	0.09224948640000001	0.047770353	0.076696693	0.0068158143000000004	0.0054814830000000005	0.1716958159	-0.0285285411	0.0096806759	0.1018662258	0.0156066676	0.0643742527	0.11982194019999999	0.1362910239	0.1002239899	-0.0776846229	0.0251901852	-0.12525833949999998	0.1745927468	-0.0641062984	0.028493319700000002	-0.0711635988	0.1138836324	0.09139420710000001	0.0571422589	2.18181e-05	0.0029651981	8.79239977224361e-06	4.7602948761e-10	0.0138309	0.02205156	0.00019129379481	0.0004862712984335999	0.0102222	-0.0187703	0.00010449337284000002	0.00035232416208999995	-0.000233911	0.0	0.0	5.4714355920999994e-08	-1.7329e-05	7.48352e-05	3.00294241e-10	5.6003071590400005e-09	0.000120412	0.0	1.4499049744000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33049.15234375	103.85546875	10785.958389282228	1092246470.640396	21944.599609375	-13.681640625	481565452.01578134	187.1872901916504	22409.859375	53.583984375	502201797.2072754	2871.243381500244	1.089786	16.201754	0.07508000809999997	-0.0252917259	-0.0259239592	0.12010408119999999	0.042875199100000004	-0.1302202701	-0.0667622444	-0.0179584495	0.0841895841	0.045061397	-0.047439547400000004	0.025807871200000002	-0.0339724016	0.0750976622	-0.0422977522	-0.0484858732	0.1455093057	0.1442863608	0.1054850099	0.0483742528	-0.0621729226	0.0205372262	0.1191613637	-0.0072538690000000005	0.2410416464	-0.0076428828	0.0158659631	-0.0266530194	0.0930444591	-0.064563921	0.09520299619999999	0.065947722	0.0760376353	0.1145289941	0.029598962599999997	-0.0275780588	0.0495273459	-0.10059537519999999	0.0582673665	-0.0444596562	0.0371393963	-0.0289779483	-0.0446076721	-0.137707614	0.08771495970000001	-0.0622499008	-0.136515324	-0.06443873209999999	-0.008642684599999999	-0.0594443215	0.0519729346	-0.0662373246	0.048038573099999995	-0.052349446200000004	-0.0072459154000000005	0.0374897256	0.0244804644	0.1564548254	0.0257761976	-0.1075410265	0.029160595600000002	0.1020715527	-0.0233025408	-0.0625124183	-0.0239735335	0.2724246073	-0.0156397154	-0.0448857664	-0.0633058563	0.1235095556	-0.018124436100000002	-0.010963683899999998	0.1542660599	-0.0443314212	-0.035850275699999996	-0.0552232737	-0.052400107	0.0860313351	0.0127908474	0.10340200279999999	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.00800229	-0.0080241081	6.438631080048561e-05	6.403664524410001e-05	-0.0296176	-0.0434485	0.0008772022297599999	0.00188777215225	0.0102399	1.769999999999897e-05	0.00010485555201	3.1328999999996336e-10	0.000237883	0.000471794	2.22589578436e-07	5.6588321689e-08	-1.7329e-05	0.0	3.00294241e-10	0.0	0.000120412	0.0	1.4499049744000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33031.1484375	-18.00390625	324.14064025878906	1091056767.1001587	21960.94921875	16.349609375	482283290.5885162	267.3097267150879	22389.095703125	-20.763671875	501271606.4036904	431.130069732666	1.149634	17.091515999999995	0.12296253	0.0540454421	-0.017949064299999998	0.1432049099	-0.0714943747	-0.1098516195	-0.1171515395	-0.10593893609999999	0.0809922211	-0.029990703799999997	-0.0090614576	0.1008932914	-0.0507667909	-0.043924814900000005	0.041535400699999996	0.0324620865	0.0817386459	0.09766349460000001	-0.0411168527	-0.1875599362	0.002701394	0.09943615210000001	0.0042329624	-0.1357821766	-0.0239728036	-0.1158392494	-0.0888669381	-0.0133268832	-0.0427527704	0.0408560343	-0.0402440488	0.024864974100000003	-0.0795525231	-0.0807724859	-0.08179583259999999	-0.056213956600000003	-0.0065220133	-0.0015863607	-0.0389822202	0.030572561600000006	0.0770162561	-0.08434221550000001	0.059440207099999996	-0.10411436869999999	0.0420112438	0.053397214299999995	-0.11472316119999999	-0.11931718720000001	-0.09901935710000001	-0.08149936769999999	-0.031360308999999996	-0.0005776280000000001	0.10014798890000001	0.0575127708	0.0143199768	-0.051724444	-0.0710892866	0.0915723356	0.040909825	-0.0130101311	-0.16786022280000001	0.0306412192	-0.0062937523	0.12306311019999999	-0.0864844349	-0.020161095	-0.0789960148	-0.0945857655	-0.035707718199999995	-0.0725676433	-0.0043252681	0.0283372668	-0.14398000560000002	0.025178334	0.073132278	-0.0484000599	-0.0195133536	0.14652931800000002	0.1096537193	-0.0582116051	0.1117617054	0.0835266722	0.041629366099999995	-0.00764976	0.0003525300000000002	1.2427740090000013e-07	5.851882805760001e-05	0.054258400000000005	0.08387599999999999	0.002943973970560001	0.007035183376000001	0.01026	2.0100000000000326e-05	0.00010526760000000001	4.040100000000131e-10	-0.000342816	-0.0005806990000000001	3.37211328601e-07	1.1752280985599996e-07	-1.7329e-05	0.0	3.00294241e-10	0.0	-7.3167e-05	-0.000193579	5.353409889e-09	3.7472829241000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32927.9921875	-103.15625	10641.2119140625	1084252669.500061	21954.99609375	-5.953125	482021853.47657776	35.439697265625	22412.263671875	23.16796875	502309562.8976479	536.7547760009767	1.194492	17.75841	0.13519133630000002	-0.046391819699999996	0.0005870967	0.0669121371	-0.0286737708	-0.08167373309999999	0.0608421191	0.0130032731	0.0806455784	0.0906866499	-0.0145690956	0.060771420199999995	-0.1765548871	0.022125403300000002	0.0338466243	-0.0184086078	0.1393616355	0.0292317515	-0.046853304900000003	-0.0160789983	0.1148628923	0.17771860109999998	-0.1531479326	-0.1325988284	0.25475156649999997	0.0188757668	-0.029903086800000006	0.056192127599999996	-0.043244570499999996	0.1603639993	-0.08905918019999999	0.1518211275	-0.0060055867	0.0735119573	-0.0473494204	0.055365772800000004	0.09325530619999996	-0.07930560889999999	-0.0225007469	-0.0383911721	-0.0568048842	-0.0120204621	0.0120456224	-0.1745458219	0.016573333500000002	0.0298517315	-0.08395751900000001	0.0658051025	0.018102843	-0.05738868530000001	0.0859938025	0.0187541814	0.07471214799999999	-0.0334114071	0.0698961489	-0.0336094959	-0.1503946033	0.18170116320000002	-0.0455303066	-0.0962040408	-0.0969664226	-0.1418105556	0.08590910859999999	0.2251018368	0.14867402359999998	0.1560428568	0.0508370338	-0.036029138100000004	0.034549727999999995	-0.09110535019999999	0.1001311889	-0.0095625146	0.056770161	-0.0788460644	0.1584067214	0.0359259725	-0.1222110331	0.027477069700000002	0.011508612199999999	0.11285137099999999	0.110609665	0.07931719200000001	0.0335495105	2.90513e-05	0.0076788113	5.89641429810077e-05	8.4397803169e-10	-0.06132140000000001	-0.1155798	0.0037603140979600006	0.013358690168040005	0.0103175	5.750000000000026e-05	0.00010645080625	3.3062500000000296e-09	-0.000302612	4.0203999999999956e-05	1.6163616159999965e-09	9.157402254400001e-08	-7.798109999999999e-05	-6.06521e-05	6.081051957209998e-09	3.67867723441e-09	6.34814e-05	0.00013664839999999998	4.0298881459600005e-09	1.867278522256e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33136.3046875	208.3125	43394.09765625	1098014688.3428345	22003.939453125	48.943359375	484173351.4567909	2395.4524269104004	22424.130859375	11.8671875	502841644.79837424	140.83013916015625	1.124422	16.71669	0.10498525629999997	0.014824132299999999	-0.09017737210000001	0.0932521561	-0.12064267890000001	0.0789893008	-0.0412711883	-0.053745163	0.1131681386	0.0042649416	0.023105669300000003	0.010245856800000001	-0.0082748927	0.0777813645	-0.0526812607	0.045726795599999995	-0.0227200326	0.085636299	-0.1095289638	-0.1698651829	-0.2269919141	0.1496362115	-0.0664817518	0.0712840119	-0.2069248373	0.0411030452	-0.0576489614	-0.0468191772	0.0130786678	0.0928089384	-0.0418017564	-0.0502922033	0.0260832491	-0.2368645644	-0.0415444659	0.020458884099999998	0.22120488	-0.05714160400000001	0.03998309	-0.0007856406	0.1545945124	-0.0414649355	0.1297216522	0.0008251265	0.0299565001	-0.0224358121	0.0763882067	-0.0445945603	-0.0686670166	-0.0888853866	0.0291759963	0.0216183187	-0.0013202539	-0.0551655796	0.0692755786	-0.04248142059999999	0.0140657182	0.0211684165	0.0963066498	0.0828769874	-0.12571534439999998	0.2628667019	0.1311435306	0.030083464700000007	-0.0039927472	-0.2076549797	0.062102035599999994	-0.0768336675	0.0857266058	-0.067938304	-0.019384496299999998	-0.039856468799999996	-0.0864374982	0.2051273906	0.0535227407	0.0873329683	-0.1436094876	-0.10456105800000001	0.0492143161	0.048497443700000004	0.1093977275	0.0749359284	0.025306205099999996	-0.00488617	-0.0049152213	2.415940042797369e-05	2.38746572689e-05	0.00683781	0.06815921	4.67556455961e-05	0.0046456779078241	0.0295606	0.0192431	0.00087382907236	0.00037029689761	-0.000489736	-0.00018712399999999994	3.501539137599998e-08	2.39841349696e-07	-8.728100000000001e-05	-9.299900000000017e-06	7.617972961000001e-09	8.64881400100003e-11	0.000120412	5.693060000000003e-05	1.4499049744000002e-08	3.2410932163600007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32985.94921875	-150.35546875	22606.766983032227	1088072845.8619537	21967.2109375	-36.728515625	482558356.3726196	1348.9838600158694	22382.705078125	-41.42578125	500985486.61432266	1716.0953521728516	1.07212	15.939115	0.0781236602	-0.0926672059	-0.0166785651	0.0408063966	-0.0651714341	-0.0173288361	-0.0407507509	0.0448339246	-0.030144362799999998	-0.0263008841	-0.0834289238	0.0008006115	-0.047635737000000004	-0.038790115	0.1855806827	-0.1008039885	0.0095325802	0.1106122978	-0.1105353967	0.0252341233	-0.045931409400000005	0.0278864621	0.0606830908	0.0383630466	0.035498442000000005	0.040760684	-0.0259596536	-0.0213428768	-0.0758522016	0.062294165599999986	-0.08497719710000001	0.01958727	0.1265317494	-0.083101545	0.0090391885	-0.0702811167	0.1010331991	0.028196206600000006	0.1439065009	-0.0793654504	-0.0451185977	-0.005819719300000001	0.07663047419999999	-0.08150933070000001	-0.0571967359	0.0848609394	-0.0174253036	-0.0366649446	0.051766153499999995	0.0189943224	-0.0350319814	-0.0814401043	0.026894315699999997	0.0118644526	-0.0651732942	0.0203007324	-0.2568645931	0.010333474	0.0515976092	0.01141392	0.0375944496	0.042799586699999996	0.008874938800000001	-0.07013717530000001	0.0192675336	0.0314420985	0.0077701888	-0.0626045014	-0.0590355676	-0.08522685460000001	0.1308662052	0.046847327	0.0635674111	0.1989001267	-0.011032143000000001	0.0459032712	0.0099387854	-0.0505028929	0.0026338521999999995	0.0149168261	0.1081265492	0.0703923703	0.0169396104	3.12652e-05	0.0049174352000000005	2.4181168946199035e-05	9.7751273104e-10	-0.00258912	-0.00942693	6.7035423744e-06	8.88670092249e-05	-0.00149394	-0.03105454	2.2318567236e-06	0.0009643844546116	-2.10092e-05	0.0004687267999999999	2.1970481303823997e-07	4.413864846400001e-10	-8.169939999999999e-05	5.581600000000015e-06	6.674791960359999e-09	3.115425856000016e-11	-5.97747e-05	-0.00018018669999999998	3.57301476009e-09	3.2467246856889997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33043.41015625	57.4609375	3301.7593383789062	1091866954.7541656	21979.541015625	12.330078125	483100223.25754166	152.03082656860354	22408.7734375	26.068359375	502153126.9732056	679.5593605041504	1.029881	15.311159	0.091014011	-0.0741092937	0.004556152700000001	0.0296833672	-0.1075572481	-0.0028238193	-0.0183416189	0.09039876390000001	-0.008016944100000001	-0.0322023441	-0.021466416000000002	0.105993075	-0.0029969918	-0.0449111817	0.0676142879	0.19910530070000002	0.0946703296	0.0818063284	-0.015381308799999997	0.0330541215	-0.1277909939	0.047727968899999994	-0.0327758694	-0.11895933859999999	0.0512934974	-0.0362908149	-0.0133015195	0.0329282054	-0.0781794381	0.0095592803	-0.06219890240000001	-0.1067377765	-0.07480097200000001	0.09709079050000001	0.1230360111	-0.0799033912	0.131896424	0.0463802415	-0.0329188116	-0.061310467599999995	-0.010923070200000001	-0.0372662439	0.101585859	-0.0146109255	0.0324245067	-0.0514325224	0.0019441248999999999	-0.0200410772	0.0877624099	0.015336736	-0.044248101	0.0192405396	0.08507533199999999	0.0876019012	-0.09082680679999999	-0.176156098	0.0146267133	0.106622383	0.059329519000000004	-0.023568806600000002	0.0607181642	0.1086192607	0.0387288675	0.16898074219999998	0.0035088442999999998	0.0499946966	-0.0347448837	0.023436397400000003	-0.0650198136	0.0308916663	0.1665042778	0.0047074919	0.017908082	0.0333184821	0.027026162700000002	-0.1093604327	-0.08891914050000001	-0.0913092695	0.07594729480000001	0.019786392	0.1067968184	0.065696358	0.0084904876	2.18192e-05	-9.446e-06	8.922691600000001e-11	4.760774886400001e-10	-0.0358945	-0.03330538	0.0012884151302499998	0.0011092483369443996	0.0220127	0.02350664	0.00048455896129	0.0005525621240896	-0.000460303	-0.0004392938	1.9297904271844e-07	2.1187885180899998e-07	-1.7329e-05	6.43704e-05	3.00294241e-10	4.14354839616e-09	0.000120412	0.00018018669999999998	1.4499049744000002e-08	3.2467246856889997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
