csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
35815.90625	211.33203125	1282779140.508789	44661.22743225098	24014.060546875	25.203125	635.197509765625	576675103.9489784	24132.27734375	30.142578125	908.5750160217284	582366809.7956697	1.089622	17.01313	0.06712997400000001	-0.0424215304	-0.1192211961	0.0045547915000000005	-0.0203517185	-0.0870930005	-0.1687803363	0.0320483881	-0.1015481365	0.0331733765	0.0253843545	-0.0877086299	-0.014609206999999999	0.0227074353	0.1174938605	-0.0368049654	-0.0539347251	-0.1344146159	0.1460436663	0.0399365997	0.16088032630000001	-0.0132184525	-0.033468703100000004	0.092601462	0.1341197068	0.0459928342	-0.0375216771	0.0007213921000000001	0.022338443	-0.07991722059999999	0.046037359699999995	0.06961942480000001	0.1886129804	0.0436039958	0.0111207727	-0.0994801994	-0.0286428435	-0.19924070530000001	0.0948041343	0.1738541947	-0.0474021612	0.07086377	0.0415897012	0.012818093700000002	-0.2043447086	-0.16810608429999999	0.061792089	0.08044890269999999	0.0498467488	0.08825594029999999	-0.11755461630000001	-0.1511491472	0.0933008074	-0.1715112893	0.024965518199999998	0.055885425700000005	-0.0694078421	-0.0351836632	0.0812659748	-0.0595353212	0.0653677617	-0.1025037893	0.0426061351	0.0209485183	0.0859650835	-0.0788246637	0.1339283823	-0.1712998239	0.0155631952	0.006839946800000001	-0.10033562380000001	-0.1968995432	-0.0415729908	0.10177618179999999	-0.0753975781	0.0348722231	-0.060014809	-0.0219999266	0.0564581925	0.14903681859999998	0.12160214820000001	0.0977430827	-0.025385872	-0.2917837023	0.0418840663	0.051529581	0.0600280958	0.0727021115	0.1275518264	0.0585914304	0.0006766109	-0.156059731	0.14356269970000002	0.1181006348	0.1074689586	0.0904527076	0.0421652	-0.0123546	0.0017779040910399998	0.00015263614116	0.101901	1.1000000000011e-05	1.21000000000242e-10	0.010383813801	-0.116799	-0.02944060000000001	0.013642006400999999	0.0008667489283600006	4.57639e-05	4.1205479999999996e-05	1.6978915820304002e-09	2.09433454321e-09	-0.000342876	0.00028453	8.095732089999998e-08	1.17563951376e-07	0.00108522	-0.00018074	3.2666947599999994e-08	1.1777024484e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35784.6015625	-31.3046875	1280537708.9868774	979.9834594726562	24012.015625	-2.044921875	4.1817054748535165	576576894.3752441	24098.48828125	-33.7890625	1141.7007446289062	580737137.4415437	1.331564	20.790762	0.091882795	-0.0651976823	-0.0817507664	-0.0211810683	0.0509772088	-0.0796759457	-0.0823493141	0.09343063880000001	0.0673428397	0.0416134391	0.0945642651	-0.11555843689999999	0.0706397085	-0.0682467501	-0.0501161946	0.0976309695	0.0347008093	-0.0625842273	0.06599231950000001	-0.1426024442	0.20133531850000005	0.0325476507	0.0161466143	0.0689579047	0.0381812783	0.0136603621	0.056453590899999996	0.0696717389	0.0861186121	0.1003096394	-0.0754393871	0.0648650871	0.0758904126	-0.051183186900000004	0.048898179900000005	0.0203733073	-0.05254539440000002	0.0939971523	-0.0586006159	-0.1142078757	-0.0689518533	0.0235236717	0.0751390007	-0.010680975700000001	0.22455334289999998	-0.0375890511	0.0781765797	0.0412292182	0.0220385341	-0.0088417349	-0.1179725993	-0.16052904310000002	0.0346223279	-0.08574495050000001	0.0825196176	-0.0968837392	0.0757581147	-0.0666297004	0.0792414005	-0.0773207827	-0.1001810592	0.0726836812	0.049396172	-0.050560477699999995	-0.081570541	-0.0418989633	0.052898097699999994	-0.2242392738	-0.0651325447	0.049735900199999995	-0.0971608594	-0.08734383890000001	-0.07296531269999999	-0.054125882800000004	-0.028355801400000002	0.0338495578	-0.0428829664	0.0499984525	-0.0641877821	-0.0409467292	0.1181795943	-0.040732537	0.0913853606	0.1575964187	0.0030237853000000003	0.0382350908	-0.045707314699999994	-0.0727967862	-0.1505663728	-0.0657015297	-0.0386787723	0.0774260764	-0.057153938200000004	0.1173834851	0.1046940202	0.0845511243	0.0156974	-0.0264678	0.00024640836675999996	0.0007005444368399999	0.101968	6.699999999998374e-05	4.488999999997821e-09	0.010397473023999996	-0.0908573	0.0259417	0.00825504896329	0.0006729717988899999	-0.000208257	-0.0002540209	6.452661763681e-08	4.3370978049e-08	-0.00040814	-6.526399999999999e-05	4.259389695999999e-09	1.6657825959999998e-07	0.000616379	-0.000468841	2.1981188328099999e-07	3.7992307164099996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36012.10546875	227.50390625	1296871740.2923734	51758.02735900879	24066.029296875	54.013671875	2917.476749420166	579173766.1180457	24176.962890625	78.474609375	6158.264316558838	584525534.6146584	1.6550060000000002	25.840925	0.1901043500000001	0.0728667783	0.0316526545	-0.12386466460000001	0.1595432977	-0.0791519963	0.0231275635	-0.0463461896	-0.0726953309	-0.1235059134	0.179981914	-0.11606577109999999	0.0052146856	0.0505511808	0.053857217199999995	0.025866253399999997	-0.0917549976	-0.021723092200000002	-0.0409791388	-0.0527552099	0.0087976946	-0.0533938578	0.0845201236	-0.0068725093	-0.0640926706	0.0824986773	0.10510987150000001	0.0008399547	0.0508001742	-0.09052637890000001	0.0137831144	-0.0326614362	-0.1898113077	-0.0695995056	0.0183467002	0.09389688980000001	-0.1292408025	-0.0090865176	0.0395661298	-0.1054172284	-0.1348927996	-0.0297915229	0.0184140026	-0.1185469134	0.0726848219	-0.0342019519	-0.0354762531	0.09356928710000001	-0.17699310070000002	-0.1022674128	-0.051542060099999995	-0.0872522241	-0.0180307845	0.0247799204	-0.047443840099999995	0.1242600031	0.1112488294	-0.1126475275	0.1220829359	-0.0752116333	-0.0096026896	-0.107897928	0.0472706882	0.052556715899999995	-0.0682552029	-0.0277636167	-0.024858372200000003	-0.0464874531	0.046825649000000004	0.0371749096	0.0574268493	0.0773582644	-0.0794321575	-0.0810672397	0.1286673501	-0.1442151386	0.0840419558	-0.0484710654	-0.08309239730000001	-0.0719420799	-0.0462315661	0.0267759494	0.1171848308	-0.0150527982	-0.1080793325	0.16510248619999998	0.040167508399999996	0.055153889299999995	-0.10149740880000001	-0.04968607	-0.1030772775	-0.07845211440000001	-0.0811483395	0.1166027702	0.10169233800000001	0.07823761629999999	0.0226751	0.006977699999999996	0.0005141601600099999	4.868829728999995e-05	-0.0153624	-0.1173304	0.013766422764159998	0.00023600333375999998	-0.0719978	0.0188595	0.0051836832048400006	0.0003556807402500001	0.000497371	0.000705628	4.97910874384e-07	2.4737791164100005e-07	-0.000175033	0.000233107	5.4338873448999986e-08	3.0636551089e-08	0.000616379	0.0	0.0	3.7992307164099996e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36000.19921875	-11.90625	1296014343.789688	141.7587890625	24058.185546875	-7.84375	61.5244140625	578796291.8078651	24132.728515625	-44.234375	1956.679931640625	582388585.60886	1.254125	19.581654	0.10494761	0.0826170192	0.0759703625	-0.067143865	0.024711757799999998	-0.12187484929999999	0.0793263189	0.0221979633	0.030348462200000002	-0.0373020041	0.1844034323	-0.09623559949999999	0.009124655	0.0618349153	0.0503590472	0.0278465481	-0.0346128623	0.0706744289	0.0751689352	0.0620599816	0.0537542582	-0.1161745927	0.0195785705	-0.0152613766	0.0227382	-0.0302597378	-0.1033010899	-0.11830967869999999	0.1696520902	0.009508798399999999	-0.0603318733	0.048740159500000005	-0.0966657514	0.0068315031000000005	-0.1015308744	-0.1264966383	-0.0414887921	0.022306282799999997	-0.0260769491	-0.040127272900000004	0.06302611940000001	0.1738048482	0.06472318219999999	0.1274969019	0.08660703759999999	-0.014331861599999999	-0.10243914	-0.0023230987	-0.1281894413	-0.0152523772	-0.11479445419999999	-0.047974002	-0.0144615267	0.07345722639999999	0.0309328017	-0.0128360804	0.1014768911	-0.1078818603	0.0846415464	-0.0497660669	-0.020981131400000002	-0.0431254081	0.0503518404	0.029274661299999997	0.1033985799	0.0546131204	0.0377228023	-0.0914982467	0.1131335791	-0.0220657004	0.0530139704	0.0318898607	0.08615087240000001	0.0729220521	-0.0282221658	-0.020934633	0.0740657793	0.1138767059	-0.0991431583	-0.0931137464	0.0418566881	-0.132907251	0.029459503199999997	-0.0269279062	0.1586688191	0.0038315919	-0.032512556	0.0438474646	-0.1422449029	0.05933048480000001	0.0001020816	0.0418828567	0.0223473166	0.11575891279999999	0.0984704127	0.07154294259999999	0.0156225	-0.0070525999999999965	0.00024406250625	4.9739166759999966e-05	0.0440696	0.059431999999999985	0.0035321626239999994	0.0019421296441599996	-0.0714308	0.0005669999999999982	0.00510235918864	3.214889999999978e-07	0.000145824	-0.00035154699999999996	1.23585293209e-07	2.1264638976e-08	-6.31738e-05	0.0001118592	1.251248062464e-08	3.99092900644e-09	0.000321865	-0.000294514	8.6738496196e-08	1.03597078225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35738.5078125	-261.69140625	1277240940.6641235	68482.39210510254	24014.994140625	-43.19140625	1865.497573852539	576719943.5742531	24075.80859375	-56.919921875	3239.8775062561035	579644559.4428864	1.305642	20.386026	0.094380425	-0.0657285031	0.0839291115	-0.14085833220000002	0.0585094379	-0.0499078043	-0.1492104376	-0.0326389875	0.028345046699999998	-0.15519235779999999	0.19438385730000002	-0.008780954399999999	0.1097875336	0.0108354079	-0.0365223702	-0.0395279034	0.0450604534	-0.058562790499999996	-0.0458597039	-0.0506757588	0.0469850017	-0.170333861	-0.004464112	0.0213872673	0.08575586710000001	-0.0653955562	0.021132107200000003	0.1023385816	0.0503770324	-0.1567842502	-0.06158797570000001	0.0461260613	0.0627480691	-0.12553911310000002	0.1483832158	-0.035694644	0.0160688129	-0.051530176799999994	-0.004387406	-0.038605869	0.1022462368	0.0087286341	-0.0601212091	-0.0542554592	-0.0160759206	0.0765505668	0.0666888104	-0.0165931164	-0.1766505727	-0.0135915222	-0.0362962318	0.0186732806	0.0058757301000000005	-0.1499354022	-0.036934227400000005	0.0558431411	0.1922779338	-0.1432452398	-0.041139198599999996	-0.1324631385	-0.0048757018	-0.0152973853	-0.027762295099999997	-0.0467563545	-0.053275945199999994	-0.0173915071	0.018611715600000002	-0.0739667701	0.12516739	-0.0867903376	-0.0339989297	-0.0803854754	0.0328333715	-0.055259761	-0.050612455300000005	-0.1058988909	0.026261416200000002	-0.0950480317	0.1592126784	-0.0792477689	0.17986150920000002	-0.0155852673	0.013034603899999999	0.0072295611	-0.049539498700000004	-0.100769259	0.0030764165000000004	0.0340252097	0.039673389100000005	0.0956746351	-0.0598456715	-0.0302460529	-0.0689557334	0.1148523699	0.0950352225	0.0644997188	0.0115895	-0.004033	0.00013431651025	1.6265089e-05	0.0143422	-0.029727399999999994	0.0008837183107599998	0.00020569870084	-0.036413699999999986	0.03501710000000001	0.0013259575476899995	0.0012261972924100006	0.0002206	7.4776e-05	5.5914501759999995e-09	4.866436e-08	0.000131806	0.0001949798	3.801712240804e-08	1.7372821635999998e-08	7.95623e-05	-0.0002423027	5.871059842729001e-08	6.330159581290001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35921.76171875	183.25390625	1290372964.978653	33581.99415588379	24036.091796875	21.09765625	445.11109924316406	577733708.8678018	24164.369140625	88.560546875	7842.970462799072	583916735.9643898	1.558731	24.337704	0.191741335	0.051004832	-0.0035988585999999997	0.0531626293	-0.0020763033	0.13957924359999999	-0.0926791596	-0.11005745509999999	-0.2234175016	-0.026473985099999996	-0.011943153400000002	-0.031497552000000005	0.015059236100000001	0.0363458506	-0.17231523989999994	-0.0699490642	0.0937885557	0.0442464618	-0.0238420948	-0.0895085134	0.030341038100000002	0.0492268768	-0.12474039029999999	0.0132176507	-0.0247837618	0.0182580798	-0.1314309592	0.0032754282	0.12340052609999999	-0.22554165739999998	0.0732462836	-0.0199843458	0.047050168899999995	-0.0064711872999999994	-0.0216225464	-0.10041886189999999	0.0351168533	-0.1185352055	0.1046173161	0.0221964365	0.0700768316	-0.0972642951	-0.0044320156	-0.1201612564	0.14941445960000002	0.1644062781	-0.0452473836	0.0078263616	0.1313227811	-0.05979611150000001	0.11325913900000001	0.032007803700000004	0.29808188399999996	-0.09179715570000001	-0.1135441435	0.1930433218	-0.0902697308	-0.0202073056	0.0378154779	-0.07311939049999999	-0.05002125809999999	0.0746463879	-0.1391984131	-0.0775844047	-0.0680029127	0.1576118481	-0.027439328	-0.0037238892	-0.0634433008	0.0061199124	-0.0453777442	-0.014976425900000001	0.0285210194	0.183381921	-0.0749690341	-0.1071845952	0.2035148375	-0.0011061859	0.1037789811	0.014293778799999999	0.0283290275	0.0323967297	-0.0739727566	-0.044077903099999996	-0.0253471921	-0.0456894288	0.0983864764	0.0181117638	-0.051153743099999996	-0.1457028974	0.09070542179999999	0.127019326	-0.08191017469999999	0.1138836324	0.09139420710000001	0.0571422589	0.0333424	0.0217529	0.0011117156377599999	0.0004731886584100001	-0.0118672	-0.0262094	0.00068693264836	0.00014083043584000004	-0.107428	-0.0710143	0.011540775184	0.00504303080449	0.000268669	4.806900000000003e-05	2.310628761000003e-09	7.218303156100003e-08	-0.0003895630000000001	-0.000521369	2.718256341610001e-07	1.5175933096900006e-07	0.000965419	0.0008858566999999998	7.847420929348898e-07	9.320338455610001e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35786.21484375	-135.546875	1280653172.8430328	18372.955322265625	24096.86328125	60.771484375	3693.173313140869	580658819.9952545	24248.80859375	84.439453125	7130.021244049072	588004718.2163239	1.574555	24.58477	0.1329691	-0.0791707959	-0.13385039529999998	-0.10830538320000001	0.19227488	-0.0914180596	0.1159334534	-0.1057557731	-0.1323699393	-0.063035904	0.025821507900000002	-0.21821133260000009	0.19559815600000002	-0.1284940755	-0.054723421200000004	-0.0080088604	-0.1061919956	-0.0259727263	0.0318331174	-0.023291025	-0.17259291579999994	-0.1203844371	-0.11087900980000001	0.10356088029999999	-0.004747303	-0.0877491751	0.0091738935	-0.0336262242	-0.045842447	0.17932711489999995	0.0164700926	-0.0311362573	-0.0432847971	-0.012057511699999999	0.0421921015	-0.1464417458	0.15876438910000001	0.041071457900000004	-0.09112138130000001	0.1655275574	0.0295352063	-0.0356461016	-0.1037845255	0.0907896916	0.1306606161	0.0669780165	0.1604084357	0.16887862050000002	-0.1145100374	-0.0727072268	-0.1394564822	0.0871449899	0.0651736464	0.11657458849999999	-0.1016340315	0.1457587618	0.027706752799999998	-0.0144156157	0.1014441653	-0.2588316987	-0.027632686200000003	0.1120598924	0.0879718573	0.11859200869999999	-0.031221938199999997	0.011618941899999999	0.1258099108	0.1282269513	0.0620763496	-0.0222125007	-0.10518298109999999	0.0492270999	0.088275774	-0.0336499995	-0.021194656	0.14391787609999998	-0.0311017741	0.0012585699	-0.0161645313	-0.0824290825	-0.0023006847	-0.0944999341	-0.0703469694	0.021550564100000003	0.128910207	-0.0294059429	-0.005900584499999999	-0.2232230034	0.026219268100000002	-0.080163341	0.038676007000000005	0.0670292425	-0.030980536099999997	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.015638	-0.017704400000000002	0.00024454704399999995	0.00031344577936000007	-0.0193306	-0.0074633999999999985	5.5702339559999974e-05	0.00037367209636	-0.0448734	0.06255459999999999	0.00201362202756	0.00391307798116	0.000496206	0.00022753700000000001	5.1773086369e-08	2.4622039443600004e-07	-2.7612e-05	0.0003619510000000001	1.3100852640100004e-07	7.624225440000001e-10	0.000649973	-0.00031544599999999993	9.950617891599996e-08	4.22464900729e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35899.40234375	113.1875	1288767088.638443	12811.41015625	24069.263671875	-27.599609375	761.7384376525879	579329453.7062416	24204.44921875	-44.359375	1967.754150390625	585855361.9830475	1.490474	23.271961	0.23330385	0.0341911349	-0.0962406894	0.11033366019999999	0.0696518987	-0.1394871392	0.0523415613	-0.0222555637	0.0307312207	0.12887955380000002	0.1253370502	0.0388613493	0.19526031940000002	-0.2213589323	0.10824055210000001	0.1339657669	-0.06870539120000001	0.10753575929999999	0.10828601269999999	-0.1056300682	-0.0780245072	-0.0768926147	-0.0466634266	0.0560282761	-0.1026830341	-0.10389848880000001	-0.21249536260000002	-0.123721703	-0.0436328388	-0.023369306099999997	-0.1245490886	0.043715430300000004	0.0181114051	0.0455608896	-0.03845089	0.0962330179	-0.0027140414	-0.037062243700000004	0.040050100299999995	-0.18504865899999998	0.0766430256	0.0039444508	-0.071889548	-0.056461803399999996	-0.09217038699999999	0.0515712625	0.009214893100000001	0.0743776262	0.0500113457	-0.0316270601	-0.1920924916	-0.025654962599999998	0.0151513297	0.053251037599999995	-0.0343357633	-0.12211539390000001	-0.016552769199999998	-0.1476482454	-0.1059125731	-0.0967991501	-0.0045207098	0.1322633422	0.2682485717	0.08768330960000001	-0.052406041699999996	0.14334072960000002	0.1319480496	0.0260195021	0.0207582492	0.07556719860000001	0.0003983806	0.053099368499999994	0.22826278690000001	0.1571893854	-0.0280495844	-0.0565157464	-0.1304935477	0.0920583999	-0.010525198700000002	-0.029602108199999998	-0.062580135	-0.0360251581	0.0070128523	0.0089619068	-0.09278869	-0.08441997789999997	0.0191654976	0.0629865327	-0.042234005	0.0907951779	-0.0188005038	-0.026292905699999997	-0.08842580050000001	0.1117617054	0.0835266722	0.041629366099999995	0.015732	9.400000000000032e-05	0.000247495824	8.836000000000063e-09	0.153623	0.1729536	0.029912947752960006	0.023600026129	-0.061497400000000015	-0.01662400000000001	0.003781930206760001	0.0002763573760000002	-0.000153655	-0.0006498610000000001	4.223193193210001e-07	2.3609859025e-08	0.000123516	0.000151128	2.2839672384e-08	1.5256202256e-08	0.000578317	-7.165600000000002e-05	5.134582336000003e-09	3.3445055248899993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36170.96875	271.56640625	1308338980.3134766	73748.31300354004	24080.2109375	10.947265625	119.84262466430664	579856558.7944946	24145.328125	-59.12109375	3495.303726196289	582996870.263916	1.325473	20.69566	0.215551024	0.1057777963	0.0383577253	0.09208209519999999	0.0185354507	-0.2038211243	0.098590546	-0.1226981226	0.09752752320000001	0.0397307082	0.048615205700000004	-0.1077620295	-0.0566676941	-0.0479074155	0.06109968690000001	0.060009148899999996	0.0069788631000000005	0.17686378989999998	0.030747454900000002	0.1525932957	-0.0337461739	-0.010611533000000001	-0.0060908965	-0.0316197073	-0.0442387958	-0.0957957826	0.13983031070000002	-0.0247200965	-0.055035901100000006	-0.0831167798	-0.2021541105	0.1462221889	0.029021786	-0.0703901441	-0.08421669009999999	0.09843385460000001	-0.0568970803	0.0169606243	0.026831396299999997	-0.0180072935	-0.0232568432	0.046992983499999995	-0.060790599999999986	0.036065596400000004	-0.1796993182	0.0401130671	-0.1389312112	-0.0498820965	-0.0223310657	0.0266832175	-0.2017978604	0.0254915343	0.009343635	0.10231202380000001	-0.1187839509	-0.0929778686	0.0411306241	-0.0208021855	0.122590701	0.051711370199999995	0.0115842964	0.0574081458	0.09782086710000001	0.028894797599999997	0.1703184653	0.14494988609999998	-0.0440301625	0.027748084300000003	0.0302987571	-0.0779493392	-0.027126643	0.0714289511	0.0637405682	-0.1255263156	0.0719149175	-0.1737919586	-0.1491295155	0.0707546391	-0.0033034569	0.0369997641	0.0438488093	0.0818475035	0.0778654161	0.0167647941	-0.0169849189	0.0004065092	-0.08852664910000001	0.029597970499999997	0.0724090976	0.0826287324	0.0764651209	0.0673277149	0.0906763265	0.110609665	0.07931719200000001	0.0335495105	-0.000445124	-0.016177123999999998	1.98135375376e-07	0.00026169934091137595	0.0185829	-0.1350401	0.01823582860801	0.00034532417241	-0.040281	0.02121640000000001	0.0016225589609999995	0.0004501356289600005	0.000104128	0.000257783	6.645207508899999e-08	1.0842640384e-08	-0.0003895630000000001	-0.000513079	2.6325006024100013e-07	1.5175933096900006e-07	0.000486831	-9.1486e-05	8.369688195999999e-09	2.3700442256100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35978.34375	-192.625	1294441218.993164	37104.390625	24070.96875	-9.2421875	85.41802978515625	579411536.5634767	24027.724609375	-117.603515625	13830.58688735962	577331549.903965	1.26089	19.687277	0.016951068000000003	0.015622094	0.0706693798	-0.0002655629	-0.12268945949999999	-0.17317112839999999	0.1669453525	0.012408979399999999	0.18865783079999998	-0.0041741151	-0.0338198192	0.0304649066	0.0293896248	-0.11221006160000001	0.0620267857	0.044313043200000006	-0.1007094793	-0.0629240304	0.009489859	0.0503990936	0.0079971564	-0.0715222286	-0.0901436674	-0.07088103400000001	0.0228617725	0.0249901314	0.11845813449999999	0.028321608300000002	0.0385027012	0.0298704515	-0.0746185072	-0.1006795658	0.041505077	0.05595179	-0.0957690165	0.0258235547	0.1407894223	0.054013379900000005	0.006815888000000001	-0.0725791278	-0.1026097323	0.0896049364	-0.1755130226	4.7589499999999996e-05	0.0494937721	0.1314770493	-0.046242822	-0.0893534156	-0.0598891777	0.1612671206	-0.047060144500000005	0.11692373539999999	0.0674381797	0.1724299399	0.0083160001	-0.1402687536	0.0881038283	0.0276190233	-0.0718891991	0.014450358200000001	0.0298811429	0.0280187268	0.12409378720000001	0.09744742599999999	0.0135597424	-0.0681212876	0.013897837199999999	-0.0021554936	0.0071216802	-0.1566031122	-0.043434949800000004	0.0703671834	-0.038278696099999995	-0.112911931	0.0178724671	0.006542964399999999	0.023139639700000002	0.10098627539999999	0.054565990999999994	0.0251417434	-0.0933674983	0.0074725880000000005	-0.1098509772	0.08290632740000001	0.0532159397	0.08703040220000001	0.0479798934	-0.1119909569	-0.0360034411	0.0670831575	-0.0123177534	0.1536296531	-0.0406950111	0.1093977275	0.0749359284	0.025306205099999996	-0.000722442	-0.000277318	5.21922443364e-07	7.690527312399997e-08	0.0185272	-5.569999999999881e-05	3.102489999999867e-09	0.00034325713983999996	-0.0403383	-5.730000000000319e-05	0.0016271784468900002	3.2832900000003645e-09	0.000355931	0.000251803	6.340475080899999e-08	1.2668687676099994e-07	-0.0003895630000000001	0.0	0.0	1.5175933096900006e-07	0.000407419	-7.941199999999995e-05	6.306265743999992e-09	1.65990241561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
