csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
32902.328125	-102.26953125	10459.057022094728	1082563196.045166	24366.138671875	-18.841796875	593708713.7770424	355.01330947875977	23493.884765625	-2.033203125	4.1339149475097665	551962621.3804665	0.914938	13.358455	0.13044660000000002	-0.0110224568	0.1018069998	0.0039671458	0.022547112	-0.0968633621	0.050454772	-0.07246819360000001	0.1241366443	0.042864408300000004	-0.0408429669	0.0611747578	-0.045211722	-0.08819387140000001	0.1053048351	-0.1184530007	-0.055944128600000004	0.051172192400000004	-0.0131955776	0.0370388044	0.0749462092	0.08780164369999999	-0.022325050899999997	-0.0738067892	-0.048653372800000004	0.056219325199999996	-0.0656786386	-0.0535853538	-0.0233876906	0.1007522124	0.1186181951	0.029289165899999997	0.0292711192	0.042152439400000005	0.015282205	0.08521222310000001	0.0715501021	0.0093913173	-0.1207682208	-0.1195020239	-0.0270777808	0.13921591490000002	-0.0451736472	0.1131106659	-0.0182110292	0.06552469150000001	0.059152733799999996	-0.0148086765	0.050070127400000004	0.008884208000000001	-0.1226879455	-0.0752630492	0.0326064009	-0.08851201410000001	-0.053851883600000004	0.07449191599999999	-0.11783026099999999	-0.0044581895	0.0751078521	-0.0102907675	-0.07704953120000001	0.011276588600000002	0.19068976010000002	0.0819549428	0.053953509299999994	-0.033740935699999995	-0.032200534100000004	-0.0753687601	0.0705730367	0.025895915099999996	-0.0681841688	-0.0268800788	-0.0791147769	-0.0307011667	-0.08456455880000001	-0.0707376606	0.0424849846	-0.0967610251	0.0746863024	0.0805680507	-0.0006706461	-0.0254377898	-0.044560783099999994	-0.0679450043	-0.0189736123	0.107581997	0.0490071417	0.1557130851	-0.1108982434	-0.079155457	0.0384344751	-0.0942540061	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	0.08557979999999997	0.008467999999999962	0.007323902168039994	7.170702399999934e-05	0.0430345	0.057375	0.003291890625	0.0018519681902500005	0.647733	0.023455000000000004	0.41955803928900004	0.0005501370250000001	-0.0015791	0.00025891	6.70343881e-08	2.49355681e-06	-0.00221195	-0.00042917999999999987	4.8927228024999986e-06	1.8419547239999996e-07	0.0007686110000000001	-0.0001348819999999999	5.907628693210002e-07	1.819315392399997e-08	0.0
32930.984375	28.65625	821.1806640625	1084449731.906494	24369.29296875	3.154296875	593862439.7967683	9.949588775634766	23518.3046875	24.419921875	596.3325843811035	553110655.3740845	0.832899	12.160658	0.0519382	0.0007962839	0.08742242119999999	-0.0395801358	0.0240761112	-0.06709189809999999	-0.0099012724	-0.0006360089	0.045400515	0.0507036749	-0.024517253	0.1459818479	-0.0190833848	0.0190789703	-0.051061211100000004	-0.1066185477	0.09898913220000001	0.0208336227	0.0515688803	-0.0456513291	-0.0468293419	0.053400364699999994	0.029152758100000002	0.0839034803	0.0769870486	0.0166035376	-0.010477460899999999	0.0141153206	0.0167529501	-0.0930736286	0.0583096008	0.21493667530000002	0.029801	0.0165196275	0.0147469577	0.048261207699999996	0.07109422879999999	-0.0346123296	-0.14932272859999998	-0.0464699638	-0.1074459436	-0.0947414647	-0.1287610851	-0.030468109500000007	0.0006180234	0.06316950519999999	0.0048662444	-0.0065495788	0.0870715214	0.0083580153	-0.1205437981	0.0285710641	-0.0082412289	-0.0616813348	0.0154483595	0.0091080868	-0.040981800299999996	-0.0017271541	0.056577588099999986	0.1438564127	-0.08666662300000001	0.009604883100000001	-0.002920305	0.0045112792	0.08457591880000001	-0.0684712906	0.046556436900000005	-0.0959493327	-0.013030076299999999	0.0934583958	0.11118674460000001	0.0323133896	0.037133067400000004	0.0401786717	-0.0217100421	0.0391095396	-0.0729782537	0.035228246	0.27036175100000004	0.022417280699999997	-0.049579226	0.0049823608	0.0112606127	-0.0766565108	0.028838126699999998	0.0934010666	-0.0711327587	0.048866257	0.007876688	-0.014019107099999999	-0.1021855268	-0.2116310657	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	0.08953739999999999	0.003957600000000019	0.008016945998759998	1.5662597760000153e-05	0.0363862	-0.00664830000000001	4.4199892890000125e-05	0.0013239555504399995	0.662505	0.014772000000000009	0.438912875025	0.00021821198400000024	-0.00161134	-3.224e-05	1.0394176000000002e-09	2.5964165956e-06	-0.00177387	0.00043807999999999976	3.1466147769000008e-06	1.919140863999998e-07	0.000707725	-6.088600000000012e-05	5.00874675625e-07	3.707104996000015e-09	0.0
33133.421875	202.4375	40980.94140625	1097823645.1467283	24403.228515625	33.935546875	595517561.9858131	1151.6213417053225	23538.548828125	20.244140625	409.8252296447754	554063280.9340248	0.8622569999999999	12.589299	0.10962675000000004	-0.023117717599999997	0.0044553668	-0.09841801830000001	-0.0268555607	0.0734888303	-0.1383601883	0.043827516600000005	0.161497062	0.08945914710000001	-0.0115632694	0.0250632771	-0.08807202199999999	-0.0517870713	-0.0210289308	-0.1087843349	0.1342229738	0.0262076533	0.0314267099	-0.0914592982	-0.0318855871	0.0431719153	-0.031808454	0.024710898999999998	0.1217335941	0.0780577529	0.0612480045	-0.0424480862	0.0122954047	0.0266243606	-0.0347072136	0.11264773880000001	0.1160358474	0.0473018031	-0.0567927674	-0.10084723570000001	0.049726627300000006	0.1481397815	-0.0459702531	0.1324149856	0.0025174746	0.005718399	0.12101350599999999	0.0489929505	-0.0196207778	0.048646973499999996	-0.08376322950000001	0.0267736659	-0.0279778342	0.1037087001	-0.0522145314	0.0754921815	0.0234454448	0.0921555775	0.1420461069	-0.0040431082	-0.1549498443	-0.0789731801	0.0764980412	0.0061858327	-0.08925531310000001	0.0335381436	-0.0042763902	-0.044066706500000004	0.11850824439999999	-0.0861125101	0.0004738171	-0.1593584714	0.0031613294	0.0642019199	0.056618133200000004	0.0380931066	0.024481599700000002	0.117073113	0.015466538600000001	0.0346042098	0.0339625963	-0.030733353300000002	0.11154392630000001	-0.0223070395	-0.0208155337	0.11402397060000001	0.13385827320000002	-0.0626528458	-0.1029144934	-0.0483168833	-0.1502112795	-0.0085645102	-0.0621333936	0.09226558369999999	-0.0372163598	0.041990451	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	0.07378839999999999	-0.015749000000000003	0.0054447279745599994	0.00024803100099999995	0.0601922	0.023806000000000008	0.0005667256360000004	0.00362310094084	0.6253310000000001	-0.03717399999999993	0.3910388595610001	0.0013819062759999948	-0.00194531	-0.0003339700000000001	1.1153596090000005e-07	3.7842309961e-06	-0.00179864	-2.4769999999999914e-05	3.2351058496e-06	6.135528999999957e-10	0.00100694	0.00029921500000000003	1.0139281636e-06	8.952961622500003e-08	0.0
33045.54296875	-87.87890625	7722.702163696289	1092007910.0995026	24402.333984375	-0.89453125	595473903.8849831	0.8001861572265625	23487.619140625	-50.9296875	2593.833068847656	551668252.8950539	1.049798	15.327475	0.014739500000000022	-0.0093322015	0.052589179900000005	-0.0702431218	-0.0176817258	0.0450370433	0.0380224944	-0.0727734562	0.1103979891	0.0605892473	-0.0562518108	0.0991380259	-0.0777954618	0.1025025976	-0.0901732308	-0.0496725538	0.011689981200000001	0.1616739946	-0.0720666013	-0.14662312119999998	-0.08586886810000001	0.0212891758	0.0641457007	0.0612971057	0.0020351183	0.013332196999999999	0.0674325225	0.0026371015000000004	0.0070406678	-0.13858287630000002	0.0027228311	-0.0245771752	0.1511231897	-0.0188524064	0.0269331375	-0.024367745	0.1501768569	-0.0352186519	-0.0474611454	0.074799968	0.10875274130000001	-0.0608521049	0.0589440607	0.0204823328	-0.0199837827	0.0784304479	-0.034009325800000004	0.0358078358	-0.020735528	0.0233267492	-0.1067783601	0.0875383841	-0.1016319002	0.047415738	-0.0565742694	0.07456081099999999	-0.0983239287	-0.0052984229	0.08516180570000001	0.1352904312	-0.006178706	0.10459638480000001	-0.1009998431	0.07068988179999999	-0.061640048499999996	-0.12217945599999999	-0.0575022165	-0.148296924	-0.053011699800000006	0.021313992599999998	0.0855626761	0.0502089194	-0.0391908813	0.0086278533	0.10803574210000001	0.042909702	0.00030249220000000003	0.0970978532	-0.00039491330000000004	0.0373021596	-0.13763016779999998	0.0999885891	-0.0566898364	0.033145867999999995	-0.0002154755	0.0648667598	-0.1726938523	-0.062752491	0.011632868300000002	-0.028295425099999997	0.0269303581	0.06718501639999999	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	0.07376789999999997	-2.0500000000020505e-05	0.005441703070409996	4.202500000008406e-10	0.0600842	-0.00010800000000000391	1.1664000000000848e-08	0.00361011108964	0.6214390000000001	-0.003892000000000007	0.3861864307210001	1.5147664000000051e-05	-0.00211857	-0.00017326000000000017	3.001902760000007e-08	4.488338844900002e-06	-0.0017672	3.143999999999999e-05	3.1229958399999997e-06	9.884735999999987e-10	0.00101662	9.679999999999975e-06	1.0335162244e-06	9.370239999999951e-11	0.0
32964.74609375	-80.796875	6528.135009765625	1086674485.0254061	24394.27734375	-8.056640625	595080767.1237947	64.90945816040039	23466.818359375	-20.80078125	432.6725006103516	550691563.9118996	0.908024	13.257510000000005	0.07779870000000008	-0.032314868	0.10008991800000001	-0.0182785248	-0.030890306099999997	0.020744813799999998	-0.025475630200000002	-0.0293780383	0.1660768249	0.0062777276000000005	-0.1422328173	0.0714069997	0.032399012000000005	-0.0088336436	-0.0835912829	-0.0733319095	0.0296569917	0.0697274375	0.0964220246	-0.0359870085	-0.0715729736	0.0575488415	-0.0386545767	0.059690567699999995	0.0694948752	-0.102595	-0.1502781768	-0.1184276983	0.04952867019999999	0.0051360802	-0.0107972344	-0.1265679801	0.0402622733	0.0836992313	-0.07622475	0.0878443754	-0.0757140342	-0.0193536967	0.07423848400000001	0.1707196502	0.027864628500000002	0.0774046929	-0.0702284064	-0.0781371503	-0.0232212752	0.1119326815	0.0393940987	0.0158417549	-0.062190843499999995	0.0151557376	-0.0174928548	0.0328265172	0.06560966559999999	0.0277278379	0.0120612295	0.0410255098	-0.1595339844	0.078834378	0.1367557491	0.043956916	-0.018787313899999998	-0.0500215229	-0.0522603677	0.06873175549999999	0.0072511392	-0.0981640373	0.0612754101	-0.049926406500000006	-0.0647996178	0.0979965095	0.06310564980000001	-0.02210862	0.1036333524	-0.029032365	-0.1178602899	0.0586410763	0.1735132071	0.0608933842	-0.1059182924	0.101105145	0.0460974762	0.0054489756	-0.10607291220000001	-0.0056730557	0.0779491522	-0.0684196346	-0.0069536299	0.0424051063	0.0120575788	0.1870428019	-0.0365138859	0.0645854453	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	0.0811123	0.0073444000000000296	0.00657920521129	5.394021136000042e-05	0.042892900000000005	-0.01719129999999999	0.0002955407956899997	0.0018398008704100003	0.6389199999999999	0.017480999999999858	0.4082187663999999	0.000305585360999995	-0.0018883	0.0002302700000000003	5.3024272900000134e-08	3.5656768899999994e-06	-0.00192134	-0.00015413999999999988	3.6915473956e-06	2.3759139599999963e-08	0.00068539	-0.00033123	4.697594521e-07	1.0971331289999995e-07	0.0
33021.32421875	56.578125	3201.084228515625	1090407853.1598053	24344.87890625	-49.3984375	592673128.9599763	2440.2056274414067	23459.802734375	-7.015625	49.218994140625	550362344.3357887	1.013611	14.799129	0.08054500000000006	-0.036147003500000004	0.054625768600000006	-0.0341729662	-0.055957489299999996	-0.08978136519999999	0.0183343165	0.021428574500000002	0.19744931370000002	-0.1210296852	-0.0368727778	-0.0699909131	0.030164927200000007	-0.0311234546	0.030000941200000002	-0.0608151042	-0.0224814269	-0.0095291998	0.0322161655	0.0766495379	0.026573388599999997	0.0455088356	0.0452881186	0.0358137913	0.0675662995	-0.0600525904	0.019935748	-0.1437691227	-0.0360154814	-0.0782085008	-0.1591391093	-0.0977275299	0.100230327	0.0073204185	-0.10404684869999999	-0.0596024442	0.0605977212	-0.12603406080000001	0.1164434966	-0.09530994820000001	-0.1259660608	0.0130459596	0.06352906009999999	0.0151168553	-0.043004205999999996	0.0735817345	0.031044808599999998	0.0387151711	-0.0836246724	0.0003790015	-0.0293558342	-0.0784018509	0.0397688082	-0.0844816424	-0.0074379085	-0.051067184	-0.2091780419	0.0741148425	-0.0191156421	-0.0736267618	0.0583377083	-0.0397701172	0.0489684637	0.0326722777	0.0281975246	0.0019416368	0.024825228300000002	0.0676537111	0.0360392851	0.031903817	0.0352619335	0.059676566500000014	0.053488708600000004	0.0694087641	-0.0115689052	0.0064306242	0.1449432169	0.1358641857	-0.09909014640000001	-0.0699008005	-0.1618934749	0.1009793569	-0.0099674902	-0.0105787865	0.1435847057	-0.0020704073	0.1587268054	-0.053322617999999995	-0.028698087	-0.095328022	-0.08973898640000001	0.047777615499999995	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	0.07400930000000001	-0.007102999999999984	0.005477376486490003	5.045260899999978e-05	0.095061	0.0521681	0.00272151065761	0.009036593721000002	0.637918	-0.0010019999999999474	0.40693937472400005	1.0040039999998943e-06	-0.00176234	0.00012595999999999983	1.5865921599999956e-08	3.1058422756e-06	-0.0019537	-3.236000000000016e-05	3.8169436900000006e-06	1.0471696000000102e-09	0.000438272	-0.0002471180000000001	1.92082345984e-07	6.106730592400002e-08	0.0
32918.0234375	-103.30078125	10671.051406860352	1083596267.0317993	24325.765625	-19.11328125	591742873.2424316	365.3175201416016	23444.212890625	-15.58984375	243.0432281494141	549631118.0609474	1.054498	15.39609	0.11708490000000005	0.0492170059	0.1138187691	0.0159530791	0.0223319238	-0.17578672	0.0300372334	-0.0025982610999999997	0.0129480635	-0.1033189988	-0.0634629789	0.0679336579	-0.1103469683	-0.046714306399999996	0.0979177118	-0.034269077	0.0276842983	-0.1087855752	0.035368427200000004	-0.006357862	-0.0760532186	0.055035501699999996	0.0360382673	0.2046933252	-0.11599579410000001	0.10978597820000001	0.0440488025	-0.0029147602000000002	-0.0037723337	0.10940830289999999	0.0841620282	-0.0119024719	-0.0180335114	0.027389050499999998	0.0739142131	0.0114569367	-0.0465759278	-0.0452011834	-0.10428144369999999	-0.0892254669	0.0032716313	0.006218284	0.0582162008	0.0491659712	0.0458914676	0.0821196228	0.0734275839	-0.0120900426	0.0023139781	-0.052491732699999995	-0.0289296664	-0.097777352	-0.0097225146	-0.17350541739999994	-0.0177948189	-0.013460121100000002	-0.0297108604	0.1310572042	0.0024751212	-0.035546738	-0.0764531643	0.11772143460000001	0.0980743553	-0.036950471	0.0238742638	0.0998643408	0.0421624433	-0.011234736799999999	-0.0837712525	0.0493943182	0.1941946948	-0.0070385635	-0.17723868620000002	0.0355748828	-0.0350951277	-0.057438322300000004	-0.0280200663	-0.0954096225	0.022328015299999997	0.0350818866	0.0711235637	-0.0178501201	-0.0273321682	0.050185478	0.0398280706	0.0203032709	0.005720331800000001	-0.029338829599999998	-0.060027960400000004	-0.1001953216	0.013080735100000001	-0.0689743508	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	0.0837591	0.009749799999999987	0.0070155868328100005	9.505860003999978e-05	0.0534745	-0.041586500000000005	0.0017294369822500005	0.0028595221502499997	0.6537189999999999	0.015800999999999954	0.4273485309609999	0.00024967160099999855	-0.00219814	-0.0004357999999999999	1.8992163999999988e-07	4.8318194596e-06	-0.00169131	0.0002623900000000001	2.8605295161e-06	6.884851210000009e-08	0.0007390339999999997	0.00030076199999999983	5.461712531559996e-07	9.045778064399986e-08	0.0
32844.7578125	-73.265625	5367.851806640625	1078778115.7617798	24353.513671875	27.748046875	593093628.1662025	769.9541053771973	23453.53515625	9.322265625	86.90463638305664	550068311.3254547	0.983681	14.362132	0.0926227	0.0505080926	0.1280863043	0.0540129642	0.037386956	-0.0911314551	0.0283796365	-0.030011229900000002	-0.045613292400000005	-0.0758389153	-0.030117862999999998	0.17923714429999998	-3.99777e-05	-0.105088869	0.147856135	0.0753082541	-0.0136189007	0.0092580073	0.0235871115	0.0686150992	0.017492733899999998	0.027313971800000003	-0.0106339756	-0.0582038988	-0.0771277321	-0.0696547114	0.0362025793	0.0732929207	0.1085186977	0.09335074210000001	-0.0209851086	-0.0018689226999999999	0.0925275924	-0.042136739299999997	0.020857928799999998	-0.0499448111	0.1717580295	0.17372856379999999	0.090141259	-0.1031545865	0.037011400800000004	-0.1267295835	-0.003098872	-0.1677473182	0.07592374019999999	0.0783305889	0.0996763016	-0.0825188582	-0.1048469996	-0.0826202967	-0.0031121670000000003	-0.054110154199999996	0.0167688769	-0.08887825769999999	-0.0204890651	0.0406558317	0.0370765241	0.1420044946	-0.011473291100000001	0.0194369366	-0.1340660667	-0.0028044413	0.1751798824	-0.046729376600000004	-0.058836061399999987	0.0211397961	0.0088188965	0.0554358349	0.0135666759	-0.0090488552	-0.038421473500000004	-0.016352443600000002	0.0025083801	-0.0743664208	0.0653889663	0.0827564214	0.026549637799999998	-0.1282313511	-0.025801275800000002	-0.08622694300000001	-0.1545004043	0.0539589022	0.11315185650000001	-0.0410099887	-0.17037956370000001	0.0423672204	0.022790189	-0.11920474140000001	0.0304398153	-0.0403981477	-0.06856281360000001	0.0377123192	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	0.08201649999999999	-0.0017426000000000108	0.0067267062722499976	3.0366547600000376e-06	0.016388	-0.0370865	0.0013754084822500002	0.000268566544	0.644009	-0.009709999999999884	0.4147475920810001	9.428409999999778e-05	-0.00212232	7.581999999999988e-05	5.748672399999982e-09	4.5042421824e-06	-0.0021964000000000003	-0.0005050900000000004	4.824172960000001e-06	2.5511590810000034e-07	0.000438272	-0.00030076199999999983	1.92082345984e-07	9.045778064399986e-08	0.0
32978.07421875	133.31640625	17773.264175415043	1087553379.1773834	24392.818359375	39.3046875	595009587.5134621	1544.8584594726562	23497.486328125	43.951171875	1931.705509185791	552131863.7404213	1.084227	15.830148	0.09965024349999996	0.043237196	0.029666296499999998	0.09394527470000001	0.014136923000000001	0.042245234400000005	0.0058474939	0.0210685331	-0.0356518962	-0.0613150903	0.0040442599	0.0462218208	0.1160157577	0.0620499296	0.0610992172	0.1388560126	-0.1097150166	-0.10886591109999999	-0.1403559979	-0.046715245999999995	0.060140121799999995	-0.023960954700000002	-0.044352525999999996	-0.025006012	0.021379696299999997	0.034696739500000004	0.0512636217	0.0300144553	0.0654731748	-0.0700073445	-0.0377640247	0.08813532730000001	0.027732813	0.0819049993	-0.0012132483	0.041913560600000004	0.08549737130000001	0.049544925700000006	0.0792092504	-0.0694543007	0.017385654	0.0158385338	0.13698263060000002	-0.1629043866	0.0611179337	-0.032983271	0.0691373335	-0.06527939519999999	-0.032057632	-0.0912996336	0.027349537	-0.0193061856	-0.0113636654	0.0437419366	-0.0031633461	-0.0085966649	0.0317545087	0.0661971696	-0.0295434708	0.0523550317	0.10974580769999999	-0.0649169431	0.0029216495000000003	-0.0758398352	-0.0940832223	0.1746480973	-0.1189426091	0.0159794071	0.0683223022	-0.021787402	-0.052585731600000005	-0.018986921299999997	-0.0038841771999999996	0.054179291	0.054345142	0.0747368385	-0.0556198646	0.0019453385999999998	0.1191414605	-0.050908135300000004	-0.0270791798	0.0688529778	-0.0337329444	-0.07555104160000001	-0.1129973424	0.0382157713	0.0780671166	-0.021862505	-0.062113533600000014	0.0344201297	-0.1546701781	0.16710458109999998	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	0.0741714	-0.007845099999999994	0.00550139657796	6.15455940099999e-05	-0.0166821	-0.0330701	0.0010936315140099998	0.0002782924604099999	0.665578	0.02156899999999995	0.442994074084	0.00046522176099999786	-0.00191096	0.00021136000000000006	4.467304960000003e-08	3.6517681216e-06	-0.00209402	0.00010238000000000044	4.3849197603999984e-06	1.048166440000009e-08	8.691130000000001e-06	-0.00042958087	7.553574067690002e-11	1.8453972386995687e-07	0.0
33204.765625	226.69140625	51388.99366760254	1102556460.2111816	24416.4296875	23.611328125	596162038.6846312	557.494815826416	23528.990234375	31.50390625	992.4961090087892	553613381.4493141	1.216614	17.763046	0.10855699349999992	0.0287961321	-0.1478294295	0.0752622451	0.0458111021	0.0654361096	0.027231694100000002	0.025575905899999998	-0.11536111449999999	0.0328246706	-0.068765698	-0.0761047484	-0.035110746	0.026848035299999996	-0.0465427438	-0.014215150800000001	-0.0529409172	0.11599487779999999	0.025902892400000002	0.1060616767	-0.11652551230000001	-0.021873059500000003	0.04328146150000002	0.0611395249	-0.014447776399999999	0.0505548196	-0.0826156078	-0.01290896	-0.0536995196	-0.0135852035	0.0355083151	0.0960460576	0.0746970903	0.1582779009	0.0499306718	-0.0748392722	0.0435195001	-0.1416189507	0.055922394699999996	-0.06640151150000001	0.1408884263	0.0386247381	-0.0080565766	-0.1230385001	0.0296328571	-0.1382163538	-0.0287743243	-0.0724180774	-0.111252945	-0.0507267298	0.047507115	0.101530741	0.1111254035	0.0579897596	-0.025288635499999997	-0.0372465408	0.1172204132	-0.017063631399999998	0.0668897444	-0.057121514400000004	0.0397436692	0.0376436727	-0.0028904139	0.1121671592	-0.0464940305	-0.1157058408	-0.0073299628	0.061435083200000004	-0.1347857688	-0.0038942215999999996	0.049885443200000004	0.0293449297	-0.0076263578000000005	-0.0026582375	-0.0763702417	-0.0697975765	0.0130602931	-0.01501356	0.1349770158	0.0621689496	0.012376441399999999	0.177058868	-0.0612734016	0.0533239829	0.0883137718	0.1008267666	0.0070773096999999984	0.0614743834	0.0977615517	-6.76088e-05	-0.0548898459	0.19190257440000005	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	0.07430449999999998	0.00013309999999998326	0.005521158720249998	1.7715609999995536e-08	0.0470619	0.06374400000000001	0.004063297535999999	0.0022148224316100003	0.6683100000000001	0.002732000000000068	0.4466382561000001	7.4638240000003696e-06	-0.00148637	0.0004245899999999999	1.8027666809999987e-07	2.2092957769e-06	-0.00226404	-0.00017002000000000033	5.1258771216000015e-06	2.8906800400000114e-08	0.000253039	0.00024434787	6.402873552099999e-08	5.970588157353691e-08	0.0
33150.73046875	-54.03515625	2919.798110961914	1098970930.6117096	24400.71875	-15.7109375	595395075.5166017	246.83355712890625	23532.990234375	4.0	16.0	553801629.3711891	1.116676	16.303915	0.10638279999999993	-0.0394069664	-0.1601093476	-0.0233606735	0.1450258193	0.1288326923	-0.124838995	0.0085563741	-0.0624146053	-0.07950984280000001	-0.136132697	0.10839680210000001	-0.0412678542	0.030334329900000002	0.0341387872	0.0235339998	0.08805742650000001	0.0756503217	0.11571482960000001	-0.0778134308	-0.0392653995	0.0333251615	0.1117712963	-0.048294693099999994	0.0799578744	-0.0018902629	0.0306438318	-0.0859305684	0.0421126562	0.008017422	0.0148894132	0.0221732888	-0.1331754215	0.0458617007	-0.0417365706	-0.07707167919999999	-0.1542731872	0.011681735700000001	0.1716470673	0.0848858485	-0.073709916	0.0628451981	-0.0323314929	-0.0707127255	-0.0369349624	-0.1252929288	-0.0947208239	-0.1537946803	-0.0481266955	0.0027986866999999997	-0.0859856042	-0.034327211600000004	0.10223418599999999	0.12630225720000002	0.12611809710000002	0.0192590118	0.0477882179	0.1665732906	0.0660531451	0.0586430021	-0.0330217487	0.07479246690000001	0.011658078300000001	-0.08444105539999999	-0.056333132599999995	-0.11537533609999999	0.1028788	-0.0517898704	0.0028531957	-0.015933938999999998	-0.0144659329	0.135144028	0.039189365	0.048015262	-0.015250285700000001	0.0593285884	0.0702631592	0.023517482599999997	-0.0190688743	0.0318349357	0.1487333135	-0.0472444408	0.12588582939999998	0.0651634534	0.07307181830000001	-0.0752228112	0.1587792691	-0.0179205156	0.0514883178	0.13293569630000002	0.05785672150000001	0.022425207000000003	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	0.0809828	0.006678300000000012	0.00655821389584	4.4599690890000156e-05	0.07749199999999999	0.030430099999999988	0.0009259909860099993	0.006005010064	0.649784	-0.01852600000000004	0.422219246656	0.00034321267600000155	-0.00231788	-0.0008315099999999999	6.914088800999998e-07	5.3725676944e-06	-0.00226404	0.0	5.1258771216000015e-06	0.0	0.000436497	0.000183458	1.90529631009e-07	3.3656837764e-08	0.0
