csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
33567.765625	36.0	1126794889.0549314	1296.0	22760.828125	-6.8671875	47.15826416015625	518055296.935791	22313.69140625	-26.947265625	497900824.1733551	726.1551246643066	1.076043	17.980696	0.08881460499999999	-0.0069081942	0.0246458217	-0.08840557730000001	-0.08414929619999999	0.0294291665	-0.0153954178	0.0698697884	-0.1783506395	-0.069189056	0.09977108369999999	0.0082491991	0.052546184800000006	-0.0204111845	-0.1113807224	0.061055779000000004	0.0170034945	-0.1570906518	-0.0147481348	0.0985988769	-0.0424862091	-0.0230529639	-0.0347049872	0.0764441198	-0.0576548921	0.14410127	0.11557791099999999	-0.0638087024	-0.022346360699999998	0.1328438983	0.0811114654	0.0250723706	-0.0045722489	0.0693419564	-0.0006044103	-0.013992375500000001	0.10428268019999999	-0.0175491698	0.09539687949999999	0.0455297183	-0.1137541241	-0.0585347707	-0.09427413789999999	-0.0148765125	0.0450735458	-0.1256405109	0.08500054650000001	-0.054162009000000004	-0.0510408692	0.0808978503	0.0344190856	0.0388050913	-0.0653948095	0.12972099939999998	-0.1524817598	0.0337976512	0.0931478477	0.1041126624	0.0603572139	-0.1226063375	0.0276652177	0.1408012291	0.014141725800000001	0.029393438900000006	0.0400824464	0.0015207697	0.10826381619999999	-0.08803228310000001	-0.1016793976	0.11894478119999999	-0.0256142621	-0.0949483276	-0.0827270244	-0.0806448065	-0.0682922353	0.0574500205	0.0423346194	-0.0631619477	-0.014661670900000003	-0.023225526899999998	-0.1589270324	-0.044277621399999995	-0.013783263200000001	0.0822270054	-0.0405207455	-0.0951541309	0.0689875847	0.0794138314	0.0925994367	0.1094357105	0.1024329276	0.0910916496	0.0758922305	0.0289067	-0.000462999999999998	0.0008355973048900001	2.1436899999999828e-07	0.0439151	-7.830000000000337e-05	6.130890000000527e-09	0.00192853600801	-0.0554106	0.01822359999999997	0.00307033459236	0.00033209959695999904	0.00028129	-0.00109667	1.2026850888999997e-06	7.91240641e-08	0.000216104	0.0002851641	8.131856392881e-08	4.6700938816000005e-08	0.0012822100000000006	-1.9159999999999407e-05	3.6710559999997713e-10	1.6440624841000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33443.22265625	-124.54296875	1118449141.6355133	15510.951065063477	22739.0	-21.828125	476.467041015625	517062121.0	22261.466796875	-52.224609375	495572903.9483682	2727.409824371338	1.1480780000000002	19.18441	0.10722812	-0.0436165876	-0.09280595539999999	-0.09711014820000001	0.0127976593	0.1366201968	-0.0680504118	0.0034397372999999997	0.0648480629	0.0771327726	-0.0955528361	0.07582860429999999	-0.0688749248	0.0438341541	-0.0096769688	-0.0334011081	-0.0069581255000000005	0.0572574629	-0.176249588	0.14750714869999998	-0.0693941556	0.0220875633	0.0558077521	0.059701964	-0.05341571480000002	-0.0559855287	0.0167535089	0.09759587880000001	-0.0002477315	0.0920143739	0.045546166900000004	-0.0423530421	-0.0799997531	0.0615914729	0.11358560300000001	-0.0014654806	-0.09747673130000001	-0.09777802529999999	-0.082064551	0.0114345972	0.0818672293	0.030153697599999998	0.015160301999999999	0.0017316348000000002	-0.044632701500000004	-0.13428707869999998	-0.0870733832	0.0360470979	0.0664078916	-0.0274305215	0.1280991708	0.048932816799999994	0.0367817795	-0.028557248900000002	0.1403705697	-0.0761132154	0.017639012	-0.0341034313	0.07273918	0.079489982	-0.0387147052	0.07048680610000001	0.1967641185	-0.07572412320000001	0.0757813631	-0.019249611	0.1047680461	0.0459407103	-0.0097095587	-0.0697252095	0.0257864889	-0.0534833278	-0.0431440195	-0.0054401909	-0.13607741550000002	-0.0006743656	-0.0592348462	-0.0417654477	0.0617424716	0.0396054333	0.1434093232	0.0726583898	0.0320198988	0.0687003174	-0.0653741999	-0.0634738325	-0.0069485097	-0.039262566	-0.022047084300000002	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	0.00933103	-0.01957567	8.706812086090001e-05	0.0003832068559489	0.07714559999999998	0.03323049999999998	0.0011042661302499987	0.005951443599359997	-0.045498800000000006	0.009911799999999991	0.002070140801440001	9.824377923999984e-05	-0.00011549900000000005	-0.000396789	1.5744151052100002e-07	1.3340019001000012e-08	0.000288268	7.2164e-05	5.207642895999999e-09	8.3098439824e-08	0.00086096	-0.0004212500000000006	1.774515625000005e-07	7.412521216000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33482.109375	38.88671875	1121051648.1994631	1512.1768951416016	22781.90234375	42.90234375	1840.611099243164	519015074.40016174	22354.576171875	93.109375	499727075.8241615	8669.355712890625	1.158648	19.361036	0.023993085	0.014901948	-0.11722505550000001	0.033480679	0.0053902093000000005	0.0193616171	0.0709208385	0.008549551899999999	0.13745167560000002	0.0531752401	-0.0104233813	-0.08583664140000001	0.099309145	-0.0204545703	-0.054825309	-0.0106622018	-0.0150131088	0.0653571572	-0.0688174343	0.0711244048	0.0879983474	0.0372456426	-0.0219654027	0.11565214830000001	-0.0375621371	-0.0021374714000000003	0.0726302363	-0.1250416456	-0.2218273915	0.0380428071	0.036361372	0.0954879289	-0.0912171783	-0.0254755661	-0.0562995683	0.1285959378	0.0561720659	0.0405968652	0.0247212614	-0.1333154588	0.1264206367	-0.154023682	-0.0115666585	0.0484240305	-0.11566553859999999	0.015457661499999999	-0.0544252347	-0.0050280567	0.0383425128	-0.0103267421	0.009910493900000001	-0.0034819217	-0.026489392	-0.1465674336	0.052854287699999995	-0.025353908999999997	-0.0960982601	0.045945685599999994	0.1019539249	-0.1041478965	-0.030728154700000006	-0.08333420030000001	0.058226610899999996	0.047256613600000004	0.022790908500000002	0.1093230307	0.1183943292	-0.0364770963	0.1625694345	0.0890609553	0.0924366787	0.0210674321	-0.0374016628	0.011863471	-0.0265110857	0.0133221339	0.067374842	-0.11149626630000001	0.10289324470000001	-0.0047774585	-0.0605028962	-0.0076909486	0.0823713071	-0.0940024349	-0.0092983587	-0.0987665098	-0.047088559599999996	0.1504249856	-0.02710578	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	0.00979994	0.0004689099999999994	9.60388240036e-05	2.1987658809999948e-07	0.07429529999999998	-0.0028503	8.12421009e-06	0.005519791602089997	-0.0437781	0.0017207000000000056	0.0019165220396099999	2.9608084900000192e-06	-7.31895e-05	4.2309500000000046e-05	1.7900937902500045e-09	5.35670291025e-09	0.000249521	-3.8747e-05	1.501330009e-09	6.2260729441e-08	0.000562953	-0.000298007	8.8808172049e-08	3.169160802090001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33625.9609375	143.8515625	1130705248.9702759	20693.27203369141	22837.74609375	55.84375	3118.5244140625	521562646.6425934	22461.041015625	106.46484375	504498363.5055885	11334.762954711914	1.075308	17.968420000000005	0.161171035	0.0240101138	-0.009952212	0.142202143	0.022163761400000002	-0.1326646813	0.08482632539999999	0.0005221654	-0.0011647436	-0.0118037691	0.0798034025	0.025803648199999998	-0.0036553692	-0.051293283700000004	0.030941055099999996	0.1953476268	0.104938419	-0.059553411699999996	0.035221029300000005	-0.18241016420000009	0.1136941513	-0.1578323109	-0.026541837000000002	0.0237109028	-0.0454572822	0.0890274185	-0.0593621025	0.0938031859	-0.1879944955	0.021718265	0.024975191600000002	-0.0947680964	-0.0413608768	0.06222707120000001	-0.10109777269999999	0.0444565845	0.09730419	0.0897869914	-0.12143178730000001	0.032098218	-0.015967531200000003	-0.16493371710000002	-0.0757445734	0.0114260519	-0.0390588824	0.1037357459	0.0336054589	0.0223022659	0.0324722817	-0.0099885876	-0.1354264704	-0.066434455	-0.0523904095	0.0409436906	-0.0640962764	0.051873839500000005	0.09567143300000001	-0.0092285785	-0.092860341	-0.0505550659	0.11053498070000001	-0.071643395	-0.018115893600000002	0.2529064688	-0.1855886349	-0.0207687772	0.052014634000000004	0.015088641299999999	0.0789614337	-0.1377868747	0.1291810104	0.0799151684	-0.1296297897	-0.10112937970000001	0.0180828244	0.0474506098	0.0132727241	-0.07135584889999999	-0.0045389282	-0.2162562743	-0.0055315729	-0.0117813568	-0.1075877056	-0.0300624829	-0.042788270499999996	-0.0869710672	0.061771361500000004	0.0937962925	-0.0097284041	0.1078985167	0.0964566367	0.0782770044	0.0546295156	0.00735754	-0.0024424	5.41333948516e-05	5.96531776e-06	0.00161739	-0.07267790999999997	0.005282078601968098	2.6159504121e-06	-0.08434239999999997	-0.04056429999999997	0.007113640437759995	0.0016454624344899975	0.0005594969999999999	0.0006326865	4.0029220728225e-07	3.1303689300899994e-07	0.000332429	8.290800000000003e-05	6.873736464000004e-09	1.1050904004100001e-07	0.000368819	-0.00019413400000000005	3.7688009956000016e-08	1.3602745476099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33821.21875	195.2578125	1143874837.7353516	38125.61334228516	22807.203125	-30.54296875	932.8729400634766	520168514.38500977	22426.43359375	-34.607421875	502944923.73487854	1197.6736488342285	1.412	23.594543	0.08734979000000001	0.0358025373	0.1614231599	-0.0257744297	0.04989550139999999	-0.044911488799999996	-0.07847382480000001	0.0832683643	-0.032644438399999996	0.0167433803	0.0103234022	0.0714686623	-0.019545495	0.1482687707	0.1066557735	-0.17254557480000002	-0.0728702086	-0.0772209631	-0.0115934469	0.0345509378	0.0282822534	0.0215972184	0.044631547300000005	0.0193456188	0.016275219599999998	-0.037305387200000005	-0.09318346640000001	0.0995058636	-0.05667249570000001	-0.0427773532	-0.0806480164	0.11620786529999999	-0.0234336256	-0.1245652597	-0.1539832083	0.0683804797	-0.0187259028	-0.0380978559	-0.0902905608	0.0074578824	-0.0503563764	0.0498720867	-0.0547608785	-0.008651178	0.1753573366	-0.012886971499999999	-0.0090689536	0.0320456375	0.0442361053	-0.0462977568	-0.0416789967	0.0644416334	-0.0547584172	-0.005539671800000001	0.0785094236	0.0860852092	0.0152150235	0.0267018077	0.0189253697	0.0431148041	-0.0527608866	0.0934079261	-0.0356192694	-0.1876281852	-0.0402442266	0.040199352599999995	-0.007464370600000002	0.0033905615000000004	0.0380015029	-0.1246365264	0.0686443596	-0.0141999706	0.0771853142	0.0277447477	0.1534383639	-0.0513555325	0.1430707034	0.0656724873	0.0471751526	-0.059021326799999996	0.0083333612	0.0949036426	0.0446906565	-0.16067253480000002	-0.098674385	0.0794350115	8.70767e-05	-0.0504825091	0.1154197401	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	0.007699069999999999	0.0003415299999999988	5.9275678864899974e-05	1.1664274089999914e-07	0.0508027	0.04918531	0.0024191947197960994	0.00258091432729	-0.06565139999999997	0.018690999999999985	0.004310106321959998	0.0003493534809999995	0.000185372	-0.000374125	1.3996951562499995e-07	3.4362778383999995e-08	0.000323915	-8.514000000000048e-06	7.248819600000081e-11	1.04920927225e-07	0.000368819	0.0	0.0	1.3602745476099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33516.8515625	-304.3671875	1123379338.6626587	92639.38482666016	22780.095703125	-27.107421875	734.8123207092285	518932760.2435341	22364.0234375	-62.41015625	500149544.3130493	3895.027603149414	1.3014290000000002	21.746906	0.057433085	-0.0061604083	-0.056411077999999996	-0.011722792	-0.0133418448	0.011570583999999998	-0.040829462000000004	0.0195566925	0.0391914535	0.0600692168	-0.12208796400000001	0.0295401808	-0.2184428948	-0.050389891900000004	-0.0438807289	0.071663073	0.032728376499999996	0.0377844277	-0.0954739389	0.0036652666999999997	-0.0408056441	0.0848465748	0.0805393461	0.1000802951	-0.08486352119999999	-0.0831081674	-0.0058191181	-0.0926005618	-0.007354310500000002	0.06845983809999999	-0.0599702167	-0.0568990863	-0.0130004408	0.0356308709	-0.0818969812	0.0327365476	-0.0197781327	0.1453934918	0.11339081919999999	0.0551701582	-0.1907224709	0.1491208423	-0.0625068946	0.0313867794	-0.0336695045	-0.0382728973	-0.0571654725	0.047103413200000006	0.10784445210000004	0.0081684735	-0.0031194432	0.0375752218	0.0333133907	0.0285399993	0.07571378349999999	-0.1015647985	0.030321884	-0.1787484183	0.0011656697	0.1204685309	0.1200604377	0.0245311511	0.1004009387	-0.012767001200000001	0.10451892199999999	0.0311297019	0.1671206458	-0.0324057313	0.1230915565	0.0362718307	-0.08006315230000001	-0.1043350533	0.019422129099999998	0.048361706	0.0205400529	0.017522284699999998	-0.0665424723	-0.068280566	-0.060194549699999995	-0.0915912119	-0.0733464907	-0.067944615	0.045318162	-0.0644117015	0.0786979646	0.0359254747	0.13699519429999998	-0.0205958328	0.0734512845	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	0.00926368	0.001564610000000001	8.58157671424e-05	2.448004452100003e-06	0.0717083	0.020905600000000003	0.00043704411136000015	0.005142080288890001	-0.045905199999999986	0.01974619999999999	0.0021072873870399992	0.00038991241443999964	4.871550000000001e-05	-0.00013665649999999998	1.8674998992250002e-08	2.373199940250001e-09	0.000156238	-0.00016767699999999995	2.811557632899999e-08	2.4410312644e-08	0.000368819	0.0	0.0	1.3602745476099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33551.00390625	34.15234375	1125669863.1172028	1166.382583618164	22785.041015625	4.9453125	24.45611572265625	519158094.08371353	22394.279296875	30.255859375	501503745.2264442	915.4170265197754	1.043104	17.430292	0.073615545	0.024458116800000002	-0.0480873521	0.0879075332	-0.0257878198	-0.0192952815	0.0466973239	-0.004211379	0.0311885756	0.1257252052	-0.0005585498	0.012123986599999999	-0.0356542683	-0.036699805	0.019705740700000002	-0.0866559575	-0.21268093170000002	-0.0166985054	-0.057396754	-0.0881784709	0.0804424873	0.033872348999999996	0.06045763	-0.0228135154	0.06354592519999999	0.17091522809999998	0.0108178875	-0.05948108730000001	0.029209119900000007	-0.0369160312	-0.012755407199999999	0.1300370927	-0.0077086988	0.18103856329999998	-0.042965911600000004	0.09255657710000001	0.0062127253	-0.015508736399999999	0.0925706825	-0.0093125072	0.05702726900000001	0.0721047498	0.0578510289	0.023983155699999998	-0.050041990700000004	-0.000541667	0.0365796867	0.0200839922	0.11296663259999999	0.0255718559	-0.0250714934	-0.0513268456	-0.0299917519	-0.0332080844	0.1203764082	0.06071263070000001	-0.0265430179	-0.1060560465	-0.0150705889	-0.1478963181	0.033035792	-0.0457914964	0.0010104025999999999	-0.1848556897	-0.08782612320000001	0.0693796648	-0.0031935291999999997	0.0163975149	-0.0649955579	0.1032331306	-0.0219473118	0.0663525011	-0.0170220291	-0.14732416880000002	-0.002720974	-0.1227609975	-0.0542513083	-0.0190025511	0.13194175019999999	0.0255199128	-0.07037747400000001	-0.0708263247	-0.0707960359	0.024629927000000003	0.1109102405	0.1419155836	-0.025950722599999997	-0.1421539693	-0.0693290333	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	0.0110195	0.00175582	0.00012142938025	3.0829038724e-06	0.0706316	-0.0010767	1.1592828899999998e-06	0.00498882291856	-0.011549	0.03435619999999999	0.000133379401	0.0011803484784399993	-0.000181501	-0.00023021650000000003	5.299963687225e-08	3.2942613000999993e-08	0.000485678	0.00032944	1.085307136e-07	2.3588311968400002e-07	0.000537699	0.00016888	2.85204544e-08	2.89120214601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33706.0546875	155.05078125	1136098122.5967407	24040.74476623535	22781.974609375	-3.06640625	9.402847290039062	519018367.10220724	22394.734375	0.455078125	501524127.7268066	0.2070960998535156	1.1871330000000002	19.837025	0.09121963	0.0607758318	0.08466643199999999	0.039399918799999996	0.0253733792	0.0083466715	0.0018143107999999998	0.0282048856	-0.1478793748	-0.0082531385	-0.0282206723	-0.0015588312	0.027703966400000002	0.006661998299999999	-0.153856081	0.1261982308	-0.0746337562	-0.0435221275	0.0326038561	0.0264396158	-0.006711938299999999	-0.0182639056	0.0118663282	0.0250987989	0.1240702578	-0.0215393325	-0.11624110380000001	-0.0385702473	-0.0153763686	-0.0020048234	0.0350087872	0.0368617776	-0.08756178699999999	-0.0763609824	0.0118696831	0.0616918595	-0.1151276035	0.063892774	-0.1292168179	0.0551237417	-0.0165211652	0.0209731202	0.17109811379999998	0.018105020700000002	0.0711283593	0.0034062803000000003	0.0984625984	-0.0517042956	-0.0022114282	-0.0254557571	0.013345734599999999	-0.0025795269	-0.0485261498	0.1281123059	-0.0325443532	-0.0452926043	0.0016551682000000001	0.06809461309999999	-0.018800565	-0.11567868029999999	0.1616921714	-0.0106024528	-0.0150927702	-0.0210380454	0.1087531464	-0.0699749168	-0.0359902544	0.0567878134	0.0173937803	0.019432219	0.0044513865000000005	0.0711268424	-0.0680458044	0.17711288379999998	0.0829937105	-0.07285690660000001	0.0366008257	-0.1206127303	0.0517490492	-0.0659882757	0.1855371493	-0.008215868000000001	-0.05709478780000001	0.007624232	0.012001490900000002	0.0120676204	0.0417505321	-0.0726300857	-0.0060065474	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	0.011881	0.0008615000000000013	0.000141158161	7.42182250000002e-07	0.07116439999999999	0.0005327999999999862	2.8387583999998515e-07	0.005064371827359998	-0.0360036	-0.0244546	0.0012962592129599998	0.0005980274611599997	0.000108994	0.000290495	8.4387345025e-08	1.1879692036e-08	4.03979e-05	-0.0004452801	1.9827436745601003e-07	1.6319903244100002e-09	-3.3940500000000005e-05	-0.0005716394999999999	3.2677171796025017e-07	1.1519575402500005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33674.0078125	-32.046875	1133938802.156311	1027.002197265625	22762.283203125	-19.69140625	387.7514801025391	518121536.6192665	22342.9609375	-51.7734375	499207903.4546509	2680.4888305664067	0.985239	16.463366	0.07833962499999997	0.0055276979000000006	0.107872709	-0.09509187849999999	0.026606819700000003	0.0643358715	-0.1066362582	-0.0286721909	-0.1498323151	-0.1170678951	0.0408521719	0.047070199400000005	-0.1814812184	-0.0268960279	-0.0549426326	0.1073200726	-0.1290962896	-0.0998294927	-0.1058711281	-0.0870917458	0.0538067866	0.0078707768	0.07931108860000001	0.0429910375	0.0160510851	-0.0851600371	-0.027930206800000003	0.022974942999999998	-0.0456951055	-0.06514502700000001	0.0232445282	-0.0787596377	-0.0544110446	-0.0060083859	0.1310288768	0.0345126414	0.045576857	0.0654298411	0.1519541713	-0.1636222587	0.072635192	-0.033875869700000005	-0.1107298159	-0.010920613000000001	0.14407649960000002	-0.0783671646	-0.0229334644	-0.020786026200000002	0.0317755418	-0.0318956651	0.0692454622	0.011815734199999999	0.093326072	0.1565867554	-0.1497791335	0.0168957442	0.0945494777	-0.090736015	-0.0628595549	-0.051492025	0.1869528186	0.0387866907	0.1131838639	-0.1117151556	-0.043282680999999996	0.0155732282	0.0749884462	0.064350263	0.0204739183	-0.058184021600000004	0.0592630124	0.0807897992	0.0474536767	0.11683800230000001	-0.1248415118	0.0724567589	-0.086482843	0.0023709077	-0.0755137375	0.1261343457	-0.0852244265	-0.0054333039	0.0837841987	0.0577646625	0.058643688799999996	0.0238592773	0.0598703545	-0.0032342648	-0.09451575970000001	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	0.0108051	-0.0010759000000000012	0.00011675018601	1.1575608100000022e-06	0.031269	-0.03989539999999999	0.0015916429411599992	0.000977750361	-0.015531	0.0204726	0.000241211961	0.0004191273507599999	0.000161142	5.2148e-05	2.719413904000001e-09	2.5966744164e-08	-6.90601e-05	-0.000109458	1.1981053763999998e-08	4.76929741201e-09	0.000142368	0.00017630849999999997	3.1084687172250006e-08	2.0268647424e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33496.4921875	-177.515625	1122014988.8672485	31511.797119140625	22774.556640625	12.2734375	150.63726806640625	518680430.17703635	22295.8671875	-47.09375	497105693.6426392	2217.8212890625	1.049567	17.538281999999995	0.061959955	-0.0104832935	-0.030947245800000002	-0.1403206488	0.0737952354	0.0657513539	-0.12739101220000001	0.0377889346	-0.0315400996	-0.0555985251	-0.0156541646	-0.0606122956	-0.0314860529	0.1497176401	-0.0492687301	0.1363004459	0.0150059701	0.09309511990000001	-0.0139055854	-0.0267438404	0.08816049869999999	-0.1358104651	-0.139787725	0.0859368865	0.0871604992	0.0771725498	-0.027663495	-0.017826921000000003	-0.0743804526	-0.017958003700000003	-0.015141710800000001	0.050424390300000003	-0.10079148859999999	-0.1472424466	0.1043753	-0.0172814793	0.0380866605	-0.0273547975	0.1297244901	-0.09549912279999999	-0.064488868	0.0405569234	0.0334054192	0.0132166023	0.0364940548	-0.1226231152	-0.0905600394	9.33859e-05	0.0059217627	-0.0838903094	0.053763257	0.1221798526	0.0422649594	0.052729262199999995	-0.08115980860000001	0.004651675300000001	-0.0330950135	0.1655008264	-0.0351341799	0.0552962945	0.1378864493	-0.1177700367	0.0193488702	-0.0175338593	0.0024212743	-0.1477543134	0.0147868338	-0.0948811521	-0.0433083881	0.028474750400000002	0.1379539342	0.08511636970000001	-0.013147121599999999	0.0365373339	0.0318884112	0.17281336960000002	0.0850352023	-0.0649216133	-8.240729999999999e-05	0.11176009	-0.0458459691	0.0668708792	0.0335007545	-0.13600483060000002	0.0668600678	0.06125023650000001	0.018984769	-0.09628211789999999	0.034769257000000005	0.1037079311	0.0805938822	0.0458085392	0.0043893808	0.00432587	-0.00647923	1.87131512569e-05	4.19804213929e-05	0.0183851	-0.012883899999999995	0.00016599487920999993	0.00033801190201000004	0.0140976	0.0296286	0.00019874232576	0.0008778539379599999	0.000244198	8.3056e-05	6.898299136e-09	5.9632663204e-08	-6.90601e-05	0.0	0.0	4.76929741201e-09	-3.3940500000000005e-05	-0.00017630849999999997	3.1084687172250006e-08	1.1519575402500005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33471.52734375	-24.96484375	1120343142.723404	623.2434234619142	22787.115234375	12.55859375	157.71827697753906	519252620.70468515	22333.080078125	37.212890625	498766465.77594376	1384.799228668213	0.997906	16.675024	0.06712788	-0.0774871967	-0.089666466	-0.035701273	0.0147648147	0.0116031498	-0.0064451508	-0.0114376006	0.0357237427	-0.0277349735	-0.0129604219	-0.1144194368	-0.0875013163	-0.08042759370000001	-0.0579094948	0.056216921100000004	-0.0558905788	0.019267166000000002	0.014482496000000001	0.101949101	-0.0331468636	-0.15446033	0.022946612999999998	-0.0062715001	0.007215038199999998	0.0680805608	-0.09032072349999999	-0.008614346	0.2081942437	-0.0060671486	0.0589499346	-0.09818910970000001	-0.0752039337	-0.0543211958	-0.017160556299999997	-0.0613891834	-0.1063342032	0.0184009182	-0.040831388999999996	-0.1340374006	-0.1817030228	-0.054329933600000005	-0.060744898	-0.021300189900000002	-0.0980343183	-0.052096809699999996	-0.036155074599999996	-0.002990307	0.0157477152	-0.024316060499999997	0.00248964	0.0190052839	0.034166577000000004	-0.0083531291	-0.0872878933	-0.0434810343	-0.0690310255	-0.08798742	-0.040960445299999995	-0.0341575974	-0.0104515365	0.018981160900000002	0.0137646639	-0.023485369199999998	0.049503040899999996	-0.2260263184	-0.0087162895	0.056519691	-0.061874115599999994	0.0231988535	-0.1965193648	0.010953444299999998	-0.06739001019999999	0.0436148212	-0.0024311673000000002	0.09590502529999999	-0.0656533476	0.0405281937	-0.053487312099999997	-0.0138377014	0.0793444581	-0.006881275500000001	-0.0905177579	-0.0933362588	0.0349424936	-0.1504320566	0.0478271544	0.0406685064	0.0980198004	0.10286785710000004	0.0774895228	0.0397249664	-0.0043893808	0.00152426	-0.00280161	2.3233685476e-06	7.8490185921e-06	-0.00682864	-0.02521374	0.0006357326847876001	4.6630324249600015e-05	0.00310638	-0.01099122	9.6495967044e-06	0.0001208069170884	-0.000213936	-0.000458134	2.09886761956e-07	4.5768612096e-08	3.52321e-05	0.0001042922	1.087686298084e-08	1.24130087041e-09	-3.3940500000000005e-05	0.0	0.0	1.1519575402500005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
