csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49
32843.3359375	76.982421875	1078684715.503479	5926.2932777404785	22450.658203125	14.470703125	209.4012489318848	504032053.7535439	21852.984375	28.71484375	477552926.0939941	824.5422515869141	1.309079	28.468521000000006	0.2653949	0.0841190877	0.042437265099999996	0.0614825875	-0.0196841536	0.0056640287	0.0526346596	-0.0487504929	-0.0114914108	-0.038358319700000004	0.06795205730000001	-0.0354046113	-0.0661673782	-0.0794877112	0.09058359839999999	0.14704303800000001	-0.0264778713	-0.1043863652	-0.0145037473	-0.14026477380000002	0.0112357819	0.0291507867	-0.0637577151	0.0606914921	0.1220388401	-0.0028758169	0.0892561086	-0.027215685299999997	0.0469614143	0.043418949400000004	0.0069689376	0.0093587624	0.0397037907	-0.0066695305000000005	0.043916601799999996	0.0329094168	0.080391807	0.0454799836	0.0355814979	-0.029103817400000002	0.054239750700000006	-0.0288928464	-0.012559282199999999	0.0534467622	-0.05706170400000001	0.04811037730000002	0.0206148566	-0.050563936799999994	0.0081274238	-0.1275473369	-0.123862049	-0.026518744700000003	0.054789849	0.0671878839	0.1621578165	-0.0411927297	0.0735053628	-0.0009427080999999999	-0.0580369912	0.09368493	0.0563519526	-0.0319695069	0.0520722315	-0.0213442604	0.0085176584	-0.042839452699999996	-0.09458050679999999	0.025587999	-0.0094075345	0.0149144211	-0.0182030039	-0.09847706310000001	0.0430692311	-0.0073584251000000005	-0.0728882483	0.0083367301	-0.014870254199999999	-0.0864424987	0.043032437699999995	0.0724229201	-0.0666271694	-0.050716391500000006	-0.109132	0.0006960000000000023	0.011909793423999998	4.844160000000032e-07	-0.0487552	0.03303840000000001	0.0010915358745600006	0.00237706952704	-0.127352	-0.1613951	0.016218531903999998	0.026048378304009998	-0.000282777	0.000387441	1.50110528481e-07	7.9962831729e-08	0.000405438	0.0008333470000000001	6.944672224090002e-07	1.6437997184400006e-07	-0.00117163	-0.00018451999999999987	3.404763039999995e-08	1.3727168568999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32970.20703125	126.87109375	1087034551.683487	16096.274429321289	22466.05078125	15.392578125	236.9314613342285	504723437.7057037	21925.58984375	72.60546875	480731489.9963532	5271.5540924072275	1.598553	34.763695	0.34301945	-0.1004817649	-0.06039458070000001	-0.052831690300000005	0.0364957203	0.0193291401	-0.0440534187	-0.0249120057	0.0620433134	0.0698832516	-0.1292124282	-0.06472789	0.009180186	0.11056456220000001	-0.0015449363000000001	-0.0347662583	0.005698708	-0.10568248390000001	0.0564756081	0.063353504	0.09489997630000001	-0.02172226	0.0108767976	-0.0547296404	0.0658503317	-0.0937783551	-0.0840163749	0.1146556753	0.0866584052	0.0780940737	0.10049769509999999	-0.008085377	0.0065574182	0.014969625700000001	-0.01312892	-0.0127274604	-0.10691534300000001	-0.0369367312	0.0104962824	0.05384071730000002	-0.045955400599999995	0.0386014746	-0.022189227599999996	-0.0338684077	-0.0192338452	-0.0659557087	0.0767377018	-0.0883378446	-0.053573157	0.0776601705	0.0983171092	-0.0372581784	-0.0421951743	-0.045375491399999995	-0.0325451312	-0.1436003195	-0.012234859099999999	0.0101231514	0.10206372960000001	0.0918874123	-0.024040130099999998	-0.038994716299999996	-0.1360594164	-0.10533442039999999	0.038620884	-0.046787408600000004	-0.0540840751	-0.0684315129	0.0247722573	-0.022083404900000003	-0.0167215252	0.1116550566	0.0097549725	0.055514046799999994	-0.0694952024	-0.026526615	-0.0160479313	-0.0856447597	0.0461599916	0.06941525	-0.0705658771	-0.044604812699999996	-0.090963	0.01816899999999999	0.008274267369	0.0003301125609999997	-0.0122164	0.0365388	0.0013350839054399998	0.00014924042896	0.0835053	0.2108573	0.0069731351280900005	0.04446080096329	-0.000732676	-0.000449899	2.02409110201e-07	5.36814120976e-07	-0.00042742	-0.0008328580000000001	6.936524481640002e-07	1.826878564e-07	-0.00143796	-0.00026633000000000017	7.093166890000008e-08	2.0677289616e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32844.0859375	-126.12109375	1078733981.0698853	15906.530288696289	22445.490234375	-20.560546875	422.73608779907227	503800031.86142355	21896.619140625	-28.970703125	479461929.7895852	839.3016395568848	2.215893	48.188969	0.4684472900000001	0.15521439050000002	0.0642925424	0.1356241363	-0.020459066	-0.0546744838	0.09409522869999999	-0.0864985933	-0.0275934842	-0.0966964441	0.0416671462	-0.12196262199999999	-0.0260190726	-0.043799066500000004	-0.0195274905	0.0511276738	0.1109953328	-0.155305296	-0.062186227300000015	0.0786870463	0.06549833299999999	-0.012944990200000001	0.0144017266	0.021199969300000003	0.0412380357	0.024664383999999998	-0.0499096669	0.0325495262	0.0522225013	0.0783345779	0.0490881688	0.11148232820000001	0.10970518679999999	-0.1157544788	-0.0179180508	-0.0889168798	0.1460643803	0.12771180599999998	0.0625980503	-0.0462002705	0.1327253212	-0.024942145	0.0344119787	0.0900962719	-0.08616048859999999	0.1007768606	0.09045204890000001	0.0119804997	0.0187598571	-0.0615250058	0.08881841300000001	-0.0017253756	0.1016494089	0.10491196380000001	-0.0437407848	-0.1118892684	-0.025439169100000002	0.032333143599999996	-0.0739768066	0.0648689558	-0.0384231479	-0.0740505301	-0.0827884962	0.0219182557	0.0734883942	0.0430104064	-0.0771195525	0.0287948626	0.1120341159	0.0342849378	0.0693028985	-0.0420275815	0.0641327268	-0.0099891148	-0.022967487	-0.07927333240000001	-0.0172228587	-0.084788324	0.0492163702	0.06621731759999999	-0.07420241080000001	-0.0382182304	-0.106662	-0.01569899999999999	0.011376782244	0.00024645860099999973	-0.0551239	-0.0429075	0.0018410535562499999	0.0030386443512100004	-0.258191	-0.34169629999999995	0.06666259248100001	0.11675636143369	-0.00155861	-0.000825934	6.821669723560001e-07	2.4292651321e-06	-2.0942e-06	0.0004253258	1.8090203614564e-07	4.38567364e-12	-0.00132633	0.00011163000000000018	1.2461256900000034e-08	1.7591512688999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33333.58203125	489.49609375	1111127691.0340726	239606.4257965088	22550.859375	105.369140625	11102.655796051024	508541258.5510254	21948.14453125	51.525390625	481721048.36463934	2654.865879058838	2.590302	56.331249	0.79381994	-0.1349440688	-0.1680484623	0.0026723579999999997	0.012599241399999999	0.0586692378	-0.0038340291999999997	-0.1273212588	0.0600309909	-0.048915781	0.045296666900000004	-0.0004607892	0.0181687431	-0.065959327	0.061802138799999996	-0.11128030960000004	0.0271425481	-0.0313879525	0.0046986708000000005	0.09889545359999999	0.040739167400000005	-0.1496544099	-0.0131289651	0.039886089300000004	-0.1120412139	-0.0319705531	-0.1421641634	-0.0821101595	-0.0034104045000000003	0.0159044217	0.019459458500000002	0.0431311444	-0.0042888025	0.1225421968	0.0045568004999999995	-0.10789974890000001	-0.14664474019999998	0.0047856567	0.09423417210000001	0.1650411443	-0.0101741392	-0.0131838778	-0.046174960999999994	-0.0083749421	-0.1489508107	0.0033946278999999998	0.0343239501	0.10981822949999999	0.0235662946	-0.0639257636	0.0490405021	-0.1018492218	-0.0054867381	-0.0341700338	-0.09499555550000001	0.0082850332	-0.0415282716	0.17003586280000002	0.0080874137	-0.09723993630000001	-0.0457874074	0.0385249662	-0.1132696521	0.032793639	-0.09034058390000001	0.0579343982	-0.0060884336	-0.0198658439	0.0025204653	-0.034159568599999995	0.060759689900000004	-0.013655103899999998	-0.046562804900000004	0.0944116997	-0.0107078397	0.0243878145	-0.0183948351	-0.0838737786	0.0521968607	0.0628378881	-0.0775211985	-0.0315960199	-0.06764110000000001	0.03902089999999998	0.004575318409210001	0.001522630636809999	0.017859	0.07298289999999999	0.005326503692410001	0.000318943881	0.30390700000000004	0.562098	0.09235946464900002	0.315954161604	-0.00029218	0.00126643	1.6038449449e-06	8.53691524e-08	-0.000477847	-0.0004757528	2.2634072670784e-07	2.2833775540900002e-07	-0.00197851	-0.0006521800000000003	4.253387524000004e-07	3.9145018201000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32471.728515625	-861.853515625	1054413152.7924538	742791.482395172	22475.482421875	-75.376953125	5681.685062408447	505147310.0960121	21976.7734375	28.62890625	482978570.7232056	819.6142730712891	1.849418	40.21925	0.28676755	-0.07380907610000001	-0.0443790567	-0.032565745699999996	-0.0404840105	0.006359012099999999	-0.012941138400000001	0.11184163529999999	0.0730421372	-0.0375039652	0.1149739157	-0.0604529214	0.0122037968	0.1528431938	0.1299809532	-0.006331986800000001	-0.0622800032	-0.0432251983	-0.0233147481	0.1183837795	0.0997932739	-0.1096171309	0.0003533051	0.0045164832	0.045019335099999995	0.10281241140000001	0.016492071	-0.13336331380000002	0.038351971299999996	0.0421527751	-0.0564725016	0.019295917	-0.0104730051	-0.0215344315	0.0652502338	0.0590125378	-0.0374290626	0.0279989679	-0.2088317709	0.049587303	-0.0422932192	-0.0382104015	0.0163578913	-0.027530807400000003	0.0121238048	-0.0092292116	-0.08694188779999999	-0.0012518316000000001	-0.0239958216	0.0053186474	0.0218965252	-0.1639392142	0.09860318039999999	0.0342907706	-0.0824568151	-0.0944435634	-0.012831496299999998	0.07742338809999999	0.0422666397	0.0078259903	-0.0054591647	-0.0654408323	0.045447756	0.1105579191	-0.054078038700000004	-0.053783276500000005	-0.07690792099999999	0.0152273909	-0.07578118	-0.0372187441	-0.0020095032000000002	-0.1071186103	0.0160628347	-0.0062494727000000005	0.080508725	-0.1309576556	-0.019563659599999998	-0.08290175030000001	0.0550968674	0.059286224299999996	-0.0805080284	-0.0247790096	-0.0903515	-0.02271039999999999	0.008163393552249999	0.0005157622681599996	0.0264885	0.008629499999999998	7.446827024999997e-05	0.0007016406322499999	0.18723	-0.11667700000000004	0.035055072900000005	0.013613522329000007	0.00156573	0.00185791	3.4518295681e-06	2.4515104329e-06	-0.000297574	0.000180273	3.2498354529e-08	8.8550285476e-08	-0.0012416800000000006	0.0007368299999999995	5.429184488999993e-07	1.5417692224000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32820.640625	348.912109375	1077194451.0354004	121739.66006851195	22498.349609375	22.8671875	522.9082641601561	506175735.14566416	21913.861328125	-62.912109375	480217318.3082924	3957.933506011963	2.481063	53.955631	0.95706412	0.006535779	-0.030808890499999998	0.10803749480000001	0.0010761166	-0.0667765307	-0.039183494900000004	0.054737234800000006	0.2505217508	0.0446679984	0.036862331400000004	0.10235957470000001	-0.0169874046	-0.0984870147	-0.0666636023	-0.0249537323	0.0218978198	-0.0714568992	-0.23110741629999998	0.060589468499999986	0.0626526768	0.056440007199999996	-0.07934282849999999	0.0190229266	-0.072422053	0.0198838261	0.0062512304	0.08793376630000001	0.056160609800000004	-0.024844809300000003	0.088277839	-0.0530773484	-0.0722731514	0.045587633899999994	-0.0847146994	0.001076809	0.0116723481	0.12860861	-0.0584731747	0.0447835276	0.0931918358	0.013795441499999998	0.0876011335	-0.0086264812	-0.0406024242	-0.2579375006	0.0384654872	0.142164894	-0.0459721106	-0.0046774531	-0.0010231202	-0.0134614907	-0.020114093	0.2335898	-0.0720781583	0.0632257899	0.0757921095	0.0164454084	-0.0509845996	-0.035457767	-0.1172642809	-0.0157366899	-0.022460232799999997	-0.0790464556	-0.08262064179999999	-0.0552985835	0.0375075029	0.0065331584	0.029442258500000002	-0.0258786911	0.0107554996	0.0547463442	0.051270097599999995	-0.073307249	-0.1416364668	0.0004733898	-0.0207291319	-0.0818729053	0.0579119187	0.0555720611	-0.0831501106	-0.017809228400000002	-0.149753	-0.0594015	0.022425961009	0.00352853820225	-0.00325092	-0.02973942	0.0008844331019364	1.05684808464e-05	-0.130131	-0.317361	0.016934077161	0.100718004321	0.0115448	0.00997907	9.95818380649e-05	0.00013328240704	0.00037425	0.0006718239999999999	4.5134748697600003e-07	1.4006306250000002e-07	-0.00160203	-0.0003603499999999993	1.2985212249999948e-07	2.5665001209e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32808.58203125	-12.05859375	1076403054.9012604	145.40968322753906	22468.0859375	-30.263671875	915.889835357666	504814885.69488525	21945.953125	32.091796875	481624858.56469727	1029.8834266662598	1.906564	41.461998	0.56559957	-0.020413578999999998	-0.0163249359	0.042088740599999994	0.044788570199999996	-0.0625901453	-0.0678545852	0.1057878659	0.093188251	0.0228667141	-0.06978064070000001	0.136161068	0.0890685034	-0.0631544124	0.056521650199999995	0.030528363700000002	0.0483609916	0.0859670193	0.013913344499999999	0.13370871539999998	0.0311889098	-0.0095721869	-0.1092276641	-0.032004082999999996	-0.0965294667	0.007859313199999999	-0.0887637068	-0.0180583756	-0.0173799743	-0.022197319700000002	0.0253523661	-0.084238144	-0.0618971696	0.009265999399999999	-0.019075365900000002	-0.011085853799999998	-0.0152016276	0.032960857	-0.049203335099999995	0.023368768300000002	0.0412433034	0.0615977805	0.07731686410000001	-0.046951075300000006	0.0932150725	-0.143281301	0.0676101629	0.072199214	0.0130755943	0.043280833899999996	-0.1149148239	-0.0194567351	0.0683293375	-0.0598579005	-0.15477141949999998	0.0667143919	0.0689730447	0.0552175822	0.0995924016	-0.07620319269999999	-0.1062906321	0.004557454	0.0113398346	0.0023034565	-0.0484434975	0.0030187618	0.0660210155	-0.037812959199999996	-0.0049264916	-0.0342036547	-0.0146978279	-0.0294140352	-0.0434001463	-0.0315298552	0.0175500109	-0.0183308928	-0.021891052400000003	-0.0807879487	0.060637674	0.0517055788	-0.08543613130000001	-0.0107296473	-0.13951	0.010243000000000002	0.0194630401	0.00010491904900000004	0.07302739999999999	0.07627832	0.0058183821020224	0.0053330011507599995	-0.0489085	0.0812225	0.00239204137225	0.006597094506250001	0.00400719	-0.007537609999999998	5.6815564512099986e-05	1.6057571696099998e-05	0.000596215	0.000221965	4.926846122499998e-08	3.55472326225e-07	-0.0014044900000000006	0.0001975399999999993	3.9022051599999716e-08	1.972592160100002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33039.65625	231.07421875	1091618885.118164	53395.29457092285	22468.0703125	-0.015625	0.000244140625	504814183.5674439	21806.43359375	-139.51953125	475520546.0786285	19465.69960021973	2.106003	45.799202	0.39302268	0.1379508263	0.0335322363	0.1418830067	0.0578223606	-0.0177942276	0.1042276683	-0.0371618091	0.010781121999999999	-0.010357279799999999	0.1064272047	0.1050943816	-0.0539801232	0.005733459200000001	-0.047895526900000006	-0.066737641	0.0289012043	0.007223668000000002	-0.0187274356	-0.0168917877	0.09327140029999999	0.07541531139999999	0.0351759417	0.0134764564	-0.024460461800000003	0.11575071699999999	0.0448555388	0.12233401320000001	0.095569277	-0.080805079	0.000491834	0.08664082320000001	-0.0022501219	-0.0175308376	-0.1658807279	0.037621577999999996	0.12339267570000001	0.1220759226	0.060065389800000014	-0.0072619697	0.14384279960000002	0.0317421014	-0.0028981386	0.094053071	-0.0427003563	-0.0305114156	-0.1059853008	0.1059141335	-0.0385190274	-0.013669666499999998	0.0248632154	0.0154786785	0.0125213347	0.0508384126	0.0013591351999999999	-0.0554183742	0.0499288513	-0.031751472999999995	-0.030135697700000002	-0.0141712125	-0.0337166888	-0.051988363600000004	0.0356287109	-0.078349698	-0.0944906305	-0.1212034525	0.0384324132	0.0359266307	0.0418005957	0.044468574000000004	0.0531571717	0.0895890839	-0.0404157956	-0.1058956462	-0.04356659	0.014390649699999999	-0.0230492221	-0.0796476241	0.0632699305	0.047697375	-0.08735630130000001	-0.0035839144	-0.128359	0.011150999999999994	0.016476032881	0.00012434480099999986	-0.00794353	-0.08097093	0.006556291505064899	6.309966886090003e-05	-0.212895	-0.16398649999999998	0.04532428102499999	0.026891572182249992	0.00188407	-0.00212312	4.5076385344e-06	3.5497197649e-06	0.00013538	-0.000460835	2.12368897225e-07	1.83277444e-08	-0.00125016	0.00015433000000000067	2.381774890000021e-08	1.5629000256e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32579.142578125	-460.513671875	1061400531.1257973	212072.8419837952	22437.982421875	-30.087890625	905.2811622619628	503463055.1643715	21831.80859375	25.375	476627866.4741364	643.890625	2.141528	46.571774	0.264595245	0.0293989106	0.0238841943	0.0304271429	0.1147114542	-0.0403385422	0.0402857641	-0.0611651912	0.1719862777	0.09532603070000001	-0.0351405348	-0.0149690458	-0.0048267394	0.2350812416	0.021342945800000002	-0.0604635989	-0.0627659285	0.1126809694	-0.034946860499999996	0.049942677000000005	-0.0621867461	0.0440977549	-0.005485803	0.09646510609999999	0.040397099900000004	0.0378280191	-0.0145001403	-0.1109233903	0.1081013887	-0.10859646960000001	0.08405488009999999	-0.0709803905	0.09752488289999996	0.0171813727	0.0299991781	0.0646997233	0.029629383500000002	-0.0646651779	-0.053638454	-0.012994148300000001	0.059213837699999994	0.10871144210000001	0.0145593245	0.066713177	-0.1115023374	-0.1332527115	-0.0735640426	-0.1412320195	-0.1020033806	0.1324584411	0.0730348313	-0.06983811969999999	-0.0426261039	-0.07455267410000001	-0.0490601263	0.0530345461	0.0288815408	-0.07586330690000001	-0.026562295099999998	0.0300557493	-0.0595317793	-0.0025394043	0.039066108100000004	-0.012547558700000001	-0.14298854519999998	0.09907463960000001	-0.0804676794	-0.08062110980000001	-0.006824451800000001	-0.042457048399999996	0.0575842672	-0.015858747700000002	-0.026142969300000003	-0.1009728599	0.020221097	-0.0406591912	-0.0242034423	-0.0784527129	0.0658046293	0.0435584361	-0.0889023983	0.0035839144	-0.13776	-0.009400999999999993	0.0189778176	8.837880099999986e-05	-0.08582539999999997	-0.07788186999999996	0.006065585674696896	0.0073659992851599935	-0.122133	0.09076199999999998	0.014916469688999998	0.008237740643999996	0.000418025	-0.001466045	2.149287942025e-06	1.74744900625e-07	-6.60725e-05	-0.0002014525	4.0583109756249986e-08	4.365575256249999e-09	-0.00131367	-6.351000000000013e-05	4.033520100000017e-09	1.7257288689000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32345.17578125	-233.966796875	1046210396.3199617	54740.46203994751	22389.529296875	-48.453125	2347.705322265625	501291022.13562393	21634.201171875	-197.607421875	468038660.3451576	39048.693180084236	1.88423	40.976318	0.19437941	0.10899803359999999	0.0927316806	0.048325729299999995	0.08843891029999999	-0.0644829097	0.0727158471	-0.0265434898	0.0537343062	-0.07731958559999999	0.05846717360000001	0.0016212417999999999	0.0130270899	0.1041544982	-0.0180219187	-0.134945443	0.08384947429999999	0.013709294399999999	0.011617172299999999	-0.1067259732	0.0466659186	-0.0217062896	0.023403322200000003	-0.0322791104	-0.1275031349	0.030432909700000007	-0.0080983569	0.0424345474	-0.026114217999999998	0.0549010895	0.0374352909	0.1385740611	-0.0419625496	0.0877812294	0.0400165295	0.1667560635	0.1132137659	-0.0191789944	-0.0395657809	-0.080703855	0.070412171	0.09074944550000001	0.0264288737	0.09687895349999999	-0.049755166100000005	-0.0031098109	-0.0281112154	0.125145247	-0.032987800299999995	0.015022943	0.1394871946	-0.0144231213	0.0223897064	0.0198467365	0.0980278683	0.0017046498000000002	-0.0513801626	0.0103004603	0.031412546	-0.08293130559999999	-0.1018094287	0.0708117038	0.0001278238	0.010744406399999998	0.025277054900000002	-0.1332270198	-0.0331253212	0.057884715999999996	-0.18647942280000002	0.0747971848	0.0792221536	0.0292162706	-0.0822831563	-0.08526575060000001	0.0119170447	-0.0611488357	-0.025353515400000002	-0.0772040342	0.0682378621	0.0393001065	-0.0900678015	0.0107296473	-0.129896	0.007863999999999982	0.016872970816000005	6.184249599999972e-05	-0.032394099999999995	0.053431299999999966	0.002854903819689997	0.0010493777148099996	-0.171973	-0.049840000000000016	0.029574712729000006	0.0024840256000000023	0.00192867	0.001510645	2.282048316025e-06	3.7197679689e-06	-1.0075300000000003e-05	5.5997199999999986e-05	3.1356864078399993e-09	1.0151167009000007e-10	-0.00121543	9.824000000000009e-05	9.651097600000018e-09	1.4772700849e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
