csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
32568.94921875	-1.9296875	1060736453.2135162	3.72369384765625	22339.017578125	31.796875	1011.041259765625	499031706.35577774	21912.431640625	30.49609375	480154660.4050637	930.0117340087892	0.7659479999999999	16.923851000000006	0.12173668500000005	0.0193729941	-0.09159303619999999	-0.10606789380000001	0.0304115485	0.049278711600000004	0.08719034029999999	0.0731700672	-0.0211836949	0.0375074184	0.03986091	-0.0624702454	-0.0717259216	-0.045117477999999996	-0.0733247155	0.09649401	-0.0630511462	0.0024707617	0.0718469233	0.0027922790000000004	-0.0130027461	-0.0326684547	-0.135852701	0.07295457400000001	0.0187376761	0.0805443959	0.0101397818	-0.0012287396000000002	-0.11042614099999999	-0.0162577519	-0.0726956654	-0.07396645610000001	0.0697530368	0.0080006868	0.0073423302	0.0387311605	-0.0973457276	0.0580969532	-0.0726011832	0.0769505085	-0.06643825540000001	0.0469852947	-0.0216541918	-0.11483388300000001	-0.0354992231	0.0567391913	-0.10083978769999999	0.0135321075	0.0669802308	-0.0010743202	0.08818379609999999	0.1181006348	0.1074689586	0.0904527076	-0.0750315	0.0062277000000000035	0.00562972599225	3.878424729000004e-05	-0.259542	-0.049896	0.0024896108159999995	0.067362049764	-0.310266	0.045042000000000026	0.09626499075600001	0.0020287817640000025	-0.00024907900000000003	-0.0002019797	4.079579921209002e-08	6.204034824100003e-08	-0.00438255	-0.00020944	4.386511359999999e-08	1.92067445025e-05	0.00151535	0.0	0.0	2.2962856225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32575.3359375	6.38671875	1061152511.4409789	40.79017639160156	22409.3359375	70.318359375	4944.6716651916495	502178337.159729	21936.068359375	23.63671875	481191095.06717306	558.6944732666017	0.8407290000000001	18.576159	0.09558889999999994	0.027069115	-0.0743696736	-0.0129955802	0.0209697868	0.0494392446	0.0403908261	-0.0248287562	0.012382955900000001	0.0200576874	-0.0730418144	-0.0317249713	-0.09605467179999999	-0.0864782908	0.0776503936	-0.0799672946	0.1405982825	-0.0076224304000000005	-0.0721377836	-0.0144853098	-0.0090850675	-0.1631884958	0.0584419086	0.0258931347	0.0414040767	0.0538392979	-0.0190529693	0.00295082	-0.0127073967	-0.0076762003	-0.0523135141	-0.0358021419	-0.0343220421	0.0341810816	0.046072595099999995	-0.005919427	0.0292545138	0.1644304602	0.1152228839	-0.082455888	0.0852044308	-0.0364752566	0.0323855489	0.1361496646	-0.013962660900000002	-0.0109869924	-0.17737012940000002	0.0049678649	0.0055276188	-0.10640381730000001	-0.021668966600000002	0.1173834851	0.1046940202	0.0845511243	-0.07627660000000001	-0.0012451000000000126	0.005818119707560002	1.550274010000032e-06	-0.2698	-0.010257999999999991	0.00010522656399999978	0.07279203999999999	-0.292076	0.018189999999999984	0.08530838977600001	0.00033087609999999935	-0.000774465	-0.000525386	2.76030448996e-07	5.99796036225e-07	-0.00404892	0.0003336299999999997	1.1130897689999981e-07	1.6393753166400002e-05	0.00105645	-0.0004588999999999999	2.1058920999999995e-07	1.1160866025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32706.607421875	131.271484375	1069722169.0486488	17232.20261001587	22444.130859375	34.794921875	1210.6865882873535	503739010.03274924	22036.435546875	100.3671875	485604491.6115762	10073.572326660156	0.981357	21.68338	0.25611085	-0.018362768300000002	-0.0415219342	0.04476248360000002	-0.0371451207	0.010934207900000001	0.06457708919999999	-0.0161440175	-0.021193893199999998	0.11077159710000001	-0.118048086	-0.0840797467	0.020050493	-0.0866827914	0.08604790650000001	0.0011765818	-0.10497996300000001	-0.017060329	0.0124648876	0.0279216273	-0.0697378595	-0.0365290978	0.0087878744	-0.030640900800000002	-0.0203418209	0.0055056	0.044248109199999996	-0.0746962806	0.0476264562	0.0379330131	-0.0196501806	-0.0550080717	-0.028717298199999998	0.0709167224	0.1346036632	0.006620853100000001	0.0935365935	-0.0026224276000000003	0.031783187000000004	-0.0126720652	-0.1345761002	0.0156089255	0.1462594117	-0.0166185886	-0.025966342799999997	0.0719644695	-0.055571543499999994	-0.0074530840000000004	0.0514134532	0.13314954710000002	0.10831239320000001	0.1166027702	0.10169233800000001	0.07823761629999999	-0.06572639999999999	0.010550200000000023	0.004319959656959999	0.00011130672004000049	-0.214972	0.054828000000000016	0.003006109584000002	0.04621296078399999	-0.212263	0.079813	0.045055581169000006	0.006370114968999999	0.000565788	0.0013402529999999998	1.796278104009e-06	3.20116060944e-07	-0.00360121	0.00044771	2.004442441e-07	1.29687134641e-05	0.00148688	0.00043043000000000015	1.8526998490000007e-07	2.2108121344e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32900.98828125	194.380859375	1082475029.8829498	37783.91849136353	22478.34765625	34.216796875	1170.7891883850098	505276113.3552399	22093.958984375	57.5234375	488143023.60324484	3308.9458618164062	1.130668	24.982435	0.27698355	-0.0487834944	0.0155622796	0.08187142530000001	-0.028351227599999997	-0.0859023885	-0.0846283829	0.0331062316	-0.0455986564	0.08589910199999999	-0.1401042887	0.0782502433	-0.0667212893	-0.085964027	0.1604285258	-0.043089464400000006	-0.1335027502	0.0190048315	-0.0161401147	-0.0444539417	-0.0449212683	0.0146020457	0.0871824523	-0.1434860476	-0.0491006659	-0.0375196905	0.0921196383	-0.05921509320000001	0.085601355	-0.0083135344	0.0970369355	0.0749522443	0.0242085742	0.1096647583	0.1003960692	-0.14011486480000002	0.020718466799999998	-0.0016246906	0.1351864114	-0.0981220638	-0.168520755	0.0227233525	0.08606037470000001	-0.020149308799999998	0.0447960721	0.0418016349	0.0382610721	-0.1468138482	-0.09530564429999999	-0.014564595100000001	-0.11794052810000001	0.11575891279999999	0.0984704127	0.07154294259999999	-0.06528919999999999	0.0004371999999999987	0.0042626796366399995	1.9114383999999884e-07	-0.202417	0.012554999999999957	0.00015762802499999886	0.040972641889	-0.0552795	0.1569835	0.00305582312025	0.02464381927225	0.00122106	0.0006552719999999999	4.2938139398399994e-07	1.4909875235999995e-06	-0.00261703	0.0009841800000000003	9.686102724000006e-07	6.848846020899999e-06	0.000986175	-0.0005007050000000002	2.507054970250001e-07	9.72541130625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32784.3671875	-116.62109375	1074814731.8848267	13600.479507446289	22527.796875	49.44921875	2445.225234985352	507501632.04125977	22204.517578125	110.55859375	493040600.8772621	12223.202651977539	1.285223	28.397377	0.38136883	-0.0730978412	0.0380993754	0.1545493942	-0.0739859028	-0.0699323427	-0.0735233297	0.0566352359	0.0276217246	0.0427847171	-0.1376664819	0.0231350121	0.057967425499999996	-0.0596494495	0.0767338808	0.038128174	-0.0580068055	-0.12703982	-0.038225280800000004	-0.0291374329	-0.0809555436	-0.0008293455000000001	0.013405203400000001	-0.0780430738	-0.0641391432	-0.08315546139999999	0.060255949800000014	-0.0552429197	0.157369906	0.0433816054	0.0915652498	0.056411973399999996	0.0473142762	0.041281687000000004	0.09202062050000001	-0.0731194136	0.1102173361	-0.0379393082	0.041787261400000004	0.024890651899999998	-0.046281387199999996	0.0720687561	0.07691367889999999	0.0319425657	0.06908720269999999	0.0357311858	0.0442948091	-0.0134099309	0.126595865	0.1572095598	-0.0748300955	0.1148523699	0.0950352225	0.0644997188	-0.057186	0.008103199999999991	0.003270238596	6.566185023999986e-05	-0.222431	-0.020013999999999976	0.0004005601959999991	0.049475549760999986	-0.0187983	0.036481199999999984	0.00035337608288999996	0.0013308779534399993	0.00374039	0.00251933	6.347023648900002e-06	1.39905173521e-05	7.07226e-05	0.0026877526	7.224014038806758e-06	5.001686150760001e-09	-0.000142151	-0.001128326	1.273119562276e-06	2.0206906801e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32873.65234375	89.28515625	1080677018.41774	7971.839126586914	22517.42578125	-10.37109375	107.55958557128906	507034463.8141022	22305.9453125	101.427734375	497555196.2842407	10287.585300445555	1.6947470000000002	37.445942	0.32549807	-0.2078265466	0.1065218133	0.1501143683	-0.1756618911	-0.0921236907	0.0181003847	0.0985930941	-0.11018335550000001	-0.055228056100000006	-0.07457287139999999	0.0080264621	-0.09220343269999999	0.0043683208000000005	-0.09830269	0.0757893441	-0.0664420969	0.0031143078000000005	0.1089938424	0.0610281509	-0.08690842539999999	0.0526056954	0.0462936237	0.0417345602	-0.1950115302	-0.136653821	0.0832254122	-0.0501586621	0.1549927886	0.1438170391	0.1015800358	-0.0156931802	0.1148274373	0.1295226891	-0.10372210679999999	-0.0053227001	-0.0092796147	0.058520126799999996	-0.0349245175	0.044378673	-0.031853627	0.0982218711	0.0598319634	-0.1348770383	0.0662111456	0.0159371042	-0.0681750244	0.0414040469	-0.0982629248	-0.0586192433	0.17393101579999998	0.1138836324	0.09139420710000001	0.0571422589	-0.0600945	-0.0029085000000000014	0.0036113489302499998	8.459372250000008e-06	-0.0514398	0.17099119999999998	0.029237990477439992	0.00264605302404	0.0633481	0.08214640000000001	0.00401298177361	0.006748031032960003	0.00306688	-0.00067351	4.536157201e-07	9.4057529344e-06	0.000376448	0.00030572540000000005	9.346802020516003e-08	1.4171309670400002e-07	-0.000551955	-0.0004098040000000001	1.6793931841600006e-07	3.0465432202500004e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33029.484375	155.83203125	1090946838.0783694	24283.621963500977	22527.265625	9.83984375	96.82252502441406	507477696.5393066	22190.4375	-115.5078125	492415516.4414063	13342.054748535156	1.795651	39.675442	0.3533896	0.0033904816999999997	0.1590489503	0.16564921470000002	-0.042021024299999994	-0.0948671809	-0.0828649666	-0.0551995786	0.0752814481	-0.024988245899999997	0.0252341017	0.06809041519999999	0.0412451754	-0.0730434338	0.14961660699999998	0.04651997099999999	0.1197846279	-0.1772862982	0.11587643800000001	0.06312958440000001	0.0317499171	0.07280226990000001	-0.18931394559999998	-0.0479040466	7.4956e-05	-0.1499040086	-0.0027945237	0.0094501312	0.17107759530000002	0.0331505172	0.1173423024	0.0590948658	-0.0416227133	-0.0412180515	0.035192760499999996	-0.09093774689999999	-0.042954682599999995	-0.0223064518	-0.0018730955	0.1082951435	0.1143276297	-0.1504959689	0.1781085662	0.028651877200000002	-0.0429390237	0.0191968775	0.1250731498	-0.10200548050000001	0.1584748007	-0.0770272888	-0.038766111	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.00245255	0.05764195	6.0150015025e-06	0.0033225943998025005	-0.0439415	0.0074982999999999985	5.622450288999999e-05	0.00193085542225	-0.0247187	-0.0880668	0.0006110141296900001	0.00775576126224	0.000113915	-0.002952965	8.720002291225001e-06	1.2976627224999998e-08	0.00101733	0.0006408820000000001	4.1072973792400005e-07	1.0349603289000002e-06	-0.000142151	0.0004098040000000001	1.6793931841600006e-07	2.0206906801e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32796.62109375	-232.86328125	1075618355.1670074	54225.3077545166	22473.447265625	-53.818359375	2896.4158058166504	505055832.00082785	22100.44140625	-89.99609375	488429510.3510895	8099.296890258789	1.176373	25.9923	0.21302385	-0.0200861278	0.0864531444	0.08693376400000001	-0.052588307800000005	-0.06453627299999999	0.05570471	0.0066747825	-0.0205291836	-0.1134173758	0.004176102199999999	0.0072580877000000005	0.0398789494	0.13492920000000005	-0.0062329188	-0.008025774	0.0641799696	-0.0231563639	0.0284615891	-0.0255309279	-0.0575502113	0.1042419024	0.0529064976	0.024129987000000002	-0.0065711374	-0.0724944974	0.0351424803	0.0488938854	0.08697889210000001	0.052904432800000005	0.051347203	-0.0666165667	0.0276367477	0.0072001787	-0.1203820327	0.0552474728	0.009531521	-0.061501775700000004	0.0039465611	0.0095152972	0.0885350353	0.0011339909	0.040730774500000004	0.0035130141999999997	0.0728369449	0.0898102178	0.11418637390000001	0.102628371	-0.0934754415	0.0531719924	-0.0446268266	0.1117617054	0.0835266722	0.041629366099999995	-0.0137166	-0.01126405	0.00018814511556	0.0001268788224025	-0.101932	-0.057990500000000014	0.003362898090250001	0.010390132624000004	0.0206997	0.045418400000000005	0.00042847758009	0.00206283105856	0.000985459	0.0008715439999999999	7.595889439359999e-07	9.711294406809998e-07	0.000221817	-0.0007955130000000001	6.328409331690003e-07	4.9202781488999995e-08	-0.000442112	-0.000299961	8.997660152099998e-08	1.95463020544e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32771.55859375	-25.0625	1073975052.6635897	628.12890625	22444.349609375	-29.09765625	846.6735992431641	503748829.38785166	22093.294921875	-7.146484375	488113680.50494766	51.07223892211914	1.012958	22.381613	0.15808108499999998	0.0238557874	0.06687308089999999	0.0443898289	-0.0105588576	-0.0283834363	0.061241196	0.0130248055	0.0747897965	-0.08980996179999999	0.0179983915	0.07870046809999999	0.1363180607	0.1489823268	-0.1289798613	0.1303473765	0.022419691000000002	-0.0315228316	-0.1547050815	-0.08297386150000001	0.0082443812	0.0239288161	0.1038392651	-0.0183259128	0.035462218999999996	-0.018957344299999998	0.0325962314	0.0384974996	0.041272579	0.0128959153	0.0096786789	-0.0665457388	0.0378564546	-0.0953147116	-0.1071308154	0.0070670772999999985	0.09103513380000001	-0.10899507289999999	0.000610194	0.12083246800000001	0.047678199000000004	0.1518152005	-0.114023634	0.12989690269999998	0.10334004039999999	-0.0252069594	0.0705956777	0.0340773495	-0.0387844815	-0.0094627815	-0.1132328503	0.110609665	0.07931719200000001	0.0335495105	-0.0200223	-0.006305700000000001	0.00040089249729000006	3.976185249000001e-05	-0.0558125	0.046119500000000015	0.0021270082802500013	0.0031150351562500003	-0.018011900000000004	-0.038711600000000006	0.0003244285416100001	0.0014985879745600006	1.34153e-05	-0.0009720437	9.448689547096899e-07	1.7997027409e-10	0.000288698	6.6881e-05	4.473068161e-09	8.334653520399999e-08	-0.000142151	0.000299961	8.997660152099998e-08	2.0206906801e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32860.04296875	88.484375	1079782423.9080963	7829.484619140625	22438.58203125	-5.767578125	33.26495742797852	503489963.5731354	21967.376953125	-125.91796875	482565650.2006874	15855.334854125977	1.192704	26.353142	0.15449227	-0.06773821099999999	0.031889540099999995	0.0381133288	-0.0182302125	-0.1343922826	-0.0627953083	0.044288503	-0.0151656961	0.0338040587	0.11005307789999999	0.13357983910000001	0.0288829729	0.075157528	-0.0015308949	-0.11839054380000001	0.1639380879	0.0054818311	0.0388213295	0.0130587333	-0.0940978598	0.0086466032	-0.0529187398	-0.0790110503	-0.071626478	-0.015170311200000001	0.1293436273	0.0217260848	0.0358675423	-0.0012545969999999999	0.13996877359999998	0.0374190185	0.0798304108	-0.0045781769	0.02428127	-0.041146876400000004	-0.060818851500000014	-0.016017883400000002	-0.058748780999999986	-0.0920007168	0.18320681949999998	-0.0974215043	0.0410935286	-0.0078403472	0.0763511125	0.0154267542	-0.0017315292000000002	-0.0953813717	-0.0344331798	0.027586691	0.0224888599	0.1093977275	0.0749359284	0.025306205099999996	0.00519652	0.02521882	2.70038201104e-05	0.0006359888821924	-0.017918799999999995	0.037893699999999995	0.0014359324996899999	0.0003210833934399998	0.0352281	0.053239999999999996	0.00124101902961	0.0028344976000000003	-8.519569999999998e-05	-9.861099999999998e-05	9.724129320999996e-09	7.2583072984899966e-09	0.000193502	-9.519599999999996e-05	9.062278415999997e-09	3.7443024004000015e-08	0.000426837	0.000568988	3.23747344144e-07	1.82189824569e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32511.177734375	-348.865234375	1056976677.6761208	121706.95175552367	22377.9921875	-60.58984375	3671.129165649414	500774534.34381104	21874.701171875	-92.67578125	478502551.3588295	8588.800430297852	1.020531	22.548929	0.101159215	0.0405740824	-0.0435420681	-0.056105738200000005	0.0231796344	-0.0689510085	0.09559930400000001	0.030172483700000002	0.0984011952	-0.11175712210000001	-0.0087688795	0.0568781233	0.1946882338	-0.0089092609	-0.0630598363	-0.0653716436	-0.089652171	-0.0406498141	-0.0831933659	0.0075749573	0.0736367788	0.0750697541	0.0418109584	-0.0491993069	0.050411194699999995	0.053796009299999996	0.052321804699999995	0.0414533127	-0.0597259853	-0.0100359101	0.0524267747	-0.10936981050000001	0.0406512309	-0.1074632122	-0.0736927255	-0.0279057064	0.1540663193	-0.1159283435	-0.0991704361	-0.0320329829	-0.1009310495	-0.028848014900000007	-0.022447719900000003	0.12259753150000001	-0.04755041980000002	0.0418804652	0.0834350224	-0.0511013058	0.0016938792000000002	-0.047161235700000005	-0.0092661421	0.1081265492	0.0703923703	0.0169396104	-0.00237186	-0.007568379999999999	5.6257198596e-06	5.72803758244e-05	-0.00116933	0.016749469999999995	0.00028054474528089985	1.3673326488999997e-06	0.00353393	-0.03169417	1.2488661244899996e-05	0.0010045204119889	-0.000390682	-0.0003054863	9.332187948769e-08	1.52632425124e-07	-3.38016e-05	-0.00022730360000000006	5.166692657296002e-08	1.1425481625600001e-09	5.6683e-05	-0.00037015399999999987	1.3701398371599994e-07	3.212962489e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32559.08203125	47.904296875	1060093822.7176666	2294.821659088135	22418.962890625	40.970703125	1678.5985145568848	502609897.09122086	21830.21875	-44.482421875	476558450.6728516	1978.6858558654785	0.889691	19.657986	0.11697445	-0.0272703654	-0.0683046042	0.0009831025	0.0159229932	-0.1249707414	0.0017196820000000002	-0.0237798919	-0.0665307746	-0.0428843282	0.0113713356	0.1093061233	-0.040926544700000005	0.1165843561	0.015752088799999998	-0.24684773440000002	0.0740812171	-0.0146592297	0.040395565	-0.0056367662	-0.0458834739	0.1007139277	0.029711535499999997	0.0080955161	-0.0162734402	0.0672981276	0.1187344322	0.0412122384	0.0055650741	-0.0192231531	0.1128638377	-0.0228771523	-0.0067970212	0.0639865888	-0.0678572195	-0.0323136878	-0.0561508877	-0.0306493248	-0.007522054399999999	-0.26358365899999997	0.1410263584	-0.0314633386	0.0344447601	0.0070851411	0.042365622900000004	0.0566390696	0.0619158946	0.0188383206	-0.0608782389	-0.1408070226	-0.0588049832	0.1067968184	0.065696358	0.0084904876	-0.00238299	-1.1130000000000253e-05	5.678641340100001e-06	1.2387690000000567e-10	-0.0510235	-0.04985417	0.0024854382663889	0.00260339755225	0.0375037	0.03396977	0.00140652751369	0.0011539452738529002	-0.000575826	-0.00018514400000000001	3.4278300736000005e-08	3.3157558227600004e-07	0.000245008	0.00027880959999999997	7.773479305216003e-08	6.0028920064e-08	-0.000142151	-0.00019883400000000003	3.9534959556000003e-08	2.0206906801e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32561.236328125	2.154296875	1060234111.2160072	4.6409950256347665	22421.24609375	2.283203125	5.2130165100097665	502712276.3964996	21832.37890625	2.16015625	476652768.70607	4.666275024414063	0.9693250000000002	21.417517	0.11503237	0.0653698385	-0.0816974655	0.0013614277	0.0379175016	-0.0553188633	0.0516265807	-0.0630823996	0.1327298635	-0.0773523582	0.0050504689000000005	0.008633865899999999	0.18011774579999998	0.06551434860000001	-0.0496643282	-0.1387821756	-0.1660471593	-0.0277923902	-0.13342975699999998	0.0187134542	0.050091058200000003	0.1925888395	0.0099984702	-0.0846239206	0.0758785109	0.0600276481	0.038534221800000004	-0.0265870902	0.0031572075	-0.0292143498	0.044353236500000004	-0.06628723480000001	-0.0608311199	-0.1441041639	-0.0640587245	0.0205288409	0.10593961699999999	-0.2059215504	-0.12011083460000001	-0.1363314765	-0.085775405	-0.0198885683	-0.1083353907	0.1309719789	0.0488528859	-0.0488073866	0.1661392789	-0.0827664312	-0.0667730395	-0.06712733259999999	0.0019093735	0.10540925529999999	0.0608580619	0.0	0.00838923	0.01077222	7.037917999289999e-05	0.00011604072372839997	-0.0802133	-0.0291898	0.0008520444240400001	0.00643417349689	0.00424213	-0.033261570000000004	1.79956669369e-05	0.0011063320388649002	1.44016e-05	0.0005902276	3.4836861980176e-07	2.0740608256000004e-10	0.000490956	0.000245948	6.049041870399997e-08	2.4103779393600003e-07	-0.000142151	0.0	0.0	2.0206906801e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32762.837890625	201.6015625	1073403546.6473732	40643.190002441406	22433.392578125	12.146484375	147.5370826721191	503257102.5642738	21874.990234375	42.611328125	478515197.7540017	1815.725284576416	0.8530689999999999	18.848806	0.09480016	0.0099859406	-0.005616698000000001	0.0278277646	0.0064802551	-0.0820946913	0.041664425899999996	-0.0587405724	-0.0110829833	0.0091775923	-0.0328383204	0.1513261484	0.022911083500000002	0.0622844295	0.0779120196	-0.17059298809999998	0.045262651900000006	-0.0557587664	-0.00017022619999999998	-0.0242031675	-0.0056394775	-0.0285159786	0.13919151970000002	0.06317256339999999	0.0125046702	-0.0051364501	0.0945219834	0.0214640261	0.030497489	0.0003299286	0.0679601273	-0.0540531849	-0.043316905499999996	0.041783775499999995	0.0279313184	-0.11178516470000001	0.030212635699999997	-0.0897220489	0.0677239074	-0.1744899551	0.11265695619999999	0.024317766499999997	0.057840968	0.0919188546	0.014202881	-0.024302230299999998	-0.0333409583	0.1585172081	-0.022733891000000003	-0.0384479446	-0.0016259615	0.10396461130000001	0.0558879609	-0.0084904876	-0.00235308	-0.01074231	5.5369854864e-06	0.0001153972241361	-0.0975698	-0.017356499999999997	0.00030124809224999985	0.009519865872040002	0.0490963	0.04485417	0.00241044667369	0.0020118965663889	-0.00018433400000000005	-0.00019873560000000006	3.949583870736002e-08	3.397902355600001e-08	0.000252748	-0.00023820799999999995	5.6743051263999974e-08	6.388155150400001e-08	-0.000142151	0.0	0.0	2.0206906801e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
