csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
28448.384765625	130.099609375	16925.908359527588	809310595.7730446	21962.966796875	-61.03125	3724.8134765625	482371910.5206337	21293.3125	27.935546875	780.3947792053223	453405157.22265625	1.348806	19.812153	0.08065844999999998	-0.1047107449	-0.0634111569	0.0423162635	-0.03421137	0.1157011484	-0.0400691491	-0.0325663032	-0.1067708842	-0.0357245652	0.0025505614	-0.0968492217	0.08520051460000001	-0.1077918928	0.010991653899999999	-0.0293866708	0.1096387668	0.0337831144	0.1027082808	0.1177661582	0.0318970332	-0.16381069269999998	-0.048632558	0.0645994922	-0.051381073799999996	0.0201110365	0.0540804779	-0.0016271944000000001	0.0099892998	-0.039389903399999995	-0.081856548	-0.0940784844	-0.1102646074	0.1159797841	-0.0879772002	0.0001029789	0.0601391425	-0.0465460637	0.0789411154	-0.028983195299999997	0.0550747864	0.0514564063	-0.0044461092	0.0260670135	0.015971086000000002	-0.1039318078	-0.069267226	0.1975678532	-0.0663913396	-0.0920286157	-0.0037285961	0.0412550418	-0.0141340263	-0.1088475711	0.0212626367	-0.0365506093	0.039187220099999996	0.11313759359999999	-0.0441753766	-0.042502917	-0.0624828375	0.0414704209	-0.0958758717	-0.0128890579	-0.1591689306	0.0850637212	-0.0470446505	0.0925734284	-0.09580043390000001	-0.018766188	0.1153517015	-0.0033663678	0.060310084800000004	0.0007082407000000001	-0.1644559123	-0.0461535604	0.007981950500000001	-0.0387649408	0.09664567210000001	-0.0717255584	0.0242347607	-0.0975034952	-0.1300378615	-0.0758704766	0.06935409740000001	-0.0904617357	-0.0907772902	-0.0556260384	0.0351787352	-0.08491293300000001	0.0456897557	-0.0488329266	-0.0064517383999999995	-0.016028114	0.0361332865	0.119611204	-0.0906139041	0.09738783779999999	0.0620381625	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	0.0446698	-0.0026190999999999988	6.859684809999996e-06	0.0019953910320400004	-0.287016	-0.047577000000000015	0.08237818425599999	0.002263570929000001	-0.14555399999999996	-0.01283699999999996	0.021185966915999988	0.00016478856899999894	-0.000835173	0.0002282669999999999	6.975139399290001e-07	5.210582328899994e-08	0.000964704	0.0	0.0	9.306538076159998e-07	-0.00170411	-0.00012424000000000007	1.5435577600000018e-08	2.9039908921e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28590.029296875	141.64453125	20063.17323303223	817389775.1961707	21995.126953125	32.16015625	1034.275650024414	483785609.68408585	21289.345703125	-3.966796875	15.735477447509766	453236240.4671669	1.346914	19.784363	0.07149725	-0.015937907299999998	0.1304297059	-0.0358487841	0.0020045133	0.0580976148	-0.095897245	-0.1423746485	-0.0662636008	0.0877816925	-0.11010231640000001	-0.1635862981	0.1134393281	0.14665737480000002	0.0096871627	0.06380949009999999	-0.0354636237	0.042510337800000006	0.0158522774	-0.1875262177	0.037183978199999995	-0.019679345	-0.0339608052	0.1167512394	-0.0520715783	-0.12756337	-0.0743067912	-0.0208229744	0.0495339264	-0.015513828200000001	-0.0306388152	0.0149405256	-0.082966206	0.0930608778	0.0056525951	0.0466403067	-0.10522850339999999	-0.00196684	-0.0319723483	0.024380643100000002	0.1051019986	0.0688077145	0.0271342633	-0.0330577036	-0.0144926129	-0.0057234876	-0.0105772795	-0.0237203919	-0.065640342	0.1387660506	0.0114438705	-0.0562864225	0.0246549224	-0.12412095529999999	0.1548424099	-0.0189196554	0.1323530792	0.0584843427	-0.10990694029999999	-0.1600313312	-0.0067996372	-0.1010823274	-0.2121991577	0.13253840390000002	0.0738737411	0.0672649955	0.019642498	0.053146639100000004	0.0476911685	-0.030395354399999998	0.0060798326000000005	-0.0744166684	-0.14152549150000002	-0.10472889980000001	0.0081842242	-0.059395221799999995	-0.2172926316	0.0106061795	-0.0131658656	-0.013580016	0.033317876499999996	-0.048871789699999994	-0.0417990914	-0.0524431678	-0.0005052209	-0.10806826050000001	0.0100644537	0.08197972	-0.1120538126	-0.0197204489	-0.023463151	-0.0251516182	-0.0360693186	0.0002852682	-0.0102041932	0.0527866921	-0.0038068174	0.0245625369	0.0566941108	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	0.0195967	-0.0250731	0.00062866034361	0.00038403065089	-0.3112	-0.024183999999999983	0.09684544	0.0005848658559999992	-0.145556	-2.0000000000297558e-06	0.021186549136000002	4.000000000119023e-12	-0.000835173	0.0	6.975139399290001e-07	0.0	0.0008838109999999998	-8.089300000000019e-05	6.5436774490000275e-09	7.811218837209995e-07	-0.00134024	0.00036387000000000013	1.3240137690000004e-07	1.7962432575999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28262.30078125	-327.728515625	107405.97995376588	798757645.4498444	21962.791015625	-32.3359375	1045.6128540039062	482364189.19601816	21289.390625	0.044921875	0.002017974853515625	453238153.1838379	1.376973	20.225895	0.08958109999999997	0.061048688499999997	-0.1006425182	-0.0467599137	0.0289089882	0.10083657689999999	-0.0082919091	-0.06328239990000001	-0.048928946200000004	0.0734717491	-0.1265194826	0.0054961686	0.1279784491	0.09987107099999999	-0.16228002730000002	-0.1094201206	-0.0191308535	-0.0494395649	-0.0153774384	-0.0413340357	-0.1011704298	0.0991932182	0.0541851313	0.0419313863	0.0156559673	0.0355743526	0.013318808500000001	0.0460182185	0.1278904001	0.11103459439999999	-0.1303859741	0.1565091823	0.1060817684	-0.042731087800000005	0.0994560656	0.0361423007	0.0367620195	-0.008068699399999999	0.0329590304	0.06555923429999999	0.0079043401	-0.0331897309	-0.049474017300000006	0.0140960909	-0.057187481799999995	0.0468649534	-0.0816836759	0.0625738705	0.0773633512	-0.0839233341	0.0203087019	0.003179313	-0.0561339225	-0.08687459039999999	0.068293319	-0.0176453701	-0.147217989	0.09792571900000001	-0.0152652126	-0.08016300259999999	-0.0657146629	-0.0534679805	-0.1184346307	0.10745862240000001	0.09612745689999999	0.0094948779	-0.1373824953	-0.157390952	-0.011084436599999999	0.060629025	-0.0546468304	-0.08521932210000001	-0.0133400523	0.017891306399999998	0.1007957096	-0.0179300576	0.038378956	0.0268708298	0.0448610537	0.0815499553	0.07866647780000001	0.1717536996	-0.015085176200000001	-0.0998606101	-0.1195894686	-0.0067056952	0.1340094331	0.008109133000000001	0.088134633	-0.0707538337	-0.0091586276	0.0100637802	-0.0718677146	0.017776698400000002	0.0161981267	-0.04787320849999999	-0.061977702	0.0651907987	0.0024729942	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	0.0318138	0.012217099999999995	0.00014925753240999987	0.0010121178704399997	-0.268206	0.042993999999999984	0.071934458436	0.001848484035999998	-0.159353	-0.013797000000000005	0.025393378609	0.0001903572090000001	-0.0007330359999999997	0.0001021370000000003	5.373417772959996e-07	1.043196676900006e-08	0.000964704	8.089300000000019e-05	6.5436774490000275e-09	9.306538076159998e-07	-0.00111181	0.00022842999999999995	5.218026489999998e-08	1.2361214761e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28533.41015625	271.109375	73500.29321289062	814155495.1447906	21956.337890625	-6.453125	41.642822265625	482080773.56729513	21275.98828125	-13.40234375	179.62281799316406	452667677.3438873	1.474385	21.656738	0.1431863	-0.1043799035	0.0521415055	0.0701986353	0.0491998527	0.0529635125	0.0716521774	-0.0354755692	-0.0455916461	-0.019499124	0.18778732129999998	0.124305909	0.14401036650000001	0.0686931683	0.15479489470000002	-0.051793832000000005	-0.0751207873	-0.0909441993	0.15943308720000002	-0.057274949400000004	-0.0020827976	0.061328027599999994	0.0340758234	0.0612274413	-0.0276369863	0.0320227177	-0.030588442799999997	0.1887403625	0.1123786579	0.1627684209	-0.046689803200000005	0.0461986895	-0.024062567599999998	-0.0483584836	0.0263800294	-0.0411471879	-0.0828256742	-0.018840683400000002	-0.0168583283	-0.1550353658	-0.0238841746	-0.0210427131	0.056406476	0.0501200663	0.0408377791	-0.091855349	0.0641602926	0.006773876	-0.104684535	0.0113688559	-0.0594767746	0.0952977242	-0.064192825	0.0892235017	-0.0142246087	0.0086357595	-0.0352836349	0.052503307400000004	0.08207373150000001	-0.0374837164	-0.0377073244	0.0134839401	0.1806144462	0.2504925957	-0.070464814	0.0057483436	0.0511399126	-0.0516863359	-0.0011473262	0.0773674981	0.20020939059999998	0.0028981453999999997	-0.0627472754	-0.027122059700000003	0.0864768617	-0.035073126499999996	-0.020830470400000002	-0.0247789349	0.0508333771	0.18373111039999998	0.0570239656	0.0698407723	-0.0627630019	-0.1250952751	-0.0827258421	0.0276521446	0.0151751225	0.0038255354	-0.0805756331	0.042297109000000006	-0.0123915381	-0.0017512569	0.1895363355	0.0007299714999999999	-0.0513964416	-0.0350818726	-0.0396049048	-0.0172656753	0.0761245375	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	0.0337041	0.0018903000000000047	3.5732340900000167e-06	0.00113596635681	-0.178313	0.089893	0.031795525969	0.008080751449000001	-0.163829	-0.004476000000000008	0.026839941241	2.0034576000000072e-05	-0.00129837	-0.0005653340000000003	1.6857646569000004e-06	3.1960253155600037e-07	0.00110948	0.000144776	2.0960090176e-08	1.2309458703999998e-06	-0.00134024	-0.00022842999999999995	5.218026489999998e-08	1.7962432575999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28409.783203125	-123.626953125	15283.623538970947	807115781.6485634	21979.005859375	22.66796875	513.8368072509767	483076698.56644064	21281.0703125	5.08203125	25.82704162597656	452883953.6455689	1.404476	20.629879000000006	0.13167279999999998	0.0539269787	0.0433603109	-0.0140591265	-0.1022838891	-0.0284203913	0.1616680418	-0.0688427873	0.042962120599999994	0.0229316508	-0.0477243554	0.0709225849	-0.10127378039999999	0.12325745689999999	0.049661964100000004	-0.0486794929	0.0274718944	0.0673579811	-0.06338672570000001	0.0027737673	0.0389795425	0.0840379127	0.0668818902	-0.029965617000000007	-0.0317795643	0.0638429366	-0.0329653591	0.0273588329	0.11139103550000001	-0.0412501398	-0.1546140575	-0.0782599634	-0.0734295814	-0.0129453082	-0.0655732165	-0.0631562795	-0.052622425300000004	-0.0827335716	0.0297618815	0.1118666203	-0.1827982818	0.0025968565	-0.0019642178	0.0994633666	0.147868269	0.0821800393	0.0531959329	0.0313857544	0.055852313	0.0626695535	0.0748925826	0.059559400199999994	0.0420481468	-0.0646632155	-0.07002082030000001	-0.017166150800000002	0.0153291496	-0.026416132999999998	0.16817239	-0.0675395581	0.0177534471	-0.0234446133	0.056201735700000005	0.00336724	0.1531728279	-0.0202931792	0.10155669630000001	-0.0173122465	-0.0976503609	0.0011440986999999999	-0.09001056730000001	0.0462638627	-0.0213654252	0.0733612861	0.0577411175	0.017056841	-0.0049886257	-0.109331828	0.020241531899999998	0.024843987	-0.00037193839999999996	-0.0796346473	-0.14833794150000001	-0.1429988339	-0.013981073600000001	0.0161796935	-0.027075825	0.0197953349	0.0731675283	-0.014502026299999997	-0.062457203899999994	0.14489025390000002	-0.0191218864	0.0774406423	-0.1045127418	-0.0410351127	-0.1553933221	-0.1729006901	0.0249541867	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	0.0402249	0.0065208	4.252083264e-05	0.0016180425800100002	-0.267377	-0.08906399999999998	0.07149046012899997	0.007932396095999996	-0.163636	0.00019299999999999876	0.026776740496	3.724899999999951e-08	-0.000830746	0.000467624	6.901389165160001e-07	2.1867220537600003e-07	0.000964704	-0.000144776	2.0960090176e-08	9.306538076159998e-07	-0.00144574	-0.00010550000000000012	1.1130250000000025e-08	2.0901641476e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28567.25390625	157.470703125	24797.022342681885	816087995.7441559	21970.267578125	-8.73828125	76.35755920410156	482692657.45441055	21229.4921875	-51.578125	2660.302978515625	450691338.53912354	1.43451	21.071032	0.11898505000000002	-0.0875652299	-0.0223524198	0.011158718500000001	-0.09309919650000001	0.09564430869999999	-0.08832489199999999	0.0759266359	-0.0534054789	0.0773153124	-0.0394289908	-0.016263596	0.0457712944	-0.044036973	-0.1127526983	-0.0296195259	-0.0681025601	-0.0906046981	0.0099008833	-0.0096393565	0.07398519070000001	0.0699776703	-0.1494796694	-0.09352446439999999	-0.043583694299999996	-0.10808490109999999	-0.0654538891	0.0108422456	-0.0585502721	-0.0417835655	0.06104102610000001	-0.0332823005	-0.0676653525	-0.0654771077	0.0640115322	-0.0353759027	0.06609995	0.0443727258	-0.10956707339999999	0.013473408999999999	-0.0748791121	-0.013093450100000001	-0.10526373369999999	0.1735827209	-0.08974814	-0.0930726495	0.11976861789999999	0.0488795955	-0.1044800611	-0.0464454909	0.0458186229	-0.10250009410000001	0.152881921	-0.0654918345	0.1202973174	-0.1870018571	0.023687057799999998	0.09487980189999999	-0.0920748133	0.0703560304	-0.0572068338	-0.0904480589	-0.0681284808	-0.0204681351	-0.0206983188	-0.012614628400000001	-0.0898757599	-0.1161205324	0.0592111851	0.0708563431	-0.0488361234	0.0691979287	0.0566216476	-0.1788129631	-0.0027937131	0.0665886605	-0.022118997400000003	-0.037440256	-0.0655671041	0.0366296739	-0.0880564263	-0.049290805300000004	0.0298810493	-0.0023582867	0.0838708699	0.09057856210000001	-0.0393297883	-0.0159657192	0.045629278200000005	0.1464406166	0.027638425	0.0554644792	-0.0120598423	0.0623777057	-0.064774418	-0.132882112	0.1165590031	0.0478227894	-0.0237978764	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	0.0474075	0.0071825999999999965	5.158974275999996e-05	0.00224747105625	-0.282767	-0.015390000000000015	0.079957176289	0.00023685210000000048	-0.0916878	0.0719482	0.00840665266884	0.0051765434832400006	-0.0009429350000000002	-0.00011218900000000017	8.891264142250004e-07	1.2586371721000038e-08	0.00111966	0.00015495600000000004	2.401136193600001e-08	1.2536385156e-06	-0.00166788	-0.00022214	4.93461796e-08	2.7818236944000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28408.708984375	-158.544921875	25136.492252349854	807054746.1589088	21982.189453125	11.921875	142.131103515625	483216653.15308	21145.462890625	-84.029296875	7060.922733306885	447130600.85879904	1.778154	26.118698	0.06692700000000001	-0.18887842789999998	-0.025428716299999998	-0.2018059209	-0.0306453687	-0.0328807633	0.0391653523	0.137953753	-0.22165855969999998	0.0212178397	0.135823127	-0.0610065224	-0.1159806097	-0.1072548478	-0.0008374074	-0.048606120700000005	-0.0354583541	-0.0449644661	-0.0671525619	-0.1228374895	0.0575397508	0.0112566904	0.0432468749	-0.09596236890000001	0.0523659856	-0.1047297235	0.11130148289999996	0.1595355168	-0.0690968619	0.06813372320000001	-0.08081036030000001	-0.0543260636	-0.0686987024	-0.022213746200000002	0.0364488055	0.0313817413	-0.0720198396	0.1272203209	0.111789628	-0.0632579494	-0.0079762124	0.055391639900000005	-0.24272754670000002	-0.043592602	-0.00877159	0.12385630289999999	-0.0410560965	0.011293657700000001	-0.143966958	-0.0847398445	0.2071328214	-0.0692512835	-0.08844952880000001	0.07176988620000001	-0.0098078608	-0.0167423968	0.1940682642	-0.0359066675	0.023713500499999998	0.08661315970000001	-0.19558194809999999	-0.0276548482	0.10870335310000001	-0.123788842	-0.1173151899	0.1453564389	0.0070555848	0.0298316007	0.063782979	0.0319911465	-0.08636807980000001	0.0469372475	-0.09689222980000001	0.00011027219999999999	0.0452937312	0.1495159308	-0.0823260951	0.028661925499999998	0.17781243300000002	-0.0038689776	0.0472263581	-0.1189325049	0.07256490759999999	-0.058466243700000003	-0.0464331788	0.0445614958	-0.027019773100000002	0.0699559454	-0.0194766848	0.0167807835	-0.1295508885	-0.1480677533	-0.0635159896	-0.1567386355	-0.1269707401	-0.1911041064	-0.0538318633	0.0873541325	-0.1245284943	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	0.0355589	-0.0118486	0.00014038932196000002	0.0012644353692099998	-0.261887	0.02088000000000001	0.06858480076899999	0.0004359744000000004	-0.07572629999999997	0.01596150000000003	0.005734472511689995	0.00025476948225000096	-0.000959472	-1.6536999999999733e-05	9.20586518784e-07	2.734723689999913e-10	0.0008235089999999999	-0.00029615100000000003	8.770541480100004e-08	6.78167073081e-07	-0.00161583	5.2050000000000106e-05	2.7092025000000104e-09	2.6109065889e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
28161.185546875	-247.5234375	61267.852111816406	793052371.4055214	21985.1875	2.998046875	8.988285064697266	483348469.41015625	21133.509765625	-11.953125	142.877197265625	446625235.0137672	1.737494	25.521461	0.1014509	0.0384498022	-0.0371863538	-0.3005644998	-0.0477397745	-0.0702042297	-0.0076291163	0.19515882399999998	-0.1321255675	0.1057772667	-0.0808685643	-0.0380688937	-0.0708797013	0.012018149399999999	-0.0013758176	-0.1139502169	-0.1563633192	0.09510196619999996	0.057443544900000004	-0.0012728264	-0.1268631205	0.018184982199999998	0.0420826722	-0.0146475303	0.0205303793	-0.0006874483	0.030312932400000006	0.0248863415	0.0565615534	0.0294142196	-0.1168148509	0.0638987576	0.08225327019999999	-0.020138065	0.0101269979	-0.0599882997	0.0898890066	0.0070979505	0.2062578131	0.06877115519999999	0.058572756	-0.0246368628	-0.0742738269	-0.0945975251	-0.0840056049	0.0162200451	-0.0198459863	-0.111268594	0.0768015331	0.0051503155	0.2370545677	-0.0845781939	-0.1281880649	-0.051203186100000006	-0.1066562964	0.1249860754	0.03068574	-0.0704962771	-0.0296682898	0.1488644651	-0.1577597123	-0.1239232778	-0.0177235822	-0.0479755672	0.0017340783	0.0831608834	0.0175061526	-0.1420621484	-0.0183875785	-0.1570868172	0.0367788876	-0.09908324	-0.014219194199999997	0.04295483519999999	0.0760195868	0.0701918025	0.009076525	-0.020472772099999998	0.0975750788	-0.0042040443	0.046561156500000006	0.08370086780000001	0.0047504577	-0.0378697832	-0.0784458454	-0.0164109985	0.0334197742	-0.11855150369999999	0.1334824924	-0.11396868789999999	-0.043178542199999996	-0.051517324	-0.10426110150000001	-0.10885974039999999	0.08448511550000001	-0.0578251066	0.055742800700000004	-0.0088473851	0.0198056534	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	0.0453911	0.009832200000000001	9.667215683999997e-05	0.0020603519592100003	-0.302387	-0.04049999999999998	0.09143789776899998	0.0016402499999999985	-0.10427	-0.028543700000000036	0.0108722329	0.0008147428096900018	-0.000671895	0.00028757699999999985	4.514428910250001e-07	8.270053092899995e-08	0.000960112	0.00013660299999999998	1.8660379609e-08	9.21815052544e-07	-0.00158851	2.7319999999999952e-05	7.463823999999972e-10	2.5233640201e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
28149.748046875	-11.4375	130.81640625	792408315.1025429	21955.544921875	-29.642578125	878.6824378967285	482045952.8164711	21137.109375	3.599609375	12.95718765258789	446777392.7307129	1.397456	20.526764	0.07288925	0.0677587979	-0.1435944669	-0.18319887170000002	0.1174976609	0.0847895124	-0.0240562554	0.18576649050000002	-0.0467460851	0.0637029929	0.045905281	0.0267726461	-0.050508485199999995	-0.14274400369999998	-0.1204923627	-0.0943972217	-0.0524152025	0.037684931899999996	-0.0332753898	0.0415153486	0.0133541386	-0.060576770700000004	-0.1038781202	0.008673991800000001	0.1856973827	0.1380922117	-0.1518935371	0.10791028130000001	0.1094696887	0.1529309888	-0.0083160091	-0.0039947539	0.111421274	0.052241913099999995	0.040122508599999995	0.1382591057	-0.014637161999999999	0.0918844326	-0.048712307999999996	-0.001099195	0.0341734231	0.07437815519999999	-0.0318500081	-0.0391071165	0.1381819392	0.0979454441	-0.0185775827	-0.016934673600000002	0.09962746	-0.10236840859999999	0.07201592009999999	-0.10364379550000001	-0.2097408725	-0.0725377883	0.1760256962	-0.0100770413	0.0638112751	0.0832110983	-0.0331026873	0.1635324992	-0.06845218759999999	-0.0532386653	0.06886949440000001	-0.1309371018	-0.0935333736	0.0599306795	-0.1520576927	-0.051050264000000005	0.0500384561	-0.0858481287	-0.040130532999999996	0.0124763615	-0.0714661391	-0.0785192432	0.0678712753	-0.0627303167	0.2040787834	0.136998858	-0.1191875783	0.1586711534	0.1055806953	-0.031107566899999998	-0.054022079900000006	-0.0310570247	-0.0873791867	-0.11763088619999999	-0.0439739519	0.0871521044	0.0298046381	0.0626471058	0.0252708346	-0.12244021880000001	-0.047077989400000006	-0.0712941739	-0.053942047	0.0211294425	-0.08928266439999999	-0.1143869417	0.0311704508	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	0.046877	0.0014858999999999983	2.207898809999995e-06	0.002197453129	-0.273363	0.02902399999999994	0.07472732976900001	0.0008423925759999965	-0.105825	-0.0015550000000000008	0.011198930625	2.4180250000000026e-06	-0.00116718	-0.000495285	1.3623091524e-06	2.4530723122500004e-07	0.0008458699999999998	-0.00011424200000000017	1.3051234564000042e-08	7.154960568999996e-07	-0.00179547	-0.00020696	4.283244159999999e-08	3.2237125209e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28315.74609375	165.998046875	27555.351566314697	801781476.8457184	21972.990234375	17.4453125	304.33892822265625	482812299.8399392	21209.498046875	72.388671875	5240.119815826416	449842807.4003944	1.38333	20.319263	0.08086829999999998	0.004416522	0.033779623599999996	-0.1234305961	0.1616705198	0.0476926301	-0.0314446517	0.107558074	0.042305454400000005	0.1049140788	-0.010775784699999999	-0.0372939066	-0.1331787973	0.0921537033	-0.0045213642	0.0650459259	0.0853613433	-0.11594977810000001	0.1240204041	0.1311387944	-0.0600699471	0.0193618505	4.691770000000001e-05	-0.18110099100000002	-0.12022178230000001	0.0303779437	-0.0720721602	-0.022371402599999996	0.0902938224	0.062314134000000014	-0.0678115062	-0.0586751805	0.1049637816	-0.024074438599999998	0.0817862173	0.056420369299999995	0.0535769223	-0.1354228982	0.0441061716	0.1282099733	-0.0311063425	0.1108464849	0.0355058504	0.0336264358	0.1488875479	0.1442524858	-0.0627464654	0.020342748799999998	-0.0012617353999999999	0.0276064857	-0.0179437506	-0.07103641940000001	-0.1980159997	0.0851513676	0.099656812	0.1049567472	-0.0346280673	0.0483029076	-0.0302199623	0.1054775589	0.0266313616	-0.09040367279999999	-0.0162547102	-0.11200661099999999	0.15585142119999998	0.0677696417	0.06884561389999999	-0.0025923741	0.0069186875	0.0980332842	0.1595139333	-0.025481861600000003	0.0909491358	-0.0011797613	0.046455418	0.1697572441	0.025325494100000002	-0.1071094575	-0.0900413384	0.0390888942	0.0884996112	0.06340166929999999	-0.0649292709	0.0177499554	0.0840870289	-0.005022093300000001	0.0116957803	0.0906430479	0.1439021314	-0.1240894516	0.013870506299999998	0.018899726999999998	-0.0221136925	0.0624560815	-0.0789895546	0.0462973993	-0.10090557720000001	-0.0955278676	-0.12345690570000001	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	0.0430572	-0.0038197999999999978	1.4590872039999987e-05	0.00185392247184	-0.302345	-0.02898199999999995	0.09141249902499997	0.0008399563239999973	-0.12828299999999998	-0.022457999999999975	0.016456528088999996	0.000504361763999999	-0.000960737	0.00020644300000000016	9.230155831690001e-07	4.261871224900007e-08	0.000607883	-0.0002379869999999997	5.6637812168999875e-08	3.6952174168900006e-07	-0.00186321	-6.773999999999994e-05	4.588707599999993e-09	3.4715515041e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
