csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30
33194.0078125	-234.16796875	54834.63758850098	1101842154.656311	24669.482421875	-35.6328125	608583362.9631996	1269.6973266601562	24116.275390625	-87.701171875	7691.495548248291	581594738.716465	1.748356	25.618389	0.10637833	-0.12643105599999999	-0.0335988238	-0.0387812868	0.0728306325	0.0517665303	0.0063003442	0.052174715	-0.1316419302	0.12668523140000001	0.13896720699999998	-0.0302243837	-0.1006594228	0.017024041599999998	-0.0206329459	-0.0083679837	-0.04777094269999999	-0.0786257474	-0.0875462964	-0.04621304230000002	-0.056779483	0.025276391000000002	0.0098551588	-0.0420675767	-0.0477603999	0.08255489860000001	-0.021435179300000003	-0.10541180619999999	0.1495964659	0.2238686308	-0.2933457264	0.0202299207	0.09396472380000001	-0.0940668749	-0.07877034179999999	-0.1307882108	-0.0565700976	-0.0264882091	-0.0013571908	0.1464478193	0.010788518600000001	-0.09219179960000001	-0.1075907969	-0.0817730552	-0.0413121088	0.0284600351	-0.0516300864	-0.0262839344	0.0614764137	-0.15282209630000002	-0.1925039594	-0.0117515678	-0.0595987449	0.1433996792	-0.1420495862	0.1373987657	0.0957150535	0.0014048188	-0.0332010725	-0.0478623934	-0.0317479066	0.027700967000000003	-0.114144444	0.0626660275	-0.0197846731	0.0517412138	-0.050641996200000004	-0.0020658259	-0.0071031777	0.13770026119999998	0.0136548288	-0.106710704	-0.0979785384	0.1179118831	-0.0568578904	0.0346057692	0.1459326229	0.264519852	-0.0021050851	-0.2465597896	0.032632964900000005	0.0221521683	-0.0975497408	-0.0441127165	0.0600440481	-0.0611334199	-0.1067968184	0.065696358	-0.0084904876	-0.0876677	0.003357900000000011	0.00768562562329	1.1275492410000073e-05	0.05876720000000001	0.05576588	0.0031098333721744005	0.003453583795840001	-0.0218738	0.0232409	0.00047846312644	0.0005401394328100001	0.000893063	-0.00031508700000000003	9.927981756900002e-08	7.975615219689999e-07	0.000676344	4.634599999999995e-05	2.147951715999996e-09	4.5744120633599995e-07	-0.001829	0.00011884000000000005	3.345241e-06	1.4122945600000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33055.31640625	-138.69140625	19235.306167602543	1092653942.7173004	24674.23828125	4.755859375	608818034.7599031	22.61819839477539	24035.72265625	-80.552734375	6488.743015289307	577715963.6081697	2.118058	31.03558	0.1736464	0.0736027702	0.083462805	0.0620200725	-0.0130691473	-0.2265845972	-0.0334081992	-0.0831473818	0.0434321967	-0.038610501400000004	0.0782144173	0.050530099800000006	0.0456384394	0.0270717857	0.0250235418	-0.0193280188	0.0948649508	-0.016558119	-0.19572375649999998	0.0347044737	0.06942440820000001	-0.05670281	0.0045570111	-0.044332234400000003	0.071161823	0.0045568889	-0.036077508599999995	-0.08841180960000003	0.1429424185	-0.1147207098	-0.0263346829	0.0923995798	0.0420081555	-0.09285566029999999	-0.058407076100000004	-0.0618615576	0.050782416100000005	0.0402394013	-0.1584342642	0.0257409039	-0.1152432555	0.0388100457	0.1221434663	0.0413135837	-0.0291530105	-0.1361615099	-0.023112087599999998	0.0984069592	0.1025861577	0.0815201198	-0.08635422029999999	0.0399663676	0.0874306571	-0.0526100186	0.0123392324	0.0499262248	-0.0099220161	-0.0183021472	0.039751911	0.0727958046	-0.0441768105	-0.09317218449999999	0.0049039639	0.20297112350000002	-0.0532470309	-0.0758645472	0.029463704700000006	-0.044161919400000006	0.0180521958	-0.0365289725	0.0671339192	-0.1398242911	0.012657246200000001	-0.0110007867	0.008699402	0.0702282627	0.026078332200000002	0.0174375674	0.0537699778	-0.0168584086	0.1176912691	0.131029137	-0.023016559	0.0926128852	0.0930155399	-0.0312899549	-0.1081265492	0.0703923703	-0.0169396104	-0.0922046	-0.00453690000000001	0.008501688261160002	2.058346161000009e-05	-0.0443812	-0.10314839999999999	0.010639592422559999	0.0019696909134399995	-0.0093231	0.012550699999999998	8.692019361000001e-05	0.00015752007048999996	0.0014155900000000006	0.0005225270000000006	2.7303446572900065e-07	2.003895048100002e-06	0.000246963	-0.000429381	1.8436804316099997e-07	6.099072336900001e-08	-0.0019453	-0.00011629999999999995	3.78419209e-06	1.3525689999999989e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33216.66015625	161.34375	26031.8056640625	1103346511.9358065	24656.115234375	-18.123046875	607924018.450779	328.44482803344727	23991.78125	-43.94140625	1930.847183227539	575605567.5478517	1.871715	27.425957	0.06342665	-0.18431063399999997	-0.0438055824	0.1398023098	-0.1076152007	0.0478638563	-0.0595419784	-0.1644838041	-0.161279989	-0.1721732154	-0.008949901	0.0923581092	0.0170731895	-0.0103758622	0.025548681299999997	-0.053089962000000004	0.0870526802	-0.0998642367	-0.0644101861	-0.08538540359999999	0.0063195184	-0.031988447	-0.1484000327	0.0169971472	0.0127276126	0.0219302521	0.0339437443	-0.022468273599999998	0.0723316879	0.036925985	0.0495309392	-0.0076555564	0.1403811864	0.1051431334	0.0164025254	0.0999025329	-0.1628005427	0.1270490473	-0.0688989219	-0.065905765	-0.1757867775	-0.2114059152	0.051010332900000004	0.11995988910000001	-0.0992888077	-0.0233196856	0.2099537308	0.17298099690000002	-0.0683963812	-0.10248237980000001	0.137642547	0.0705032717	0.16331233109999999	0.14700933130000002	0.1638404874	-0.0192625167	0.0596318997	-0.07285068230000001	-0.013372875400000001	0.07036281230000001	-0.0873019976	-0.07262623530000001	-0.1134390027	0.040751953	0.0932746567	-0.029986140499999998	0.0253106629	-0.0916897934	-0.1287373878	0.0022356126000000003	0.0132998448	-0.041961973	0.0798178296	0.0647058623	-0.0345216779	0.0746850235	0.1096503818	-0.055735247599999996	-0.0331466747	0.15385965210000002	-0.0075731649	-0.053981882599999996	-0.1204152058	0.1499061584	-0.09133501720000001	0.059512926699999996	-0.1093977275	0.0749359284	-0.025306205099999996	-0.07749589999999999	0.014708700000000019	0.00600561451681	0.00021634585569000052	-0.0443575	2.369999999999456e-05	5.616899999997421e-10	0.00196758780625	-0.0176993	-0.0083762	0.00031326522049000003	7.016072644000001e-05	0.00128242	-0.0001331700000000006	1.773424890000016e-08	1.6446010564000004e-06	0.000676344	0.000429381	1.8436804316099997e-07	4.5744120633599995e-07	-0.00170149	0.0002438099999999999	2.8950682201e-06	5.944331609999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
33019.90625	-196.75390625	38712.09962463379	1090314208.758789	24637.490234375	-18.625	607005925.0489235	346.890625	23994.966796875	3.185546875	10.147708892822266	575758431.5831338	1.407029	20.616978	0.11755595	0.0723900826	-0.039322480800000004	0.1689006488	0.0303713185	-0.0170361336	0.11844418699999999	-0.0056263948	0.0687750738	-0.0736012635	0.0448980166	-0.0600289461	-0.0035182083	0.0073774113	-0.1053187637	0.1708161415	0.1213502617	-0.07512647730000001	-0.0888847376	-0.08703513310000001	0.0036038125	0.0550175791	-0.0952097139	0.0036326277	-0.0207242774	-0.037434258	0.030714572599999997	0.029147720099999996	0.0021228007	0.09845376439999999	0.0374327266	0.0877322299	0.0474939172	0.0357526473	0.10722327400000001	-0.0068105856	-0.0487423533	-0.0665091241	-0.0606467701	0.0484514038	0.057711533499999995	0.0722857956	0.0800119157	-0.0102507491	-0.1563154757	0.0818894503	-0.0869760149	-0.0269549642	0.0878011196	0.0181247413	0.1285777937	-0.11754539509999999	0.0241401998	-0.0596633054	0.057873189900000004	0.0613610409	-0.022351980499999997	-0.0417742997	0.0662987933	-0.0179810658	0.1302382131	-0.1247373837	-0.0849846696	0.0857706247	0.114575149	-0.0495060094	-0.04586730940000002	-0.0525722007	-0.0474373601	-0.0258357037	-0.0342830628	0.0707506319	0.0415725834	-0.067948473	-0.0891397896	0.0537227107	0.0218749413	0.0207249408	0.06537223610000001	0.0072432595	-0.1571829645	-0.065885475	-0.0133426091	0.027662390499999998	0.0142347409	-0.0353450111	-0.110609665	0.07931719200000001	-0.0335495105	-0.0826738	-0.005177900000000013	0.0068349572064400005	2.681064841000013e-05	0.0154057	0.059763199999999995	0.003571640074240001	0.00023733559249000005	-0.025317	-0.007617699999999998	0.0006409504889999999	5.802935328999997e-05	0.0007066780000000001	-0.000575742	3.3147885056399997e-07	4.993937956840003e-07	0.000479653	-0.00019669099999999992	3.868734948099997e-08	2.3006700040900001e-07	-0.001829	-0.00012750999999999995	3.345241e-06	1.6258800099999988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32941.22265625	-78.68359375	6191.107925415039	1085124150.0886383	24665.53515625	28.044921875	608388624.5442048	786.5176429748535	24030.494140625	35.52734375	1262.192153930664	577464648.6426125	1.228405	17.999626	0.11433960999999998	0.14162596060000002	0.0451605416	0.0159219895	-0.003748183	0.12963365970000001	0.0489701839	-0.0038125425	0.16154488990000002	0.019686499	0.0812784364	-0.0378647493	0.0002755678	0.0310883879	-0.0351181571	0.0939370982	0.0741434425	0.0378658577	-0.039805311	0.0385895923	-0.1291116757	0.18731297	0.011233770300000001	0.0431109301	-0.1830198061	-0.0944784793	-0.0633672246	-0.0187578206	-0.0392279656	0.0236579185	-0.0253688325	0.0731179887	0.1181451694	-0.1021403085	0.0032211415	0.11208002269999999	-0.0904063573	0.0840820742	0.0002334746	0.0356466573	-0.0754718538	0.1333426482	0.049119015099999996	-0.07118823980000001	0.0169962743	0.0701599999	0.0704686848	-0.0825568834	-0.052802048899999995	-0.0598183715	0.1264587986	-0.046494162699999994	0.0141792684	-0.12938276029999998	-0.0324200208	0.0787662162	-0.0102462796	0.0033615453	0.0757809364	0.025826471200000003	0.0710305178	-0.046178393600000006	0.047959981799999996	0.025988768399999997	0.053546995599999994	0.0636502948	-0.1662588842	0.1124526524	0.0115908577	-0.0124107992	-0.2253354202	0.0233046954	0.0827913087	-0.0069200163	-0.0382521878	0.0655360788	0.079176629	0.1763484988	0.0522656643	0.0996664068	0.12321336570000001	0.0686302322	-0.0904956617	0.0157281774	0.0019855711	0.0780323458	-0.1117617054	0.0835266722	-0.041629366099999995	-0.0905401	-0.007866300000000007	0.008197509708010002	6.187867569000009e-05	0.0307536	0.015347899999999998	0.00023555803440999994	0.00094578391296	0.00665096	0.03196796	4.42352689216e-05	0.0010219504665616	0.00135512	0.0006484419999999999	4.20477027364e-07	1.8363502144e-06	0.00073663	0.00025697700000000003	6.603717852900001e-08	5.426237569000001e-07	-0.00210673	-0.0002777299999999999	4.438311292899998e-06	7.713395289999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33083.08984375	141.8671875	20126.29888916016	1094490833.6096344	24723.392578125	57.857421875	611246140.5720862	3347.4812660217285	24083.322265625	52.828125	2790.810791015625	580006411.3499489	1.105715	16.201868	0.09587714	0.0738763063	0.0763752499	-0.0412355475	-0.0747268446	0.10210091199999999	-0.0904087958	0.052019531699999996	0.1434005368	0.07784451519999999	0.09510685470000001	-0.08651072789999999	-0.0327757564	-0.0467205895	0.1251837491	-0.0277041148	-0.0055170137	-0.003003315	-0.0425525957	-0.0730978325	-0.0544105317	0.0456736758	-0.0056483819999999995	-0.2022265712	-0.0352093617	0.0609669864	0.0309789375	-0.013671639199999999	0.270671677	-0.025273145299999997	0.1284982242	-0.0455241046	-0.044316977699999996	0.040202809	-0.09345787529999999	-0.035361825	0.10375952529999999	-0.1612683905	0.1410021779	0.0236674973	0.0556580803	0.0610021995	0.046660303	-0.08567916490000001	0.0969359329	0.058308534100000003	0.061088694900000004	0.047180010099999996	-0.067878337	-0.0538637071	0.08096789900000001	0.088715142	-0.059380862300000004	-0.14121772189999998	-0.0850413309	0.1004461735	-0.0231818611	0.09577508550000001	-0.1040826525	0.0786415593	-0.0045193598	0.0188919056	-0.0030451429999999997	0.0589732788	0.0498541565	0.015661931599999998	-0.1341119821	-0.1587512872	0.1410996546	-0.0475825246	0.1326672216	-0.1258620153	0.055783595400000004	0.1664371441	-0.1249023751	-0.0458927647	-0.0439070649	-0.0318670194	-0.0010485744	-0.0953258664	0.0075176913	-0.1181479	0.1517298682	-0.0912508318	-0.0236370595	-0.1545707133	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.0905245	1.5600000000018374e-05	0.00819468510025	2.4336000000057337e-10	0.00607972	-0.02467388	0.0006088003542544	3.69629952784e-05	-0.0331639	-0.03981486	0.0010998442632100002	0.0015852230768196	0.00106568	-0.00028944	8.377551359999999e-08	1.1356738624e-06	0.000676344	-6.028600000000011e-05	3.6344017960000126e-09	4.5744120633599995e-07	-0.001829	0.0002777299999999999	3.345241e-06	7.713395289999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33173.52734375	90.4375	8178.94140625	1100482916.426529	24684.62890625	-38.763671875	609330904.2392732	1502.622257232666	24099.68359375	16.361328125	267.693058013916	580794749.3188629	1.003927	14.710382	0.10005308	-0.0063627693	0.1262280875	-0.0132337275	-0.088715979	0.0647525761	-0.0093672252	0.0848162269	0.0582698655	-0.0235674008	0.1388585443	-0.034115093900000004	-0.0421310771	-0.09418406859999999	-0.0051855002	-0.0810096339	-0.014458898500000001	0.0418860529	0.0366943854	-0.0082593471	0.000972142	0.006676604599999999	0.1649015224	0.0227279158	0.0018137053	0.1029660091	-0.022639461899999998	0.14543366289999998	0.0692292079	0.015991187900000002	0.0331415515	0.1488628775	0.046718624800000004	-0.0691591225	0.0118244999	0.1379624522	0.0750608286	0.044979770599999996	0.0048061633	0.018255875	0.0770582339	-0.022744712	0.0858367093	-0.0668726914	0.0789714852	0.14167392980000001	0.0083636445	-0.050786181	0.10364931529999999	-0.048419256900000006	0.0288467212	-0.0009897932000000002	-0.0699080181	-0.0662272551	0.0155803022	0.140660733	-0.007174337600000001	-0.0253328577	-0.1307506945	-0.0405049995	-0.023085401800000002	0.0130259222	0.0582916597	-0.029341338199999997	0.012155342900000001	-0.0260772307	0.036771182	0.0693521037	0.1426905516	0.0803076152	0.0161701905	0.0965690022	-0.0384447574	0.026124075	-0.1607965062	0.0815972343	-0.0041869202	-0.0320191644	0.0350859921	0.1242910553	0.11558918300000001	0.033979688	0.0619078129	-0.014440686699999997	-0.0400349489	-0.11425085189999999	-0.1138836324	0.09139420710000001	-0.0571422589	-0.0905487	-2.4200000000001998e-05	0.008199067071689999	5.856400000000967e-10	0.0368627	0.03078298	0.0009475918576804	0.00135885865129	-0.019931	0.013232900000000002	0.000397244761	0.00017510964241000007	0.000344801	-0.0007208789999999999	5.19666532641e-07	1.18887729601e-07	0.000276963	-0.000399381	1.5950518316099995e-07	7.670850336899999e-08	-0.001829	0.0	3.345241e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33069.70703125	-103.8203125	10778.657287597656	1093605523.1327057	24661.71484375	-22.9140625	608200179.0344392	525.0542602539061	24089.0078125	-10.67578125	113.97230529785156	580280297.390686	0.944359	13.837548000000005	0.1101976	0.0667527683	0.11084454140000001	0.0036965897	-0.0740151488	0.0583094965	0.0341905645	0.0718802245	0.0906826981	-0.0108727953	-0.0194585842	0.0198970908	0.046213488600000005	0.1163691677	-0.0254609482	0.017907853600000002	-0.08773914599999999	0.0912267872	0.0030632082	0.10682180779999999	-0.20297265690000002	-0.1183244757	0.0656469565	0.0239981913	-0.016474623100000002	-0.0526817833	-0.1241114169	-0.06968855389999999	0.0997290619	-0.0536264737	-0.0218466898	-0.1298673555	0.010564911399999998	-0.0252538843	-0.12360478130000001	0.09269883539999996	-0.0639400651	0.07983079950000001	0.0231001158	0.0258275175	0.0023838776999999998	0.0564360981	0.0889264159	-0.0554740663	0.096829995	0.08793497619999999	0.003018914	-0.0534574288	0.0035050640999999996	-0.0993273784	-0.0220721891	-0.041731111200000004	-0.0630854064	-0.09992878460000001	0.012106538100000001	-0.023503942599999997	-0.0442504824	0.04451206059999999	0.1432571345	-0.0309803724	-0.0252936724	0.0452049491	0.1002614925	0.0306324505	-0.102215711	0.2358141711	0.0294325949	0.089337228	-0.0159335572	-0.0291644466	-0.0586560551	-0.12409892369999999	0.014077678	0.1651380866	0.0084688212	-0.0457358502	-0.0006140385	0.006216721	-0.043741135199999996	0.0376534936	0.1006377405	-0.019376766599999998	-0.0649774141	-0.0212015002	-0.028145581200000002	-0.0456033203	-0.1148523699	0.0950352225	-0.0644997188	-0.0905577	-9.000000000008999e-06	0.00820069702929	8.100000000016202e-11	-0.0511469	-0.08800960000000001	0.007745689692159999	0.0026160053796100004	-0.0199319	-9.00000000001594e-07	0.00039728063761000014	8.100000000028692e-13	0.000729487	0.00038468599999999997	1.4798331859600001e-07	5.321512831690001e-07	0.000335839	5.8876000000000024e-05	3.4663833760000026e-09	1.12787833921e-07	-0.001829	0.0	3.345241e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33137.69140625	67.984375	4621.875244140625	1098106591.735855	24681.03125	19.31640625	609153303.5634767	373.1235504150391	24130.626953125	41.619140625	1732.1528663635254	582287157.1508827	1.3181120000000002	19.314085	0.12622529999999998	-0.010629185800000001	-0.08123622700000001	-0.1426507145	0.0037207940000000004	0.0062456027	-0.0452486564	-0.1524539168	0.0387579054	0.1197793099	0.0304431829	-0.0001917035	-0.1335168455	-0.058560990800000004	0.0840442455	-0.0366594007	-0.056409975599999995	0.0517889871	-0.1250726721	-0.12130005769999999	0.0228978656	0.0056934948	-0.0744200894	0.0647096829	-0.08875505310000001	-0.0012670164999999999	-0.07484291650000001	0.0278354398	0.034693553599999996	-0.1467392989	0.0407772255	0.1040118124	-0.0727569111	-0.1513460138	0.1580519967	0.10287026169999999	-0.177022877	0.0557020682	0.1072474237	0.025045634100000002	0.028154535699999997	0.041001151	-0.18443779780000005	-0.0581883999	0.0832572989	0.074443572	-0.0473078471	0.0710789648	0.0375694471	-0.09294231160000001	-0.0241779377	0.0539400184	0.14705542470000002	-0.045308992	-0.1335169937	0.0093217449	0.11193292699999999	0.025527424700000002	-0.0891046525	0.0020634036	-0.0329476224	0.1167587642	0.0006289636000000001	0.1274097392	0.1366874145	-0.0261831867	0.0372873302	-0.0284278504	-0.020739150300000002	0.0042554216999999995	-0.08014705849999999	-0.0195864805	0.0043266858000000005	0.0081476646	0.0144425409	0.1508092703	-0.1395879306	-0.0298222114	0.2280681365	0.1823085649	0.0124068472	-0.1245170075	-0.0582500497	-0.0490451474	-0.10062329099999999	-0.10356981050000001	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.090555	2.7000000000082518e-06	0.008200208024999999	7.290000000044558e-12	0.0341365	0.08528340000000001	0.007273258315560001	0.0011653006322500002	-0.0382287	-0.0182968	0.0014614335036899995	0.0003347728902399998	0.00109451	0.00036502299999999986	1.3324179052899992e-07	1.1979521401e-06	0.000248014	-8.782499999999998e-05	7.713230624999997e-09	6.1510944196e-08	-0.001829	0.0	3.345241e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33071.89453125	-65.796875	4329.228759765625	1093750207.8861237	24643.857421875	-37.173828125	607319708.6297035	1381.893497467041	24071.005859375	-59.62109375	3554.674819946289	579413323.0820656	1.333601	19.541046	0.07335750000000002	-0.018147333600000003	0.0587717855	-0.0567333804	-0.09151978279999999	-0.2214831379	0.0768152731	0.1500279189	-0.042409202800000004	-0.0448304077	-0.026552451	0.037602469	0.0293879124	-0.11157947289999999	0.08460151449999999	0.049847188099999995	0.015825470300000002	-0.0217021	-0.0198359058	0.13797632740000002	-0.0649325518	-0.0084455255	-0.027609766400000003	0.17560668370000002	0.074412038	-0.0027312367	0.11327451359999999	0.0311338908	0.0440656551	0.12170149949999999	0.0847967736	0.0643447473	-0.1203462362	0.009610185600000001	-0.1349012658	0.0096410439	0.0275219654	0.0377686442	-0.0195390244	0.005432548000000001	0.011879425800000001	-0.0355254313	0.0391836718	0.085622197	0.0720720719	-0.0982916771	-0.0136279425	0.0268491594	0.0045318437	0.1735116253	-0.175257408	-0.0956812958	-0.1383478881	0.0341720559	0.06633619889999999	-0.0313954094	-0.0347623743	-0.0534628511	-0.06547245639999999	0.11840710439999999	0.06483256400000001	0.0019245854999999999	-0.0154856254	0.0520537628	-0.042783998899999995	0.0366279301	0.0288360754	0.1249330628	-0.1469629022	0.054726398899999994	0.1663495736	0.066470583	0.049961314400000005	-0.014295283899999999	-0.153600289	-0.0755565566	-0.0945017548	0.041532960099999995	-0.1383266179	-0.0199472351	0.0810230871	0.0337532703	-0.053836229000000006	-0.0499600454	0.1199610925	0.1026021165	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.0905619	-6.899999999990248e-06	0.008201457731609997	4.7609999999865406e-11	-0.005762	-0.0398985	0.0015918903022500005	3.3200644e-05	-0.0481906	-0.009961900000000004	0.00232233392836	9.923945161000004e-05	0.00132199	0.00022748000000000015	5.1747150400000074e-08	1.7476575601000003e-06	0.00017598	-7.203400000000001e-05	5.188897156000001e-09	3.0968960400000005e-08	-0.00199929	-0.00017029000000000002	3.9971605040999985e-06	2.8998684100000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
