csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
31133.12890625	7.349609375	54.01675796508789	969271715.4931793	20572.017578125	29.96484375	423207907.234684	897.8918609619141	20554.29296875	-26.83203125	719.9579010009766	422478959.4452057	1.178315	19.112669	0.06566074999999999	0.0507748881	-0.0331189554	-0.07488033570000001	-0.025358990699999997	-0.10668642140000001	-0.0359597737	0.0431701721	-0.0628661275	-0.0889145556	0.056024662999999995	0.017865556	0.1578347803	-0.1209614919	-0.0140594074	-0.0390782973	0.0325096048	0.1057032814	0.11681006349999999	-0.0501903206	0.1396266289	-0.0180062301	-0.0645770389	0.0067074095	0.0436423811	-0.0184683649	0.0759394324	-0.0469453404	-0.0263504858	-0.0149602259	-0.14756338630000002	0.0674154843	-0.0448530246	0.0138912715	-0.0323542256	-0.08795743019999999	0.1463137402	0.0073116990000000005	-0.052369377	0.09495215060000001	0.059199254699999995	-0.086553851	-0.0520114454	-0.0348293833	-0.0136244199	0.0248679125	0.0377759353	-0.0335851947	-0.0599408198	-0.0043200265	-0.0334170325	-0.009768519	-0.0355302073	0.0122741158	0.014699371000000001	-0.1085994959	0.0522987642	0.0427026056	0.0548383327	-0.1609690666	0.0564030621	-0.10729527359999999	0.0929441627	-0.1099116528	-0.0086198825	0.0275219606	0.0318957641	-0.1780178929	-0.0025180351	-0.1071169247	0.0714086975	0.0235879078	0.021462605	-0.062075972800000004	-0.0073911487	-0.0128979778	0.0175180334	-0.0155642047	-0.0783474902	0.027522038999999998	-0.11785375669999999	-0.0018509805999999999	0.135178275	0.008667997	-0.0381795176	0.0658636895	0.1265467969	0.0207967706	0.13306730460000002	-0.1399849353	0.0402833732	-0.0021416649	-0.1277715561	0.0636275976	0.0126293347	0.0545470874	0.1094357105	0.1024329276	0.0910916496	0.0758922305	-0.0133	0.0	0.0	0.00017689	0.0743806	0.050105199999999996	0.00251053106704	0.005532473656360001	-0.0221409	0.0068206000000000004	4.6520584359999986e-05	0.0004902194528100001	-0.000150284	0.000174699	2.2585280656e-08	3.0519740601e-08	-0.000511401	0.0	2.6153098280100004e-07	0.0	-0.000500285	0.0	0.0	2.502850812250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31208.0859375	74.95703125	5618.556533813477	973944627.8823851	20552.513671875	-19.50390625	422405818.2326088	380.40235900878906	20507.587890625	-46.705078125	2181.364322662353	420561161.09170914	1.1141450000000002	18.071806	0.059132400000000016	0.145542705	0.041468976	0.0269604803	-0.027309009	-0.117602716	0.0530703198	0.1725164734	-0.07376834809999999	0.0216086618	-0.0273365937	-0.06824610610000001	-0.1110828435	-0.08798494859999999	-0.0644525029	-0.1197446054	0.0635015713	0.07057905889999999	0.036392436	0.22847928879999999	0.0428626762	-0.0354625352	-0.0543623688	-0.04658217059999999	-0.0007478989999999999	0.1385059394	0.0282500804	0.0569439916	-0.059472028600000004	-0.0762555288	0.1141463093	0.0393761509	0.0680859692	-0.09541122810000001	-0.08680878880000001	0.0452096843	0.027943028999999998	0.1089028061	0.1409994237	-0.0007968874000000001	0.0862274403	-0.0103230315	-0.0186128659	-0.119699284	0.0370620331	-0.0190754397	0.1375987298	-0.09640352	0.051732821	-0.0085173032	-0.1155183899	0.1366452196	-0.0056706817	-0.0129661571	-0.0072782122	-0.1214586811	-0.0357080418	0.18117762559999998	-0.047373648600000005	-0.0702359115	-0.094359254	0.046803213600000004	-0.049684028600000006	-0.1026509481	0.0676436866	-0.0587769661	0.0418447007	-0.1260232481	0.0644418769	0.2044174438	0.1029180685	0.0998662109	0.0927531579	-0.041088855099999995	-0.013097289199999999	0.07710126	-0.0314896102	-0.12412217029999999	0.1663922524	-0.0088162894	0.1142858882	0.0371079402	-0.0216661112	0.1524119709	0.0066014191	-0.0752642117	-0.0322646042	-0.056021861	-0.0027482365999999996	0.010233690600000001	0.0430555513	-0.010974140700000001	0.044595386699999996	0.07613952339999999	0.042157368099999995	-0.0909892745	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	-0.0133166	-1.6600000000000295e-05	2.755600000000098e-10	0.00017733183556	0.0574829	-0.0168977	0.00028553226529000005	0.0033042837924100003	-0.0309432	-0.008802299999999999	7.748048528999998e-05	0.00095748162624	-0.000331588	-0.000181304	1.09950601744e-07	3.287114041600002e-08	-0.000209802	0.00030159899999999994	4.401687920400001e-08	9.096195680099997e-08	-0.000314872	0.00018541300000000005	3.437798056900002e-08	9.914437638400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31168.43359375	-39.65234375	1572.308364868164	971471252.6880037	20507.16015625	-45.353515625	420543617.6740875	2056.941379547119	20496.634765625	-10.953125	119.970947265625	420112036.7154274	1.187733	19.265417000000006	0.07785318	0.0076309574	-0.1042183274	0.0436375373	0.0414444311	0.0629034936	0.0076559191	0.0159469109	0.0594550309	0.0630673161	-0.0642825262	0.0810960007	0.1250363669	-0.14980007050000002	-0.022952387999999997	-0.0544374954	-0.0542381385	-0.09307304050000001	0.016537297	0.0256887786	0.0522727511	0.003677626	0.0122850415	0.1301371497	-0.04485032059999999	0.0781135304	-0.15784947800000002	0.034713624	0.0711761421	-0.0333930854	-0.005290168100000001	-0.043101695700000005	-0.0231198115	-0.0516368574	-0.0549041461	-0.0091476984	0.0181477305	0.0590675646	0.0333628811	-0.07011172660000001	0.0426828744	0.0680446765	0.0573304501	0.1471590181	0.054617890700000005	-0.0476530721	-0.0566481316	-0.1091398175	0.034649148	0.0025354788	0.0765607403	-0.1257779102	0.0416252255	0.007897709499999999	-0.0562908295	0.0644350915	-0.0149242752	0.0161572717	-0.0471724537	0.0210651547	0.0873202107	-0.053691989800000006	0.0944647857	-0.1030596332	-0.0306940432	-0.1165423801	-0.0600605604	0.05798010360000001	0.1667556459	-0.0422354929	0.06161308190000001	-0.0259648752	-0.118348735	0.07373332169999999	-0.0141699604	0.0437577809	-0.0612240436	-0.072154576	0.0682350174	-0.0637326376	0.0415387681	-0.0495845255	0.028541086299999997	0.0410474762	-0.0003944932	-0.0160921524	-0.0789759498	0.1613169322	0.011662461399999999	0.0435581323	0.029096591	0.1055379559	-0.0735454381	0.0225049448	-0.022631685699999998	0.0447496817	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	-0.015729399999999998	-0.002412799999999998	5.82160383999999e-06	0.0002474140243599999	0.0380176	-0.019465300000000005	0.0003788979040900002	0.00144533790976	0.00851298	0.03945618	0.0015567901401924	7.24708284804e-05	-0.000368175	-3.658699999999998e-05	1.35552830625e-07	1.3386085689999984e-09	-0.000431404	-0.000221602	1.8610941121600002e-07	4.910744640400001e-08	-0.000387061	-7.218899999999997e-05	5.211251720999994e-09	1.4981621772099994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31062.423828125	-106.009765625	11238.070407867432	964874174.0780678	20492.8671875	-14.29296875	419957605.56451416	204.28895568847656	20522.734375	26.099609375	681.1896095275879	421182626.2268066	1.134608	18.403725	0.06411787000000001	-0.15096315359999998	0.056848208	0.0214421152	0.0660468105	0.138754296	-0.0632556567	-0.07794020759999999	0.037817408500000003	-0.0405463567	0.1139706666	-0.0223654209	-0.0520435759	-0.0451510965	0.0146269311	0.0232953264	-0.1776326175	0.047998687000000005	-0.1492922556	0.1285587135	0.047075651100000004	0.1292642272	0.0482306438	0.1175557241	0.0898796559	-0.1000273751	0.0495380336	-0.0029034193	-0.0886667375	-0.08907884619999999	0.06513851009999999	0.1735752466	-0.0390891902	0.0798692421	-0.0206790148	0.0194522932	0.032466811	-0.1481476776	-0.0368312812	-0.0650640661	-0.0186829381	0.1027515425	0.0591933197	-0.031904713700000004	-0.0530576284	-0.0402261927	-0.11839266289999999	0.07672471410000001	0.0615449346	-0.0906947479	0.0026898271	0.084937401	-0.002481231	0.014942907	-0.00036691029999999996	0.1451004842	0.0435905267	-0.059280065800000004	0.0636954708	-0.0354928442	-0.0397745167	-0.0708633404	-0.07104227269999999	0.0898369826	-0.1597826859	-0.0714491349	-0.11325546460000001	-0.0031666726	-0.0033947797	0.1029455874	-0.0698905846	0.17373600460000002	-0.047023784699999994	-0.058095014800000004	0.1121520637	-0.059027971100000014	0.0807076322	0.0598922539	0.1235423917	0.034527115	-0.077519409	0.2110771009	0.08034547809999999	-0.0136439753	-0.041543258900000005	0.1429114401	0.0657146754	-0.0043316407	-0.1079868133	0.1347978154	0.0053254301	0.10711092960000004	-0.0168409889	0.009218026800000001	0.0277924419	0.06963061549999999	0.1078985167	0.0964566367	0.0782770044	0.0546295156	-0.0163072	-0.0005778000000000032	3.338528400000039e-07	0.00026592477184	0.0126891	-0.0253285	0.0006415329122499997	0.00016101325881	0.0222197	0.013706720000000002	0.00018787417315840006	0.0004937150680899999	-0.000145989	0.00022218599999999998	2.1312788120999995e-08	4.9366618595999995e-08	-0.000378958	5.2445999999999985e-05	1.4360916576400007e-07	2.750582915999999e-09	-0.000171596	0.000215465	4.642516622499999e-08	2.9445187216000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31125.154296875	62.73046875	3935.111709594727	968775230.0042764	20525.2109375	32.34375	421284284.0288696	1046.1181640625	20530.244140625	7.509765625	56.39657974243164	421490924.4736672	1.44252	23.398149	0.10193753	0.0123099173	0.0013491092	-0.0828582288	-0.0640194517	0.0589299701	-0.0409429235	-0.0671401392	-0.027796086400000003	-0.18999192489999997	0.0566049782	0.0191567849	-0.0070624618	-0.05006315	0.0674593308	-0.0088279851	-0.0119938122	0.0362909654	-0.0070066699	-0.09716091550000001	-0.0272256123	-0.021701872599999998	-0.0573318295	-0.008868131	0.075235405	-0.0397075446	0.0828264632	-0.1336427459	0.0220150478	-0.0022396003	0.001763153	-0.1344877342	-0.0762750406	-0.1036664462	-0.0386459164	0.0248545143	-0.314853744	-0.0078302684	-0.1895656213	-0.0116816999	-0.026355879	0.0218703906	0.09708881949999999	-0.0809202026	-0.0043798945	0.0731545999	0.0204512672	0.0284605102	-0.09129977	0.0421384896	0.0374780379	-0.0106207526	0.0177852192	0.083867475	0.137724071	0.0651308621	0.0319908171	-0.09930529789999999	0.1364296465	-0.1252248544	0.012612294	0.0180812495	-0.0363604185	-0.0258651477	-0.0446399616	-0.0022881837	0.0449528462	0.021127398999999998	-0.0826545762	-0.0375177692	-0.0309132013	-0.013416394	-0.02779951	-0.1964086189	-0.0682494602	-0.08990647060000001	-0.0173097236	0.0363531552	-0.0406241597	0.051285644400000004	-0.0168455608	-0.1841124352	-0.08629272660000001	0.056549812699999986	-0.049180552599999997	0.07116400219999999	-0.21586387350000005	-0.04533488	-0.2167431893	-0.1017254953	0.0116210472	-0.025217854700000004	0.042841111200000004	-0.0733965992	-0.0007963438000000001	0.0404209527	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	-0.013329	0.002978200000000002	8.869675240000012e-06	0.00017766224099999994	0.0587043	0.0460152	0.0021173986310399997	0.0034461948384899997	-0.00241188	-0.02463158	0.0006067147332964	5.8171651343999985e-06	-0.00071224	-0.000566251	5.072858176e-07	3.2064019500100004e-07	-0.000378958	0.0	1.4360916576400007e-07	0.0	-0.000171596	0.0	0.0	2.9445187216000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31182.4609375	57.306640625	3284.0510597229004	972345870.1187133	20499.072265625	-26.138671875	420211963.75131613	683.230167388916	20564.701171875	34.45703125	1187.2870025634766	422906934.288517	1.167683	18.940212	0.0442652	0.0186333722	-0.041513460499999995	0.0343681309	-0.06882176179999999	0.0365858927	0.126870629	-0.0704062902	0.0502599116	-0.09528403490000001	-0.09041579050000001	-0.0389676956	0.0635591957	0.10470786439999999	0.0442993877	0.0387583265	0.048485145800000004	-0.0765891985	-0.14719146689999998	-0.0660549275	-0.116713626	0.0167057381	0.0973051751	0.059888584400000014	-0.0363608196	-0.08231687830000001	-0.08753098779999999	0.1783146137	0.0506974325	0.25849976420000004	-0.0538908519	0.045321319900000004	-0.0904906252	-0.0904806965	0.0984617049	-0.0457144254	-0.0316199166	-0.0171506724	-0.10910297029999999	0.08419196359999999	-0.0119165	0.1417899654	-0.0118808745	-0.0571771384	0.028747312200000007	0.0637020454	0.013075803899999999	-0.0120601683	-0.044394189	0.12475254460000001	0.09572838410000001	0.0772046042	0.10255151900000001	-0.0371804894	0.0726330116	0.028943859	-0.1394845525	-0.08299968469999999	0.0783463296	0.0341071215	-0.0455180763	0.0476303116	0.1118406039	0.051287852599999996	-0.007464488199999998	0.0600514808	0.005265297800000001	0.2065287039	-0.0296915179	0.019892886499999998	-0.0665295448	-0.0917620443	-0.0746493239	0.1732368888	0.1839267248	-0.07175599719999999	-0.17772007620000002	0.0361553423	-0.1464503775	0.0096487941	0.0623615393	-0.0264954542	-0.0480877525	-0.0079374424	-0.0002291451	0.18501073629999998	0.0072280971	0.041997767699999994	0.0658223965	-0.0159475948	-0.060825828099999986	0.09020942800000001	0.0824636398	-0.0229962892	-0.0050372118	0.0749819811	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	-0.0133306	-1.600000000002641e-06	2.560000000008451e-12	0.00017770489636000005	0.0985047	0.0398004	0.0015840718401600002	0.00970317592209	-0.00241268	-8.000000000000193e-07	6.400000000000311e-13	5.8210247824e-06	-0.00071224	0.0	5.072858176e-07	0.0	-0.00028971	8.924800000000005e-05	8.39318841e-08	7.96520550400001e-09	-0.000171596	0.0	0.0	2.9445187216000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31061.919921875	-120.541015625	14530.136447906494	964842869.232975	20531.060546875	31.98828125	421524447.1794472	1023.2501373291016	20590.70703125	26.005859375	676.3047218322754	423977216.0467682	1.263295	20.49107	0.099352843	-0.1541576567	0.0470715939	0.053475105300000006	-0.028523104900000002	0.0093230549	-0.0510252853	-0.15229239890000001	-0.0301815158	-0.0338842773	0.0217281571	-0.1120378508	-0.0420399887	0.0167314309	-0.08548304400000001	0.0351222503	-0.0275592525	-0.0989190374	-0.1887832802	-0.082466624	-0.0055358371	0.0053063636	0.0047276933	0.0266234856	0.1097249409	-0.0617967262	0.1274139921	0.10454502130000001	-0.0194884396	0.0095193721	-0.0028523034999999998	0.11872087419999999	0.007025814799999999	-0.0475023863	0.0090200104	0.0276677582	0.0044290624	0.0108077539	-0.0286155702	0.011133663	0.006742855600000001	-0.1271481954	-0.0666640349	-0.0608958423	-0.0469722264	-0.0445799456	-0.1233019908	0.1255731034	0.048287101299999996	0.0425425971	-0.0046252197	0.08911523939999999	-0.0827562087	-0.0394064451	-0.0662268691	0.0119463606	0.037757854	-0.1413191305	-0.0111470712	-0.0583620725	-0.108144741	-0.025662604500000002	-0.017062062700000002	0.0844636673	0.0405874888	0.0295411356	-0.11868304240000001	0.15869025949999999	-0.0882489607	0.005933220699999999	-0.0032554195	0.0377548939	0.0077193675	-0.0226916546	0.083232729	-0.1296473553	0.09237414	-0.056081906200000003	-0.0913099578	0.0503956838	-0.045169277599999995	0.1107994348	-0.0584847779	0.1091771662	0.0605357343	0.0669863192	0.0949207186	-0.0380851307	0.0027352214	-0.0539597997	0.0477142554	-0.1080803989	0.0067462712	-0.009757864	-0.015695833200000002	-0.0014961025	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	-3.7642e-05	0.013292958000000002	0.00017670273238976406	1.4169201639999998e-09	0.0645779	-0.033926800000000014	0.0011510277582400005	0.00417030516841	0.0110159	0.01342858	0.0001803267608164	0.00012135005280999995	-0.000163273	0.0005489669999999999	2.6658072529e-08	3.013647670890001e-07	-0.000378958	-8.924800000000005e-05	1.4360916576400007e-07	7.96520550400001e-09	-3.57209e-05	0.0001358751	1.846204280001e-08	1.27598269681e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31149.728515625	87.80859375	7710.349136352539	970305586.5971413	20557.6953125	26.634765625	422618836.56158453	709.4107398986816	20586.1875	-4.51953125	20.42616271972656	423791115.78515625	1.12801	18.296705	0.059788918	-0.05794590190000001	-0.0010706396000000002	-0.0756415127	-0.1382388638	-0.078548008	-0.0332576654	-0.0888760905	-0.0468493235	-0.052673638200000004	0.028118190699999997	-0.0647793731	0.050232551900000005	-0.0010537593	-0.15480668820000001	0.0536837448	0.0202168055	-0.1334960401	0.0183218051	-0.0247962298	0.0544446833	-0.06472503809999999	-0.0722639054	-0.0479897078	-0.0537974925	-0.03279243	-0.0199280371	-0.0312929022	0.0347250392	0.021819289500000002	-0.0287086088	-0.15040002789999998	0.023325118	-0.021839601400000002	0.0684592638	-0.013371100300000001	0.0845294261	0.0861351531	0.0350925167	0.0192058144	-0.1939059902	0.0154844692	0.0642613004	-0.0607638727	-0.045220168	0.0370729688	-0.0429719775	0.0495504404	-0.1178331012	0.0724436102	-0.07342397120000001	-0.0763671039	-0.0047463032	-0.0739250545	0.0605604758	-0.0727562395	0.0322233998	-0.09253788119999999	0.0051361835	-0.0863554425	-0.0330507775	-0.0573859214	0.0045049565	0.053495763200000004	0.14004792119999998	0.029996052599999996	-0.108010479	0.0421904501	0.0882589958	-0.0907922643	0.0814803691	-0.0176611452	0.0194445976	0.0218281941	-0.007135291800000001	-0.0146224797	0.030189139	-0.0347236572	-0.0289338702	0.0599241286	0.0716477645	-0.1066721633	0.0154470689	-0.0362461703	0.0740576625	-0.1488955552	0.0855987066	0.1063895776	0.0309036487	-0.0725872717	-0.1156806909	-0.0563071199	0.1032517286	-0.0194023785	-0.0006979830999999999	-0.0640688925	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	0.00452648	0.004564122	2.0831209630884006e-05	2.0489021190400007e-05	0.0457437	-0.018834199999999995	0.00035472708963999984	0.00209248608969	-0.0024808000000000005	-0.0134967	0.00018216091089	6.154368640000002e-06	2.62581e-05	0.0001895311	6.894878156100001e-10	3.5922037867209984e-08	-0.000151267	0.00022769100000000005	2.2881705289000003e-08	5.1843191481000015e-08	4.93492e-06	4.0655820000000006e-05	1.6528956998723998e-09	2.43534354064e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31230.107421875	80.37890625	6460.768569946289	975319609.581852	20548.8125	-8.8828125	422253695.16015625	78.90435791015625	20573.78125	-12.40625	153.9150390625	423280474.9228516	1.21349	19.683212	0.06558253400000001	0.067665217	0.008528653399999999	0.024882246	-0.0996906227	-0.054893073099999995	-0.0414359558	0.0942695908	-0.0316547904	-0.0535437967	-0.039362686	-0.0810366669	-0.0983932583	0.0511823712	0.012623513700000002	-0.0134752553	-0.0336109891	0.0064259637	0.17783070620000002	0.0566668354	0.1478568032	0.0355042411	0.1958788444	-0.0574401652	-0.1363260481	-0.0082000344	0.021415924700000002	-0.0236410665	0.0256355631	-0.1269440865	0.10759361099999999	-0.1145692879	0.0091391602	0.13902810880000002	0.0824259914	-0.0460543287	-0.0421256421	-0.008496286899999999	0.0029382237	-0.1392148906	0.0577152405	-0.0644239755	-0.0073294041	-0.1119549984	0.0236063598	-0.0230113272	0.0703480122	-0.07312312730000001	6.486380000000001e-05	0.05297188519999999	-0.0437797149	0.1796983654	-0.0269595133	0.0208174349	0.1361597039	-0.0496571362	0.052510589	0.0846153646	0.018955565900000002	-0.0438221941	-0.09964805300000001	0.0798512997	-0.0734132575	0.0672974407	0.0081346489	-0.0646848295	0.0836886085	-0.17249248670000006	0.08653476730000001	-0.0571150425	0.001303148	-0.0448976776	-0.0671465072	0.15202931320000002	0.020703215900000002	0.0802631666	0.24481947210000002	0.053491322800000005	0.0662358562	-0.0029066641	0.077453637	-0.0841211185	-0.036812216099999996	-0.1522148128	0.0192807903	-0.101249835	-0.0287541165	0.011097040700000001	-0.0750646841	0.0033361393	0.17574698519999998	-0.0510152466	0.06580683849999999	-0.013041698899999999	0.0088022091	0.0027863858	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	-0.00226624	-0.00679272	4.61410449984e-05	5.1358437376000015e-06	0.0457662	2.2500000000001685e-05	5.062500000000759e-10	0.0020945450624400004	-0.0366519	-0.0341711	0.0011676640752100002	0.0013433617736099998	-0.000396457	-0.00042271510000000003	1.5717815284899994e-07	1.7868805576800997e-07	-9.74062e-05	5.38608e-05	9.487967798440002e-09	2.9009857766400004e-09	2.02833e-05	1.534838e-05	2.355727686244e-10	4.1141225889e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31222.51953125	-7.587890625	57.57608413696289	974845725.8792877	20520.3515625	-28.4609375	421084828.2485962	810.0249633789062	20573.798828125	0.017578125	0.000308990478515625	423281198.2201576	1.08429	17.587544999999995	0.0194423165	0.092398225	-0.028913478	0.1233616467	-0.0420652959	-0.0327739986	0.0510302067	-0.0047753488	0.0210557638	0.09537798089999999	-0.1018359647	0.026753728799999998	-0.0789127696	0.07235405360000001	-0.021091451400000003	-0.0200767614	-0.0414472653	-0.0631655087	0.0476421981	0.0358903962	0.0605181817	0.1441103557	0.1530021349	-0.0046112557	0.0814733681	0.0885375415	0.0865776585	-0.1733640386	0.0868449176	-0.0210570584	0.0120974032	-0.1271462867	-0.041410404500000005	-0.1035662884	-0.0718210762	0.0195943341	0.002259761	-0.1620434448	-0.0348163179	0.0441931629	-0.04763964440000002	0.0292756834	-0.050785676200000004	0.0017788298999999999	-0.0146014123	-0.06657815660000001	0.0315791026	-0.0680287375	0.08122503589999999	0.1174472377	0.0477249121	-0.1116375944	0.0927424041	-0.07176547650000001	0.0977962816	-0.0373546161	-0.052348782999999996	0.0114589377	-0.07982269360000001	0.09427631310000001	-0.0035915114	0.0869710618	-0.06121047650000001	0.09721589679999999	0.0469921894	-0.074543384	0.0161089377	-0.0303621006	0.0374366466	0.0231373585	-0.1049387732	0.1239661727	-0.1526859182	-0.0324609987	-0.1398539616	0.0333110834	0.1514697834	-0.012029341	-0.0711345007	0.04352899440000002	-0.0031301381	-0.1590721349	0.0219666737	0.038138891099999996	-0.0369667978	0.050812946100000006	0.0638769237	-0.0669653541	-0.041275112	0.0691495739	-0.10853269410000001	0.054802548799999996	0.0050160171	0.046820999	0.0353556447	0.10063114279999999	0.1037079311	0.0805938822	0.0458085392	0.0043893808	-0.00247417	-0.00020792999999999983	4.3234884899999935e-08	6.1215171889e-06	0.0457813	1.5100000000004e-05	2.280100000001208e-10	0.00209592742969	-0.033663900000000004	0.0029879999999999976	8.928143999999985e-06	0.0011332581632100007	-0.000653917	-0.00025746	4.276074428889999e-07	6.628565159999999e-08	-0.000137132	-3.972580000000001e-05	1.8805185424000005e-08	1.5781391856400005e-09	-7.15663e-06	-2.743993e-05	7.529497584049e-10	5.12173529569e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
