csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
37082.98828125	23.02734375	1375148019.8673248	530.2585601806642	25845.51953125	18.35546875	667990879.8402253	336.92323303222656	25150.07421875	32.474609375	1054.6002540588381	632526233.2086334	1.040726	14.31589	0.09531620499999996	0.0947223355	-0.0329595312	-0.0793851173	0.0522711324	0.0537082537	-0.14480171390000002	-0.1748763335	-0.0743627424	0.0718230322	-0.1360949197	-0.11739646109999999	0.027652592799999997	-0.0641432574	0.0595340974	0.028687923599999998	-0.0981884503	-0.1602790308	-0.045502952199999995	0.0635589119	-0.0431520851	0.0190142654	0.0294263997	-0.055490013399999996	0.0241515959	-0.0007727130000000001	-0.1162729367	-0.0577741913	-0.10013457070000001	0.0511582196	-0.011796685	0.0779658364	-0.085320575	-0.0981143664	0.072269295	0.062326300999999994	-0.11619305640000001	-0.0172149169	0.028645868199999997	-0.06362645530000001	0.11563895380000001	0.0199744875	-0.0794478083	0.1266196293	0.0540344401	0.0770961346	0.0516744274	0.1315644393	-0.0821482534	-0.1268350821	-0.0631633823	-0.003159061	0.048258752800000006	0.06699456690000001	-0.15573787619999999	-0.1538810564	-0.0498535245	0.0537818669	0.1160387559	0.156683415	-0.0462346087	-0.0689283338	-0.0782596903	-0.0191827595	0.0755277528	-0.1678872764	-0.016043432399999998	0.022460888199999997	-0.0097375567	-0.0047089411	0.0008861793	-0.053949749299999995	0.03440767	0.0836248568	0.0339963254	-0.0654153145	-0.0115929576	-0.033435354	-0.1229819693	0.0568289051	0.1429352903	-0.0283801058	0.0628996745	0.0433609247	-0.0864610955	-0.0661696685	-0.0158817861	0.1269119108	-0.047472357699999995	0.0565192475	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	-0.0555822	-0.012989100000000005	0.0001687167188100001	0.00308938095684	0.0536292	0.04415132	0.0028760910926399997	0.0019493390577423996	0.053545400000000014	0.009317900000000013	8.682326041000021e-05	0.002867109861160001	0.000116097	-0.000254923	6.4985735929e-08	1.3478513409000003e-08	0.00168892	0.00028803000000000015	8.296128090000006e-08	2.8524507664e-06	7.96739e-05	3.42047e-05	1.16996150209e-09	6.34793034121e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36945.30859375	-137.6796875	1364955827.0874176	18955.696350097656	25844.220703125	-1.298828125	667923743.7518349	1.6869544982910156	25174.9375	24.86328125	618.1827545166017	633777478.1289062	1.035395	14.242564000000002	0.11514052	0.0889835487	0.0374099312	-0.06671980570000001	-0.0832692211	0.0461958087	0.0064803271	-0.0888908355	-0.046379434000000004	0.0316659307	-0.0972217338	-0.0387643251	-0.0194400873	-0.0846750998	0.080297035	0.043061609199999996	-0.0511863318	-0.0030938902000000002	0.007744389399999998	0.038577705	0.029850258799999998	0.0562954917	0.1443090017	-0.0020816520000000002	-0.008672022199999999	-0.030194977400000007	0.022961035499999997	-0.23123798629999998	0.0406255999	-0.031542641	0.09162589869999999	0.0903970833	-0.1114398397	-0.0152966112	0.06286371980000001	0.065529669	-0.0757104308	-0.0388437983	0.0120563903	-0.143648642	-0.077170504	0.0037192722999999997	-0.021118675099999998	0.0875141905	-0.0450607897	0.0958192684	0.0389152563	-0.0015529004	-0.1533801588	0.005542463	-0.08486026740000001	0.0412741741	-0.088339242	0.046722628200000005	0.0091213465	-0.1068102017	-0.046345274299999996	0.038854744	0.0662142351	0.0638592592	0.0192168481	-0.0394519635	-0.06774895639999999	0.03293583	0.0644100077	-0.024108308999999998	-0.0139380873	-0.0128218533	-0.0449964679	0.0035252948	-0.1113870866	0.0058477913	-0.0513776512	-0.062592302	-0.0226468442	-0.0400392819	-0.1013408403	-0.16924233079999998	-0.1625484344	-0.1348010707	0.061863383499999994	-0.028064540099999997	0.0164046682	0.0095125369	-0.0836286733	-0.0688722177	0.1685870565	0.0579525101	0.0603659521	-0.0019454963	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	-0.0555822	0.0	0.0	0.00308938095684	-0.0054242	-0.059053399999999985	2.942194564e-05	0.003487304051559999	0.01963	-0.033915400000000005	0.0011502543571600007	0.0003853369000000001	0.000326785	0.000210688	4.4389433344e-08	1.06788436225e-07	0.001871	0.00018208000000000005	3.315312640000002e-08	3.500641e-06	2.90075e-05	-5.0666400000000013e-05	2.5670840889600007e-09	8.4143505625e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37042.44921875	97.140625	1372143044.1236725	9436.301025390623	25840.158203125	-4.0625	667713775.9625282	16.50390625	25206.0	31.0625	964.87890625	635342436.0	0.927794	12.762438	0.1093901635	0.061141794699999995	0.0303879169	-0.054948379900000004	0.0820702283	0.0556680876	-0.0282336965	0.0050975409	0.0142375501	-0.0297430956	0.010705973200000002	-0.1032463052	-0.140052881	-0.1020203777	-0.0612626588	0.1541612165	0.07324631059999999	-0.1186356611	-0.023150630699999997	0.0119998748	-0.11344580480000001	-0.11928328390000001	0.085465471	0.0671928396	0.057184901600000004	0.08927306	0.0300842467	-0.016843815800000002	-0.014448849199999999	-0.037002012	-0.1793321016	-0.0420977149	-0.006724014	0.1150995358	0.053557495	0.061731667699999986	0.0161394076	-0.0114302148	-0.009018487	0.0500531045	0.0005961756	-0.0329260166	-0.08585546390000001	0.0709968386	0.0182471967	0.0899963516	0.0760126616	0.1251610201	-0.1801701929	-0.014635906	-0.13494492460000002	-0.0609520404	0.0781064483	0.0591382809	-0.0059614444999999995	0.0314181949	0.0025099002	-0.014014559499999999	-0.0567218155	0.11601697609999999	0.056850581500000004	-0.1425096275	0.0709528963	0.1622218866	0.0157874803	-0.1448344193	0.0176997452	-0.0199946222	0.0393343257	-0.1180640944	-0.0583152599	0.0894925486	0.0426769396	-0.011347338200000001	-0.0869220344	-0.0151652356	0.1813211343	0.1235018707	-0.059579589100000004	-0.020884529	-0.0777631157	0.0838131354	0.0461130975	-0.0155168024	-0.0817642313	-0.0162299233	-0.020558792	-0.0190084391	-0.046480724	0.11090433470000001	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	-0.0555554	2.6800000000000438e-05	7.182400000000233e-10	0.00308640246916	0.043505	0.0489292	0.001892685025	0.00239406661264	0.0428617	0.023231699999999997	0.0005397118848899997	0.00183712532689	-9.36427e-06	-0.00033614927000000006	1.1299633172153289e-07	8.768955263290001e-11	0.0014631	-0.00040790000000000016	1.6638241000000007e-07	2.14066161e-06	2.90075e-05	0.0	0.0	8.4143505625e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37045.578125	3.12890625	1372374858.6154785	9.790054321289062	25842.869140625	2.7109375	667853885.4194679	7.34918212890625	25175.837890625	-30.162109375	909.7528419494628	633822813.4950294	1.203424	16.553917000000002	0.03696851350000002	0.026510433599999998	0.0868374378	0.0769057193	-0.0535020605	0.057702098099999995	-0.0186377437	-0.143536683	-0.0959962783	0.0117686409	0.0664279564	-0.1990512382	-0.0662386861	-0.09493818130000001	0.0391393269	0.0413525051	0.0043445357	-0.162517403	0.009569269	-0.0090040037	0.13353986369999998	-0.080752431	-0.0048750660999999995	-0.0293247137	-0.0959036956	0.0287226341	-0.0002932964	-0.052665822599999995	-0.0049555628000000004	0.0071314129	-0.0168681587	-0.0287856758	0.1417572124	0.1082345649	-0.031887101699999996	-0.1176859508	-0.1085190985	0.0219757772	0.083746181	-0.0043887801	0.09173564070000001	0.0422698686	0.0237225259	0.0030021168	-0.037217124500000004	0.0281908159	0.1994926459	-0.1415703589	-0.08900601960000001	0.0229975428	-0.0666023909	-0.0979971066	-0.0603926596	0.055049252199999996	-0.048455869900000004	-0.121334543	-0.0625860223	-0.0740967605	-0.0578045333	0.1918758413	-0.0079458677	-0.0716228102	-0.0544465707	0.0369012065	0.0269988549	-0.0826098071	0.099336189	0.1108606634	-0.0811886959	-0.0715570785	0.07021730450000001	0.078804956	-0.0509210124	-0.0198155764	-0.0131895906	-0.07549917610000001	-0.0302522042	0.049882902199999996	0.0898210256	-0.0855360149	-0.0274675644	0.0589014863	-0.1085692541	0.0287801092	0.002248047	-0.1186341292	-0.0917541825	0.1752945493	0.027801970099999997	-0.10331111189999999	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	-0.0555596	-4.200000000002813e-06	1.7640000000023623e-11	0.0030868691521599998	0.0616203	0.018115299999999997	0.00379706137209	0.00032816409408999977	0.037037199999999985	-0.005824500000000003	3.3924800250000044e-05	0.0013717541838399994	0.000158366	0.00016773026999999997	2.81334434742729e-08	2.5079789956000003e-08	0.00155586	9.276000000000012e-05	8.604417600000021e-09	2.4207003396e-06	2.90075e-05	0.0	0.0	8.4143505625e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37112.93359375	67.35546875	1377369839.9340973	4536.7591705322275	25829.7890625	-13.080078125	667178003.0132446	171.08844375610354	25222.392578125	46.5546875	2167.338928222656	636169087.3650551	1.228711	16.901754	0.013448910000000005	0.0324558086	-0.08366822019999999	0.1163056879	-0.0536660572	0.08646688960000001	-0.102640563	-0.0218242774	-0.1926600556	-0.049854045199999995	-0.08231684339999999	0.0702494261	-0.1373685359	0.0598562663	0.0235863112	0.0335662741	0.1052885029	0.0719780987	-0.0155668235	0.09021254699999999	0.0777017467	-0.0780916987	0.0221159761	-0.0053370118	-0.0617635033	-0.1346593607	0.056786996900000004	0.0799963249	-0.1520160539	0.06710696969999999	-0.0407354776	0.0775893113	-0.0042868522999999995	-0.042996913	0.14545977300000001	0.0586919229	0.1834459541	-0.0348096817	0.1262700801	-0.0656477828	-0.0454854101	-0.1551614892	-0.0752291263	0.0291583052	0.1080498413	-0.0530013321	0.0945590308	-0.09928431859999999	-0.1795641818	0.0419988522	0.0289349275	0.0813046407	-0.0546353458	0.092867694	-0.1170369049	-0.026441693399999997	-0.1981175941	0.029302821200000002	0.029253279	-0.0340741055	0.1398391765	0.0134462105	0.0279279118	0.0708307241	-0.0284722894	0.0282453833	-0.0417971797	-0.1290446958	-0.1057898456	-0.0226115871	0.0777989905	0.0512806922	-0.1145641328	-0.0834198001	0.0809613445	-0.1181762601	0.0632725483	-0.0148165739	0.0017404642999999998	0.0750661634	0.0138337357	-0.0541810825	0.21711946170000002	-0.027986094399999998	0.0091737076	0.1350960931	-0.0265906048	0.19658363480000002	-0.06843292349999999	-0.039629563799999996	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	-0.0555554	4.200000000002813e-06	1.7640000000023623e-11	0.00308640246916	0.0624395	0.0008191999999999991	0.003898691160249999	6.710886399999985e-07	0.0334951	-0.003542099999999992	1.2546472409999945e-05	0.00112192172401	6.94578e-05	-8.890820000000001e-05	7.904668027240004e-09	4.8243859808399994e-09	0.0014631	-9.276000000000012e-05	8.604417600000021e-09	2.14066161e-06	2.90075e-05	0.0	0.0	8.4143505625e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37036.4140625	-76.51953125	1371695966.6089478	5855.238662719727	25881.203125	51.4140625	669836675.1975098	2643.4058227539067	25242.271484375	19.87890625	395.17091369628906	637172269.6908913	1.396998	19.216654	0.0317916	0.091279405	-0.0772213766	-0.12572531380000002	0.0531218788	-0.0518318116	-0.0973276056	0.1354031987	-0.0033609409	0.0035054663	-0.0018031392000000001	-0.0350540665	-0.11951766119999999	0.011312508899999999	-0.025733000899999997	0.033761731499999996	-0.0966354647	0.10799441539999999	-0.17122424379999998	0.0052080016	-0.0585385978	-0.0939236394	0.0692157427	-0.0625202387	0.0722833108	-0.037306831400000004	0.0741929749	-0.0391711279	0.16020462800000002	-0.1286276	0.0059242928000000005	0.10894687630000001	-0.015460304099999999	-0.0006249392	0.0015842472	-0.08027045669999999	0.0315753394	0.0374609547	-0.0142812806	0.0060450523	-0.028614569	-0.0615472795	-0.0923729251	0.1293849173	0.0886605093	0.1096800406	0.0191360936	0.024881580299999997	-0.09843501710000001	-0.0616561276	0.043452856799999995	-0.1311993775	0.0489253114	-0.045683787999999996	-0.0443687232	0.1490432348	-0.0354025081	-0.0526168491	0.022722884	0.04871224440000002	0.10742130300000001	-0.0190070744	0.0484341612	-0.0541301545	0.07341971230000001	0.0043493	0.0491383358	-0.2294134825	0.0362626189	-0.028152982799999997	-0.0022676021	-0.0983374534	0.0393998314	-0.0933170739	0.029188386099999998	0.1483076208	0.020230344299999998	-0.0628857006	-0.06344903360000001	-0.0913613026	-0.039138738199999995	0.09709461720000001	-0.0311663517	-0.0654432896	0.059225543	-0.036037881699999996	-0.011071861200000001	0.0779250718	-0.0297956086	0.06670536469999999	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	-0.0555569	-1.5000000000015e-06	2.2500000000045005e-12	0.00308656913761	0.043504900000000006	-0.01893459999999999	0.0018926763240100003	0.0003585190771599996	0.0267656	-0.006729499999999999	4.528617024999999e-05	0.0007163973433600001	6.94578e-05	0.0	0.0	4.8243859808399994e-09	0.00158562	0.0001225200000000001	1.5011150400000023e-08	2.5141907844000003e-06	2.90075e-05	0.0	0.0	8.4143505625e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37093.1875	56.7734375	1375904558.9101562	3223.2232055664062	25863.42578125	-17.77734375	668916793.1422273	316.03395080566406	25262.5546875	20.283203125	411.40832901000977	638196669.3389282	1.3237390000000002	18.208925	0.01989901	0.02647314	0.062045480199999996	-0.0220993479	0.2325482096	0.0192146919	-0.050862875700000004	-0.0838199543	-0.0058605975	-0.1092417942	-0.051428289800000006	-0.005445148	0.0500493237	-0.1934874545	0.0261669052	-0.1549959341	0.0555092989	0.0137713895	0.1840555637	-0.0335237673	0.021333436400000003	-0.04233651769999999	-0.0910631964	0.05975051610000001	0.0277543005	0.124348137	-0.0911617074	-0.004938266	0.0036506518	0.039239305499999995	-0.0382399618	0.0888050814	-0.0686802596	0.0751933115	0.0364708073	0.005899570799999999	0.0296585824	-0.0256631183	-0.0976549565	0.0666697328	0.10153751109999999	-0.1290699148	-0.031108079900000002	0.0366088096	-0.059547021900000004	0.0600399555	-0.0178503578	-0.0596154975	-0.1056769917	0.0166480892	0.0020643196	0.045332873499999995	0.23067774510000005	0.0400277076	-0.0594568639	-0.059478542	-0.06548456030000001	0.07326074910000001	-0.0791976912	-0.011355694199999999	-0.1524853944	-0.1537705114	-0.14379531	0.05649349820000001	-0.0426236655	0.1641648551	-0.038916977799999995	0.1058032951	-0.012430097099999999	0.0213717462	0.0393808848	0.0974008132	0.0882054688	0.048645991500000006	-0.070115312	0.00018211330000000002	-0.0438554614	0.0155202464	-0.08555901769999999	0.1115541438	-0.0257924591	0.1077789517	0.0381928603	-0.026167331800000002	0.0059292708	0.0195322685	-0.038902433300000004	0.021862785200000002	0.0959691998	0.1416220154	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	-0.055557400000000014	-5.000000000074389e-07	2.500000000074389e-13	0.0030866246947600013	0.0435171	1.2199999999989995e-05	0.00189373799241	1.488399999997559e-10	0.0267566	-9.000000000002064e-06	8.100000000003711e-11	0.0007159156435599999	0.000395994	0.0003265362	1.0662588991044e-07	1.56811248036e-07	0.00151461	-7.101000000000004e-05	5.042420100000006e-09	2.2940434521e-06	2.90075e-05	0.0	0.0	8.4143505625e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37201.11328125	107.92578125	1383922829.3643954	11647.974258422852	25855.591796875	-7.833984375	668511627.1666298	61.37131118774414	25241.90625	-20.6484375	426.3579711914063	637153831.1337892	0.949742	13.064355	0.076338385	-0.0064936707	0.041617775	-0.0343170882	0.0981801424	0.0208584445	0.0265296819	0.0413419498	-0.1132897957	-0.13355246099999998	-0.1564108883	-0.111672013	-0.1325354156	-0.025356776299999998	0.0042765658	0.0679971855	0.052823935	0.1051141248	0.2116498543	0.0896128117	0.024919622599999997	0.0573078435	-0.10017761630000001	0.060247751399999994	0.0444511054	-0.003854587	-0.053318716399999994	-0.0182948192	0.086163957	0.1007071101	-0.1927182248	0.20301226100000005	0.0777072206	-0.0315772402	-0.09139852300000001	0.0031079054	-0.070756332	0.1249202799	-0.09526489910000001	0.2162540195	-0.1497411093	-0.1093998692	-0.0630168066	0.0009969389999999999	-0.023056696800000002	0.0114453901	-0.0009099010000000001	0.1215347376	-0.1449437269	0.0372339441	0.0023803583	0.0515419835	0.09401948539999999	0.023038843399999998	0.036398243500000003	0.0419313923	-0.1983096264	0.11204894039999999	-0.0072234398	0.153411186	0.057451946	-0.055549144	0.026769995	0.1333838237	0.0513528882	0.1681649831	-0.1105746897	0.0568032253	-0.0514266292	0.1127574025	0.0144567501	0.0196588979	0.0411581664	-0.0157266745	0.1285479124	0.028275385400000002	0.012416148	0.1461601319	-0.12296203550000001	0.1334870268	0.0762191032	0.2061781551	-0.10660037019999999	0.078465251	0.09435229560000001	-0.16322694810000002	-0.0999201858	-0.185149591	-0.0443651535	-0.040591587900000003	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	-0.0676002	-0.012042799999999992	0.00014502903183999982	0.00456978704004	0.0164722	-0.0270449	0.00027133337284	0.0007314266160099997	0.0366965	0.009939900000000002	9.880161201000004e-05	0.0013466331122500002	6.94578e-05	-0.0003265362	1.0662588991044e-07	4.8243859808399994e-09	0.0014631	-5.151000000000005e-05	2.6532801000000056e-09	2.14066161e-06	0.000197177	0.0001681695	2.828098073025e-08	3.8878769329000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37130.9296875	-70.18359375	1378705939.4580688	4925.736831665039	25860.4375	4.845703125	668762227.6914062	23.48083877563477	25226.6015625	-15.3046875	234.23345947265625	636381426.3931273	1.230987	16.933069	0.06153326000000001	0.0013559056	0.09961249650000001	-0.0029928676	0.0187513295	0.013966568799999999	0.024531357200000003	0.0916843507	-0.0845559574	-0.055042416100000005	0.039035924900000005	0.0379978386	-0.059428940599999994	-0.0010421007	-0.08934381300000001	0.1177137642	-0.0139122304	-0.0005292718	0.1109771382	0.0227240569	0.0286577631	0.0280608	-0.14284541550000002	-0.1666352347	-0.043604776500000005	-0.04823754139999999	0.1408450896	-0.0147504219	-0.0515028679	-0.173155917	-0.023645867	-0.029375529900000006	-0.0410489805	-0.029335425099999996	-0.0937170598	-0.10881039140000001	0.0753882086	0.13078075390000002	0.1411106956	-0.1202067566	0.10759306710000001	0.058134901399999994	0.2191877041	-0.0038318562	-0.058608487599999995	0.0190966581	0.1632766828	-0.0331227837	-0.0003900507	0.0664540395	0.0379842587	-0.0881458104	0.0167108986	0.005819358100000001	0.0399703234	0.08822282470000001	-0.10865365710000001	-0.0532286194	-0.0012774659	-0.0469509329	0.040915341200000004	0.0061276316	0.1199936857	0.067812867	0.0481647572	0.021960998199999998	-0.083584355	0.1307292673	-0.0049677516	0.0307503594	0.1384448322	-0.0913630223	-0.0912740308	-0.0817516303	-0.0187016256	0.0661480391	0.13080099369999998	-0.040113676099999995	-0.010664901899999999	-0.0117423677	-0.0155373604	-0.030886550099999997	-0.1343028414	0.0079276769	0.1427269353	0.16151353570000002	0.042253192	0.20255677030000002	0.1438776089	-0.0391277355	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	-0.055552300000000006	0.012047899999999992	0.00014515189440999983	0.003086058035290001	0.0497171	0.0332449	0.0024717900324099998	0.0011052233760099998	0.0438657	0.0071692000000000014	5.139742864000001e-05	0.0019241996364900002	0.00024854	0.00017908220000000002	3.2070434356840013e-08	6.17721316e-08	0.0014631	0.0	0.0	2.14066161e-06	0.000194834	-2.3430000000000007e-06	5.489649000000005e-12	3.7960287556e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37262.22265625	131.29296875	1388473237.2839508	17237.843643188477	25855.830078125	-4.607421875	668523949.0288733	21.22833633422852	25251.310546875	24.708984375	610.5339088439941	637628684.3347206	1.3335549999999998	18.343954	0.043923075000000006	-0.034913315	-0.043114669800000005	0.1679201868	-0.0190208773	0.013702822199999999	-0.0744879541	-0.005507948299999999	-0.0370824727	0.0486873488	0.0049165651	-0.06812069400000001	-0.12268035710000001	-0.0167857251	-0.014994893700000001	-0.0500205749	0.048087542000000004	-0.18731786	0.1361084125	-0.0815591196	0.021512850099999998	-0.0353984994	-0.091124015	-0.0857614767	0.0518405016	0.0609961949	-0.1247187701	-0.1017945167	-0.116288045	0.0546717534	0.0262410939	-0.05850280450000001	-0.0151420262	0.019197846299999998	0.04259570309999999	-0.047896623799999996	-0.0175898048	0.08443893150000001	0.22970402410000001	0.0694641483	-0.033645462	0.0211429946	0.11749713980000001	-0.027680262999999997	0.09468274439999999	-0.09239904310000001	0.127194586	-0.1084643676	-0.1424046017	0.0563741485	0.1535704661	0.0401813252	-0.021255421400000002	0.0175451472	-0.07982499559999999	0.0172079269	-0.0097965448	-0.027385867400000003	0.019412476499999998	0.0856048027	0.050710276500000005	-0.17196236920000002	0.0049017152	-0.009420932	-0.0697036011	-0.0167006192	0.0164008265	0.2009762523	0.028586126099999998	-0.0366494384	0.09571274369999999	-0.014822363	0.1004858461	0.1127550457	-0.0119072126	-0.12898677460000002	-0.035656729	0.020328783	-0.0983001759	-0.06437939570000001	0.010204449	-0.0161455526	-0.0325994052	0.0804405123	0.0593421983	0.0094416241	-0.1274893745	0.046129519800000005	-0.0887346567	-0.12709345560000002	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	-0.055557100000000005	-4.7999999999992485e-06	2.3039999999992796e-11	0.0030865913604100005	0.0497177	5.999999999964367e-07	0.0024718496932899995	3.599999999957241e-13	0.026641200000000004	-0.017224499999999997	0.0002966834002499999	0.0007097535374400003	0.000574537	0.000325997	1.0627404400899998e-07	3.30092764369e-07	0.00150514	4.2040000000000126e-05	1.7673616000000112e-09	2.2654464196000003e-06	2.90075e-05	-0.0001658265	2.749842810225e-08	8.4143505625e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37275.2421875	13.01953125	1389443680.1367798	169.50819396972656	25854.302734375	-1.52734375	668444969.8807106	2.3327789306640625	25267.173828125	15.86328125	251.6436920166016	638430073.260685	1.177861	16.20228	0.08173567000000001	0.0132320351	-0.1402283859	0.0626682988	-0.0018546996	0.0043495962	-0.1955504581	-0.023237809100000003	0.0469445038	0.0377836466	-0.1434761459	0.0461116774	0.0045058337	0.167290288	-0.025476191699999998	0.0120689075	-0.0411580697	-0.1355554108	-0.0944030998	-0.0421195398	-0.0287513485	0.0628056986	0.2205147407	0.0076481387	-0.057373308	0.021384122400000004	0.025057903599999997	0.011934231799999999	-0.11981763990000001	0.0201588389	-0.0884793313	0.028273851699999998	0.0322337237	-0.0736637641	-0.1304651851	-0.0947426308	0.0544348105	-0.0677595575	0.0220027886	0.1124616708	0.0008579633	-0.0057434564	-0.018047587900000002	0.0249789848	0.14630503779999998	-0.0384339934	-0.017710626	-0.0366988935	-0.1307343723	-0.0603603171	-0.0338847793	0.013767645700000001	-0.0042377017	0.0267448301	-0.1995597514	0.0541373685	0.050382108200000005	0.14113126439999998	0.1333109079	-0.0143160171	0.054478577300000004	0.0244873148	0.027261306699999998	-0.079745089	0.0018588545999999998	-0.1407937244	0.0672651525	-0.0168536889	0.022534187599999998	-0.0952818599	-0.1534772547	-0.0349412556	-0.1394353191	0.0402933351	-0.059058290599999994	-0.0984228143	0.017873747199999998	0.029208397	0.013864799799999999	0.090592873	0.0795278131	-0.048233232599999995	-0.11727052869999999	-0.1261291278	0.125097078	0.0416010577	-0.0989671412	-0.0521157487	-0.0181550252	0.07218567070000001	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	-0.07859	-0.023032899999999988	0.0005305144824099995	0.006176388099999999	0.0283588	-0.021358900000000004	0.0008042215374399997	0.00045620260921	0.0370907	0.010449499999999994	0.00010919205024999986	0.0013757200264899998	6.78896e-05	-0.0005066474	2.5669158792676e-07	4.60899778816e-09	0.0014739	-3.1240000000000094e-05	9.759376000000057e-10	2.17238121e-06	2.90075e-05	0.0	0.0	8.4143505625e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
