csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
33191.1015625	255.39453125	65226.36659240723	1101649222.93219	25090.025390625	26.546875	629509374.1022072	704.736572265625	23707.22265625	36.515625	562032406.0730133	1333.390869140625	1.0915709999999998	15.79771	0.10410885000000004	-0.0797616998	-0.030642637599999998	-0.1495206895	-0.0087069051	0.0339367214	-0.0243119373	-0.049009345700000005	0.0347177913	0.1428302373	-0.10434404109999999	0.0771843126	0.1183305506	0.0603834065	0.0342388493	-0.1152787521	-0.040034856699999996	0.0331907781	0.0269270858	-0.0114648064	0.055732612	0.0854663287	0.10479870640000001	0.10893890560000001	-0.11050810949999999	-0.0224957901	0.013147410200000001	-0.1213766826	0.044762115899999996	0.0964126123	0.07384498769999999	-0.1334502064	-0.09897913189999999	0.05750701940000001	0.0308483649	-0.1529093687	-0.1309164317	0.036237084700000005	-0.0667991977	-0.044756265999999996	0.1217641441	-0.1568229799	-0.0452054925	-0.0696230088	0.1925069244	-0.0826318305	0.0558865431	0.0279810823	0.0061149968	0.0470313805	-0.0854531756	0.0472055831	0.1582733358	0.0450592768	-0.0247968248	-0.08407386689999999	-0.0798581017	0.07921897950000001	-0.0466108263	-0.023083045400000002	-0.0182084395	0.062416904599999996	0.00171998	-0.1504734087	0.0025068722	-0.1256566341	-0.1091600024	0.037168765299999997	-0.0229104624	-0.11765207789999999	-0.0413668911	0.0549795063	-0.1073127846	-0.0057745797	-0.020466187900000002	0.011797491100000002	-0.1388308999	0.0043768472	-0.1089513974	-0.12212061369999999	-0.0644073029	-0.0723934909	-0.0428335646	0.0084331052	0.0442735869	-0.06717515	0.08373349690000001	-0.1488690865	0.1246044141	-0.002661923	0.1764814378	-0.11315175449999999	-0.0448793521	0.060290846900000014	-0.1804654166	0.1111274713	0.0030814778000000003	-0.0392107778	0.2099347559	0.0343586886	-0.0213414133	0.040126893399999995	-0.0221176225	-0.0828408542	0.0109586494	0.0666012069	-0.1096551279	-0.0528538	0.008913799999999994	7.945583043999986e-05	0.00279352417444	-0.13696100000000005	-0.03378100000000006	0.0011411559610000042	0.01875831552100001	0.296507	0.03403700000000004	0.08791640104900003	0.0011585173690000026	-0.0070024	-0.00019308	3.72798864e-08	4.903360576e-05	0.00013615399999999998	-0.000161991	2.6241084081e-08	1.8537911716e-08	-0.00132582	0.00019247000000000011	3.7044700900000064e-08	1.7577986724e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32972.5546875	-218.546875	47762.736572265625	1087189362.6201782	25078.150390625	-11.875	628913627.0148048	141.015625	23681.162109375	-26.060546875	560797438.8504982	679.1521034240723	1.0080360000000002	14.588755	0.13831365000000004	0.019614623600000002	-0.0981096788	-0.0221523956	-0.00040397400000000003	-0.0260543034	0.13514022039999998	0.1288907406	0.016472381799999998	0.118099304	0.0440712549	0.0094572999	0.0069397814	-0.027301150299999997	0.0304765758	-0.1073174657	-0.0606809622	-0.0359881004	0.0329177725	-0.13570785330000001	-0.00016726529999999999	-0.0990438559	0.0040217532	0.039385203	0.08339862349999999	0.0866282075	-0.0375610622	0.10510948769999999	0.021224626400000002	-0.0858232801	0.0008471597999999999	-0.1572372393	0.012502623300000001	-0.0161823423	0.1367602531	0.0060135242	-0.035445142	0.06581474679999999	0.1351557108	0.0134643581	-0.0285668259	-0.0078362765	0.0886900358	-0.0510645636	0.1763985366	-0.129667733	0.0070282828000000006	0.1512220616	-0.0013308565	0.0096832895	0.0252915721	-0.0755205626	0.0109286188	0.052185942699999995	-0.0712131532	-0.0796004214	0.103781019	0.060388772599999994	0.10840661439999999	-0.0381174512	0.1342616364	-0.118728001	0.0978430089	-0.0576650576	-0.0101980803	-0.0841165902	0.0136549853	0.0013025193	0.025848247400000003	-0.0997157274	0.0176669197	-0.0067248472	-0.06400259030000001	0.08327586349999999	-0.0991368916	-0.0252099688	0.11823640449999999	0.022636377200000002	-0.045022094299999996	0.0629151571	0.1034931974	0.0343444532	-0.0348968573	-0.037403089	-0.0770757279	0.0476176766	0.1079862324	-0.1787109023	-0.0899641024	-0.1173550168	-0.0257730082	0.0072127125	-0.0823308105	-0.0196273317	-0.0374611666	0.1803637062	-0.07511389	0.08874287130000001	0.0571326032	-0.1188536229	0.0207565699	0.2051021975	0.10576842759999999	-0.08429903400000001	0.0153184455	0.0611990179	-0.1076057667	-0.052375300000000014	0.00047849999999999277	2.2896224999999319e-07	0.002743172050090001	-0.0498908	0.08707020000000006	0.0075812197280400095	0.00248909192464	0.296467	-4.0000000000040004e-05	0.08789268208899999	1.6000000000032002e-09	-0.00719963	-0.0001972300000000005	3.8899672900000186e-08	5.18346721369e-05	0.000410173	0.000274019	7.508641236100003e-08	1.68241889929e-07	-0.00186907	-0.0005432500000000001	2.951205625000001e-07	3.4934226649e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33046.15234375	73.59765625	5416.615005493164	1092048184.7263336	25073.208984375	-4.94140625	628665808.7741432	24.417495727539066	23714.73828125	33.576171875	562388811.7481842	1127.359317779541	1.361449	19.703514	0.14015219999999998	0.0227536058	-0.004560430900000001	0.0640352852	-0.0429386467	0.0500444374	0.0807644111	0.029454645800000002	-0.0692881922	-0.060203059800000014	0.043637625199999995	-0.0352230936	0.059690975599999994	0.0982452467	0.044016768399999996	0.0188824644	-0.08583037130000001	0.0604645491	0.16798328839999999	-0.16356355039999998	-0.001186789	0.026203434100000002	-0.0581550766	-0.056149428700000004	0.0611295054	0.0612391827	0.0242125075	0.09367741449999999	0.0877098716	-0.004164307	0.045730853499999995	0.007869765899999999	-0.0492118393	0.011051696299999999	0.0165680861	-0.07561907030000001	-0.0159172481	-0.045634132	-0.0917981245	0.1748735264	-0.042503825599999996	-0.039857296	0.09153987390000001	0.0628919526	0.0360955904	0.020263955400000002	-0.046364503200000004	0.023188926699999998	-0.0959370264	-0.0866687469	0.0352634936	-0.0274649039	-0.0455674722	-0.056012831799999996	0.014823558700000001	-0.0762322372	0.0267314861	-0.0221627402	-0.0992540334	-0.0907683033	0.0794052334	-0.0330568027	0.0084759641	0.06748934570000001	-0.006825173	0.0354817672	-0.1227988274	0.0695297167	-0.0470492038	-0.0349861569	-0.1278619617	-0.0924885205	-0.11651953050000001	0.10907322400000001	-0.08924250130000001	-0.0579700567	-0.0115691399	0.0039177662	0.1474341903	-0.0204741926	0.13453625019999998	0.12661453179999999	-0.028396582000000007	0.0392291714	0.0226920785	-0.0681148747	0.0007511788000000001	-0.0230557438	0.0507659438	-0.1045117201	-0.0190942995	0.0313108212	-0.1370969163	0.028237769500000006	0.0472354076	-0.0614183896	0.011294400500000001	0.0079705941	0.0573408445	0.026778297200000002	0.0719396711	-0.0985742123	-0.0572825258	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	-0.0617332	-0.009357899999999995	8.757029240999992e-05	0.00381098798224	-0.111732	-0.06184119999999999	0.0038243340174400004	0.012484039824	0.296403	-6.399999999995298e-05	0.08785473840900003	4.095999999993982e-09	-0.00790528	-0.0007056500000000004	4.979419225000004e-07	6.249345187840001e-05	0.000178871	-0.000231302	5.350061520400001e-08	3.1994834640999994e-08	-0.00142824	0.0004408299999999999	1.9433108889999995e-07	2.0398694976000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33078.98046875	32.828125	1077.685791015625	1094218948.851944	25091.07421875	17.865234375	629562005.4508209	319.16659927368164	23687.646484375	-27.091796875	561104595.9687233	733.9654579162598	1.4025280000000002	20.298021	0.17071693999999998	0.055691858899999995	0.1111612891	-0.0340693691	0.0055331149	0.0542057075	0.0477965368	0.11061937849999999	-0.1562514308	-0.09323024740000001	-0.0659089839	0.0982108826	0.0246213758	-0.0208819987	-0.1008001992	-0.14936660300000001	0.0122614653	-0.0211051432	-0.0915066	0.026524577400000002	0.0973356788	-0.0259910229	0.0106871	0.20163510129999998	-0.03080071	0.023005785	-0.0749620307	-0.0144643117	0.0060299346	0.0034231853999999997	-0.0039631993	-0.0759082153	0.0024795843	-0.020677781699999998	-0.0028389418	-0.0824391318	0.128100614	0.048444922300000005	-0.07774008389999999	0.0433769203	0.027495318799999998	0.0778243824	0.06495552610000001	0.149981089	0.0393043075	0.012118142	-0.1141489031	0.0624168585	0.0797277295	-0.0140118525	0.0561165899	0.1193989913	-0.0028047810999999997	0.031590512200000004	0.0304227018	-0.0360773579	-0.0202544378	-0.0622578176	-0.0894344056	-0.04736758940000002	0.0523144845	-0.11017968789999999	-0.0718906815	0.09545887439999999	0.16986104920000006	-0.0441854476	-0.0750968187	-0.0315395949	0.0866940378	-0.1017134318	0.0516628416	0.1019808936	-0.0270502222	-0.08322448860000001	-0.042264457199999994	0.08528530529999999	0.0357684415	0.011757523600000002	-0.2154097573	-0.0196672044	0.058293419299999996	-0.0504949362	-0.0676739742	-0.0051283679999999995	-0.0094622201	-0.0281670889	0.0696046719	0.028711292000000006	-0.0308025868	-0.0394797448	-0.0165496486	0.0962498382	-0.019155883999999998	0.1404138627	0.09403184880000001	-0.1423729178	0.0140773632	-0.0284860667	0.0722349567	-0.0251574629	0.1655049791	0.054517984699999994	-0.0126607116	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	-0.0617603	-2.7100000000002122e-05	7.34410000000115e-10	0.00381433465609	-0.00365931	0.10807269	0.0116797063238361	1.3390549676099997e-05	0.306154	0.009750999999999954	0.093730271716	9.508200099999912e-05	-0.00757835	0.00032693000000000045	1.068832249000003e-07	5.74313887225e-05	0.000468434	0.000289563	8.384673096900001e-08	2.19430412356e-07	-0.00186907	-0.0004408299999999999	1.9433108889999995e-07	3.4934226649e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33024.06640625	-54.9140625	3015.5542602539062	1090588962.0044098	25144.259765625	53.185546875	632233799.1612282	2828.7023963928223	23766.490234375	78.84375	564846058.0606422	6216.3369140625	1.066063	15.428547	0.16699399	0.0083666055	0.10228097300000001	-0.1280765277	0.043995640700000005	-0.18317114760000008	-0.1555683542	0.06828250820000001	0.0119258422	-0.0433794442	-0.0902119207	-0.134404006	0.0029604503999999996	0.1169001372	0.028315177900000002	-0.0102009131	0.099872454	0.0094501476	-0.1569509893	-0.06732516599999999	0.057822880599999994	0.0613780542	-0.0492572571	-0.0013173329000000001	0.0973651957	0.12290513300000001	0.0625640898	0.0183537403	0.036267826	0.0142962114	-0.062361052199999996	-0.1097298642	-0.09099084699999999	0.1647094708	-0.0394657299	0.0267359391	-0.1070564246	-0.1185139392	0.0649163343	-0.0059388215	-0.0618687749	0.0948777081	-0.24102302829999997	0.07801969389999999	-0.0484093213	0.0462949871	0.1033616534	-0.0144581501	-0.008182838000000001	0.1625822409	0.0330088195	0.08900457789999999	0.028856297799999996	0.0680605143	-0.1430050425	0.12082026439999999	0.0721527878	-0.028650644399999998	0.1812560881	0.0732990389	-0.1625151412	-0.0813068181	-0.0920522187	-0.0723884629	-0.0360952513	0.1370239558	-0.021082467400000002	0.1009173135	-0.0458447734	0.0308150113	-0.0361822643	0.17965536559999998	0.091574125	-0.035258481099999996	-0.0858817418	-0.0532698328	0.0123824092	0.0360704667	0.023308039500000002	-0.07444835	0.1315199824	0.0175039627	-0.1211224932	-0.0380307415	-0.0627719501	-0.0272221657	0.0166010821	-0.059247725599999995	0.0162434384	0.10717041349999999	-0.0423758453	-0.1586393169	-0.025685923500000003	-0.084044544	0.127518303	-0.0051656224	0.0741595278	-0.13513026390000002	-0.0424479516	0.0536681345	-0.18335690170000002	0.0421479747	0.0996416642	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	-0.0617129	4.7400000000003e-05	2.246760000000284e-09	0.00380848202641	-0.126395	-0.12273569	0.015064049599776103	0.015975696025000003	0.274824	-0.031330000000000024	0.07552823097599998	0.0009815689000000015	-0.007493889999999999	8.446000000000148e-05	7.13349160000025e-09	5.6158387332099974e-05	0.000295276	-0.00017315800000000005	2.998369296400002e-08	8.718791617599999e-08	-0.00186907	0.0	0.0	3.4934226649e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33234.83984375	210.7734375	44425.441955566406	1104554579.4397123	25120.287109375	-23.97265625	631028824.4574318	574.6882476806642	23773.1171875	6.626953125	565161100.8106079	43.91650772094727	1.1248129999999998	16.278803	0.18741145	-0.0510397342	-0.0047765407	0.011582201299999999	-0.1255624951	0.0834713769	-0.0928499024	0.0499959758	-0.060794693899999995	-0.1385822499	-0.0409809036	0.0957209758	-0.0642934588	-0.0013265558	-0.1034487864	-0.0084951772	0.0714970328	-0.0811250963	-0.0475969639	0.0492809769	0.0015499469	0.061870159	0.1663617402	0.0485655944	0.1481173084	0.0480366942	-0.0192896436	0.012842949499999999	0.0057319891	0.07369138759999999	-0.1652035802	0.0661206061	0.0179534012	0.012518155800000002	-0.020994141400000003	0.08887117720000001	-0.07205986389999999	0.0985137574	0.12120019300000001	0.0377907538	-0.0285338049	-0.1447239511	-0.0889222947	-0.1260174949	0.0179230782	0.0271753736	-0.0560734607	-0.0493176954	0.0457554738	-0.083883148	-0.0444222866	0.044169330300000004	0.0779462849	-0.1647261763	0.0461393511	-0.1326473372	-0.051714075400000004	-0.0990644539	0.083801782	0.091847706	-0.0933791598	-0.049663202999999996	-0.10457749220000001	0.1185781248	0.111360196	-0.00045561809999999995	0.0359171498	0.0292033211	0.1176008918	0.0807208859	0.12574232429999999	0.0593647602	0.010462679	-0.0456089762	-0.0307524598	-0.1840699595	0.0260923758	0.0173342371	-0.0443075299	-0.015935125300000002	-0.0175851333	-0.0738290326	0.0293234133	0.0731031532	-0.0885579489	-0.0087898417	-0.104496745	-0.015905783	-0.0184598606	0.13989491269999998	0.0763341461	-0.0257504977	-0.1013784359	-0.17832132280000002	-0.1327008456	0.0832336912	-0.046403985700000004	-0.0106400005	-0.0057287249	-0.0875957511	0.045018912300000005	-0.0453687431	-0.0277345275	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	-0.0617448	-3.1899999999994426e-05	1.0176099999996449e-09	0.00381242032704	-0.0653711	0.06102390000000001	0.003723916371210001	0.00427338071521	0.32260500000000003	0.047781000000000066	0.10407398602500002	0.002283023961000007	-0.008780619999999998	-0.001286729999999999	1.6556740928999972e-06	7.709928758439995e-05	0.00030256900000000004	7.293000000000067e-06	5.3187849000000974e-11	9.154799976100004e-08	-0.0015916	0.0002774700000000001	7.698960090000008e-08	2.5331905600000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33268.81640625	33.9765625	1154.4067993164062	1106814145.0727694	25101.255859375	-19.03125	630073045.7178078	362.1884765625	23682.53125	-90.5859375	560862286.4072267	8205.812072753906	1.565992	22.663755	0.10760025	-0.1396750878	0.1170268943	0.0570041983	0.2076701532	0.017963006599999998	-0.0019349014	0.1133281109	0.07338484299999999	-0.0419460635	0.0279072511	0.10270869699999999	0.035546781	0.016027087	-0.1761728411	0.0430345311	0.0296958047	0.2290676748	-0.0455920447	-0.1302212552	-0.0176955599	0.0340827006	0.1256735373	-0.0339845716	-0.08032309650000001	-0.013371211599999999	-0.1664990365	0.0036783294	0.031303927200000005	0.002292456	0.0494595554	-0.12837228380000001	-0.0907560099	0.045441008899999996	0.0524743579	-0.0084372358	-0.0513641078	0.07710372730000001	0.014302083	0.07896429190000001	-0.0211271025	0.0007790957000000001	0.0055105887	-0.0504362292	-0.19714149760000002	-0.0821386435	-0.0159306528	0.0909353716	0.0757251523	-0.0044792263	-0.1505921683	0.070044222	-0.1290570941	0.1176515199	0.1061549475	0.0669172319	0.1234843945	-0.0204845755	0.16844214710000002	0.0714262807	-0.0015302901000000002	-0.10562437849999999	-0.0294417188	0.0303463248	-0.035657839	-0.0692513877	-0.045261860599999995	-0.0334145484	0.17823676940000002	0.1060585518	-0.19751404620000002	0.07705273480000001	0.0366139083	0.07505783	-0.0703457701	0.0067487593000000005	-0.0518727159	0.0183883699	-0.0913139322	0.1262451395	-0.120006905	0.0251081275	0.0008753758	-0.0125550322	0.0353601954	-0.0664102188	0.0619546595	-0.214919257	0.08876482849999999	0.0804798433	0.015128590400000001	0.0845223273	-0.0337673064	-0.12321566130000006	0.0210576015	-0.0507428475	0.045946193499999996	0.0777343203	-0.027996828900000003	-0.12487691669999999	-0.042127294100000004	-0.04415309519999999	-0.035279280499999996	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	-0.0616586	8.61999999999946e-05	7.430439999999072e-09	0.0038017829539600005	-0.150807	-0.0854359	0.007299293008809999	0.022742751249000003	0.325458	0.002852999999999939	0.10592290976399997	8.13960899999965e-06	-0.008749889999999998	3.072999999999965e-05	9.443328999999784e-10	7.656057501209996e-05	0.000226266	-7.630300000000006e-05	5.8221478090000095e-09	5.119630275599999e-08	-0.00186907	-0.0002774700000000001	7.698960090000008e-08	3.4934226649e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
33035.3046875	-233.51171875	54527.7227935791	1091331355.7959595	25033.212890625	-68.04296875	626661747.6273537	4629.8455963134775	23652.794921875	-29.736328125	559454707.6162758	884.249210357666	1.1475799999999998	16.608304999999998	0.1482801385	-0.0422441475	-0.1244245562	0.08452305369999999	0.042008803	-0.009747082399999999	0.1020880351	-0.0787022622	0.13724124740000002	-0.0645175649	0.0191333136	-0.0063678183	-0.003630252	0.07461091190000001	0.0019239714000000002	0.0594346434	0.0480956693	0.1490527236	-0.1020331893	-0.07613015969999999	0.0063434412	0.0080763687	-0.0198860952	0.0150644005	0.12385800050000001	-0.0632252861	-0.1188498947	0.0783228466	-0.08363013450000001	-0.06791129929999999	-0.050559497099999996	-0.0006039683	-0.0295589427	-0.0065674524	0.0538016154	0.060826933	0.08571677109999999	0.1106392217	0.1247688718	0.1011180792	0.0254949653	0.0471394935	-0.095000711	0.10616738349999999	0.017289650900000002	-0.05697146190000001	-0.034572194300000005	-0.06706474059999999	0.0166147645	-0.0092831453	-0.0662347863	-0.1446577311	-0.0090350091	-0.0043970001	0.1173124484	0.1044287626	-0.0042885408	-0.0908393211	0.0127322957	-0.049250270199999995	0.09607286109999999	0.0860381475	-0.0695506515	-0.0014612357999999998	-0.1129925574	0.0147709803	0.0213767131	0.0717069462	0.0126477501	0.090238653	-0.12296989289999999	0.0750559596	0.083791311	0.018753231699999998	-0.07918653440000001	0.0037012052	0.1038466124	-0.0957698299	-0.06729870269999999	0.1267265982	-0.0367350221	-0.0012329263	-0.0692717279	-0.0069436021	-0.0465388364	-0.0062630411	-0.0055422649	-0.023506519	-0.0663871143	0.0654117425	-0.048989772	0.113374887	-0.10856370650000001	-0.045939568	0.0717120381	-0.0042497052	-0.0769765136	-0.0610453912	-0.0395128693	-0.0746005491	0.0313624057	-0.0094070591	0.1130726541	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	-0.065588	-0.003929399999999993	1.5440184359999937e-05	0.004301785744	-0.18864	-0.037833000000000006	0.0014313358890000005	0.0355850496	0.369149	0.043691000000000035	0.136270984201	0.001908903481000003	-0.00977128	-0.0010213900000000024	1.0432375321000043e-06	9.54779128384e-05	-8.87877e-06	-0.00023514477	5.5293062858352885e-08	7.883255671289999e-11	-0.00186907	0.0	0.0	3.4934226649e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32886.390625	-148.9140625	22175.398010253906	1081514688.3400881	25026.015625	-7.197265625	626301458.0627441	51.80063247680664	23654.43359375	1.638671875	559532228.6411285	2.685245513916016	1.373387	19.876287	0.19190573850000006	0.12499849019999999	-0.040159498700000004	0.0124252902	-0.0111376715	-0.058859689800000004	0.11775288	-0.119036297	-0.0708450693	-0.0169215768	-0.0202365771	-0.0562765953	0.0326658953	0.0206498699	0.021516911200000002	-0.0427011549	-0.0132886579	0.0431885184	-0.09252891279999999	0.053242009900000005	-0.0662016109	-0.013594670500000001	-0.04987508400000002	0.046589119400000004	-0.00011623459999999999	-0.1037358691	-0.0288278979	-0.0063821697	-0.056642577	0.047595881500000006	0.0975934792	0.0851053703	0.143870419	0.0801633754	0.1665106673	-0.1266908156	0.050558628499999994	0.0654379741	0.0310077319	-0.0691434341	0.0157084106	-0.0434816244	0.0290150361	0.0911308509	-0.04564990730000002	0.08475161810000001	-0.10110486630000001	-0.0132126669	0.0066172326	0.0056539638	0.1182893723	-0.055007882300000005	0.0002518808	0.0107391362	-0.0172404204	0.0527737911	0.0643982619	-0.0185131596	0.0152628833	0.21414016730000002	0.1168377822	0.1224112716	-0.0091592375	0.0220409937	0.0262586112	0.0346298806	-0.0685188905	0.0064907981	-0.049715787000000004	-0.073471738	-0.022680137599999997	0.038344490499999995	0.0668865971	0.0019273666	0.0951677006	0.047300493799999996	0.047157503600000004	-0.083807995	-0.0591525021	0.0142309694	0.010399019	-0.048014947800000006	-0.0416731998	0.020884286499999998	0.0857521667	0.1656003528	-0.0749707307	-0.0233232945	0.1290937401	-0.071609726	0.0274523698	0.0718340621	0.0653350463	-0.046641099400000004	0.024410730800000002	-0.0662986211	-0.11764646150000001	0.0046429196999999995	-0.024459841200000002	0.1056049935	0.09484773980000001	0.061779999599999996	0.0091088568	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	-0.0617603	0.003827699999999989	1.4651287289999921e-05	0.00381433465609	-0.08368159999999998	0.10495840000000002	0.011016265730560004	0.007002610178559997	0.346387	-0.022762000000000004	0.119983953769	0.0005181086440000002	-0.00904144	0.0007298400000000008	5.32666425600001e-07	8.17476372736e-05	0.000468434	0.00047731277000000004	2.2782748040507287e-07	2.19430412356e-07	-0.00186907	0.0	0.0	3.4934226649e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33115.40234375	229.01171875	52446.3673248291	1096629872.388443	25085.40625	59.390625	629277606.7275392	3527.246337890625	23701.8984375	47.46484375	561779989.5415651	2252.911392211914	1.078532	15.609000000000002	0.06744995000000004	0.0001931103	0.0691995138	0.0718859972	0.0120908302	0.06855832099999999	-0.0065669452	-0.0053137697	0.0881280319	-0.0810765524	0.051526795199999996	-0.014077473500000003	0.128332886	-0.04690251980000002	0.11746168230000001	-0.0155706822	-0.06839252280000001	0.0356124694	-0.0627326066	0.0286972412	0.0448408621	0.0187925656	0.0710752121	-0.0723602634	-0.021348226600000002	-0.0122306179	-0.0895675215	0.1243366073	-0.043166249299999994	-0.0478803182	-0.0028851928000000002	-0.055280463099999996	0.022945729300000002	0.1179471184	-0.0646176425	-0.0806524327	-0.0037308420000000003	-0.0766173399	0.046166690499999996	-0.0316789817	0.013240858700000002	0.06689450429999999	0.0099292286	-0.17885454329999995	-0.0761809134	0.1208863247	-0.0030953619	0.013626541899999999	0.1162241673	-0.1667420493	-0.014486958400000001	0.0356629544	-0.0858402853	0.0062649498	0.006467992099999999	-0.1271013378	0.0256599015	-0.11616793439999999	-0.036511739	0.0030962594	-0.0107936725	-0.0011262556	-0.06772357849999999	0.0311768795	-0.1666557498	-0.055029780800000004	-0.0126399098	-0.059996914900000003	-0.0938477812	-0.0664208084	-0.0266960592	0.031705691	-0.010877309299999999	-0.0512829178	0.0078613263	-0.0188817346	0.0093430753	0.021498559700000003	0.008438355699999999	0.14756150369999999	-0.0191741518	0.0609998733	-0.059386029699999995	0.0109379227	-0.0412505628	0.020807935700000002	0.0784015383	-0.0200857309	0.1288094365	0.0213275885	-0.0059836304	-0.09739360220000001	0.061830281699999996	-0.0127968242	0.028658408399999998	0.1273293913	0.0294051916	0.0763652566	-0.1914685748	-0.0297404445	0.1229133981	0.0318334772	-0.0801038752	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	-0.0617603	0.0	0.0	0.00381433465609	-0.134913	-0.05123140000000002	0.0026246563459600024	0.018201517569	0.33316100000000004	-0.01322599999999996	0.11099625192100004	0.00017492707599999895	-0.00910129	-5.985000000000018e-05	3.582022500000021e-09	8.28334796641e-05	0.000468435	1.0000000000157452e-09	1.0000000000314906e-18	2.19431349225e-07	-0.00186907	0.0	0.0	3.4934226649e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
