csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
31131.099609375	49.552734375	2455.4734840393066	969145362.8888283	20966.12109375	29.11328125	847.5831451416016	439578233.7177887	21555.818359375	-29.41796875	865.4168853759766	464653305.1423684	1.131618	16.942801	0.05259896000000002	-0.0194517446	-0.0157426221	-0.08916630699999999	-0.0192651673	-0.026137779700000002	-0.20634555640000002	0.0327946749	0.0122855795	0.1240494226	-0.013404188400000001	0.1021960733	-0.0978669347	0.2160879639	-0.0548180642	0.0258960072	0.048625309000000005	-0.0450181239	-0.10370692890000001	0.025187850600000002	0.020077846599999997	0.0450134749	-0.14296473	-0.1315035829	-0.1199157827	0.0062547789	-0.06689142320000001	-0.1061564844	-0.0062146651	0.0810998544	0.0074446985	-0.11769628830000001	-0.031816119	0.0725425123	0.07813181849999999	-0.0733017123	0.015606138500000004	-0.0322099916	0.12585315800000002	0.0400879641	0.0526989055	-0.0305558401	-0.0726717185	0.1288933937	0.12022798779999999	-0.0815899856	0.0005430812999999999	0.0329718052	-0.04734803940000002	-0.09838969550000001	0.025755757	-0.078120219	-0.023957741299999998	-0.1496548305	-0.0404579535	0.0327575704	0.21123659120000002	-0.044138486799999994	-0.12400955949999999	-0.0473813264	0.0369581361	0.0906057606	-0.208415546	0.1421374818	-0.0667638244	-0.0756131579	-0.033926095499999996	0.0989027467	-0.0205583965	0.010017031800000001	-0.022334679399999998	-0.09274684109999999	-0.1943926182	-0.0441306798	0.0787857446	-0.0072397075	0.0564080278	-0.0754132217	-0.0729801036	-0.0147062768	0.0079398124	-0.056703567	-0.053019565	0.1231044667	0.0896959851	-0.0219679877	-0.0816961813	-0.017276783799999997	0.0244917455	-0.0139344248	0.0175959559	0.0333352596	0.14410206949999999	0.045490037000000004	0.0799328832	0.0517891129	0.1181006348	0.1074689586	0.0904527076	-0.00472238	0.00633412	2.23008728644e-05	4.01210761744e-05	0.08669599999999998	-0.007569900000000059	0.007516196415999997	5.7303386010000904e-05	0.00297837	0.00802019	8.870687856900001e-06	6.43234476361e-05	0.00040259	-8.217500000000002e-05	1.6207870809999995e-07	6.752730625000006e-09	-4.7105e-05	0.0	0.0	2.218881025e-09	0.00166291	0.0005313200000000001	2.8230094240000004e-07	2.7652696681000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31041.501953125	-89.59765625	8027.740005493164	963574843.5058633	20925.923828125	-40.197265625	1615.8201637268066	437894288.06048965	21501.748046875	-54.0703125	2923.5986938476562	462325169.0712929	1.159646	17.362452999999995	0.1119297	-0.0389871393	0.1297274908	0.0536065811	-0.014681586399999997	-0.0894013628	-0.0190167081	0.0866916683	-0.053777254000000003	-0.0402289398	-0.0430206514	-0.0468253851	-0.2018302141	0.1446100087	0.06334981099999999	-0.0632925701	-0.0275702006	-0.0677529949	0.0458617281	-0.05540698769999999	0.0771937875	0.0752350617	0.059350771	-0.1346413453	-0.0340432071	0.1145221998	0.08637620130000001	0.1090544849	-0.044936854500000005	0.1563881532	0.030034043700000002	0.0004184554	0.049017362099999996	0.07693483799999999	-0.0339251046	-0.019563995	-0.0692781802	-0.0173790968	-0.09397473210000001	0.043054535899999996	0.2036761291	0.0362186137	0.1174951566	0.09747164050000001	0.0848506277	-0.0726590016	-0.0713742314	-0.14035996720000002	-0.0074704965	0.0122308126	-0.1109604307	0.0185481243	-0.0516457861	-0.07287916650000001	-0.11103136960000001	0.0638837533	0.0149201575	-0.0627004362	0.014613093600000003	0.0756584917	-0.0117064576	-0.1073040967	-0.2169266937	0.114958533	0.0413303327	0.025056372	-0.02003268	0.0267637748	0.0906468866	0.0001520436	0.0699268	0.1192930823	0.0034715265999999997	-0.0926837332	0.1473012578	0.0910004675	-0.1272003821	-0.0038307664000000003	-0.0751195566	0.0287958525	0.0761251352	-0.0399883776	0.08475817599999999	0.0608555462	0.0413411816	-0.015939538200000002	0.1282991755	0.021471052400000003	-0.0303365938	0.045916312599999995	0.0725035373	0.2869235082	-0.0189048861	0.10866888050000001	-0.07478101059999999	-0.0814964792	0.1173834851	0.1046940202	0.0845511243	0.00753727	0.01225965	5.6810439052900014e-05	0.0001502990181225	0.0420012	-0.04469479999999999	0.0017641008014399997	0.001997625147039999	0.020902700000000003	0.017924330000000002	0.00043692286729000014	0.00032128160594890014	0.000222742	-0.00017984799999999998	4.9613998564e-08	3.2345303103999986e-08	7.970539999999997e-05	0.00012681039999999996	1.608087754815999e-08	6.352950789159996e-09	0.00122855	-0.00043436000000000017	1.8866860960000012e-07	1.5093351024999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30984.251953125	-57.25	3277.5625	960023869.0947305	20889.5859375	-36.337890625	1320.4422950744631	436374800.64019775	21448.99609375	-52.751953125	2782.7685585021973	460059433.4297028	1.596436	23.902147	0.09217565	0.044589123099999996	0.0383693618	-0.0488011497	-0.2367939003	-0.0460287287	0.1235543283	0.0288268645	-0.040884579500000004	0.0105993372	-0.17446778300000002	-0.039774338	-0.0373182185	-0.073609273	0.013424320200000001	-0.0498339121	0.1285393822	0.049427684699999995	0.0356165204	0.0648038946	-0.1557782158	0.0911174494	-0.029659784100000006	-0.1156256161	0.0924947143	0.18341194670000002	-0.0094385326	-0.0343218478	-0.0314703387	-0.0335450614	0.0718161084	0.05074335	-0.0574041667	0.0518371595	0.14438171460000002	-0.0120044317	0.04572782139999999	0.0221742351	0.1024218351	0.0112311158	-0.020816731499999998	-0.1101756272	-0.0238922469	0.0758269068	0.0234922134	-0.1091884815	0.011514785800000002	-0.0554278651	0.1740653564	-0.20043521050000002	0.0210183488	-0.1363255971	0.07501175	0.0086434607	-0.0098596304	-0.023521286699999998	-0.1138863472	-0.0318594846	-0.019397531200000002	0.0417997763	-0.14469951779999998	-0.0557078742	-0.0436245038	-0.066836087	0.0275256921	-0.0153292565	0.13429313369999998	-0.09993305779999999	0.0065892408	0.0582781007	-0.1409646701	0.0784817847	-0.09243632210000001	-0.1037334781	-0.0405329315	0.1596174042	-0.0760390049	-0.11773849619999999	-0.0681859522	-0.0090809068	-0.0412170841	0.11290224859999999	0.0170615244	0.0581289803	-0.0317203849	0.0185428264	-0.056436542	-0.0159483847	0.0077342524	-0.0773706163	0.0472486271	-0.0060403148	0.1522188589	-0.053089758499999994	-0.0175655532	0.0523709859	0.1166027702	0.10169233800000001	0.07823761629999999	0.0109412	0.0034039299999999995	0.00011970985744	1.1586739444899995e-05	-0.0178456	-0.059846799999999985	0.00031846543936	0.003581639470239999	0.0152629	-0.005639800000000004	0.00023295611641	3.180734404000004e-05	0.000561634	0.000338892	3.15432749956e-07	1.1484778766400001e-07	-4.7105e-05	-0.00012681039999999996	1.608087754815999e-08	2.218881025e-09	0.00122855	0.0	0.0	1.5093351024999997e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31011.623046875	27.37109375	749.1767730712891	961720764.0014688	20876.578125	-13.0078125	169.20318603515625	435831514.2092285	21453.958984375	4.962890625	24.63028335571289	460272356.10324484	1.30986	19.611483	0.024840379999999995	-0.0154286934	0.0769762526	-0.16213019039999998	-0.07391359509999999	0.0777952466	0.09585951039999999	0.042630166	0.0263412114	0.1472560241	-0.0779836622	-0.033528695	0.049516331600000005	-0.0058346353	-0.0322674519	0.11212743160000001	0.0070188306	-0.0702489691	0.1982561646	0.042191184699999995	0.060155674900000004	0.054880570700000006	0.07849869999999999	0.023624420099999998	-0.0096042112	0.1510958583	-0.0432131239	0.011666973899999999	0.042151254900000004	0.11018533380000001	0.0015666839000000002	-0.052953245700000005	-0.032728163	-0.1129963033	-0.10925340300000001	-0.068689095	-0.0057348669	0.082814793	0.0507498919	0.0176237646	-0.22299125690000002	-0.0602030026	0.0176435012	-0.1305293809	-0.0468417515	0.038595305499999996	-0.0193975217	-0.0375313935	0.002880725	-0.1320835961	0.177130271	0.1260451695	0.0037839624	0.1327016506	0.0237809321	0.0394141232	-0.0973568414	-0.0384279871	-0.1391901645	-0.0544248631	-0.059796425099999995	-0.014990470300000001	0.0360408591	-0.010706995	-0.0347478139	0.034544435299999995	-0.1360284769	-0.1464800892	0.116549236	-0.07327160519999999	-0.040001875	0.0846470706	0.0738274128	0.0030687604	-0.0005535919000000001	0.142474286	0.0314220224	-0.0599269266	-0.0525238371	0.1203250168	0.051078643099999994	-0.189120276	-0.110052635	-0.0236285269	-0.044873309699999996	-0.0159588172	0.021224774	0.0248770993	0.0635839432	-0.1192903064	-0.0993527804	-0.127042152	-0.0802036309	-5.3536e-06	-0.1037947583	0.0669601734	0.11575891279999999	0.0984704127	0.07154294259999999	0.013441899999999998	0.002500699999999998	0.00018068467560999996	6.25350048999999e-06	-0.011691300000000005	0.006154299999999994	0.00013668649569000013	3.7875408489999936e-05	0.00981287	-0.00545003	9.62924176369e-05	2.97028270009e-05	0.000346927	-0.000214707	1.2035834332899998e-07	4.6099095849e-08	-4.7105e-05	0.0	0.0	2.218881025e-09	0.00122855	0.0	0.0	1.5093351024999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30957.935546875	-53.6875	2882.34765625	958393773.3244668	20899.076171875	22.498046875	506.16211318969727	436771384.8378334	21508.896484375	54.9375	3018.12890625	462632627.9755592	1.059699	15.866022	0.04023843	0.089257475	0.058746573899999995	-0.22172213	0.0678677663	0.060729278	0.030247441200000006	-0.0020909581	0.0008453854	0.1552193177	0.0572947991	-0.10626350050000001	0.2398452071	-0.0236313677	-0.0541957892	0.06321899610000001	0.0702314109	-0.0681420308	0.0957613341	-0.0254086224	0.108558368	-0.0466137267	-0.09982237779999999	-0.1012219042	0.08138416429999999	-0.0424892523	-0.085938217	-0.0184466469	0.16991836510000002	-0.0394907513	0.12483290130000001	0.0082316837	0.0098960888	-0.0159614413	0.07284247599999999	0.0644477275	-0.0271968259	0.0015468154000000001	-0.038425795	0.127756407	0.0344751452	-0.0694347731	-0.0782838117	0.1370784364	0.0120520702	-0.0484814093	0.1155292527	-0.0207786457	-0.1185070036	-0.1406514392	0.1471047432	0.0434779032	0.0289782071	0.075322658	0.0279741201	-0.048448850599999996	-0.027725560099999998	-0.0345906161	-0.11870078210000001	-0.0700516418	-0.0052959328	-0.033415305299999996	0.2537448271	0.041376477	-0.0735400623	-0.0694938145	-0.0761766215	-0.08619080550000001	0.0559901559	-0.0774163091	0.1012652027	-0.058368145	-0.1100334189	-0.1323421009	-0.0580266104	0.05630943610000001	0.0506029537	0.0128644926	0.0980949709	-0.1394911079	0.1312565011	0.0694062346	-0.0381594212	0.0019481179000000002	-0.0952918055	-0.0391037018	0.0830399738	-0.0003465428	0.0687361429	-0.0426623887	0.0878291323	0.09110979400000001	0.1241202484	-0.0850138704	0.0352166733	-0.0199399208	0.1148523699	0.0950352225	0.0644997188	0.020935	0.007493100000000002	0.000438274225	5.614654761000001e-05	-0.0315872	-0.0198959	0.0009977512038400005	0.00039584683680999987	0.0141761	0.004363229999999999	0.00020096181121	1.9037776032899993e-05	0.000516651	0.00016972400000000006	2.6692825580100003e-07	2.8806236176000015e-08	-4.7105e-05	0.0	0.0	2.218881025e-09	0.00122855	0.0	0.0	1.5093351024999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30939.01953125	-18.916015625	357.81564712524414	957222929.555069	20920.9296875	21.853515625	477.5761451721192	437685298.9893189	21568.375	59.478515625	3537.693820953369	465194800.140625	1.210572	18.124918	0.05004914999999999	0.0067339853	0.083593427	0.022949161000000003	0.1471687996	-0.07238707379999999	-0.0100580365	0.071626858	0.0081354045	0.016655148999999998	0.0814111028	0.06962499650000001	0.1074222919	-0.0093162053	-0.061373158899999995	-0.0313268456	0.056233296399999994	-0.1079001553	0.0466075154	-0.0731801955	0.18008524350000002	0.0653357582	-0.06449198980000001	-0.0610695558	-0.0460492588	0.034421228	0.006642415699999999	0.0701054138	0.0389482377	0.016034685400000002	-0.0110088772	0.078650229	-0.0118052625	0.0703759392	0.1104923852	0.0014138091	-0.022549313900000003	-0.1516288478	0.0942748598	-0.0031775010999999997	0.0146904003	0.08853036210000001	0.05493383860000002	0.0025852395	0.1567242576	0.0169687015	0.0062214412	-0.0655417285	-0.13668873550000002	0.0705163469	-0.0383585282	-0.0063224412	0.0566072201	0.2102018596	-0.0397194775	0.0062596360999999994	0.0084677236	-0.0733054944	0.012615661399999999	-0.054983746900000005	0.013838961100000002	0.103351691	0.0684732237	0.002113849	-0.0782909266	-0.0711914972	-0.0398860508	-0.0304021386	0.0708344395	-0.0654578405	0.1679884827	0.052028936399999996	-0.11359672130000001	0.0056281604	0.0852075415	0.05080371349999999	0.0019186526999999999	-0.0002540505	0.0221146127	0.0160397732	-0.0089013216	0.0965630507	0.0998537439	0.0131324332	0.0117492494	0.0221442671	-0.1224832087	0.102707337	0.0236599941	-0.07247616400000001	-0.0799699465	0.1174884044	0.1356966007	0.1182224073	0.0024150234	-0.1163278747	0.1138836324	0.09139420710000001	0.0571422589	0.0206237	-0.00031130000000000047	0.00042533700169	9.690769000000028e-08	-0.0357774	-0.004190199999999997	0.00128002235076	1.7557776039999983e-05	0.0156109	0.0014348000000000015	0.00024370019881000005	2.058651040000005e-06	0.0008404339999999999	0.00032378299999999985	7.063293083559998e-07	1.0483543108899994e-07	0.000282333	0.00032943800000000004	1.0852939584400001e-07	7.9711922889e-08	0.000999514	-0.00022903599999999995	5.2457489295999976e-08	9.990282361959999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31027.982421875	88.962890625	7914.395908355713	962735693.172184	20951.6640625	30.734375	944.601806640625	438972226.987854	21596.048828125	27.673828125	765.840763092041	466389324.9867592	1.268687	18.995039	0.08186513	0.0908905251	0.0648933429	0.0566542424	0.0809343919	-0.013692480900000002	-0.124643937	0.0810543511	-0.12421247699999999	-0.0915876544	0.0250440854	-0.12479838619999999	0.052186558200000004	-0.07897981379999999	0.0211512633	0.013384084199999998	0.0140049364	-0.0433376438	-0.0199873292	0.021470459700000003	0.0511232617	0.1059081459	-0.06801468719999999	0.0348848695	0.0197775016	-0.1328250501	-0.1325784301	-0.0315275629	0.068753075	0.0351643396	-0.1274913893	-0.0200422517	0.0134749697	-0.1912783612	-0.039985928999999996	0.042258930300000004	0.0667169883	0.1215947638	-0.043543972300000004	-0.1929748189	-0.059410957	0.005927936500000001	-0.0643752648	0.0008021831	0.035128057000000004	0.0840805389	0.0855718431	-0.0518862229	-0.1024589085	0.045833903200000005	-0.0293389454	0.038971246099999995	0.0062384276	-0.1346563992	-0.09477301619999999	0.07477466370000001	0.128221007	-0.1149558361	0.0910352434	0.10288184480000001	-0.0084596847	-0.12297535289999999	0.0777956724	-0.050369537	0.0456651312	-0.077502011	-0.0023834904	0.0218952427	0.0137339163	-0.062318239500000004	-0.00010023930000000001	0.0244430092	-0.1047331009	0.0040473687	-0.11599989460000001	-0.0973315618	0.1381881129	0.06878720440000001	0.0432822701	0.165130856	0.0049162937	-0.0696112269	-0.09251935619999999	-0.0148874965	-0.17700685870000002	-0.0631874978	0.0639217858	-0.0091845275	-0.12325847050000001	0.047562132300000004	0.007406377	-0.0899423867	-0.033317117	0.050705962199999996	-0.11339819960000001	-0.17103693920000002	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.0180868	-0.002536899999999998	0.00032713233424000004	6.4358616099999915e-06	-0.07438310000000001	-0.038605700000000014	0.0055328455656100005	0.0014904000724900006	0.0029791	-0.0126318	8.87503681e-06	0.00015956237124	0.0006916530000000001	-0.00014878099999999982	4.783838724090001e-07	2.2135785960999958e-08	9.83354e-05	-0.0001839976	3.385511680576e-08	9.669850893160004e-09	0.00122855	0.00022903599999999995	5.2457489295999976e-08	1.5093351024999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31023.748046875	-4.234375	17.929931640625	962472942.8759805	20907.884765625	-43.779296875	1916.6268348693848	437139645.372654	21595.384765625	-0.6640625	0.44097900390625	466360643.17538834	1.330938	19.927065	0.18923408	0.1279015775	-0.0895558836	0.0061394445	0.0049237684	-0.10017746050000001	0.028210360499999997	-0.075232546	-0.088833276	0.0555221984	-0.0458543791	0.0416917073	0.0506213529	-0.10126261310000001	-0.010969696999999999	-0.09716436199999999	-0.0370599498	0.0001784414	0.009512354	-0.0954586407	-0.1252641728	-0.1701220421	-0.0969873742	0.15459710029999998	-0.0309600375	-0.0620259842	-0.20606168390000001	0.052387875199999996	0.0154233422	0.0482145309	-0.0258752485	0.0395505263	-0.1294358571	-0.0310954509	-0.0261158892	-0.013085453300000001	-0.0026011251	0.1264843558	0.055511665300000006	0.0834757478	0.0306152399	-0.0736416158	0.11695483890000001	0.0286684883	0.0183701139	-0.012702420800000001	0.1324623531	0.047711923200000006	0.0518536941	0.0107698265	-0.09736047789999999	0.022396606800000003	-0.056571621900000015	0.059534906799999995	0.0446534684	-0.061495032699999994	-0.022901165	0.029648772200000006	-0.0897280677	0.07203149660000001	-0.0655211528	0.0499250858	0.0521344434	-0.0839709694	-0.0082563559	0.015362655	0.0799929944	-0.0027359904	0.0092575398	0.1496431531	0.0551178008	-0.1999333311	0.014757798	0.1636707629	-0.0986613372	0.06135525	0.0755627566	0.1095745911	0.013623753300000001	0.08481457210000001	0.0574517663	0.0795375311	-0.0686242899	-0.057219636799999994	0.0006412123	-0.0444852066	0.0624807995	-0.0826177787	-0.0102387226	-0.1018898811	-0.0008613021	0.058112782599999996	0.0630381981	-0.060720040499999996	0.021698919	0.1527217371	0.1117617054	0.0835266722	0.041629366099999995	0.0146166	-0.0034702	0.00021364499556	1.2042288039999996e-05	0.0457375	0.1201206	0.00209191890625	0.014428958544360004	0.00305726	7.815999999999986e-05	9.3468387076e-06	6.1089855999999775e-09	0.000188007	-0.0005036460000000001	3.534663204900001e-08	2.5365929331600013e-07	-0.000207651	-0.0003059864	9.362767698495999e-08	4.3118937801e-08	0.0007268799999999997	-0.0005016700000000002	2.516727889000001e-07	5.283545343999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31118.89453125	95.146484375	9052.853488922121	968385596.8470613	20955.2421875	47.357421875	2242.7254066467285	439122175.13677984	21621.28125	25.896484375	670.6279029846191	467479802.8916016	1.3618960000000002	20.39057	0.12322311	0.0503046865	-0.1151397915	-0.053519442699999996	-0.0015742435	0.0206360682	-0.1879363402	-0.0952498216	-0.036688191	0.12310953050000001	-0.10374442380000001	-0.1153106053	0.1338041173	0.055474921100000005	-0.0386675089	-0.1313452916	-0.0291040586	0.0498052689	-0.0010396545	0.0743946896	-0.2300512145	-0.1552444023	-0.0607196593	0.0081282462	0.1011998044	-0.1031078991	-0.0210067895	-0.0757561858	0.0550535685	0.0204913579	0.0389760071	-0.054515826100000005	0.0693481598	-0.0859830525	0.1188854663	0.014874749599999999	0.0822567471	-0.007403225500000002	0.11266144970000001	-0.10938732890000001	0.1341626174	0.0702010349	-0.1423453597	-0.0070913391	-0.0083085415	-0.0124684622	0.08457469039999999	0.1274325324	-0.0067714539	-0.031974793599999995	0.0108867594	-0.065519783	0.0822318324	-0.0375062315	-0.0984642986	0.1434632132	0.1948712203	0.052575124699999996	-0.1529774889	-0.0060287424	-0.11716158210000001	-0.0807349586	0.1253077809	0.0789987158	-0.06928473660000001	0.0786371759	0.1446610194	0.012656174	0.0024559757000000002	0.1232175143	-0.1179732455	-0.19471465570000002	-0.0126596643	-0.0022948688	-0.1279663007	-0.07509731139999999	-0.053019414	0.0384352393	0.0871060734	-0.0048521244	-0.029281483100000002	-0.0340355252	-0.044483412400000005	0.0753548543	-0.1019210627	0.0211303688	-0.1047202559	-0.0491109592	-0.1595512465	-0.0236903595	0.0602474014	-0.042949757000000005	0.0553480703	0.0926458116	0.1431179909	-0.021627386800000002	0.110609665	0.07931719200000001	0.0335495105	0.00707551	-0.00754109	5.00628417601e-05	5.68680383881e-05	-0.0453046	-0.0910421	0.00205250678116	0.00828866397241	0.00312911	7.185000000000004e-05	9.7913293921e-06	5.162422500000006e-09	0.000189335	1.3279999999999846e-06	3.5847742225000004e-08	1.763583999999959e-12	9.83354e-05	0.0003059864	9.362767698495999e-08	9.669850893160004e-09	0.000542833	-0.00018404699999999968	3.3873298208999885e-08	2.946676658890001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31231.57421875	112.6796875	12696.711975097656	975411228.1812897	20930.9609375	-24.28125	589.5791015625	438105125.7671509	21645.83984375	24.55859375	603.1245269775392	468542382.541275	1.19843	17.943129000000006	0.05048133	-0.0963379607	-0.1146814528	-0.0477784438	0.0715267976	-0.0449687375	-0.049227466799999994	0.0287959231	0.1056254241	0.1069930788	0.0117141665	-0.0551381347	0.0746316635	0.052293213600000006	0.11629337949999999	-0.046045830999999995	0.0638689182	0.1285472593	0.12050676169999999	-0.1055000581	-0.1649862691	-0.002113225	-0.1339237162	-0.0354462685	-0.0375171949	0.0730759267	0.063389429	-0.09907777710000001	-0.07949953679999999	-0.017330220900000002	0.0315155862	0.045962655199999994	-0.10962782289999999	-0.0215288669	0.0622603079	0.0897360697	0.0895322392	-0.08852786019999999	-0.1758807961	-0.10005310960000001	-0.07745043530000001	0.08831407599999999	0.0183477712	-0.0978533001	0.0031984091999999998	-0.1280136586	-0.0624158716	0.1412594834	-0.0534473587	0.025490964700000004	-0.020981634	0.0914519199	0.006634228000000001	0.0530655712	0.0045616556	0.0272164218	0.046091477	-0.039409284100000004	-0.057566166399999986	-0.1578965407	-0.024320844900000003	-0.0467355275	0.036283634599999996	0.0919775607	0.0971532951	0.0911362589	0.0965910525	-0.2005440281	-0.0680419426	0.1329797993	0.0010179932	-0.0653715506	-0.09612428960000001	0.0333866726	0.0066010819	0.0273982207	-0.05556637230000002	-0.1191629945	-0.1041753856	-0.0008133233999999999	0.0093071422	0.13971543460000002	0.0229226882	0.0089008048	-0.111145021	0.0557585651	-0.0126517808	0.08168497549999999	0.0230748804	0.1673838346	-0.0649481912	-0.0257351581	-0.0920338707	0.1140275219	-0.0441936442	0.052562895400000004	0.1093977275	0.0749359284	0.025306205099999996	0.00325866	-0.00381685	1.06188649956e-05	1.45683439225e-05	-0.0191372	0.026167400000000004	0.00036623242383999996	0.0006847328227600001	-0.00214972	-0.00527883	4.6212960784e-06	2.78660461689e-05	0.000461403	0.00027206800000000004	2.1289272840900004e-07	7.402099662400002e-08	9.83354e-05	0.0	0.0	9.669850893160004e-09	0.000510536	-3.229700000000003e-05	1.043096209000002e-09	2.60647007296e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
