csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
35339.80859375	187.0546875	1248902071.4428866	34989.456115722656	23238.509765625	26.421875	540028336.1270485	698.115478515625	23295.97265625	-4.36328125	542702342.0007477	19.03822326660156	1.1423299999999998	16.81205	0.1117728805	-0.0684648427	0.10547244929999999	-0.057798940199999996	-0.0301987113	0.0171763521	0.125953347	-0.0384151032	0.016318136299999998	-0.035973942599999996	0.0224045121	0.0338299027	-0.1003960018	-0.0308857054	-0.0890471156	-0.0699888545	-0.09523840900000001	-0.049273064299999995	-0.056184617699999995	0.0443645962	-0.0103146881	0.030779752999999997	0.0086121906	0.0770709246	-0.0024590017	-0.2117915752	0.049931137800000004	-0.0571124481	0.0768714818	-0.0231034915	0.0464893516	-0.0023942348	-0.1256490112	-0.1448542344	-0.2130815789	-0.1336946778	-0.0214288197	0.0747830045	-0.043515854400000005	-0.0100544389	-0.0136217444	0.0016071635000000002	0.073208173	-0.10956722960000001	0.0979383981	0.09536054890000001	0.046293478799999996	0.0744917926	0.0183450676	0.112022295	-0.1098382157	0.10922510960000001	0.055126703799999996	0.0920980216	-0.0895196541	0.10459018099999999	0.0754513352	0.013161691299999998	0.053903932300000006	0.00036485069999999997	-0.0491234946	0.021022990800000002	-0.089417593	-0.022974914199999998	-0.0966883682	0.0063034867	-0.0163447209	-0.114720584	-0.0164637075	0.0092673945	-0.009106613199999999	0.0635515921	0.0260445548	-0.2298986477	0.0472138678	-0.058390026399999996	0.0156696272	0.0411261022	0.013274455	-0.014823264	0.1095275317	-0.037410085499999995	-0.2390573334	-0.0737789316	0.0255846886	-0.0894434287	-0.0597222527	0.0765441158	0.08514029960000001	-0.0710316312	0.0016971907000000001	-0.0300865346	-0.0720435745	-0.1212233873	-0.0347198467	-0.1081265492	0.0703923703	-0.0169396104	-0.013612799999999998	-0.005996819999999999	3.5961850112399987e-05	0.00018530832383999995	-0.139433	0.04361300000000001	0.019441561489	0.0019020937690000007	0.0423778	0.0320023	0.0010241472052899998	0.0017958779328399999	-0.00510573	-0.0002599500000000001	2.60684788329e-05	6.757400250000006e-08	0.00040948	-0.00015184999999999998	1.6767387039999998e-07	2.3058422499999998e-08	-0.000195519	-0.00019141521	3.8227679361000006e-08	3.66397826193441e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35730.203125	390.39453125	1276647415.3537598	152407.89002990726	23280.607421875	42.09765625	541986681.9314613	1772.212661743164	23343.5546875	47.58203125	544921545.4483032	2264.049697875977	1.516512	22.319016	0.37787677	-0.1422220632	0.1268631011	-0.07862906480000001	-0.065389109	-0.2081262382	0.35436246509999997	-0.13718888099999998	0.16906122839999999	0.193008382	-0.0576318239	-0.0404991592	0.1988447285	0.3109601509	-0.0043423699	0.17151547609999998	0.0335959049	0.126346603	0.057354561	-0.0474019272	0.0093292787	0.022715387099999998	0.2056434059	-0.1014147708	0.13010011230000001	-0.14724778019999998	0.0493558825	-0.1289645212	-0.0674726323	-0.0949384584	-0.061429582	-0.0040761631	-0.0035954971999999997	-0.0546120624	-0.08017304360000001	0.028086114900000004	0.0687330087	-0.08405671449999999	-0.055901918499999995	-0.0552555041	0.13254323169999999	-0.0756653796	-0.020887283200000002	0.044909338099999994	-0.0183323117	0.2231488976	0.1907841005	0.1552787938	-0.09870582189999999	-0.09436755210000004	0.0861906988	-0.0905825334	0.274480141	-0.0013964395000000001	0.33666328939999995	0.2889370587	0.2456670943	-0.11464800289999999	-0.19517320829999998	0.11817391869999999	0.1086525747	0.0363624389	0.24812875480000002	0.2063444102	0.1178055731	0.12161739220000001	0.051250942	0.0131843416	0.0848828012	-0.0432571904	0.1692040655	-0.1302825432	0.1658094049	-0.0993311811	0.1426826812	0.0445625538	0.1506454629	-0.0256118645	0.1047925958	0.049070616799999994	-0.0687247074	0.0407340122	-0.0339250464	0.0392018499	0.0379360895	0.0588919523	0.0337958819	0.1463271066	-0.0394834153	0.042284194500000004	0.1488600719	0.023145666000000002	-0.0195528553	-0.0872209558	-0.1056490873	-0.1093977275	0.0749359284	-0.025306205099999996	-0.00727023	0.006342569999999998	4.022819420489997e-05	5.28562442529e-05	-0.273329	-0.13389600000000002	0.07470874224099999	0.017928138815999996	0.201706	0.1593282	0.02538547531524	0.040685310436	-0.00402541	0.00108032	1.62039256681e-05	1.1670913024e-06	0.00056133	0.00015184999999999998	3.150913689e-07	2.3058422499999998e-08	-0.000529549	-0.00033403	2.80422143401e-07	1.115760409e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
35411.30859375	-318.89453125	1253960776.3217926	101693.72206115724	23259.142578125	-21.46484375	540987713.4695473	460.73951721191406	23358.41796875	14.86328125	545615690.0028229	220.9171295166016	1.6561549999999998	24.374186	0.32694628	-0.0317082813	-0.1408087423	0.1347071805	-0.2442583595	-0.2617217675	0.114325226	-0.1283454768	0.0552120031	0.016020818	0.17103703120000002	-0.10143010699999999	0.3492540992	-0.023752734100000002	-0.0331239877	0.08715117130000001	-0.2025722677	0.1153588613	-0.1309241567	-0.08216800769999999	-0.0815213002	0.014263011499999999	-0.011300733600000001	-0.10740917039999999	0.0217282527	0.0740358536	0.0485525725	-0.0247087121	-0.16696237460000002	-0.0583056528	0.22602532	0.0203471953	-0.0768316927	-0.030270974	0.0902783882	-0.0775374986	-0.1071011806	0.0037235947999999996	-0.0380608317	0.0308075308	0.021328264500000003	0.0160007471	-0.1621054844	-0.056305126500000004	0.0246393463	0.1335975117	-0.0846852371	0.09181436960000001	-0.075297582	-0.3711323931	0.18450150199999998	0.0617207822	0.0647475959	0.07504144019999999	0.165212496	0.0841313769	0.1633408517	-0.1151961509	0.0942411776	0.0051127672	0.1569896368	-0.21250091289999998	0.14507766519999998	0.0548243166	-0.1247368483	0.0701606869	0.1911115767	-0.08105675849999999	0.10635012960000001	0.08707788820000001	0.0895074149	-0.1541374799	0.047326745499999996	0.1046828076	0.0478951097	-0.0642256457	0.0011431892999999999	-0.20430214030000002	-0.1000058565	-0.09431303199999999	0.1158154116	-0.0798032588	-0.048257712	-0.0333533793	-0.0693177611	0.0572932876	-0.0016340095	-0.0621586686	0.0236876687	0.0037045456	0.0664168317	0.028828257599999997	0.024456619199999998	-0.0149329441	0.0556430051	-0.110609665	0.07931719200000001	-0.0335495105	0.0176007	0.02487093	0.0006185631590649	0.00030978464049	-0.146673	0.126656	0.021512968929	0.016041742335999996	0.243381	0.04167499999999999	0.0017368056249999991	0.059234311161	-0.00212121	0.0019042000000000002	4.4995318641e-06	3.6259776400000003e-06	0.000153754	-0.000407576	2.3640292516000003e-08	1.66118195776e-07	-0.00016643799999999998	0.0003631110000000001	2.7701607843999993e-08	1.3184959832100005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
35287.37890625	-123.9296875	1245199110.0732574	15358.567443847656	23207.60546875	-51.537109375	538592951.5931549	2656.073642730713	23287.68359375	-70.734375	542316207.1626129	5003.351806640625	1.465411	21.56695	0.21393595	-0.0668212232	-0.1445675068	0.1044340508	-0.24728961100000002	-0.1778405371	0.0203615646	0.0126467475	-0.0576124161	0.01573762	0.3373344994	-0.0745218638	0.1542911699	-0.028259702400000006	0.082736169	0.0694963759	-0.11459550060000001	0.033391413599999996	-0.09526111609999999	-0.055473737	0.10258971189999999	0.009640180600000001	0.033519121	0.0365461258	0.043581418499999997	-0.1168443826	-0.055802280999999995	0.0365900097	0.028058254300000002	-0.0052318388	0.0526024129	-0.0664810912	-0.1052376199	0.11003442890000001	0.000184147	-0.0838312988	-0.1179656189	0.194309237	0.1550826526	0.1986763876	0.0242724445	-0.0563899475	0.1222846875	-0.1057760032	-0.096262004	0.1190861424	-0.1289319351	0.0826941277	-0.034080481600000004	-0.24679100969999998	0.1333886252	0.0406251529	-0.0119953722	-0.0140919868	-0.1609586761	0.020289299	-0.0140592966	0.013633698500000001	0.2345424157	0.11726814390000001	0.17700744149999995	-0.1408984593	0.1157989367	-0.0474956175	-0.0161778181	0.0211126327	0.0311896276	-0.1263631651	0.181365737	0.0028620355	0.042780314800000004	-0.0085619311	0.0624104267	-0.1009116583	-0.0156090047	-0.06455962700000001	-0.038314697200000004	-0.012773393999999999	-0.028920596099999998	0.0216606218	0.1022762703	-0.0311388932	-0.1638305308	0.0913069587	-0.0891055589	-0.0231019766	-0.0201345892	-0.2038645693	0.0894827252	-0.0995344376	-0.0752538081	0.1724768336	-0.025811911099999998	0.1336763985	0.0463051696	-0.1117617054	0.0835266722	-0.041629366099999995	0.0165165	-0.0010842000000000004	1.175489640000001e-06	0.00027279477225	0.0353184	0.1819914	0.00124738937856	0.03312086967396	0.243383	2.000000000002e-06	4.000000000008001e-12	0.059235284689	-0.00221228	-9.106999999999997e-05	4.8941827984000005e-06	8.293744899999991e-09	0.000649062	0.0004953080000000001	4.212814798439999e-07	2.45330014864e-07	-0.000197227	-3.078900000000003e-05	3.8898489529000004e-08	9.47962521000002e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35352.98828125	65.609375	1249833780.4141998	4304.590087890625	23190.63671875	-16.96875	537805631.4210359	287.9384765625	23235.693359375	-51.990234375	539897445.8909035	2702.984470367432	1.3161060000000002	19.369572	0.14663105	-0.0846442864	0.0607778121	-0.028450816400000002	-0.2433735528	-0.1414207368	-0.0302978582	-0.0279100117	-0.0819086988	0.1174706581	0.0527398575	-0.21746695440000002	-0.09277670460000001	-0.0021376997	0.1292475658	0.0860740905	-0.050658878899999996	-0.024321819300000002	-0.1495230722	-0.06548783820000001	-0.10482741039999999	0.1613129556	-0.0036802335	-0.1289087466	0.0503340842	-0.03659659	-0.0558300212	0.061781750499999996	-0.011198396000000001	-0.0627351166	0.060424385199999986	0.014902950600000001	-0.020841511	0.0338311654	0.1586252239	0.0165934904	-0.2027426928	-0.0639518721	0.0188310437	-0.038485754	0.01840114	-0.1736463915	0.1732036519	-0.0320587325	-0.0447674563	0.137055948	0.0004308046	0.185294775	-0.07071160209999999	-0.0384522277	0.0864374592	0.18890029809999997	0.0678814675	0.0561234293	-0.2168713768	-0.0776246706	-0.0118625018	0.1183632585	-0.022267363300000002	-0.0127280026	0.22511111420000002	0.02634178	-0.0107133585	-0.0508059689	0.0583290863	0.0028614987	0.0886087862	-0.1224501707	0.027466776800000002	0.1881251821	0.0273342909	-0.10946508099999999	0.1248589105	0.0255575	-0.0410915751	-0.049442741799999995	0.0737917495	-0.0965252432	-0.045422496900000005	-0.0725682359	0.0561998333	-0.008231346899999999	0.0822523156	-0.075598976	-0.1948247306	-0.051680064500000004	0.0489194793	0.0919052967	0.049354031	0.0092972463	-0.0018618729999999998	0.236666895	0.031308573199999995	0.0416253652	-0.0131208218	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	0.0204298	0.0039133000000000015	1.5313916890000008e-05	0.00041737672804	-0.06638789999999999	-0.1017063	0.0044073532664099975	0.010344171459689995	0.243346	-3.6999999999981485e-05	1.3689999999986305e-09	0.059217275716	-0.00299258	-0.0007802999999999997	8.955535056399999e-06	6.088680899999998e-07	0.0006765539999999999	2.7491999999999946e-05	4.577253149159999e-07	7.55810063999997e-10	-0.00018553	1.169700000000002e-05	3.44213809e-08	1.3681980900000048e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35222.96484375	-130.0234375	1240657252.3840485	16906.094299316406	23191.25	0.61328125	537834076.5625	0.3761138916015625	23196.677734375	-39.015625	538085857.9124489	1522.218994140625	1.131947	16.659241	0.1233767	0.0003437546	0.1213798035	-0.022100800499999997	-0.14452486890000002	-0.09546545070000001	5.10689e-05	0.040932824300000004	-0.0112619373	0.1447888846	-0.0163271637	-0.19485836480000002	-0.043690353700000004	-0.0024301391	0.0355243689	-0.06691900320000001	-0.2768848865	-0.1664855146	0.14689928	-0.0585045275	0.022012382799999997	0.1154561428	-0.09817773369999999	-0.0465839764	0.0576920811	0.1226058431	0.0039721196999999995	0.082170414	-0.1485943561	0.0635634568	-0.0990568975	0.0093551076	-0.0285486266	0.0324076619	-0.11546967720000001	0.0086120515	-0.027394176200000002	0.035435068	0.0527066396	0.10128519	-0.1109008824	-0.0227113089	0.034138785299999995	0.039471029500000004	-0.1541368525	0.0218895229	0.0585350308	0.15458533259999999	-0.0090377613	0.0180108229	0.0597982716	0.16761850960000002	-0.094455957	0.0182915435	-0.0345254594	-0.0024901685000000002	-0.049362130899999995	0.0758269682	-0.11016821310000001	0.012501691399999999	0.23386135219999998	-0.0294720539	0.031139976200000002	-0.0461858718	-0.26943364399999997	0.0051356869	-0.1606769273	-0.0167520619	0.0565552958	0.1777325357	-0.11449732970000001	-0.048891518200000005	0.023219677	0.1716512599	0.026332261000000003	0.0397751804	-0.056955041799999995	-0.0326112304	0.0108920905	0.1097243783	-0.0782095136	0.0442145284	-0.0745189329	0.103160228	0.0778862056	-0.10310491029999999	-0.028454898500000006	0.029072473799999998	0.09159552259999999	0.1590757381	0.026747932400000004	-0.024258833100000002	-0.0931865693	0.0366223621	-0.1540111395	-0.1138836324	0.09139420710000001	-0.0571422589	0.0259131	0.0054832999999999965	3.0066578889999958e-05	0.0006714887516099999	-0.150029	-0.08364110000000001	0.022508700841000002	0.006995833609210003	0.232009	-0.011336999999999986	0.00012852756899999968	0.05382817608100001	-0.0032476	-0.0002550199999999999	1.054690576e-05	6.503520039999995e-08	0.000533926	-0.0001426279999999999	2.85076973476e-07	2.034274638399997e-08	-0.000246188	-6.0658e-05	6.0608531344e-08	3.679392964e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35211.6484375	-11.31640625	1239860185.6860962	128.06105041503906	23205.7265625	14.4765625	538505745.2935182	209.57086181640625	23147.09375	-49.583984375	535787949.07128906	2458.571506500244	1.002576	14.755245	0.055171045	0.0087747968	0.11650739550000001	0.0013533983	-0.1436996613	-0.057281900499999996	-0.056352436799999996	-0.0532495767	0.1522262446	0.08203647	0.13337294859999999	-0.1648506364	-0.10437260279999999	0.0257212089	-0.0174649923	-0.0206400736	-0.0358115263	-0.1166910008	-0.0232536269	0.0768629071	0.018964639199999998	0.1117738376	0.1789145788	0.0262846558	0.0525714034	0.1508948674	-0.11669667439999999	-0.0274390079	0.023071161899999998	-0.0636022825	-0.033012209199999996	-0.059976931500000004	-0.054882241799999995	-0.018853056899999998	-0.0165871787	0.1037768992	0.06276988879999999	0.09656301869999999	-0.0558786023	0.046478557000000004	-0.0712165902	0.1922440064	-0.10927174460000001	0.1200366315	0.0145618277	-0.0177705259	0.0954305772	0.1811783173	-0.0246930257	-0.0360024781	0.0887446709	0.1232602071	-0.0535489246	-0.0665500733	-0.0923815013	-0.0857084368	0.044103970199999995	-0.1177918176	0.0463427447	0.0763170554	0.2063564513	0.04788153059999999	-0.0749926604	-0.0111718816	0.012687073200000001	-0.0555329938	-0.1396149214	-0.0892017527	-0.055353867	-0.0076389954	0.1042803691	0.11302620029999999	0.1314533457	0.1667318774	-0.0326166468	-0.0172593578	0.1428671439	0.0575108053	0.046438538700000004	0.043598707599999995	-0.0133973138	0.0316584766	-0.0074682698	-0.0459680405	0.0643798731	-0.0698527229	-0.0398273632	-0.1158963149	-0.10317005650000001	-0.0568817413	0.0987496494	-0.2099986049	0.106699695	0.20643477030000001	0.014053316100000001	-0.1148523699	0.0950352225	-0.0644997188	0.0232108	-0.0027022999999999978	7.302425289999988e-06	0.0005387412366399999	-0.13001400000000002	0.020014999999999974	0.016903640196000002	0.00040060022499999913	0.223507	-0.00850200000000001	7.228400400000016e-05	0.049955379049000014	-0.00337367	-0.00012607000000000026	1.13816492689e-05	1.5893644900000067e-08	0.0006829280000000001	0.00014900200000000008	4.663906531840001e-07	2.2201596004000023e-08	-4.22251e-05	0.0002039629	1.78295907001e-09	4.160086457641e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35173.05859375	-38.58984375	1237144050.8393707	1489.176040649414	23163.0	-42.7265625	536524569.0	1825.5591430664065	23041.984375	-105.109375	530933043.93774414	11047.980712890625	1.282393	18.873409	0.07506675500000001	0.09093924449999999	0.1605666083	-0.0029808146000000002	-0.0692188425	-0.0296462862	-0.039310622999999996	0.1491004879	0.23066017800000002	0.049478706100000006	-0.0127351452	-0.0717555361	-0.054776057	0.0767885583	0.08515823060000001	-0.1211116041	0.0008330482	-0.0860662158	-0.0657306324	-0.1478793353	0.0415832976	-0.1055203168	0.122172985	-0.041952471	-0.1494299342	0.17241901269999999	-0.11058015189999999	0.0150278438	-0.0149674721	0.0889671763	0.1194138041	0.09217242960000001	0.0720098841	-0.0076554733	-0.1123725243	0.049594938899999996	0.1381324028	-0.09167954619999999	0.0073709964000000005	-0.020269526	-0.1142896872	-0.05714381230000001	0.041161715	0.1556134783	0.0308347502	-0.1495423016	0.1621354382	0.1361200568	-0.0365290694	0.035516424399999996	0.1375921547	-0.0588200333	0.014876988999999997	-0.1008562604	-0.035502256	0.004017235300000001	-0.1497682584	-0.2024958807	-0.0471028441	0.0086010484	0.08696874789999999	0.1342132617	-0.0033681347	-0.1085456146	-0.0582363394	-0.1224684224	0.0014890807	0.0494661412	0.0656382338	-0.072833347	0.0733835142	-0.0316034865	-0.08811192539999999	0.19207132300000002	-0.1346166943	-0.09592077660000001	-0.0577868075	0.013275451	0.0366146148	-0.1266075187	-0.1267092088	0.1209641283	-0.0230650538	0.057253563	0.0170152055	0.0606820932	0.08791656910000001	0.0692194772	-0.058455807199999994	0.061888564699999996	-0.10761721099999999	-0.041712092799999996	0.2046433681	0.017336210600000002	-0.0675989183	-0.11575891279999999	0.0984704127	-0.07154294259999999	0.0230933	-0.00011749999999999956	1.3806249999999892e-08	0.00053330050489	-0.15008	-0.020065999999999973	0.0225240064	0.00040264435599999886	0.205869	-0.017638000000000015	0.00031109904400000054	0.042382045161	-0.00367982	-0.0003061499999999998	1.35410752324e-05	9.372782249999988e-08	0.000778543	9.561499999999996e-05	6.06129202849e-07	9.142228224999992e-09	0.000300915	0.0003431401	9.0549837225e-08	1.1774512822801001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34923.66796875	-249.390625	1219662584.3914948	62195.68383789063	23180.810546875	17.810546875	537349977.6101112	317.21557998657227	22992.77734375	-49.20703125	528667809.9792633	2421.331924438477	1.161549	17.094908	0.084606235	0.24099952300000002	0.08825972730000001	-0.0354669038	-0.0354390587	-0.0045348092999999996	-0.1450358425	-0.0054791042	0.18957191280000002	0.1123160308	0.0006801519	-0.09117311210000001	0.0543710473	0.0626282982	-0.1111132151	0.0103374402	0.1766196039	-0.0624990536	0.000383464	0.0263509059	0.0955665458	0.0040676049	-0.06600071219999999	0.0410319899	-0.005264459599999999	0.0351895495	-0.0666982468	-0.1480331294	0.1431095703	0.0587005787	0.0157696794	-0.034786442599999995	-0.044148415499999996	0.044617652599999995	0.0558926058	0.0882057527	0.0217202519	-0.0736730733	-0.0137964212	-0.0413939592	-0.11753862779999999	-0.0480627079	0.0404093039	-0.011065643799999999	-0.0410110354	-0.24203615399999998	0.0202574664	0.1233546509	-0.056998788700000004	-0.0061047744	0.0789028813	-0.0266967052	0.0921694209	-0.035915798799999996	0.0791232761	-0.11400412730000001	-0.014386008300000001	-0.17886221600000002	-0.0693108756	0.0376529525	0.1487594364	0.0373542036	-0.031880240899999995	0.1399371327	0.1091690028	-0.13986429849999998	-0.0515003518	0.017198265900000002	-0.049846049100000005	-0.0506061316	-0.0112704176	0.050346366100000005	-0.0104518926	-0.0190422352	0.0396977317	-0.1615543601	-0.014105024399999999	0.1267356452	-0.006963881999999999	-0.004202547	0.06521888320000001	0.0842138523	0.0833442704	-0.036068631000000004	-0.0434693094	0.0479978161	0.026235887599999997	0.0695144596	0.1048924349	0.0172084832	-0.008155866099999999	-0.0028559928999999998	0.0361706192	0.0736786018	0.07256940370000001	-0.1166027702	0.10169233800000001	-0.07823761629999999	0.0286985	0.005605200000000001	3.141826704000001e-05	0.0008236039022500001	-0.175947	-0.025867	0.030957346809	0.000669101689	0.225241	0.019372	0.00037527438399999997	0.050733508081	-0.00407932	-0.00039950000000000017	1.66408516624e-05	1.5960025000000006e-07	0.0007414	-3.7143000000000014e-05	5.4967396e-07	1.3796024490000005e-09	6.23173e-05	-0.00023859770000000006	3.88344587929e-09	5.692886244529001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34870.25390625	-53.4140625	1215934607.4863436	2853.0620727539062	23168.40234375	-12.408203125	536774867.1618805	153.96350479125974	23024.0234375	31.24609375	530105655.2505493	976.3183746337892	1.104072	16.249001	0.024272595000000008	0.24207786920000002	0.055450712400000005	-0.0205532957	-0.0333256462	0.0675334651	-0.2371722834	-0.0458477509	0.0857413481	0.08550940119999999	-0.0061067898	-0.005963176	0.0466564581	-0.0161857021	0.0102472641	0.0036521818	0.1516818772	0.0677646241	0.0641536325	-0.0883866785	-0.0683802172	-0.10141791210000001	-0.0973937247	-0.10070769269999999	-0.0662493475	0.273323251	0.177844623	-0.0928474825	0.007686403100000002	-0.058842765400000004	0.0484074107	0.061000355199999995	-0.0025200641	0.011752163700000002	0.0079498698	-0.0686398151	-0.11908497650000001	0.1004432909	-0.07681891490000001	-0.0267918304	-0.1015956324	0.0529455826	-0.0883797142	-0.09698396449999999	0.0999270407	-0.262037002	-0.0551889391	0.0644015212	0.0012983352000000001	0.05693575150000001	0.0938900624	0.014676757	0.16119289679999999	-0.0662174261	0.010505266499999999	-0.2152601575	-0.0175582271	-0.0796079752	-0.0486170447	0.0413262365	0.055260409	-0.0191864679	0.0095828604	0.0466119419	0.0740004908	-0.0327886759	0.1116585923	0.1721002144	0.020911176	-0.0313491481	-0.05636236610000001	-0.12091856210000004	-0.1975584223	0.2220598564	0.1560061437	0.060236219199999996	0.044598752400000004	0.021879143599999998	-0.11819037519999999	-0.1379497354	0.022190695	-0.036886739700000004	-0.0858276057	-0.13859336460000002	-0.0724615083	0.0170121481	-0.0770075478	-0.0818570074	0.0629213847	0.0665210476	-0.0067471052	-0.1723104811	-0.055736648300000004	-0.0519723451	0.020088451	-0.1173834851	0.1046940202	-0.0845511243	0.027916000000000003	-0.0007824999999999986	6.123062499999976e-07	0.0007793030560000003	-0.175992	-4.500000000001725e-05	0.030973184064000008	2.0250000000015526e-09	0.215365	-0.009875999999999996	9.753537599999991e-05	0.046382083224999995	-0.00434089	-0.00026157000000000003	1.88433259921e-05	6.841886490000003e-08	0.0007408239999999997	-5.760000000002871e-07	5.488201989759997e-07	3.3177600000033083e-13	7.15532e-05	9.235899999999997e-06	5.11986043024e-09	8.530184880999995e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34901.2265625	30.97265625	1218095615.5669556	959.3054351806641	23155.775390625	-12.626953125	536189933.94107443	159.4399452209473	23049.80859375	25.78515625	531293676.20851135	664.8742828369142	1.007528	14.828121	0.023427385	0.2258109725	0.0548558267	-0.0015675802	0.015051050600000001	0.027328479	-0.0752894549	0.1565749136	0.12981038779999998	0.1083510085	-0.0323221287	-0.0551766996	0.11740037730000001	-0.0217318531	0.0257060098	0.0026852411999999997	0.1439914542	0.0375838378	0.019754505	-0.007215082199999999	0.0866795099	-0.012727998300000001	-0.0172418874	0.039560200499999996	0.0352805972	-0.0778779231	-0.09874712599999999	0.1468173819	0.0938598308	0.115335	-0.033875357099999996	-0.0085150657	-0.1129909086	0.0203039621	-0.15715073289999998	0.0100194048	-0.051533679400000004	-0.031350875699999996	-0.050728487	-0.0946209336	0.0330274527	0.0022129760999999998	-0.010995725	-0.0541661677	-0.1205817402	-0.21511817379999998	-0.0326131909	0.1202041042	-0.0208623053	0.0370885845	0.0461585031	-0.0141390379	0.0409896817	-0.1625063069	0.051944468099999995	-0.0099365914	-0.15046977460000002	-0.1323526078	-0.11126419539999999	0.0212740973	0.0908397037	-0.0507739884	0.06903958660000001	0.0118875731	0.11337468939999999	-0.09770067630000001	0.042096702400000005	0.057925907400000004	0.0505655791	-0.060716033600000004	-0.015179168	0.0390279759	0.0034687028999999996	-0.1177710969	-0.14437221349999999	0.0036060438	-0.0564484222	0.0631057066	-0.0575140083	0.0652687105	0.09904883210000001	-0.0017883135	-0.0333319907	0.0569359067	0.04485158349999999	-0.0246560091	-0.0826184333	0.1292258516	-0.1049286775	0.041885973	0.006542872700000001	0.030161778900000002	-0.0228933121	0.0721700059	0.1363094274	-0.1181006348	0.1074689586	-0.0904527076	0.026531	-0.0013850000000000045	1.918225000000012e-06	0.000703893961	-0.176075	-8.299999999999974e-05	0.031002405625000007	6.888999999999957e-09	0.215213	-0.00015199999999998548	2.3103999999995582e-08	0.046316635369000006	-0.00470344	-0.00036254999999999973	2.21223478336e-05	1.3144250249999975e-07	0.000812839	7.201500000000024e-05	6.60707239921e-07	5.186160225000036e-09	6.99705e-05	-1.5826999999999942e-06	4.895870870250001e-09	2.5049392899999814e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
