csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
35988.53125	60.2734375	3632.8872680664062	1295174381.5322266	22387.966796875	4.0546875	16.44049072265625	501221057.2979775	22508.6015625	28.041015625	506637144.29937744	786.2985572814941	0.8508679999999998	17.907164	0.11871210000000007	0.039833928399999996	0.013055486699999999	0.13464384669999999	-0.0193436365	-0.0217003545	0.045816688200000004	0.0477359928	-0.0645498015	-0.0120939676	-0.0897559546	0.0948886417	-0.11103518789999996	-0.07076308769999999	-0.005630318100000001	0.023119469900000002	0.11556121150000001	0.0956691375	0.0466123813	0.0073615266	0.024897818	0.0406827716	0.1384143648	0.0270228592	0.04850676860000002	-0.055129583600000004	0.0567430458	-0.0788107292	-0.0704596737	-0.015395121699999997	0.0256739954	0.0144909503	0.0731359145	-0.0592079046	-0.0453413733	-0.0322838408	-0.12432890210000001	-0.0339381134	0.026347203599999997	-0.0744566668	0.0513094493	-0.0418421611	0.0695186247	-0.0728118665	0.012031403400000001	0.0392479245	0.0174244647	0.0877258149	-0.0206432074	0.0549596504	0.0549477363	0.0408339912	-0.0823132998	0.0783258954	0.0954313506	-0.0265493974	-0.023884172999999998	-0.1206793206	0.1025066573	-0.09458613980000001	-0.018582776699999998	0.0521838396	-0.10180999880000001	0.0291118205	0.0962954702	0.0201282394	0.0016374816	-0.0196841785	0.0437937146	-0.09141620339999999	-0.050723127699999995	0.0183513857	0.015605291200000001	0.0642330462	0.12181631679999999	-0.0959726244	0.031550889900000004	0.0025384671	-0.0260144585	-0.10989538369999999	0.0342097888	-0.0192809401	-0.0718072629	-0.0054458321999999995	-0.0390464892	-0.0613789749	0.09011221960000004	-0.013592077	-0.07880396070000001	0.079154948	-0.0931826	0.013988399999999998	0.00019567533456	0.00868299694276	0.147362	-0.010819999999999969	0.021715559044	0.00011707239999999932	0.5281779999999999	0.026595999999999956	0.0007073472159999975	0.27897199968399994	0.0054153	-0.0007537100000000003	5.680787641000005e-07	2.932547409e-05	0.00243589	-0.00017180999999999967	2.9518676099999886e-08	5.9335600921e-06	-0.000581842	-0.00042063399999999986	3.3854011296399993e-07	1.7693296195599993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36089.171875	100.640625	10128.535400390623	1302428326.623291	22381.60546875	-6.361328125	40.466495513916016	500936263.3587799	22514.291015625	5.689453125	506893299.93625265	32.369876861572266	0.8431079999999999	17.743841	0.41455285	0.0533470421	0.061411984800000013	0.121578115	0.0087558421	-0.0076011753000000005	0.0718897757	0.033083175299999996	-0.0063367813	0.0133710801	-0.1780792839	0.0319786003	-0.0977391657	-0.0270976837	0.0558630036	-0.050458513600000005	-0.0006115372000000001	-0.009551246999999999	0.021101467999999998	-0.056372172699999994	0.052395445199999995	0.0156362484	0.0313140503	-0.0169815948	0.022301886400000002	-0.07174571519999999	0.0256228367	0.0433113628	-0.0391869167	-0.0374501658	0.0979295738	-0.0033483859000000005	0.046966685	-0.022534575299999998	-0.0571304496	0.0333569013	0.1645110977	-0.0314489919	-0.025968984599999998	-0.0917379342	0.1028566306	-0.0073761912	0.0433634904	-0.0689159619	-0.0365556266	0.0500614053	0.0934030566	0.0561233671	-0.0058493296	0.0686102858	0.038957065	-0.0075080292	-0.0289505592	0.021243497200000003	0.2156047172	0.030561208	0.0450980215	-0.0266392098	0.0082884178	-0.0027266418	0.0391232994	-0.0226079947	-0.0298149298	0.023268698900000002	0.0398030607	-0.023564267200000003	-0.08267639269999999	-0.0710035925	-0.0111984753	0.0186068747	-0.0005323437	0.0656143717	0.0139771303	0.0463657565	0.0107967657	-0.018619892199999998	-0.0674965333	0.057183934299999996	-0.0089726036	0.1488546278	-0.07350386	-0.0009683769	-0.025048896299999998	-0.1317311786	-0.0402240305	-0.059390062	0.0911251448	-0.0187100655	-0.0750894117	0.08306653530000001	-0.0904702	0.0027124000000000037	7.35711376000002e-06	0.008184857088040001	-0.046719300000000005	-0.19408129999999998	0.0021826929924900003	0.037667551009690006	0.586361	0.0581830000000001	0.003385261489000011	0.34381922232100004	0.00318911	-0.0022261899999999994	4.955921916099997e-06	1.01704225921e-05	0.00261298	0.00017708999999999995	3.1360868099999985e-08	6.8276644804e-06	0.000206401	0.0007882429999999999	4.2601372801e-08	6.213270270489998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35923.03515625	-166.13671875	27601.4093170166	1290464454.8371735	22339.791015625	-41.814453125	1748.4484901428225	499066262.62179947	22547.724609375	33.43359375	508399885.06021506	1117.805191040039	0.94034	19.790173	0.12374284999999995	-0.0098109049	-0.0145807079	0.0830684896	-0.0702724434	0.0011568652	-0.0054238646	0.0119004533	-0.049176759800000004	0.1228112058	-0.10550914439999999	0.048639406100000004	-0.1090278319	-0.018665821200000002	0.1055139678	-0.19176587579999999	-0.0303289785	-0.042525415999999996	0.007779335799999999	-0.10756529570000001	0.017387136	-0.0469234827	-0.10797359890000001	0.0210171444	0.0081871571	-0.0343784548	-0.0269597927	0.0124391907	-0.026141266200000002	0.0337419724	0.0759934553	0.0499428293	-0.0318795105	0.0011082961	-0.09190635949999999	-0.08669710470000001	-0.0571864162	0.07484745429999999	0.0497392325	0.016593746	-0.026649020099999997	-0.0168865528	0.0752355945	-0.1431487338	-0.0409389908	-0.002377826	0.0578437216	0.022084676299999998	0.0058980314	-0.0022395114	0.0247762065	-0.10802707859999999	-0.0704424514	0.0384724672	0.1833328566	0.0436317867	0.13257091699999998	0.0816839208	-0.012226951399999998	0.027891936099999997	0.08737287810000001	0.0702025384	0.13456069980000002	-0.0102358566	0.055674277800000005	-0.0201092601	0.0676986264	-0.0104263057	-0.0085629842	0.022537760499999997	0.08807750869999999	0.010151216999999999	-0.063186325	-0.0754806593	-0.01786412	-0.1610141566	0.08843542300000001	0.0053005493	0.056375628	0.0592685821	0.12262363220000001	-0.042923550199999994	0.0187763154	0.035509232200000004	-0.041393867599999995	-0.0573556508	0.09198100960000001	-0.0237707306	-0.0710154499	0.0864056863	-0.0913025	-0.0008322999999999943	6.927232899999903e-07	0.00833614650625	-0.0460106	0.0007087000000000065	0.00211697531236	5.022556900000092e-07	0.618508	0.032146999999999926	0.0010334296089999954	0.382552146064	0.0045808	0.00139169	1.9368010561e-06	2.0983728640000006e-05	0.00260266	-1.0319999999999859e-05	1.0650239999999714e-10	6.7738390756000015e-06	-0.000192686	-0.00039908699999999996	3.7127894595999996e-08	1.59270433569e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36054.765625	131.73046875	17352.91639709473	1299946124.2736814	22323.984375	-15.806640625	249.8498878479004	498360278.37524414	22561.146484375	13.421875	509005330.68942636	180.146728515625	0.934595	19.669256	0.28422315	0.0090545848	0.0354486246	0.12073606630000001	0.0049185344	0.011338178999999999	-0.040358671400000004	0.0278161744	0.0041896763	0.092812941	-0.0669034124	0.09898996689999999	-0.056529974000000004	-0.0037103153999999998	-0.0308151344	-0.0205555485	0.0947675915	0.0101528255	0.0623108319	-0.0048823307000000005	0.0312763012	-0.099685253	0.05581993230000002	0.0196137376	-0.0445500261	-0.021029957599999996	0.032306266800000004	-0.0178180997	0.0304609721	-0.1056699044	0.0304648194	0.0233138337	0.0023978056	-0.0247529597	-0.0647713374	-0.10234481	-0.0135168309	0.0030168048	0.0617813361	-0.0944256123	0.031373968599999996	-0.013345295200000001	0.0920838226	-0.0800429652	-0.0074154175	0.04370823150000002	0.0815376077	0.0712645699	0.0186691425	-0.0457154655	0.029253633799999998	-0.0676348235	-0.0221613603	0.1047026199	0.04624419019999999	0.0373299523	0.0321913099	-0.08109157809999999	0.013463477199999999	-0.0732835205	-0.0238828457	0.0233736664	0.052079162199999994	0.0362853493	0.0715771605	0.0093510426	-0.0758664335	-0.027860509300000003	0.0633246329	-0.009468042	0.0045906437	-0.0615291714	-0.0241189855	0.0303279438	0.010930036899999999	-0.0662664063	0.0217808013	-0.015056797299999999	0.0882525147	0.0024716985	-0.0553480074	-0.0155317254	-0.0579109092	-0.0908154323	-0.042555776399999995	-0.0552773	0.0926783391	-0.0287585674	-0.06660157530000001	0.0891493902	-0.1007	-0.009397500000000005	8.831300625000006e-05	0.01014049	0.138638	0.18464860000000002	0.019220495044	0.03409510548196	0.563515	-0.054992999999999966	0.003024230048999996	0.317549155225	0.00500507	0.00042427	1.8000503290000005e-07	2.5050725704900004e-05	0.00251196	-9.069999999999998e-05	8.226489999999996e-09	6.309943041600002e-06	-0.000381397	-0.000188711	1.4546367160899994e-07	3.561184152099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36118.30078125	63.53515625	4036.716079711914	1304531651.3248446	22328.3984375	4.4140625	19.48394775390625	498557376.7837525	22566.421875	5.275390625	509243396.2404785	27.82974624633789	1.107724	23.312881	0.4812263	0.0323781211	0.0416423412	0.09831945060000001	0.0609954761	0.037169842200000004	0.0101260475	-0.0774433615	0.0848777114	-0.0433031959	-0.1243520723	0.0286977733	0.044951084100000004	-0.09521934609999999	-0.0071548223	-0.102447107	-0.0183333088	-0.09468489769999999	-0.0962317167	-0.1434889442	0.0154514023	-0.11972502210000001	-0.0151495422	0.1009203531	-0.0396983423	-0.0081159392	0.0195962358	-0.0359979479	-0.0002911519	-0.1279436081	-0.006391150799999999	0.0864460863	-0.0158985492	0.0129134289	-0.016951016200000002	-0.0374320105	-0.060088607599999996	-0.0056530239	0.0042895333	0.0106183673	0.0961340063	0.0054832428	0.0541599284	0.0291623314	-0.014398944399999999	0.049296850999999996	0.09577924130000001	0.0046609958000000005	0.0430185703	-0.0007473495	-0.0917249319	0.048764660599999995	0.033387549	-0.06251289389999999	0.0869749143	0.0816518697	0.1863950465	-0.0497405117	-0.0773952077	0.06301429780000001	0.0794176834	0.1008079322	0.0659465062	0.07984065929999999	0.0269691808	0.0613107854	-0.022387144700000004	-0.021252283700000003	0.07517665429999999	0.0221759523	-0.0511570585	-0.0545956768	-0.0724815275	-0.027314916800000002	0.024680773599999997	-0.0922530645	0.0374108484	-0.0012630844	0.06228113070000001	0.0071070398	0.0193221199	0.0790360608	0.0334507929	-0.0003906353	-0.0437095345	-0.053156601799999995	0.09321593119999999	-0.0336582944	-0.0618689147	0.0912787391	-0.08793149999999998	0.012768500000000016	0.00016303459225000042	0.007731948692249997	-0.0736078	-0.2122458	0.0054181082208399995	0.045048279617640005	0.533547	-0.029967999999999995	0.0008980810239999998	0.284672401209	0.00113096	-0.00387411	1.50087282921e-05	1.2790705216e-06	0.00250405	-7.910000000000295e-06	6.256810000000468e-11	6.270266402499998e-06	0.000261463	0.0006428599999999999	6.8362900369e-08	4.132689795999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35886.5703125	-231.73046875	53699.01014709473	1287845928.7940063	22326.095703125	-2.302734375	5.3025856018066415	498454549.3450966	22523.98046875	-42.44140625	507329696.15663147	1801.272964477539	0.989777	20.830599	0.37391155	0.0157871057	-0.0651594237	0.0676512008	0.027640812999999997	0.0534655192	-0.0293078182	0.0326694286	-0.0273076778	0.0695290963	0.046941433899999996	0.045863604	0.0104030054	-0.0672447742	-0.049837762699999996	0.0132430277	0.1113073253	0.1086146013	-0.0185226593	-0.011367730800000002	-0.0534309117	-0.0253767675	0.028306230499999998	-0.0030348848999999997	0.0686486053	0.012502635900000001	-0.029638476	-0.0649280773	-0.0816329273	0.05897801530000001	0.053446697800000005	-0.0125958058	-0.0863260159	0.0701715614	-0.1062885445	-0.0344736652	-0.07771133549999999	-0.0644687937	-0.0642264094	0.0696408685	-0.0208239398	-0.0707278886	0.0829840953	-0.0141445131	-0.0055020468	0.0252129375	0.0091292671	0.0452071254	0.0543946659	-0.0232548217	0.0337389133	-0.042807199500000004	-0.023855353	0.0245035076	-0.08494688449999999	-0.0005518062	0.0006338337999999999	-0.1205738569	0.10632860529999999	-0.0858877295	0.0099207569	0.08961583140000001	-0.0076937429000000015	0.05666966900000001	-0.015056135	-0.0130495463	0.09756719	0.0029233128000000002	-0.0010531553	-0.036010480299999995	0.007591625899999998	0.0708630316	0.043629596500000006	-0.0474739646	-0.0586633601	-0.13663379720000002	0.0025171118	0.022347158500000002	-0.0052347407	-0.0247692053	-0.0242464315	0.1579922619	0.0028908919	0.0196712201	-0.0448549208	-0.0509951808	0.09359285939999999	-0.0384548999	-0.0568401208	0.0927790591	-0.08772669999999999	0.0002047999999999911	4.1943039999996354e-08	0.007695973892889998	0.0767858	0.15039360000000002	0.00589605908164	0.022618234920960004	0.461147	-0.07239999999999996	0.0052417599999999955	0.212656555609	0.00357677	0.00244581	5.981986556099999e-06	1.27932836329e-05	0.00239181	-0.00011224	1.25978176e-08	5.7207550761e-06	-0.00019875	-0.000460213	3.95015625e-08	2.11796005369e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35911.78515625	25.21484375	635.7883453369142	1289656313.1086578	22320.580078125	-5.515625	30.422119140625	498208295.0239906	22521.5546875	-2.42578125	507220425.5420532	5.8844146728515625	0.823566	17.332563	0.18458775	0.046279327599999996	-0.0139393091	0.06800084440000001	0.044670325	0.057141098700000004	-0.0084684825	0.0087573578	0.0168235612	0.0614806742	-0.068015586	0.010573283999999999	0.06928667940000001	-0.0489202773	-0.0252238616	-0.0399260949	0.0383077421	0.0220431413	0.0007640032	-0.037469724700000005	-0.0107143919	0.0013164214	-0.0257808405	-0.0318508246	-0.058572264699999994	0.0620029	0.032443108	-0.050089546	-0.0193668026	0.1732795304	0.1040176374	0.027055257599999997	0.005777915	-0.0666584474	-0.0168584171	0.0071691407999999995	-0.0327248706	-0.0184410499	0.0094317888	-0.0033183803	0.05854102200000001	-0.0553492642	0.0548997378	0.0207797784	0.0062372506999999995	0.045919439299999996	0.048587055999999997	-0.0020645437	0.059634096500000004	-0.012470188799999999	0.0047622961	-0.0589047235	-0.0066422784	-0.044713615	0.014576331599999999	0.0674169859	0.0682455809	-0.05871923900000001	0.0339021092	-0.018788968700000002	0.018294414	0.028193008399999997	-0.0141091217	-0.0102798981	-0.0200590311	-0.0250481393	0.0231395265	0.11097231490000001	-0.09846638490000001	-0.0654296559	0.06167655900000001	0.1399819842	0.052297170999999996	0.07246074129999999	0.0131027107	-0.0758616525	-0.028680864500000007	-0.0017523958	0.0460551821	0.0088764977	-0.017448422800000002	-0.0239433703	0.0065747183	-0.0363037208	-0.045991715999999995	-0.0487946929	0.0938084741	-0.043133688200000006	-0.0515392638	0.093640011	-0.0703184	0.017408299999999988	0.00030304890888999955	0.004944677378560001	-0.017041299999999995	-0.09382710000000001	0.0002904059056899999	0.00880352469441	0.494422	0.033275	0.001107225625	0.24445311408400006	0.00292707	-0.0006497000000000001	4.2211009e-07	8.567738784899999e-06	0.0024452	5.338999999999995e-05	2.8504920999999946e-09	5.979003039999998e-06	-0.000100293	9.8457e-05	1.0058685848999999e-08	9.693780849000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35913.1328125	1.34765625	1.8161773681640625	1289753108.4082642	22348.1484375	27.568359375	760.0144386291504	499439738.5845337	22493.908203125	-27.646484375	505975906.25061417	764.3280982971191	0.7782279999999999	16.378401	0.08718505499999997	0.0177988818	-0.0286779569	0.0573266486	0.0436049945	0.041307182000000005	0.0194031502	-0.0188417231	-0.0013822388	0.0083173513	-0.050117435700000004	0.0454591288	-0.027720607	-0.0539101601	-0.08014254650000001	0.0001433907	0.047126609400000005	0.0762558547	0.0037503671999999997	0.0237403625	0.0485146196	-0.0575971682	-0.0534349136	0.0102228034	-0.052698705199999994	0.027346722400000002	0.0016261778	0.047398034000000006	-0.033430174900000005	-0.0601088612	-0.0343487534	0.0769881709	0.0801413609	-0.0230244126	0.10766525769999999	-0.0132049479	-0.0059467377	0.1524360958	-0.0525712417	0.0351758328	0.0338936964	-0.0312731121	0.0405083048	0.0655923195	0.0047053716	0.0055527924	0.0327168473	0.0006858607000000001	0.0414242989	0.019322612700000002	-0.020724955700000002	0.0026655144	-0.029939189900000007	0.0477678459	0.024276704399999998	-0.0230220987	0.066796898	-0.0681339404	0.0633346675	-0.0486913579	-0.0534911259	-0.0130392364	0.04231963440000002	0.040457422400000005	0.012673958	-0.0279118932	-0.0102425548	0.045583249400000005	-0.0124884944	0.1177650489	-0.12491492789999999	-0.0169280645	-0.0490889571	-0.0094813572	0.022282121800000002	0.0647951091	0.0968185449	0.11831632460000001	-0.0853864144	0.0108745342	0.1314185971	-0.0822725693	-0.0471088826	-0.005246735400000001	-0.047119702199999995	-0.0465568238	0.09386240359999999	-0.0476803245	-0.045991715999999995	0.0938556619	-0.07546119999999999	-0.005142799999999989	2.644839183999989e-05	0.005694392705439999	-0.00975115	0.007290149999999995	9.50849263225e-05	5.314628702249994e-05	0.484462	-0.009960000000000023	9.920160000000048e-05	0.23470342944400002	0.00381518	0.0008881100000000002	7.887393721000002e-07	1.45555984324e-05	0.00266644	0.0002212400000000001	4.894713760000007e-08	7.1099022736e-06	8.61991e-05	0.0001864921	7.430284840809999e-09	3.4779303362410005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35965.5859375	52.453125	2751.330322265625	1293523371.8276978	22336.7734375	-11.375	129.390625	498931447.5982056	22456.1640625	-37.744140625	504279304.4019165	1424.6201515197754	0.909536	19.141872	0.188812705	0.009582705	0.0057370529	-0.0017698213	0.0199591122	0.0405998786	-0.0017962535999999996	0.011628051499999998	-0.0046138088	0.0016049693	-0.056388931399999995	0.0335877348	-0.0054089063	-0.012133716899999999	-0.0762464663	0.0355676781	0.1159775819	0.015680367	0.045718975999999995	-0.0365061406	0.0558353191	0.0868062045	-0.0012091797	0.0007631074000000001	0.032652572000000005	0.0532636479	0.0288129139	0.035139377400000005	-0.0180627998	0.0141927242	-0.0490689896	0.0352403305	0.013702976200000001	-0.0192194392	0.014485401100000003	-0.001023532	0.0318972697	-0.0019106672	-0.10201479810000001	0.0492277828	0.033419343399999996	-0.0006948567	-0.0072924451	0.066841443	0.050295167599999996	-0.0088391091	-0.040146464	-0.0169104958	0.0436348134	-0.0015899551000000001	0.0172772813	0.0053492697	-0.021459467799999996	0.0505097736	0.0149522409	-0.0042257421	0.012390033600000001	-0.1189398021	0.003514142	-0.0660403079	0.0576120275	-0.058342295599999996	-0.0399383571	-0.0337802816	0.0686861248	-0.009257260500000001	0.0382074953	-0.011830566499999999	-0.0569177397	0.0004133142	-0.0101725416	-0.0197000934	-0.057017365999999986	-0.0084007412	-0.0060135093999999995	0.0655632542	0.0280644252	0.0462981885	-0.0694838161	0.0897969866	-0.0181805515	0.0913243807	-0.0046105129	0.015573335800000001	-0.0482386636	-0.0442832879	0.093754555	-0.052080878899999995	-0.0402240305	0.09342452539999999	-0.08797059999999997	-0.012509399999999976	0.0001564850883599994	0.007738826464359996	0.0983669	0.10811805	0.009676047015610001	0.011689512735802498	0.4970770000000001	0.012615000000000045	0.00015913822500000107	0.24708554392900006	0.0039096	9.442e-05	8.915136400000001e-09	1.528497216e-05	0.00253168	-0.00013475999999999983	1.8160257599999955e-08	6.409403622400002e-06	-0.000796026	-0.0008822251	6.33657392676e-07	7.783211270700098e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36090.01953125	124.43359375	15483.719253540039	1302489509.7660065	22365.134765625	28.361328125	804.364933013916	500199253.08456796	22494.453125	38.2890625	506000421.3928223	1466.0523071289062	0.959419	20.191708	0.21188434	-0.0102174278	0.0477629952	-0.0500167667	0.0361607686	0.0422596051	0.0695516054	-0.0438038565	-0.0126905785	-0.0794967778	-0.061413055700000004	-0.025971458500000003	0.0092475435	-0.047904467	-0.08809450869999999	0.0728045348	0.014246726999999999	-0.10303909779999999	-0.0943066451	-0.012564081299999998	0.0089043723	0.1288679011	-0.0547644165	-0.049258343600000004	0.0193648304	0.0221742848	0.1032671943	-0.09663906650000001	0.0621376026	0.0351247377	0.0188796675	-0.0132413916	0.086721174	-0.059614314	0.0482005617	-0.0626101352	0.0867761862	-0.11652515470000001	-0.0523829512	0.11893483769999999	0.0435113353	0.044802958399999995	-0.0576426915	0.0934410601	-0.0043185354	-0.0194056125	-0.0182575386	-0.08756112349999999	0.0416597507	0.0684521084	-0.0411452546	0.0634029018	-0.037993857400000004	-0.025890462200000002	0.0209330419	-0.0375454337	0.027921228399999998	-0.1077592088	-0.0828503991	0.06309438839999999	0.0415715174	-0.0377795181	-0.1608014143	-0.0472998803	-0.1029417543	-0.0369618356	0.023259191600000003	0.0533920155	-0.0202350028	-0.040361908700000004	0.0250523219	-0.0511834404	-0.018906412	-0.0024740979	0.08972794419999999	0.0159617827	0.0315808116	0.0901842554	-0.0571899714	0.1072412949	-0.166339705	-0.019908292299999998	0.1074052776	0.0905215026	-0.049348385700000004	-0.041975827	0.0934851141	-0.05632186910000001	-0.034263814100000005	0.09234957279999999	-0.0880653	-9.470000000003088e-05	8.968090000005847e-09	0.00775549706409	0.00544521	-0.09292169	2.96503119441e-05	0.008634440472456097	0.453565	-0.043512000000000106	0.0018932941440000085	0.20572120922499995	0.00308421	-0.0008253900000000001	6.812686521000001e-07	9.5123513241e-06	0.00279878	0.0002670999999999997	7.134240999999985e-08	7.833169488399999e-06	-0.000381397	0.00041462900000000007	1.4546367160899994e-07	1.7191720764100007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35907.71875	-182.30078125	33233.57484436035	1289364265.8291016	22319.642578125	-45.4921875	2069.539123535156	498166444.8152504	22438.150390625	-56.302734375	503470592.9523048	3169.9978981018066	0.925345	19.474596	0.19960554	0.0164452658	0.0057395229	-0.09975928880000001	0.030484437599999997	0.0481769117	-0.0208419595	-0.0373913842	0.0021002951	-0.18402646260000002	0.0275800027	0.040281163700000004	0.0259326318	0.0212004612	-0.0712610632	0.062363777999999995	0.0623889695	-0.10862101769999999	-0.0359593427	-0.0657631475	0.05609577809999999	0.1121675756	0.0125326977	0.0533501693	0.1087443664	0.0321316917	-0.1051760026	0.0072289401	-0.0192146506	-0.031447601	-0.0543373232	0.0604163509	0.0137802853	-0.008152375600000001	-0.033836579900000004	0.0396957233	-0.048856088799999996	-0.11301218310000001	-0.0335224483	-0.0228615358	0.0123948705	-0.0166945021	-0.0900438549	0.0509170251	0.0095734527	-0.024566003700000002	-0.0489316217	-0.0688234444	0.043603811500000006	-0.0198362809	-0.0480162154	0.1827385967	-0.0014830856	0.0338639738	-0.0668048953	-0.0058274247	-0.022302367200000003	-0.0558786116	-0.1285369686	-0.0116735175	0.10655259460000001	-0.08415711880000001	-0.0772178743	0.010008634300000001	0.0394457029	0.0885989282	0.1112846781	-0.0564699471	0.0700555926	0.0383300913	0.019495009	0.0258754605	-0.0281256785	0.0508258908	0.0477768351	0.0194616249	-0.04343512099999999	0.0349021838	-0.0575096601	-0.0660570726	-0.0208128245	0.067417351	0.0235645389	-0.053832100099999995	-0.050448655999999995	-0.039636208799999996	0.0930545453	-0.0603903018	-0.028139595299999997	0.0906382119	-0.0878088	0.00025649999999999284	6.579224999999633e-08	0.007710385357440001	0.108931	0.10348579	0.011865962761	0.010709308731924098	0.427547	-0.02601799999999993	0.0006769363239999964	0.182796437209	0.00346983	0.00038562000000000015	1.487027844000001e-07	1.20397202289e-05	0.00232498	-0.0004737999999999999	2.2448643999999992e-07	5.4055320004e-06	-0.000918882	-0.0005374850000000001	8.44344129924e-07	2.888901252250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
