csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
36388.12890625	17.203125	295.947509765625	1324095925.2978668	22711.30859375	10.986328125	120.69940567016602	515803538.0405426	23036.90625	94.078125	530699049.57128906	8850.693603515625	1.121854	17.941956999999995	0.10795163400000003	0.0824411719	0.0929765841	0.0390456898	-0.0115864622	-0.0170777429	-0.2027998388	-0.0930501321	-0.0511469187	0.05519280519999999	0.0052608833	-0.0416904099	-0.0875097808	0.0061598329	0.0077062903	-0.025559875899999997	0.024979321000000002	0.0566784207	0.0008754403	0.1041001383	-0.0878897089	0.0929470008	-0.043089776100000005	-0.0243587943	-0.1641292564	0.10789123210000001	0.057305413799999996	0.0548138507	0.0256625492	-0.0662108225	0.079400006	-0.044765896799999996	-0.0330220283	-0.042090007400000004	-0.0243083471	-0.0197568293	-0.0029803795	0.0729903623	-0.0444357674	0.0188378794	0.1203056058	0.027484403900000003	-0.0173420507	0.025695702799999998	0.0245954583	0.1330618156	0.0996875185	0.037816679	-0.054666692	-0.0579277553	-0.0092931444	0.027228339700000003	0.0745421231	-0.0070594304	0.0806192555	0.005692210400000001	0.19942537780000005	0.07166634150000001	0.0963804189	-0.0157514428	-0.0033924846999999997	-0.0479462776	0.015849685	0.09297419720000001	-0.07534338230000001	-0.0816972192	0.07336103599999999	-0.0090136683	-0.024732590099999997	-0.039869447	0.0412893208	0.047549150899999997	-0.1496689533	-0.0938311516	0.1252514821	0.1216072656	0.07749312530000001	-0.042509625999999995	-0.0904145405	0.021529214100000003	-0.0081002715	0.0532065436	-0.0654290416	-0.034123458100000004	0.0103666117	0.0379149759	-0.0037876708	-0.011207928999999998	-0.0059685753	0.079542658	0.022991256499999998	-0.12824973039999998	0.114335649	0.0448941068	-0.0506845423	-0.0368063033	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	-0.0177759	0.0018703999999999978	3.4983961599999914e-06	0.00031598262081	-0.0430914	-0.0323454	0.00185686875396	0.0010462249011600002	-0.311298	-0.027525000000000018	0.0007576256250000012	0.096906444804	-0.00609992	-0.0008462000000000001	7.160544400000002e-07	3.72090240064e-05	-0.000776695	0.0	0.0	6.03255123025e-07	6.86188e-05	7.801668e-05	4.708539713440001e-09	6.0866023582223994e-09	0.0
36492.8671875	104.73828125	10970.107559204102	1331729355.5645142	22739.55078125	28.2421875	797.6211547851562	517087169.7330475	23081.353515625	44.447265625	532748880.11325455	1975.5594215393066	1.124426	17.983082	0.10465453000000004	0.013889849099999999	0.0479486517	-0.0058810107	-0.1138728883	0.0001133299	-0.0635101926	-0.0236020908	-0.0224318693	-0.0791854038	-0.1214810027	0.013486160300000001	-0.0535394312	0.0804647559	0.047041806500000005	-0.0379473002	0.0077887592	0.08030465860000001	-0.0757463728	-0.0041069906	-0.0444034217	-0.07548216049999999	0.0403704269	-0.039425553700000004	-0.10499344449999999	-0.00043023199999999996	0.11321302779999999	0.031629782	-0.1094360224	0.0311087192	-0.038142425099999995	0.0331255809	0.1007839013	0.033093727	0.1326720141	-0.0001986952	0.16473921449999998	-0.0375579291	-0.1161969067	0.011188406599999999	-0.0640849403	0.013261417900000001	0.0685229509	0.1310042294	0.01710885	0.0103053654	0.0527801712	-0.0014277415	-0.1182862052	0.048475617400000004	-0.025849534900000002	0.007040564100000001	0.0595979811	0.0249717281	0.0916198784	0.0038797488	0.0458067863	0.0030260928999999996	-0.049810215199999994	0.0775403185	0.0487245329	-0.0005125167	-0.0665049001	0.0565474734	-0.0975538326	-0.11387604289999999	0.052895953600000004	-0.0566085601	0.0878537715	-0.014382556299999997	-0.1059797344	-0.0939777274	0.0339152943	-0.10961525800000001	0.0779002114	0.0236036205	-0.052009700199999995	0.0449292499	-0.0586948138	-0.08598904199999999	-0.015353049099999997	-0.0049168095	0.024458353500000002	0.06495898900000001	0.11530848910000001	0.0266304151	0.2070347568	-0.0433280879	-0.0117075277	0.0076910821999999985	-0.0730971537	0.0751450729	-0.0366759208	-0.0937473549	-0.0129064459	0.0108941199	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	-0.0258336	-0.008057700000000001	6.492652929000002e-05	0.0006673748889600001	-0.00062706	0.04246434	3.932042436000001e-07	0.0018032201716356	-0.302568	0.008730000000000016	7.621290000000027e-05	0.091547394624	-0.00544187	0.0006580500000000003	4.330298025000004e-07	2.9613949096899995e-05	-0.000776695	0.0	0.0	6.03255123025e-07	-0.000181381	-0.0002499998	3.2899067161e-08	6.249990000004e-08	0.0
36589.30859375	96.44140625	9300.94483947754	1338777503.3686676	22767.306640625	27.755859375	770.3877296447754	518350251.66824716	23096.3125	14.958984375	533439651.09765625	223.77121353149414	1.0121790000000002	16.187908	0.27429089	-0.0463690407	0.0350723913	-0.0792524406	-0.046344310599999994	0.09048209730000001	0.0107939402	0.012001023700000002	-0.047956844000000005	-0.0157779519	-0.0625315674	0.1018272232	0.0055038781999999994	-0.0007808616000000001	0.23533675210000002	-0.083598746	-0.06406620610000001	-0.0218856264	-0.0590196767	-0.04655376	-0.0025268684	-0.016716933899999998	-0.1304978589	-0.051963055099999995	-0.1657650535	0.0346853378	-0.1271128701	0.1950904436	-0.1307748876	-0.14059322300000002	0.0299213608	-0.1162500175	-0.0043212885	0.024622236800000002	0.0756617829	-0.0005653015	0.06971930900000001	-0.073325898	0.0632938578	0.0479844633	-0.042493301399999996	-0.1077847383	-0.0280914014	0.0803586335	-0.0119265972	0.1715809961	0.0374078875	-0.0479445576	-0.0154975574	0.0688741433	-0.0653211759	-0.0744418679	0.0964265673	0.0465745609	0.0534584416	0.0887207614	-0.0218281799	-0.0347273295	-0.0006325559999999999	0.08569202390000001	-0.08509096740000001	0.081252016	-0.0863665778	-0.12616828	-0.19654409850000001	0.0325577828	-0.0031427846000000002	-0.0434551258	0.040893723300000004	-0.0688253127	0.0091707215	-0.061918734800000014	-0.1416484364	0.11748927960000001	0.014162987299999999	0.1893649288	0.0525107234	-0.1126050514	-0.11516172960000001	-0.0786605699	-0.0948368182	0.0018195096	0.1573510152	-0.0039596346	0.10380292449999999	-0.0205138855	0.083018779	-0.0555538833	0.0663089175	0.05450109349999999	-0.049722824699999994	-0.0593036232	0.1849700252	0.0074728579	0.026981244100000003	0.0426970412	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	-0.0121489	0.013684700000000004	0.00018727101409000008	0.00014759577120999998	-0.10694	-0.10631294	0.011436163600000002	0.011302441211443602	-0.276048	0.026519999999999988	0.0007033103999999992	0.07620249830400001	-0.00693702	-0.0014951500000000006	2.2354735225000013e-06	4.812224648040001e-05	-0.000564995	0.0002117	4.481689e-08	3.19219350025e-07	0.000667234	0.0008486149999999999	4.4520121075599997e-07	7.201474182249999e-07	0.0
36685.234375	95.92578125	9201.755508422852	1345806421.1486814	22774.015625	6.708984375	45.01047134399414	518655787.68774414	23093.91796875	-2.39453125	533329047.1473541	5.7337799072265625	1.150451	18.399315	0.13455354999999994	-0.070262216	-0.0831880596	-0.0052664572	-0.0680814087	0.0821283965	0.1194746645	-0.015668863300000002	0.053141777300000005	0.0878239986	0.0451501722	0.0053147164	-0.1113941133	-0.09970541699999999	0.1091090101	0.0174933027	0.0351228697	-0.12320264550000001	0.0096391754	0.0403491706	-0.1252721297	-0.01561469	-0.0858391865	-0.06657143830000001	0.0706054136	0.0406684242	-0.0787174825	0.062535993	0.0717131757	0.0327311941	0.0386096389	-0.1057241627	-0.0649762996	0.1839685884	0.005860377900000001	0.0685671479	0.0186585303	-0.16184630949999998	0.0485607199	0.0672892131	-0.1108963566	-0.0904681858	0.0193033337	0.0366744838	-0.1123332863	-0.0332142408	-0.0972087715	-0.016950435700000002	-0.0047630246000000005	0.0031765717	-0.1113111541	-0.20489295	0.055373501799999995	-0.0693557455	0.043083789500000004	0.07676868690000001	-0.1113611689	0.0165778548	0.0350530378	-0.03111995	-0.1579558868	-0.044039365899999995	0.1207205923	-0.0196427396	-0.077598657	0.021403142799999997	0.10320296470000001	0.0229910152	-0.056024753499999996	0.0021186712	0.1238225834	0.034208628399999996	-0.0270587423	0.0299903279	-0.043851617999999995	-0.0424933903	-0.0028270644	-0.1271533021	0.0421020599	-0.13430034289999998	-0.0322982342	-0.0433078521	0.10605341730000001	0.1083516491	0.0107439015	-0.0781763266	0.0816431392	0.09911206630000001	0.1410705343	-0.038898145499999995	-0.026157412400000003	0.1008610714	0.11265703630000001	-0.058342388700000004	-0.0872683274	-0.0231328462	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	-0.0164083	-0.004259400000000003	1.8142488360000016e-05	0.00026923230889	-0.102255	0.0046850000000000095	0.010456085025	2.194922500000008e-05	-0.302214	-0.026165999999999967	0.0006846595559999982	0.09133330179600001	-0.0055106	0.0014264200000000005	2.0346740164000007e-06	3.036671236e-05	-0.000478568	8.642699999999998e-05	7.469626328999996e-09	2.2902733062399997e-07	0.00114325	0.000476016	1.3070205625e-06	2.26591232256e-07	0.0
36678.26171875	-6.97265625	48.61793518066406	1345294882.7091215	22763.42578125	-10.58984375	112.14479064941406	518173553.2984772	23076.318359375	-17.599609375	532516469.02322775	309.7462501525879	1.148135	18.362265	0.26066835	-0.105788257	-0.07767730440000001	0.0155882514	-0.0728858399	0.0184225482	0.24165970890000002	0.0537000405	0.0746607834	-0.08618821300000001	-0.0434813851	0.0775759617	-0.06352378360000001	-0.0652376751	0.0020977012	0.0616736321	-0.1456555075	-0.12564187029999999	0.1139546247	-0.0268531934	0.0659326895	-0.1072163724	-0.0390768014	-0.09600115220000001	-0.0558582742	0.052852230199999996	0.0152256497	-0.0577840958	-0.028796495699999997	-0.0076925893	0.0590927071	0.0912155684	-0.11467899	0.0228157571	-0.06684240940000001	0.0578268214	-0.093844599	0.0234684814	0.0555403323	-0.0525609578	0.0044155089	0.0460660584	-0.1526661223	0.07203879	-0.1293211902	-0.1125163968	-0.1022272664	-0.0490577938	-0.0392428885	0.0017495421	-0.0096987001	-0.09506240939999999	-0.026621467000000003	-0.0087404083	0.008439168	-0.0025236745000000002	-0.2564888175	-0.046173504000000004	-0.0970474559	0.078390739	-0.0379803649	-0.0056461396999999995	0.1279759074	-0.0285355502	0.0082300953	0.07790954580000001	-0.1139019429	-0.0871784439	-0.17001342989999998	0.0182197352	-0.0320585382	-0.0989815884	0.0612883919	-0.0107070658	-0.0440939759	0.0526728513	-0.0267017402	-0.1151256759	0.0392252029	0.14384397640000002	-0.012148470900000001	0.0478917071	-0.0246333475	-0.01629556	-0.0780827543	-0.0537038888	-0.0611090302	0.0316149339	0.07711403509999999	0.059992044400000014	-0.0081746853	0.10482438029999999	-0.0543847904	0.0214583096	-0.11331452789999999	0.0320764784	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	-0.0260389	-0.0096306	9.274845636e-05	0.0006780243132100001	0.0134628	0.11571780000000001	0.00018124698383999995	0.013390609236839998	-0.261888	0.040325999999999966	0.0016261862759999978	0.068585324544	-0.00446306	0.0010475400000000004	1.0973400516000008e-06	1.99189045636e-05	-0.000776695	-0.00029812700000000003	8.887970812899998e-08	6.03255123025e-07	0.0005890380000000001	-0.0005542119999999999	3.469657654440001e-07	3.0715094094399987e-07	0.0
36576.40625	-101.85546875	10374.536514282228	1337833494.165039	22727.95703125	-35.46875	1258.0322265625	516560030.8143463	23054.345703125	-21.97265625	531502855.79919815	482.79762268066406	1.130758	18.084362	0.2795916	-0.0895631512	-0.005406939499999999	-0.000666538	-0.0668185463	0.0028285524	0.0169274924	0.08088692559999999	0.0471070001	0.005750750400000001	0.0647437125	-0.0301212175	0.1107006264	-0.11253331529999999	0.0564829288	0.011349796899999999	0.20410808170000005	-0.1034004768	-0.0515176551	0.0390803391	0.1618274304	-0.061385272699999986	-0.0359041928	-0.054762704800000006	-0.165302291	-0.027438788399999997	-0.1070875818	0.0036127649	-0.0355678669	0.020781647099999998	-0.0507324884	-0.11235968589999999	-0.0273451563	-0.0544133379	0.0076274075	0.015292653799999997	-0.0579744942	0.0139266143	-0.1028808993	-0.0741330635	-0.060135457	0.05716472230000001	-0.0343544764	0.0883344745	0.08590471960000001	-0.0768113964	-0.0615156483	-0.0867666807	-0.012357630900000001	0.0469423146	0.09256972279999999	-0.0226914976	-0.0539183943	0.0168313165	-0.10752642800000001	-0.018273225900000002	0.00031300779999999997	-0.0508797343	-0.0336755204	-0.0809249708	-0.067338622	0.0897919006	0.059590471	-0.086945665	0.012364395	0.1860910201	0.07781351660000001	0.0968455438	0.0579318175	-0.1945898467	-0.0984204115	-0.0773719609	0.0229756915	0.047844805	0.09229891859999999	0.0694353908	0.0104918868	-0.012912663100000001	-0.0017172860999999998	-0.0382940749	-0.08725109800000001	-0.0376837769	-0.0530948404	-0.0679480509	-0.0582646213	-0.0262865303	-0.0203408973	0.0549510891	-0.0022638078	0.0149380675	0.0268229996	0.0362375852	-0.0959893962	-0.0855635967	-0.0036104525	0.0288012436	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	-0.0260558	-1.6900000000000248e-05	2.856100000000084e-10	0.00067890471364	-0.101035	-0.11449780000000001	0.010208071225	0.013109746204840001	-0.229283	0.032605000000000016	0.0010630860250000014	0.052570694089	-0.00643189	-0.0019688300000000004	3.876291568900002e-06	4.13692089721e-05	-0.000409212	0.0003674830000000001	1.3504375528900006e-07	1.6745446094399994e-07	0.000902163	0.00031312499999999987	8.13898078569e-07	9.804726562499996e-08	0.0
36535.15625	-41.25	1701.5625	1334817642.211914	22749.369140625	21.412109375	458.4784278869629	517533796.29642105	23033.4296875	-20.916015625	530538883.1690064	437.4797096252442	0.984081	15.738526	0.14975005	-0.0320324572	-0.0505845137	0.0705046596	-0.0436947506	0.0509008758	-0.0680928452	0.0041841226	0.0913366335	0.0558590146	0.0077133995	-0.0929603859	-0.0181726316	-0.0232505061	0.097382735	0.0569082523	-0.0164191271	-0.1268572026	0.053312695099999995	-0.08465865730000001	0.076601846	0.0222983419	-0.0063149143	-0.0620278749	0.10708286269999999	-0.0041813358	-0.10100431619999999	0.0095774898	0.0844829427	0.0634360623	0.032971453399999996	-0.051119745	-0.0988368	-0.058277723499999996	-0.0200176069	-0.0703460579	-0.0026826108	-0.0295805516	0.0394518872	-0.1644669417	0.10073816640000001	0.0279923728	0.0685585755	0.059432688399999996	0.0004211694	-0.1356295466	-0.04887698099999999	0.0014616677999999999	-0.0406963663	-0.0866036183	-0.0800597654	-0.0832815036	-0.046395226799999995	0.0191548253	-0.0398428141	0.054842329800000006	0.0634725379	0.0026653727000000003	-0.07302343230000001	-0.1252958499	-0.0874811097	-0.0355604512	0.063817103	-0.0875868432	-0.0450373482	0.08267502730000001	-0.0134609784	0.0191898043	0.0013651979000000002	0.0742844067	-0.0490785476	-0.0366056155	-0.049748914500000005	0.0387536987	-0.1073896877	-0.0258638906	0.0740708947	-0.0314290617	0.0572881587	-0.012573139099999998	0.017214896599999998	-0.1229547715	-0.0081983739	-0.1010150305	-0.0336040185	-0.0383993698	-0.0933778365	0.024546823199999998	0.0242470483	-0.0706520216	-0.1200962427	-0.0171175351	-0.1257314383	0.0252301536	-0.011415605	0.133824524	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	-0.030969	-0.0049132	2.4139534239999994e-05	0.000959078961	-0.0489654	0.0520696	0.00239761039716	0.0027112432441600003	-0.258366	-0.029083	0.0008458208889999999	0.06675298995599999	-0.00546494	0.0009669500000000004	9.349923025000006e-07	2.98655692036e-05	-0.00035109	5.8121999999999976e-05	3.3781668839999968e-09	1.2326418809999995e-07	0.00065355	-0.000248613	4.271276025e-07	6.180842376899996e-08	0.0
36565.91796875	30.76171875	946.2833404541016	1337066356.897354	22721.84765625	-27.521484375	757.4321022033691	516282360.9138336	23011.357421875	-22.072265625	529522570.3972817	487.18490982055664	1.018095	16.282526	0.15358000000000002	-0.0816120009	-0.015061048300000001	0.0295399714	-0.0381645789	-0.0314133366	-0.0014310246	0.131442047	0.1281371968	-0.0739061872	-0.005233375	0.027972060899999998	0.0460975975	0.0267746866	0.080814079	0.0002429007	0.14009960529999999	-0.0486584066	0.022464116	-0.023395449900000004	-0.06870261030000001	-0.0585074129	0.1445290511	-0.0014787827	0.0523049409	0.0017224597	-0.0315512423	-0.0371764842	0.0624370316	-0.0926884699	0.0602551052	-0.1427125031	-0.0698880987	-0.0270049061	0.0241843256	0.08030193969999999	0.1194083294	-0.047961652199999996	-0.110557265	-0.020431705	0.1857616389	0.18495330100000001	-0.0814384328	0.0636636966	0.0164187477	0.0323347833	-0.07196531169999999	-0.0754831197	-0.030578854199999998	0.0025946670999999998	0.1039739799	0.010602388	-0.07515492309999999	0.0530822949	-0.07325056049999999	-0.055376888799999996	0.011291855600000001	-0.08661849769999999	-0.1857221264	0.0035725171000000008	-0.053891122199999995	-0.0220679211	-0.007978139799999999	-0.08963846539999999	-0.0095273311	0.0305778683	0.1264636135	0.08651121630000001	0.0406690757	0.0709553448	-0.0229823646	0.115137061	0.1661154182	-0.0066426831	0.0390854607	0.0057652202	0.072301486	-0.0719572077	-0.0640899836	-0.0416101346	0.0848201013	-0.0468994399	-0.0041021751	0.0088711867	0.0549452892	-0.1928861511	0.0374910159	-0.0028363642999999997	-0.0402434002	0.1619369158	0.0313743255	-0.070711129	-0.0870097195	0.0979605818	-0.0470423284	0.1124545809	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	-0.026056	0.004913000000000001	2.413756900000001e-05	0.0006789151360000001	0.041044300000000006	0.0900097	0.0016846345624900005	0.00810174609409	-0.209801	0.04856499999999997	0.002358559224999997	0.044016459601000014	-0.00548157	-1.6630000000000117e-05	2.765569000000039e-10	3.00476096649e-05	-0.000494775	-0.00014368500000000006	2.0645379225000014e-08	2.4480230062500004e-07	0.000612019	-4.153100000000003e-05	3.7456725636100004e-07	1.724823961000003e-09	0.0
36513.69140625	-52.2265625	2727.6138305664067	1333249660.110855	22714.966796875	-6.880859375	47.34622573852539	515969716.5831337	22974.896484375	-36.4609375	527845868.46774673	1329.3999633789062	1.12011	17.914062	0.10267165	-0.042637758399999996	0.0635459204	-0.0006868215	0.052957955	-0.0364344481	-0.0183533715	0.053578567699999996	-0.029229499300000007	-0.0592330924	0.0983859585	0.1212531146	-7.16919e-05	0.0096253029	0.11316471019999999	-0.11796131300000001	0.1100050191	-0.08641481279999999	0.0105397396	-0.008062893100000001	0.018173566999999998	-0.0233113946	0.0356844279	0.1346302281	0.0318255375	0.00041442910000000016	0.0409264339	0.0721642268	-0.0024676995	-0.0429436937	-0.0912761444	0.0376391858	0.0445525506	0.0147732934	0.0108174891	-0.10138893539999999	0.07828760900000001	-0.0118111552	-0.08904441310000001	0.09915225529999999	0.0763830621	-0.0365138756	-0.0711227017	-0.0642222107	-0.0444335599	-0.0235597655	0.0418269618	-0.0802834393	0.0989647816	-0.0393214006	0.008843808199999999	0.0552755613	-0.0347510928	0.13409680710000002	-0.0298286822	-0.0424746731	0.0282473486	-0.0438367197	0.0078348704	0.1040733959	-0.0028706473999999997	0.0069804775	-0.059317564800000014	-0.0374453987	-0.0862416625	0.1223357168	0.1069113981	0.1348582945	-0.0183705045	0.0112651196	-0.019637653799999998	0.0385278302	0.0775548436	0.0020859391000000002	-0.0096306112	0.0045436329	0.06505762450000001	0.1285834104	-0.0199930011	0.0116167283	0.024442007	-0.0181955432	-0.0166693424	0.0174278277	0.0914806065	0.107913674	0.0828744278	-0.0361186482	0.09604941410000001	0.0251743341	0.1709191817	0.029821274100000007	0.0290572123	0.0289539752	0.035455722099999996	0.0658942434	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	-0.0260567	-7.000000000027816e-07	4.900000000038944e-13	0.0006789516148900001	-0.0205794	-0.0616237	0.00042351170436000007	0.003797480401690001	-0.228743	-0.01894199999999996	0.0003587993639999984	0.05232336004899999	-0.00511065	0.0003709200000000003	1.375816464000002e-07	2.61187434225e-05	-0.000496505	-1.7299999999999176e-06	2.9928999999997135e-12	2.4651721502499993e-07	0.000542564	-6.945499999999995e-05	2.9437569409600003e-07	4.823997024999994e-09	0.0
36431.07421875	-82.6171875	6825.599670410156	1327223168.7320712	22715.4765625	0.509765625	0.2598609924316406	515992875.4614868	22937.056640625	-37.83984375	526108567.33523935	1431.853775024414	1.0863969999999998	17.374883999999998	0.02658805999999999	0.04569975019999999	0.0928155298	0.040427512799999996	-0.0054347881999999995	-0.0344547387	-0.0601705622	0.0446537184	-0.070783344	0.0029185194	0.034824594900000005	0.10010731210000001	0.0034507249	0.013902886299999999	0.09664938699999999	0.08718790230000001	-0.0055102065	-0.0690689506	-0.0321067175	0.132515582	-0.0040979473999999995	0.06579371219999999	-0.12017710150000001	-0.0512112296	-0.0676274807	-0.038690202400000005	-0.13752246939999999	0.0375340681	0.2227524737	0.08533576529999999	-0.0724871209	-0.012240529299999999	0.1184516825	0.1008076777	-0.0084914509	-0.0960339273	-0.056210863099999994	-0.0880753197	-0.0022163232	-0.0717512587	0.055410836399999996	-0.035803384	0.024671929900000004	-0.1309044099	0.1583756668	-0.0756633047	0.0833585006	0.0097585986	0.0376545235	-0.0617554941	0.1016389303	-0.0446500501	-0.024640756899999998	0.1045832966	0.0660872909	-0.0270643956	0.0577255213	-0.06039605	0.0372190501	0.0774910104	-0.018048323	-0.0273891016	0.0626426625	-0.12168745759999999	-0.0576958202	-0.0028519264	0.0911836393	-0.0581286238	-0.0247638071	-0.18287042620000002	0.0747103962	0.0224161062	-0.1433723759	0.0253228425	0.0730825836	-0.0423160829	0.0692427127	0.0568303599	0.24202369370000001	0.0012464678999999999	0.126043191	-0.0033174919	0.0495852843	-0.0812017686	-0.0033336340000000002	-0.0369310617	-0.050564914800000006	0.0999339978	0.034843725299999996	-0.0833275503	0.0806661198	-0.1183299669	-0.10928991210000001	-0.0716319037	0.1808936666	0.1020780138	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	-0.0260578	-1.0999999999969368e-06	1.2099999999932609e-12	0.0006790089408399999	-0.00906394	0.011515460000000002	8.215500832359999e-05	0.00013260581901160004	-0.228496	0.00024699999999996947	6.100899999998491e-08	0.052210422016	-0.00484247	0.0002681799999999998	7.192051239999988e-08	2.34495157009e-05	-0.000524815	-2.8310000000000032e-05	8.014561000000018e-10	2.75430784225e-07	0.000542564	0.0	2.9437569409600003e-07	0.0	0.0
