csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
36200.09765625	-384.96484375	148197.93092346188	1310447070.3220367	22610.1171875	-45.068359375	2031.1570167541504	511217399.2324829	22871.560546875	-99.361328125	523108281.84936905	9872.673526763916	1.420009	26.092796	0.33943105	-0.0368627552	-0.10679725470000001	-0.0276793942	-0.0473255486	-0.1347705696	0.0854679151	-0.026001921	-0.0592513282	0.1534698571	0.0981059256	0.050575278700000004	-0.0739149796	-0.042951951399999994	0.0013479104999999999	0.1349616192	0.0677461862	-0.012339438000000001	-0.1434845684	-0.1351024599	0.0686637264	0.0290165802	0.0906443302	-0.1594663989	0.1297885841	0.0090460342	0.0060082366	0.06422982049999999	0.030720549399999998	0.0351926745	-0.0480004312	-0.1059723653	0.035783487200000005	-0.0225898271	0.037668107400000005	0.0239245015	0.1450798865	-0.12768762349999999	0.0078503676	0.0678736707	0.0799876405	0.0541779797	-0.0646762828	0.0554088959	-0.09991026869999999	-0.11805475800000001	0.1131698864	-0.1489067313	-0.028346683900000006	-0.089405304	0.0669905264	0.0336021578	0.0152874646	0.2098125163	-0.0291367315	-0.0408795078	0.0185909787	-0.050590806399999994	0.0328928052	-0.0744616267	0.0239973517	0.0239767181	0.0571422589	-0.0680627927	-0.12104935019999999	-0.0951186	0.009458400000000006	8.946133056000011e-05	0.009047548065959999	0.0566092	-0.1931528	0.00320460152464	0.03730800414784	-0.242869	0.04844000000000004	0.002346433600000004	0.058985351161	0.00438589	-0.0007424800000000003	5.512765504000004e-07	1.92360310921e-05	-0.000388119	-0.0003780670000000001	1.4293465648900006e-07	1.5063635816100005e-07	-0.0035095	0.0006470500000000001	1.231659025e-05	4.186737025000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35967.31640625	-232.78125	54187.1103515625	1293647849.4673007	22546.099609375	-64.017578125	4098.250308990479	508326607.59585947	22851.52734375	-20.033203125	522192301.94215393	401.32922744750977	1.039968	19.109516	0.19639632	-0.17056931820000001	-0.0550302894	0.025758769900000002	-0.17694686699999998	-0.1603269592	0.025706308599999998	-0.018690218	-0.0539768896	-0.008472784	-0.0001555002	0.0410935283	-0.051069601900000004	0.0858595774	-0.005392059300000001	0.0465600027	-0.033370920299999995	0.1362272054	-0.11053110880000001	-0.1390105308	0.0808817526	-0.0168934889	0.0953804928	-0.11734823130000001	-0.107480825	0.0666152099	-0.09660724949999999	0.050502905199999996	0.0552401909	-0.1645151418	-0.1732642409	-0.0334580952	0.0470769962	0.0304665963	0.0452780776	0.132681449	0.1917196064	-0.049560063700000004	0.021165416099999997	0.0377978186	-0.0275853257	0.0695060626	0.06336624769999999	0.0088714769	0.0037595993	0.0300254385	-0.0149029251	-0.21962633	0.0336897737	0.030078301	-0.2066802227	0.0164220327	-0.0349891665	0.0852775159	0.0145252334	-0.0647963523	-0.044817115	-0.1161463598	-0.166697959	-0.0199694732	0.11465726039999999	-0.0127163054	0.0546260966	-0.0726838291	-0.1198669825	-0.0642462	0.030872399999999994	0.0009531050817599996	0.004127574214440001	0.111722	0.0551128	0.012481805284	0.0030374207238400004	-0.311395	-0.06852599999999998	0.004695812675999997	0.09696684602499997	0.00439339	7.4999999999996936e-06	5.6249999999995424e-11	1.93018756921e-05	2.94734e-05	0.00041759239999999997	1.7438341253775998e-07	8.686813075600002e-10	-0.00392211	-0.00041261000000000027	1.5382946852100007e-05	1.7024701210000025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36092.6171875	125.30078125	15700.285781860352	1302677015.4434204	22570.193359375	24.09375	580.5087890625	509413628.27957535	22877.2265625	25.69921875	523367495.1919556	660.4498443603517	1.089316	20.016275	0.17022238500000006	-0.1408510348	0.0393551545	0.0160465801	-0.1418417152	-0.1337462646	0.054349479299999996	0.0190716255	-0.1113903609	-0.0158508627	0.011583178700000002	0.013011356699999999	-0.0186449964	-0.0346009598	-0.1361079895	-0.0686147217	-0.0906972305	-0.0054941103000000005	0.0040617297999999994	0.0818692199	0.0413596175	-0.0349947554	0.124989542	0.0522296583	0.0796561025	0.011318908	0.1066936046	0.0045496148	0.0019028101999999999	-0.0376612542	-0.12486697349999999	0.047837478899999994	0.027777415	0.008125936	0.08501076460000001	0.1074500916	0.1614597255	-0.0743979612	-0.019470188700000002	0.0920886993	-0.0130333646	0.0453817426	0.0260675787	0.0920868983	-0.015807686100000003	0.09842834140000001	-0.1129128249	0.024853774900000004	-0.0239943496	0.0749856571	0.0227951724	0.19949355530000001	0.013700415	-0.040650741000000004	0.027683436000000002	-0.0494256541	-0.023810110699999998	-0.0360940741	0.0752235198	0.057092020300000004	-0.045694305	0.0115183034	0.0520803533	-0.0771474486	-0.1181006348	-0.0500079	0.014238300000000002	0.00020272918689000007	0.00250079006241	0.0550355	-0.0566865	0.00302890626025	0.0032133592822499997	-0.317049	-0.005653999999999992	3.196771599999991e-05	0.100520068401	0.00321834	-0.0011750499999999993	1.3807425024999987e-06	1.03577123556e-05	1.3131700000000005e-05	-1.6341699999999993e-05	2.670511588899999e-10	1.7244154489000013e-10	-0.00324063	0.0006814800000000004	1.05016827969e-05	4.6441499040000047e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36142.99609375	50.37890625	2538.034194946289	1306316166.6328278	22574.525390625	4.33203125	18.76649475097656	509609196.61197287	22821.9453125	-55.28125	520841187.8467407	3056.0166015625	1.085574	19.947521	0.050326734999999935	-0.13313792859999998	0.0759007725	-0.0179893293	-0.13116883	-0.1502085447	-0.0340863577	-0.0746749829	-0.0704143543	-0.1011912489	-0.0890797834	-0.0050610102	0.0657172473	-0.09343874210000001	-0.08090759139999999	-0.093039145	0.058482310999999995	-0.0107660577	-0.0831186086	-0.04566062059999999	0.1373373462	-0.1099598598	0.0459728317	0.1420992401	0.1218519211	0.10342560029999999	0.1404770039	0.12329276310000001	0.0020430082	-0.0599352058	-0.10791354880000001	0.0730447908	-0.0533193662	0.037501713	0.1365349635	0.09392327939999999	0.177496365	0.0133727095	0.0904192826	0.0115708686	-0.0845502072	-0.0131512229	0.1815706591	0.0386141851	-0.0418056084	0.031725880899999996	-0.1057999216	-0.0662489892	0.0787708366	-0.0909274914	0.0753174492	0.17072647940000002	0.0424830612	-0.1580275658	-0.07002516730000001	-0.0990541811	-0.0201757482	-0.0675163789	0.1729269077	0.0515184438	0.0199573148	-0.1327266302	0.049506407599999996	-0.0814439838	-0.11575891279999999	-0.048236400000000006	0.0017714999999999953	3.1382122499999835e-06	0.002326750284960001	0.054975300000000005	-6.0199999999996374e-05	0.0030222836100900004	3.6240399999995627e-09	-0.334512	-0.017463000000000006	0.0003049563690000002	0.11189827814399997	0.00333001	0.00011166999999999993	1.2470188899999981e-08	1.10889666001e-05	-0.000110599	-0.0001237307	1.530928612249e-08	1.2232138801000001e-08	-0.00362587	-0.0003852399999999998	1.31469332569e-05	1.4840985759999984e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36428.5703125	285.57421875	81552.63441467285	1327040735.0127563	22662.783203125	88.2578125	7789.441467285156	513601742.51184464	22937.224609375	115.279296875	526116272.7809182	13289.316287994385	1.167858	21.459492	0.222587355	-0.0079854852	0.13103329560000002	-0.0378373053	0.028708545099999996	-0.0658070538	-0.0088106329	-0.1304479121	-0.0533755213	-0.09037096210000001	-0.0494193521	0.0218117519	0.024250817799999998	-0.074138119	-0.0564640108	-0.00766232	0.1453327742	-0.06453036599999999	-0.092165464	0.0842760365	0.08121596519999999	-0.0177202852	-0.056698750199999995	0.0751866302	-0.131963253	0.0328186618	-0.0750474724	0.0150889995	0.1366858425	-0.0473089076	0.030146480299999997	0.10758261300000001	0.0286083816	-0.0781616679	0.0728940216	-0.0545006309	0.0648671264	-0.002383236	0.1207418038	0.0023114778	-0.0579289022	0.0162911077	0.1001743061	0.0077176265000000015	-0.0696872192	-0.1037421956	-0.0828484622	0.011817707299999999	0.081431981	-0.0338164275	0.12237040029999999	-0.0607312275	0.020966187600000002	-0.10718447800000001	0.0240651226	-0.0053540148	-0.0886687151	-0.1171239805	-0.1452798719	0.0296042254	0.0902946419	0.0730056744	0.0469056533	-0.08556412949999999	-0.11285322490000001	-0.0311851	0.017051300000000002	0.00029074683169000016	0.00097251046201	0.0403102	-0.014665100000000009	0.0016249122240399995	0.00021506515801000025	-0.234594	0.09991799999999998	0.009983606723999996	0.055034344836	0.00259061	-0.0007393999999999999	5.467123599999998e-07	6.711260172100002e-06	3.47401e-05	0.0001453391	2.112345398881e-08	1.2068745480100005e-09	-0.00269155	0.0009343199999999998	7.2444414025e-06	8.729538623999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36473.8203125	45.25	2047.5625	1330339568.1885376	22663.517578125	0.734375	0.539306640625	513635029.01398087	22898.10546875	-39.119140625	524323234.05799866	1530.3071632385254	1.204813	22.138552	0.1273656	0.0086472533	-0.0397487309	-0.1018647942	0.0415892748	-0.1344842348	-0.0164109538	-0.15305700630000002	0.042848896399999996	0.0343099894	-0.184898996	0.1216531743	0.0018494434	-0.1142095464	-0.0347865366	-0.0180719108	0.0629832181	0.1007173507	-0.0705364584	0.1766541445	0.0177652172	-0.14272567	0.0992959409	0.012088594	-0.0014496770000000001	0.12624409550000001	0.09858254300000001	-0.060719148	-0.0249541527	0.0907289779	0.0178787646	-0.054522382599999995	-0.11058650980000001	0.018920368	0.2532088501	-0.0710859979	0.1270186717	-0.0283664287	0.14286087779999998	-0.08682768880000001	-0.1498139227	0.1096749939	-0.0185106638	0.0281291036	-0.081742669	0.0104244378	0.1245678315	0.012525811699999998	0.2138354595	0.0743815871	0.10059195609999999	0.17929340870000002	-0.022920202799999997	-0.081297729	0.0646646158	-0.0939352117	-0.0868063842	0.0825335601	0.0878597076	0.030599281800000006	0.0584126399	0.1914815853	0.0442794988	-0.0894989623	-0.1093977275	-0.0359306	-0.0047455	2.251977025e-05	0.00129100801636	0.050771300000000005	0.010461100000000008	0.0025777249036900004	0.00010943461321000016	-0.304284	-0.06969	0.0048566961	0.092588752656	0.00329653	0.0007059200000000001	4.983230464000001e-07	1.08671100409e-05	3.47401e-05	0.0	0.0	1.2068745480100005e-09	-0.00283501	-0.00014345999999999977	8.037281700099997e-06	2.058077159999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36564.28515625	90.46484375	8183.887954711914	1336946948.987564	22703.337890625	39.8203125	1585.6572875976562	515441551.37588876	22860.0390625	-38.06640625	522581385.9390259	1449.051284790039	1.276201	23.450317	0.319123405	0.0130032823	-0.1077900806	-0.1317554072	0.10375939029999999	-0.054862688300000004	0.0129708262	-0.1265891568	0.126839617	0.1197461436	0.1234908825	0.0214283633	-0.020626166	0.016770587	-0.0151549593	-0.0181783289	-0.0279937164	-0.10615243810000001	-0.0261988661	0.1162680661	0.0235373292	0.026511400000000004	0.15104782279999998	0.0045066488	-0.0670308843	-0.13101079529999998	0.0924443672	0.0974267333	0.1031288798	0.06490078690000001	0.0111466275	-0.1403322629	0.053377955	-0.17385500899999998	-0.0119122565	-0.12093095710000001	0.025627099900000002	-0.0443195061	0.0940186752	-0.09477414599999999	0.14617677810000002	0.0367025704	-0.152418049	-0.0021499762	0.0199775218	0.0047210384000000005	0.0060593379000000005	0.0642164854	-0.025792668199999997	-0.013622786100000001	0.0998719688	0.0705821616	0.003467283	0.0378798645	0.169550659	0.08221211	-0.0687733091	-0.0535356947	0.06705213480000001	-0.0639872565	0.058468834299999994	-0.001282445	0.041629366099999995	-0.0932399603	-0.10540925529999999	-0.0253505	0.010580100000000002	0.00011193851601000005	0.00064264785025	0.0174326	-0.033338700000000006	0.00030389554276	0.0011114689176900004	-0.137732	0.166552	0.027739568704000003	0.018970103824	0.00217484	-0.0011216900000000005	1.2581884561000006e-06	4.7299290256e-06	-0.000386312	-0.0004210521	1.7728487091440997e-07	1.4923696134399998e-07	-0.0022046999999999995	0.0006303100000000002	4.860702089999999e-06	3.9729069610000036e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36197.50390625	-366.78125	134528.4853515625	1310259289.042984	22633.345703125	-69.9921875	4898.906311035156	512268337.7171669	22839.787109375	-20.251953125	521655875.20157236	410.14160537719727	0.909956	16.720526	0.12570795	-0.0918138089	-0.049217015	-0.0652791972	-0.0312689844	-0.0601614226	0.0408161629	-0.0782083846	0.006364085699999999	0.0717547625	0.0928011052	-0.009469694399999999	-0.11262132650000001	0.0588023619	-0.0309639006	-0.0104805637	-0.0536591564	-0.0249193604	0.039670577799999995	0.089144747	-0.038640690299999995	0.007936626700000001	0.0316668847	0.0420739963	-0.0765841326	0.0100987191	-0.0709957125	0.0058313359	-0.08630930949999999	-0.0202504369	-0.0779298836	-0.0338691988	0.0591150659	-0.08691503710000001	0.0209097328	0.007967732	0.06443283179999999	-0.059787489900000004	0.06350747179999999	0.002836612	0.09485925199999999	0.0315682111	-0.1359249925	0.06400104429999999	0.028666790499999997	-0.0048303659	-0.0393814704	0.0842645029	-0.0107288299	0.0633891729	-0.046131436799999995	-0.0018964863	0.0681421013	-0.017163449	0.0613908545	0.0042996067	0.0854154487	0.0753244964	-0.10112225009999999	-0.0369073463	0.0265106527	-0.056776814	0.0389566904	-0.09677902140000001	-0.1009072399	-0.0342198	-0.008869300000000005	7.866448249000008e-05	0.0011709947120400002	0.055820600000000005	0.038388000000000005	0.003115939384360001	0.0014736385440000006	-0.170666	-0.03293400000000002	0.001084648356000001	0.029126883556000006	0.00271902	0.00054418	2.961318724e-07	7.393069760399999e-06	-0.000436965	-5.0653e-05	2.565726409000001e-09	1.90938411225e-07	-0.0018892	0.0003154999999999996	3.5690766400000002e-06	9.954024999999976e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36110.3984375	-87.10546875	7587.362686157227	1303960875.3150024	22616.142578125	-17.203125	295.947509765625	511489905.1140785	22858.7734375	18.986328125	522523523.0669556	360.480655670166	1.001558	18.403727	0.21512623	-0.13895464	-0.0129865801	0.0466949713	-0.0798080523	-0.0518562235	0.0522017167	-0.0867973615	0.025566102799999997	-0.04363410400000002	0.0167922905	-0.0739387663	-0.0610435093	0.1392998484	0.0945445884	-0.1609024376	-0.0993989448	0.025446265200000002	0.217341725	-0.1094912117	0.025953411000000003	0.1493765217	0.04264457940000002	-0.0818602668	-0.098313201	-0.0500864966	0.0179582558	-0.11001956630000001	0.0286210771	-0.0185903633	-0.1574715519	0.0041142428	0.0404916407	0.0014383389	-0.0314469882	0.045106923	0.052529638600000005	-0.0445547076	0.0873863623	-0.0294034394	0.0137300241	-0.053059543099999995	-0.0024826587	0.0097289967	0.2302702904	0.147404964	-0.050630616100000005	0.0989920256	-0.08454108699999999	-0.0486940113	-0.1889693907	-0.0463954129	0.1161047332	0.18138859899999998	-0.0094772862	0.0381228744	-0.1377479168	0.0225767174	0.0354652769	0.1054141541	-0.09891776890000001	-0.09949870390000001	0.036262919	-0.10010848060000001	-0.0959136145	-0.00677207	0.027447730000000004	0.0007533778821529003	4.58609320849e-05	0.11998	0.06415939999999998	0.014395200399999997	0.004116428608359997	-0.223204	-0.05253799999999997	0.002760241443999997	0.049820025615999984	0.00229036	-0.00042866	1.837493956e-07	5.2457489296e-06	-0.000816607	-0.00037964199999999997	1.4412804816400005e-07	6.66846992449e-07	-0.00127788	0.00061132	1.6329772943999995e-06	3.737121424000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36384.71484375	274.31640625	75249.49073791504	1323847474.2610016	22641.01171875	24.869140625	618.4741554260254	512615411.6485748	22936.935546875	78.162109375	526103012.281498	6109.315341949463	1.029041	18.908722	0.14870804	-0.0307158781	-0.0614229915	0.0011063108	-0.030974791499999998	-0.0242284773	0.0485299916	-0.0089560747	-0.036331694500000004	0.041380972099999996	0.018521325800000002	-0.0952107794	-0.1218603032	0.0170157056	0.010643881499999999	0.015377268999999999	0.1594935226	-0.0754881562	0.0276473502	0.232891202	-0.08414130560000001	0.0281077144	-0.0103568853	0.0040713212	0.06406475959999999	-0.2224769685	0.0629824438	-0.0392942167	0.0085020147	-0.0505506113	-0.0432095204	-0.051763629900000004	0.0075949582	-0.0424657524	-0.0687103696	0.027912988599999997	0.0323356081	-0.0472001099	0.0164181974	0.0374461376	0.0013463239999999999	-0.0777482058	-0.045525059400000005	0.0748760121	0.0752942509	-0.2034802288	-0.0138423578	0.1560492762	-0.012063621299999999	0.1866190969	0.1134176953	0.0419695609	0.0042777799	0.0240300237	0.0352661343	0.2349252528	-0.0045909994	-0.0153401345	0.025597412799999997	-0.050070511	0.0492932134	-0.0278875375	0.0335495105	-0.1032211271	-0.0904527076	-0.00228478	0.00448729	2.01357715441e-05	5.220219648400002e-06	0.0403885	-0.07959149999999998	0.0016312309322499999	0.006334806872249997	-0.192981	0.030223000000000003	0.0009134297289999999	0.037241666360999987	0.00196505	-0.00032531000000000015	1.0582659610000006e-07	3.8614215025e-06	-0.0007965319999999998	2.0075000000000258e-05	4.030056250000103e-10	6.344632270239997e-07	-0.00162062	-0.00034274	2.6264091844e-06	1.174707076e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36263.12890625	-121.5859375	14783.140197753906	1315014518.0713046	22600.662109375	-40.349609375	1628.090976715088	510789927.78213876	22920.017578125	-16.91796875	525327205.781559	286.21766662597656	1.199032	22.03232	0.07368151	-0.0755991068	-0.0726703262	0.0722243737	-0.06478114759999999	-0.06408337160000001	-0.1241436263	-0.0931298041	0.0163218159	-0.0063012115	-0.031336868	-0.061523283	-0.037805972	0.0894877217	-0.0881837349	-0.038340196	0.0552353433	-0.023142980499999997	0.1823309738	-0.04958094230000002	-0.0181511533	0.013913728700000001	0.0477312455	0.09565221970000001	0.0090639481	-0.0598979529	-0.0282754058	0.1259863509	-0.1724979733	-0.0288971544	-0.0852298506	-0.053091894800000004	0.10753970630000001	-0.0239620948	0.0431334878	0.053916151600000004	0.0811191765	0.1035353374	0.1141120853	-0.006753948199999999	-0.047902794900000004	-0.024687806	-0.0284431708	0.0246163883	0.0292958816	-0.0197389429	-0.13639876380000002	0.1577043685	0.0185686857	-0.09290072880000001	-0.11352463630000001	0.016856024	0.0122728898	0.015548919	0.02898813	0.0155717116	0.1199495583	0.0956087674	0.040711829	-0.1551808635	0.0698582564	-0.0435518704	0.0308179344	-0.10611021970000001	-0.0845511243	-0.00226787	1.691000000000019e-05	2.859481000000064e-10	5.1432343369e-06	0.0074024	-0.032986100000000004	5.479552576e-05	0.0010880827932100005	-0.202767	-0.009786000000000015	9.576579600000032e-05	0.041114456289	0.00224016	0.0002751100000000003	7.568551210000014e-08	5.018316825600001e-06	-0.0007965319999999998	0.0	0.0	6.344632270239997e-07	-0.00127788	0.00034274	1.6329772943999995e-06	1.174707076e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36259.0234375	-4.10546875	16.854873657226562	1314716780.6411743	22586.458984375	-14.203125	201.728759765625	510148129.45285416	22831.7109375	-88.306640625	521287024.3335571	7798.0627784729	1.119389	20.568882	0.15227811000000002	-0.127998454	0.045056554000000006	0.0009578689	-0.11415567369999999	-0.053303807599999996	-0.0565104729	-0.1089200775	0.014198656899999999	-0.0408216401	-0.065210713	-0.0055933395999999995	-0.027758457	0.017121766	-0.09585872460000001	0.0055925215	0.039293436	-0.0024727271	0.0992597696	0.0087190276	-0.0184153125	0.10013096390000001	0.048141857	0.1094117381	0.0404395237	-0.0562065917	-0.0156914636	-0.15328869550000002	0.0112973553	0.0489529847	-0.1217444314	0.049526055199999995	-0.0032234558000000003	0.005801428199999999	0.0783000505	0.0972488113	0.07516738769999999	0.0386845477	0.1193956989	-0.0409061833	-0.060810726900000014	0.0129375871	0.0191169402	0.0413713266	-0.0248103955	-0.0299342885	-0.0400875951	0.0882779093	0.008214234	-0.0452741885	0.00020558970000000002	7.841e-05	0.1684807323	0.008566138000000001	0.046518389800000004	0.11610467220000001	0.1211920876	0.0160863677	-0.0207749082	-0.0355174424	-0.1016746754	0.1432987416	0.028069669900000004	-0.1087695012	-0.07823761629999999	-0.00224681	2.105999999999983e-05	4.435235999999928e-10	5.048155176100002e-06	0.109873	0.10247060000000001	0.012072076129000001	0.01050022386436	-0.212434	-0.009667000000000007	9.345088900000016e-05	0.045128204356000005	0.00280494	0.00056478	3.189764484e-07	7.867688403600001e-06	-0.000620433	0.00017609899999999977	3.101085780099991e-08	3.84937107489e-07	-0.00133939	-6.151000000000008e-05	1.7939655721e-06	3.783480100000011e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36329.23046875	70.20703125	4929.0272369384775	1319812986.4515533	22578.1015625	-8.357421875	69.84650039672853	509770670.16656494	22847.279296875	15.568359375	521998171.269413	242.3738136291504	1.089856	20.026213	0.17300545999999994	-0.059009675199999986	0.0813948907	-0.0645244493	-0.08935905890000001	-0.019840165400000002	-0.0915303467	-0.1115445706	-0.0260750639	-0.0313496703	-0.0360809633	0.06845126230000001	0.1115820065	0.015063233300000001	-0.0641780747	-0.0176582427	-0.07089038019999999	-0.0723382082	0.1591524171	0.009486317900000001	0.030040628700000002	0.11591133320000001	0.043870247599999995	-0.0144770896	-0.0955182363	-0.0094369636	-0.0049293085	-0.034719171	-0.0218880499	-0.0582566239	-0.03510244	0.04995634400000002	-0.027163195600000002	-0.07364180349999999	0.1036482923	0.0917786641	0.0445092171	0.06255499070000001	0.1190673688	-0.0078065612	-0.0151310686	0.0787179843	0.05520767309999999	-0.08463236980000001	-0.0184219987	0.1065483402	-0.0642884052	0.1622803506	-0.10049935	-0.0231113691	-0.0636809598	-0.0357947402	0.0612002358	0.023341615299999997	0.0503305317	0.0143542261	-0.0358124023	0.0016347532000000001	-0.0536439555	0.0350144465	-0.0087207167	0.055758898200000004	0.025306205099999996	-0.11119321210000001	-0.07154294259999999	-0.0022428	4.010000000000038e-06	1.6080100000000304e-11	5.0301518399999995e-06	0.023118	-0.086755	0.000534441924	0.007526430024999999	-0.213551	-0.0011170000000000069	1.247689000000015e-06	0.04560402960100001	0.001572	-0.00123294	1.5201410436000004e-06	2.471184e-06	-0.000571883	4.854999999999996e-05	2.3571024999999967e-09	3.2705016568899997e-07	-0.000918291	0.00042109900000000003	8.432583606810002e-07	1.7732436780099995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
