csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
33119.27734375	-222.69921875	49594.94203186035	1096886531.772232	22813.947265625	-1.234375	520476189.83871835	1.523681640625	21991.376953125	-2.71875	483620660.2944374	7.3916015625	1.0322559999999998	15.673839	0.12830232	-0.051032770400000003	0.0529254678	-0.0081551088	0.0095748167	0.0266822325	-0.060357653	0.028694340099999997	-0.0446272587	0.025476313700000003	0.0017265969	0.0086524777	0.0456427333	0.02111293	0.024000496200000002	-0.12470359369999999	-0.0172208821	-0.1283697348	-0.0244450091	0.0234262619	0.056513887199999994	-0.1247940828	0.0166079217	-0.0362412749	-0.0220036652	0.0659251257	-0.049053048499999995	0.096370093	0.0105232494	0.06915388230000001	0.08891377660000001	0.041796935699999996	-0.0045209609999999996	0.0443357278	0.0342994071	0.0643384868	0.16776390130000002	-0.0044990785999999994	-0.005278361999999999	-0.061273510499999996	0.0426803845	0.0103553434	-0.101802795	0.0493414303	-0.00032400580000000004	0.0391770076	-0.0475981967	-0.0259691808	-0.056426702	0.0167507748	0.0188579453	0.037750854	-0.0177901962	-0.0180978178	-0.1463022282	-0.017847196	0.1014923665	-0.0667762328	0.0238877856	0.025652622799999997	-0.047908489000000005	-0.0964540002	-0.047895524800000006	0.0809231839	0.0298779406	-0.058856306799999994	-0.0399260285	0.09944021630000001	0.10538456369999999	-0.0071879584	-0.064386977	-0.0343718709	0.0304836629	0.0316091886	0.0232798141	-0.079419407	0.054289876699999996	-0.0195077232	0.10180767199999999	0.1181006348	0.1074689586	0.0904527076	-0.00311648	-0.00782222	6.118712572839999e-05	9.7124475904e-06	-0.0352717	0.023268200000000003	0.0005414091312400002	0.0012440928208899994	-0.0107476	-0.0534938	0.00286158663844	0.00011551090576	0.000224335	0.000659831	5.0326192225000014e-08	4.3537694856100005e-07	-0.000150105	-0.000150105	2.2531511024999998e-08	2.2531511024999998e-08	-0.000324383	-6.442599999999997e-05	4.150709475999996e-09	1.0522433068899998e-07	0.0	0.0	0.0
33102.125	-17.15234375	294.20289611816406	1095750679.515625	22802.462890625	-11.484375	519952313.87833023	131.890869140625	21955.703125	-35.673828125	482052899.7131348	1272.622013092041	1.133867	17.2167	0.11124575	-0.0399969282	-0.021542468199999998	0.0693843365	0.0247455044	0.0024354996	0.041644077200000004	0.041200929500000004	0.0016859374	0.0828806228	-0.0433634378	0.0626239732	0.0114369639	0.0555270976	0.1085223061	0.0198851376	0.0433462515	0.0537025088	-0.047010219900000004	-0.1436954567	0.0795078009	-0.0776841927	-0.046034523	0.201317053	-0.0288959014	0.05652955780000001	-0.010852305900000001	-0.1121678067	0.091713832	0.1363033778	-0.09910123009999999	0.0025144373999999997	-0.0642648039	-0.040563232000000005	-0.0115036722	-0.0588745041	-0.0612206372	0.07295070570000001	0.0197468223	-0.056894732999999996	-0.0557722705	0.029190690699999997	-0.0171936882	-0.014282983400000001	0.0200158073	-0.0068212098	0.041902735499999996	-0.0328327391	0.0259214796	0.0606897593	-0.0183925297	0.0908078351	0.047516280999999994	-0.0387276177	-0.0069888536	0.0412715921	0.0185744254	0.1672061687	-0.09319315550000001	0.0801229296	-0.083184492	-0.0857628941	0.1445153982	0.014631994399999999	0.050626499000000005	-0.0106448594	-0.023083591299999998	0.0478324882	-0.23208101039999998	-0.1030061742	-0.0452192762	-0.0133701457	-0.0120427565	-0.0059111426000000005	0.0038206608000000003	0.034251454199999996	-0.021172061000000002	0.1043239236	-0.10698666470000001	0.1173834851	0.1046940202	0.0845511243	0.00164328	0.00475976	2.26553152576e-05	2.7003691584e-06	0.0417682	0.0770399	0.00593514619201	0.00174458253124	0.00759864	0.01834624	0.0003365845221376	5.77393298496e-05	0.000152443	-7.189200000000002e-05	2.3238868249e-08	5.168459664000003e-09	8.792429999999999e-24	0.000150105	7.730682530489998e-47	2.2531511024999998e-08	-0.000324383	0.0	0.0	1.0522433068899998e-07	0.0	0.0	0.0
33121.38671875	19.26171875	371.0138092041016	1097026258.1729891	22821.912109375	19.44921875	520839672.32803726	378.2721099853516	21999.783203125	44.080078125	483990460.9845009	1943.0532875061035	1.1568250000000002	17.565302	0.145793612	0.031310533700000004	-0.1067222553	0.0034981789	-0.023447810299999997	-0.12556972449999998	-0.0113146546	-0.0005218467	-0.009202785699999999	0.0241506827	-0.2009985788	0.0990346442	-0.0534011603	0.09541665390000001	0.1288291542	-0.0096834056	0.0208964339	-0.020341866899999998	-0.051211409400000005	0.10230642640000001	-0.020274170600000002	0.0266184592	0.0901837375	0.15660331689999998	-0.0272889154	0.0416299895	0.022530954500000002	-0.09701216609999999	-0.0214131615	-0.0632209493	0.054304665999999994	-0.055140089	-0.1038364283	-0.056546885199999994	0.0254842527	-0.0409430261	-0.1014776085	0.0603131342	0.0394593435	0.0273738753	-0.1024893568	-0.0383795388	0.115178326	0.0589381929	-0.0194435021	-0.1217052926	-0.041011614	-0.0398087118	0.0550482354	0.0289404025	-0.18918931120000002	0.0973369875	0.1143622035	-0.06197407	-0.045933859800000004	0.0337446325	0.0926002843	-0.0113565019	-0.0334095008	-0.1077775226	-0.0048351368	0.0923306431	0.1364875322	0.0453699167	0.0770348403	-0.023433443199999997	0.024008741099999998	-0.0702666224	-0.0998064347	0.0589232912	-0.046896236699999996	-0.0415669434	0.0870204067	-0.146361293	0.0219524029	0.0387748519	-0.0518364443	0.0828075649	0.0017414542000000002	0.1166027702	0.10169233800000001	0.07823761629999999	-0.0006743010000000001	-0.002317581	5.371181691561e-06	4.546818386010001e-07	-0.033700699999999986	-0.07546889999999999	0.005695554867209999	0.0011357371804899994	-0.0143966	-0.02199524	0.0004837905826576	0.00020726209156000006	0.000659227	0.0005067839999999999	4.34580237529e-07	2.5683002265599994e-07	-9.3457e-05	-9.3457e-05	8.734210849000002e-09	8.734210849000002e-09	-4.386180000000002e-06	0.00031999682	1.023979648101124e-07	1.9238574992400008e-11	0.0	0.0	0.0
33340.75	219.36328125	48120.2491607666	1111605610.5625	22819.37890625	-2.533203125	520724053.66700745	6.4171180725097665	22003.689453125	3.90625	484162349.5495644	15.2587890625	1.023856	15.546288	0.09263824200000002	0.066558616	0.0681476237	-0.0716211064	-0.0352450017	-0.0651219245	-0.047174607699999996	-0.0381198939	0.0579896894	-0.0196358739	-0.0673601883	-0.0983846251	-0.0771084403	-0.0650364079	-0.0114071927	-0.1259032032	0.06058519530000001	0.12415171539999999	-0.1037907454	0.0486518138	0.0297181946	-0.0792558022	6.28137e-05	0.0187459206	-0.0688572407	-0.013515476399999999	0.20803486640000002	-0.0376760628	0.1282740964	-0.0998589014	-0.0015528351	0.12457586220000001	-0.1049490362	-0.058170605800000004	-0.11410874509999999	-0.0467832204	0.009488224699999999	-0.0462119219	-0.0446722547	0.08756252980000001	0.058590726100000004	0.0194653412	-0.0698868133	0.1029280207	-0.027415146499999998	-0.0527247608	-0.0635669728	0.0371401031	0.034513686099999996	0.0249458114	-0.09316357539999999	-0.1101649342	0.0338905111	0.0627438752	-0.1162904039	-0.0780521599	-0.09102720800000001	0.0763953537	-0.0118658132	-0.1010399748	-0.0445090902	-0.0808012536	0.0007032702	0.0828980988	0.062442025899999996	0.0683466511	-0.1326209642	-0.14509911609999998	-0.1611566763	0.044728577900000004	0.0428971409	-0.0838155246	-0.11170718130000001	-0.0339366141	0.047104291799999996	0.024613568	0.0310795686	-0.14548328130000002	-0.027217481	0.11575891279999999	0.0984704127	0.07154294259999999	0.00707095	0.007745251000000002	5.998891305300101e-05	4.9998333902500014e-05	0.0300126	0.06371329999999999	0.0040593845968899984	0.0009007561587599998	-0.0144481	-5.149999999999946e-05	2.652249999999945e-09	0.00020874759361	0.0006798689999999999	2.064199999999997e-05	4.62221857161e-07	4.2609216399999866e-10	-0.000195994	-0.00010253700000000001	3.8413648036e-08	1.0513836369e-08	-0.000303771	-0.00029938482000000006	8.963127044643242e-08	9.2276820441e-08	0.0	0.0	0.0
33119.27734375	-221.47265625	49050.13746643066	1096886531.772232	22807.78125	-11.59765625	520194885.5478516	134.50563049316406	21996.89453125	-6.794921875	483863369.01893616	46.17096328735352	1.095067	16.627557999999997	0.073477575	-0.054267167699999994	-0.0234016215	0.0700243993	0.028941427000000002	-0.0569143663	0.012111013300000001	0.0707258395	0.0389941791	-0.019945528100000002	-0.0754836768	0.0910261558	0.0523817787	-0.0923140365	0.0995455167	-0.099032125	-0.0614372217	0.0703323272	0.01041994	-0.0299608348	0.0725979686	-0.0193325648	-0.053663755599999995	-0.018299996000000002	-0.0129140707	0.15210547630000001	0.1046518194	0.029485033799999998	-0.0301012594	0.1040310362	-0.0244803303	-0.0684713337	0.012727576200000002	0.13282764619999998	-0.045284292999999996	0.045572673200000004	0.16219226779999998	-0.16519797960000002	-0.1031305374	-0.049558513	-0.0485502978	0.0036182653000000004	-0.0435385221	-0.0611905271	0.0231895704	-0.0558511113	0.0039854557	0.063607445	0.0034943719	0.0220879461	-0.0685210102	0.1556278077	0.0522103941	0.0580236679	-0.051670986399999994	-0.0881338131	-0.0210836623	0.0094442576	-0.0586851595	0.0527202576	-0.0724725112	-0.0842460758	-0.0234921186	-0.0301129021	-0.059219736900000014	-0.1367712108	-0.0698257694	-0.0482375512	0.0243361094	-0.0546572004	-0.0737123041	-0.00918124	0.07266447919999999	0.18859616699999998	-0.1595814004	0.0117495221	0.1275261283	-0.1883198764	-0.0049661046	0.1148523699	0.0950352225	0.0644997188	0.00710484	3.3889999999999955e-05	1.1485320999999971e-09	5.047875142560001e-05	-0.000521235	-0.030533834999999995	0.0009323150798072248	2.71685925225e-07	-0.0342536	-0.019805500000000004	0.0003922578302500001	0.00117330911296	0.000436976	-0.00024289299999999994	1.90948024576e-07	5.8997009448999964e-08	-0.0	0.000195994	0.0	3.8413648036e-08	-0.000280571	2.3200000000000025e-05	5.38240000000001e-10	7.872008604099997e-08	0.0	0.0	0.0
33245.8125	126.53515625	16011.145767211914	1105284048.7851562	22819.4921875	11.7109375	520729223.6953736	137.14605712890622	21988.5234375	-8.37109375	483495162.9614868	70.07521057128906	1.0745360000000002	16.315826	0.02446425900000001	0.0701751476	-0.09145251900000001	0.0111726221	-0.0881757239	-0.1027727752	0.07585491330000001	0.050160129299999995	-0.019615544199999998	-0.0217566806	0.23097550460000002	0.0013248722	-0.009574221400000001	0.060235156	-0.0208629762	-0.1753310954	-0.0888393273	0.0574841359	0.0100588694	-0.1242998757	0.0122767859	0.18604059120000002	-0.0499035455	-0.008904336700000001	-0.0819306576	0.0751633312	-0.0099310542	0.0054838414	0.1197146834	0.0309385555	-0.09978916980000001	-0.0052737248	-0.0202588018	0.116135154	-0.0402737935	-0.0342631017	0.1201029476	0.1782326626	-0.059731499699999996	0.08943860039999997	-0.1066247566	-0.021228580099999998	0.1013012886	-0.020769658400000002	-0.080474748	-0.11289682599999999	0.0656217325	0.0529400083	-0.08431217140000001	-0.0257556104	0.2294927901	-0.0143390081	0.0053859514	-0.1277528489	-0.0883887977	-0.11183538800000001	-0.05965256190000001	0.0430284536	-0.0673502222	0.0799350556	-0.0373634141	0.0448651026	-0.054481343	-0.18649813140000002	0.0145540325	-0.1067234338	-0.0672961002	0.0135374455	-0.11132165289999996	0.0150915325	-0.0014712969	-0.0484045913	0.0188676809	0.1363607302	0.1274865426	-0.0456223354	0.073454336	0.08405044630000001	0.0875966106	0.1138836324	0.09139420710000001	0.0571422589	0.00709893	-5.9100000000004635e-06	3.4928100000005484e-11	5.03948071449e-05	-0.000521634	-3.98999999999994e-07	1.592009999999952e-13	2.72102029956e-07	-0.019902	0.014351600000000003	0.00020596842256000007	0.00039608960400000005	0.000414606	-2.2370000000000015e-05	1.7189813523599998e-07	5.004169000000009e-10	-0.0	0.0	0.0	0.0	-0.000100814	0.00017975699999999995	3.2312579048999984e-08	1.0163462596e-08	0.0	0.0	0.0
33352.1171875	106.3046875	11300.686584472656	1112363720.888733	22775.052734375	-44.439453125	518703027.05356216	1974.8649940490725	21982.076171875	-6.447265625	483211672.82611465	41.56723403930664	1.03724	15.74952	0.15907017399999998	0.0762940529	0.11237207029999999	-0.0507108504	0.0510824197	0.0531806805	-0.0598203352	-0.0744846369	-0.0640906429	0.0359234936	0.07970305280000001	-0.0004213806	-0.1068206576	0.0465897149	-0.0045523565	-0.138122777	0.042714523399999996	0.09157839890000001	-0.11442494019999999	-0.1026077934	0.15238598	0.1251765852	0.0143085402	-0.0529582767	0.0851828892	-0.0010754222	0.0636417113	-0.020196844199999998	0.1098844441	-0.1298341388	0.0197219387	0.0898423927	0.10065147869999999	-0.0053920714	-0.1598702759	0.10907471630000001	-0.0667343946	-0.09122636210000001	-0.0344428493	0.0715811702	0.077043458	0.0678092047	-0.044858216	0.0935833774	0.0688234292	0.0709332424	-0.035668108399999995	-0.06738446740000001	-0.0279239852	-0.0058536128000000005	0.08550879730000001	-0.0688655925	0.0897897783	-0.10798419210000001	-0.1036063326	-0.0354034894	-0.035621518399999996	0.1725508078	-0.0185052632	-0.0746041051	-0.16976626460000002	0.0378898406	-0.0592774206	-0.0429048138	-0.1346995525	-0.0098004427	-0.0263135712	-0.0414380242	0.025278411299999998	0.12282319720000001	-0.0086870949	-0.0140046251	-0.23031226629999998	0.056629804400000004	-0.026820132799999997	-0.032542588	0.0184729478	-0.044202451600000005	-0.1234040011	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.00705874	-4.0189999999999844e-05	1.6152360999999875e-09	4.98258103876e-05	0.07761279999999998	0.07813443399999997	0.006104989776500353	0.0060237467238399975	-0.0425029	-0.0226009	0.0005108006808099999	0.00180649650841	-0.000199092	-0.000613698	3.9637624463999996e-08	3.76625235204e-07	-0.000305235	-0.000305235	9.3168405225e-08	9.3168405225e-08	-0.000347774	-0.00024696	6.09892416e-08	1.2094675507600002e-07	0.0	0.0	0.0
33186.11328125	-166.00390625	27557.29689025879	1101318114.7159576	22815.412109375	40.359375	520543029.7206153	1628.879150390625	22002.39453125	20.318359375	484105365.1087799	412.8357276916504	1.150056	17.462526	0.19517997	-0.0144130981	-0.0043568597	0.0611370137	-0.0358451974	-0.0002387524	0.0046999503	0.051924964299999994	0.0066651006	0.046972187400000004	-0.0332967348	0.0784929642	0.0392181551	0.0951905616	-0.0980986816	-0.0947037043	0.17005187149999998	-0.1314269692	-0.07829023019999999	-0.0762441346	0.0905089908	0.0666626203	-0.1165916885	-0.2278908415	-0.1565433736	0.062685903	-0.0112701833	0.034224173	0.0030449	-0.1220185999	-0.0454481282	0.049634807999999996	0.0578492276	0.0185636024	0.0812852157	0.0035357315999999996	-0.0654043726	-0.0840461993	-0.056002115400000003	-0.021136156200000002	-0.0502932466	0.018953073100000002	-0.1511363273	-0.034454976	-0.0430993405	-0.0062920216	0.0043824032	-0.0092632285	0.013946494399999999	0.0178369086	0.0027102076000000003	0.015091120500000001	-0.0100741163	-0.1518615673	-0.125261378	0.1238303272	-0.0336264775	0.052791213200000006	0.2353817311	-0.03537084	-0.0845292059	-0.11862402039999999	-0.2534056736	-0.0867110922	0.031340675299999995	-0.0735610884	0.0391730371	-0.0585427506	0.0625239614	0.006681398000000001	0.0771562509	-0.0181420487	0.0334118413	-0.0238329981	0.0297546906	-0.0035203166999999997	0.0581082618	-0.0048084149	-0.05450383809999999	0.1117617054	0.0835266722	0.041629366099999995	-0.007709729999999999	-0.01476847	0.0002181077061409	5.943993667289997e-05	-0.0122284	-0.08984119999999997	0.008071441217439997	0.00014953376655999994	0.012626600000000005	0.0551295	0.00303926177025	0.00015943102756000012	-0.000699759	-0.000500667	4.896626580810001e-07	2.50667444889e-07	-9.7086e-05	0.000208149	9.425691396e-09	4.3326006201e-08	-0.000347774	0.0	0.0	1.2094675507600002e-07	0.0	0.0	0.0
33132.3046875	-53.80859375	2895.364761352539	1097749613.9053345	22833.48828125	18.076171875	521368187.08998114	326.747989654541	22108.966796875	106.572265625	488806412.8253212	11357.647800445557	1.2189450000000002	18.508537	0.152525665	-0.0113418005	-0.084694973	0.116342954	-0.0682352558	-0.1364068261	0.0485617849	0.147370439	0.0321779188	-0.0204676145	-0.028285898599999998	0.0504937989	0.0699023872	0.1099562243	-0.11249112730000001	0.0063971893999999994	0.0326721051	0.1610433498	-0.0547074713	-0.049493999500000004	0.071357207	0.020019942199999998	-0.028199510299999998	0.022797975499999998	-0.0175117699	0.15977303810000001	0.0424629569	-0.1276296442	-0.0123244584	0.1089088251	-0.0373289844	0.0353005372	0.007781436	0.08383229269999999	0.0868963202	-0.0227170334	-0.0673617117	-0.1156615155	-0.0320682282	-0.0262202242	-0.1171452166	-0.0023231855	-0.08229000019999999	-0.020946090900000002	-0.0771962064	-0.1516799939	0.035932973199999996	0.0968621355	-0.0322747873	0.0233899225	-0.0257265539	0.053762890199999996	-0.0517111796	-0.1408196172	0.0832697984	-0.0478138421	-0.125436224	0.11338325310000001	0.027341217	-0.0704209106	-0.0922373125	-0.0489122478	0.0232871337	0.012263079199999999	-0.0312375526	-0.1321305203	0.0326646321	-0.0707908455	-0.0770115622	-0.1584456052	-0.10097077300000001	-0.011359003400000001	0.07077791480000001	0.037697763599999996	-0.048798412699999995	0.0778806349	-0.012014135	0.0440668187	-0.0913169551	0.110609665	0.07931719200000001	0.0335495105	0.00707169	0.01478142	0.0002184903772164	5.0008799456100014e-05	-0.0123213	-9.289999999999991e-05	8.630409999999987e-09	0.00015181443368999996	-0.0408454	-0.053472000000000006	0.002859254784000001	0.0016683467011600005	0.000446162	0.0011459209999999998	1.9906053024400002e-07	1.3131349382409996e-06	-0.0	9.7086e-05	0.0	9.425691396e-09	9.28059e-05	0.0004405799	1.9411064828401e-07	8.61293507481e-09	0.0	0.0	0.0
33262.14453125	129.83984375	16858.385025024414	1106370258.8177645	22804.45703125	-29.03125	520043260.4901276	842.8134765625	22066.52734375	-42.439453125	486931629.0124664	1801.1071815490725	1.217959	18.493559	0.14751713500000002	0.0736180994	0.006375793100000001	0.1671645369	-0.0103354985	-0.031177969500000006	-0.02571663	0.0693444939	-0.0483837915	0.057033601600000004	0.010955258300000001	-0.0308236477	-0.026123781000000002	-0.0295485323	0.0673471735	0.045587980599999994	-0.0363243394	0.1257818572	-0.0813061525	0.08458777449999999	0.1020068185	0.0095622074	0.1074513015	-0.031081316	-0.049056501399999994	0.1179651498	-0.1173306649	0.0216598635	-0.033622990400000004	0.0622615272	-0.0293160329	-0.1083485364	-0.0636265037	0.1139993844	-0.17367478079999998	0.0396424754	0.030996076400000006	-0.039835080499999995	-0.0388522844	0.0293264632	-0.1056241942	0.13774785220000002	0.047718072400000006	-0.0794164296	-0.0024790129	-0.025356597999999998	-0.0146761274	-0.0178116921	-0.06690727190000001	0.069620303	-0.0161924566	0.0040455711	0.0322772156	0.0621565338	0.0476897578	-0.074465993	0.0342810089	0.0409434695	-0.1041033919	-0.1349187351	-0.0746476879	0.0352210971	-0.051521747300000004	0.0254111925	0.035499842000000004	-0.1139511307	0.025406665099999996	0.1280317134	0.023931943900000002	0.0959132399	-0.1072263242	-0.0747437717	0.0406805486	0.10874762019999999	-0.1514346911	0.08101396450000001	0.025604440099999997	0.004655945	-0.0247877907	0.1093977275	0.0749359284	0.025306205099999996	0.00703505	-3.664000000000011e-05	1.342489600000008e-09	4.94919285025e-05	0.0357294	0.048050699999999995	0.0023088697704899998	0.0012765900243599999	-0.0553569	-0.014511499999999991	0.0002105836322499997	0.00306438637761	-0.000676168	-0.00112233	4.5720316422399996e-07	1.2596246288999998e-06	-0.000333242	-0.000333242	1.1105023056400002e-07	1.1105023056400002e-07	-0.000149988	-0.0002427939	5.894887787720998e-08	2.2496400143999995e-08	0.0	0.0	0.0
33451.80078125	189.65625	35969.4931640625	1119022975.508438	22841.287109375	36.830078125	521724396.8129005	1356.4546546936035	22114.51171875	47.984375	489051628.55873114	2302.500244140625	1.178117	17.888603	0.14642575655999998	0.18184061510000002	-0.13642482849999998	-0.0055077179	-0.1171728	-0.0598612675	-0.0448558996	-0.0338714153	-0.1498455196	-0.007872910600000001	-0.0564590608	-0.0359626629	-0.0252614602	0.0481370914	0.10899557859999999	-0.0991686838	-0.1458828186	-0.0053615823	-0.0945485715	0.0473827049	0.0619148431	-0.006025340600000001	0.0184373532	-0.0467111822	0.0810499708	0.0457173076	-0.012546231299999999	0.0286118548	0.0079673083	0.1053175769	0.09878307300000001	0.0157927124	-0.0026134278	-0.2063985425	0.06806831	0.012109938999999998	-0.027319033700000002	0.0844749812	0.0200962144	0.18274039879999998	-0.1084292684	-0.0438743917	0.0651058176	0.002972784	-0.1036619257	-0.0400130811	-0.0619890491	-0.1096059008	-0.0934794598	-0.0274478365	-0.0783507645	-0.01389607	0.031249854100000002	-0.025512407200000004	-0.0837341226	-0.1479836977	0.1522562413	-0.0131352558	-0.1237171153	-0.0192370296	-0.0276781467	-0.028622476400000006	-0.030553470699999998	0.0036922432	-0.0727223581	0.0054582964	-0.0080788873	0.0767492358	0.022354254599999998	-0.0697362911	-0.083228892	0.0389439813	-0.07725743730000001	-0.2147569311	0.0433923543	-0.0623675285	0.0253895258	0.1338018541	-0.0090660375	0.1081265492	0.0703923703	0.0169396104	0.00302877	-0.00400628	1.60502794384e-05	9.1734477129e-06	-0.0146288	-0.0503582	0.0025359483072399996	0.00021400178944	-0.00669515	0.04866174999999999	0.002367965913062499	4.4825033522500014e-05	-0.000360354	0.00031581400000000004	1.29855005316e-07	9.973848259600001e-08	6.89335e-05	0.0004021755	4.751827422250001e-09	1.6174513280025002e-07	1.30312e-08	0.00015000103119999997	2.2500309361063373e-08	1.6981217344e-16	0.0	0.0	0.0
33457.94140625	6.140625	37.707275390625	1119433843.1440582	22820.798828125	-20.48828125	520788859.1537514	419.7696685791016	22072.80859375	-41.703125	487208879.2163239	1739.150634765625	1.156984	17.56772	0.09558349844	0.1050627234	0.1469790741	0.0282701467	-0.0619479713	-0.0190171544	-0.0715931921	-0.0072546882	-0.0456833145	0.1180030175	0.0635054905	-0.0951055308	0.0168763964	-0.0364970465	-0.0358382148	0.0167981349	-0.0668740746	0.07291600690000001	0.0064828602	-0.1465244469	-0.059129975999999994	-0.1352209331	0.0795065609	-0.1309688146	-0.08616547220000001	-0.201403962	0.0196869335	0.0893063199	-0.0551549009	-0.012035820800000001	0.056922003799999996	0.1400390184	0.0211431977	-0.12086121650000001	0.033729897	-0.1110401267	0.177944165	-0.0010639001	-0.0346518331	0.07796714240000001	0.0377441296	0.1605096083	-0.0728141961	0.054494907800000006	-0.0526112633	0.0015628348000000002	-0.055465152000000004	-0.07730397480000001	-0.0675584845	0.1012440068	0.0815682054	-0.0319125796	-0.0512323004	0.0237911614	0.0367610944	-0.07907596459999999	-0.0508365407	0.09888183269999999	0.0052992055	0.1230091242	0.0703306064	0.0017754448000000004	-0.1323924167	0.1073995932	0.1429053501	0.1513274773	-0.0027799248	-0.0002856727	0.1163961078	-0.0570715327	0.047159292699999994	0.013662963200000001	-0.0725504627	-0.0931133419	0.0487987812	0.0780760721	0.0893153599	-0.132527195	0.1389289326	0.1067968184	0.065696358	0.0084904876	0.0070717	0.00404293	1.6345282984900002e-05	5.000894089000001e-05	0.0235211	0.0381499	0.00145541487001	0.0005532421452100001	-0.0328797	-0.02618455	0.0006856306587024999	0.0010810746720899998	-0.00074275	-0.00038239599999999996	5.516775625e-07	1.4622670081600002e-07	-0.0	-6.89335e-05	0.0	4.751827422250001e-09	9.28059e-05	9.27928688e-05	8.610516500134015e-09	8.61293507481e-09	0.0	0.0	0.0
33326.94921875	-130.9921875	17158.953186035156	1110685544.2291412	22822.07421875	1.275390625	520847071.6461334	1.6266212463378906	22105.63671875	32.828125	488659174.74134827	1077.685791015625	0.977488	14.842235999999998	0.05869846500000001	0.0463034906	0.0580477227	0.069381607	-0.0358552633	-0.0694948107	0.0132882544	0.0022532762	0.0185100077	0.114108993	0.0016498492000000002	-0.0698120918	-0.0814930227	-0.1375817605	-0.1256371076	0.038731637799999996	0.051259012699999995	0.0127088368	0.1342576193	0.09649596519999999	0.1682187746	-0.0660667623	-0.033688804100000004	-0.0464990579	0.07846051009999999	0.0062416224	-0.0640458763	-0.1206431371	0.0493035574	-0.1448435337	0.0760348237	0.0175027844	-0.0598820308	0.0974853468	0.0120216908	0.0295540518	-0.0461807629	0.06556892389999999	-0.0900830227	0.0254660895	-0.0042670994	0.0866492544	-0.1207597284	-0.034923381	-0.0361982335	-0.0671078549	0.014385138799999999	-0.0478866688	0.0169942576	0.1082896209	0.0281234648	-0.1308989606	0.029780365299999997	0.0966492791	0.054325017	0.0576584313	-0.133215503	-0.156905171	-0.020488837700000002	-0.0349104874	-0.1464577509	-0.057552977699999994	-0.0324069269	0.06952257719999999	-0.0874410307	0.0308286343	0.1269424352	-0.0178302914	-0.0467694411	0.1622729498	-0.00040687160000000004	-0.1014700636	0.0382207944	0.0392216836	0.10604157460000001	-0.0035242252000000007	0.09739784480000001	0.0160794573	-0.10790268130000001	0.10540925529999999	0.0608580619	0.0	0.0013069000000000002	-0.0057648000000000005	3.3232919039999996e-05	1.7079876100000004e-06	0.0398515	0.016330400000000002	0.00026668196415999994	0.0015881420522499998	-0.0484872	-0.015607499999999996	0.0002435940562499999	0.0023510085638399998	-0.000488596	0.00025415400000000003	2.38726051216e-07	6.459425571600004e-08	-0.0	0.0	0.0	0.0	-7.295539999999997e-05	-0.00016576129999999994	2.7476808577689986e-08	5.322490389159995e-09	0.0	0.0	0.0
