csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
29564.771484375	66.595703125	4434.987674713135	874075712.9233131	19098.138671875	-28.73046875	364738900.7301674	825.4398345947266	19321.73046875	41.048828125	373329268.3070221	1685.006290435791	1.106216	17.802263	0.07046369610000001	-0.0204211246	-0.046337450599999996	0.1571214098	0.0167651434	0.06335524690000001	-0.049559220099999995	0.12848651949999998	-0.10556248800000001	0.014309051399999996	0.0240442187	-0.0744620149	0.0910505183	0.0590065759	0.0177246267	0.021841962799999996	-0.1011820149	-0.030888128100000002	0.1073322609	0.11267953359999999	0.0666066303	0.17259710469999998	0.0950910088	-0.0279342023	-0.005332609300000001	0.0420816778	0.0106444029	-0.1289005452	0.042934129800000005	0.17712729230000002	-0.0010097371000000002	-0.026125536499999998	0.075486475	0.0297607848	-0.1050298209	0.0367775901	-0.1036105664	0.059776829299999994	-0.0230206366	0.1318794891	-0.1403647145	-0.006929289599999999	0.0885278067	0.0557746991	-0.0557335911	0.1111221248	-0.058793253399999995	-0.0210248564	0.1173364533	0.0494358955	0.083711799	-0.0536008211	0.0285526702	0.08651716570000001	0.11933403460000001	-0.005056777199999999	0.0857590204	0.0716796877	0.1392554928	0.0004060842	0.10195921599999999	-0.08586329820000001	0.0748697943	-0.15128001160000001	0.0427885155	-0.08178693669999999	-0.1341320674	0.0087503732	0.0732096285	0.1160810914	0.1208753991	-0.0484815188	-0.061871376799999996	-0.0560409313	-0.041629366099999995	-0.0932399603	0.10540925529999999	0.00975187	0.0098319061	9.666637755921719e-05	9.50989684969e-05	-0.142949	0.017905000000000004	0.0003205890250000001	0.020434416601	-0.00305482	-0.00507564	9.3319252324e-06	2.5762121409600006e-05	0.0008379159999999999	-0.00029441400000000017	8.667960339600006e-08	7.021032230559996e-07	-0.00116348	0.00031316000000000004	9.806918560000002e-08	1.3536857103999998e-06	0.000716877	-0.00014544899999999975	5.13912633129e-07	2.1155411600999928e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29577.91015625	13.138671875	172.62469863891602	874852769.2111969	19115.30859375	17.169921875	365395022.6342926	294.8062171936035	19309.1171875	-12.61328125	372842006.56060785	159.09486389160156	1.084635	17.454969000000002	0.05809188999999997	-0.0791894265	0.10107547689999999	0.1252107303	-0.0219340537	0.0249790004	0.0008709003999999999	0.0668690603	-0.0345412518	0.0067626332	-0.1251965739	0.0625881194	0.0609310532	-0.0689739887	-0.0441353651	0.0385737882	-0.1576702558	0.10693400609999999	0.012815094099999999	-0.020050956	0.0352785296	0.08652572230000001	0.0887884909	-0.024460130299999997	-0.0891999949	0.0159924899	-0.10150995859999999	0.0099109576	-0.033496340299999997	-0.0338810274	-0.0299621652	-0.0165806943	0.0091600329	0.0407650386	-0.0780037776	0.0648687626	-0.0333811715	-0.1318598614	-0.1020732083	0.0522297223	-0.062337044	0.0784113554	-0.0242024649	0.0060191553000000005	-0.050179256500000005	0.09855793439999999	-0.0215407312	-0.027719045699999997	-0.0424683102	-0.06635322169999999	0.11700221849999999	0.1009598479	-0.0440294934	-0.0124301697	0.009223015	-0.0361918975	0.1373732418	0.1807677484	0.1278290372	-0.0171374573	0.047126575899999995	-0.0478794991	-0.0231597388	0.09369867009999999	-0.0101354385	-0.0696529411	0.0043937831	-0.0190380551	-0.0648979988	-0.021119715299999998	0.0426978654	0.024398653399999998	-0.0196207522	0.10098332880000001	-0.0442794988	-0.0894989623	0.1093977275	0.0107222	0.000970330000000002	9.415403089000036e-07	0.00011496557284000005	-0.1078	0.03514899999999998	0.001235452200999999	0.011620840000000002	0.00195914	0.00501396	3.8382295396e-06	2.51397948816e-05	0.000607981	-0.0002299349999999999	5.287010422499996e-08	3.696408963609999e-07	-0.00116348	0.0	0.0	1.3536857103999998e-06	0.0008261139999999998	0.00010923699999999975	6.824643409959996e-07	1.193272216899995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29475.125	-102.78515625	10564.788345336914	868782993.765625	19135.9296875	20.62109375	366183805.0049439	425.22950744628906	19288.8359375	-20.28125	372059191.8237915	411.3291015625	1.165817	18.761423	0.104081905	0.0964068242	0.009774902299999999	-0.0240083225	0.08976653230000001	-0.0653722216	0.0760859019	-0.0708655159	-0.0228566056	0.0201997188	-0.0201675778	-0.09261771949999999	-0.052821837999999996	-0.051451268700000004	-0.1715186448	-0.19554583329999997	0.0180742061	0.08322871280000001	0.0322726839	0.0788451402	0.0806597647	-0.012030305600000001	-0.0077759243000000014	-0.1001195165	-0.1294563076	0.031702143700000004	0.0977400678	0.0153334974	-0.0392664879	0.0548484642	0.190999554	-0.0217566652	-0.0085777952	-0.1828824434	-0.0816478394	-0.08166167099999999	-0.0429529522	-0.029303303500000006	-0.0127886498	-0.157539663	-0.0506949817	-0.0561734251	-0.1299795842	-0.1037506434	-0.0038334288	-0.0309784792	0.057670878200000004	-0.0393755412	0.0236017478	-0.0065569954000000005	0.005939774599999999	0.0900110153	-0.016462362	0.1128330811	0.051715145700000006	0.1377227962	-0.0825490086	0.0847978023	-0.0481526055	-0.1704015541	-0.1481434292	-0.1502391927	0.0006172226	-0.10813839630000001	-0.1297862662	-0.0946663592	-0.0420908214	-0.0783680502	0.21992137879999998	0.0740791692	0.0349120484	0.0428206787	-0.0827109042	-0.0761606363	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.0132435	0.002521299999999999	6.356953689999995e-06	0.00017539029224999998	-0.14387	-0.03606999999999999	0.0013010448999999991	0.0206985769	0.0237489	0.02178976	0.0005640102512100001	0.0004747936408576	-9.83869e-05	-0.0007063678999999999	4.989556101504099e-07	9.679982091610002e-09	-0.00116348	0.0	0.0	1.3536857103999998e-06	0.000993763	0.00016764900000000018	9.875649001689998e-07	2.8106187201000065e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29466.693359375	-8.431640625	71.09256362915039	868286017.5354347	19134.05078125	-1.87890625	366111899.29945374	3.5302886962890625	19335.3828125	46.546875	373857028.50592035	2166.611572265625	1.170784	18.841356	0.186234745	0.0354719986	-0.060869237699999995	-0.055786830700000005	-0.0093296227	-0.0321434114	0.06631989940000001	-0.0387058852	-0.0353286773	0.0462693306	0.0437924897	-0.0258065167	-0.074293385	-0.021091270699999998	-0.0511092657	0.058919110499999996	-0.1893819441	-0.0990878676	0.0038227491	-0.22020393579999997	0.0362116615	0.1082741217	-0.11102601179999999	-0.1433446291	-0.051804451900000006	-0.0348094682	0.1183262608	-0.09028887619999999	-0.0210078785	0.1640811767	0.0183839652	0.0418640699	-0.2414392554	-0.059520163	0.0184670033	-0.022388923199999997	0.0051618545	0.030919414300000007	0.0074482546	-0.0868530635	0.049214350899999995	0.0589878478	0.034237116899999996	-0.0747269666	-0.0070337822	-0.0417133368	-0.051745031	-0.0107013174	0.057216851799999996	0.0715217063	0.0273026939	0.1605552251	-0.051052226299999996	-0.22613473539999998	0.0965729534	-0.1715347534	-0.0021626916	-0.021118559300000003	0.0840014215	-0.012760373200000001	-0.09363901529999999	-0.1015525706	0.0545410166	-0.2553604948	-0.0054553056999999995	-0.08868486939999999	0.1940279136	0.0023801365	0.0020806728	-0.0001471736	0.0023369564	-0.0229488483	-0.0399895293	-0.041989014000000005	-0.049506407599999996	-0.0814439838	0.11575891279999999	0.00676005	-0.00648345	4.20351239025e-05	4.56982760025e-05	-0.0735445	0.0703255	0.00494567595025	0.00540879348025	-0.0221222	-0.0458711	0.0004893917328400001	0.00210415781521	0.0010454	0.0011437869000000002	1.3082484726116106e-06	1.0928611600000003e-06	-0.00116348	0.0	0.0	1.3536857103999998e-06	0.00112107	0.00012730700000000011	1.2567979449000002e-06	1.620707224900003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29598.30859375	131.615234375	17322.56991958618	876059871.6108551	19143.880859375	9.830078125	366488174.3579445	96.63043594360352	19364.2734375	28.890625	374975085.76226807	834.668212890625	1.169547	18.821445	0.08097671	-0.1080710485	0.0263375898	0.1136019085	0.0673390279	-0.0507596808	0.08574451150000001	0.0397744458	-0.10380308460000001	-0.032039869900000004	-0.0169816959	0.0561789346	0.0080873774	0.0758454721	-0.1397111149	0.0658567627	-0.0883688509	-0.0069725180000000005	-0.0355935266	-0.0302933989	0.0004918927	0.08000275059999999	-0.12158514320000001	-0.01564056	-0.0822885759	-0.0403525699	-0.1082830023	0.008151999200000001	-0.0053779317000000005	-0.11191815320000001	-0.0664455122	-0.14739902230000002	0.0182819309	0.1600667419	0.22987919140000002	0.058629842	-0.0520597108	-0.0314786404	-0.1217263718	0.059368191699999996	0.0170835084	-0.0009944651	0.089866355	-0.1028957734	0.023155566699999998	0.06560966	-0.0302615069	0.00385421	-0.040511860499999996	0.057859858300000004	0.15323522960000002	0.07169454230000001	0.0611729399	-0.0680968191	-0.060635899000000014	-0.04641846610000002	-0.0545767819	-0.0520383297	0.10150872130000001	-0.1001203184	0.0145772396	0.12095602800000001	-0.10603861789999999	0.0815833923	0.0475987391	-0.035682992000000004	0.0117119967	0.043031045999999996	-0.1647931815	-0.1650557732	0.062066091399999995	0.08392304199999999	0.1193250948	0.0521236276	-0.0520803533	-0.0771474486	0.1181006348	0.00920111	0.00244106	5.958773923600002e-06	8.46604252321e-05	-0.0438223	0.0297222	0.0008834091728399998	0.0019203939772899999	0.00023255	0.022354750000000003	5.40795025e-08	0.0004997348475625002	0.0008139389999999999	-0.0002314610000000003	5.3574194521000135e-08	6.624966957209997e-07	-0.00116348	0.0	0.0	1.3536857103999998e-06	0.0008233569999999999	-0.0002977130000000001	6.779167494489999e-07	8.863303036900008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29603.8828125	5.57421875	31.07191467285156	876389877.5762329	19125.078125	-18.802734375	365768613.2873535	353.54281997680664	19296.0859375	-68.1875	372338932.50738525	4649.53515625	1.178603	18.96718	0.046439649999999985	-0.10651602310000001	0.0957305948	0.0167307171	0.08796029	0.0753204508	0.07049682759999999	0.0490827492	-0.0328763173	-0.0386530919	-0.0205360705	0.0295453015	0.047303468200000004	0.0012709964999999999	-0.131396288	0.0385865327	-0.038142878	0.0590951093	0.0266801728	0.054268569100000004	0.1677475166	-0.06916034559999999	0.0089596884	-0.0067889856	-0.1399714897	0.050048271799999995	0.09119109199999999	-0.0010630179	0.1410287436	-0.0806947547	-0.014990363100000001	-0.1020371721	0.0777039408	-0.048916071900000004	0.0264276823	0.0768495723	-0.023067564199999998	-0.0398595357	-0.143657605	-0.0060363060999999996	0.09373060400000001	-0.014465008100000001	-0.1530487613	-0.0630865615	-0.014034364399999999	0.0843628466	0.0425696621	-0.0508091488	-0.017391349099999998	0.0102304478	0.1478236917	-0.0003144327	0.0626832958	0.0298645382	0.0257098277	0.0355349715	-0.1090167619	0.1048770441	-0.024602832400000003	-0.1048615323	-0.017856752099999998	-0.0139745248	-0.1137021937	-0.0011609837	0.0822110752	0.0098503979	-0.0883947224	0.0543808721	-0.04358077849999999	-0.1279501089	0.1054056979	0.064815298	0.0350293517	-0.176584144	-0.0546260966	-0.0726838291	0.1198669825	0.0130303	0.00382919	1.4662696056099993e-05	0.00016978871809000001	-0.0646392	-0.020816899999999992	0.00043334332560999967	0.004178226176639999	-0.00902626	-0.00925881	8.14733695876e-05	8.572556261609999e-05	0.0008632069999999997	4.9267999999999875e-05	2.4273358239999878e-09	7.451263248489995e-07	-0.00130681	-0.0001433300000000001	2.0543488900000032e-08	1.7077523761e-06	0.0008814539999999998	5.809700000000001e-05	7.769611541159999e-07	3.375261409000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29508.240234375	-95.642578125	9147.502750396729	870736241.7295876	19083.0234375	-42.0546875	364161783.5161743	1768.5967407226562	19307.275390625	11.189453125	372770883.00943375	125.20386123657228	1.101443	17.725452	0.10143289	0.0799793991	0.0515114054	-0.051857805	0.064350046	0.0430886949	-0.0306468603	-0.0762903271	0.0415691842	0.1415968467	0.0355783057	-0.0051755695	0.08822991890000001	-0.1209027247	0.0170362633	-0.0487927984	-0.034007097	-0.0737523022	-0.0054209296	-0.1855681503	0.1648348136	-0.044662763700000004	0.0274786762	0.0124087494	-0.041273489	0.079650027	0.034895943	0.042375507300000004	0.1203917262	-0.0429168669	0.0269484833	-0.070057279	0.019617585	-0.0590226097	0.1306706459	-0.09122275449999999	0.07024299269999999	0.0077368525	-0.0446506667	0.023844388199999997	0.0268682219	-0.015596997900000001	0.053898149699999995	0.0423972278	-0.0430131083	-0.1249977723	-0.0835356764	-0.1027448319	0.0619729639	-0.0967744116	-0.0676467322	0.0463165795	-0.0347871608	-0.1846684305	0.0733336254	0.016780309099999998	-0.09018407630000001	0.1349606142	-0.0470364435	-0.022876031600000003	-0.012853236200000001	0.011498226299999999	-0.0591076168	0.083540135	0.0104587309	-0.0106178185	0.0162195506	0.0661162069	-0.0183396169	-0.1419904123	-0.11268885740000001	0.0593715379	-0.0775115708	-0.0262205355	-0.0571422589	-0.0680627927	0.12104935019999999	0.012133	-0.0008973000000000002	8.051472900000005e-07	0.000147209689	-0.0950421	-0.030402900000000014	0.0009243363284100008	0.009033000772410002	-0.0448405	-0.03581424	0.00201067044025	0.0012826597867776	0.00130275	0.0004395430000000004	1.931980488490003e-07	1.6971575625000004e-06	-0.0012996	7.210000000000116e-06	5.198410000000167e-11	1.6889601599999995e-06	0.00112107	0.00023961600000000009	1.2567979449000002e-06	5.741582745600005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29511.89453125	3.654296875	13.353885650634766	870951918.8236238	19057.05859375	-25.96484375	363171482.2456207	674.1731109619142	19301.6796875	-5.595703125	372554838.75885016	31.31189346313477	0.961675	15.476175	0.05162990000000001	0.0219841008	0.0785861016	-0.017242119099999998	-0.0359507723	0.10314004130000001	-0.1007083089	0.0579624568	0.0582681766	0.1794891807	-0.042418744	0.1047855542	0.1036915946	-0.0742371178	0.19204163440000002	0.0008916452	0.13755671449999998	0.0037129383000000004	-0.13063961470000002	0.0409241704	0.2307601075	-0.0841371084	-0.0260932158	0.0173237736	0.1104609462	0.0181735061	0.027244081	0.2399614205	-0.0999958949	0.0918117647	-0.12454207810000001	0.0016755586	-0.10969373660000001	0.0373955671	0.1168005731	-0.0012823861	0.049686716299999996	-0.025204108599999997	-0.0016784509	0.1087615239	0.016310523700000003	0.035742687	0.13472113119999998	0.1364330714	-0.1447383175	-0.0162922499	-0.1073386791	-0.0131361428	-0.09898861880000001	-0.1732812858	-0.11063666259999999	-0.14003258	-0.043202291799999994	0.0497986761	-0.1233455954	-0.0234920495	-0.199341617	0.1167001158	0.043508359100000005	0.25043370859999997	-0.1266537853	0.026381062400000002	-0.045756962000000005	0.0264068975	0.05844919620000001	0.0195092366	0.1522483641	0.0599545331	-0.0336772199	-0.0671318859	-0.07711059049999999	-0.1069631695	0.18432319239999997	-0.2139495532	-0.0596274776	-0.0632943475	0.1216419777	0.0126215	0.0004885000000000012	2.386322500000011e-07	0.00015930226225	-0.07945369999999999	0.015588400000000016	0.00024299821456000048	0.006312890443689998	-0.0308645	0.013976	0.0009526173602500001	0.000195328576	0.00146058	0.00015782999999999986	2.491030889999996e-08	2.1332939364e-06	-0.00116348	0.00013612	1.85286544e-08	1.3536857103999998e-06	0.00098348	-0.00013759000000000018	9.672329104e-07	1.8931008100000043e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29442.0078125	-69.88671875	4884.1534576416025	866831824.031311	19071.29296875	14.234375	363714215.4998932	202.617431640625	19315.017578125	13.337890625	373069904.04327774	177.8993263244629	1.089047	17.525969	0.07991344999999997	0.0761699222	0.0445181162	0.006080464	-0.0055304551	-0.1339589734	-0.0836814105	0.0460518012	-0.046026053399999996	0.0528932176	-0.1245336819	-0.0902174215	-0.1584656753	0.0856568854	0.18846036730000001	-0.1424981166	-0.0832138097	-0.09190197300000001	-0.057075487	0.0233313702	-0.1298896293	-0.0292394757	-0.0076781115	-0.023194676	-0.12568069140000002	0.1030821259	0.0303766835	-0.007209013399999999	-0.0230019086	-0.052983868899999995	0.0453224267	0.0362324819	0.0827889779	-0.0861381274	-0.0009748258	-0.0389583917	-0.05609120099999999	-0.06618540349999999	0.0629341784	-0.06485287370000001	-0.0756067029	-0.0417672423	0.1856034106	0.0844774061	-0.0653411596	0.084583869	-0.0345526817	0.2256002748	0.0729353386	0.0197162094	-0.1099782765	0.0905531933	-0.092843311	0.0474827513	0.0363066822	-0.1363329123	0.083063631	-0.0709824824	-0.11755153130000001	-0.1453397605	-0.0170308247	-0.1178986308	-0.041404279700000005	0.0793170945	0.013927275800000001	0.1173085391	-0.0842479119	-0.065762606	0.0366395193	-0.1299066285	0.0180401681	-0.047241684000000006	-0.0294217278	0.0691905784	-0.062080407000000004	-0.0583888207	0.1216419777	0.013795000000000005	0.0011735000000000044	1.3771022500000104e-06	0.0001903020250000001	-0.0977196	-0.018265900000000012	0.00033364310281000064	0.00954912022416	-0.044924	-0.0140595	0.002018165776	0.00019766954025	0.000694258	-0.0007663219999999999	5.872494076839999e-07	4.81994170564e-07	-0.00116348	0.0	0.0	1.3536857103999998e-06	0.000821511	-0.00016196899999999987	6.74880323121e-07	2.623395696099996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29581.10546875	139.09765625	19348.157974243164	875041800.7533113	19160.765625	89.47265625	367134939.3361816	8005.356216430664	19367.791015625	52.7734375	375111328.82492447	2785.0357055664062	1.206046	19.408817000000006	0.06994185	-0.0867814625	-0.1373622752	0.0216382819	0.19015725519999999	-0.0825959709	0.11609991800000001	0.0225921146	-0.2986674416	0.042966134100000004	-0.0007603503999999999	-0.0692102064	-0.1329358134	-0.0292699807	0.0025879570999999997	0.0334700476	0.0338293661	0.027157844700000003	-0.1773331047	0.0121591776	-0.1429038945	-0.030475512200000002	0.0463790929	-0.0251717342	-0.0369931691	0.2035312082	0.0015068763	0.09253858710000001	0.0350209155	-0.1108551543	0.053587817	0.127105973	-0.0646033748	-0.0525952471	-0.021193503500000002	0.0027523252	-0.12604746990000001	0.1320560156	-0.1871564754	-0.1808236323	-0.0265589837	-0.0289076381	0.0892999692	-0.15050841480000002	-0.000363834	0.18005263359999998	-0.183167837	0.0730523702	0.059241049800000015	0.047498785099999996	-0.0619915003	0.0969694408	0.0259562841	-0.0043400071	-0.16889507899999998	0.0532900172	0.08693924689999999	-0.0322632422	-0.0636461872	-0.13607686859999998	-0.1496993885	-0.0261335671	0.1130266351	0.1491872592	0.0750740083	0.008693056999999999	0.068338688	-0.2593710811	-0.011832206299999998	0.0979714042	-0.0202558176	0.023818156899999998	-0.0009166930999999999	-0.0394154328	-0.0644997188	-0.053356836799999995	0.12104935019999999	0.0115668	-0.0022282000000000066	4.964875240000029e-06	0.00013379086223999994	-0.127556	-0.029836400000000003	0.0008902107649600001	0.016270533136	-0.0448908	3.319999999999712e-05	0.00201518392464	1.1022399999998086e-09	0.00115158	0.0004573219999999999	2.0914341168399998e-07	1.3261364963999998e-06	-0.00116348	0.0	0.0	1.3536857103999998e-06	0.00112107	0.000299559	1.2567979449000002e-06	8.973559448100002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29460.59765625	-120.5078125	14522.132873535156	867926814.263443	19135.15234375	-25.61328125	366154055.2185211	656.0401763916017	19403.400390625	35.609375	376491946.7189064	1268.027587890625	1.245497	20.043695	0.11608379999999995	0.0252378402	0.11113221109999999	-0.11702298609999999	0.2322677153	-0.09006790810000001	0.0447971602	-0.19172410980000001	-0.0610078303	0.25574133600000004	-0.041211300000000006	0.15848477019999999	-0.0327721022	-0.14692728160000001	-0.0543146433	0.0067420787	-0.0120462949	0.186938788	-0.041897772	0.039602898399999996	-0.1490783055	-0.0381993761	0.1221088825	0.0153753072	-0.0630776331	-0.042650964900000005	0.0468028023	0.0230493763	0.055578049000000004	0.0405103188	-0.0204590826	-0.0264135469	-0.0550486926	-0.037447983500000004	0.018465722900000002	-0.139054448	0.07918475679999999	-0.1237441756	-0.1673436759	-0.09276136	0.1290443971	-0.029032459500000007	0.1185460722	-0.0701307987	-0.051903255599999996	-0.1678967854	-0.25274813960000003	-0.0410926215	-0.0946090475	-0.0870408877	-0.0284468957	0.083119634	-0.08445408880000001	0.0724060157	-0.0903969706	0.22337191239999998	0.2013477511	0.024388121699999998	0.025681357999999998	-0.0381595305	-0.10228433630000001	0.0172656938	-0.0889331718	-0.049454562800000004	0.0405294876	-0.0508435725	0.1452161142	0.0939813877	0.0674302033	0.08150613849999999	0.0740818046	0.029958753199999997	-0.007689784200000002	0.0361114545	-0.0668841029	-0.0482092939	0.1198669825	0.0102566	-0.0013101999999999992	1.7166240399999978e-06	0.00010519784356	-0.0489129	0.07864310000000001	0.006184737177609999	0.00239247178641	-0.0660693	-0.0211785	0.004365152402489999	0.0004485288622499998	0.00145062	0.00029904	8.942492159999997e-08	2.1042983844e-06	-0.00116348	0.0	0.0	1.3536857103999998e-06	0.00112107	0.0	1.2567979449000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29596.923828125	136.326171875	18584.82513809204	875977900.0878334	19153.478515625	18.326171875	366855739.24850845	335.848575592041	19388.029296875	-15.37109375	375895680.0164833	236.27052307128903	1.236125	19.892878	0.04300330000000002	-0.16861478719999998	0.0400005302	-0.14932075820000001	0.026984974199999998	-0.0400646844	0.1670606009	-0.0379826718	-0.007696282099999998	-0.0315100747	0.0810626253	0.2703780165	-0.0142134105	-0.0604064483	-0.0139390303	0.045036540800000004	-0.0078816777	-0.1566534962	-0.12237578019999999	-0.012982170500000001	-0.0013043846	-0.0742128101	-0.07431406019999999	0.1342122798	-0.0834031967	-0.1743744036	0.1350151901	-0.08920541400000001	-0.0691457733	0.0758287945	0.1441363017	-0.0679229994	-0.0422622676	-0.0370004807	0.1298836933	0.1269059192	0.1061244076	-0.0186469444	-0.0329608863	-0.0013561617999999999	0.190143175	-0.052458904699999996	0.0672237492	-0.1562805037	0.0743965783	-0.022632175499999997	-0.077860202	-0.1103619973	-0.20045048489999998	-0.0035747491	-0.012682604299999999	0.0833209706	0.0467920858	-0.0456590466	-0.1337652076	-0.13093179	-0.0726362967	-0.1403845736	-0.1036870894	0.0880318823	0.06376907450000001	-0.0353993739	-0.1903211365	-0.196812598	-0.1209869711	0.0382904458	0.0182854618	0.0262179079	0.0217944347	-0.055757355599999996	-0.10539683119999999	0.09364101080000001	0.0050646739	-0.0501333877	-0.069232268	-0.0429573403	0.1181006348	0.0107355	0.00047890000000000085	2.2934521000000076e-07	0.00011525096025	-0.0324582	0.016454700000000003	0.0002707571520900001	0.00105353474724	-0.0429716	0.0230977	0.00184655840656	0.0005335037452899999	0.00145062	0.0	0.0	2.1042983844e-06	-0.00116348	0.0	0.0	1.3536857103999998e-06	0.00106163	-5.944000000000003e-05	1.1270582569e-06	3.5331136000000016e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
