csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
44994.09375	112.8125	2024468472.383789	12726.66015625	28439.83984375	9.859375	97.207275390625	808824490.33815	29118.306640625	-27.982421875	847875781.617466	783.0159339904785	1.197733	15.538808	0.102220995	-0.0294827617	0.0161098654	-0.1336229935	0.0146240624	-0.0419084558	0.0176411136	0.2302265232	-0.01982204	0.1129536299	0.031541377200000005	0.049296554400000005	-0.041057955800000004	-0.0560835937	0.027205575	-0.0501794001	0.10791645970000001	-0.1865508267	0.0270392025	-0.0540529066	0.0434401201	0.0035747908000000007	-0.067603517	-0.0722319796	0.0658096965	-0.0063292742	0.016712057	0.1423878475	0.080207309	-0.0011004224000000001	-0.0168953442	-0.1551221759	-0.09334038550000001	-0.0575620686	0.0321947849	-0.0397454749	0.0594381141	-0.11938460949999999	0.08604967949999999	0.023079839700000004	-0.0711787826	-0.08568036529999999	0.0175746908	-0.0585357478	0.0530375213	-0.0785333837	0.1630269386	-0.049256605499999995	0.1252728266	-0.2212076869	-0.003806467	0.1138533525	-0.055881962599999994	0.0446728955	0.0066728301	-0.0437817767	-0.0371043696	0.09420086679999999	-0.0537156171	-0.036300116	-0.0096127082	0.0648926489	0.0200847327	0.047356313899999995	-0.174558882	-0.0812394709	0.037559448100000004	-0.07223868309999999	-0.0151262373	0.0619944211	-0.0615573409	0.036481458	-0.0107903996	0.031994688	-0.0893478989	-0.1256634219	0.06716242759999999	-0.101270634	-0.1077300699	-0.15444714380000002	0.0003697103	-0.0191872963	-0.0206661904	0.0827017951	-0.08963772449999999	0.0370868469	-0.0525362358	0.1117948219	-0.0216139145	-0.0690441519	-0.0308179344	-0.10611021970000001	0.0845511243	-0.00804811	-1.2240000000000167e-05	1.498176000000041e-10	6.477207457210001e-05	-0.141248	-0.049902999999999996	0.0024903094089999997	0.019950997504000003	0.07638760000000001	0.021530800000000017	0.0004635753486400007	0.005835065433760002	-0.00225165	-0.00041861	1.7523433210000005e-07	5.0699277225e-06	0.000296081	0.0001968891	8.766395856099997e-08	3.876531769880999e-08	0.000327622	0.0	1.07336174884e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44921.5859375	-72.5078125	2017948883.1401978	5257.382873535156	28409.486328125	-30.353515625	921.3359107971193	807098913.4279213	29159.919921875	41.61328125	850300929.8501625	1731.6651763916016	1.421374	18.44021	0.046970590000000034	-0.1533957643	0.007345841899999999	0.0447294637	0.0395032659	0.1796057657	0.04879594860000002	-0.1016199683	0.0013223375	0.2206240992	-0.0234409836	-0.1126768499	-0.12132183949999999	0.0714665474	-0.0133712402	-0.25936467	-0.1631660526	-0.0787141721	0.0542809841	-0.1300542719	-0.0286296366	-0.062219592699999986	0.034511966	0.0916769991	0.06816217320000001	0.0101521196	0.0665875106	-0.0518458124	-0.0196660318	0.0935046042	-0.0424416979	0.22057370980000002	-0.0023474532000000003	-0.008010551999999999	-0.1274582333	-0.0236094448	-0.1434591955	-0.0070328609	0.1297371503	-0.0179714979	0.20405656460000002	-0.016137468500000002	0.1728687373	0.09284049	-0.0827545154	0.0054541921	-0.1210168866	-0.0790069217	-0.051172775	-0.050461970700000004	0.1008876235	0.2439210725	0.042621487	0.1542137443	0.0404023132	-0.07450548230000001	-0.0418987359	0.2131186329	0.011437796699999999	-0.0630454176	0.1505637094	0.0887430426	0.0947184105	0.1354893632	0.1582982826	-0.2240588587	0.0917620133	-0.0052680309	-0.011502423700000002	0.0464317392	0.0188234256	0.0278250348	-0.0467476833	0.024066451099999997	-0.0776168418	0.0095940117	-0.0959483977	-0.0229166138	0.1313925669	0.167546939	0.10336833220000001	-0.0824753175	0.056218442	-0.10251761179999999	-0.07319536410000001	0.13912234240000002	0.0465261408	-0.0479471058	0.0984324335	-0.0983244607	-0.0335495105	-0.1032211271	0.0904527076	-0.00804607	2.0400000000000283e-06	4.1616000000001135e-12	6.473924244490003e-05	-0.13912	0.0021280000000000188	4.52838400000008e-06	0.0193543744	0.07079169999999999	-0.005595900000000029	3.1314096810000316e-05	0.005011464788889998	-0.0015354399999999995	0.0007162100000000004	5.129567641000008e-07	2.3575759935999985e-06	0.000227398	-6.868299999999998e-05	5.1709850404000004e-08	4.717354488999995e-09	0.000327622	0.0	1.07336174884e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44908.546875	-13.0390625	2016777582.4240727	170.01715087890625	28444.939453125	35.453125	1256.924072265625	809114580.4919473	29190.830078125	30.91015625	852104560.6499673	955.4377593994141	1.359139	17.632814	0.10737631999999996	-0.052140648600000006	-0.1229317202	-0.0269167942	0.0127688592	0.008038110400000001	-0.10006372	-0.0283587648	0.0396731289	0.025693855699999997	0.012422203500000001	-0.1577717111	-0.0350549774	-0.0725601874	-0.0336763395	0.0455752774	0.1105803214	-0.0807725794	-0.10405748769999999	0.0351702461	0.0310112229	0.056836555999999996	-0.0404093119	0.0266375233	-0.008219400200000001	0.1593819871	0.0982642009	-0.0454654231	-0.171298284	0.0682609233	-0.0380898915	-0.0089391634	-0.048407246699999996	0.0584035898	-0.06226647530000001	-0.19166429199999999	-0.0016631776999999999	-0.07689480809999999	0.10909789130000001	0.1004993209	-0.0360596281	0.1434020277	0.008828187	0.0869668913	0.0377963602	0.0824740158	0.1364776118	-0.0546884909	-0.05570644860000002	0.0442288895	0.053133529900000004	0.0518631152	-0.028116615600000002	0.0460832604	-0.0992461425	0.0263077191	0.032668831	0.0436348696	0.032888391499999996	0.12917223449999998	0.1317819255	0.0310434771	-0.0513569308	-0.0681245644	-0.105192685	0.0089889586	0.0813299518	-0.039157983199999996	-0.0080144712	0.2021612424	0.0077344604	-0.0387895957	0.0529747662	0.0008125795	-0.1035832666	0.08434758140000001	-0.0114847886	0.04620570190000002	-0.044912985499999995	-0.0283722474	-0.0033048783000000003	-0.0744236172	-0.0127771662	0.1251670495	0.027831928	0.0984117064	0.18376284269999998	0.0043664355	-0.0492144755	-0.2016637339	-0.036262919	-0.10010848060000001	0.0959136145	-0.008049189999999998	-3.119999999997084e-06	9.7343999999818e-12	6.478945965609996e-05	-0.08673919999999999	0.052380800000000005	0.0027437482086400005	0.007523688816639998	0.08673559999999997	0.015943899999999983	0.00025420794720999946	0.007523064307359994	-0.00214009	-0.0006046500000000004	3.656016225000005e-07	4.5799852081e-06	0.000153246	-7.415199999999999e-05	2.3484336516000003e-08	5.498519103999999e-09	0.00042979	0.00010216799999999996	1.847194441e-07	1.0438300223999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44846.60546875	-61.94140625	2011218022.0697172	3836.737808227539	28410.544921875	-34.39453125	1182.9837799072266	807159062.7578772	29145.69140625	-45.138671875	849471327.5483551	2037.499698638916	1.256015	16.294929999999994	0.11250225	-0.0966966971	-0.0308670729	0.0375513961	0.1750276866	0.0650412855	0.04787990860000002	-0.1295798331	0.0731968503	0.0918888446	-0.0458027464	-0.07410888610000001	0.0117665545	-0.008288781	0.0896984155	0.1359530633	-0.0038102166999999998	0.0138702563	0.0256995992	-0.0037759583000000004	-0.0212700762	0.0193779767	0.0007313066	0.1535836331	0.0628621875	-0.0066013144	-0.0108006592	0.0720392061	0.0446082303	0.0227476782	-0.1520118331	0.1580009767	0.18176457710000002	-0.0819536204	0.0224729267	0.0275150336	0.0793503451	0.0705805915	-0.0598676219	-0.0903554597	0.058461937900000004	0.0919854604	0.1500426132	-0.0107831226	0.030497824399999998	0.013488424799999999	-0.0335960504	-0.10524452849999999	-0.1266757545	0.11504633550000001	0.0899588779	0.12117425150000001	-0.1223075431	0.10911700949999999	0.0699659462	-0.0815998107	0.05388103	0.1052444061	0.08243653969999999	0.06996543179999999	-0.00994721	-0.0927507277	0.0273115892	-0.10492639029999999	-0.0285035641	0.0005484013	-0.0105884864	-0.0237502716	0.039912422999999995	0.0255297858	0.1080733458	0.1593533604	-0.09215271400000001	0.0009449186999999999	-0.016560601	-0.0253712306	-0.019579083799999997	0.10148896880000001	0.1162866492	0.0243308236	0.0435859364	0.12239303480000001	-0.0619517708	0.0395353298	-0.043767047999999996	-0.0438975392	-0.0506343518	0.0010979913	0.19904638219999998	-0.1023750298	-0.0389566904	-0.09677902140000001	0.1009072399	-0.00220959	0.005839599999999998	3.410092815999997e-05	4.8822879681e-06	-0.0443108	0.042428399999999984	0.0018001691265599991	0.0019634469966400003	0.050612	-0.03612359999999997	0.001304914476959998	0.002561574544	-0.00170318	0.00043690999999999977	1.908903480999998e-07	2.9008221124000007e-06	0.000243834	9.0588e-05	5.9455019556000005e-08	8.206185744000002e-09	0.000464505	3.4714999999999995e-05	2.15764895025e-07	1.2051312249999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44888.89453125	42.2890625	2015012852.2376864	1788.3648071289062	28472.951171875	62.40625	3894.5400390625	810708948.4359778	29267.7421875	122.05078125	856600732.7539673	14896.393203735352	1.420323	18.426582	0.107143088	-0.0666426888	-0.08946745119999999	0.0577376129	-0.1002933352	0.1594886642	0.0257258706	0.0764828878	0.1093772347	-0.1262407719	-0.0754805467	-0.10898081779999999	-0.0235014626	0.0095496042	-0.0023239746	-0.0806815442	0.0238626825	0.024298514	-0.0630139308	0.1743815154	0.0101953175	0.0323678595	0.09539753849999999	0.060324508799999996	-0.0055463165000000005	0.076371605	-0.0616962179	0.1174529929	0.10638762130000001	-0.061413055700000004	-0.1360759828	-0.043700562000000005	0.0021486691000000002	0.0518838111	0.0643340306	0.0315666271	-0.10064486339999999	-0.092692607	0.0650043003	-0.002186682	0.0342536763	0.0763325115	0.0593407568	0.1871861602	-0.006014703000000001	0.1167570949	-0.0115758874	0.0170975557	-0.12994720880000002	-0.15337579099999998	-0.0555925098	-0.0091581047	0.0277348793	-0.009220844	0.0852584961	-0.0306344043	0.1075858989	-0.1079892709	0.0777119027	0.020066212	0.0725908892	-0.010822873700000001	0.050537685199999995	0.0262601692	-0.0185376423	0.1273759017	-0.0350130424	0.0986708632	-0.0659454757	0.0044490887	-0.0010140150999999999	0.02449138	-0.08970448519999999	-0.1624633416	-0.09415371060000001	-0.0213620017	0.0780771413	-0.006381211800000001	0.0667522811	-0.090762884	-0.0879226706	0.053438909699999995	0.0733477991	0.022167108799999998	-0.09516520810000001	0.057994228099999996	0.1636038126	0.0022965938000000003	0.039796108399999995	-0.1446801908	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.00805572	-0.005846130000000001	3.417723597690001e-05	6.489462471840001e-05	-0.100301	-0.0559902	0.0031349024960400005	0.010060290601	0.0686804	0.018068400000000002	0.0003264670785600002	0.0047169973441600005	-0.00193319	-0.0002300099999999999	5.290460009999995e-08	3.7372235761e-06	8.08784e-06	-0.00023574616	6.54131558656e-11	5.5576251954745606e-08	0.000543516	7.901099999999998e-05	2.95409642256e-07	6.2427381209999975e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44940.91015625	52.015625	2019685405.6721344	2705.625244140625	28495.328125	22.376953125	500.72803115844727	811983724.951416	29276.921875	9.1796875	857138154.4748535	84.26666259765625	1.152881	14.956912	0.06825507800000001	0.0193224774	-0.09215190529999999	0.0784876212	0.0554429804	-0.0171378432	0.0815379666	0.056223452800000004	0.0746976305	-0.1252375075	-0.11225088720000001	0.039660698	-0.1739750977	-0.0672899442	0.006328699100000001	-0.08443017609999999	0.0148315626	0.09183014390000001	0.11728220869999999	0.1400738012	-0.06427992269999999	-0.0666523628	-0.0891855075	0.0635348505	0.0648580191	0.0045102388	-0.0542914125	-0.0174414869	0.010233166	-0.014095470300000001	-0.058548118600000004	0.1355521603	0.18874400030000002	-0.0745168736	0.0427733213	0.035566305299999997	-0.0178911557	-0.1006073193	0.037861072	-0.0388520964	0.0424223241	-0.0542572007	0.1041751319	-0.0765872295	0.0974107198	0.0930688315	-0.1099047975	0.0808809991	-0.1394877635	-0.06752723570000001	0.00034331790000000003	-0.0013583738	-0.059929311299999996	-0.0631067085	0.1225220618	-0.0774535442	0.07314207639999999	-0.1320817741	0.065158185	-0.1183958333	0.1307060842	0.10438494890000001	0.107159855	0.0650702605	-0.053577201399999996	0.1041516292	-0.0393709738	0.0921072896	0.0234689914	-0.030544035299999998	-0.045805497800000004	0.16468307470000002	-0.0192281171	0.0102524018	0.057475507099999996	0.0130462457	-0.04403149	0.08525078470000001	0.09673316929999999	0.118571577	0.0295428899	0.12114547199999999	0.043321355	-0.042219404599999996	-0.106064095	0.0717791991	-0.0431711965	0.0994075764	0.06546003980000001	0.0363308747	-0.0442794988	-0.0894989623	0.1093977275	-0.0080481	7.619999999999849e-06	5.8064399999997704e-11	6.477191361000001e-05	-0.0802058	0.02009520000000001	0.0004038170630400003	0.006432970353639999	0.0457225	-0.022957900000000003	0.0005270651724100002	0.00209054700625	-0.00193319	0.0	0.0	3.7372235761e-06	0.000296081	0.00028799316	8.766395856099997e-08	8.294006020678558e-08	0.000327622	-0.00021589399999999995	1.07336174884e-07	4.6610219235999974e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44929.73828125	-11.171875	2018681382.0216215	124.810791015625	28472.14453125	-23.18359375	537.4790191650392	810663014.2083893	29237.677734375	-39.244140625	854841799.2991676	1540.1025733947754	1.1919959999999998	15.464379	0.075722335	0.019565425	-0.0433749783	0.0242934908	0.11375711	0.0093888664	0.0286306758	0.026801637200000002	-0.09371307720000001	-0.0007939525	-0.040612809300000004	-0.0376095118	-0.07482547440000001	-0.08505394890000001	-0.0081099785	-0.0919455492	0.09274732699999999	-0.0306071417	0.001165607	0.0154267823	-0.0360326813	0.0487241243	0.0378986996	0.0314187867	0.1647839169	-0.1366508598	0.0880514089	0.016178946899999998	-0.033085755099999996	-0.0625329678	-0.09999349939999999	0.03103404	-0.1188048682	-0.0184570796	0.050408382599999996	0.004898819699999999	0.0445352418	0.0244417859	-0.016533884199999998	0.13637035390000002	-0.1484465324	0.04703173099999999	-0.025887567900000002	-0.0493693126	0.0501866428	0.0801852122	0.08503325619999999	-0.133394806	-0.0946426351	-0.1264281644	0.0401797503	0.0724518456	-0.12596795689999998	0.0010786637	0.10271289619999999	0.0653613081	-0.0995016507	-0.0174564533	0.043540818200000005	0.0158053801	0.0667461468	0.05655275980000001	0.0545015222	0.0958477317	-0.0618363545	-0.039014158	0.0325597911	-0.014153046499999999	0.0176002625	0.0536699583	0.0079617391	-0.0018136341	-0.1460902031	0.1562919404	-0.0300832179	0.0684461309	0.0757357382	-0.0708000514	0.0796403432	-0.081409694	0.0673917945	-0.009791978100000001	0.024440902999999996	0.062412686900000014	-0.0058289358	-0.10365342429999999	0.0842131926	-0.0383408363	-0.1096327845	0.0988040582	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.008052709999999998	-4.609999999996907e-06	2.1252099999971493e-11	6.484613834409998e-05	-0.100309	-0.020103200000000016	0.00040413865024000064	0.010061895481000002	0.07084760000000001	0.025125100000000008	0.0006312706500100005	0.00501938242576	-0.00198171	-4.851999999999981e-05	2.354190399999982e-09	3.9271745241e-06	4.89575e-05	-0.0002471235	2.39683680625e-09	6.107002425225001e-08	0.000641767	0.000314145	4.11864882289e-07	9.8687081025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44944.69140625	14.953125	2020025285.6030426	223.595947265625	28423.29296875	-48.8515625	2386.4751586914067	807883583.1873933	29179.544921875	-58.1328125	851445841.8477211	3379.4238891601562	1.330658	17.263313	0.130034565	-0.0263569479	-0.021317920299999998	0.0990328939	0.1561767922	0.025136871600000003	0.0030127742	0.11197032289999999	0.05965321730000001	0.0055550663	-0.1268087227	0.0655395215	0.1298802027	-0.0440458241	0.0492982591	0.10334473529999999	0.071857039	0.0167668683	0.052440906600000003	0.1105782709	0.0034731773999999997	0.0636868253	-0.0186567627	0.13172720640000002	0.040015532	-0.0693040004	0.1301515529	-0.034841385499999995	-0.1026778228	0.24311037800000002	0.0395146497	-0.08890515439999999	0.013944295700000001	-0.0631832847	-0.1408649569	0.0109929592	0.060500608	0.1439209393	-0.0992021758	-0.21556778850000002	-0.0349140414	0.0005595695	0.071576421	-0.13214609300000002	-0.0155715157	0.0809051801	-0.053637341799999995	-0.0979634695	0.0425196968	0.051289395700000004	-0.041468298199999996	-0.0765306813	-0.0848693083	0.0480448546	-0.0370017645	-0.0334943317	0.0727522676	0.0054861063	0.13122526240000001	-0.0151933275	-0.1665849691	-0.0482485365	-0.0210545577	-0.0054013685999999995	-0.09081449300000001	0.0887482337	-0.003218151	0.034034694	-0.051923013	0.0767028253	0.1562445764	-0.0009209557	-0.13384383630000002	0.0395247779	-0.0866609565	0.0238595131	-0.034064586099999995	0.3109044311	-0.0897477342	0.045547349699999996	0.04530176599999999	-0.0884297923	-0.05134948190000002	0.0407175582	0.1714070991	0.07636462620000001	-0.0657333813	-0.1091384535	0.0160317801	0.1633555119	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.008047119999999998	5.589999999999762e-06	3.124809999999733e-11	6.475614029439996e-05	-0.0148871	0.08542190000000001	0.007296900999610002	0.00022162574641	0.0602303	-0.01061730000000001	0.00011272705929000022	0.00362768903809	-0.0016949000000000005	0.00028680999999999954	8.225997609999972e-08	2.8726860100000007e-06	0.000101509	5.2551499999999986e-05	1.0304077081000001e-08	2.7616601522499993e-09	0.000301333	-0.00034043400000000003	9.0801576889e-08	1.1589530835600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44898.85546875	-45.8359375	2015907222.4037015	2100.9331665039067	28455.634765625	32.341796875	1045.9918251037598	809723149.9146461	29225.095703125	45.55078125	854106218.8568152	2074.873672485352	1.317301	17.090025	0.11223402999999996	-0.0414283709	-0.0162813146	0.1181629662	0.0265029242	0.0207959547	-0.044007533099999996	0.0308370339	-0.0943749782	0.019127744	-0.0359950151	-0.0026115397	0.0470371209	0.0071194463	0.1804616471	-0.14384806390000002	0.12450594289999999	0.0445892623	-0.1154853158	-0.0868523499	-0.009916986800000001	0.0003323982	-0.0137352454	0.0155755416	-0.0822372583	-0.0411827436	0.062170653099999994	-0.12678014740000002	0.0354517252	0.021180225499999997	-0.2044382275	-0.0784412062	0.0989413338	-0.0252587705	0.0346561705	-0.0386627896	-0.0218504619	0.1115163582	-0.07820149950000001	0.11374786869999999	-0.1339937461	0.0209178475	-0.0701472659	0.0404472165	-0.08538487199999999	0.0880280257	0.056134568899999994	-0.0826461064	-0.0490229096	0.0484334888	-0.028877602000000002	0.0152587248	-0.0474208062	-0.0378344493	0.0773387646	0.071770671	-0.0923192393	0.00041782440000000004	0.0028808039000000002	0.010777225	-0.0468271813	-0.0402447197	0.2413898596	0.0722291367	-0.074768992	0.0130802859	0.0024969755	-0.1196325043	0.11624202859999999	-0.033657796499999997	0.0979328141	-0.0982385294	0.044139780999999996	0.0296434362	-0.0591821081	0.0222179769	-0.0592863021	0.1563289099	-0.037875257999999995	-0.0245645154	-0.024839675699999997	0.0247479508	0.0470641107	0.09899668449999999	-0.1182104065	-0.1296472441	0.0813899979	-0.0278085779	-0.0533870498	-0.010589755900000001	-0.0520803533	-0.0771474486	0.1181006348	-0.00246842	0.005578699999999998	3.1121893689999976e-05	6.093097296399998e-06	-0.07505109999999998	-0.060163999999999974	0.0036197068959999976	0.005632667611209998	0.0707927	0.0105624	0.00011156429376	0.00501160637329	-0.00224144	-0.0005465399999999997	2.987059715999996e-07	5.0240532735999984e-06	-5.96146e-05	-0.00016112359999999998	3.5539005331600003e-09	2.5960814476959998e-08	0.000312248	1.0915000000000012e-05	9.7498813504e-08	1.191372250000003e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44950.51953125	51.6640625	2020549206.129288	2669.1753540039067	28438.17578125	-17.458984375	304.81613540649414	808729841.765274	29255.41796875	30.322265625	855879480.5262604	919.4397926330566	1.438841	18.666817	0.05675631	0.0316030634	0.0070105563	0.1106084184	0.019429030400000002	0.0129654256	-0.003984188400000001	-0.025620793500000003	0.0773140554	-0.0609186366	-0.1070379983	0.002455778	0.11295181300000001	-0.0117880414	0.046427488899999994	0.1206037274	-0.07936658099999999	0.0590639637	0.1191818916	-0.0269661865	-0.1516862866	0.060919413099999986	0.0476374544	-0.2091052428	0.1144325763	-0.1666813557	-0.17183028600000005	-0.1470935542	0.051419543	-0.1726681914	-3.0183999999999998e-06	0.0450472272	-0.1221645271	0.31454106309999996	0.1910092303	-0.059449704900000004	0.0623422668	0.0507179342	-0.056080271900000006	0.0153900793	0.0625263132	-0.1319646535	0.0400236332	-0.0239015077	0.019831437	0.0014841845	-0.10940387019999999	0.0023471732	-0.0712113573	0.060583270700000004	0.045952913899999996	-0.19561440440000002	-0.0187591942	-0.0916317559	-0.0001843113	0.047345211100000006	0.093175329	-0.0557559688	0.1443963837	0.033259937	-0.138757973	-0.072967629	0.0168145276	-0.07265268400000001	0.0627303917	-0.0368188151	-0.111701173	0.1003019223	0.0958285019	-0.08991123210000003	-0.2182807449	-0.0648260029	-0.058241645700000004	0.21111195289999998	0.1895202868	0.0658130476	-0.0829343783	-0.1831816297	0.0722267418	-0.1649752228	-0.2350280218	0.0383804634	0.022997204500000003	0.0698637114	0.105701824	0.0704238246	-0.1172231683	-0.045947837000000005	-0.0834283412	0.059165460999999996	-0.0546260966	-0.0726838291	0.1198669825	-0.00804575	-0.005577330000000001	3.110660992890001e-05	6.473409306250001e-05	-0.07500279999999998	4.830000000000112e-05	2.332890000000108e-09	0.005625420007839997	0.07084810000000001	5.5400000000010996e-05	3.0691600000012186e-09	0.005019453273610002	-0.00157563	0.00066581	4.433029561e-07	2.4826098969e-06	0.000296081	0.00035569559999999994	8.766395856099997e-08	1.2651935985935993e-07	0.000312248	0.0	9.7498813504e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44933.2890625	-17.23046875	2019000465.9741821	296.88905334472656	28465.2890625	27.11328125	735.1300201416016	810272681.4116821	29289.9765625	34.55859375	857902727.0317992	1194.296401977539	1.483086	19.240831	0.14513811999999998	0.025026847799999998	-0.10025904570000001	-0.1115689325	-0.1024444633	0.1346751977	-0.045800698099999995	0.16244692789999998	0.055651527400000005	-0.0781864639	0.071048725	-0.2009795175	0.0367288065	-0.0806979141	0.034981983700000004	-0.0636236507	-0.09293972539999999	0.1153254507	0.0632759999	-0.0400611303	0.1265724917	0.1093063539	0.0373724665	0.00837158	-0.12186548900000001	-0.1108308306	-0.0009665781	0.029380347999999997	0.1980759239	0.046837258	-0.0074967394999999985	-0.12315338199999999	-0.032498836	-0.0788675709	-0.0705538456	-0.08478789099999999	0.1298936255	-0.16269677800000001	0.0706597168	0.0713953499	0.054193363499999994	-0.0757011495	-0.014604583700000003	0.1286455997	0.091574678	0.0395805744	0.0084527438	-0.08355163	0.1929179814	-0.0727380706	-0.2460873589	-0.1791754407	-0.0926847724	-0.0759570465	0.0862670049	0.041886801	0.061376145099999994	-0.0433484592	0.000761418	0.20947724809999999	0.0717580504	0.0784084509	0.09820087150000001	0.0338578547	0.11212362669999999	-0.023278203900000002	-0.2139709571	0.0352557343	-0.0476009057	0.025169543399999997	0.0975973743	-0.0685989705	-0.0341985736	0.025089203799999998	-0.0341904778	-0.1926919159	-0.0651569283	-0.0926219355	-0.028285101400000002	-0.0526487721	0.0334062907	-0.024084435	-0.1864866537	0.0062363742	-0.18638355239999999	0.0388770627	0.0973498247	0.0409502554	-0.0485907996	0.17632757079999994	-0.0571422589	-0.0680627927	0.12104935019999999	-0.00802167	2.4080000000000972e-05	5.798464000000471e-10	6.43471895889e-05	-0.0109598	0.06404299999999997	0.004101505848999997	0.00012011721604	0.0872459	0.01639779999999999	0.00026888784483999965	0.007611847066810001	-0.00120059	0.0003750399999999999	1.406550015999999e-07	1.4414163481000004e-06	-0.000224003	-0.000520084	5.0177344008999993e-08	2.70487367056e-07	-8.60928e-05	-0.0003983408	7.4119702118399995e-09	1.5867539294464002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
