csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
34355.3359375	17.2578125	1180289107.378479	297.83209228515625	22838.794921875	16.30078125	521610553.4834633	265.7154693603516	22648.36328125	4.939453125	24.398197174072266	512948359.31947327	0.985819	14.271091	0.03735720000000002	0.0377714355	0.09552172099999999	-0.0729548684	-0.0635922052	0.0567018791	0.1000009633	-0.1540262908	-0.0090821124	0.08529347970000001	-0.046846646500000005	0.08603860880000001	-0.0099830995	0.08570541820000001	-0.014459557	-0.0677326927	0.0086241814	-0.0473509479	-0.08488302119999999	0.0592111559	-0.023375666899999998	0.0191561452	-0.08963231039999997	-0.10075531199999999	0.0451785931	-0.057899155199999996	0.0322799928	0.024479483399999998	-0.014367296399999997	0.0541951144	-0.0563980586	0.018278469199999998	-0.0220795736	0.0712899759	-0.05276783349999999	-0.0147472418	-0.0552510658	-0.1431039169	-0.07850167129999999	-0.11465861699999999	0.0254093237	0.0421075681	-0.1424508385	-0.11223118300000001	0.0209263808	-0.0434383352	0.0558973984	0.022870292099999998	-0.037339182900000004	0.0111619293	0.09652554960000001	-0.004744237	-0.031447377799999995	0.1282361009	0.022236696299999997	0.1011053344	0.1694128202	0.0073846253	-0.09366547619999999	0.0125256285	-0.024587494799999998	-0.07054280019999999	-0.073621638	0.0140479949	0.057239237400000004	0.079503158	-0.0288190364	0.06398530919999999	-0.0169943024	-0.0565889804	-0.0186192295	0.020128956599999998	-0.10497567890000001	0.0690962483	-0.0146252762	-0.031891433	0.0399553954	0.033088473300000004	0.0106292149	-0.027771716800000002	-0.0526080989	0.03523063	0.0752052552	0.0314206281	-0.05646876820000001	-0.0301161132	0.0057663579000000005	0.1246464959	0.021229397599999998	-0.1248783736	-0.1123231116	-0.052359807300000005	0.1331291445	0.08224412639999999	0.0273549395	0.010720360600000001	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	-0.092665	-0.011783100000000005	0.0001388414456100001	0.008586802224999999	0.204225	-0.0030300000000000327	9.1809000000002e-06	0.041707850625	0.308004	0.013180000000000023	0.00017371240000000067	0.09486646401599999	0.00244605	0.00017876000000000006	3.1955137600000015e-08	5.9831606025e-06	-0.000258331	8.522000000000011e-06	6.6734905561e-08	7.262448400000019e-11	-0.0005393230000000001	0.0	0.0	2.9086929832900015e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34454.4921875	99.15625	1187112031.8984985	9831.9619140625	22833.30078125	-5.494140625	521359624.5670319	30.18558120727539	22605.681640625	-42.681640625	1821.7224464416504	511016842.43729025	0.974037	14.100527	0.09629120000000002	-0.0323996353	0.0558183293	-0.1165803967	-0.1131674927	-0.0441522229	-0.0717723616	-0.1445659427	0.024237209	0.0631242238	0.036625507	0.11645038519999999	-0.0184354375	0.0161728054	0.1263866417	-0.07012636	-0.0202161371	0.0104901627	-0.1563665218	0.1321814256	0.0485573737	0.0315936056	-0.1447039903	0.0132391055	0.0354521959	0.0562564466	0.0249429889	-0.0566804746	-0.16029063529999998	-0.024318232999999998	0.0714174756	-0.1234941538	0.0789171582	0.07345303480000001	0.0101106055	0.112251609	0.0616489807	-0.0008343169000000001	0.0990819235	0.0518441098	0.0412933174	0.17452357129999999	0.0174989773	0.023379442	-0.05535080269999999	-0.0353824606	0.0040465329	-0.039952775600000004	0.0528939976	-0.0491409266	0.1572359047	0.021362355899999998	-0.005560974200000001	0.1242954948	-0.15585814580000001	-0.0752193417	0.1427189206	-0.0536307313	-0.0831721204	-0.0052422222	-0.10952486189999999	-0.09309244929999999	-0.0690764777	-0.09481290140000001	0.0607368682	-0.0146265308	-0.1052294656	0.1279203645	0.0645402942	0.0173213633	-0.1218105741	0.012827104099999998	-0.061270355199999994	0.0443513593	-0.0552184735	-0.061309320199999996	0.0697099144	0.0744601908	0.062174433200000004	0.06341079919999999	-0.1093532123	0.076618141	0.07383744980000001	-0.07823833849999999	-0.0396095201	0.008451278199999999	-0.0182474408	0.0408539827	-0.1000257449	0.0771205031	0.2795897356	0.0206889227	0.09766982880000001	0.0654551054	0.0408722859	0.0720042215	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	-0.0943382	-0.0016731999999999995	2.7995982399999994e-06	0.008899695979239999	0.257653	0.05342800000000003	0.0028545511840000035	0.066385068409	0.324347	0.016342999999999996	0.0002670936489999999	0.10520097640900002	0.00208214	-0.00036390999999999984	1.3243048809999991e-07	4.3353069796000015e-06	-0.000391361	-0.00013303000000000002	1.53163432321e-07	1.7696980900000002e-08	-0.0005393230000000001	0.0	0.0	2.9086929832900015e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34387.3203125	-67.171875	1182487798.274475	4512.060791015625	22819.515625	-13.78515625	520730293.3596192	190.0305328369141	22577.759765625	-27.921875	779.631103515625	509755236.0342751	0.925109	13.392231	0.116205	0.0272781605	-0.0240998111	-0.0880442964	-0.09940164800000001	-0.0107797665	0.0231570629	-0.0995531635	-0.044944044800000006	0.0530976721	-0.0298978681	0.055897370999999994	-0.0210985263	0.0596308306	0.0258814929	-0.0500103627	0.0182558521	0.0452102321	-0.0518074922	-0.10198976189999999	-0.1385781859	-0.0502694421	-0.0083208511	0.1141944963	-0.0468116138	0.0033474690999999997	0.0430721647	-0.1176313415	0.0930377688	0.10457542480000001	-0.010902561000000002	-0.13729563320000002	-0.0067627721	-0.0231105414	0.08872241289999999	0.0222452842	-0.08709232869999999	-0.055103634500000005	-0.011740821	0.1080367722	0.035348811699999996	-0.0336389404	0.0847719433	-0.013424271100000001	-0.1454920807	0.1732722054	0.0627939891	-0.0189067402	0.0123836202	-0.0609628672	0.0800110092	0.047702884	-0.0084176962	0.0747770724	-0.057770778499999995	0.0193630029	0.1022789174	0.0703100973	-0.07269191400000001	0.0348482316	-0.0179823102	-0.0547892297	-0.0687910445	0.0001650139	0.0869995678	-0.0424884802	-0.0315624714	-0.0165348631	-0.1428609495	0.0020980098	0.0851725423	-0.035505977599999995	0.028597510299999997	-0.0672251721	-0.052817194299999995	-0.0021438032	-0.09310364310000001	0.0472636446	-0.0873883712	0.0181143174	-0.0410739552	0.14315053490000001	-0.0111739152	0.08638687839999999	-0.0529177229	0.00046292720000000004	-0.051875196799999995	-0.1369621634	0.0377284963	0.0079101373	0.0534428664	0.1745906943	-0.1292909256	0.0714611383	0.11149562	0.202290268	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	-0.0904932	0.0038450000000000008	1.478402500000001e-05	0.00818901924624	0.191696	-0.06595700000000003	0.004350325849000003	0.036747356416	0.304041	-0.02030599999999999	0.0004123336359999996	0.092440929681	0.00228337	0.00020122999999999973	4.0493512899999885e-08	5.2137785568999984e-06	-0.000391361	0.0	1.53163432321e-07	0.0	-0.0008600329999999997	-0.00032070999999999966	1.0285490409999976e-07	7.396567610889996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34306.640625	-80.6796875	1176945590.9729006	6509.211975097656	22799.626953125	-19.888671875	519822989.201664	395.559268951416	22543.115234375	-34.64453125	1200.2435455322266	508192044.47031015	1.082799	15.675015	0.11658969999999998	0.0850389692	-0.0676840854	0.0018810409	-0.1259966887	0.013440913	-0.0506049311	0.0086525329	0.0377228878	-0.0135269532	-0.0020142358	0.0364711004	-0.1197529824	0.1791614855	0.1410578517	-0.1042009927	0.0587476033	-0.0532232805	-0.0207304711	-0.0766884316	-0.031050702000000006	-0.0507917381	0.0585594954	-0.0348520614	0.0017688916	0.11614682400000001	-0.0839434893	-0.0712584201	-0.078657854	0.0098458236	-0.003104963	-0.0484843408	-0.0070165567	0.0079387721	-0.0006475872	0.09397065539999999	0.0479515088	-0.071185302	-0.0493542014	0.06321024809999999	-0.0319604353	-0.0441525666	0.11804192880000001	0.0692534788	0.2110518145	0.0500287628	0.1755787443	-0.0586694087	-0.06412464849999999	-0.08492248039999999	0.0500954387	0.050076471399999996	-0.05281822059999999	-0.0193067427	-0.0833381611	-0.0491339178	-0.009894511199999999	0.004042318	0.006291026700000001	0.08699664689999999	-0.048345062800000005	0.009192426	-0.2100397697	-0.1417590645	0.10049169359999999	0.047130850999999994	0.0666161863	0.0357766346	-0.0347384218	-0.0121005318	0.0841906242	0.0425962737	0.1355729878	0.0518054603	0.0696473275	-0.0743202231	0.0221423023	0.0435397796	0.051826472900000004	0.017035619499999998	0.0104645354	0.060511862	0.0042210966	-0.1401392881	0.0127341208	0.0365802759	-0.1342068659	-0.0261514423	0.0786543368	-0.0199986675	0.038900836800000005	0.08701094460000001	-0.0909988924	-0.0772654976	-0.23354257309999998	0.0841217903	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	-0.0810013	0.0094919	9.009616560999997e-05	0.00656121060169	0.225848	0.03415199999999999	0.0011663591039999992	0.051007319104000005	0.341562	0.03752099999999997	0.0014078254409999975	0.116664599844	0.00264549	0.0003621200000000001	1.3113089440000006e-07	6.9986173401e-06	-0.000191012	0.000200349	3.6485584144e-08	4.0139721800999997e-08	-0.00100606	-0.00014602700000000031	2.1323884729000083e-08	1.0121567236e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34219.37890625	-87.26171875	1170965892.7295074	7614.607559204102	22794.26171875	-5.365234375	519578367.3028717	28.78573989868164	22546.544921875	3.4296875	11.76275634765625	508346687.91412735	1.10336	15.972658	0.1026474	0.0705264417	-0.1420042892	0.0415503215	-0.0412918683	0.0609021504	-0.0884574783	0.039236565699999996	0.037860327	0.0181211315	0.0438705682	0.0084741465	-0.10444819220000001	0.1272414423	0.07892273940000001	0.0634626407	-0.1262310838	0.0326221301	0.1286738715	-0.0034107926	0.0138029101	-0.050069817	0.1387371685	-0.0864923848	0.057459124199999996	0.023911397	-0.030614287799999997	-0.0275512368	-0.0064426192	-0.006555907	-0.020381876299999997	0.13789394859999998	0.01204504	-0.0399001384	0.0199921941	-0.1201740589	-0.0764117118	0.0541000747	0.0712551403	0.07657366019999999	0.0521520565	0.0262814592	-0.0269385773	-0.0387342906	-0.17656208350000002	-0.059855425199999986	-0.008400825	-0.066932608	-0.1073171541	-0.041612927200000004	-0.0359526118	0.0840299592	-0.0399792113	-0.0212020527	-0.0813966035	-0.08998181220000001	-0.040851796	-0.0201667675	-0.0261709798	0.0713036844	-0.0703360899	0.0823558043	-0.13651230109999998	-0.0449923424	-0.1655032403	0.0183936044	-0.024389901600000003	-0.1020728488	0.0438532263	-0.008684857800000001	0.09553229769999999	0.0499065512	0.06394938879999999	0.0742152282	0.027213565	-0.0546882701	0.011221706699999999	0.058947670599999995	-0.012301362	-0.0211878895	0.1125199019	-0.1562234832	-0.0019730891	0.0797307543	-0.0306957762	0.02147929	0.12001398349999999	-0.09950268179999999	-0.1288901827	-0.0253432088	-0.0443690092	0.0417340566	0.06854978469999999	-0.0059485279	0.1189862677	0.0527785133	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	-0.08088879999999997	0.00011250000000002924	1.265625000000658e-08	0.006542997965439995	0.16551300000000002	-0.06033499999999997	0.003640312224999997	0.02739455316900001	0.342085	0.0005229999999999957	2.735289999999955e-07	0.11702214722499997	0.00236345	-0.00028203999999999984	7.954656159999994e-08	5.5858959025e-06	-0.000275773	-8.476099999999997e-05	7.6050747529e-08	7.184427120999996e-09	-0.0005393230000000001	0.000466737	2.1784342716899995e-07	2.9086929832900015e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34315.796875	96.41796875	1177573915.1662598	9296.424697875977	22777.185546875	-17.076171875	518800181.4367714	291.595645904541	22560.34765625	13.802734375	190.51547622680664	508969286.37086487	0.9694910000000002	14.034726999999998	0.15169755	0.0270291854	-0.0703079942	0.046585397699999996	-0.06581644	0.031035479700000007	-0.048886204800000006	0.09382199150000001	0.0049729892	-0.022675789900000003	-0.0424455022	-0.0081032357	-0.0891201097	0.069020386	0.0773012375	0.1075426575	0.0710638905	-0.0790276416	-0.0783777502	0.1246208829	-0.0699765374	-0.0373564063	0.0764275923	-0.0340418915	0.0136453546	-0.08873662269999999	0.08441691230000001	0.0986304536	0.0702867722	0.029993364900000007	-0.0408948865	0.10087189699999999	0.0839386659	-0.0505904738	0.061997490999999995	0.016982305700000002	-0.0596662362	-0.003563863	0.0687246537	0.009023365	-0.0975916625	0.0085473314	-0.09610571009999999	0.0790096958	0.005403540300000001	0.1072668119	0.0604549118	-0.0699449774	-0.03732392	-0.0361197196	-0.0098955294	0.0511375146	-0.026940843399999997	0.0395834644	-0.07243265230000001	-0.045141935700000003	-0.1004808123	0.0067745557	0.0291888571	0.1032888981	0.0136480917	-0.0603615685	-0.1118673053	0.0261065669	-0.0444861026	0.012600186000000001	0.06843052320000001	-0.0372762143	0.1123184277	-0.1639434092	0.0412078796	-0.050600762800000004	-0.1203989004	-0.0322170626	-0.030513074900000006	0.0308809492	-0.0040061823	-0.0880025841	-0.0394865935	0.050847290700000006	0.1446111783	-0.0118242713	0.008125600600000001	-0.0011032499	-0.0546269764	0.0481492529	-0.0054321402	0.0533765271	0.0065832112	0.1594774644	-0.018321883799999997	-0.0076763016	-0.1049450027	0.0557352888	-0.054042344400000004	-0.0433266789	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	-0.08094819999999997	-5.9400000000001125e-05	3.528360000000133e-09	0.006552611083239996	0.266306	0.10079299999999997	0.010159228848999993	0.07091888563599999	0.324317	-0.01776799999999995	0.0003157018239999982	0.105181516489	0.00248553	0.0001220800000000001	1.4903526400000027e-08	6.1778593809000015e-06	-0.000391361	-0.00011558800000000002	1.53163432321e-07	1.3360585744000005e-08	-0.000963198	-0.000423875	1.7967001562499996e-07	9.277503872040001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34173.453125	-142.34375	1167824898.4865725	20261.7431640625	22789.251953125	12.06640625	519350004.5830116	145.59815979003906	22575.7421875	15.39453125	236.99159240722656	509664135.3164673	1.060986	15.359243	0.07517889999999999	0.0539132249	-0.097268971	0.1179215299	0.08390973630000001	0.0004888669	0.011478449699999999	0.0557714579	-0.043035620700000006	-0.056930576	-0.09770996300000001	-0.0275448491	-0.0833503739	0.014268955900000001	-0.0303383049	-0.0178966265	-0.044579305599999994	-0.1363870723	0.1249559086	-0.0144108716	-0.034909241800000004	0.0293184786	0.0430213701	-0.0587973734	-0.0058382287	-0.0753911599	0.0321371037	0.1308048216	-0.1297871714	0.0378110246	0.0596250662	-0.0741528767	-0.0347891958	0.047769651600000004	0.1535544238	0.0074734721999999984	-0.1020036815	0.047480593700000004	-0.0072177643	-0.0522339779	-0.0353204615	-0.14508501869999998	-0.047367987	-0.057228704299999995	0.0239586327	0.09209272439999999	0.0492294999	0.0077972447	-0.0538764176	-0.0332338487	-0.1750038117	0.0654684384	-0.0129970408	0.024490114500000004	-0.0328199225	0.010771929	-0.053047036900000004	0.09151881460000001	0.0599599769	0.090150917	0.0074339199	-0.0396717233	0.018468102900000002	-0.010610458	-0.022562525	0.17303087120000002	0.0586413779	-0.065268638	-0.0212952133	0.0309358559	0.0419556651	0.0416786424	-0.0195685685	0.1423897811	0.0165617801	0.1108259284	0.0751744585	-0.147077619	-0.0478448164	0.053697279800000004	-0.0766766055	-0.0680102196	0.031337557099999996	0.1021003073	-0.0431021288	-0.1579391057	-0.0747314673	0.0633892427	-0.0173463503	0.13462644869999998	-0.0538451194	0.1333131846	0.0031693184	0.0261303063	0.0139708625	0.0750252971	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	-0.08099449999999997	-4.629999999999912e-05	2.1436899999999186e-09	0.006560109030249995	0.222502	-0.04380399999999998	0.0019187904159999984	0.049507140004	0.324421	0.000103999999999993	1.0815999999998543e-08	0.105248985241	0.00209565	-0.00038988	1.520064144e-07	4.3917489225e-06	-0.000391361	0.0	1.53163432321e-07	0.0	-0.00119781	-0.00023461200000000004	5.504279054400002e-08	1.4347487961000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34203.1640625	29.7109375	1169856431.8862915	882.7398071289062	22790.509765625	1.2578125	519407335.37704855	1.58209228515625	22593.08984375	17.34765625	300.94117736816406	510447708.6877594	1.135544	16.438574	0.05142605000000002	-0.0523175688	-0.031742998599999996	0.0920878006	0.0987387062	0.0738775668	0.0396715687	0.039722908	-0.0540387217	0.0163362397	-0.0194174791	-0.017928184099999998	-0.0885097312	0.0344062046	0.0034302396999999997	-0.10732612720000001	0.061356752	0.12250041140000001	0.0904320285	0.0054591002	-0.0049072034	-0.1393444934	-0.0945641067	-0.053647484800000006	-0.062073704800000004	0.0110283213	0.0102484086	0.0712669717	-0.051503600999999996	-0.0778254907	-0.008478247	0.040913694	0.0417678663	0.0915154775	-0.011204418300000001	0.0101884378	-0.0735073978	-0.0387882393	-0.0154776481	-0.052910522800000005	0.1292612891	-0.0700897203	-0.0930029578	-0.0762704496	-0.0365568569	-0.0989461	-0.1557642701	-0.028751769	-0.011496425400000001	0.0857593932	-0.1072970316	-0.0004587618	-0.0423983361	-0.0353979631	0.0945489015	0.043379639500000004	-0.025933320699999998	0.056527416399999995	-0.014798258500000001	0.0661446198	-0.0380160686	0.045382137999999995	-0.0448888883	-0.012063910800000001	0.1211606759	-0.0534485204	-0.0516300283	-0.12480983960000001	0.021249433999999998	0.0882525048	0.026253034100000003	-0.08498801310000001	-0.029455344100000006	0.04740798400000002	0.0103254771	-0.09831988369999999	-0.0028934604999999998	-0.0091739481	0.0611506971	-0.0058119307	-0.0517123374	-0.0256462404	0.1084377658	-0.0109506094	-0.0862174993	-0.1081599166	0.0057927733	-0.022064809300000002	-0.013591246699999998	-0.0160211647	-0.1188251019	0.0302998946	0.1155418551	-0.0182253972	0.0965419295	-0.1546288881	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	-0.089339	-0.00834450000000003	6.963068025000054e-05	0.007981456921	0.212946	-0.009556000000000007	9.131713600000015e-05	0.045345998916	0.324461	3.999999999998449e-05	1.5999999999987595e-09	0.105274940521	0.00174273	-0.0003529200000000001	1.2455252640000005e-07	3.0371078529000007e-06	-0.00019463	0.00019673099999999998	3.78808369e-08	3.8703086361e-08	-0.00107775	0.00012006000000000018	1.4414403600000042e-08	1.1615450625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34317.734375	114.5703125	1177706892.6330564	13126.356506347656	22803.630859375	13.12109375	520005580.37063986	172.16310119628906	22593.2734375	0.18359375	0.0337066650390625	510456004.6216431	1.010949	14.63488	0.09413734999999998	-0.10023315320000001	-0.0153830019	0.0103367966	0.0353900491	0.0415474728	0.0292767332	0.010939394299999999	-0.1218676524	0.0013072499	0.0320043564	0.0936616661	-0.032502054	-0.057842052699999986	-0.0135520972	-0.11074410009999999	0.001402767	-0.0439472133	-0.0265637173	-0.08992319539999999	-0.06943135639999999	0.04512376269999999	-0.1021118836	0.0517927782	-0.07810138230000001	-0.0404947617	0.1673476898	-0.0206529318	-0.0050859739000000004	0.044293642	0.046702847400000004	0.0091719826	0.0559223857	0.0634794481	-0.0493724266	-0.0949252135	0.0955671656	0.045040102400000004	-0.0370665809	-0.0019288972	0.1047145692	0.0426911787	-0.17686617629999998	0.0935215453	0.1182435254	0.193943022	0.0723862816	-0.0407428015	0.0515897274	0.0658143163	-0.015997127	0.0345072202	0.048697582	0.057164018	0.061863779699999996	0.030223527200000006	-0.0015292145	0.1184264919	-0.022551414	-0.0336336671	-0.1113393441	-0.0162614279	0.0746621126	-0.0605530864	0.09353543289999999	0.0219101117	0.0227454573	0.053547730099999996	-0.1491317957	0.0467343532	0.0258368237	-0.1023702866	-0.0917176617	-0.0441526661	-0.10230024630000001	0.0242452198	0.016417676399999998	0.0589914426	0.0167061924	0.0507878058	-0.0730129023	-0.0498076345	0.0802578657	-0.0086525107	0.07787246540000001	-0.005548889499999999	-0.0016691854	-0.0239486726	-0.0290595589	0.0494267295	-0.10291181140000001	-0.1766698059	0.0401137929	0.21161709239999998	-0.1496925704	0.0269387541	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	-0.08097369999999998	0.00836530000000002	6.997824409000033e-05	0.006556740091689997	0.268072	0.05512599999999998	0.0030388758759999977	0.07186259718399997	0.324378	-8.299999999999974e-05	6.888999999999957e-09	0.105221086884	0.00215726	0.00041452999999999976	1.718351208999998e-07	4.653770707599998e-06	-0.000391361	-0.00019673099999999998	1.53163432321e-07	3.8703086361e-08	-0.00107775	0.0	0.0	1.1615450625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34357.4609375	39.7265625	1180435122.0718384	1578.1997680664062	22813.15625	9.525390625	520440098.08691406	90.73306655883788	22580.7109375	-12.5625	157.81640625	509888506.4429321	1.0121460000000002	14.652211	0.06942569999999999	-0.104652725	-0.0244388911	-0.07766216940000001	0.0182393761	-0.0167849587	-0.009316764	-0.07953449580000001	-0.18183535280000002	-0.0113559681	0.0139235559	0.0776440344	0.045393563899999996	0.026998261699999998	-0.1259941608	0.007898622	-0.006488083	0.08647967890000001	-0.0989053391	-0.0338804152	-0.0157665486	-0.0660393064	0.10876449220000001	-0.0126305673	0.0267093471	0.1109610233	-0.023100572599999997	-0.10283675789999999	-0.0460556774	-0.0779027279	-0.09182940939999999	-0.11666676320000001	0.0001295501	0.0073520601	0.0015010802	-0.051574361799999996	0.1117390768	-0.09780430220000001	0.1023630376	-0.0238370585	0.0559969734	-0.0672948517	-0.0035570832	0.0229451405	-0.0739586295	0.0148963494	-0.1052708584	-0.0318238904	0.0602802107	0.053116082300000006	0.0642076719	0.0588461181	0.018576406299999997	0.0654974788	-0.0020469014	-0.0079326827	0.09421832	0.1773631429	-0.0043183043	-0.1144450307	-0.0246271554	0.0448881612	-0.0095336038	0.1121927879	0.027423641800000002	-0.049786854400000004	-0.04596789	0.0749262971	0.0202595319	-0.0685400793	0.08542163109999999	0.052947911900000005	0.12130343380000001	-0.024814937999999998	-0.0001619008	-0.0293213225	-0.0045466301	0.0981713201	0.16848469579999995	-0.0871303482	-0.015450245	0.1365051275	0.014081198	0.0652467291	0.0416086048	0.0508968456	-0.0935218412	-0.059694504599999997	-0.1308551746	0.0710948916	0.0019200869	-0.0498613962	-0.018316430800000002	0.0013279278	0.1197742584	-0.04490438769999999	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	-0.0981794	-0.017205700000000018	0.0002960361124900006	0.00963919458436	0.24231100000000005	-0.02576099999999995	0.0006636291209999975	0.05871462072100001	0.324285	-9.300000000000974e-05	8.649000000001812e-09	0.10516076122500001	0.00268458	0.0005273200000000004	2.7806638240000036e-07	7.206969776400001e-06	-0.000391361	0.0	1.53163432321e-07	0.0	-0.00107775	0.0	0.0	1.1615450625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34355.453125	-2.0078125	1180297159.4240725	4.03131103515625	22784.23046875	-28.92578125	519121158.05311584	836.7008209228516	22526.095703125	-54.615234375	2982.8238258361816	507424987.6263466	0.8886299999999999	12.864149	0.06296414999999997	-0.1214035256	-0.0544484646	-0.0996956764	-0.045233759299999995	-0.008716329699999999	0.0212876891	0.05769932	-0.1129262275	0.012627608700000001	0.0535036089	0.10605155179999999	0.09276837880000001	-0.0594532702	0.0587898751	-0.0028241727	-0.0668536668	-0.1205556543	-0.2098919483	-0.0107069317	0.0110733928	-0.077706728	0.022241836600000002	0.1989445602	-0.043812453200000004	-0.0817745844	0.11078187630000001	-0.0747765676	0.0208976786	-0.08831977279999999	0.1077961237	0.0771043593	-0.0317072647	-0.1249795233	0.0833802391	-0.0829864458	0.061213656799999995	-0.1398230317	-0.0250585859	0.024744029100000002	0.013257488500000001	0.0097293751	0.07963529230000001	0.0403183007	0.08447301759999999	-0.0629512992	0.0872056684	-0.0757216901	0.1025731457	0.0302630959	0.07980007360000001	0.0603949793	0.046605856699999997	0.0353137023	0.0082667659	0.0220096475	-0.0599550555	0.09757435769999999	-0.049851123	-0.1214626336	-0.0444217834	-0.052786967000000004	0.0488629809	-0.0913528574	-0.027308833900000003	-0.0244354811	0.0438031965	0.17737575649999998	0.0404107582	-0.00044619550000000004	0.1025495219	-0.0936161891	-0.1406318822	-0.2072570203	0.0027649251	-0.0102223519	-0.0184040416	0.0888625264	0.0479367558	0.07780940559999999	0.10561772900000001	-0.0132373257	-0.1628103646	0.1172811831	-0.013768285600000001	-0.0158915744	-0.1615361232	-0.0170439634	0.0066798903000000005	-0.047582936500000006	0.0784108553	0.0359281575	-0.0386564366	0.0024473111	-0.1110577563	0.0002086773	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	-0.100745	-0.002565600000000001	6.582303360000006e-06	0.010149555025	0.264383	0.022071999999999956	0.00048717318399999783	0.06989837068899997	0.353583	0.029297999999999987	0.0008583728039999994	0.12502093788899998	0.00268458	0.0	0.0	7.206969776400001e-06	-0.00021079	0.00018057099999999998	4.44324241e-08	3.2605886041000005e-08	-0.00107775	0.0	0.0	1.1615450625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
